EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,ShortMidRangeFGM,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,DefTwoPtRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,OffCorner3ReboundPct,PenaltyArc3FGM,3SecondViolations,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveAttempts,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,team_id,year,season,team_vs
15-1863-1882-2032-976,1610612746,"Eric Piatkowski, Earl Boykins, Elton Brand, Darius Miles, Jeff McInnis","Piatkowski, Boykins, Brand, Miles, McInnis",15-1863-1882-2032-976,LAC,200.0,1,3.0,-3.0,5.0,6.0,,1.0,11.0,1.0,1.0,,,1.0,2.0,2.0,4.0,2.0,6.0,9.0,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,2.0,2.0,4.0,,,,,,4.0,,2.0,0.5,0.5,0.5,1.0,0.3333333333333333,1.0,0.375,0.5,,,0.5,0.5,,79.2,18.4,18.0,16.4,17.166666666666668,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,,,,0.5,0.48772499999999996,0.4222,0.25,0.3333333333333333,0.3333333333333333,9.45,,,2.0,,2.0,2.0,,,2.0,,,,1.0,2.0,,,,,4.0,,,,,0.3333333333333333,1.0,0.5,0.6666666666666666,1.0,0.5,,1.0,,,,0.3333333333333333,,,,,24.9,5.0,1.0,1.0,1.0,,,,,,,2.0,,,2.0,4.0,,2.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5.0,,,0.5,0.3333333333333333,0.375,,,,,,,,,,,,,0.5,0.5,,,,,,,,,0.16666666666666666,1.0,,,0.3333333333333333,0.48772499999999996,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
15-1863-1882-2047-399,1610612746,"Eric Piatkowski, Earl Boykins, Elton Brand, Quentin Richardson, Sean Rooks","Piatkowski, Boykins, Brand, Richardson, Rooks",15-1863-1882-2047-399,LAC,163.0,2,3.0,-6.0,6.0,6.0,5.0,,12.0,1.0,2.0,,,,1.0,1.0,3.0,,2.0,8.0,,,,,2.0,1.0,1.0,1.0,2.0,,,2.0,,2.0,2.0,1.0,2.0,2.0,3.0,,,,1.0,1.0,0.3333333333333333,,0.25,,0.25,,1.0,,,,,106.0122699386503,13.833333333333334,13.333333333333334,13.833333333333334,13.166666666666666,0.5,0.5,1.0,1.0,,0.25,,,,0.75,0.5070875,,,,,7.2,,,1.0,,1.0,,,,1.0,,,,,2.0,1.0,,1.0,1.0,2.0,,,,,0.25,1.0,,0.6666666666666666,,,,1.0,1.0,,,0.25,,,,,25.6,5.0,1.0,2.0,,,,,,,,1.0,,,1.0,2.0,,1.0,,2.0,,1.0,,,,,,,,,,,1.0,,,,,2.0,,,,,1.0,,,2.0,5.0,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,,,,1.0,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,0.3333333333333333,0.5404833333333333,1.0,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
15-1863-1885-1894-976,1610612746,"Eric Piatkowski, Earl Boykins, Lamar Odom, Corey Maggette, Jeff McInnis","Piatkowski, Boykins, Odom, Maggette, McInnis",15-1863-1885-1894-976,LAC,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
15-1863-1885-2032-2047,1610612746,"Eric Piatkowski, Earl Boykins, Lamar Odom, Darius Miles, Quentin Richardson","Piatkowski, Boykins, Odom, Miles, Richardson",15-1863-1885-2032-2047,LAC,16.0,1,,2.0,1.0,,,1.0,1.0,,,,,,1.0,,1.0,2.0,2.0,,,,2.0,2.0,,,,,,1.0,,,1.0,1.0,,,,,,2.0,,,,,,,,,0.5,1.0,,,1.0,1.0,1.0,90.0,15.0,,14.0,,,,,,,1.0,,,,,0.3356,,,,1.0,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3356,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
15-1863-1885-2032-399,1610612746,"Eric Piatkowski, Earl Boykins, Lamar Odom, Darius Miles, Sean Rooks","Piatkowski, Boykins, Odom, Miles, Rooks",15-1863-1885-2032-399,LAC,176.0,1,3.0,-4.0,6.0,6.0,,1.0,12.0,,2.0,,1.0,1.0,3.0,1.0,6.0,2.0,4.0,8.0,,1.0,,,2.0,1.0,1.0,,2.0,1.0,,2.0,1.0,3.0,,,,,,2.0,,1.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,,0.2857142857142857,,,,0.2,0.2,0.5,98.18181818181819,15.666666666666666,13.666666666666666,14.833333333333334,13.666666666666666,0.3333333333333333,,,,0.16666666666666666,0.5,1.0,,,0.3333333333333333,0.4888166666666667,0.5995,0.14285714285714285,0.14285714285714285,,12.35,,,,,,,,,,,,,,2.0,,,,,4.0,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.5,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
15-1863-1885-2047-976,1610612746,"Eric Piatkowski, Earl Boykins, Lamar Odom, Quentin Richardson, Jeff McInnis","Piatkowski, Boykins, Odom, Richardson, McInnis",15-1863-1885-2047-976,LAC,4.0,1,,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.5,,,,,,,360.0,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
15-1863-1894-2047-976,1610612746,"Eric Piatkowski, Earl Boykins, Corey Maggette, Quentin Richardson, Jeff McInnis","Piatkowski, Boykins, Maggette, Richardson, McInnis",15-1863-1894-2047-976,LAC,4.0,2,,2.0,2.0,,,,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,0.5,,,,,,,720.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,2.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
15-1863-1918-1942-2032,1610612746,"Eric Piatkowski, Earl Boykins, Obinna Ekezie, Harold Jamison, Darius Miles","Piatkowski, Boykins, Ekezie, Jamison, Miles",15-1863-1918-1942-2032,LAC,175.0,1,3.0,-1.0,7.0,7.0,7.0,1.0,14.0,1.0,2.0,,,2.0,1.0,3.0,5.0,,9.0,10.0,1.0,1.0,,2.0,4.0,2.0,2.0,1.0,4.0,1.0,,,1.0,1.0,2.0,1.0,2.0,,1.0,,,,0.6666666666666666,0.6666666666666666,0.6,1.0,0.75,1.0,0.75,1.0,1.0,,0.5,0.5,1.0,115.2,15.142857142857142,9.857142857142858,12.714285714285714,9.428571428571429,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.16666666666666666,,,,0.5,0.5085166666666666,0.3395,,,0.2222222222222222,7.220000000000001,2.0,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,,,,,,7.0,1.0,,1.0,1.0,0.16666666666666666,,,,,,,,,1.0,1.0,0.16666666666666666,1.0,1.0,,1.0,24.8,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,2.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
15-1863-1918-1942-2047,1610612746,"Eric Piatkowski, Earl Boykins, Obinna Ekezie, Harold Jamison, Quentin Richardson","Piatkowski, Boykins, Ekezie, Jamison, Richardson",15-1863-1918-1942-2047,LAC,12.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,120.0,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
15-1863-1918-1942-976,1610612746,"Eric Piatkowski, Earl Boykins, Obinna Ekezie, Harold Jamison, Jeff McInnis","Piatkowski, Boykins, Ekezie, Jamison, McInnis",15-1863-1918-1942-976,LAC,307.0,1,5.0,7.0,11.0,11.0,8.0,2.0,22.0,4.0,7.0,1.0,2.0,,1.0,5.0,8.0,4.0,17.0,10.0,1.0,2.0,1.0,3.0,6.0,3.0,4.0,2.0,9.0,2.0,,3.0,3.0,6.0,1.0,,1.0,1.0,2.0,6.0,,2.0,0.6,0.6,0.625,0.5,0.65,0.5,0.6538461538461539,0.5,1.0,,0.6666666666666666,0.75,,103.19218241042346,9.454545454545455,18.454545454545453,9.0,18.363636363636363,0.7,0.5714285714285714,0.6666666666666666,0.5,,0.1,1.0,0.5,,0.9,0.575155,0.5981,0.16666666666666666,0.2,0.17647058823529413,2.2125,,1.0,2.0,1.0,2.0,4.0,3.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,14.0,1.0,1.0,0.5,0.5,0.2,0.3333333333333333,1.0,0.6,,1.0,,0.5,,,,0.2,0.5,0.5,1.0,0.5,25.85,8.0,3.0,6.0,1.0,,,,,,,1.0,,,4.0,7.0,,1.0,2.0,10.0,,1.0,,,1.0,,2.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,1.0,,1.0,,10.0,8.0,,,0.5714285714285714,0.5,0.5,0.125,0.14285714285714285,,,,1.0,0.6666666666666666,,1.0,1.0,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,0.75,0.5,,,0.125,0.57718125,0.5882352941176471,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
15-1863-1918-2032-2047,1610612746,"Eric Piatkowski, Earl Boykins, Obinna Ekezie, Darius Miles, Quentin Richardson","Piatkowski, Boykins, Ekezie, Miles, Richardson",15-1863-1918-2032-2047,LAC,87.0,1,1.0,-4.0,2.0,3.0,,1.0,5.0,,2.0,,,,,,2.0,,3.0,7.0,,,,3.0,,,1.0,,3.0,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,,,,0.5,1.5,0.5,1.5,,,0.5,0.5,,82.75862068965517,21.0,15.0,20.0,12.0,0.6666666666666666,,,,,,,,,1.0,0.44911666666666666,0.54165,,,1.0,3.7,,1.0,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,25.6,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
15-1863-1942-2032-2047,1610612746,"Eric Piatkowski, Earl Boykins, Harold Jamison, Darius Miles, Quentin Richardson","Piatkowski, Boykins, Jamison, Miles, Richardson",15-1863-1942-2032-2047,LAC,231.0,2,4.0,-9.0,10.0,9.0,4.0,2.0,19.0,1.0,3.0,1.0,2.0,1.0,,2.0,4.0,1.0,5.0,14.0,1.0,2.0,,2.0,2.0,1.0,1.0,,2.0,1.0,,1.0,2.0,3.0,4.0,,4.0,2.0,4.0,2.0,,,0.5,1.0,0.5,0.5,0.2857142857142857,0.3333333333333333,0.3125,0.3333333333333333,1.0,,0.5,0.4,,118.44155844155844,10.4,14.11111111111111,9.9,14.11111111111111,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,0.6666666666666666,0.5,,0.8571428571428571,0.5646571428571429,0.573125,,,0.4,1.075,1.0,,3.0,,3.0,2.0,,2.0,3.0,,,,1.0,,,,,,3.0,1.0,,,,0.42857142857142855,,0.3333333333333333,0.5,,0.3333333333333333,,,,1.0,1.0,0.42857142857142855,,,,,25.0,4.0,1.0,3.0,,,,,,,1.0,1.0,,1.0,1.0,3.0,,1.0,1.0,3.0,,,,1.0,,,1.0,,,,,,4.0,,,,,1.0,,,,1.0,,,,3.0,4.0,,,0.3333333333333333,0.25,0.3,,,,,,0.5,0.5,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,0.75,0.3333333333333333,,,0.25,0.6189875,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
15-1863-2032-2047-399,1610612746,"Eric Piatkowski, Earl Boykins, Darius Miles, Quentin Richardson, Sean Rooks","Piatkowski, Boykins, Miles, Richardson, Rooks",15-1863-2032-2047-399,LAC,867.0,7,14.0,-1.0,27.0,27.0,4.0,5.0,54.0,1.0,4.0,1.0,1.0,6.0,7.0,7.0,17.0,5.0,28.0,29.0,2.0,4.0,2.0,9.0,6.0,3.0,6.0,,15.0,5.0,1.0,10.0,7.0,17.0,6.0,1.0,9.0,2.0,4.0,6.0,,3.0,0.42857142857142855,0.5,0.4117647058823529,0.5,0.5227272727272727,0.5833333333333334,0.56,0.6428571428571429,0.6666666666666666,1.0,0.5,0.5833333333333334,0.25,89.6885813148789,16.296296296296298,15.814814814814815,14.25925925925926,14.962962962962964,0.18181818181818182,0.25,0.3333333333333333,,0.2727272727272727,0.3181818181818182,0.16666666666666666,1.0,,0.4090909090909091,0.4702522727272727,0.5170125,0.12,0.15,0.32142857142857145,9.641176470588235,3.0,2.0,4.0,3.0,5.0,8.0,9.0,2.0,4.0,2.0,3.0,2.0,2.0,6.0,1.0,1.0,1.0,,19.0,2.0,1.0,0.6,0.6,0.22727272727272727,0.8571428571428571,1.0,0.75,0.6666666666666666,1.0,0.5,1.0,,0.5,0.6,0.18181818181818182,0.5,0.5,1.0,0.5,24.52,6.0,1.0,3.0,3.0,1.0,1.0,,,1.0,2.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,2.0,11.0,,2.0,1.0,,3.0,,3.0,,,,,,5.0,3.0,2.0,,,1.0,,,,,,,,11.0,6.0,0.5,1.0,0.6,0.75,0.7857142857142857,0.11764705882352941,0.25,0.16666666666666666,,,0.6,0.6666666666666666,1.0,0.5,0.6666666666666666,,,0.42857142857142855,0.42857142857142855,1.0,0.045454545454545456,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.5,0.3333333333333333,,,0.16666666666666666,0.5185083333333333,0.39285714285714285,0.2222222222222222,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
15-1863-2032-2047-976,1610612746,"Eric Piatkowski, Earl Boykins, Darius Miles, Quentin Richardson, Jeff McInnis","Piatkowski, Boykins, Miles, Richardson, McInnis",15-1863-2032-2047-976,LAC,44.0,2,1.0,-1.0,3.0,3.0,3.0,1.0,6.0,1.0,2.0,,,,,1.0,2.0,,2.0,3.0,,,,,2.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,,,,1.0,2.0,2.0,,,1.0,1.0,0.5,,0.3333333333333333,,0.25,,,,,0.5,,196.36363636363637,12.0,2.6666666666666665,11.333333333333334,2.0,0.6666666666666666,0.5,0.5,1.0,,,,,,1.0,0.5374666666666666,,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,2.0,1.0,,,,0.3333333333333333,,1.0,,,1.0,,,,,,0.3333333333333333,,,,,27.2,3.0,1.0,2.0,,,,,,,,1.0,,,1.0,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,3.0,,,0.5,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,0.3333333333333333,0.5374666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
15-1863-2032-399-976,1610612746,"Eric Piatkowski, Earl Boykins, Darius Miles, Sean Rooks, Jeff McInnis","Piatkowski, Boykins, Miles, Rooks, McInnis",15-1863-2032-399-976,LAC,47.0,1,1.0,-2.0,1.0,2.0,,,3.0,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,91.91489361702128,11.0,18.0,11.0,18.0,,,,,,1.0,,,,,0.4066,,,,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
15-1882-1885-1894-976,1610612746,"Eric Piatkowski, Elton Brand, Lamar Odom, Corey Maggette, Jeff McInnis","Piatkowski, Brand, Odom, Maggette, McInnis",15-1882-1885-1894-976,LAC,425.0,3,7.0,-5.0,14.0,13.0,13.0,1.0,27.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,7.0,3.0,7.0,12.0,1.0,1.0,,2.0,,,,,,1.0,,5.0,1.0,6.0,1.0,1.0,3.0,,2.0,3.0,1.0,1.0,,,0.2857142857142857,1.0,0.18181818181818182,1.0,0.2916666666666667,1.0,0.3333333333333333,,0.2,0.1111111111111111,,91.48235294117647,15.642857142857142,15.846153846153847,15.5,13.384615384615385,0.2727272727272727,0.3333333333333333,1.0,,0.2727272727272727,0.09090909090909091,1.0,1.0,,0.6363636363636364,0.42210909090909093,0.4635,0.09090909090909091,0.14285714285714285,0.2857142857142857,7.728571428571429,1.0,,4.0,,4.0,4.0,,2.0,4.0,,,,,5.0,,,,,5.0,2.0,,,,0.36363636363636365,0.625,,0.625,0.5,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.36363636363636365,,,,,24.95,11.0,1.0,3.0,,,,,,,,3.0,,,1.0,5.0,,3.0,2.0,4.0,,2.0,,,,,,,2.0,2.0,,,,2.0,1.0,,,3.0,,,,1.0,,,1.0,4.0,11.0,,,0.2,0.125,0.2222222222222222,0.2857142857142857,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.375,0.3333333333333333,,,0.375,0.42755,0.5714285714285714,0.7857142857142857,,,,,,,,,,1.0,,,0.25,0.25,,,,,,,,,1610612746,2002,2001-02,False
15-1882-1885-2032-2039,1610612746,"Eric Piatkowski, Elton Brand, Lamar Odom, Darius Miles, Keyon Dooling","Piatkowski, Brand, Odom, Miles, Dooling",15-1882-1885-2032-2039,LAC,69.0,1,1.0,,2.0,3.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,,2.0,3.0,,4.0,4.0,1.0,1.0,,2.0,2.0,1.0,1.0,,2.0,1.0,,,1.0,1.0,,,,,,,,,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,1.0,1.0,,104.34782608695653,20.5,9.333333333333334,20.5,9.333333333333334,0.3333333333333333,1.0,1.0,,0.6666666666666666,,1.0,1.0,,0.3333333333333333,0.48666666666666664,0.6174,,,0.5,3.4333333333333336,1.0,,,,,2.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,2.0,1.0,1.0,,,,,,,,,,,2.0,3.0,,,,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,,,,0.48666666666666664,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
15-1882-1885-2032-976,1610612746,"Eric Piatkowski, Elton Brand, Lamar Odom, Darius Miles, Jeff McInnis","Piatkowski, Brand, Odom, Miles, McInnis",15-1882-1885-2032-976,LAC,1254.0,9,21.0,-7.0,44.0,41.0,16.0,4.0,85.0,6.0,11.0,2.0,4.0,12.0,9.0,14.0,32.0,8.0,39.0,46.0,3.0,5.0,,6.0,12.0,6.0,7.0,2.0,15.0,3.0,,14.0,5.0,19.0,4.0,1.0,7.0,4.0,11.0,12.0,2.0,6.0,0.42857142857142855,0.5,0.4375,0.6,0.3974358974358974,0.6,0.4431818181818182,0.6,0.5714285714285714,,0.16666666666666666,0.17391304347826086,0.16666666666666666,97.60765550239235,14.272727272727273,15.268292682926829,14.136363636363637,14.365853658536585,0.28205128205128205,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.3076923076923077,0.23076923076923078,0.8,0.5,,0.46153846153846156,0.47194736842105267,0.53375,0.13953488372093023,0.16666666666666666,0.15384615384615385,8.296875,5.0,1.0,7.0,1.0,7.0,16.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,12.0,2.0,1.0,2.0,2.0,33.0,2.0,1.0,0.14285714285714285,0.14285714285714285,0.1794871794871795,0.6666666666666666,0.2,0.6363636363636364,0.14285714285714285,0.2,0.75,0.5,1.0,0.4166666666666667,0.45454545454545453,0.1794871794871795,0.14285714285714285,0.16666666666666666,1.0,0.14285714285714285,27.914285714285715,14.0,,1.0,3.0,,,,,,,4.0,,,3.0,7.0,1.0,4.0,5.0,14.0,,1.0,,1.0,3.0,1.0,2.0,1.0,2.0,2.0,,,3.0,3.0,,2.0,,1.0,1.0,,,1.0,1.0,,1.0,14.0,14.0,,0.25,0.42857142857142855,0.4090909090909091,0.5,0.03125,,0.08333333333333333,,0.5,0.5,0.2,0.6666666666666666,0.3333333333333333,1.0,0.045454545454545456,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.09090909090909091,,,,0.36363636363636365,0.4055136363636364,0.358974358974359,0.3181818181818182,,1.0,,0.25,,,,,,1.0,,,0.14285714285714285,0.14285714285714285,,,,,,,,,1610612746,2002,2001-02,False
