EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyFG2M,PenaltyFG2A,FTDefRebounds,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsUnassisted3s,Steals,BadPassSteals,Loose Ball Fouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,FTOffRebounds,2pt And 1 Free Throw Trips,OffFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceCorner3Frequency,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SelfOReb,LostBallSteals,BlockedShortMidRange,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassTurnovers,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceArc3FGA,DefCorner3ReboundPct,SecondChanceArc3Frequency,Arc3FGM,PenaltyArc3FGM,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BadPassOutOfBoundsTurnovers,Offensive Fouls,Technical Free Throw Trips,Assisted3sPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,Fg3aBlocked,ShortMidRangeAssists,SecondChanceTurnovers,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3Assists,Travels,BlockedLongMidRange,Corner3PctBlocked,OffCorner3ReboundPct,Corner3PctAssisted,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
124-1513-1710-57-978,1610612758,"Vlade Divac, Scot Pollard, Mike Bibby, Doug Christie, Peja Stojakovic","Divac, Pollard, Bibby, Christie, Stojakovic",124-1513-1710-57-978,SAC,778.0,3,13.0,-1.0,20.0,23.0,6.0,5.0,5.0,43.0,3.0,6.0,2.0,7.0,2.0,1.0,6.0,18.0,2.0,8.0,23.0,24.0,2.0,3.0,9.0,1.0,5.0,10.0,2.0,10.0,2.0,3.0,1.0,2.0,,1.0,5.0,1.0,6.0,,8.0,10.0,7.0,17.0,,,3.0,,3.0,5.0,9.0,2.0,14.0,10.0,6.0,,0.16666666666666666,0.25,0.3333333333333333,0.6666666666666666,0.375,0.5,0.4583333333333333,0.6428571428571429,0.7142857142857143,0.1,0.16666666666666666,0.3333333333333333,,0.6666666666666666,0.5,,1.0,0.6153846153846154,0.5384615384615384,0.6666666666666666,1.0,1.0,,79.58868894601542,18.55,17.695652173913043,17.25,16.608695652173914,0.3,0.5,0.75,,0.35,0.2857142857142857,0.2857142857142857,0.5,0.1,0.25,0.4,0.48896750000000005,0.5692,0.4560375,0.391304347826087,0.43478260869565216,9.866666666666667,25.0,0.3,1.0,5.0,1.0,3.0,2.0,0.3333333333333333,0.625,1.0,0.25,0.2,0.25,,,,,1.0,1.0,,1.0,1.0,,0.5,1.0,0.5,0.2,0.5,,,,,,2.0,1.0,1.0,1.0,0.09090909090909091,0.1,,1.0,5.0,,,,0.4,0.7,,3.0,,2.0,2.0,4.0,,,,,0.5,1.0,,,,,1.0,,0.25,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
124-1517-1710-185-2045,1610612758,"Vlade Divac, Bobby Jackson, Mike Bibby, Chris Webber, Hedo Turkoglu","Divac, Jackson, Bibby, Webber, Turkoglu",124-1517-1710-185-2045,SAC,1347.0,8,22.0,-4.0,48.0,48.0,32.0,22.0,4.0,96.0,9.0,12.0,4.0,12.0,6.0,5.0,17.0,28.0,8.0,7.0,44.0,48.0,3.0,3.0,6.0,6.0,7.0,28.0,18.0,16.0,6.0,4.0,9.0,10.0,3.0,3.0,21.0,,3.0,5.0,13.0,20.0,3.0,23.0,5.0,2.0,10.0,8.0,4.0,12.0,9.0,1.0,38.0,28.0,32.0,3.0,0.5294117647058824,0.5625,0.6071428571428571,1.0,0.5138888888888888,0.75,0.5375,0.75,0.5625,0.2222222222222222,0.14285714285714285,0.25,0.5,0.5909090909090909,0.2727272727272727,0.625,,0.6,0.17647058823529413,0.6666666666666666,,0.5454545454545454,0.8,102.62806236080179,13.354166666666666,14.708333333333334,13.125,14.0,0.3333333333333333,0.75,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.75,0.16666666666666666,0.25,0.5555555555555556,0.4905222222222222,0.48266666666666663,0.49679,0.13636363636363635,0.6363636363636364,9.875,24.9375,0.6666666666666666,4.0,4.0,9.0,14.0,2.0,0.6428571428571429,0.525,1.0,0.1111111111111111,1.0,1.0,,2.0,,1.0,1.0,1.0,,2.0,1.0,,0.125,0.16666666666666666,0.125,,,0.05555555555555555,,,0.05,,3.0,5.0,2.0,5.0,0.07692307692307693,0.0967741935483871,,1.0,,,,,0.125,0.75,,5.0,1.0,2.0,2.0,2.0,,1.0,3.0,,0.5,1.0,3.0,3.0,0.3333333333333333,0.6,1.0,0.3333333333333333,0.25,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.16666666666666666,0.2,1.0,0.2,0.16666666666666666,5.0,7.0,1.0,3.0,1.0,0.125,0.08333333333333333,0.16666666666666666,0.75,0.35,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
124-1517-1710-185-57,1610612758,"Vlade Divac, Bobby Jackson, Mike Bibby, Chris Webber, Doug Christie","Divac, Jackson, Bibby, Webber, Christie",124-1517-1710-185-57,SAC,2831.0,4,47.0,-24.0,103.0,105.0,50.0,60.0,11.0,208.0,21.0,39.0,8.0,24.0,5.0,3.0,32.0,72.0,12.0,25.0,98.0,122.0,6.0,14.0,13.0,8.0,11.0,45.0,36.0,28.0,5.0,4.0,18.0,20.0,12.0,6.0,42.0,2.0,14.0,15.0,19.0,41.0,16.0,57.0,9.0,1.0,19.0,9.0,12.0,27.0,38.0,5.0,85.0,45.0,50.0,8.0,0.5625,0.6666666666666666,0.4444444444444444,0.42857142857142855,0.43452380952380953,0.42857142857142855,0.47549019607843135,0.43333333333333335,0.4411764705882353,0.14285714285714285,0.05555555555555555,0.10256410256410256,0.47368421052631576,0.6551724137931034,0.35,0.7894736842105263,0.2222222222222222,0.7083333333333334,0.32653061224489793,0.5,0.3333333333333333,0.625,0.875,105.8000706464147,13.922330097087379,13.304761904761905,13.41747572815534,12.761904761904763,0.4642857142857143,0.5384615384615384,0.6,0.5714285714285714,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.75,0.05952380952380952,0.07317073170731707,0.6071428571428571,0.5040494047619047,0.5330071428571429,0.4996,0.1326530612244898,0.45918367346938777,7.138888888888889,24.375,0.4854368932038835,3.0,9.0,14.0,33.0,7.0,0.42424242424242425,0.4146341463414634,0.875,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,7.0,1.0,5.0,3.0,2.0,3.0,9.0,5.0,3.0,0.25,0.25,0.25,,0.5,0.08333333333333333,0.14285714285714285,0.16666666666666666,0.12195121951219512,0.2,15.0,3.0,,3.0,0.15463917525773196,0.17647058823529413,,,1.0,,2.0,,0.125,0.8,,10.0,2.0,5.0,10.0,10.0,6.0,4.0,2.0,0.13636363636363635,0.7142857142857143,0.5,8.0,2.0,0.625,0.6666666666666666,,0.3333333333333333,,2.0,1.0,6.0,2.0,2.0,1.0,2.0,2.0,1.0,0.6666666666666666,0.4,0.4,0.5,0.3333333333333333,0.4,12.0,18.0,1.0,,1.0,0.08333333333333333,,,,0.43902439024390244,0.6666666666666666,1.0,3.0,1.0,0.14285714285714285,0.16666666666666666,1.0,0.2,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
124-1517-1710-185-978,1610612758,"Vlade Divac, Bobby Jackson, Mike Bibby, Chris Webber, Peja Stojakovic","Divac, Jackson, Bibby, Webber, Stojakovic",124-1517-1710-185-978,SAC,1123.0,4,19.0,-8.0,35.0,35.0,9.0,1.0,6.0,70.0,8.0,15.0,2.0,4.0,4.0,,11.0,26.0,9.0,8.0,36.0,44.0,3.0,7.0,7.0,1.0,5.0,7.0,10.0,12.0,4.0,1.0,5.0,7.0,3.0,2.0,16.0,3.0,7.0,3.0,9.0,12.0,11.0,23.0,1.0,,4.0,2.0,6.0,11.0,16.0,3.0,29.0,7.0,9.0,,0.45454545454545453,0.5555555555555556,0.4230769230769231,0.42857142857142855,0.4,0.3333333333333333,0.4186046511627907,0.3181818181818182,0.4375,0.2571428571428571,0.038461538461538464,,0.25,0.6923076923076923,0.4666666666666667,1.0,0.42857142857142855,0.75,0.45454545454545453,0.5714285714285714,0.6666666666666666,0.875,1.0,89.75957257346394,17.085714285714285,15.0,15.4,14.628571428571428,0.42857142857142855,0.5333333333333333,0.5333333333333333,0.375,0.11428571428571428,0.5,0.5,1.0,0.11428571428571428,,0.6857142857142857,0.532777142857143,0.5521428571428572,0.43705,0.19444444444444445,0.19444444444444445,4.703846153846154,21.799999999999997,0.2571428571428571,1.0,7.0,1.0,3.0,,0.3333333333333333,0.25,,0.2,0.14285714285714285,0.16666666666666666,1.0,5.0,,1.0,2.0,,,1.0,1.0,,0.2222222222222222,,0.2222222222222222,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.2,0.2,0.25,,5.0,2.0,1.0,2.0,0.125,0.16129032258064516,1.0,2.0,1.0,1.0,,0.25,0.5,0.3333333333333333,0.1111111111111111,3.0,1.0,3.0,7.0,4.0,3.0,,1.0,0.14285714285714285,0.7777777777777778,0.42857142857142855,1.0,2.0,0.5,1.0,1.0,1.0,0.1111111111111111,1.0,,6.0,1.0,2.0,1.0,,1.0,,1.0,0.25,0.25,1.0,,0.25,,,,,,,,,,,,1.0,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
124-1517-1710-2045-57,1610612758,"Vlade Divac, Bobby Jackson, Mike Bibby, Hedo Turkoglu, Doug Christie","Divac, Jackson, Bibby, Turkoglu, Christie",124-1517-1710-2045-57,SAC,1727.0,7,29.0,1.0,56.0,55.0,23.0,23.0,7.0,111.0,10.0,15.0,2.0,9.0,8.0,2.0,14.0,31.0,13.0,16.0,65.0,64.0,4.0,6.0,10.0,6.0,8.0,24.0,8.0,20.0,8.0,2.0,4.0,10.0,3.0,,26.0,,8.0,2.0,17.0,21.0,8.0,29.0,9.0,3.0,11.0,5.0,6.0,14.0,16.0,3.0,55.0,24.0,23.0,2.0,0.2857142857142857,0.36363636363636365,0.45161290322580644,0.6666666666666666,0.5568181818181818,0.6666666666666666,0.625,0.7142857142857143,0.631578947368421,0.29545454545454547,0.06451612903225806,0.13333333333333333,0.8181818181818182,0.7391304347826086,0.47058823529411764,0.25,,0.6129032258064516,0.34782608695652173,0.6,,0.5714285714285714,0.25,92.55356108859293,14.607142857142858,16.527272727272727,14.321428571428571,15.163636363636364,0.3409090909090909,0.6666666666666666,0.7692307692307693,0.3,0.20454545454545456,0.2222222222222222,0.2222222222222222,,0.18181818181818182,0.13333333333333333,0.6363636363636364,0.48779204545454546,0.5766333333333333,0.5064766666666667,0.15384615384615385,0.36923076923076925,6.816129032258065,24.430769230769233,0.4107142857142857,2.0,7.0,5.0,9.0,2.0,0.5555555555555556,0.5333333333333333,1.0,0.1590909090909091,0.2857142857142857,0.2857142857142857,3.0,5.0,2.0,4.0,7.0,2.0,3.0,2.0,2.0,2.0,0.5384615384615384,0.3333333333333333,0.5384615384615384,,0.2,0.11363636363636363,0.6,0.6,0.26666666666666666,0.5,5.0,4.0,2.0,4.0,0.10204081632653061,0.1388888888888889,,,2.0,,,,0.5714285714285714,0.9,,2.0,1.0,4.0,6.0,6.0,1.0,,1.0,0.047619047619047616,1.0,0.6666666666666666,6.0,3.0,0.6666666666666666,0.75,,,,4.0,,18.0,4.0,6.0,3.0,,,,0.8571428571428571,0.5,0.5,0.75,,0.5,4.0,4.0,,1.0,1.0,,,,0.5,0.26666666666666666,1.0,3.0,,1.0,,,1.0,0.25,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
124-1517-1710-57-978,1610612758,"Vlade Divac, Bobby Jackson, Mike Bibby, Doug Christie, Peja Stojakovic","Divac, Jackson, Bibby, Christie, Stojakovic",124-1517-1710-57-978,SAC,413.0,2,7.0,4.0,12.0,13.0,12.0,7.0,2.0,25.0,3.0,3.0,,,5.0,5.0,3.0,4.0,7.0,5.0,14.0,10.0,1.0,1.0,5.0,7.0,5.0,14.0,4.0,2.0,5.0,,2.0,3.0,2.0,,7.0,2.0,,3.0,4.0,7.0,2.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,9.0,14.0,12.0,,0.6666666666666666,1.0,0.75,1.0,0.4090909090909091,1.0,0.5,1.25,0.5,0.6363636363636364,,,1.0,0.6666666666666666,,1.0,0.3333333333333333,0.7777777777777778,0.2857142857142857,,0.4,0.3333333333333333,1.0,87.16707021791767,20.25,13.076923076923077,19.083333333333332,12.076923076923077,0.2727272727272727,1.0,1.0,0.6666666666666666,,,,,0.45454545454545453,0.45454545454545453,0.9090909090909091,0.5122136363636364,,0.5122136363636364,0.35714285714285715,1.0,2.1,24.82857142857143,1.0,,1.0,3.0,4.0,,0.75,0.4090909090909091,,0.09090909090909091,,,1.0,2.0,1.0,2.0,1.0,1.0,,1.0,1.0,,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,0.18181818181818182,0.5,0.5,0.18181818181818182,0.5,3.0,1.0,,1.0,0.23076923076923078,0.5,,,3.0,,1.0,,,1.0,,,,1.0,1.0,2.0,,,1.0,,1.0,1.0,,,1.0,,,1.0,,,,3.0,,1.0,,,,,1.0,,,,,,3.0,3.0,,,,,,,,0.2727272727272727,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
124-1517-185-2045-57,1610612758,"Vlade Divac, Bobby Jackson, Chris Webber, Hedo Turkoglu, Doug Christie","Divac, Jackson, Webber, Turkoglu, Christie",124-1517-185-2045-57,SAC,1136.0,7,19.0,1.0,36.0,36.0,19.0,13.0,4.0,72.0,6.0,8.0,1.0,7.0,,,12.0,22.0,,13.0,37.0,36.0,2.0,3.0,6.0,,9.0,21.0,12.0,12.0,,2.0,6.0,6.0,3.0,1.0,12.0,,3.0,,14.0,14.0,3.0,17.0,7.0,2.0,10.0,6.0,1.0,4.0,19.0,6.0,31.0,21.0,19.0,,0.5,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.5806451612903226,0.75,0.625,,0.09090909090909091,0.25,0.7,0.7,0.3,,,0.6086956521739131,0.3,,,0.7777777777777778,,91.26760563380282,15.555555555555555,16.0,14.88888888888889,15.11111111111111,0.36363636363636365,0.75,1.0,0.5,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,,,0.36363636363636365,0.4686363636363637,0.5380666666666667,0.5303,0.16216216216216217,0.5675675675675675,8.327272727272726,,0.5277777777777778,5.0,7.0,6.0,10.0,,0.6,0.6,,0.3181818181818182,0.7142857142857143,0.7142857142857143,,,,,,,,3.0,3.0,1.0,,,,,0.5,,,,,,3.0,1.0,,1.0,0.12,0.12,,,2.0,,,,0.3333333333333333,0.7777777777777778,,3.0,,2.0,3.0,2.0,,,1.0,,1.0,0.6666666666666666,5.0,1.0,,1.0,,,,,,,,,,1.0,2.0,1.0,,,,,,,3.0,5.0,,2.0,,,,,0.4,0.5,0.6,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
124-1517-185-2045-978,1610612758,"Vlade Divac, Bobby Jackson, Chris Webber, Hedo Turkoglu, Peja Stojakovic","Divac, Jackson, Webber, Turkoglu, Stojakovic",124-1517-185-2045-978,SAC,328.0,2,5.0,-2.0,7.0,8.0,,,1.0,15.0,,,2.0,4.0,2.0,,3.0,7.0,3.0,,9.0,11.0,1.0,2.0,2.0,,,,4.0,2.0,2.0,1.0,2.0,3.0,,1.0,7.0,1.0,2.0,1.0,1.0,2.0,3.0,5.0,,,,,,,,,7.0,,,,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5,0.45,0.5,0.45,0.5,,0.3,0.14285714285714285,,,1.0,0.5,0.5,0.5,0.6666666666666666,0.5,,,1.0,0.5,65.85365853658537,24.571428571428573,19.5,21.857142857142858,18.25,,,,,0.4,0.5,0.5,0.5,0.2,,0.3,0.41961000000000004,0.3736,,0.2222222222222222,,12.571428571428571,24.433333333333334,,1.0,3.0,,,,,,,0.3,0.3333333333333333,0.5,,1.0,,,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.1,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,1.0,1.0,,,,1.0,0.5,0.5,1.0,,0.5,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
124-1517-185-2222-57,1610612758,"Vlade Divac, Bobby Jackson, Chris Webber, Gerald Wallace, Doug Christie","Divac, Jackson, Webber, Wallace, Christie",124-1517-185-2222-57,SAC,72.0,2,1.0,-1.0,2.0,1.0,1.0,,,3.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,1.0,60.0,12.5,47.0,12.5,42.0,1.0,,,,,,,,,,1.0,0.5976,,0.5976,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
124-1517-185-57-978,1610612758,"Vlade Divac, Bobby Jackson, Chris Webber, Doug Christie, Peja Stojakovic","Divac, Jackson, Webber, Christie, Stojakovic",124-1517-185-57-978,SAC,544.0,4,9.0,3.0,15.0,17.0,15.0,7.0,3.0,32.0,4.0,5.0,2.0,3.0,1.0,1.0,9.0,13.0,3.0,6.0,24.0,21.0,2.0,2.0,4.0,3.0,5.0,23.0,6.0,12.0,1.0,1.0,3.0,3.0,2.0,,6.0,1.0,2.0,1.0,5.0,6.0,3.0,9.0,,,,,2.0,2.0,7.0,1.0,20.0,23.0,15.0,,0.3333333333333333,0.42857142857142855,0.6923076923076923,1.0,0.5625,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6388888888888888,0.1875,0.07692307692307693,,,0.7142857142857143,0.5,1.0,0.3333333333333333,0.75,0.42857142857142855,,,1.0,1.0,84.70588235294117,16.733333333333334,17.235294117647058,16.466666666666665,17.11764705882353,0.3125,0.8,0.8,0.5,0.1875,0.6666666666666666,0.6666666666666666,,0.0625,0.0625,0.5,0.493734375,0.5545,0.493734375,0.16666666666666666,0.9583333333333334,6.653846153846154,23.266666666666666,1.0,3.0,5.0,9.0,13.0,,0.6923076923076923,0.5625,,0.3125,0.6,0.75,,2.0,,2.0,,,,,,,,,,0.2,1.0,0.125,,,0.125,,3.0,2.0,1.0,2.0,0.16666666666666666,0.2,,1.0,,,1.0,,,1.0,,,,2.0,2.0,4.0,,,1.0,,0.6666666666666666,1.0,,1.0,,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,4.0,5.0,,1.0,,,,,0.3333333333333333,0.3125,0.8,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
124-1517-2045-57-978,1610612758,"Vlade Divac, Bobby Jackson, Hedo Turkoglu, Doug Christie, Peja Stojakovic","Divac, Jackson, Turkoglu, Christie, Stojakovic",124-1517-2045-57-978,SAC,391.0,4,7.0,-5.0,11.0,12.0,,1.0,1.0,23.0,2.0,3.0,,1.0,2.0,,3.0,6.0,2.0,2.0,8.0,13.0,,,,,,,6.0,,2.0,,3.0,3.0,2.0,,6.0,1.0,,1.0,2.0,3.0,1.0,4.0,1.0,1.0,3.0,,2.0,4.0,2.0,,8.0,,,1.0,1.0,1.0,0.5,,0.375,,0.4444444444444444,,,0.25,,,0.3333333333333333,0.4,,0.3333333333333333,0.5,0.375,0.2,,0.5,,,84.70588235294117,16.454545454545453,17.5,16.363636363636363,15.916666666666666,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,,,,0.25,,0.625,0.53865,,,,,5.25,24.75,,1.0,2.0,,,,,,,0.25,0.5,0.5,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,0.1111111111111111,0.14285714285714285,,,,,,,,,,2.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
124-1710-185-2045-57,1610612758,"Vlade Divac, Mike Bibby, Chris Webber, Hedo Turkoglu, Doug Christie","Divac, Bibby, Webber, Turkoglu, Christie",124-1710-185-2045-57,SAC,10703.0,13,178.0,44.0,347.0,345.0,104.0,60.0,46.0,692.0,51.0,81.0,54.0,130.0,25.0,6.0,133.0,271.0,43.0,65.0,382.0,338.0,20.0,40.0,57.0,14.0,33.0,125.0,142.0,124.0,25.0,17.0,71.0,88.0,28.0,38.0,193.0,9.0,43.0,34.0,94.0,135.0,55.0,190.0,18.0,8.0,41.0,10.0,25.0,70.0,101.0,18.0,325.0,125.0,104.0,6.0,0.5338345864661654,0.5966386554621849,0.4907749077490775,0.5,0.5047770700636943,0.532608695652174,0.5276243093922652,0.5588235294117647,0.5530973451327433,0.13694267515923567,0.06273062730627306,0.09876543209876543,0.43902439024390244,0.706766917293233,0.3115942028985507,0.7555555555555555,0.36,0.7191011235955056,0.31901840490797545,0.5,0.375,0.7301587301587301,0.7142857142857143,93.10286835466692,14.930835734870318,16.005797101449275,14.276657060518732,15.278260869565218,0.25796178343949044,0.6296296296296297,0.6986301369863014,0.5490196078431373,0.4140127388535032,0.4153846153846154,0.421875,0.7037037037037037,0.07961783439490445,0.06666666666666667,0.39490445859872614,0.47373933121019113,0.5118104651162791,0.4572205555555556,0.14921465968586387,0.32722513089005234,10.545756457564575,24.704651162790697,0.29971181556195964,28.0,60.0,37.0,76.0,7.0,0.4868421052631579,0.5111111111111111,0.875,0.1910828025477707,0.4666666666666667,0.5283018867924528,9.0,18.0,3.0,8.0,17.0,6.0,,31.0,17.0,9.0,0.3953488372093023,0.42857142857142855,0.3953488372093023,0.11666666666666667,0.1875,0.05732484076433121,0.5,0.5294117647058824,0.08888888888888889,0.375,35.0,13.0,4.0,15.0,0.10174418604651163,0.11627906976744186,1.0,6.0,8.0,3.0,5.0,0.15,0.2894736842105263,0.717391304347826,0.021739130434782608,23.0,7.0,14.0,22.0,28.0,10.0,14.0,8.0,0.06896551724137931,0.4782608695652174,0.6363636363636364,10.0,11.0,0.625,0.7333333333333333,5.0,0.8235294117647058,0.10869565217391304,8.0,3.0,51.0,8.0,17.0,8.0,6.0,7.0,,1.0,0.32,0.32,1.0,0.5,0.32,17.0,21.0,1.0,5.0,4.0,0.023255813953488372,0.015384615384615385,,0.17857142857142858,0.23333333333333334,0.8095238095238095,9.0,1.0,1.0,0.05555555555555555,0.3333333333333333,1.0,0.21428571428571427,1.0,3.0,3.0,2.0,2.0,1.0,0.5,0.6,1.0,,,,,,,,,,1610612758,2002,2001-02,False
