EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyFtPoints,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,HeaveAttempts,DefShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,FTDefRebounds,SelfOReb,Travels,DefFTReboundPct,OffArc3ReboundPct,SelfORebPct,NonShootingFoulsDrawn,LostBallOutOfBoundsTurnovers,LostBallSteals,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,PtsUnassisted3s,FTOffRebounds,Loose Ball Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3Assists,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1594-1719-2216-70-905,1610612757,"Rick Brunson, Bonzi Wells, Zach Randolph, Steve Kerr, Dale Davis","Brunson, Wells, Randolph, Kerr, Davis",1594-1719-2216-70-905,POR,176.0,2,3.0,6.0,6.0,5.0,3.0,5.0,1.0,11.0,,,3.0,3.0,5.0,10.0,1.0,1.0,2.0,1.0,2.0,6.0,4.0,1.0,1.0,1.0,2.0,1.0,3.0,,6.0,3.0,0.6,1.0,0.5,0.75,1.0,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,90.0,15.0,17.2,15.0,17.2,,,,0.5,0.47305833333333336,0.661,0.49838333333333334,0.2,0.6,11.34,0.5,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,4.0,,1.0,1.0,2.0,3.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,8.0,,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,0.16666666666666666,,,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,1.0,0.16666666666666666,0.2,24.9,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1719-2216-757-905,1610612757,"Rick Brunson, Bonzi Wells, Zach Randolph, Damon Stoudamire, Dale Davis","Brunson, Wells, Randolph, Stoudamire, Davis",1594-1719-2216-757-905,POR,8.0,1,,,2.0,1.0,2.0,1.0,,3.0,,,,,,2.0,,,,,,2.0,,,,,,,,1.0,2.0,2.0,,,,,,,0.5,,0.5,,,,,,,,,540.0,1.5,5.0,1.5,5.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1719-2257-70-739,1610612757,"Rick Brunson, Bonzi Wells, Ruben Boumtje-Boumtje, Steve Kerr, Rasheed Wallace","Brunson, Wells, Boumtje-Boumtje, Kerr, Wallace",1594-1719-2257-70-739,POR,30.0,1,,-3.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,96.0,14.0,16.0,14.0,16.0,,,,,0.5775,,0.5775,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,3.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1719-431-70-739,1610612757,"Rick Brunson, Bonzi Wells, Shawn Kemp, Steve Kerr, Rasheed Wallace","Brunson, Wells, Kemp, Kerr, Wallace",1594-1719-431-70-739,POR,192.0,2,3.0,-2.0,5.0,4.0,,,2.0,9.0,,,5.0,1.0,5.0,4.0,1.0,3.0,2.0,,,,,2.0,1.0,1.0,2.0,3.0,5.0,3.0,,,0.2,0.3333333333333333,,0.16666666666666666,0.3333333333333333,,0.2857142857142857,0.3333333333333333,,1.0,0.5,1.0,1.0,0.6,0.5,1.0,1.0,67.5,22.8,19.5,16.4,18.75,,,,0.8333333333333334,0.44088333333333335,0.4038,,0.5,,18.880000000000003,,,,,,,,1.0,1.0,,,,,,,1.0,2.0,6.0,,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,1.0,,,1.0,,,1.0,1.0,,2.0,,1.0,,,,,2.0,,1.0,1.0,,,,,0.16666666666666666,,,,1.0,1.0,,,1.0,,,,,,,,0.2,0.2,1.0,0.16666666666666666,,,,,,,,,,,,0.16666666666666666,,0.14285714285714285,0.16666666666666666,22.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1719-431-70-905,1610612757,"Rick Brunson, Bonzi Wells, Shawn Kemp, Steve Kerr, Dale Davis","Brunson, Wells, Kemp, Kerr, Davis",1594-1719-431-70-905,POR,211.0,3,4.0,3.0,6.0,8.0,,,2.0,14.0,,2.0,,4.0,9.0,10.0,1.0,3.0,2.0,,,,6.0,4.0,1.0,1.0,4.0,4.0,8.0,,,,0.4444444444444444,0.3333333333333333,,0.4,0.25,,0.45,0.25,,1.0,0.8,1.0,1.0,0.6666666666666666,,,1.0,95.54502369668246,24.833333333333332,7.75,21.5,7.75,0.2,,,,0.53285,0.56615,,0.2,,2.0999999999999996,,4.0,7.0,1.0,3.0,,,,,,1.0,1.0,,,,1.0,2.0,7.0,1.0,,,2.0,,2.0,1.0,,1.0,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,2.0,1.0,1.0,,,,,8.0,,0.25,0.3333333333333333,,,,,0.1,0.1111111111111111,0.14285714285714285,,,,1.0,0.5,,,,0.7,0.5714285714285714,0.6666666666666666,0.25,,,,,,0.1,,,,0.75,0.3333333333333333,0.25,,,,,0.8,,0.1,0.1111111111111111,25.0,,,,,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1719-431-739-937,1610612757,"Rick Brunson, Bonzi Wells, Shawn Kemp, Rasheed Wallace, Scottie Pippen","Brunson, Wells, Kemp, Wallace, Pippen",1594-1719-431-739-937,POR,52.0,1,1.0,,2.0,2.0,,,1.0,4.0,,,1.0,,1.0,2.0,,,2.0,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,0.5,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,110.76923076923076,10.0,16.0,10.0,16.0,,,,1.0,0.4142,,,1.0,,17.7,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1719-431-905-937,1610612757,"Rick Brunson, Bonzi Wells, Shawn Kemp, Dale Davis, Scottie Pippen","Brunson, Wells, Kemp, Davis, Pippen",1594-1719-431-905-937,POR,78.0,1,1.0,2.0,3.0,2.0,,,,5.0,,,1.0,1.0,3.0,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,1.0,1.0,,,,,92.3076923076923,15.333333333333334,16.0,15.333333333333334,16.0,,,,0.3333333333333333,0.4877666666666667,,,,,7.166666666666667,,1.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1719-70-739-905,1610612757,"Rick Brunson, Bonzi Wells, Steve Kerr, Rasheed Wallace, Dale Davis","Brunson, Wells, Kerr, Wallace, Davis",1594-1719-70-739-905,POR,341.0,3,6.0,-5.0,10.0,9.0,1.0,1.0,,19.0,2.0,3.0,2.0,2.0,5.0,6.0,,,,,1.0,,2.0,,,3.0,3.0,,3.0,1.0,,1.0,0.4,,,0.3333333333333333,,,0.42857142857142855,,,0.42857142857142855,,,0.42857142857142855,,,0.5,,80.23460410557185,18.0,17.88888888888889,18.0,14.666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4138916666666667,,0.3761,,,11.48,0.1,,,,,,,,1.0,,,,,,,1.0,2.0,11.0,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,2.0,2.0,2.0,1.0,,3.0,1.0,,3.0,1.0,2.0,2.0,1.0,2.0,1.0,6.0,,0.5,0.5,,,,,0.16666666666666666,,,,0.6666666666666666,,,,,0.5,0.5,,,,,0.5,,,,0.16666666666666666,,,,,,,,,,,,0.16666666666666666,,0.2857142857142857,0.3333333333333333,23.5,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1719-739-757-937,1610612757,"Rick Brunson, Bonzi Wells, Rasheed Wallace, Damon Stoudamire, Scottie Pippen","Brunson, Wells, Wallace, Stoudamire, Pippen",1594-1719-739-757-937,POR,18.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,160.0,11.0,7.0,11.0,7.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1719-739-905-937,1610612757,"Rick Brunson, Bonzi Wells, Rasheed Wallace, Dale Davis, Scottie Pippen","Brunson, Wells, Wallace, Davis, Pippen",1594-1719-739-905-937,POR,544.0,3,9.0,-7.0,18.0,17.0,1.0,4.0,5.0,35.0,,4.0,6.0,9.0,18.0,20.0,4.0,5.0,8.0,1.0,2.0,2.0,8.0,6.0,,1.0,1.0,6.0,7.0,4.0,2.0,1.0,0.5,0.8,0.5,0.47368421052631576,0.8,0.5,0.5,0.8,0.5,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.6,0.75,0.5,,92.64705882352942,16.833333333333332,14.176470588235293,15.5,13.941176470588236,0.21052631578947367,,,0.3157894736842105,0.47666315789473684,0.50642,0.48,0.4,0.1,7.772222222222222,0.05555555555555555,7.0,8.0,4.0,4.0,1.0,1.0,2.0,,,1.0,,,,,1.0,2.0,27.0,,,,10.0,,4.0,1.0,,,5.0,,5.0,,4.0,,1.0,10.0,,,,3.0,,1.0,3.0,,,4.0,2.0,3.0,,,,,12.0,2.0,0.5555555555555556,0.7142857142857143,,,,,0.05263157894736842,,,,1.0,,,0.75,,,,0.42105263157894735,0.875,0.875,0.5714285714285714,,0.3333333333333333,0.3333333333333333,0.5,,0.05263157894736842,,,,0.8,1.0,,0.5,1.0,,,0.47368421052631576,,0.15,0.15789473684210525,25.4,,2.0,,,,,,0.5,,,1.0,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-201-2216-70,1610612757,"Rick Brunson, Ruben Patterson, Chris Dudley, Zach Randolph, Steve Kerr","Brunson, Patterson, Dudley, Randolph, Kerr",1594-1739-201-2216-70,POR,1021.0,4,17.0,-9.0,34.0,36.0,13.0,10.0,6.0,70.0,,5.0,12.0,11.0,30.0,39.0,3.0,8.0,6.0,2.0,8.0,16.0,8.0,7.0,3.0,6.0,10.0,8.0,18.0,6.0,16.0,13.0,0.36666666666666664,0.375,0.25,0.5,0.375,0.5909090909090909,0.527027027027027,0.375,0.6153846153846154,0.5454545454545454,0.3684210526315789,1.0,0.6428571428571429,0.3684210526315789,0.3,0.75,1.0,98.72673849167484,15.470588235294118,13.75,14.735294117647058,13.222222222222221,0.14705882352941177,,,0.35294117647058826,0.44676176470588236,0.48245,0.48893181818181825,0.15384615384615385,0.41025641025641024,9.129999999999999,0.38235294117647056,9.0,13.0,3.0,5.0,2.0,4.0,2.0,2.0,2.0,2.0,,1.0,1.0,4.0,4.0,5.0,48.0,,3.0,3.0,14.0,9.0,6.0,2.0,2.0,2.0,7.0,3.0,10.0,2.0,5.0,,2.0,23.0,,1.0,1.0,4.0,,1.0,4.0,3.0,,7.0,1.0,2.0,3.0,2.0,3.0,2.0,33.0,1.0,0.6363636363636364,0.875,0.75,1.0,1.0,1.0,0.11764705882352941,0.06666666666666667,0.07692307692307693,,1.0,,0.5,0.4,,0.75,0.6666666666666666,0.38235294117647056,0.6923076923076923,0.75,0.5555555555555556,,0.16666666666666666,0.16666666666666666,1.0,0.058823529411764705,0.058823529411764705,1.0,1.0,1.0,0.625,0.6,,0.36363636363636365,0.5,0.09090909090909091,1.0,0.5,1.0,0.05714285714285714,0.06451612903225806,23.95,3.0,3.0,,2.0,,,,,,1.0,,,1.0,,,2.0,,,,1.0,3.0,1.0,1.0,1.0,,0.2,1.0,2.0,0.18181818181818182,,,,,,,,,2.0,1.0,,1.0,1.0,0.5,,,,,2.0,1.0,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-201-431-70,1610612757,"Rick Brunson, Ruben Patterson, Chris Dudley, Shawn Kemp, Steve Kerr","Brunson, Patterson, Dudley, Kemp, Kerr",1594-1739-201-431-70,POR,617.0,5,10.0,2.0,18.0,17.0,2.0,2.0,1.0,35.0,,1.0,10.0,4.0,13.0,14.0,,,2.0,,1.0,,,1.0,2.0,4.0,8.0,1.0,9.0,2.0,,2.0,0.3076923076923077,,,0.36666666666666664,,,0.3888888888888889,1.0,,0.4,0.125,1.0,0.5,0.1111111111111111,0.14285714285714285,0.75,1.0,81.68557536466774,18.38888888888889,16.823529411764707,18.0,16.11764705882353,0.06666666666666667,,,0.6666666666666666,0.4246466666666667,,0.2492,0.14285714285714285,,15.63076923076923,0.1111111111111111,1.0,2.0,,,,,3.0,,1.0,2.0,,,,1.0,2.0,3.0,12.0,,,,8.0,3.0,,2.0,1.0,2.0,4.0,1.0,5.0,1.0,1.0,,3.0,11.0,,3.0,3.0,1.0,,1.0,1.0,2.0,,6.0,,2.0,3.0,1.0,3.0,,12.0,,1.0,1.0,1.0,0.5,,0.5,0.13333333333333333,0.15384615384615385,0.5,0.1,1.0,,,,,0.3333333333333333,,0.13333333333333333,0.5,1.0,1.0,,0.3,0.3333333333333333,1.0,,0.13333333333333333,0.5,0.5,1.0,,,,,,,,0.26666666666666666,0.5,0.11764705882352941,0.13333333333333333,24.7,,,,,,,,,2.0,2.0,,,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-201-70-739,1610612757,"Rick Brunson, Ruben Patterson, Chris Dudley, Steve Kerr, Rasheed Wallace","Brunson, Patterson, Dudley, Kerr, Wallace",1594-1739-201-70-739,POR,538.0,4,9.0,-10.0,15.0,19.0,3.0,4.0,2.0,34.0,,2.0,6.0,4.0,11.0,10.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0,7.0,8.0,2.0,10.0,2.0,2.0,3.0,0.36363636363636365,1.0,1.0,0.3076923076923077,1.0,0.5,0.35714285714285715,1.0,0.5,0.875,0.2857142857142857,1.0,0.8888888888888888,0.2222222222222222,0.25,1.0,1.0,91.00371747211896,19.8,12.68421052631579,19.4,12.210526315789474,0.15384615384615385,,,0.46153846153846156,0.4587846153846154,0.5757,0.568425,0.4,0.2,12.072727272727274,0.2,2.0,3.0,2.0,2.0,1.0,1.0,2.0,,,2.0,,,1.0,,2.0,2.0,20.0,,,1.0,6.0,,2.0,2.0,,,3.0,,3.0,,1.0,,2.0,6.0,,,,2.0,1.0,1.0,3.0,,,2.0,,1.0,2.0,,2.0,1.0,6.0,2.0,0.75,1.0,,,,,0.15384615384615385,,,,0.6666666666666666,,1.0,,,1.0,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,,0.3333333333333333,0.3333333333333333,1.0,,0.15384615384615385,,,,1.0,1.0,,0.5,1.0,0.5,,0.38461538461538464,,0.07142857142857142,0.08333333333333333,25.0,,1.0,,1.0,,,0.75,0.5,,,1.0,,,,0.1111111111111111,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-2057-2216-2257,1610612757,"Rick Brunson, Ruben Patterson, Erick Barkley, Zach Randolph, Ruben Boumtje-Boumtje","Brunson, Patterson, Barkley, Randolph, Boumtje-Boumtje",1594-1739-2057-2216-2257,POR,60.0,1,1.0,-4.0,2.0,2.0,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,96.0,23.5,6.5,23.5,6.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,4.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-2057-70-739,1610612757,"Rick Brunson, Ruben Patterson, Erick Barkley, Steve Kerr, Rasheed Wallace","Brunson, Patterson, Barkley, Kerr, Wallace",1594-1739-2057-70-739,POR,3.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-2216-2257-70,1610612757,"Rick Brunson, Ruben Patterson, Zach Randolph, Ruben Boumtje-Boumtje, Steve Kerr","Brunson, Patterson, Randolph, Boumtje-Boumtje, Kerr",1594-1739-2216-2257-70,POR,136.0,3,2.0,1.0,4.0,4.0,,,,8.0,,,,1.0,1.0,6.0,,,,,,,2.0,,,1.0,1.0,,1.0,2.0,,,1.0,,,0.5,,,0.75,,,0.25,,,0.25,,,,,84.70588235294117,14.0,20.0,14.0,15.5,,,,,0.556525,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,4.0,5.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,4.0,,1.0,1.0,,1.0,1.0,6.0,,,,,,,,0.5,,,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,0.5,,,,,,,,,,,1.0,,0.3333333333333333,0.5,24.0,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-2216-431-70,1610612757,"Rick Brunson, Ruben Patterson, Zach Randolph, Shawn Kemp, Steve Kerr","Brunson, Patterson, Randolph, Kemp, Kerr",1594-1739-2216-431-70,POR,697.0,4,12.0,-2.0,26.0,27.0,11.0,12.0,4.0,53.0,,6.0,7.0,6.0,18.0,18.0,1.0,3.0,4.0,2.0,8.0,8.0,4.0,4.0,2.0,9.0,13.0,5.0,18.0,7.0,8.0,11.0,0.3333333333333333,0.3333333333333333,0.25,0.3157894736842105,0.3333333333333333,0.25,0.391304347826087,0.4,0.36363636363636365,0.9,0.3333333333333333,1.0,0.9166666666666666,0.38461538461538464,,1.0,1.0,109.49784791965567,14.538461538461538,11.814814814814815,13.423076923076923,11.777777777777779,0.3157894736842105,,,0.3684210526315789,0.4239421052631579,0.49845,0.3815125,0.2222222222222222,0.4444444444444444,9.572222222222223,0.4230769230769231,3.0,5.0,,1.0,1.0,2.0,3.0,,,1.0,,,,,1.0,6.0,20.0,,,,8.0,,,1.0,,1.0,4.0,,4.0,,1.0,,3.0,8.0,1.0,3.0,2.0,4.0,2.0,3.0,6.0,4.0,,8.0,,3.0,,,,,14.0,2.0,0.6666666666666666,0.6666666666666666,,,,,0.05263157894736842,0.05555555555555555,0.2,,0.6666666666666666,1.0,,0.6666666666666666,,0.8,,0.2631578947368421,0.6,0.75,0.3333333333333333,,0.42857142857142855,0.42857142857142855,1.0,,0.05263157894736842,,,,0.3333333333333333,,,0.25,0.5,,,0.3157894736842105,,0.13636363636363635,0.14285714285714285,25.0,4.0,1.0,,2.0,,,1.0,,2.0,2.0,1.0,,1.0,1.0,0.08333333333333333,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1594-1739-2216-70-739,1610612757,"Rick Brunson, Ruben Patterson, Zach Randolph, Steve Kerr, Rasheed Wallace","Brunson, Patterson, Randolph, Kerr, Wallace",1594-1739-2216-70-739,POR,392.0,3,7.0,5.0,12.0,11.0,1.0,1.0,,23.0,,,5.0,5.0,9.0,13.0,,,,,,,4.0,,1.0,2.0,3.0,,3.0,3.0,,1.0,0.5555555555555556,,,0.5555555555555556,,,0.65,,,0.6666666666666666,,0.3333333333333333,0.5,,,1.0,0.3333333333333333,84.48979591836735,13.833333333333334,20.545454545454547,13.833333333333334,18.636363636363637,,,,0.5555555555555556,0.5014888888888889,,,,,11.644444444444444,0.08333333333333333,3.0,4.0,,,,,2.0,,,,,,,,,3.0,8.0,,,,6.0,,,,,1.0,3.0,,3.0,,1.0,,2.0,6.0,,3.0,1.0,1.0,1.0,1.0,2.0,,,3.0,1.0,2.0,,,,,13.0,,0.6,0.6,,,,,,0.1111111111111111,0.25,,0.5,,,,,,,0.4444444444444444,0.75,1.0,0.3333333333333333,,0.4,0.4,1.0,,,,,,,,,,,,,0.4444444444444444,,0.2,0.2,,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
