EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceFG2A,SecondChanceShotQualityAvg,Corner3FGM,Corner3FGA,SecondChanceFtPoints,SecondChancePoints,Corner3Assists,FTOffRebounds,NonShootingPenaltyNonTakeFouls,SecondChanceTsPct,OffFTReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG3A,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,OffThreePtRebounds,SelfOReb,SecondChanceTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,Arc3PctBlocked,team_id,year,season,team_vs
1500-1563-1802-1897-1902,1610612754,"Ron Mercer, Kevin Ollie, Brad Miller, Metta World Peace, Jeff Foster","Mercer, Ollie, Miller, World Peace, Foster",1500-1563-1802-1897-1902,IND,34.0,1,1.0,-1.0,2.0,1.0,,,3,,1.0,,,,,,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,0.5,1.0,,,,127.05882352941177,14.0,6.0,12.5,6.0,0.5,,,,,,,,0.5,,,,,,,,,,0.5,,0.3966,,,,,9.65,,,1.0,1.0,0.4099,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1563-1802-1902-2224,1610612754,"Ron Mercer, Kevin Ollie, Brad Miller, Jeff Foster, Jamaal Tinsley","Mercer, Ollie, Miller, Foster, Tinsley",1500-1563-1802-1902-2224,IND,91.0,1,2.0,2.0,2.0,3.0,,,5,2.0,2.0,,,,,,,,,2.0,2.0,,,,4.0,2.0,,,,,2.0,2.0,,,,,,,1.0,,1.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,4.0,,,0.5,0.5,,,,1.0,,1.0,,1.0,,,,,,,,0.2,,,0.2,,,,,,79.12087912087912,4.0,27.666666666666668,4.0,13.333333333333334,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,1.0,,0.76335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1563-1802-1902-397,1610612754,"Ron Mercer, Kevin Ollie, Brad Miller, Jeff Foster, Reggie Miller","Mercer, Ollie, Miller, Foster, Miller",1500-1563-1802-1902-397,IND,200.0,3,3.0,-2.0,5.0,5.0,1.0,1.0,10,1.0,1.0,,,,,,2.0,,1.0,1.0,3.0,,1.0,,2.0,4.0,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,3.0,,3.0,,,,1.0,,,1.0,1.0,,2.0,,1.0,2.0,,,,,,,,,2.0,,1.0,,,,,,0.3333333333333333,,0.25,,0.25,,0.25,,,,0.5,1.0,0.3333333333333333,,1.0,0.5,,,,0.3333333333333333,1.0,72.0,17.4,22.6,17.4,18.0,0.25,1.0,1.0,,,,,,0.5,,,,0.25,,,,,,0.5,,0.37905,0.3936,,,,10.733333333333334,34.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612754,2002,2001-02,True
1500-1563-1802-1902-979,1610612754,"Ron Mercer, Kevin Ollie, Brad Miller, Jeff Foster, Jermaine O'Neal","Mercer, Ollie, Miller, Foster, O'Neal",1500-1563-1802-1902-979,IND,36.0,1,1.0,2.0,1.0,1.0,1.0,1.0,2,1.0,1.0,1.0,1.0,,,,,,2.0,1.0,1.0,,2.0,,2.0,,1.0,1.0,,2.0,2.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,2.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,1.0,,,1.0,1.0,,,1.0,,80.0,22.0,14.0,11.0,14.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,,0.5531,0.5531,,,1.0,,42.95,1.0,1.0,1.0,,,,,2.0,,,,1.0,,,,,,,1.0,1.0,1.0,,2.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1563-1802-397-979,1610612754,"Ron Mercer, Kevin Ollie, Brad Miller, Reggie Miller, Jermaine O'Neal","Mercer, Ollie, Miller, Miller, O'Neal",1500-1563-1802-397-979,IND,1062.0,4,18.0,7.0,29.0,30.0,7.0,13.0,59,5.0,9.0,1.0,2.0,1.0,10.0,4.0,8.0,2.0,4.0,10.0,27.0,2.0,4.0,7.0,33.0,26.0,2.0,5.0,,10.0,6.0,14.0,6.0,,,4.0,2.0,3.0,3.0,2.0,5.0,2.0,1.0,1.0,1.0,12.0,9.0,,7.0,2.0,9.0,10.0,19.0,6.0,3.0,3.0,2.0,,2.0,2.0,,,4.0,1.0,5.0,9.0,1.0,2.0,8.0,,,4.0,,,22.0,10.0,7.0,0.3,0.375,1.0,0.5,0.5,0.37037037037037035,0.4,0.41935483870967744,0.5555555555555556,0.4714285714285714,0.5555555555555556,0.12903225806451613,0.1111111111111111,0.1111111111111111,0.2,0.5,1.0,0.6363636363636364,0.5294117647058824,,0.6363636363636364,0.5263157894736842,0.75,0.8,0.75,,80.0,18.79310344827586,17.233333333333334,17.137931034482758,16.333333333333332,0.2903225806451613,0.5555555555555556,0.625,0.2,0.3225806451612903,0.1,0.125,1.0,0.25806451612903225,0.5,0.5,0.25,0.12903225806451613,0.5,0.5,1.0,0.2222222222222222,0.5,0.41935483870967744,0.5,0.4403048387096774,0.4094277777777778,0.11428571428571428,0.12903225806451613,0.30303030303030304,9.61111111111111,26.375,0.2413793103448276,7.0,7.0,0.4714875,,,,11.0,,,,0.6875,,,,,,,0.3333333333333333,3.0,5.0,,4.0,4.0,4.0,4.0,0.5714285714285714,0.6875,0.3333333333333333,,0.625,0.6,,0.4444444444444444,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,,1.0,0.5,0.5,0.75,0.5,0.1875,0.5,0.125,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1563-1886-1897-1902,1610612754,"Ron Mercer, Kevin Ollie, Jonathan Bender, Metta World Peace, Jeff Foster","Mercer, Ollie, Bender, World Peace, Foster",1500-1563-1886-1897-1902,IND,411.0,2,7.0,2.0,14.0,14.0,1.0,9.0,28,3.0,5.0,,,,1.0,2.0,3.0,,,5.0,9.0,,,5.0,15.0,13.0,,,1.0,1.0,6.0,4.0,,,,,,,3.0,,3.0,,1.0,,2.0,6.0,1.0,1.0,3.0,1.0,5.0,1.0,6.0,3.0,1.0,2.0,3.0,,3.0,,,,3.0,,4.0,7.0,2.0,,8.0,,,3.0,1.0,1.0,13.0,1.0,1.0,0.6,0.6,,,,0.5555555555555556,,0.5555555555555556,,0.5769230769230769,0.25,,,,,1.0,1.0,0.75,0.25,1.0,0.8,0.25,,,0.5,,98.1021897810219,13.428571428571429,15.928571428571429,13.357142857142858,15.714285714285714,0.5555555555555556,0.6,0.6,0.3333333333333333,0.1111111111111111,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.5555555555555556,,0.5364222222222222,,0.25,0.25,0.06666666666666667,7.866666666666666,,0.07142857142857142,1.0,1.0,0.377,,,,2.0,,,1.0,1.0,,1.0,,,,,0.13333333333333333,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612754,2002,2001-02,True
1500-1563-1886-1902-2224,1610612754,"Ron Mercer, Kevin Ollie, Jonathan Bender, Jeff Foster, Jamaal Tinsley","Mercer, Ollie, Bender, Foster, Tinsley",1500-1563-1886-1902-2224,IND,4.0,1,,3.0,1.0,,1.0,,1,,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,3.0,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,,,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,0.13095,0.13095,,,1.0,,34.6,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1563-1886-1902-979,1610612754,"Ron Mercer, Kevin Ollie, Jonathan Bender, Jeff Foster, Jermaine O'Neal","Mercer, Ollie, Bender, Foster, O'Neal",1500-1563-1886-1902-979,IND,679.0,4,11.0,-4.0,20.0,18.0,15.0,1.0,38,2.0,4.0,1.0,3.0,4.0,7.0,1.0,7.0,,1.0,7.0,18.0,,2.0,4.0,18.0,22.0,5.0,14.0,2.0,12.0,2.0,12.0,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,5.0,,8.0,,8.0,5.0,13.0,,,,2.0,1.0,2.0,2.0,,,4.0,3.0,3.0,6.0,1.0,,4.0,1.0,1.0,2.0,,,13.0,12.0,15.0,0.14285714285714285,0.2,,,,0.3888888888888889,0.35714285714285715,0.35,0.3333333333333333,0.40476190476190477,0.36666666666666664,0.1,,,,0.5,,0.7272727272727273,0.5,,0.7272727272727273,0.4166666666666667,0.8,0.8,0.8,,80.58910162002945,15.85,20.11111111111111,14.95,19.88888888888889,0.2,0.5,0.5,,0.35,0.5714285714285714,0.5714285714285714,0.25,0.35,0.14285714285714285,0.14285714285714285,,0.05,,,,0.2,0.3333333333333333,0.3,,0.42851249999999996,0.43022,0.09523809523809523,0.10526315789473684,0.6666666666666666,10.816666666666666,24.95,0.75,4.0,4.0,0.45105,,1.0,1.0,5.0,,,,0.625,,,0.05,,,,0.2777777777777778,1.0,1.0,1.0,,2.0,1.0,4.0,0.5,0.5,0.3333333333333333,,0.25,1.0,0.06666666666666667,,,,,,,,,,1.0,2.0,1.0,1.0,2.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1563-1886-397-979,1610612754,"Ron Mercer, Kevin Ollie, Jonathan Bender, Reggie Miller, Jermaine O'Neal","Mercer, Ollie, Bender, Miller, O'Neal",1500-1563-1886-397-979,IND,388.0,3,6.0,4.0,13.0,13.0,9.0,7.0,26,2.0,4.0,2.0,4.0,2.0,2.0,1.0,3.0,,1.0,5.0,9.0,,1.0,4.0,14.0,10.0,2.0,5.0,4.0,8.0,4.0,6.0,,,,1.0,,1.0,2.0,,2.0,,1.0,,1.0,4.0,1.0,1.0,4.0,1.0,6.0,2.0,8.0,,,,1.0,,,1.0,1.0,,2.0,2.0,2.0,3.0,,1.0,5.0,1.0,,1.0,2.0,,14.0,8.0,9.0,0.4,0.4,,,,0.5555555555555556,0.4,0.5,0.3333333333333333,0.5833333333333334,0.5,0.1,0.1111111111111111,0.25,,0.5,1.0,1.0,0.25,1.0,1.0,0.4,,1.0,1.0,,96.49484536082474,14.923076923076923,14.923076923076923,14.615384615384615,14.923076923076923,0.4,0.5,0.6666666666666666,0.5,0.2,1.0,1.0,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,0.6666666666666666,0.5,0.5,,0.442865,0.4898416666666667,0.1,0.1111111111111111,0.5714285714285714,8.822222222222223,26.2,0.6923076923076923,2.0,1.0,0.4575,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,0.16666666666666666,,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1563-1897-1902-2224,1610612754,"Ron Mercer, Kevin Ollie, Metta World Peace, Jeff Foster, Jamaal Tinsley","Mercer, Ollie, World Peace, Foster, Tinsley",1500-1563-1897-1902-2224,IND,19.0,1,,1.0,1.0,1.0,1.0,1.0,2,,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,2.0,,,,3.0,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,,,,,,,,,,,,,,,151.57894736842107,17.0,2.0,17.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,0.2922,0.2922,,,1.0,,27.4,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1563-1897-1902-397,1610612754,"Ron Mercer, Kevin Ollie, Metta World Peace, Jeff Foster, Reggie Miller","Mercer, Ollie, World Peace, Foster, Miller",1500-1563-1897-1902-397,IND,68.0,1,1.0,7.0,3.0,2.0,,,5,2.0,2.0,,,,,,,1.0,1.0,2.0,2.0,1.0,1.0,,7.0,,,,,,2.0,2.0,,3.0,,1.0,1.0,,1.0,,1.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,7.0,,,0.5,0.5,,1.0,1.0,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,,,,,1.0,,,1.0,,,1.0,,,105.88235294117648,8.666666666666666,21.0,8.666666666666666,21.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,0.3333333333333333,1.0,1.0,,,,1.0,1.0,0.6410166666666667,,,,,1.35,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1563-1897-2224-397,1610612754,"Ron Mercer, Kevin Ollie, Metta World Peace, Jamaal Tinsley, Reggie Miller","Mercer, Ollie, World Peace, Tinsley, Miller",1500-1563-1897-2224-397,IND,126.0,1,2.0,3.0,5.0,4.0,,1.0,9,2.0,2.0,,,,,1.0,1.0,,1.0,3.0,3.0,,1.0,1.0,7.0,4.0,,,1.0,1.0,2.0,4.0,,,,1.0,,,1.0,,1.0,,1.0,,,2.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,,2.0,,,,1.0,,7.0,1.0,,0.3333333333333333,0.3333333333333333,,,,1.0,,0.75,,0.7,0.5,0.25,,,,1.0,1.0,,,,,,,,,,102.85714285714285,16.0,11.5,16.0,11.5,0.5,1.0,1.0,0.5,,,,,0.25,1.0,1.0,,0.25,,,,,,0.75,,0.505375,,,,0.14285714285714285,6.3999999999999995,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1563-1897-397-979,1610612754,"Ron Mercer, Kevin Ollie, Metta World Peace, Reggie Miller, Jermaine O'Neal","Mercer, Ollie, World Peace, Miller, O'Neal",1500-1563-1897-397-979,IND,242.0,2,4.0,-2.0,6.0,6.0,1.0,1.0,12,,,,,,2.0,,1.0,,1.0,,3.0,,1.0,4.0,4.0,6.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,1.0,2.0,1.0,,3.0,1.0,4.0,,,,1.0,,,1.0,1.0,,2.0,,,2.0,,1.0,4.0,,,2.0,,,4.0,,1.0,,,,,,,,,,0.3333333333333333,,0.25,0.3333333333333333,,0.5,0.5,,0.5,0.3333333333333333,1.0,0.75,0.3333333333333333,,,0.5,1.0,71.40495867768595,19.5,20.833333333333332,18.666666666666668,20.5,,,,,0.5,,,,0.25,,,,0.25,,,,,,0.25,,0.3558375,0.325875,0.3333333333333333,0.4,,10.833333333333334,25.4,0.16666666666666666,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,0.5,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1563-1902-2224-979,1610612754,"Ron Mercer, Kevin Ollie, Jeff Foster, Jamaal Tinsley, Jermaine O'Neal","Mercer, Ollie, Foster, Tinsley, O'Neal",1500-1563-1902-2224-979,IND,13.0,1,,2.0,1.0,1.0,1.0,1.0,2,,,,,,,1.0,1.0,,,1.0,1.0,,,,2.0,,1.0,1.0,,2.0,2.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,221.53846153846152,9.0,4.0,9.0,4.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.3631,0.3631,,,1.0,20.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1563-1902-397-979,1610612754,"Ron Mercer, Kevin Ollie, Jeff Foster, Reggie Miller, Jermaine O'Neal","Mercer, Ollie, Foster, Miller, O'Neal",1500-1563-1902-397-979,IND,472.0,3,8.0,2.0,12.0,13.0,3.0,4.0,25,3.0,4.0,,,3.0,5.0,1.0,1.0,,,7.0,10.0,,,4.0,18.0,16.0,1.0,1.0,3.0,5.0,6.0,8.0,,,,,,,3.0,,3.0,,1.0,1.0,1.0,6.0,2.0,,2.0,,2.0,2.0,4.0,1.0,,1.0,2.0,,1.0,,1.0,,2.0,,2.0,4.0,,,5.0,1.0,,2.0,1.0,,14.0,5.0,3.0,0.42857142857142855,0.6,,,,0.7,1.0,0.7,1.0,0.75,0.8333333333333334,,,,,1.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,1.0,,76.27118644067797,21.0,16.923076923076923,20.666666666666668,16.923076923076923,0.4,0.75,0.75,0.3333333333333333,0.5,0.6,0.6,0.3333333333333333,0.1,1.0,1.0,1.0,,,,,,,0.4,,0.43879999999999997,0.2909,0.18181818181818182,0.18181818181818182,0.2777777777777778,6.35,,0.25,2.0,2.0,0.57515,,,,4.0,,,,1.0,,,,,,,0.2222222222222222,2.0,2.0,,,2.0,,4.0,1.0,1.0,0.5,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1563-2224-397-979,1610612754,"Ron Mercer, Kevin Ollie, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Mercer, Ollie, Tinsley, Miller, O'Neal",1500-1563-2224-397-979,IND,66.0,1,1.0,-4.0,4.0,4.0,,4.0,8,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,11.0,,,,,,2.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,2.0,,,1.0,,,7.0,,,,,,1.0,1.0,0.5,,0.8333333333333334,,0.875,,0.3333333333333333,,,,,,,,,,,,,,,174.54545454545453,11.25,5.25,11.25,5.25,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,1.0,0.40995000000000004,,0.25,0.3333333333333333,,14.4,24.4,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1802-1886-1902-2224,1610612754,"Ron Mercer, Brad Miller, Jonathan Bender, Jeff Foster, Jamaal Tinsley","Mercer, Miller, Bender, Foster, Tinsley",1500-1802-1886-1902-2224,IND,63.0,1,1.0,4.0,2.0,1.0,2.0,1.0,3,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,4.0,,1.0,1.0,2.0,4.0,2.0,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,2.0,,,,1.0,,4.0,4.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,68.57142857142857,7.5,48.0,7.5,31.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,0.4076,0.4076,,,1.0,2.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1500-1802-1886-2224-979,1610612754,"Ron Mercer, Brad Miller, Jonathan Bender, Jamaal Tinsley, Jermaine O'Neal","Mercer, Miller, Bender, Tinsley, O'Neal",1500-1802-1886-2224-979,IND,389.0,2,6.0,-1.0,11.0,10.0,,,21,2.0,3.0,,,2.0,3.0,,3.0,,2.0,4.0,9.0,,2.0,,8.0,9.0,,,,,6.0,2.0,,,,2.0,,1.0,3.0,,3.0,,1.0,2.0,,6.0,2.0,,5.0,,5.0,2.0,7.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,2.0,1.0,,2.0,,,1.0,,,6.0,,,0.75,0.75,,,,0.4444444444444444,,0.36363636363636365,,0.3333333333333333,,0.18181818181818182,0.1111111111111111,,0.3333333333333333,1.0,,0.8333333333333334,0.4,,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.5,1.0,,77.73778920308483,18.363636363636363,18.7,17.09090909090909,18.6,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.2727272727272727,0.6666666666666666,1.0,1.0,0.2727272727272727,,,,0.18181818181818182,,,,,,0.45454545454545453,,0.4309818181818182,,0.08333333333333333,0.1,,8.566666666666666,24.6,,1.0,1.0,0.6524,,,,2.0,,,,0.5,,,,,,,0.25,1.0,1.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
