EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,3SecondViolations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,Loose Ball Fouls,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffCorner3ReboundPct,RecoveredBlocks,BlocksRecoveredPct,Offensive Fouls,Defensive 3 Seconds Violations,NonShootingFoulsDrawn,Travels,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedShortMidRange,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,OffensiveGoaltends,FoulsDrawn,Offensive Fouls Drawn,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
146-2054-2228-915-960,1610612756,"Jud Buechler, Jake Tsakalidis, Alton Ford, Rodney Rogers, Tony Delk","Buechler, Tsakalidis, Ford, Rogers, Delk",146-2054-2228-915-960,PHX,101.0,1,2.0,4.0,4.0,4.0,8.0,,,1.0,3.0,1.0,3.0,2.0,4.0,,2.0,,1.0,1.0,1.0,2.0,1.0,3.0,3.0,,,2.0,,1.0,,4.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,1.0,114.05940594059406,10.25,15.0,10.25,15.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.4079,0.25,0.25,17.233333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
146-2054-2294-358-961,1610612756,"Jud Buechler, Jake Tsakalidis, Charlie Bell, Anfernee Hardaway, John Wallace","Buechler, Tsakalidis, Bell, Hardaway, Wallace",146-2054-2294-358-961,PHX,172.0,1,3.0,-1.0,5.0,6.0,11.0,1.0,1.0,,1.0,1.0,3.0,,5.0,6.0,2.0,,1.0,2.0,,5.0,2.0,2.0,2.0,1.0,1.0,,,,,5.0,1.0,1.0,0.3333333333333333,0.625,0.625,0.6666666666666666,0.6666666666666666,,92.09302325581395,15.4,15.833333333333334,15.4,12.5,0.25,1.0,1.0,0.25,,,,0.5,0.49965,,,9.733333333333333,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,0.6666666666666666,,,1.0,0.25,,0.25,,,,,,,,,,,,24.3,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
146-2054-339-358-950,1610612756,"Jud Buechler, Jake Tsakalidis, Tom Gugliotta, Anfernee Hardaway, Stephon Marbury","Buechler, Tsakalidis, Gugliotta, Hardaway, Marbury",146-2054-339-358-950,PHX,71.0,1,1.0,4.0,3.0,3.0,6.0,1.0,1.0,,,1.0,1.0,2.0,4.0,,2.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,4.0,1.0,1.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,121.69014084507042,8.0,15.666666666666666,8.0,15.666666666666666,1.0,1.0,1.0,,,,,1.0,0.8296,1.0,1.0,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,4.0,,,,1.0,,,,,,1.0,1.0,,1.0,,1.0,4.0,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,0.8296,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612756,2002,2001-02,True
146-2054-339-358-960,1610612756,"Jud Buechler, Jake Tsakalidis, Tom Gugliotta, Anfernee Hardaway, Tony Delk","Buechler, Tsakalidis, Gugliotta, Hardaway, Delk",146-2054-339-358-960,PHX,69.0,1,1.0,-2.0,1.0,2.0,3.0,,,1.0,1.0,1.0,1.0,,2.0,4.0,,2.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,62.60869565217392,22.0,23.5,22.0,17.0,,,,1.0,1.0,1.0,,,0.404,,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
146-2054-358-950-961,1610612756,"Jud Buechler, Jake Tsakalidis, Anfernee Hardaway, Stephon Marbury, John Wallace","Buechler, Tsakalidis, Hardaway, Marbury, Wallace",146-2054-358-950-961,PHX,440.0,1,7.0,-12.0,14.0,14.0,28.0,,3.0,3.0,5.0,4.0,10.0,2.0,10.0,22.0,6.0,2.0,3.0,3.0,3.0,6.0,1.0,2.0,5.0,,2.0,4.0,,2.0,,8.0,0.75,1.0,0.4,0.3076923076923077,0.3333333333333333,1.0,1.0,1.0,91.63636363636364,19.071428571428573,12.357142857142858,17.928571428571427,12.357142857142858,0.23076923076923078,,,0.38461538461538464,0.6,0.6,1.0,0.46153846153846156,0.45263461538461536,0.13333333333333333,0.16666666666666666,10.959999999999999,5.0,5.0,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,,2.0,3.0,5.0,2.0,2.0,8.0,2.0,2.0,,,1.0,2.0,,3.0,,2.0,1.0,1.0,,2.0,2.0,8.0,5.0,,0.5,0.6,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5,0.23076923076923078,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,0.5,,,,,,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.3333333333333333,,0.3333333333333333,0.14285714285714285,,0.14285714285714285,0.14285714285714285,0.52175,0.4632642857142857,0.2,0.8,24.866666666666664,0.35714285714285715,1.0,,,,,,,,1.0,2.0,,2.0,,,,,,,,,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
146-2054-915-960-961,1610612756,"Jud Buechler, Jake Tsakalidis, Rodney Rogers, Tony Delk, John Wallace","Buechler, Tsakalidis, Rogers, Delk, Wallace",146-2054-915-960-961,PHX,533.0,1,9.0,1.0,19.0,18.0,37.0,2.0,4.0,4.0,7.0,6.0,14.0,5.0,23.0,22.0,6.0,6.0,3.0,4.0,2.0,9.0,4.0,5.0,8.0,,2.0,6.0,,2.0,,20.0,0.5,0.6,0.42857142857142855,0.5294117647058824,0.575,0.8,0.8333333333333334,1.0,99.96247654784241,14.473684210526315,14.333333333333334,12.789473684210526,14.277777777777779,0.23529411764705882,0.5,1.0,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.5,0.4117647058823529,0.48472058823529407,0.10526315789473684,0.125,10.421428571428573,3.0,,3.0,1.0,1.0,,,3.0,1.0,,2.0,1.0,,3.0,1.0,1.0,1.0,1.0,3.0,,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,,3.0,1.0,3.0,1.0,2.0,1.0,1.0,,,1.0,2.0,3.0,,1.0,,0.5,,0.5,0.3333333333333333,0.17647058823529413,0.14285714285714285,0.5,0.42857142857142855,1.0,,0.375,0.5,0.5,0.3333333333333333,,1.0,0.5,1.0,0.16666666666666666,0.5,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.5,1.0,0.5,,,,,0.52305,0.31565,0.13043478260869565,0.08695652173913043,24.166666666666668,0.15789473684210525,,1.0,2.0,3.0,1.0,1.0,,,,2.0,,1.0,1.0,,2.0,1.0,2.0,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.5,0.5,,0.5,1.0,1.0,,,1.0,1.0,1.0,,2.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
146-2063-219-2228-960,1610612756,"Jud Buechler, Jake Voskuhl, Vinny Del Negro, Alton Ford, Tony Delk","Buechler, Voskuhl, Del Negro, Ford, Delk",146-2063-219-2228-960,PHX,259.0,1,4.0,-1.0,8.0,8.0,16.0,2.0,2.0,2.0,2.0,5.0,8.0,1.0,11.0,12.0,4.0,6.0,2.0,2.0,2.0,4.0,2.0,3.0,4.0,,,1.0,1.0,1.0,,9.0,0.4,0.5,0.625,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.6666666666666666,1.0,88.95752895752896,15.0,17.375,15.0,16.5,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,0.4559166666666667,0.1111111111111111,0.125,9.75,8.0,,1.0,1.0,1.0,2.0,2.0,4.0,,,1.0,,1.0,1.0,1.0,1.0,,,2.0,5.0,8.0,1.0,1.0,11.0,2.0,1.0,,,1.0,,,1.0,,,,,,1.0,1.0,11.0,8.0,,1.0,0.625,1.0,0.5555555555555556,1.0,0.6111111111111112,0.1111111111111111,,,,,1.0,0.25,,,,1.0,,0.5,,,,0.4444444444444444,,0.1111111111111111,1.0,1.0,,0.2222222222222222,1.0,,0.1111111111111111,,0.4559166666666667,0.18181818181818182,1.0,25.1,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
146-2063-2228-2294-961,1610612756,"Jud Buechler, Jake Voskuhl, Alton Ford, Charlie Bell, John Wallace","Buechler, Voskuhl, Ford, Bell, Wallace",146-2063-2228-2294-961,PHX,173.0,1,3.0,4.0,6.0,6.0,12.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,7.0,3.0,2.0,4.0,1.0,1.0,,2.0,2.0,2.0,2.0,,,2.0,,,,7.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.7,1.0,0.6666666666666666,1.0,99.88439306358381,13.333333333333334,15.5,13.333333333333334,12.166666666666666,0.5,1.0,1.0,0.25,1.0,1.0,,0.5,0.4555,,,6.275,6.0,6.0,,,,2.0,2.0,1.0,,,,,,,,,,,,3.0,4.0,,1.0,7.0,,,,1.0,,,,,,2.0,2.0,,,,1.0,7.0,6.0,1.0,,0.75,,0.75,,0.7,,,,,,,,,,,,,1.0,,,0.5,0.25,,,,,,0.5,1.0,,,,0.4555,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
146-2228-2294-960-961,1610612756,"Jud Buechler, Alton Ford, Charlie Bell, Tony Delk, John Wallace","Buechler, Ford, Bell, Delk, Wallace",146-2228-2294-960-961,PHX,272.0,1,5.0,1.0,10.0,9.0,19.0,2.0,6.0,,2.0,2.0,10.0,4.0,8.0,7.0,2.0,2.0,1.0,1.0,,2.0,3.0,4.0,7.0,1.0,1.0,6.0,,3.0,,6.0,0.5,1.0,0.2,0.2,0.3076923076923077,1.0,1.0,1.0,100.58823529411765,15.2,13.333333333333334,14.3,13.333333333333334,0.6,0.3333333333333333,0.3333333333333333,0.2,,,,0.6,0.49794,0.23076923076923078,0.23076923076923078,5.55,,,4.0,1.0,2.0,,,2.0,,,,,,,1.0,3.0,,,2.0,,,,,,2.0,,1.0,1.0,,3.0,1.0,3.0,1.0,1.0,,1.0,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.25,,,0.1,,0.42857142857142855,1.0,,0.42857142857142855,0.75,,,,,1.0,1.0,0.14285714285714285,0.5,0.2,,,0.6666666666666666,0.5,,,,,,0.53545,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
146-339-358-950-961,1610612756,"Jud Buechler, Tom Gugliotta, Anfernee Hardaway, Stephon Marbury, John Wallace","Buechler, Gugliotta, Hardaway, Marbury, Wallace",146-339-358-950-961,PHX,56.0,1,1.0,-4.0,2.0,2.0,4.0,,,,,,1.0,,,4.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,102.85714285714286,14.5,13.5,14.5,11.5,,,,,,,,,0.3558,,,6.1,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
146-339-950-960-961,1610612756,"Jud Buechler, Tom Gugliotta, Stephon Marbury, Tony Delk, John Wallace","Buechler, Gugliotta, Marbury, Delk, Wallace",146-339-950-960-961,PHX,87.0,1,1.0,2.0,3.0,4.0,7.0,,,,1.0,1.0,2.0,2.0,4.0,2.0,2.0,,1.0,1.0,,2.0,,1.0,1.0,,,2.0,,1.0,,4.0,1.0,1.0,0.5,0.5,0.6666666666666666,,1.0,,115.86206896551724,12.333333333333334,12.5,12.333333333333334,12.5,,,,0.5,,,,,0.37895,0.3333333333333333,0.3333333333333333,14.2,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,0.3622,,,,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
146-358-915-950-961,1610612756,"Jud Buechler, Anfernee Hardaway, Rodney Rogers, Stephon Marbury, John Wallace","Buechler, Hardaway, Rogers, Marbury, Wallace",146-358-915-950-961,PHX,354.0,2,6.0,1.0,13.0,13.0,26.0,2.0,3.0,1.0,1.0,3.0,6.0,6.0,15.0,14.0,2.0,4.0,1.0,2.0,1.0,5.0,3.0,3.0,3.0,,2.0,6.0,,3.0,,15.0,0.3333333333333333,0.3333333333333333,0.5,0.5625,0.6818181818181818,1.0,1.0,1.0,105.76271186440677,13.615384615384615,13.615384615384615,13.615384615384615,13.615384615384615,0.375,0.6666666666666666,0.6666666666666666,0.125,1.0,1.0,1.0,0.625,0.5385625,0.2727272727272727,0.3333333333333333,7.166666666666667,,,,,,,,2.0,1.0,,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,3.0,2.0,1.0,,1.0,1.0,,,,,,,,,,0.25,0.16666666666666666,,,,,,,,,,1.0,,,,,0.25,0.125,0.125,,,,,,,,,,,,24.35,,,,1.0,3.0,,1.0,,,,2.0,,,2.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
146-358-915-960-961,1610612756,"Jud Buechler, Anfernee Hardaway, Rodney Rogers, Tony Delk, John Wallace","Buechler, Hardaway, Rogers, Delk, Wallace",146-358-915-960-961,PHX,202.0,1,3.0,-3.0,7.0,6.0,13.0,1.0,1.0,,,1.0,1.0,4.0,6.0,9.0,2.0,,1.0,1.0,,2.0,1.0,3.0,3.0,2.0,3.0,4.0,,2.0,,6.0,1.0,1.0,1.0,0.5,0.75,0.5,0.6666666666666666,,92.67326732673267,12.428571428571429,19.166666666666668,12.428571428571429,16.5,0.5,1.0,1.0,,,,,1.0,0.577075,0.5,0.6666666666666666,,,6.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,1.0,4.0,,,1.0,,,,,,,0.5,,,,1.0,,,,,,,,0.5,1.0,,1.0,,,0.5,,,,,,,,,,,,25.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-2054-2207-448,1610612756,"Shawn Marion, Milt Palacio, Jake Tsakalidis, Joe Johnson, Bo Outlaw","Marion, Palacio, Tsakalidis, Johnson, Outlaw",1890-1960-2054-2207-448,PHX,1319.0,4,22.0,6.0,39.0,40.0,79.0,5.0,7.0,3.0,6.0,15.0,33.0,5.0,38.0,32.0,14.0,16.0,7.0,8.0,3.0,17.0,20.0,22.0,29.0,2.0,4.0,8.0,,3.0,,34.0,0.4666666666666667,0.5384615384615384,0.45454545454545453,0.4342105263157895,0.45121951219512196,0.9090909090909091,0.875,0.8571428571428571,86.24715693707354,16.307692307692307,17.075,15.153846153846153,16.175,0.18421052631578946,0.7142857142857143,0.8333333333333334,0.15789473684210525,0.5,0.5,1.0,0.3157894736842105,0.44904736842105264,0.07317073170731707,0.08333333333333333,8.718181818181819,2.0,5.0,6.0,1.0,2.0,,,20.0,2.0,,3.0,1.0,,5.0,2.0,5.0,1.0,,4.0,1.0,2.0,,,2.0,4.0,3.0,3.0,4.0,1.0,6.0,1.0,7.0,2.0,2.0,2.0,,,2.0,6.0,2.0,2.0,1.0,0.4,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.13157894736842105,0.09090909090909091,0.14285714285714285,0.35294117647058826,0.5,0.25,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.5,0.8571428571428571,1.0,,0.1111111111111111,0.8,0.5263157894736842,0.05263157894736842,0.07894736842105263,0.3333333333333333,0.5,0.16666666666666666,,,,,0.49964000000000003,0.32685,0.10526315789473684,0.05263157894736842,24.6,0.05128205128205128,7.0,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,2.0,,2.0,,1.0,3.0,3.0,3.0,1.0,0.2,0.2,0.5,1.0,1.0,0.35,0.3888888888888889,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.1,,,,,2.0,0.6666666666666666,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-2054-2207-950,1610612756,"Shawn Marion, Milt Palacio, Jake Tsakalidis, Joe Johnson, Stephon Marbury","Marion, Palacio, Tsakalidis, Johnson, Marbury",1890-1960-2054-2207-950,PHX,41.0,1,1.0,-2.0,2.0,1.0,3.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,105.36585365853658,12.5,16.0,11.5,16.0,,,,1.0,,,,,0.2793,,,14.8,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2793,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-2054-2228-950,1610612756,"Shawn Marion, Milt Palacio, Jake Tsakalidis, Alton Ford, Stephon Marbury","Marion, Palacio, Tsakalidis, Ford, Marbury",1890-1960-2054-2228-950,PHX,36.0,1,1.0,-2.0,1.0,1.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,80.0,19.0,17.0,19.0,17.0,,,,,,,,1.0,0.5328,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-2054-339-358,1610612756,"Shawn Marion, Milt Palacio, Jake Tsakalidis, Tom Gugliotta, Anfernee Hardaway","Marion, Palacio, Tsakalidis, Gugliotta, Hardaway",1890-1960-2054-339-358,PHX,221.0,1,4.0,-4.0,7.0,6.0,13.0,,,,1.0,,2.0,1.0,1.0,5.0,,,,,,,2.0,3.0,3.0,2.0,2.0,2.0,,1.0,,1.0,,,,,0.1,0.6666666666666666,0.75,0.5,84.70588235294119,16.142857142857142,18.0,16.142857142857142,17.333333333333332,,,,0.25,,,,0.5,0.4801125,0.2,0.3333333333333333,13.45,,,,,,,,1.0,,,2.0,,,2.0,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,1.0,4.0,,,,,,,,,,0.5,,,,1.0,,,,,,,,1.0,1.0,,,0.25,,0.5,,,,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-2054-339-950,1610612756,"Shawn Marion, Milt Palacio, Jake Tsakalidis, Tom Gugliotta, Stephon Marbury","Marion, Palacio, Tsakalidis, Gugliotta, Marbury",1890-1960-2054-339-950,PHX,119.0,1,2.0,-1.0,4.0,4.0,8.0,1.0,1.0,,,1.0,1.0,,5.0,6.0,,2.0,,1.0,,3.0,1.0,1.0,1.0,,2.0,,,,,5.0,,,1.0,1.25,1.25,0.5,0.5,,96.80672268907563,14.5,15.25,14.5,10.75,0.5,1.0,1.0,,,,,1.0,0.526025,,,,,4.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,0.5,,,,,,,,,,,,24.8,,,1.0,1.0,3.0,1.0,1.0,1.0,,,2.0,,,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
