PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_PG_RANK,FGA_PG_RANK,PASSES_MADE,PASSES_RECEIVED,FT_AST,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,DRIVES,DRIVE_FGM,DRIVE_FGA,DRIVE_FG_PCT,DRIVE_FTM,DRIVE_FTA,DRIVE_FT_PCT,DRIVE_PTS,DRIVE_PTS_PCT,DRIVE_PASSES,DRIVE_PASSES_PCT,DRIVE_AST,DRIVE_AST_PCT,DRIVE_TOV,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_PF_PCT,POINTS,TOUCHES,FRONT_CT_TOUCHES,TIME_OF_POSS,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_TOUCH,ELBOW_TOUCHES,POST_TOUCHES,PAINT_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_POST_TOUCH,PTS_PER_PAINT_TOUCH,OREB_CONTEST,OREB_UNCONTEST,OREB_CONTEST_PCT,OREB_CHANCES,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,OREB_CHANCE_PCT_ADJ,AVG_OREB_DIST,DREB_CONTEST,DREB_UNCONTEST,DREB_CONTEST_PCT,DREB_CHANCES,DREB_CHANCE_PCT,DREB_CHANCE_DEFER,DREB_CHANCE_PCT_ADJ,AVG_DREB_DIST,REB_CONTEST,REB_UNCONTEST,REB_CONTEST_PCT,REB_CHANCES,REB_CHANCE_PCT,REB_CHANCE_DEFER,REB_CHANCE_PCT_ADJ,AVG_REB_DIST,G,very_tight_FGA_FREQUENCY,very_tight_FGM,very_tight_FGA,very_tight_FG_PCT,very_tight_EFG_PCT,very_tight_FG2A_FREQUENCY,very_tight_FG2M,very_tight_FG2A,very_tight_FG2_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3M,very_tight_FG3A,very_tight_FG3_PCT,tight_FGA_FREQUENCY,tight_FGM,tight_FGA,tight_FG_PCT,tight_EFG_PCT,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG2_PCT,tight_FG3A_FREQUENCY,tight_FG3M,tight_FG3A,tight_FG3_PCT,open_FGA_FREQUENCY,open_FGM,open_FGA,open_FG_PCT,open_EFG_PCT,open_FG2A_FREQUENCY,open_FG2M,open_FG2A,open_FG2_PCT,open_FG3A_FREQUENCY,open_FG3M,open_FG3A,open_FG3_PCT,wide_open_FGA_FREQUENCY,wide_open_FGM,wide_open_FGA,wide_open_FG_PCT,wide_open_EFG_PCT,wide_open_FG2A_FREQUENCY,wide_open_FG2M,wide_open_FG2A,wide_open_FG2_PCT,wide_open_FG3A_FREQUENCY,wide_open_FG3M,wide_open_FG3A,wide_open_FG3_PCT,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,CATCH_SHOOT_PTS,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_PTS,PAINT_TOUCH_FG_PCT,POST_TOUCH_PTS,POST_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,EFF_FG_PCT,RA_FGM,RA_FGA,RA_FG_PCT,ITP_FGM,ITP_FGA,ITP_FG_PCT,MID_FGM,MID_FGA,MID_FG_PCT,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FGM,RIGHT_CORNER_3_FGA,RIGHT_CORNER_3_FG_PCT,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,ABOVE_BREAK_3_FG_PCT,BACKCOURT_FGM,BACKCOURT_FGA,BACKCOURT_FG_PCT,CORNER_3_FGM,CORNER_3_FGA,CORNER_3_FG_PCT,TEAM_ABBR,FGM_LT_5,FGA_LT_5,FGP_LT_5,FGM_5_9,FGA_5_9,FGP_5_9,FGM_10_14,FGA_10_14,FGP_10_14,FGM_15_19,FGA_15_19,FGP_15_19,FGM_20_24,FGA_20_24,FGP_20_24,FGM_25_29,FGA_25_29,FGP_25_29,FGM_30_34,FGA_30_34,FGP_30_34,FGM_35_39,FGA_35_39,FGP_35_39,FGM_40_PLUS,FGA_40_PLUS,FGP_40_PLUS,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,POST_TOUCH_FGM,POST_TOUCH_FGA,POST_TOUCH_FTM,POST_TOUCH_FTA,POST_TOUCH_FT_PCT,POST_TOUCH_PTS_PCT,POST_TOUCH_PASSES,POST_TOUCH_PASSES_PCT,POST_TOUCH_AST,POST_TOUCH_AST_PCT,POST_TOUCH_TOV,POST_TOUCH_TOV_PCT,POST_TOUCH_FOULS,POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF,year,date,playoffs,GAME_ID,HTM,VTM
203459,Allen Crabbe,Allen,1610612751,BKN,26.0,1,1,0,1.0,31.95,5,12,0.417,4,9,0.444,1,2,0.5,0,6,6,1,4,0,0,0,2,1,15,21,19.7,0,0,26.0,1,1,1,1,23,20,15,46,2,2,24,33,31,32,38,10,21,37,4,39,30,1,30,50,17,1,40,6,2,20,1,102.0,101.6,104.2,104.2,75.7,75.7,75.7,26.0,28.5,28.5,0.048,0.25,5.6,0.0,0.122,0.071,22.2,22.4,0.583,0.582,0.218,0.22,107.3,105.92,88.26,105.92,0.085,71,5.0,12.0,50,44,44,4,5,5,5,3,3,53,41,55,38,45,46,68,69,28,35,24,26,6,9,9,44,20,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,BKN,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.333,2.0,4.0,0.5,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171207,False,21700365,,
203460,Andre Roberson,Andre,1610612760,OKC,26.0,1,0,1,0.0,32.905,3,5,0.6,0,1,0.0,1,1,1.0,3,5,8,2,1,1,2,1,2,1,7,-11,27.6,0,0,23.0,1,41,41,41,19,36,54,16,47,53,47,33,50,1,4,15,7,28,28,16,6,47,30,50,46,70,21,6,2,29,1,100.0,79.4,80.6,80.6,93.6,95.6,95.6,-14.2,-15.0,-15.0,0.105,2.0,25.0,0.061,0.132,0.092,12.5,11.8,0.6,0.643,0.071,0.078,100.3,98.47,82.05,98.47,0.156,67,3.0,5.0,73,73,73,18,19,19,66,64,64,37,13,16,21,36,33,50,51,27,27,77,76,42,47,47,20,36,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OKC,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171207,False,21700365,,
203500,Steven Adams,Steven,1610612760,OKC,24.0,1,0,1,0.0,30.15,6,13,0.462,0,0,0.0,0,3,0.0,9,5,14,0,4,1,0,0,3,3,12,-13,27.8,1,0,28.0,1,41,41,41,28,14,13,37,47,63,47,49,24,49,1,15,1,57,4,16,30,1,47,18,24,71,19,1,2,17,1,100.0,82.3,81.3,81.3,100.3,101.6,101.6,-18.0,-20.3,-20.3,0.0,0.0,0.0,0.2,0.147,0.177,22.2,21.8,0.462,0.419,0.222,0.234,101.86,101.89,84.91,101.89,0.067,64,6.0,13.0,72,72,72,30,33,33,70,67,67,57,43,57,1,29,5,68,68,47,57,23,22,30,22,22,47,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,5.0,8.0,0.625,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OKC,5.0,9.0,0.556,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,0.0,0.0,0.0,6.0,12.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,6.0,3.0,2.0,0.667,0.333,0.75,0.5,,,,,,,,,,,,,,,,,,,,,,2018,20171207,False,21700365,,
203518,Alex Abrines,Alex,1610612760,OKC,24.0,1,0,1,0.0,25.6,2,8,0.25,1,3,0.333,0,0,0.0,1,1,2,2,0,1,1,0,4,1,5,-8,16.4,0,0,14.0,1,41,41,41,38,50,35,65,26,29,28,49,55,49,22,63,56,28,56,16,12,1,59,50,57,61,48,6,2,55,1,100.0,86.0,88.9,88.9,98.9,101.8,101.8,-13.0,-12.9,-12.9,0.111,0.0,20.0,0.024,0.038,0.03,0.0,0.0,0.313,0.313,0.114,0.115,105.41,102.19,85.16,102.19,0.0,54,2.0,8.0,70,67,67,29,34,34,63,62,62,34,43,21,36,73,70,1,1,64,66,66,68,9,20,20,67,50,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OKC,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171207,False,21700365,,
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,25.0,1,1,0,1.0,19.23333333333333,2,6,0.333,1,4,0.25,0,1,0.0,0,4,4,7,1,0,0,1,5,2,5,7,19.3,0,0,17.0,1,1,1,1,55,50,47,54,26,20,40,49,50,49,38,25,33,5,28,39,30,47,70,28,57,16,41,6,2,44,1,102.0,76.7,80.0,80.0,64.0,61.0,61.0,12.7,19.0,19.0,0.875,7.0,50.0,0.0,0.118,0.068,7.1,6.9,0.417,0.388,0.156,0.166,100.78,101.07,84.23,101.07,0.333,40,2.0,6.0,74,74,74,2,2,2,20,12,12,1,1,1,38,47,49,32,32,55,60,50,46,35,28,28,2,50,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,BKN,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171207,False,21700365,,
203925,Joe Harris,Joe,1610612751,BKN,26.0,1,1,0,1.0,26.383333333333333,2,8,0.25,1,5,0.2,2,4,0.5,1,4,5,1,1,0,0,0,3,2,7,-5,13.5,0,0,14.0,1,1,1,1,36,50,35,65,26,13,44,21,14,32,22,25,27,37,28,39,30,1,47,28,46,57,56,6,2,55,1,102.0,112.4,108.8,108.8,113.9,115.5,115.5,-1.5,-6.7,-6.7,0.053,1.0,8.3,0.04,0.138,0.093,8.3,8.5,0.313,0.359,0.177,0.182,103.7,104.61,87.18,104.61,0.004,57,2.0,8.0,21,34,34,61,62,62,47,54,54,49,24,51,28,34,32,37,38,64,62,40,42,15,12,12,66,50,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,BKN,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171207,False,21700365,,
1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,23.0,1,1,0,1.0,34.708333333333336,7,15,0.467,1,2,0.5,2,5,0.4,1,3,4,3,1,1,1,0,1,4,17,16,31.3,0,0,29.0,1,1,1,1,16,9,9,35,26,45,14,21,10,43,22,35,33,17,28,16,12,1,12,13,13,2,16,6,2,15,1,102.0,98.1,98.7,98.7,78.2,79.5,79.5,19.9,19.2,19.2,0.15,3.0,14.3,0.026,0.059,0.044,4.8,4.7,0.5,0.494,0.212,0.223,103.44,102.34,85.28,102.34,0.14,75,7.0,15.0,56,55,55,6,6,6,11,11,11,27,5,34,35,68,66,26,26,35,47,26,25,20,18,18,24,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,2.0,7.0,0.286,0.0,1.0,0.0,4.0,5.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,BKN,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,10.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.667,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171207,False,21700365,,
1627747,Caris LeVert,Caris,1610612751,BKN,23.0,1,1,0,1.0,30.4,6,10,0.6,1,4,0.25,8,9,0.889,0,5,5,10,0,2,2,1,4,6,21,0,54.0,1,0,45.0,1,1,1,1,26,14,26,16,26,20,40,4,4,21,38,15,27,3,56,4,6,47,59,5,8,42,3,1,2,4,1,102.0,103.3,100.0,100.0,104.2,101.5,101.5,-0.8,-1.5,-1.5,0.588,0.0,41.7,0.0,0.128,0.075,0.0,0.0,0.65,0.752,0.194,0.203,103.48,106.58,88.82,106.58,0.278,68,6.0,10.0,45,49,49,38,32,32,43,46,46,2,43,7,38,38,43,1,1,22,13,34,32,19,7,7,4,14,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,3.0,4.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,BKN,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171207,False,21700365,,
1628386,Jarrett Allen,Jarrett,1610612751,BKN,20.0,1,1,0,1.0,17.966666666666665,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,2,0,1,0,4,-9,13.6,0,0,11.0,1,1,1,1,57,50,70,1,47,63,47,49,55,49,22,47,43,57,56,39,6,1,12,66,61,65,55,6,2,61,1,102.0,104.6,100.0,100.0,122.4,126.3,126.3,-17.8,-26.3,-26.3,0.0,0.0,0.0,0.063,0.111,0.088,0.0,0.0,1.0,1.0,0.049,0.052,102.16,102.86,85.71,102.86,0.088,39,2.0,2.0,39,49,49,74,75,75,69,72,72,57,43,57,20,49,36,1,1,5,5,78,78,29,16,16,41,50,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,BKN,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,8.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171207,False,21700365,,
1628390,Terrance Ferguson,Terrance,1610612760,OKC,20.0,1,0,1,0.0,14.15,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,1,1,0,0,2,0,2,1,4.0,0,0,4.0,1,41,41,41,64,64,66,54,47,45,47,49,55,49,38,75,76,57,28,16,30,1,30,66,69,39,76,6,2,75,1,100.0,109.0,117.2,117.2,110.6,106.5,106.5,-1.6,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.333,0.333,0.129,0.128,103.53,101.77,84.81,101.77,-0.036,29,1.0,3.0,31,14,14,55,42,42,48,26,26,57,43,57,38,75,76,71,71,61,63,60,63,17,23,23,74,64,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,1.0,0.0,OKC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171207,False,21700365,,
203092,Tyler Zeller,Tyler,1610612751,BKN,28.0,1,1,0,1.0,20.35,4,6,0.667,0,1,0.0,3,4,0.75,1,7,8,0,1,0,1,0,3,5,11,8,22.6,0,0,21.0,1,1,1,1,51,31,47,11,47,53,47,13,14,23,22,6,7,57,28,39,12,1,47,8,28,14,32,6,2,34,1,,93.0,92.7,92.7,72.5,75.0,75.0,20.6,17.7,17.7,0.0,0.0,0.0,0.04,0.226,0.143,12.5,11.4,0.667,0.709,0.174,0.191,96.99,95.53,79.61,95.53,0.289,41,4.0,6.0,62,63,63,3,4,4,10,15,15,57,43,57,28,10,13,50,49,18,17,41,39,55,60,60,3,31,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,MIL,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,1.0,0.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,2018,20171207,False,21700365,BKN,OKC
