PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_PG_RANK,FGA_PG_RANK,PASSES_MADE,PASSES_RECEIVED,FT_AST,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,DRIVES,DRIVE_FGM,DRIVE_FGA,DRIVE_FG_PCT,DRIVE_FTM,DRIVE_FTA,DRIVE_FT_PCT,DRIVE_PTS,DRIVE_PTS_PCT,DRIVE_PASSES,DRIVE_PASSES_PCT,DRIVE_AST,DRIVE_AST_PCT,DRIVE_TOV,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_PF_PCT,POINTS,TOUCHES,FRONT_CT_TOUCHES,TIME_OF_POSS,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_TOUCH,ELBOW_TOUCHES,POST_TOUCHES,PAINT_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_POST_TOUCH,PTS_PER_PAINT_TOUCH,OREB_CONTEST,OREB_UNCONTEST,OREB_CONTEST_PCT,OREB_CHANCES,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,OREB_CHANCE_PCT_ADJ,AVG_OREB_DIST,DREB_CONTEST,DREB_UNCONTEST,DREB_CONTEST_PCT,DREB_CHANCES,DREB_CHANCE_PCT,DREB_CHANCE_DEFER,DREB_CHANCE_PCT_ADJ,AVG_DREB_DIST,REB_CONTEST,REB_UNCONTEST,REB_CONTEST_PCT,REB_CHANCES,REB_CHANCE_PCT,REB_CHANCE_DEFER,REB_CHANCE_PCT_ADJ,AVG_REB_DIST,G,very_tight_FGA_FREQUENCY,very_tight_FGM,very_tight_FGA,very_tight_FG_PCT,very_tight_EFG_PCT,very_tight_FG2A_FREQUENCY,very_tight_FG2M,very_tight_FG2A,very_tight_FG2_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3M,very_tight_FG3A,very_tight_FG3_PCT,tight_FGA_FREQUENCY,tight_FGM,tight_FGA,tight_FG_PCT,tight_EFG_PCT,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG2_PCT,tight_FG3A_FREQUENCY,tight_FG3M,tight_FG3A,tight_FG3_PCT,open_FGA_FREQUENCY,open_FGM,open_FGA,open_FG_PCT,open_EFG_PCT,open_FG2A_FREQUENCY,open_FG2M,open_FG2A,open_FG2_PCT,open_FG3A_FREQUENCY,open_FG3M,open_FG3A,open_FG3_PCT,wide_open_FGA_FREQUENCY,wide_open_FGM,wide_open_FGA,wide_open_FG_PCT,wide_open_EFG_PCT,wide_open_FG2A_FREQUENCY,wide_open_FG2M,wide_open_FG2A,wide_open_FG2_PCT,wide_open_FG3A_FREQUENCY,wide_open_FG3M,wide_open_FG3A,wide_open_FG3_PCT,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,CATCH_SHOOT_PTS,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_PTS,PAINT_TOUCH_FG_PCT,POST_TOUCH_PTS,POST_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,EFF_FG_PCT,RA_FGM,RA_FGA,RA_FG_PCT,ITP_FGM,ITP_FGA,ITP_FG_PCT,MID_FGM,MID_FGA,MID_FG_PCT,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FGM,RIGHT_CORNER_3_FGA,RIGHT_CORNER_3_FG_PCT,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,ABOVE_BREAK_3_FG_PCT,BACKCOURT_FGM,BACKCOURT_FGA,BACKCOURT_FG_PCT,CORNER_3_FGM,CORNER_3_FGA,CORNER_3_FG_PCT,TEAM_ABBR,FGM_LT_5,FGA_LT_5,FGP_LT_5,FGM_5_9,FGA_5_9,FGP_5_9,FGM_10_14,FGA_10_14,FGP_10_14,FGM_15_19,FGA_15_19,FGP_15_19,FGM_20_24,FGA_20_24,FGP_20_24,FGM_25_29,FGA_25_29,FGP_25_29,FGM_30_34,FGA_30_34,FGP_30_34,FGM_35_39,FGA_35_39,FGP_35_39,FGM_40_PLUS,FGA_40_PLUS,FGP_40_PLUS,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,POST_TOUCH_FGM,POST_TOUCH_FGA,POST_TOUCH_FTM,POST_TOUCH_FTA,POST_TOUCH_FT_PCT,POST_TOUCH_PTS_PCT,POST_TOUCH_PASSES,POST_TOUCH_PASSES_PCT,POST_TOUCH_AST,POST_TOUCH_AST_PCT,POST_TOUCH_TOV,POST_TOUCH_TOV_PCT,POST_TOUCH_FOULS,POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF,year,date,playoffs,GAME_ID,HTM,VTM
203482,Kelly Olynyk,Kelly,1610612748,MIA,27.0,1,1,0,1.0,28.066666666666663,5,12,0.417,0,5,0.0,1,2,0.5,2,3,5,3,3,1,1,1,3,2,11,-8,24.5,0,0,23.0,1,1,1,1,72,57,42,116,98,38,98,78,58,80,19,76,58,44,14,36,19,139,124,67,82,157,76,12,4,80,1,94.0,93.7,94.5,94.5,108.3,109.1,109.1,-14.6,-14.5,-14.5,0.176,1.0,15.8,0.059,0.115,0.083,15.8,15.9,0.417,0.427,0.254,0.258,94.85,94.06,78.38,94.06,0.06,55,5.0,12.0,159,160,160,98,101,101,145,146,146,57,66,94,55,98,88,151,150,129,138,39,37,140,147,147,131,57,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,3.0,3.0,1.0,0.0,1.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,MIA,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,8.0,1.0,1.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,6.0,2.0,0.111,0.889,1.0,0.333,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,25.0,1,0,1,0.0,32.233333333333334,5,15,0.333,3,9,0.333,2,2,1.0,1,2,3,9,4,1,0,2,3,1,15,-7,31.1,0,0,32.0,1,100,100,100,41,57,26,141,17,4,61,50,58,1,47,99,92,5,6,36,58,183,124,99,49,151,43,12,4,33,1,93.0,92.7,96.8,96.8,107.6,104.7,104.7,-14.9,-7.9,-7.9,0.529,2.25,31.0,0.029,0.059,0.044,13.8,13.9,0.433,0.472,0.294,0.289,94.56,93.82,78.18,93.82,0.106,62,5.0,15.0,164,152,152,94,77,77,146,130,130,5,33,27,97,153,143,128,128,121,129,22,25,145,152,152,86,57,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,0.375,0.0,0.0,0.0,0.0,1.0,0.0,BKN,1.0,2.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,2.0,5.0,0.4,0.0,0.0,0.0,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,8.0,8.0,4.0,2.0,0.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
204020,Tyler Johnson,Tyler,1610612748,MIA,26.0,1,1,0,1.0,27.45,8,11,0.727,2,4,0.5,2,2,1.0,0,4,4,1,0,0,1,0,1,2,20,2,29.3,0,0,29.0,1,1,1,1,80,17,46,22,30,52,36,50,58,1,106,51,72,107,137,92,19,1,35,67,25,78,50,12,4,45,1,94.0,111.4,111.1,111.1,105.4,105.5,105.5,6.1,5.7,5.7,0.063,0.0,7.7,0.0,0.174,0.077,0.0,0.0,0.818,0.842,0.194,0.202,95.2,95.3,79.42,95.3,0.226,54,8.0,11.0,79,85,85,80,81,81,81,75,75,128,104,129,106,57,94,1,1,25,22,72,73,131,133,133,10,17,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,MIA,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,4.0,0.75,0.0,2.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
1626159,Justise Winslow,Justise,1610612748,MIA,22.0,1,1,0,1.0,25.07333333333333,5,6,0.833,4,4,1.0,1,2,0.5,1,5,6,1,1,0,2,0,0,1,15,11,28.7,0,0,30.0,1,1,1,1,103,57,110,13,9,52,1,78,58,80,47,35,43,107,67,92,5,1,1,99,49,20,53,12,4,42,1,94.0,115.5,110.2,110.2,87.8,91.5,91.5,27.7,18.7,18.7,0.059,1.0,11.1,0.04,0.192,0.118,11.1,11.3,1.167,1.09,0.145,0.152,91.62,91.89,76.58,91.89,0.235,49,5.0,6.0,65,91,91,15,20,20,21,32,32,130,66,113,72,51,53,109,112,6,7,134,133,171,167,167,7,57,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,MIA,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
1626178,Rondae Hollis-Jefferson,Rondae,1610612751,BKN,23.0,1,0,1,0.0,34.666666666666664,6,10,0.6,1,1,1.0,5,5,1.0,1,7,8,0,0,0,2,0,3,6,18,7,33.6,0,0,31.0,1,100,100,100,32,42,59,47,55,113,1,16,26,1,47,19,21,143,137,92,5,1,124,9,39,37,33,12,4,39,1,93.0,106.6,107.2,107.2,96.5,98.5,98.5,10.1,8.7,8.7,0.0,0.0,0.0,0.029,0.171,0.105,0.0,0.0,0.65,0.738,0.156,0.16,96.09,94.85,79.04,94.85,0.159,69,6.0,10.0,112,106,106,38,38,38,64,60,60,143,104,143,102,66,68,1,1,55,41,127,126,110,138,138,37,42,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,2.0,4.0,0.5,1.0,1.0,1.0,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,BKN,2.0,4.0,0.5,1.0,1.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,10.0,1.0,4.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,0.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
1626196,Josh Richardson,Josh,1610612748,MIA,24.0,1,1,0,1.0,32.08,2,7,0.286,0,0,0.0,1,1,1.0,1,5,6,1,0,0,1,0,4,3,5,8,16.7,0,0,14.0,1,1,1,1,42,122,94,161,98,150,98,78,103,1,47,35,43,107,137,92,19,1,164,41,135,32,119,12,4,127,1,94.0,114.5,117.2,117.2,103.1,103.1,103.1,11.3,14.1,14.1,0.033,0.0,12.5,0.029,0.147,0.088,0.0,0.0,0.286,0.336,0.096,0.103,97.62,96.51,80.42,96.51,0.024,64,2.0,7.0,70,56,56,67,64,64,59,47,47,142,104,107,97,80,82,1,1,163,157,173,170,80,117,117,156,122,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIA,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
1627747,Caris LeVert,Caris,1610612751,BKN,23.0,1,0,1,0.0,31.066666666666663,4,9,0.444,0,1,0.0,4,4,1.0,0,0,0,5,3,2,0,0,1,2,12,-18,22.5,0,0,21.0,1,100,100,100,53,78,70,101,98,113,98,21,34,1,106,177,184,26,14,14,58,1,35,67,71,198,88,12,4,85,1,93.0,91.7,91.9,91.9,119.4,117.2,117.2,-27.7,-25.3,-25.3,0.313,1.67,26.3,0.0,0.0,0.0,15.8,16.0,0.444,0.558,0.209,0.208,96.57,97.34,81.12,97.34,0.094,62,4.0,9.0,167,168,168,154,144,144,179,180,180,23,56,41,106,177,184,151,152,118,96,66,69,103,105,105,97,78,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,3.0,5.0,0.6,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BKN,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
1627785,Isaiah Whitehead,Isaiah,1610612751,BKN,23.0,1,0,1,0.0,16.84,4,7,0.571,1,1,1.0,4,5,0.8,1,4,5,1,1,0,0,2,1,3,13,7,19.5,0,0,20.0,1,100,100,100,154,78,94,58,55,113,1,21,26,57,47,51,58,107,67,92,58,183,35,41,61,37,98,12,4,93,1,93.0,115.2,111.4,111.4,97.7,94.1,94.1,17.6,17.3,17.3,0.1,1.0,9.1,0.071,0.211,0.152,9.1,8.9,0.643,0.707,0.263,0.277,94.92,98.34,81.95,98.34,0.191,35,4.0,7.0,68,81,81,39,24,24,39,38,38,99,66,119,42,40,29,98,99,57,52,34,33,138,82,82,19,78,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,1.0,2.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,BKN,1.0,2.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
1628386,Jarrett Allen,Jarrett,1610612751,BKN,20.0,1,0,1,0.0,22.11,1,3,0.333,0,0,0.0,0,0,0.0,1,6,7,0,0,0,1,1,3,2,2,-17,13.4,0,0,11.0,1,100,100,100,121,152,159,141,98,150,98,106,116,106,47,22,31,143,137,92,19,139,124,67,160,195,133,12,4,140,1,93.0,76.6,81.0,81.0,121.5,115.9,115.9,-45.0,-35.0,-35.0,0.0,0.0,0.0,0.04,0.273,0.149,0.0,0.0,0.333,0.333,0.064,0.063,93.74,93.35,77.79,93.35,0.07,42,1.0,3.0,193,190,190,160,137,137,194,191,191,143,104,143,72,20,30,1,1,151,159,189,189,154,155,155,119,152,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BKN,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,0.0,2.0,0.0,3.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0,1.0,1.0,0.667,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
1628389,Bam Adebayo,Bam,1610612748,MIA,20.0,1,1,0,1.0,19.933333333333334,1,3,0.333,0,0,0.0,0,0,0.0,2,3,5,2,0,0,1,1,3,1,2,20,14.0,0,0,11.0,1,1,1,1,135,152,159,141,98,150,98,106,116,106,19,76,58,65,137,92,19,139,124,99,160,4,128,12,4,140,1,94.0,126.8,122.5,122.5,72.6,76.3,76.3,54.2,46.2,46.2,0.105,0.0,40.0,0.125,0.125,0.125,0.0,0.0,0.333,0.333,0.07,0.074,94.64,93.91,78.26,93.91,0.054,40,1.0,3.0,29,40,40,4,4,4,2,2,2,93,104,15,7,90,44,1,1,151,159,185,184,143,148,148,135,152,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIA,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,2.0,1.0,0.0,9.0,19.0,0.0,1.0,1.0,0.0,1.0,1.0,12.0,13.0,8.0,1.0,0.077,0.923,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
1628451,Jacob Wiley,Jacob,1610612751,BKN,23.0,1,0,1,0.0,0.94,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,100,100,100,198,175,196,175,98,150,98,106,116,106,106,177,184,143,137,92,58,1,1,152,182,95,196,12,4,197,1,93.0,106.4,66.7,66.7,100.0,100.0,100.0,6.4,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.06,127.66,106.38,127.66,0.0,3,0.0,0.0,115,196,196,52,40,40,77,187,187,143,104,143,106,177,184,1,1,175,182,197,197,62,2,2,169,175,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,BKN,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
