Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,Fg3aBlocked,FTOffRebounds,Travels,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,BlockedArc3,OffensiveGoaltends,HeaveAttempts,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,97,97,24,24.0,13,194,5,17,1.0,5.0,2.0,6.0,10.0,22,6.0,9,3.0,12.0,,2.0,14.0,36,4.0,3.0,10.0,21,48,17,48,13,106,5.0,9.0,5.0,2.0,12.0,4.0,11.0,3.0,12.0,7.0,24.0,24,18,36.0,,35,14.0,8.0,12,12.0,24,9.0,3.0,4,5.0,3.0,60,11.0,6,13,20,1.0,34,17,51,,3,2.0,1.0,4,1.0,3.0,8.0,2.0,1.0,12,2.0,3.0,7,,16,,,,20,1.0,2.0,3.0,,16,1.0,8,,7.0,5.0,2.0,7.0,4.0,94,24.0,24,3.0,,0.5714285714285714,0.5714285714285714,0.7058823529411765,0.3541666666666667,0.25,0.3617021276595745,0.4375,0.5555555555555556,0.36363636363636365,0.484375,0.35714285714285715,0.3695652173913043,0.5097087378640777,0.4,0.4444444444444444,0.5,0.16666666666666666,0.4117647058823529,0.045454545454545456,0.3333333333333333,1.0,0.6451612903225806,0.2222222222222222,0.7647058823529411,0.3793103448275862,0.6875,0.30357142857142855,0.3333333333333333,0.16666666666666666,,0.3,0.5294117647058824,0.625,1.0,0.6666666666666666,1.0,,97.0,0.5714285714285714,15.185567010309278,14.505154639175258,14.02061855670103,13.412371134020619,0.17708333333333334,0.29411764705882354,0.5,0.8,0.22916666666666666,0.45454545454545453,0.47619047619047616,0.5,0.09375,0.6666666666666666,0.6666666666666666,0.5,0.125,0.25,0.2727272727272727,1.0,0.375,0.3888888888888889,0.3888888888888889,0.6428571428571429,0.35714285714285715,0.2,0.2857142857142857,0.2608695652173913,0.3333333333333333,0.08695652173913043,,0.43478260869565216,0.3,0.6770833333333334,0.4,0.5083126315789473,0.49993125,0.5156431818181818,0.07766990291262135,0.14545454545454545,0.11320754716981132,0.22641509433962265,8.44375,26.504166666666666,0.24742268041237114,2019-11-13,0021900160,POR,,,1.0,,,,,15.0,,1.0,1.0,,0.5555555555555556,1.0,,4.0,,0.020833333333333332,0.08333333333333333,,,1.0,,0.07142857142857142,,,,,,,,1.0,,,1.0,,2019-20,2020,Regular Season,
48:00,101,102,24,21.0,12,203,17,25,4.0,8.0,2.0,3.0,8.0,17,3.0,7,4.0,16.0,1.0,3.0,5.0,23,3.0,1.0,4.0,28,49,9,39,27,110,4.0,8.0,3.0,3.0,17.0,5.0,9.0,2.0,7.0,11.0,27.0,34,22,21.0,6.0,23,5.0,2.0,17,7.0,24,3.0,4.0,12,3.0,2.0,55,7.0,8,22,21,2.0,45,15,60,6.0,7,5.0,2.0,7,2.0,5.0,6.0,2.0,2.0,13,2.0,3.0,8,,15,,,,20,1.0,1.0,,,33,1.0,10,5.0,4.0,4.0,,4.0,3.0,93,27.0,24,,4.0,0.6071428571428571,0.68,0.7777777777777778,0.23076923076923078,0.2857142857142857,0.23076923076923078,0.5714285714285714,0.5,0.5555555555555556,0.4715909090909091,0.6363636363636364,0.5,0.529126213592233,0.6538461538461539,0.6136363636363636,0.4431818181818182,0.04081632653061224,0.08,,0.5384615384615384,1.0,0.7777777777777778,0.4,0.9166666666666666,0.23333333333333334,0.8431372549019608,0.3,0.5714285714285714,0.2222222222222222,0.5,0.3333333333333333,0.7142857142857143,0.8,1.0,0.9444444444444444,0.8333333333333334,0.125,101.5,0.75,14.217821782178218,14.156862745098039,13.801980198019802,13.911764705882353,0.2840909090909091,0.68,0.7391304347826086,0.7058823529411765,0.19318181818181818,0.47058823529411764,0.47058823529411764,0.375,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.18181818181818182,0.25,0.25,1.0,0.26136363636363635,0.21739130434782608,0.21739130434782608,0.6,0.7272727272727273,0.5,0.2727272727272727,0.1875,0.6666666666666666,0.1875,0.3333333333333333,0.25,0.25,0.7272727272727273,0.21739130434782608,0.5360607954545454,0.5673071428571429,0.4971625,0.11224489795918367,0.1724137931034483,0.15454545454545454,0.24545454545454545,6.322448979591837,24.8025641025641,0.2376237623762376,2019-11-16,0021900180,DAL,2.0,2.0,,,0.6666666666666666,0.6666666666666666,1.0,6.0,,1.0,,,0.08333333333333333,,,1.0,,,,,,,1.0,,,,0.025,,,,,,,,,,2019-20,2020,Regular Season,
48:00,97,97,35,33.0,7,194,11,16,4.0,5.0,4.0,5.0,5.0,12,2.0,5,8.0,18.0,3.0,7.0,7.0,27,2.0,3.0,10.0,18,33,15,45,15,96,4.0,5.0,4.0,,8.0,6.0,10.0,6.0,17.0,12.0,42.0,22,14,45.0,8.0,27,7.0,2.0,11,15.0,26,7.0,8.0,6,5.0,,67,7.0,3,16,13,1.0,30,10,40,2.0,3,1.0,2.0,13,2.0,7.0,7.0,,6.0,20,1.0,5.0,9,,19,1.0,,1.0,25,1.0,2.0,1.0,,24,4.0,8,6.0,7.0,3.0,4.0,8.0,5.0,88,42.0,35,,6.0,0.6111111111111112,0.7857142857142857,1.0,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.5454545454545454,0.8,0.6,0.5192307692307693,0.4444444444444444,0.5555555555555556,0.5454545454545454,0.4444444444444444,0.6,0.5769230769230769,0.06060606060606061,0.125,,0.65,1.0,0.5416666666666666,0.21428571428571427,0.7619047619047619,0.2413793103448276,0.6444444444444445,0.23255813953488372,0.4,0.14285714285714285,,0.21052631578947367,0.38461538461538464,0.8,,0.7857142857142857,0.7142857142857143,0.04878048780487805,97.0,0.625,15.11340206185567,14.577319587628866,14.639175257731958,14.206185567010309,0.20512820512820512,0.6875,0.7857142857142857,0.5454545454545454,0.15384615384615385,0.4166666666666667,0.4166666666666667,1.0,0.0641025641025641,0.4,0.4,,0.23076923076923078,0.4444444444444444,0.4444444444444444,1.0,0.34615384615384615,0.25925925925925924,0.25925925925925924,1.0,0.5555555555555556,0.8,0.2222222222222222,0.18518518518518517,0.8,0.25925925925925924,0.42857142857142855,0.37037037037037035,0.3,0.782051282051282,0.25925925925925924,0.5242333333333333,0.5820833333333334,0.5199037037037036,0.0975609756097561,0.21621621621621623,0.08333333333333333,0.4375,6.96060606060606,25.246666666666666,0.36082474226804123,2019-11-18,0021900191,CHA,,,,,,,,,,,,,0.3,,,1.0,,,,,,2.0,,0.2222222222222222,,,,,,1.0,,,1.0,,,,2019-20,2020,Regular Season,
48:00,96,97,30,23.0,15,193,12,24,1.0,7.0,3.0,6.0,9.0,23,5.0,12,2.0,7.0,,2.0,7.0,25,3.0,1.0,7.0,26,59,9,32,18,97,1.0,9.0,5.0,4.0,9.0,6.0,16.0,1.0,9.0,8.0,23.0,36,16,24.0,2.0,25,7.0,5.0,18,8.0,26,6.0,2.0,8,7.0,3.0,60,6.0,11,13,16,2.0,31,18,49,3.0,9,6.0,3.0,5,2.0,2.0,9.0,1.0,3.0,14,3.0,5.0,7,,16,,2.0,,21,,3.0,,,28,5.0,13,3.0,8.0,7.0,1.0,8.0,5.0,88,23.0,30,3.0,3.0,0.6923076923076923,0.72,0.8888888888888888,0.28125,0.1111111111111111,0.28125,0.4406779661016949,0.1111111111111111,0.375,0.4340659340659341,0.17857142857142858,0.3,0.47058823529411764,0.28125,0.3709677419354839,0.3516483516483517,0.0847457627118644,0.125,0.043478260869565216,0.35714285714285715,1.0,0.6666666666666666,0.3333333333333333,0.7222222222222222,0.3,0.6904761904761905,0.32075471698113206,0.3333333333333333,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.6470588235294118,0.5,1.0,0.6666666666666666,0.8333333333333334,0.0625,96.5,0.625,15.677083333333334,14.175257731958762,14.75,13.597938144329897,0.26373626373626374,0.5,0.5714285714285714,0.6666666666666666,0.25274725274725274,0.391304347826087,0.4090909090909091,0.7777777777777778,0.13186813186813187,0.4166666666666667,0.45454545454545453,0.6,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.27472527472527475,0.28,0.28,0.8571428571428571,0.5,0.14285714285714285,0.21428571428571427,0.24,0.5,0.08,,0.28,0.14285714285714285,0.6153846153846154,0.28,0.5014032967032966,0.48972272727272725,0.49924799999999997,0.13131313131313133,0.19402985074626866,0.09278350515463918,0.23711340206185566,7.92542372881356,24.78125,0.3125,2019-11-20,0021900207,ORL,1.0,1.0,,,0.2,0.3333333333333333,1.0,3.0,,1.0,1.0,0.08333333333333333,0.2,,1.0,2.0,,,,0.125,,2.0,,0.14285714285714285,,,,,,,,,,1.0,,,2019-20,2020,Regular Season,
48:00,100,100,16,34.0,9,200,21,33,2.0,3.0,4.0,7.0,9.0,19,3.0,4,4.0,9.0,1.0,2.0,10.0,25,2.0,4.0,7.0,33,56,14,34,8,116,3.0,4.0,2.0,2.0,14.0,5.0,9.0,5.0,9.0,1.0,26.0,42,24,33.0,2.0,25,10.0,5.0,21,11.0,32,7.0,4.0,13,5.0,3.0,75,4.0,5,15,15,2.0,32,9,41,,9,5.0,4.0,5,4.0,5.0,10.0,1.0,,15,2.0,2.0,13,,27,1.0,2.0,1.0,16,,2.0,1.0,,11,1.0,5,1.0,6.0,5.0,1.0,7.0,4.0,102,26.0,16,4.0,,0.6363636363636364,0.65625,0.7857142857142857,0.4117647058823529,0.5555555555555556,0.4117647058823529,0.5892857142857143,0.75,0.5555555555555556,0.6,1.0,0.6944444444444444,0.6052631578947368,0.875,0.6944444444444444,0.37777777777777777,0.08928571428571429,0.15151515151515152,,0.3333333333333333,1.0,0.6521739130434783,0.21739130434782608,0.6818181818181818,0.21052631578947367,0.6666666666666666,0.21428571428571427,0.25,0.1,1.0,0.14285714285714285,0.5333333333333333,0.8571428571428571,1.0,0.7142857142857143,0.625,,100.0,0.5714285714285714,14.71,14.09,14.41,13.49,0.36666666666666664,0.6363636363636364,0.75,0.6190476190476191,0.2111111111111111,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.044444444444444446,0.75,0.75,1.0,0.1,0.4444444444444444,0.4444444444444444,1.0,0.2777777777777778,0.4,0.4,0.7,0.5,0.6666666666666666,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.1111111111111111,0.5,0.3888888888888889,0.5714285714285714,0.7444444444444445,0.4,0.5429806818181818,0.5407166666666666,0.545075,0.05319148936170213,0.08333333333333333,0.1206896551724138,0.22413793103448276,5.369642857142857,26.22941176470588,0.16,2019-11-23,0021900228,ATL,2.0,2.0,,,1.0,1.0,1.0,9.0,,1.0,,,0.4,,,3.0,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,2019-20,2020,Regular Season,
48:00,92,94,52,28.0,13,186,11,20,2.0,6.0,5.0,10.0,5.0,16,5.0,12,3.0,9.0,1.0,4.0,12.0,31,7.0,8.0,23.0,21,48,15,40,9,96,2.0,8.0,7.0,,7.0,11.0,24.0,9.0,27.0,4.0,53.0,24,18,39.0,4.0,31,12.0,4.0,12,13.0,25,10.0,3.0,6,4.0,2.0,63,9.0,8,19,16,3.0,38,18,56,2.0,7,4.0,3.0,5,4.0,4.0,11.0,1.0,1.0,16,1.0,11.0,10,,20,1.0,2.0,2.0,18,,2.0,,,16,2.0,6,2.0,3.0,2.0,1.0,3.0,2.0,89,53.0,52,1.0,1.0,0.5714285714285714,0.631578947368421,0.8666666666666667,0.375,0.3333333333333333,0.375,0.4375,0.25,0.4583333333333333,0.4943181818181818,0.23333333333333334,0.4803921568627451,0.5052631578947369,0.20588235294117646,0.5,0.45454545454545453,0.08333333333333333,0.2,,0.3125,1.0,0.6956521739130435,0.2962962962962963,0.8636363636363636,0.375,0.7777777777777778,0.3333333333333333,0.5555555555555556,0.09090909090909091,0.2857142857142857,0.4444444444444444,0.6666666666666666,0.5714285714285714,1.0,0.8888888888888888,0.75,0.043478260869565216,93.0,0.6666666666666666,16.315217391304348,14.670212765957446,15.271739130434783,14.138297872340425,0.22727272727272727,0.55,0.6875,0.5454545454545454,0.18181818181818182,0.3125,0.3125,0.8,0.13636363636363635,0.4166666666666667,0.4166666666666667,0.4,0.10227272727272728,0.3333333333333333,0.375,1.0,0.3522727272727273,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.4,0.3333333333333333,0.4666666666666667,0.19607843137254902,0.5,0.0784313725490196,0.25,0.45098039215686275,0.34782608695652173,0.6818181818181818,0.3870967741935484,0.5025085227272728,0.46270625,0.5021656862745099,0.07526881720430108,0.11538461538461539,0.07291666666666667,0.5520833333333334,8.293750000000001,25.4725,0.5652173913043478,2019-11-25,0021900246,PHI,1.0,1.0,,,0.14285714285714285,0.14285714285714285,1.0,6.0,1.0,,,,0.16666666666666666,1.0,1.0,2.0,,0.025,0.1111111111111111,0.25,,,1.0,,,,0.024390243902439025,,,,,,,,,,2019-20,2020,Regular Season,
48:00,96,96,26,26.0,16,192,16,27,5.0,11.0,3.0,6.0,2.0,12,3.0,8,6.0,18.0,1.0,4.0,6.0,23,1.0,3.0,6.0,21,47,12,41,20,98,6.0,13.0,4.0,3.0,18.0,4.0,9.0,4.0,10.0,8.0,28.0,16,26,33.0,10.0,23,6.0,4.0,8,11.0,19,5.0,6.0,7,,1.0,49,10.0,10,13,16,1.0,30,20,50,3.0,6,4.0,2.0,6,6.0,2.0,12.0,2.0,4.0,18,2.0,5.0,7,,17,1.0,,,18,,,1.0,,24,2.0,10,,3.0,2.0,1.0,4.0,1.0,80,28.0,26,2.0,,0.38095238095238093,0.5,0.9166666666666666,0.2926829268292683,0.4,0.2926829268292683,0.44680851063829785,0.46153846153846156,0.4444444444444444,0.4431818181818182,0.4411764705882353,0.5263157894736842,0.5,0.5,0.5833333333333334,0.4659090909090909,0.0851063829787234,0.07407407407407407,0.08333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.38461538461538464,0.6842105263157895,0.35714285714285715,0.6170212765957447,0.37037037037037035,0.45454545454545453,0.5,,0.47058823529411764,0.6111111111111112,0.5,0.5,0.6666666666666666,0.75,0.06,96.0,0.25,15.125,14.875,14.260416666666666,14.1875,0.3068181818181818,0.5925925925925926,0.64,0.4375,0.13636363636363635,0.16666666666666666,0.18181818181818182,,0.09090909090909091,0.375,0.42857142857142855,0.3333333333333333,0.20454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.26136363636363635,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.6470588235294118,0.45454545454545453,0.058823529411764705,0.3157894736842105,0.5,0.21052631578947367,0.25,0.3157894736842105,0.5,0.7727272727272727,0.2608695652173913,0.5305051136363637,0.5417000000000001,0.5366657894736843,0.12244897959183673,0.18181818181818182,0.1836734693877551,0.2857142857142857,6.276595744680851,24.170731707317074,0.2708333333333333,2019-11-27,0021900258,NYK,,1.0,,,0.25,,,3.0,1.0,,1.0,0.125,0.18181818181818182,,,2.0,,,,,1.0,3.0,2.0,0.17647058823529413,0.3333333333333333,1.0,0.046511627906976744,,,1.0,,,1.0,,,,2019-20,2020,Regular Season,
48:00,96,96,18,26.0,13,192,12,22,5.0,9.0,5.0,6.0,5.0,18,3.0,9,2.0,7.0,,1.0,5.0,22,2.0,,3.0,20,49,7,29,22,83,5.0,10.0,2.0,4.0,14.0,5.0,7.0,,4.0,13.0,23.0,22,18,18.0,10.0,22,5.0,2.0,11,6.0,17,4.0,2.0,6,2.0,3.0,40,2.0,13,21,19,3.0,43,15,58,3.0,10,6.0,4.0,16,2.0,8.0,8.0,1.0,8.0,24,1.0,4.0,12,,19,1.0,,1.0,20,,4.0,,,27,2.0,9,2.0,10.0,8.0,2.0,11.0,6.0,69,23.0,18,,2.0,0.55,0.7333333333333333,0.8571428571428571,0.2413793103448276,,0.2413793103448276,0.40816326530612246,0.5,0.7142857142857143,0.391025641025641,0.4166666666666667,0.45454545454545453,0.4606741573033708,0.5,0.6764705882352942,0.3717948717948718,0.04081632653061224,0.045454545454545456,0.05555555555555555,0.6666666666666666,0.75,0.76,0.4482758620689655,0.8076923076923077,0.1,0.7843137254901961,0.30612244897959184,0.4,0.46153846153846156,0.5,0.125,0.6428571428571429,0.875,1.0,0.8260869565217391,0.6666666666666666,0.06666666666666667,96.0,0.5454545454545454,15.40625,14.59375,14.822916666666666,14.09375,0.28205128205128205,0.5454545454545454,0.5714285714285714,0.5,0.23076923076923078,0.2777777777777778,0.29411764705882354,0.4,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.28205128205128205,0.22727272727272727,0.25,0.8,0.75,0.5555555555555556,0.16666666666666666,0.5454545454545454,0.8333333333333334,0.09090909090909091,,0.2727272727272727,,0.6538461538461539,0.22727272727272727,0.5103211538461538,0.567305,0.5493863636363636,0.12643678160919541,0.16071428571428573,0.1686746987951807,0.27710843373493976,6.924489795918368,25.544827586206896,0.1875,2019-11-29,0021900269,ORL,,,,,,,,3.0,,1.0,,,,2.0,,1.0,,0.06896551724137931,,,,,2.0,,,,0.06451612903225806,,0.09090909090909091,1.0,,,1.0,,,,2019-20,2020,Regular Season,
48:00,101,103,24,26.0,17,204,10,21,3.0,6.0,3.0,7.0,14.0,31,1.0,3,7.0,14.0,4.0,6.0,6.0,21,2.0,2.0,4.0,25,55,13,35,21,110,4.0,8.0,3.0,10.0,21.0,6.0,17.0,6.0,10.0,8.0,38.0,20,30,33.0,6.0,21,6.0,8.0,10,11.0,21,4.0,7.0,6,4.0,,53,5.0,14,14,20,2.0,36,19,55,2.0,5,3.0,2.0,14,1.0,6.0,4.0,,8.0,18,2.0,1.0,11,,17,,,1.0,24,1.0,1.0,2.0,,29,3.0,11,3.0,3.0,2.0,1.0,3.0,2.0,89,38.0,24,,3.0,0.4,0.45454545454545453,0.8461538461538461,0.37142857142857144,0.6,0.37142857142857144,0.45454545454545453,0.5,0.35294117647058826,0.49444444444444446,0.5,0.5555555555555556,0.5392156862745098,0.6176470588235294,0.6129032258064516,0.3888888888888889,0.14545454545454545,0.19047619047619047,0.12903225806451613,0.7777777777777778,1.0,0.7692307692307693,0.4666666666666667,0.875,0.22727272727272727,0.8095238095238095,0.36538461538461536,0.5454545454545454,0.47058823529411764,,0.2,0.7,0.8181818181818182,0.8,0.8461538461538461,1.0,0.045454545454545456,102.0,0.6666666666666666,13.970297029702971,14.262135922330097,13.366336633663366,13.83495145631068,0.23333333333333334,0.47619047619047616,0.5882352941176471,0.6,0.34444444444444444,0.45161290322580644,0.5185185185185185,0.2857142857142857,0.03333333333333333,0.3333333333333333,0.3333333333333333,,0.15555555555555556,0.5,0.5,1.0,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.5454545454545454,0.5,0.18181818181818182,0.25925925925925924,0.42857142857142855,0.2222222222222222,0.6666666666666666,0.14814814814814814,0.5,0.6222222222222222,0.2857142857142857,0.5281488888888889,0.6276722222222222,0.541012962962963,0.12121212121212122,0.1746031746031746,0.19090909090909092,0.34545454545454546,6.285454545454545,25.322857142857142,0.2376237623762376,2019-12-01,0021900291,UTA,1.0,1.0,,,0.3333333333333333,0.5,1.0,6.0,,1.0,,,0.2857142857142857,,,2.0,,,,,,1.0,1.0,0.09090909090909091,,,0.027777777777777776,,,,,0.3333333333333333,,,,1.0,2019-20,2020,Regular Season,
53:00,110,108,29,38.0,12,218,19,26,5.0,5.0,5.0,8.0,5.0,21,6.0,14,3.0,10.0,1.0,2.0,12.0,28,4.0,2.0,5.0,30,61,15,38,16,121,5.0,6.0,4.0,2.0,15.0,6.0,17.0,3.0,7.0,3.0,24.0,34,26,36.0,8.0,28,12.0,4.0,17,12.0,29,9.0,3.0,10,2.0,5.0,70,5.0,7,26,18,2.0,46,12,58,3.0,4,4.0,,5,,3.0,9.0,,2.0,14,1.0,5.0,13,,27,1.0,1.0,,20,,2.0,3.0,,21,2.0,10,1.0,7.0,4.0,2.0,7.0,2.0,106,24.0,29,5.0,1.0,0.5666666666666667,0.6538461538461539,0.8,0.39473684210526316,0.42857142857142855,0.39473684210526316,0.4918032786885246,0.8333333333333334,0.35294117647058826,0.5303030303030303,0.65,0.4375,0.5555555555555556,0.6818181818181818,0.4444444444444444,0.3838383838383838,0.06557377049180328,0.038461538461538464,0.09523809523809523,0.35714285714285715,0.6666666666666666,0.782608695652174,0.23333333333333334,0.8387096774193549,0.22727272727272727,0.8148148148148148,0.23076923076923078,0.3333333333333333,0.125,0.375,0.13333333333333333,0.6363636363636364,0.8,1.0,0.88,0.6666666666666666,0.0625,98.71698113207547,0.2857142857142857,15.136363636363637,14.027777777777779,14.581818181818182,13.61111111111111,0.26262626262626265,0.7307692307692307,0.76,0.5263157894736842,0.21212121212121213,0.23809523809523808,0.2631578947368421,0.4,0.1414141414141414,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.10101010101010101,0.3,0.3,1.0,0.2828282828282828,0.42857142857142855,0.42857142857142855,0.75,0.5,1.0,0.4,0.3333333333333333,0.625,0.08333333333333333,0.5,0.20833333333333334,0.4,0.6464646464646465,0.42857142857142855,0.4965353535353535,0.5021642857142857,0.47325833333333334,0.09345794392523364,0.14492753623188406,0.12396694214876033,0.19834710743801653,7.295081967213115,26.08421052631579,0.2636363636363636,2019-12-03,0021900301,MIA,1.0,1.0,,,0.25,0.25,1.0,9.0,,1.0,,0.07142857142857142,0.42857142857142855,,,5.0,1.0,,,,,,,,,,,,,,,0.2,,,,,2019-20,2020,Regular Season,
