Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,SelfORebPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BadPassOutOfBoundsTurnovers,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceArc3FGM,BlockedCorner3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,93.0,91.0,12.0,26.0,8.0,184.0,14.0,25.0,1.0,4.0,3.0,5.0,4.0,11.0,2.0,7.0,4.0,7.0,12.0,32.0,,2.0,20.0,43.0,16.0,39.0,9.0,97.0,1.0,4.0,,5.0,4.0,7.0,,2.0,4.0,12.0,22.0,18.0,39.0,9.0,2.0,30.0,11.0,6.0,11.0,13.0,24.0,9.0,4.0,7.0,3.0,1.0,61.0,3.0,8.0,21.0,15.0,,36.0,11.0,47.0,7.0,5.0,2.0,11.0,7.0,7.0,4.0,18.0,2.0,10.0,22.0,,1.0,18.0,2.0,2.0,2.0,9.0,,3.0,1.0,1.0,,,,,,,92.0,12.0,12.0,2.0,1.0,0.55,0.5789473684210527,0.8125,0.41025641025641024,,0.39473684210526316,0.46511627906976744,0.25,0.5714285714285714,0.5365853658536586,0.2777777777777778,0.4444444444444444,0.5705882352941176,0.2777777777777778,0.6,0.47560975609756095,0.13953488372093023,0.16,0.09090909090909091,0.6111111111111112,,0.7142857142857143,0.34782608695652173,0.8076923076923077,0.13043478260869565,0.7659574468085106,0.2391304347826087,0.5454545454545454,0.2857142857142857,,0.15,0.6428571428571429,0.6666666666666666,1.0,0.7777777777777778,0.875,92.0,,16.49462365591398,14.791208791208792,16.032258064516128,14.241758241758241,0.3048780487804878,0.56,0.6666666666666666,0.5,0.13414634146341464,0.36363636363636365,0.4,0.75,0.08536585365853659,0.2857142857142857,0.3333333333333333,0.5,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.3902439024390244,0.375,0.375,0.75,0.4444444444444444,0.25,0.5555555555555556,0.6,0.2222222222222222,,0.7804878048780488,0.36666666666666664,0.5111179012345679,0.5214666666666666,0.5048777777777778,0.047619047619047616,0.06818181818181818,0.025,0.05154639175257732,0.12371134020618557,6.576744186046512,26.23589743589744,0.12903225806451613,2019-11-15,0021900174,LAL,,,4.0,5.0,3.0,,2.0,2.0,3.0,2.0,,0.14285714285714285,0.075,0.4444444444444444,,,,1.0,1.0,,,1.0,1.0,1.0,,0.2,,0.1111111111111111,1.0,1.0,,,,,,,,,,,,1.0,,,,2019-20,2020,Regular Season,1.0
48:00,95.0,96.0,11.0,34.0,10.0,191.0,13.0,23.0,4.0,7.0,1.0,2.0,2.0,11.0,9.0,20.0,5.0,11.0,9.0,24.0,1.0,2.0,24.0,54.0,14.0,35.0,10.0,100.0,4.0,8.0,3.0,17.0,3.0,4.0,2.0,3.0,4.0,16.0,24.0,24.0,30.0,12.0,6.0,24.0,9.0,3.0,12.0,10.0,22.0,5.0,5.0,8.0,,4.0,54.0,2.0,10.0,16.0,19.0,2.0,37.0,12.0,49.0,8.0,3.0,5.0,7.0,4.0,5.0,3.0,12.0,2.0,9.0,24.0,,1.0,14.0,,2.0,1.0,12.0,,5.0,,1.0,7.0,4.0,3.0,7.0,4.0,,83.0,16.0,11.0,4.0,1.0,0.5,0.5714285714285714,0.7142857142857143,0.4,0.6666666666666666,0.4,0.4444444444444444,0.5,0.75,0.5056179775280899,0.7,0.8571428571428571,0.5263157894736842,0.7083333333333334,0.8888888888888888,0.39325842696629215,0.05555555555555555,0.08695652173913043,0.09090909090909091,0.5833333333333334,1.0,0.7037037037037037,0.3448275862068966,0.8,0.09523809523809523,0.7446808510638298,0.24,0.5,0.4444444444444444,0.1,,0.7857142857142857,0.5,0.8,0.8,0.8,95.5,0.5714285714285714,15.557894736842105,14.604166666666666,14.989473684210527,14.25,0.25842696629213485,0.5652173913043478,0.6190476190476191,0.6153846153846154,0.12359550561797752,0.18181818181818182,0.2,,0.2247191011235955,0.45,0.45,0.4444444444444444,0.12359550561797752,0.45454545454545453,0.45454545454545453,1.0,0.2696629213483146,0.375,0.375,0.5555555555555556,0.7,0.5714285714285714,0.2857142857142857,0.5,0.2857142857142857,0.5,0.651685393258427,0.375,0.5025078651685393,0.55963125,0.5136571428571429,0.05319148936170213,0.0847457627118644,,0.17,0.16,9.264814814814814,24.917142857142856,0.11578947368421053,2019-11-17,0021900184,BOS,1.0,1.0,,2.0,1.0,,1.0,,2.0,,,,0.02127659574468085,,0.14285714285714285,1.0,,1.0,,,0.3333333333333333,2.0,2.0,2.0,1.0,1.0,,0.2,1.0,1.0,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,102.0,101.0,40.0,53.0,7.0,203.0,16.0,26.0,3.0,6.0,4.0,8.0,10.0,17.0,3.0,5.0,2.0,9.0,11.0,22.0,6.0,11.0,29.0,48.0,13.0,31.0,23.0,120.0,3.0,7.0,,6.0,7.0,14.0,6.0,12.0,13.0,45.0,32.0,26.0,36.0,3.0,6.0,22.0,11.0,4.0,16.0,12.0,28.0,10.0,2.0,10.0,6.0,,68.0,,9.0,17.0,17.0,3.0,37.0,9.0,46.0,7.0,7.0,,11.0,7.0,8.0,4.0,19.0,8.0,13.0,26.0,1.0,2.0,20.0,,,2.0,25.0,2.0,4.0,1.0,6.0,7.0,3.0,4.0,7.0,3.0,,114.0,38.0,36.0,4.0,2.0,0.5517241379310345,0.6153846153846154,0.9230769230769231,0.41935483870967744,0.5,0.41935483870967744,0.6041666666666666,0.42857142857142855,0.5,0.6139240506329114,0.42857142857142855,0.6153846153846154,0.6555555555555556,0.42857142857142855,0.6818181818181818,0.3924050632911392,0.08333333333333333,0.11538461538461539,0.058823529411764705,0.5789473684210527,1.0,0.68,0.47368421052631576,0.7083333333333334,,0.6938775510204082,0.24324324324324326,0.4,0.7142857142857143,,,0.5,0.6153846153846154,1.0,0.7058823529411765,0.7142857142857143,101.5,0.42857142857142855,14.205882352941176,14.168316831683168,14.049019607843137,13.574257425742575,0.3291139240506329,0.6153846153846154,0.6956521739130435,0.625,0.21518987341772153,0.5882352941176471,0.625,0.6,0.06329113924050633,0.6,0.6,,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.27848101265822783,0.5,0.5,0.9090909090909091,0.8571428571428571,0.5,0.3076923076923077,0.5,0.4230769230769231,0.5454545454545454,0.7215189873417721,0.5,0.5186082278481012,0.49677142857142853,0.5235711538461538,0.05952380952380952,0.07692307692307693,0.03125,0.05,0.375,5.770833333333333,25.019354838709678,0.39215686274509803,2019-11-19,0021900200,PHX,,1.0,,,2.0,,1.0,2.0,1.0,,,,0.06060606060606061,,0.038461538461538464,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,101.0,100.0,16.0,42.0,7.0,201.0,22.0,28.0,3.0,5.0,3.0,4.0,6.0,15.0,7.0,17.0,2.0,2.0,2.0,24.0,,4.0,35.0,60.0,4.0,26.0,15.0,97.0,3.0,6.0,1.0,7.0,7.0,10.0,,4.0,1.0,15.0,44.0,26.0,12.0,,4.0,24.0,2.0,3.0,22.0,4.0,26.0,2.0,2.0,14.0,3.0,5.0,56.0,3.0,6.0,16.0,10.0,2.0,28.0,9.0,37.0,8.0,5.0,3.0,9.0,5.0,7.0,4.0,16.0,1.0,13.0,25.0,,2.0,18.0,,2.0,3.0,19.0,,9.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,90.0,15.0,16.0,3.0,1.0,0.6285714285714286,0.6666666666666666,1.0,0.15384615384615385,,0.15384615384615385,0.5833333333333334,0.5,0.7,0.47674418604651164,0.5,0.5,0.521505376344086,0.5,0.5,0.3023255813953488,0.05,0.07142857142857142,0.06666666666666667,0.5625,1.0,0.5555555555555556,0.24,0.7272727272727273,0.15,0.65,0.2,0.5,0.2222222222222222,0.1,0.15,0.5384615384615384,0.3333333333333333,1.0,0.7647058823529411,0.6,100.5,0.5,14.415841584158416,14.24,13.970297029702971,13.4,0.32558139534883723,0.7857142857142857,0.8461538461538461,0.6363636363636364,0.1744186046511628,0.4,0.42857142857142855,0.5,0.19767441860465115,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.023255813953488372,1.0,1.0,1.0,0.27906976744186046,0.08333333333333333,0.08333333333333333,1.0,0.8333333333333334,0.6,0.2857142857142857,0.75,0.2857142857142857,,0.627906976744186,0.08333333333333333,0.5175976744186046,0.536875,0.5159714285714286,0.10869565217391304,0.13846153846153847,0.037037037037037035,0.07216494845360824,0.15463917525773196,8.141666666666667,25.21153846153846,0.15841584158415842,2019-11-22,0021900217,BKN,,,,,1.0,1.0,3.0,2.0,1.0,4.0,,,0.023809523809523808,,,,,2.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,99.0,100.0,32.0,19.0,7.0,199.0,13.0,17.0,2.0,4.0,4.0,4.0,9.0,19.0,6.0,14.0,2.0,5.0,9.0,26.0,2.0,11.0,28.0,50.0,11.0,31.0,24.0,113.0,3.0,5.0,1.0,10.0,8.0,12.0,2.0,12.0,9.0,31.0,28.0,28.0,24.0,9.0,4.0,25.0,9.0,2.0,14.0,8.0,22.0,6.0,2.0,8.0,4.0,2.0,52.0,3.0,5.0,14.0,21.0,1.0,36.0,8.0,44.0,9.0,4.0,5.0,5.0,4.0,9.0,1.0,14.0,5.0,7.0,17.0,2.0,,23.0,,,2.0,28.0,,10.0,1.0,3.0,4.0,2.0,2.0,5.0,4.0,1.0,103.0,31.0,32.0,,3.0,0.5,0.5384615384615384,0.7272727272727273,0.3548387096774194,0.16666666666666666,0.36666666666666664,0.56,0.6,0.6666666666666666,0.5493827160493827,0.75,0.4583333333333333,0.601063829787234,0.7142857142857143,0.5166666666666667,0.38271604938271603,0.04,0.058823529411764705,0.05263157894736842,0.35714285714285715,1.0,0.7241379310344828,0.22727272727272727,0.7,0.15789473684210525,0.7142857142857143,0.1951219512195122,0.25,0.3,0.125,0.125,0.8333333333333334,0.7142857142857143,0.6666666666666666,0.625,1.0,99.5,0.8,14.353535353535353,14.59,14.01010101010101,14.16,0.20987654320987653,0.7647058823529411,0.8125,0.6153846153846154,0.2345679012345679,0.47368421052631576,0.5,0.4444444444444444,0.1728395061728395,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.06172839506172839,0.4,0.4,1.0,0.32098765432098764,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,1.0,0.4583333333333333,0.18181818181818182,0.5925925925925926,0.36,0.50524375,0.6673,0.50705,0.12087912087912088,0.1694915254237288,0.03125,0.08849557522123894,0.2743362831858407,8.808,26.76774193548387,0.32323232323232326,2019-11-24,0021900237,WAS,,1.0,1.0,1.0,2.0,,4.0,1.0,2.0,1.0,,,0.05128205128205128,0.16666666666666666,0.041666666666666664,,,,,,0.3333333333333333,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,2019-20,2020,Regular Season,
48:00,90.0,89.0,29.0,25.0,12.0,179.0,12.0,13.0,2.0,2.0,1.0,1.0,2.0,9.0,5.0,10.0,2.0,4.0,16.0,43.0,5.0,18.0,19.0,32.0,18.0,47.0,10.0,102.0,2.0,3.0,2.0,18.0,3.0,5.0,7.0,20.0,1.0,28.0,26.0,12.0,45.0,9.0,2.0,43.0,16.0,2.0,13.0,15.0,28.0,13.0,2.0,9.0,1.0,3.0,71.0,8.0,4.0,14.0,15.0,,29.0,12.0,41.0,3.0,2.0,1.0,10.0,6.0,7.0,4.0,17.0,7.0,10.0,18.0,,2.0,16.0,1.0,1.0,2.0,15.0,,6.0,1.0,1.0,8.0,6.0,2.0,8.0,3.0,,84.0,28.0,29.0,3.0,1.0,0.6842105263157895,0.7222222222222222,0.8333333333333334,0.3829787234042553,0.35,0.3829787234042553,0.59375,0.6666666666666666,0.6,0.5822784810126582,0.8,0.54,0.5930232558139535,0.8181818181818182,0.5384615384615384,0.5949367088607594,0.0625,,0.2222222222222222,0.5882352941176471,,0.625,0.3333333333333333,0.6363636363636364,0.2962962962962963,0.6304347826086957,0.3076923076923077,1.0,0.2857142857142857,0.25,0.32,0.4166666666666667,0.8571428571428571,0.8,0.75,0.5,89.5,0.375,16.333333333333332,15.842696629213483,15.455555555555556,14.617977528089888,0.16455696202531644,0.9230769230769231,0.9230769230769231,0.75,0.11392405063291139,0.2222222222222222,0.2857142857142857,0.5,0.12658227848101267,0.5,0.5,0.6,0.05063291139240506,0.5,0.5,1.0,0.5443037974683544,0.37209302325581395,0.3902439024390244,0.8125,0.2,1.0,0.04,1.0,0.72,0.2777777777777778,0.759493670886076,0.37209302325581395,0.4965025316455696,0.5273100000000001,0.491394,0.08235294117647059,0.15789473684210525,0.02127659574468085,0.17647058823529413,0.27450980392156865,8.75,25.68723404255319,0.32222222222222224,2019-11-25,0021900244,BOS,2.0,2.0,5.0,7.0,,2.0,,,,,,,,0.5,0.08,1.0,,1.0,,,,1.0,2.0,4.0,1.0,0.5714285714285714,0.5,0.2,0.5,1.0,,,,3.0,,0.6,1.0,2.0,1.0,0.0425531914893617,0.046511627906976744,,,,,2019-20,2020,Regular Season,
48:00,98.0,99.0,8.0,39.0,9.0,197.0,17.0,30.0,3.0,5.0,4.0,4.0,3.0,8.0,10.0,23.0,1.0,6.0,8.0,28.0,1.0,2.0,30.0,61.0,9.0,34.0,4.0,91.0,4.0,9.0,,11.0,4.0,6.0,1.0,2.0,,11.0,28.0,32.0,24.0,3.0,2.0,28.0,8.0,7.0,14.0,8.0,22.0,7.0,1.0,10.0,1.0,3.0,52.0,2.0,9.0,19.0,14.0,2.0,35.0,11.0,46.0,9.0,8.0,1.0,8.0,1.0,3.0,7.0,11.0,,8.0,19.0,,1.0,12.0,,1.0,2.0,9.0,,5.0,,1.0,2.0,1.0,1.0,3.0,3.0,,80.0,11.0,8.0,4.0,1.0,0.4666666666666667,0.4827586206896552,0.8888888888888888,0.2647058823529412,0.5,0.2647058823529412,0.4918032786885246,0.4444444444444444,0.6666666666666666,0.45789473684210524,0.5,0.6875,0.4642857142857143,0.5,0.6111111111111112,0.35789473684210527,0.11475409836065574,0.2,0.125,0.7272727272727273,0.6666666666666666,0.7368421052631579,0.3,0.9047619047619048,0.08,0.825,0.2,0.15384615384615385,0.8,0.25,0.1,0.6666666666666666,0.7142857142857143,0.8333333333333334,0.9166666666666666,0.8888888888888888,98.5,1.0,14.622448979591837,14.616161616161616,13.89795918367347,14.171717171717171,0.3157894736842105,0.5666666666666667,0.7083333333333334,0.5882352941176471,0.08421052631578947,0.375,0.42857142857142855,0.3333333333333333,0.24210526315789474,0.43478260869565216,0.43478260869565216,0.3,0.06315789473684211,0.16666666666666666,0.2,1.0,0.29473684210526313,0.2857142857142857,0.3076923076923077,0.875,0.45454545454545453,0.6,0.5,1.0,0.25,0.5,0.6736842105263158,0.2857142857142857,0.5210257894736842,0.46393000000000006,0.4886,0.05154639175257732,0.07936507936507936,,0.12087912087912088,0.12087912087912088,9.172131147540984,25.68235294117647,0.08163265306122448,2019-11-27,0021900257,PHI,,,2.0,2.0,1.0,,1.0,,,3.0,,,0.022222222222222223,0.18181818181818182,,,,1.0,,,,,,1.0,,0.5,0.6666666666666666,,,,1.0,,,1.0,1.0,0.5,1.0,3.0,,0.08823529411764706,0.07142857142857142,,,,0.16666666666666666,2019-20,2020,Regular Season,
53:00,101.0,102.0,19.0,31.0,16.0,203.0,15.0,27.0,4.0,7.0,2.0,4.0,11.0,22.0,3.0,14.0,1.0,4.0,7.0,29.0,1.0,5.0,29.0,63.0,8.0,33.0,18.0,100.0,5.0,11.0,2.0,18.0,4.0,10.0,2.0,7.0,6.0,20.0,30.0,28.0,21.0,3.0,8.0,29.0,7.0,5.0,15.0,7.0,22.0,6.0,1.0,8.0,6.0,1.0,51.0,5.0,12.0,16.0,21.0,5.0,42.0,18.0,60.0,12.0,9.0,3.0,11.0,6.0,5.0,5.0,16.0,4.0,11.0,23.0,1.0,1.0,21.0,,1.0,2.0,21.0,1.0,11.0,,1.0,4.0,2.0,1.0,4.0,1.0,,82.0,20.0,19.0,1.0,1.0,0.5172413793103449,0.6,0.875,0.24242424242424243,0.2857142857142857,0.24242424242424243,0.4603174603174603,0.45454545454545453,0.4,0.4270833333333333,0.4444444444444444,0.4117647058823529,0.47596153846153844,0.5,0.47619047619047616,0.34375,0.07936507936507936,0.07407407407407407,0.13636363636363635,0.6875,1.0,0.75,0.36363636363636365,0.8,0.2,0.7708333333333334,0.29310344827586204,0.5833333333333334,0.36363636363636365,0.1,0.22727272727272727,0.6,0.8461538461538461,0.8,0.8,,91.9245283018868,0.25,15.029702970297029,16.294117647058822,14.287128712871286,15.745098039215685,0.28125,0.5555555555555556,0.6,0.5333333333333333,0.22916666666666666,0.5,0.5789473684210527,0.5454545454545454,0.14583333333333334,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.041666666666666664,0.25,0.25,1.0,0.3020833333333333,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.3888888888888889,0.5714285714285714,0.23529411764705882,0.5,0.29411764705882354,0.2,0.625,0.2413793103448276,0.49059375,0.5204178571428572,0.4861735294117647,0.10679611650485436,0.15714285714285714,,0.18,0.2,7.504761904761905,25.187878787878788,0.18811881188118812,2019-11-30,0021900280,DEN,1.0,2.0,4.0,7.0,5.0,,,1.0,1.0,4.0,,,0.09433962264150944,0.2222222222222222,0.11764705882352941,0.5,1.0,,,1.0,,1.0,3.0,2.0,,0.2857142857142857,,0.16666666666666666,0.3333333333333333,1.0,,,1.0,1.0,,0.25,,,,,,,1.0,,,2019-20,2020,Regular Season,
48:00,98.0,99.0,31.0,31.0,10.0,197.0,20.0,28.0,4.0,6.0,5.0,9.0,6.0,14.0,5.0,8.0,5.0,14.0,4.0,19.0,3.0,10.0,31.0,50.0,9.0,33.0,17.0,106.0,5.0,7.0,1.0,11.0,8.0,15.0,4.0,14.0,7.0,35.0,30.0,32.0,21.0,6.0,10.0,19.0,4.0,,15.0,7.0,22.0,2.0,5.0,10.0,3.0,2.0,51.0,5.0,7.0,17.0,14.0,3.0,34.0,12.0,46.0,7.0,1.0,6.0,9.0,6.0,9.0,3.0,18.0,6.0,8.0,26.0,1.0,2.0,20.0,,2.0,3.0,20.0,,6.0,1.0,3.0,5.0,3.0,2.0,5.0,3.0,,95.0,35.0,31.0,4.0,3.0,0.4838709677419355,0.5769230769230769,0.7777777777777778,0.2727272727272727,0.2857142857142857,0.2727272727272727,0.62,0.7142857142857143,0.5333333333333333,0.536144578313253,0.5555555555555556,0.4827586206896552,0.5760869565217391,0.55,0.5303030303030303,0.39759036144578314,,,,0.5,1.0,0.7777777777777778,0.3684210526315789,0.85,0.21739130434782608,0.8157894736842105,0.2857142857142857,0.5,0.375,,0.21428571428571427,0.6666666666666666,0.8333333333333334,1.0,0.8235294117647058,1.0,98.5,0.6,14.816326530612244,14.424242424242424,14.66326530612245,14.05050505050505,0.3373493975903614,0.7142857142857143,0.7142857142857143,0.5,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.5,0.0963855421686747,0.625,0.625,0.4,0.1686746987951807,0.35714285714285715,0.35714285714285715,1.0,0.2289156626506024,0.21052631578947367,0.21052631578947367,0.5,0.6666666666666666,0.6666666666666666,0.3103448275862069,0.5555555555555556,0.3448275862068966,0.3,0.7349397590361446,0.21052631578947367,0.5176644578313253,0.5349333333333334,0.5102948275862069,0.07865168539325842,0.10909090909090909,0.029411764705882353,0.10377358490566038,0.330188679245283,5.877999999999999,24.666666666666668,0.3163265306122449,2019-12-02,0021900298,CHI,1.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,,,0.047619047619047616,0.1111111111111111,0.13793103448275862,0.25,,3.0,1.0,,0.2222222222222222,,1.0,,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,100.0,101.0,19.0,14.0,11.0,201.0,19.0,30.0,4.0,6.0,3.0,5.0,3.0,12.0,11.0,19.0,2.0,7.0,9.0,27.0,,6.0,33.0,61.0,11.0,34.0,17.0,116.0,4.0,7.0,1.0,15.0,3.0,9.0,,8.0,6.0,12.0,36.0,30.0,24.0,9.0,4.0,27.0,9.0,10.0,18.0,8.0,26.0,6.0,2.0,11.0,1.0,6.0,60.0,6.0,8.0,11.0,18.0,2.0,31.0,14.0,45.0,7.0,3.0,4.0,6.0,5.0,4.0,1.0,10.0,2.0,8.0,17.0,,,18.0,,,1.0,23.0,1.0,9.0,1.0,2.0,4.0,4.0,,7.0,4.0,,101.0,12.0,19.0,3.0,2.0,0.5454545454545454,0.5806451612903226,0.7272727272727273,0.3235294117647059,,0.3235294117647059,0.5409836065573771,0.5714285714285714,0.3333333333333333,0.5210526315789473,0.6363636363636364,0.17647058823529413,0.5528846153846154,0.625,0.2857142857142857,0.35789473684210527,0.16393442622950818,0.2,0.16666666666666666,0.6,1.0,0.8571428571428571,0.2857142857142857,0.7333333333333333,0.2608695652173913,0.8055555555555556,0.27450980392156865,0.36363636363636365,0.3333333333333333,0.125,0.2222222222222222,0.6666666666666666,1.0,0.9,0.6363636363636364,1.0,100.5,0.5714285714285714,14.08,14.574257425742575,13.56,14.356435643564357,0.3157894736842105,0.6333333333333333,0.7916666666666666,0.5789473684210527,0.12631578947368421,0.25,0.3,0.3333333333333333,0.2,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.07368421052631578,0.2857142857142857,0.2857142857142857,1.0,0.28421052631578947,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.29411764705882354,0.6,0.35294117647058826,,0.6736842105263158,0.3333333333333333,0.5193510526315789,0.5799214285714286,0.5414382352941176,0.09803921568627451,0.13432835820895522,0.02857142857142857,0.12931034482758622,0.10344827586206896,7.540983606557377,25.023529411764706,0.19,2019-12-04,0021900315,POR,,2.0,3.0,4.0,2.0,1.0,,2.0,,3.0,,0.10526315789473684,0.04878048780487805,0.2727272727272727,0.11764705882352941,,,2.0,,,0.4,,1.0,2.0,,0.5,0.25,0.09090909090909091,,,3.0,2.0,,2.0,1.0,0.6666666666666666,0.5,,,,,,,,,2019-20,2020,Regular Season,
