Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Blocked3s,BlockedCorner3,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,97.0,98.0,18.0,30.0,6.0,195.0,21.0,28.0,2.0,2.0,4.0,5.0,5.0,14.0,5.0,7.0,1.0,7.0,,,11.0,23.0,2.0,1.0,4.0,31.0,49.0,12.0,30.0,10.0,108.0,3.0,3.0,2.0,,6.0,5.0,8.0,1.0,4.0,3.0,16.0,40.0,22.0,33.0,3.0,2.0,1.0,22.0,11.0,2.0,20.0,11.0,31.0,10.0,1.0,16.0,2.0,2.0,73.0,2.0,4.0,20.0,16.0,2.0,38.0,6.0,44.0,,10.0,4.0,6.0,14.0,,13.0,5.0,,,1.0,19.0,1.0,5.0,9.0,21.0,1.0,2.0,16.0,2.0,,1.0,11.0,1.0,6.0,,,7.0,5.0,2.0,7.0,6.0,102.0,16.0,18.0,1.0,,0.6451612903225806,0.6666666666666666,0.9166666666666666,0.4,0.25,0.41379310344827586,0.6326530612244898,1.0,0.625,0.620253164556962,0.6,0.5416666666666666,0.6428571428571429,0.6,0.5714285714285714,0.379746835443038,0.04081632653061224,0.07142857142857142,,0.7368421052631579,1.0,0.64,0.2222222222222222,0.8333333333333334,0.11764705882352941,0.7346938775510204,0.17142857142857143,0.42857142857142855,0.1111111111111111,,0.18181818181818182,,0.6666666666666666,0.6,0.6666666666666666,0.8260869565217391,1.0,,97.5,0.8571428571428571,14.670103092783505,14.86734693877551,14.360824742268042,14.13265306122449,0.35443037974683544,0.75,0.8076923076923077,0.7619047619047619,0.17721518987341772,0.35714285714285715,0.35714285714285715,0.4,0.08860759493670886,0.7142857142857143,0.7142857142857143,0.4,0.08860759493670886,0.14285714285714285,0.14285714285714285,1.0,0.2911392405063291,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.4,1.0,0.4,0.4166666666666667,0.8,,,0.3333333333333333,0.25,0.7341772151898734,0.5,0.559075641025641,0.53495,0.527775,0.07142857142857142,0.1111111111111111,,0.05555555555555555,0.14814814814814814,5.710204081632654,26.113333333333333,0.18556701030927836,2019-11-14,0021900161,CLE,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,2019-20,2020,Regular Season
48:00,95.0,95.0,8.0,,9.0,190.0,21.0,29.0,2.0,4.0,2.0,2.0,9.0,18.0,5.0,10.0,4.0,8.0,1.0,1.0,5.0,16.0,2.0,,,35.0,57.0,9.0,24.0,12.0,109.0,4.0,9.0,2.0,3.0,14.0,3.0,3.0,1.0,1.0,2.0,11.0,36.0,34.0,21.0,6.0,,,16.0,5.0,2.0,18.0,7.0,25.0,3.0,4.0,10.0,5.0,3.0,57.0,4.0,9.0,15.0,20.0,1.0,36.0,13.0,49.0,,13.0,9.0,4.0,10.0,2.0,8.0,11.0,1.0,1.0,3.0,21.0,1.0,3.0,3.0,6.0,,,16.0,1.0,,1.0,13.0,,5.0,,1.0,3.0,1.0,1.0,3.0,2.0,95.0,11.0,8.0,,1.0,0.5142857142857142,0.5142857142857142,0.7777777777777778,0.375,1.0,0.375,0.6140350877192983,0.4444444444444444,1.0,0.5987654320987654,0.5,1.125,0.6206896551724138,0.5416666666666666,1.1,0.2962962962962963,0.03508771929824561,0.06896551724137931,,0.47619047619047616,1.0,0.8,0.4090909090909091,0.7894736842105263,0.26666666666666666,0.7954545454545454,0.35135135135135137,0.75,0.2222222222222222,0.2,0.2727272727272727,0.25,0.6,0.8,1.0,0.8,0.75,,95.0,0.6666666666666666,15.357894736842105,14.957894736842105,14.642105263157895,14.305263157894737,0.35802469135802467,0.7241379310344828,0.7777777777777778,0.47619047619047616,0.2222222222222222,0.5,0.5,0.5555555555555556,0.12345679012345678,0.5,0.5,0.6,0.09876543209876543,0.5,0.5,1.0,0.19753086419753085,0.3125,0.3125,0.6,0.36363636363636365,0.5,0.18181818181818182,0.5,1.0,0.25,1.0,,,0.654320987654321,0.3125,0.5433493827160494,0.48324285714285714,0.566025,0.05813953488372093,0.08064516129032258,,0.12844036697247707,0.10091743119266056,6.5017543859649125,25.037499999999998,0.08421052631578947,2019-11-16,0021900178,NOP,,,1.0,1.0,,2.0,,1.0,1.0,,0.5,,,,0.5,,,,0.5,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,102.0,102.0,36.0,19.0,12.0,204.0,12.0,18.0,4.0,5.0,3.0,5.0,4.0,11.0,6.0,12.0,9.0,15.0,4.0,6.0,10.0,22.0,2.0,3.0,5.0,22.0,41.0,19.0,37.0,23.0,124.0,5.0,6.0,4.0,3.0,19.0,6.0,15.0,7.0,11.0,10.0,43.0,22.0,22.0,42.0,15.0,2.0,,22.0,10.0,2.0,11.0,14.0,25.0,7.0,7.0,6.0,3.0,2.0,64.0,9.0,6.0,19.0,18.0,1.0,38.0,15.0,53.0,1.0,8.0,6.0,2.0,13.0,5.0,9.0,10.0,,,1.0,23.0,2.0,10.0,7.0,20.0,1.0,3.0,23.0,,3.0,1.0,31.0,,9.0,,6.0,4.0,3.0,1.0,5.0,3.0,105.0,43.0,36.0,2.0,6.0,0.5,0.5238095238095238,0.7368421052631579,0.5135135135135135,0.6363636363636364,0.5135135135135135,0.5365853658536586,0.8333333333333334,0.4,0.6474358974358975,0.8,0.6346153846153846,0.6612903225806451,0.7307692307692307,0.6323529411764706,0.47435897435897434,0.04878048780487805,0.1111111111111111,,0.5652173913043478,1.0,0.75,0.3333333333333333,0.7916666666666666,0.5,0.7708333333333334,0.4166666666666667,0.5,0.14285714285714285,0.4,0.4166666666666667,0.6666666666666666,0.5714285714285714,0.7272727272727273,1.0,0.8823529411764706,0.5714285714285714,0.029411764705882353,102.0,0.6,14.46078431372549,13.77450980392157,13.892156862745098,13.431372549019608,0.23076923076923078,0.6666666666666666,0.75,0.5,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.75,0.15384615384615385,0.5,0.5,0.3333333333333333,0.19230769230769232,0.6,0.6,0.7777777777777778,0.28205128205128205,0.45454545454545453,0.45454545454545453,0.7,0.5,0.8,0.2,0.19230769230769232,0.6,0.23076923076923078,0.6666666666666666,0.19230769230769232,0.6,0.7051282051282052,0.45454545454545453,0.5173253246753247,0.48037,0.485346,0.10344827586206896,0.18,,0.1532258064516129,0.3467741935483871,8.748780487804877,25.451351351351352,0.35294117647058826,2019-11-20,0021900206,CLE,1.0,2.0,1.0,2.0,,4.0,,1.0,,,0.5,,,,0.5,0.2,0.5,1.0,0.5,1.0,,,1.0,1.0,,,,,,,,,2019-20,2020,Regular Season
48:00,98.0,99.0,26.0,19.0,11.0,197.0,21.0,26.0,5.0,5.0,5.0,8.0,1.0,7.0,3.0,8.0,4.0,9.0,,2.0,10.0,29.0,1.0,1.0,4.0,25.0,41.0,14.0,38.0,24.0,116.0,5.0,6.0,4.0,2.0,15.0,5.0,11.0,1.0,6.0,15.0,28.0,38.0,12.0,42.0,,4.0,,29.0,10.0,3.0,19.0,14.0,33.0,10.0,4.0,15.0,1.0,3.0,80.0,10.0,3.0,14.0,21.0,2.0,37.0,13.0,50.0,1.0,10.0,7.0,3.0,11.0,1.0,7.0,8.0,1.0,1.0,2.0,19.0,2.0,3.0,10.0,17.0,,1.0,24.0,,3.0,,28.0,1.0,6.0,,8.0,3.0,2.0,1.0,3.0,3.0,101.0,28.0,26.0,1.0,7.0,0.76,0.8260869565217391,1.0,0.3684210526315789,0.16666666666666666,0.3684210526315789,0.6097560975609756,0.8333333333333334,0.45454545454545453,0.5822784810126582,0.65,0.38235294117647056,0.625,0.6818181818181818,0.54,0.4810126582278481,0.07317073170731707,0.07692307692307693,0.14285714285714285,0.5789473684210527,1.0,0.7241379310344828,0.1875,0.7,0.4166666666666667,0.7142857142857143,0.325,0.4,0.16666666666666666,,0.3684210526315789,0.6,0.6875,0.8,0.6666666666666666,0.75,0.5,0.02702702702702703,98.5,1.0,15.612244897959183,13.636363636363637,14.948979591836734,13.212121212121213,0.3291139240506329,0.8076923076923077,0.875,0.7142857142857143,0.08860759493670886,0.14285714285714285,0.16666666666666666,1.0,0.10126582278481013,0.375,0.375,1.0,0.11392405063291139,0.4444444444444444,0.4444444444444444,1.0,0.3670886075949367,0.3448275862068966,0.3448275862068966,1.0,0.5,1.0,0.1,0.47058823529411764,0.625,0.11764705882352941,,0.23529411764705882,0.25,0.810126582278481,0.3448275862068966,0.5520506329113924,0.5822700000000001,0.542514705882353,0.07142857142857142,0.13043478260869565,,0.12931034482758622,0.2413793103448276,6.034146341463415,24.992105263157896,0.2653061224489796,2019-11-22,0021900219,CHI,1.0,3.0,,1.0,,4.0,,1.0,,,0.25,,,,0.4,0.3,0.3333333333333333,1.0,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,95.0,94.0,40.0,19.0,12.0,189.0,15.0,20.0,5.0,5.0,7.0,9.0,4.0,11.0,5.0,20.0,,3.0,,1.0,6.0,21.0,2.0,5.0,8.0,24.0,51.0,6.0,24.0,20.0,86.0,6.0,8.0,3.0,,15.0,9.0,19.0,5.0,9.0,13.0,46.0,16.0,32.0,12.0,6.0,10.0,,21.0,6.0,2.0,8.0,4.0,12.0,4.0,,5.0,,3.0,28.0,3.0,9.0,12.0,17.0,1.0,30.0,12.0,42.0,,6.0,4.0,2.0,11.0,,8.0,7.0,2.0,2.0,1.0,18.0,1.0,6.0,10.0,16.0,,1.0,27.0,1.0,2.0,2.0,27.0,,6.0,1.0,6.0,4.0,3.0,1.0,4.0,2.0,71.0,46.0,40.0,,5.0,0.3333333333333333,0.42105263157894735,0.6666666666666666,0.25,0.5555555555555556,0.25,0.47058823529411764,0.75,0.47368421052631576,0.44,0.6818181818181818,0.5892857142857143,0.48863636363636365,0.6818181818181818,0.6216216216216216,0.32,0.0392156862745098,0.05,0.09090909090909091,0.6111111111111112,1.0,0.68,0.3333333333333333,0.8,0.16666666666666666,0.725,0.26666666666666666,0.6,0.42857142857142855,0.2,0.13333333333333333,0.3333333333333333,0.5833333333333334,0.8888888888888888,0.5,0.9166666666666666,0.3333333333333333,,94.5,0.5,15.463157894736842,15.01063829787234,14.926315789473684,14.329787234042554,0.26666666666666666,0.75,0.7894736842105263,0.3333333333333333,0.14666666666666667,0.36363636363636365,0.4,,0.26666666666666666,0.25,0.25,0.6,0.04,,,,0.28,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.45454545454545453,1.0,0.18181818181818182,0.32142857142857145,0.7777777777777778,0.03571428571428571,,0.2857142857142857,0.625,0.5866666666666667,0.2857142857142857,0.49854800000000005,0.5197625,0.5219625,0.08536585365853659,0.10526315789473684,0.04,0.1744186046511628,0.5348837209302325,9.721568627450981,26.070833333333336,0.42105263157894735,2019-11-23,0021900230,PHI,,1.0,1.0,1.0,,3.0,,,,,0.3333333333333333,,,,,0.09090909090909091,,,0.5,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,97.0,96.0,39.0,35.0,8.0,193.0,14.0,18.0,2.0,4.0,9.0,10.0,8.0,21.0,5.0,7.0,4.0,11.0,1.0,3.0,9.0,20.0,3.0,1.0,5.0,27.0,46.0,13.0,31.0,24.0,117.0,3.0,6.0,3.0,,12.0,10.0,18.0,2.0,8.0,12.0,38.0,34.0,20.0,36.0,3.0,4.0,,20.0,9.0,,17.0,12.0,29.0,8.0,4.0,9.0,5.0,3.0,70.0,1.0,8.0,19.0,18.0,6.0,43.0,10.0,53.0,1.0,9.0,6.0,3.0,11.0,2.0,10.0,8.0,1.0,,2.0,19.0,1.0,10.0,13.0,23.0,2.0,1.0,24.0,,,,28.0,5.0,11.0,,6.0,3.0,1.0,2.0,3.0,2.0,105.0,38.0,39.0,2.0,5.0,0.6296296296296297,0.68,0.9230769230769231,0.41935483870967744,0.25,0.41935483870967744,0.5869565217391305,0.5,0.5555555555555556,0.6038961038961039,0.6666666666666666,0.5,0.6573033707865169,0.6666666666666666,0.5757575757575758,0.4025974025974026,,,,0.5789473684210527,1.0,0.6666666666666666,0.47058823529411764,0.7916666666666666,0.058823529411764705,0.7254901960784313,0.2647058823529412,0.25,0.5,1.0,0.1,,0.8333333333333334,0.5882352941176471,0.75,0.7727272727272727,1.0,0.029411764705882353,96.5,0.6666666666666666,14.670103092783505,15.177083333333334,14.360824742268042,14.520833333333334,0.23376623376623376,0.7777777777777778,0.7777777777777778,0.6428571428571429,0.2727272727272727,0.38095238095238093,0.38095238095238093,0.625,0.09090909090909091,0.7142857142857143,0.7142857142857143,0.6,0.14285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.2597402597402597,0.45,0.45,0.8888888888888888,0.4444444444444444,0.5,0.3333333333333333,0.38461538461538464,0.9,0.11538461538461539,0.3333333333333333,0.19230769230769232,0.2,0.6363636363636364,0.45,0.4962376623376623,0.5439875,0.4766384615384615,0.13253012048192772,0.21153846153846154,,0.10256410256410256,0.3247863247863248,6.960869565217391,25.10967741935484,0.4020618556701031,2019-11-25,0021900245,CHA,,,2.0,2.0,,1.0,,,,1.0,0.6666666666666666,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,0.5,,,,,,,,2019-20,2020,Regular Season
48:00,102.0,102.0,25.0,36.0,6.0,204.0,18.0,25.0,2.0,5.0,6.0,6.0,2.0,8.0,3.0,10.0,3.0,9.0,,,11.0,28.0,1.0,5.0,8.0,23.0,43.0,14.0,37.0,20.0,108.0,2.0,5.0,1.0,4.0,8.0,7.0,10.0,5.0,8.0,6.0,35.0,20.0,26.0,36.0,6.0,4.0,,28.0,11.0,,10.0,12.0,22.0,9.0,3.0,9.0,1.0,,56.0,4.0,4.0,20.0,13.0,3.0,36.0,8.0,44.0,2.0,8.0,4.0,4.0,11.0,1.0,7.0,8.0,1.0,,1.0,19.0,,4.0,13.0,24.0,3.0,2.0,22.0,1.0,1.0,2.0,27.0,1.0,10.0,,3.0,3.0,2.0,1.0,3.0,1.0,100.0,35.0,25.0,1.0,3.0,0.43478260869565216,0.47619047619047616,0.8571428571428571,0.3783783783783784,0.625,0.3783783783783784,0.5348837209302325,0.4,0.7,0.55,0.3333333333333333,0.8055555555555556,0.5760869565217391,0.5,0.7727272727272727,0.4625,,,,0.5789473684210527,1.0,0.8125,0.2,0.6896551724137931,0.19047619047619047,0.7333333333333333,0.1951219512195122,0.42857142857142855,0.16666666666666666,,0.2,0.16666666666666666,0.75,0.6666666666666666,1.0,0.6956521739130435,0.6666666666666666,0.05,102.0,0.3333333333333333,15.07843137254902,13.156862745098039,14.970588235294118,12.676470588235293,0.3125,0.72,0.72,0.5,0.1,0.25,0.25,0.5,0.125,0.3,0.3,,0.1125,0.3333333333333333,0.375,1.0,0.35,0.39285714285714285,0.4074074074074074,0.8181818181818182,0.8333333333333334,0.4,0.16666666666666666,0.3333333333333333,1.0,,,0.4444444444444444,0.625,0.775,0.39285714285714285,0.53171375,0.6339666666666667,0.5330638888888889,0.11235955056179775,0.19230769230769232,,0.07407407407407407,0.32407407407407407,6.811627906976744,26.20810810810811,0.24509803921568626,2019-11-27,0021900259,HOU,,,,,2.0,4.0,,2.0,,,,0.05405405405405406,,0.03571428571428571,,,,,,,,1.0,,,,,,,0.1111111111111111,,,,2019-20,2020,Regular Season
48:00,98.0,98.0,24.0,48.0,11.0,196.0,23.0,36.0,3.0,4.0,3.0,5.0,5.0,12.0,3.0,9.0,7.0,10.0,1.0,1.0,6.0,15.0,,1.0,4.0,31.0,57.0,13.0,25.0,21.0,122.0,3.0,4.0,,5.0,11.0,4.0,12.0,2.0,5.0,10.0,24.0,24.0,38.0,33.0,6.0,4.0,1.0,14.0,6.0,3.0,12.0,11.0,23.0,4.0,7.0,10.0,1.0,1.0,57.0,2.0,9.0,15.0,24.0,3.0,42.0,11.0,53.0,5.0,7.0,5.0,2.0,4.0,2.0,1.0,12.0,1.0,1.0,2.0,16.0,3.0,5.0,13.0,30.0,2.0,4.0,23.0,,1.0,,28.0,2.0,12.0,1.0,1.0,3.0,2.0,,3.0,3.0,111.0,24.0,24.0,8.0,1.0,0.3870967741935484,0.41379310344827586,0.8461538461538461,0.52,0.4,0.5416666666666666,0.543859649122807,0.75,0.3333333333333333,0.6158536585365854,0.75,0.4117647058823529,0.6436170212765957,0.6875,0.5,0.3048780487804878,0.05263157894736842,0.08333333333333333,,0.25,1.0,0.8571428571428571,0.34615384615384615,0.8333333333333334,0.18181818181818182,0.8478260869565217,0.2972972972972973,0.3076923076923077,0.5714285714285714,0.16666666666666666,0.25,,0.8333333333333334,0.8181818181818182,0.9090909090909091,1.0,0.625,0.14705882352941177,98.0,1.0,14.979591836734693,14.408163265306122,14.673469387755102,14.23469387755102,0.43902439024390244,0.6388888888888888,0.696969696969697,0.43478260869565216,0.14634146341463414,0.4166666666666667,0.4166666666666667,0.2,0.10975609756097561,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.12195121951219512,0.7,0.7,1.0,0.18292682926829268,0.4,0.4,0.6666666666666666,1.0,0.75,,0.29411764705882354,0.6,0.058823529411764705,1.0,0.23529411764705882,0.25,0.7439024390243902,0.42857142857142855,0.5356506172839507,0.5365333333333333,0.51651875,0.13978494623655913,0.1791044776119403,0.038461538461538464,0.09016393442622951,0.19672131147540983,5.6912280701754385,26.444000000000003,0.24489795918367346,2019-11-29,0021900273,GSW,,,,,,3.0,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,97.0,98.0,19.0,17.0,16.0,195.0,13.0,22.0,2.0,7.0,4.0,5.0,8.0,21.0,4.0,15.0,1.0,9.0,,1.0,11.0,28.0,6.0,1.0,2.0,25.0,58.0,12.0,37.0,23.0,109.0,4.0,10.0,7.0,4.0,21.0,6.0,9.0,1.0,3.0,13.0,28.0,14.0,36.0,27.0,9.0,4.0,,28.0,11.0,5.0,7.0,9.0,16.0,8.0,1.0,6.0,,1.0,41.0,5.0,14.0,21.0,17.0,1.0,39.0,19.0,58.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0,6.0,2.0,,1.0,9.0,,2.0,6.0,17.0,5.0,1.0,21.0,,2.0,,28.0,2.0,11.0,1.0,2.0,1.0,,1.0,2.0,1.0,88.0,26.0,18.0,3.0,1.0,0.28,0.30434782608695654,0.75,0.32432432432432434,0.3333333333333333,0.32432432432432434,0.43103448275862066,0.4,0.6666666666666666,0.45263157894736844,0.5,0.625,0.5046728971962616,0.5526315789473685,0.7368421052631579,0.3894736842105263,0.08620689655172414,0.09090909090909091,0.14285714285714285,0.3333333333333333,1.0,0.7391304347826086,0.42424242424242425,0.8076923076923077,0.2,0.7755102040816326,0.3275862068965517,0.3333333333333333,0.46153846153846156,0.45454545454545453,0.29411764705882354,,0.7272727272727273,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.75,0.03773584905660377,97.5,0.5,14.845360824742269,14.693877551020408,13.969072164948454,14.428571428571429,0.23157894736842105,0.5909090909090909,0.65,0.46153846153846156,0.22105263157894736,0.38095238095238093,0.4444444444444444,,0.15789473684210525,0.26666666666666666,0.26666666666666666,0.25,0.09473684210526316,0.1111111111111111,0.1111111111111111,1.0,0.29473684210526313,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.4117647058823529,0.2857142857142857,0.35294117647058826,0.4166666666666667,0.8,0.08333333333333333,,0.16666666666666666,0.5,0.6210526315789474,0.39285714285714285,0.49284894736842105,0.4901961538461539,0.4999708333333333,0.11428571428571428,0.16417910447761194,0.02631578947368421,0.1926605504587156,0.25688073394495414,8.293103448275861,25.51891891891892,0.1958762886597938,2019-12-01,0021900284,BKN,,1.0,3.0,3.0,,1.0,,1.0,,1.0,0.42857142857142855,,,,,0.058823529411764705,,,0.5,0.6666666666666666,,,1.0,,,1.0,,,,,,,2019-20,2020,Regular Season
53:00,110.0,108.0,29.0,38.0,12.0,218.0,19.0,26.0,5.0,5.0,5.0,8.0,5.0,21.0,6.0,14.0,3.0,10.0,1.0,2.0,12.0,28.0,4.0,2.0,5.0,30.0,61.0,15.0,38.0,16.0,121.0,5.0,6.0,4.0,2.0,15.0,6.0,17.0,3.0,7.0,3.0,24.0,34.0,26.0,36.0,9.0,8.0,,28.0,12.0,4.0,17.0,12.0,29.0,9.0,3.0,10.0,2.0,5.0,70.0,5.0,7.0,26.0,18.0,2.0,46.0,12.0,58.0,3.0,4.0,4.0,,5.0,,3.0,9.0,,,5.0,14.0,1.0,5.0,13.0,27.0,1.0,,20.0,,2.0,3.0,21.0,2.0,10.0,,1.0,7.0,4.0,2.0,7.0,2.0,106.0,24.0,29.0,5.0,1.0,0.5666666666666667,0.6538461538461539,0.8,0.39473684210526316,0.42857142857142855,0.39473684210526316,0.4918032786885246,0.8333333333333334,0.35294117647058826,0.5303030303030303,0.65,0.4375,0.5555555555555556,0.6818181818181818,0.4444444444444444,0.3838383838383838,0.06557377049180328,0.038461538461538464,0.09523809523809523,0.35714285714285715,0.6666666666666666,0.782608695652174,0.23333333333333334,0.8387096774193549,0.22727272727272727,0.8148148148148148,0.23076923076923078,0.3333333333333333,0.125,0.375,0.13333333333333333,0.42857142857142855,0.6363636363636364,0.8,1.0,0.88,0.6666666666666666,0.0625,98.71698113207547,0.2857142857142857,15.136363636363637,14.027777777777779,14.581818181818182,13.61111111111111,0.26262626262626265,0.7307692307692307,0.76,0.5263157894736842,0.21212121212121213,0.23809523809523808,0.2631578947368421,0.4,0.1414141414141414,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.10101010101010101,0.3,0.3,1.0,0.2828282828282828,0.42857142857142855,0.42857142857142855,0.75,0.5,1.0,0.4,0.3333333333333333,0.625,0.08333333333333333,0.5,0.20833333333333334,0.4,0.6464646464646465,0.42857142857142855,0.4965353535353535,0.5021642857142857,0.47325833333333334,0.09345794392523364,0.14492753623188406,,0.12396694214876033,0.19834710743801653,7.295081967213115,26.08421052631579,0.2636363636363636,2019-12-03,0021900301,TOR,,,1.0,1.0,,2.0,,1.0,1.0,,0.25,,0.07142857142857142,,0.2,,,,0.25,1.0,,1.0,,,,,,,,,,,2019-20,2020,Regular Season
