Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallSteals,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGA,Travels,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,HeaveAttempts,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,Clear Path Fouls,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,102,103,19,39.0,11,205,14,23,5.0,8.0,2.0,5.0,7,26,3.0,9,3.0,5,,2.0,10,28,2.0,2.0,1.0,4.0,24,58,13,33,18,105,5.0,10,2.0,2.0,,16,6.0,12.0,1.0,6.0,6.0,21.0,28,20,30,9.0,,27,10,4.0,,14,10,24,7,3.0,10,4.0,,58,1.0,10.0,1.0,15,16,6.0,37,12,49,6.0,13,12.0,8,1.0,6.0,6,2.0,,14,,,14,24,2.0,1.0,19,1.0,,,23,2.0,7.0,4.0,5.0,2.0,3.0,5.0,3.0,89,21.0,19,4.0,4.0,0.5833333333333334,0.5833333333333334,0.7692307692307693,0.3939393939393939,1.0,0.16666666666666666,0.40625,0.41379310344827586,0.5,0.5,0.47802197802197804,0.6666666666666666,0.4166666666666667,0.5198019801980198,0.6666666666666666,0.4772727272727273,0.3626373626373626,,0.06896551724137931,,0.11538461538461539,,0.5714285714285714,1.0,0.2,0.6666666666666666,0.29411764705882354,0.7142857142857143,0.05263157894736842,0.6888888888888889,0.20754716981132076,0.2222222222222222,0.42105263157894735,,,0.5,1.0,0.3333333333333333,1.0,0.75,0.12244897959183673,102.5,0.6,13.803921568627452,14.29126213592233,13.372549019607844,13.844660194174757,0.25274725274725274,0.6086956521739131,0.6086956521739131,0.7142857142857143,0.2857142857142857,0.2692307692307692,0.30434782608695654,0.5714285714285714,0.0989010989010989,0.3333333333333333,0.375,,0.054945054945054944,0.6,0.6,1.0,0.3076923076923077,0.35714285714285715,0.35714285714285715,0.7,0.6666666666666666,0.625,0.16666666666666666,1.0,0.5,0.2777777777777778,0.4,0.1111111111111111,,0.2222222222222222,0.25,0.6153846153846154,0.37037037037037035,0.48976777777777775,0.5227409090909091,0.47305588235294116,0.08247422680412371,0.1111111111111111,0.1523809523809524,0.2,7.2603448275862075,27.042424242424243,0.18627450980392157,2019-11-15,0021900173,GSW,1.0,,1.0,,,,1.0,,0.4,,,,,,,,1.0,1.0,,0.029411764705882353,,1.0,0.1111111111111111,,,,,2019-20,2020,Regular Season,
48:00,96,95,34,11.0,11,191,16,30,3.0,5.0,3.0,5.0,3,12,5.0,10,4.0,9,3.0,4.0,6,21,1.0,3.0,2.0,7.0,24,52,10,30,21,99,5.0,7,1.0,3.0,1.0,14,6.0,14.0,5.0,11.0,10.0,37.0,32,16,30,,4.0,21,6,7.0,,16,10,26,6,4.0,10,1.0,5.0,62,4.0,8.0,,19,19,2.0,40,12,52,1.0,7,4.0,8,1.0,3.0,7,5.0,,15,1.0,8.0,5,14,2.0,1.0,24,,1.0,2.0,24,3.0,8.0,4.0,3.0,2.0,1.0,3.0,2.0,85,37.0,34,1.0,4.0,0.6666666666666666,0.7272727272727273,1.0,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.46153846153846156,0.7142857142857143,0.42857142857142855,0.47560975609756095,0.65,0.54,0.5380434782608695,0.7,0.6166666666666667,0.36585365853658536,,0.1346153846153846,0.13333333333333333,0.25,,0.5333333333333333,1.0,,0.6551724137931034,0.2962962962962963,0.9047619047619048,0.2,0.76,0.2553191489361702,0.21428571428571427,0.5,0.2,0.2,0.2,0.5,0.5555555555555556,0.9,1.0,0.025,95.5,0.6666666666666666,14.604166666666666,15.557894736842105,14.25,14.989473684210527,0.36585365853658536,0.5333333333333333,0.6153846153846154,0.625,0.14634146341463414,0.25,0.3333333333333333,0.3333333333333333,0.12195121951219512,0.5,0.5,1.0,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.25609756097560976,0.2857142857142857,0.2857142857142857,1.0,0.5,0.6,0.3,0.3333333333333333,1.0,0.2,0.6,0.16,0.75,0.28,0.2857142857142857,0.7317073170731707,0.2857142857142857,0.49787560975609757,0.52135625,0.48127400000000004,0.10227272727272728,0.14035087719298245,0.1414141414141414,0.37373737373737376,6.790384615384616,25.003333333333334,0.3541666666666667,2019-11-17,0021900184,SAC,3.0,1.0,,,0.6666666666666666,,1.0,,0.3333333333333333,,,,,,,,,1.0,,0.03225806451612903,,,,,,,,2019-20,2020,Regular Season,
48:00,100,99,4,20.0,10,199,14,25,3.0,7.0,2.0,2.0,9,16,2.0,7,1.0,5,,,11,36,,1.0,,2.0,25,48,12,41,13,99,4.0,9,,1.0,4.0,12,2.0,2.0,,2.0,4.0,8.0,22,28,33,3.0,2.0,36,11,6.0,,11,11,22,10,1.0,7,2.0,2.0,55,6.0,7.0,,23,18,1.0,42,13,55,3.0,12,11.0,7,3.0,6.0,10,1.0,,17,1.0,,6,21,,5.0,17,2.0,2.0,2.0,17,1.0,5.0,1.0,4.0,3.0,1.0,5.0,3.0,87,8.0,4,,1.0,0.44,0.4583333333333333,0.9166666666666666,0.2926829268292683,,,0.2926829268292683,0.5208333333333334,0.4444444444444444,1.0,0.48314606741573035,0.4,0.5,0.515625,0.5,0.6666666666666666,0.4606741573033708,,0.125,0.12,0.1875,,0.4117647058823529,1.0,,0.782608695652174,0.30434782608695654,0.8846153846153846,0.2222222222222222,0.8367346938775511,0.26,0.36363636363636365,0.14285714285714285,0.4,0.17391304347826086,0.5,0.7333333333333333,0.6666666666666666,1.0,0.8888888888888888,0.06818181818181818,99.5,0.6,15.1,13.83838383838384,14.38,13.414141414141413,0.2808988764044944,0.56,0.6363636363636364,0.5,0.1797752808988764,0.5625,0.6923076923076923,0.2222222222222222,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.056179775280898875,0.2,0.2,1.0,0.4044943820224719,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.7,0.42857142857142855,0.1,,,0.5,1.0,,,0.5,,0.7415730337078652,0.3055555555555556,0.5447915730337078,0.568,0.477875,0.07368421052631578,0.09615384615384616,0.12121212121212122,0.08080808080808081,6.608333333333333,25.44390243902439,0.04,2019-11-18,0021900195,PHX,1.0,1.0,,,0.875,,1.0,,0.3333333333333333,,,1.0,1.0,,,,,2.0,,0.046511627906976744,,,,,,,,2019-20,2020,Regular Season,
53:00,107,107,18,33.0,19,214,21,31,5.0,9.0,4.0,7.0,5,14,3.0,14,1.0,10,,1.0,11,35,1.0,3.0,2.0,6.0,29,59,12,45,10,104,5.0,13,1.0,6.0,1.0,14,5.0,10.0,2.0,7.0,4.0,20.0,32,26,30,6.0,6.0,35,11,8.0,1.0,16,10,26,9,1.0,12,3.0,1.0,62,12.0,9.0,,19,17,2.0,38,21,59,2.0,11,7.0,12,2.0,4.0,6,8.0,,18,2.0,2.0,6,22,1.0,1.0,18,,,1.0,14,1.0,7.0,1.0,2.0,1.0,1.0,2.0,,90,20.0,18,,,0.5517241379310345,0.6153846153846154,0.8333333333333334,0.26666666666666666,0.16666666666666666,0.2857142857142857,0.26666666666666666,0.4915254237288136,0.38461538461538464,0.5,0.4519230769230769,0.34210526315789475,0.47058823529411764,0.46846846846846846,0.3684210526315789,0.5263157894736842,0.4326923076923077,0.022222222222222223,0.13559322033898305,0.12903225806451613,0.2857142857142857,0.1,0.6666666666666666,1.0,,0.6538461538461539,0.3103448275862069,0.7307692307692307,0.3870967741935484,0.6923076923076923,0.35,0.5,0.2222222222222222,0.2,0.391304347826087,0.375,0.5,0.5555555555555556,1.0,0.6956521739130435,0.038461538461538464,96.90566037735849,,15.794392523364486,13.925233644859814,14.934579439252337,13.19626168224299,0.2980769230769231,0.6774193548387096,0.7777777777777778,0.5714285714285714,0.1346153846153846,0.35714285714285715,0.5,0.6,0.1346153846153846,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.09615384615384616,0.1,0.1111111111111111,1.0,0.33653846153846156,0.3142857142857143,0.3142857142857143,0.8181818181818182,0.47368421052631576,0.5555555555555556,0.15789473684210525,0.3333333333333333,1.0,0.4117647058823529,0.5714285714285714,0.058823529411764705,,0.35294117647058826,0.3333333333333333,0.7307692307692307,0.3142857142857143,0.4988110576923077,0.5295833333333334,0.46740000000000004,0.06363636363636363,0.1076923076923077,0.1346153846153846,0.19230769230769232,6.591525423728813,26.042222222222225,0.16822429906542055,2019-11-20,0021900212,LAC,4.0,1.0,,,1.0,3.0,1.0,,0.2,0.15789473684210525,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,95,96,31,26.0,8,191,16,21,4.0,4.0,9.0,10.0,8,25,2.0,8,3.0,5,2.0,3.0,4,22,,,2.0,6.0,26,54,7,27,19,92,6.0,6,,,2.0,14,15.0,19.0,4.0,9.0,4.0,46.0,28,24,21,,6.0,22,4,5.0,,14,7,21,4,3.0,9,3.0,2.0,49,2.0,6.0,,17,16,2.0,35,8,43,,12,8.0,7,,6.0,6,1.0,,13,1.0,4.0,5,19,3.0,2.0,17,,,,23,1.0,11.0,1.0,6.0,1.0,5.0,6.0,2.0,78,46.0,31,,1.0,0.5384615384615384,0.6086956521739131,1.0,0.25925925925925924,,0.4444444444444444,0.25925925925925924,0.48148148148148145,1.0,0.7894736842105263,0.4506172839506173,1.0,0.75,0.5,1.0,0.7666666666666667,0.3333333333333333,,0.09259259259259259,0.09523809523809523,0.12,,0.5384615384615384,1.0,,0.5925925925925926,0.21428571428571427,0.8095238095238095,0.10526315789473684,0.6875,0.1702127659574468,0.4,0.17647058823529413,0.16666666666666666,0.11764705882352941,,0.8333333333333334,0.5882352941176471,0.25,0.8333333333333334,,95.5,0.3333333333333333,14.189473684210526,15.958333333333334,13.873684210526315,14.947916666666666,0.25925925925925924,0.7619047619047619,0.8421052631578947,0.5625,0.30864197530864196,0.32,0.36363636363636365,0.375,0.09876543209876543,0.25,0.25,1.0,0.06172839506172839,0.6,0.6,1.0,0.2716049382716049,0.18181818181818182,0.18181818181818182,1.0,0.6666666666666666,1.0,,,,0.35714285714285715,0.9,0.10714285714285714,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.5925925925925926,0.18181818181818182,0.4901734567901235,0.50358,0.5027392857142857,0.12087912087912088,0.171875,0.15217391304347827,0.5,7.337037037037037,25.73333333333333,0.3263157894736842,2019-11-22,0021900222,DEN,4.0,1.0,1.0,,0.6666666666666666,,,,0.25,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,89,90,25,29.0,13,179,21,33,5.0,8.0,7.0,11.0,6,13,4.0,9,2.0,12,,3.0,5,18,1.0,3.0,2.0,4.0,31,55,7,30,20,103,5.0,10,1.0,6.0,1.0,14,11.0,18.0,2.0,7.0,7.0,35.0,30,32,15,6.0,2.0,18,5,8.0,,15,5,20,3,2.0,13,1.0,1.0,45,8.0,9.0,,19,8,3.0,30,17,47,,10,6.0,3,3.0,2.0,9,1.0,1.0,12,1.0,1.0,7,16,1.0,2.0,18,,2.0,,23,3.0,10.0,3.0,2.0,,2.0,4.0,1.0,89,35.0,25,1.0,3.0,0.4838709677419355,0.5,0.7142857142857143,0.23333333333333334,0.16666666666666666,0.2857142857142857,0.23333333333333334,0.5636363636363636,0.5,0.6111111111111112,0.48823529411764705,0.40625,0.56,0.5421052631578948,0.4375,0.603448275862069,0.35294117647058826,,0.14545454545454545,0.18181818181818182,0.15384615384615385,,0.25,1.0,,0.6666666666666666,0.375,0.7037037037037037,0.36363636363636365,0.6923076923076923,0.3695652173913043,0.5833333333333334,0.14285714285714285,0.2,0.25,0.5,,0.7142857142857143,0.75,0.68,,89.5,0.25,15.842696629213483,16.333333333333332,14.617977528089888,15.455555555555556,0.38823529411764707,0.6363636363636364,0.7777777777777778,0.6190476190476191,0.15294117647058825,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.25,0.1411764705882353,0.16666666666666666,0.16666666666666666,1.0,0.21176470588235294,0.2777777777777778,0.2777777777777778,0.6,0.5,0.625,0.1875,0.3333333333333333,1.0,0.44,0.6363636363636364,0.12,,0.16,0.5,0.7411764705882353,0.2777777777777778,0.5335305882352941,0.538035,0.53065,0.10869565217391304,0.16129032258064516,0.13592233009708737,0.33980582524271846,5.909090909090909,24.78666666666667,0.2808988764044944,2019-11-25,0021900244,SAC,4.0,,1.0,,1.0,3.0,1.0,,0.6,0.1875,,2.0,2.0,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,101,101,37,21.0,17,202,15,28,4.0,8.0,4.0,12.0,8,17,7.0,18,3.0,6,1.0,2.0,10,28,3.0,6.0,5.0,12.0,30,63,13,34,22,121,6.0,11,3.0,6.0,4.0,25,7.0,24.0,6.0,14.0,10.0,42.0,32,28,21,18.0,6.0,28,10,5.0,1.0,16,7,23,4,3.0,9,3.0,4.0,53,8.0,13.0,,28,9,3.0,40,21,61,5.0,10,4.0,5,2.0,4.0,9,1.0,,14,1.0,5.0,9,17,2.0,3.0,22,,1.0,2.0,24,2.0,11.0,1.0,4.0,2.0,2.0,5.0,4.0,96,42.0,37,2.0,1.0,0.5333333333333333,0.5925925925925926,0.5384615384615384,0.38235294117647056,0.5,0.42857142857142855,0.38235294117647056,0.47619047619047616,0.5454545454545454,0.2916666666666667,0.5103092783505154,0.6176470588235294,0.42105263157894735,0.5560747663551402,0.625,0.5,0.35051546391752575,0.029411764705882353,0.07936507936507936,0.10714285714285714,0.11764705882352941,,0.35714285714285715,0.6,,0.6428571428571429,0.40625,0.8,0.38095238095238093,0.7551020408163265,0.39622641509433965,0.5833333333333334,0.2222222222222222,0.36363636363636365,0.3888888888888889,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.7857142857142857,0.10416666666666667,101.0,0.8,14.623762376237623,13.891089108910892,14.03960396039604,13.504950495049505,0.28865979381443296,0.5357142857142857,0.6,0.6,0.17525773195876287,0.47058823529411764,0.5333333333333333,0.375,0.18556701030927836,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.061855670103092786,0.5,0.5,1.0,0.28865979381443296,0.35714285714285715,0.37037037037037035,0.4,0.47058823529411764,0.5,0.35294117647058826,0.5,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.05263157894736842,0.5,0.3157894736842105,0.4166666666666667,0.6391752577319587,0.35714285714285715,0.5027994845360825,0.5627227272727272,0.5070473684210527,0.10377358490566038,0.1527777777777778,0.2066115702479339,0.34710743801652894,7.884126984126984,25.691176470588236,0.36633663366336633,2019-11-27,0021900253,BKN,6.0,3.0,,,0.8571428571428571,,1.0,,0.25,,,1.0,,,,2.0,,,,,1.0,,,,0.03571428571428571,,,2019-20,2020,Regular Season,
48:00,103,102,37,14.0,14,205,15,31,6.0,12.0,9.0,14.0,12,23,5.0,11,1.0,4,1.0,1.0,8,24,,1.0,3.0,12.0,32,65,9,28,16,107,6.0,15,,2.0,1.0,13,15.0,25.0,4.0,13.0,6.0,48.0,20,44,18,9.0,8.0,24,8,6.0,,10,6,16,5,1.0,4,4.0,2.0,38,6.0,11.0,1.0,18,15,1.0,34,18,52,3.0,11,6.0,9,3.0,6.0,10,3.0,1.0,19,,3.0,5,14,1.0,1.0,24,2.0,1.0,2.0,21,5.0,10.0,3.0,6.0,4.0,1.0,7.0,4.0,94,48.0,37,1.0,3.0,0.3125,0.35714285714285715,0.6666666666666666,0.32142857142857145,,0.3076923076923077,0.32142857142857145,0.49230769230769234,0.4,0.6,0.489247311827957,0.35294117647058826,0.5526315789473685,0.5297029702970297,0.3611111111111111,0.5714285714285714,0.3010752688172043,,0.09230769230769231,0.06451612903225806,0.17391304347826086,,0.47368421052631576,1.0,0.25,0.6,0.3333333333333333,0.8181818181818182,0.3157894736842105,0.7021276595744681,0.3269230769230769,0.375,0.2727272727272727,0.3333333333333333,0.375,,0.45454545454545453,0.7,0.75,0.85,0.06521739130434782,102.5,0.5714285714285714,13.776699029126213,14.323529411764707,12.902912621359222,13.980392156862745,0.3333333333333333,0.4838709677419355,0.5172413793103449,0.26666666666666666,0.24731182795698925,0.5217391304347826,0.631578947368421,0.3333333333333333,0.11827956989247312,0.45454545454545453,0.45454545454545453,0.4,0.043010752688172046,0.25,0.25,1.0,0.25806451612903225,0.3333333333333333,0.3333333333333333,0.625,0.7058823529411765,0.5,0.058823529411764705,,,0.3684210526315789,0.6428571428571429,0.02631578947368421,1.0,0.3157894736842105,0.25,0.6344086021505376,0.3333333333333333,0.48710591397849456,0.511676923076923,0.49016973684210524,0.10204081632653061,0.14285714285714285,0.12149532710280374,0.4485981308411215,6.513846153846154,26.232142857142858,0.3592233009708738,2019-11-29,0021900267,BKN,5.0,,,1.0,0.5,1.0,2.0,,0.16666666666666666,0.058823529411764705,,1.0,1.0,,,,,,,,,2.0,,,,,,2019-20,2020,Regular Season,
48:00,98,98,29,38.0,16,196,16,30,4.0,8.0,5.0,8.0,7,16,3.0,6,2.0,7,,2.0,13,34,1.0,4.0,4.0,14.0,26,52,15,41,16,113,5.0,11,1.0,5.0,4.0,17,9.0,18.0,4.0,16.0,7.0,37.0,26,26,36,9.0,8.0,34,13,6.0,,13,12,25,10,2.0,9,2.0,2.0,62,9.0,10.0,,13,16,3.0,32,19,51,3.0,5,4.0,7,4.0,6.0,7,1.0,,14,,,16,28,2.0,2.0,25,1.0,2.0,4.0,22,2.0,9.0,3.0,7.0,6.0,1.0,7.0,2.0,96,36.0,28,4.0,2.0,0.5,0.5909090909090909,0.8,0.36585365853658536,0.2,0.25,0.36585365853658536,0.5,0.45454545454545453,0.5,0.521505376344086,0.40625,0.4411764705882353,0.5485436893203883,0.4473684210526316,0.4868421052631579,0.44086021505376344,,0.11538461538461539,0.16666666666666666,0.0625,,0.5,1.0,,0.6956521739130435,0.4166666666666667,0.8125,0.34615384615384615,0.7435897435897436,0.38,0.5,0.375,,0.3333333333333333,0.4,0.6666666666666666,0.6,1.0,0.8571428571428571,0.06818181818181818,98.0,0.2857142857142857,15.826530612244898,13.561224489795919,15.061224489795919,13.316326530612244,0.3225806451612903,0.5333333333333333,0.64,0.5625,0.17204301075268819,0.4375,0.4666666666666667,0.2857142857142857,0.06451612903225806,0.5,0.5,0.6666666666666666,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.3655913978494624,0.38235294117647056,0.38235294117647056,0.7692307692307693,0.5,0.5,0.25,0.25,1.0,0.23529411764705882,0.625,0.058823529411764705,,0.4117647058823529,0.2857142857142857,0.7634408602150538,0.38235294117647056,0.5209586021505377,0.5509277777777778,0.4943411764705883,0.09,0.15254237288135594,0.1504424778761062,0.3274336283185841,5.703846153846154,25.521951219512196,0.29591836734693877,2019-12-01,0021900285,NYK,1.0,,,,0.5,1.0,,,,0.0625,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,94,95,41,24.0,9,189,9,12,,2.0,4.0,5.0,6,16,4.0,10,4.0,9,4.0,5.0,12,32,1.0,1.0,5.0,14.0,19,38,16,41,26,112,1.0,4,2.0,2.0,9.0,17,7.0,12.0,9.0,19.0,16.0,57.0,20,18,33,15.0,,31,12,2.0,,10,11,21,8,3.0,5,3.0,2.0,53,4.0,8.0,,19,15,3.0,37,12,49,3.0,8,3.0,7,1.0,5.0,4,2.0,,11,,6.0,7,20,2.0,1.0,25,1.0,3.0,1.0,32,,10.0,6.0,6.0,1.0,5.0,8.0,6.0,95,57.0,41,2.0,6.0,0.5263157894736842,0.5263157894736842,0.6875,0.3902439024390244,1.0,0.47368421052631576,0.4,0.5,0.25,0.5833333333333334,0.5443037974683544,0.6666666666666666,0.6612903225806451,0.5894736842105263,0.7727272727272727,0.7125,0.5189873417721519,,0.05263157894736842,0.08333333333333333,0.0625,,0.6363636363636364,0.75,,0.7894736842105263,0.42105263157894735,0.7916666666666666,0.16666666666666666,0.7906976744186046,0.27906976744186046,1.0,0.3,0.3333333333333333,0.21052631578947367,,0.75,0.625,1.0,0.8333333333333334,0.07317073170731707,94.5,0.75,14.98936170212766,15.48421052631579,14.638297872340425,14.968421052631578,0.1518987341772152,0.75,0.8181818181818182,0.5555555555555556,0.20253164556962025,0.375,0.4,0.5,0.12658227848101267,0.4,0.4,0.5,0.11392405063291139,0.4444444444444444,0.4444444444444444,0.75,0.4050632911392405,0.375,0.375,0.6666666666666666,0.3333333333333333,,0.16666666666666666,1.0,1.0,0.16129032258064516,0.8,0.16129032258064516,0.8,0.45161290322580644,0.35714285714285715,0.6708860759493671,0.3870967741935484,0.505023076923077,0.48511,0.5123833333333333,0.11235955056179775,0.20833333333333334,0.15178571428571427,0.5089285714285714,8.715789473684211,26.404878048780485,0.43617021276595747,2019-12-04,0021900310,MIA,5.0,1.0,,,0.6666666666666666,1.0,,,,0.16666666666666666,1.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,2019-20,2020,Regular Season,
48:00,94,95,13,29.0,8,189,21,27,2.0,2.0,6.0,7.0,7,13,3.0,7,1.0,7,,,12,28,1.0,3.0,1.0,2.0,31,47,13,35,7,108,2.0,2,2.0,5.0,,10,6.0,7.0,1.0,2.0,3.0,18.0,26,36,24,15.0,4.0,28,12,3.0,1.0,13,8,21,7,1.0,8,3.0,2.0,50,5.0,3.0,,18,16,1.0,35,8,43,1.0,5,3.0,5,1.0,5.0,11,,2.0,16,1.0,2.0,8,23,,4.0,15,1.0,2.0,1.0,8,,4.0,,5.0,2.0,3.0,5.0,2.0,98,18.0,13,1.0,,0.41935483870967744,0.4482758620689655,0.6153846153846154,0.37142857142857144,0.4,0.5,0.37142857142857144,0.6595744680851063,1.0,0.8571428571428571,0.6158536585365854,0.7142857142857143,0.8333333333333334,0.627906976744186,0.7142857142857143,0.8181818181818182,0.4268292682926829,0.02857142857142857,0.06382978723404255,0.07407407407407407,0.07692307692307693,0.14285714285714285,0.3125,1.0,,0.5517241379310345,0.1875,0.8181818181818182,0.22727272727272727,0.6666666666666666,0.21052631578947367,0.16666666666666666,0.3333333333333333,,0.1875,0.3333333333333333,0.375,0.5625,0.8,0.8,0.029411764705882353,94.5,0.4,14.97872340425532,15.494736842105263,14.46808510638298,14.536842105263158,0.32926829268292684,0.7777777777777778,0.84,0.38095238095238093,0.15853658536585366,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08536585365853659,0.14285714285714285,0.16666666666666666,1.0,0.34146341463414637,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.2857142857142857,1.0,0.42857142857142855,0.3333333333333333,1.0,0.7777777777777778,0.8571428571428571,,,0.2222222222222222,0.5,0.7560975609756098,0.42857142857142855,0.5051140243902439,0.5599125,0.5214055555555556,0.046511627906976744,0.0784313725490196,0.09259259259259259,0.16666666666666666,6.1978723404255325,25.84285714285714,0.13829787234042554,2019-12-06,0021900323,DEN,2.0,1.0,,,1.0,2.0,1.0,,,0.2857142857142857,1.0,,,0.5,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season,
