Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,LongMidRangePctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,100,98,24,26.0,16,198,17,31,4.0,5.0,3.0,6.0,5.0,19,6.0,15,5.0,15.0,1.0,4.0,5,18,,5.0,28,65,10,33,7,93,7.0,11.0,1.0,14.0,5.0,13.0,3.0,9.0,,19.0,18,38,24,8.0,18,5,6.0,9,8,17,3.0,5.0,7,1.0,1.0,42,5.0,11,24,18,4.0,46,16,62,4.0,3,1.0,2.0,7,3.0,6.0,4.0,,2.0,13,4.0,2.0,10,21,,,17,1.0,2.0,14,2.0,3.0,5,1.0,3.0,1.0,3.0,1.0,,79,19.0,24,2.0,1.0,0.32142857142857145,0.375,0.8,0.30303030303030304,0.3333333333333333,0.30303030303030304,0.4307692307692308,0.6363636363636364,0.38461538461538464,0.4387755102040816,0.5833333333333334,0.4318181818181818,0.44607843137254904,0.5833333333333334,0.41304347826086957,0.336734693877551,0.09230769230769231,0.16129032258064516,0.5384615384615384,1.0,0.72,0.2972972972972973,0.8571428571428571,0.21739130434782608,0.7924528301886793,0.26666666666666666,0.35714285714285715,0.42857142857142855,,0.3076923076923077,0.6666666666666666,0.6923076923076923,1.0,0.8095238095238095,0.07407407407407407,99.0,0.3333333333333333,14.25,14.846938775510203,13.37,14.214285714285714,0.3163265306122449,0.5483870967741935,0.6538461538461539,0.4117647058823529,0.19387755102040816,0.2631578947368421,0.2777777777777778,0.2,0.15306122448979592,0.4,0.4,0.16666666666666666,0.15306122448979592,0.3333333333333333,0.3333333333333333,1.0,0.1836734693877551,0.2777777777777778,0.2777777777777778,0.6,0.4166666666666667,0.8,,,0.2727272727272727,0.5,0.18181818181818182,0.25,0.22727272727272727,0.6530612244897959,0.2777777777777778,0.5047418367346939,0.50195,0.516859090909091,0.0594059405940594,0.07352941176470588,0.15053763440860216,0.20430107526881722,7.749230769230769,25.48181818181818,0.24,2019-11-13,0021900157,HOU,2.0,,6.0,2.0,,,1.0,2.0,,0.05263157894736842,0.1,0.4,0.030303030303030304,1.0,,1.0,,,,1.0,0.08333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,105,104,43,21.0,5,209,21,29,2.0,4.0,10.0,13.0,9.0,21,5.0,10,4.0,9.0,1.0,6.0,7,15,2.0,5.0,35,60,11,24,24,127,2.0,4.0,2.0,7.0,12.0,23.0,2.0,11.0,11.0,41.0,36,34,30,4.0,15,7,5.0,18,10,28,6.0,4.0,10,4.0,4.0,66,1.0,5,11,20,3.0,34,6,40,,6,5.0,1.0,11,5.0,5.0,6.0,1.0,,16,,7.0,11,22,,1.0,25,1.0,,31,5.0,,12,3.0,6.0,1.0,6.0,3.0,,120,41.0,43,2.0,3.0,0.5142857142857142,0.5454545454545454,0.9090909090909091,0.4583333333333333,0.18181818181818182,0.4583333333333333,0.5833333333333334,0.5,0.5217391304347826,0.6130952380952381,0.5833333333333334,0.4411764705882353,0.6614583333333334,0.5833333333333334,0.5125,0.2857142857142857,0.08333333333333333,0.13793103448275862,0.6875,0.75,0.5714285714285714,0.2,0.6875,0.1,0.6078431372549019,0.17142857142857143,0.375,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.8,0.7,0.8181818181818182,,104.5,0.5,13.657142857142857,13.903846153846153,13.552380952380952,12.884615384615385,0.34523809523809523,0.7241379310344828,0.84,0.47619047619047616,0.25,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.11904761904761904,0.5,0.5555555555555556,0.8,0.10714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.17857142857142858,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.6666666666666666,0.5,,0.3333333333333333,0.38235294117647056,0.7692307692307693,0.17647058823529413,0.16666666666666666,0.14705882352941177,0.6309523809523809,0.4666666666666667,0.5172119047619047,0.59313,0.5097014705882353,0.15053763440860216,0.1791044776119403,0.05511811023622047,0.3228346456692913,6.468333333333334,24.895833333333332,0.4095238095238095,2019-11-14,0021900164,NOP,1.0,,3.0,,,,2.0,4.0,,,,0.2,0.07692307692307693,,,2.0,1.0,1.0,,0.4,,0.1,3.0,,1.0,1.0,,0.5,,,0.5,1.0,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,107,108,51,37.0,18,215,22,34,6.0,9.0,7.0,9.0,9.0,21,2.0,5,2.0,6.0,2.0,3.0,15,27,3.0,15.0,33,60,17,33,33,150,6.0,10.0,4.0,23.0,13.0,22.0,10.0,18.0,17.0,73.0,34,32,39,6.0,26,15,10.0,17,13,30,11.0,2.0,13,3.0,1.0,73,5.0,14,11,28,4.0,43,20,63,3.0,10,5.0,5.0,11,10.0,10.0,1.0,,2.0,21,5.0,9.0,19,28,,4.0,27,3.0,1.0,35,6.0,,15,4.0,10.0,3.0,12.0,9.0,,127,73.0,51,1.0,4.0,0.5151515151515151,0.5666666666666667,0.7647058823529411,0.5151515151515151,0.5555555555555556,0.53125,0.55,0.6,0.5909090909090909,0.6290322580645161,0.6428571428571429,0.7,0.7009345794392523,0.7666666666666667,0.7604166666666666,0.3548387096774194,0.16666666666666666,0.20588235294117646,0.5238095238095238,0.8,0.7368421052631579,0.5185185185185185,0.6111111111111112,0.3333333333333333,0.6964285714285714,0.4523809523809524,0.75,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.75,0.7058823529411765,0.8,0.6923076923076923,0.09375,107.5,0.75,12.598130841121495,14.185185185185185,11.841121495327103,13.50925925925926,0.3655913978494624,0.6470588235294118,0.8148148148148148,0.5909090909090909,0.22580645161290322,0.42857142857142855,0.5,0.3333333333333333,0.053763440860215055,0.4,0.4,0.5,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.2903225806451613,0.5555555555555556,0.5555555555555556,0.7333333333333333,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.21428571428571427,0.225,0.7777777777777778,0.075,0.6666666666666666,0.375,0.7204301075268817,0.5769230769230769,0.5242298913043478,0.5591692307692308,0.4907448717948718,0.1553398058252427,0.21739130434782608,0.15333333333333332,0.4866666666666667,5.151666666666667,26.315151515151513,0.4766355140186916,2019-11-16,0021900182,ATL,8.0,5.0,12.0,1.0,,,1.0,7.0,,0.14285714285714285,0.25,0.5333333333333333,0.029411764705882353,1.0,1.0,1.0,,,0.5,0.4,0.07142857142857142,,,,2.0,2.0,,0.5,,,0.6666666666666666,0.5,,1.0,,,,,2.0,2.0,,,,2019-20,2020,Regular Season,,,
48:00,94,94,29,47.0,12,188,18,30,6.0,9.0,5.0,12.0,2.0,12,5.0,9,3.0,11.0,,2.0,7,25,3.0,8.0,25,51,10,36,10,90,6.0,11.0,3.0,17.0,7.0,18.0,3.0,10.0,3.0,26.0,26,24,30,10.0,24,7,4.0,13,10,23,7.0,3.0,10,1.0,2.0,56,6.0,9,14,22,1.0,37,15,52,,7,2.0,5.0,12,8.0,5.0,4.0,,1.0,17,,5.0,8,25,1.0,1.0,19,1.0,1.0,14,2.0,,7,1.0,4.0,,5.0,4.0,,73,26.0,29,6.0,1.0,0.52,0.65,1.0,0.2777777777777778,0.3,0.2857142857142857,0.49019607843137253,0.5454545454545454,0.3888888888888889,0.45977011494252873,0.5357142857142857,0.4107142857142857,0.4838709677419355,0.5666666666666667,0.43333333333333335,0.41379310344827586,0.0784313725490196,0.1,0.7058823529411765,1.0,0.8148148148148148,0.34615384615384615,0.7,0.25,0.7659574468085106,0.3,0.3333333333333333,0.4,0.25,0.1875,0.8,0.875,0.7777777777777778,0.5384615384615384,,94.0,0.8,14.787234042553191,15.851063829787234,13.957446808510639,15.095744680851064,0.3448275862068966,0.6,0.6666666666666666,0.5555555555555556,0.13793103448275862,0.16666666666666666,0.18181818181818182,0.5,0.10344827586206896,0.5555555555555556,0.5555555555555556,0.4,0.12643678160919541,0.2727272727272727,0.2727272727272727,1.0,0.28735632183908044,0.28,0.28,1.0,0.6428571428571429,0.6666666666666666,0.16666666666666666,0.21428571428571427,0.42857142857142855,0.4166666666666667,0.07142857142857142,,0.2857142857142857,0.7586206896551724,0.2916666666666667,0.513928488372093,0.54015,0.4982185185185185,0.07608695652173914,0.125,0.18888888888888888,0.28888888888888886,6.262745098039216,26.258333333333333,0.30851063829787234,2019-11-18,0021900197,OKC,3.0,2.0,,2.0,,,,4.0,,0.08333333333333333,0.375,0.375,,,,1.0,,,,1.0,,,,,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,,1.0,,,,,1.0,,,,1.0,2019-20,2020,Regular Season,,,
53:00,107,107,33,18.0,12,214,11,21,2.0,6.0,6.0,9.0,4.0,13,7.0,14,6.0,9.0,1.0,3.0,11,36,4.0,11.0,22,48,17,45,12,107,3.0,10.0,5.0,10.0,9.0,14.0,3.0,14.0,6.0,33.0,20,24,48,2.0,35,11,2.0,10,16,26,10.0,6.0,5,3.0,2.0,68,7.0,9,19,20,1.0,40,16,56,2.0,12,4.0,8.0,11,7.0,12.0,4.0,1.0,1.0,23,,6.0,7,18,,1.0,22,1.0,1.0,16,,2.0,6,1.0,8.0,4.0,9.0,5.0,,97,31.0,32,,,0.45454545454545453,0.47619047619047616,0.9411764705882353,0.37777777777777777,0.21428571428571427,0.38636363636363635,0.4583333333333333,0.3,0.6428571428571429,0.510752688172043,0.3,0.48214285714285715,0.525,0.3125,0.5161290322580645,0.4838709677419355,0.041666666666666664,0.047619047619047616,0.4782608695652174,1.0,0.6896551724137931,0.34615384615384615,0.6129032258064516,0.2692307692307692,0.65,0.3076923076923077,0.5,0.4444444444444444,,0.30434782608695654,0.5,0.7777777777777778,0.8,0.6086956521739131,0.04,96.90566037735849,0.5555555555555556,13.925233644859814,15.794392523364486,13.19626168224299,14.934579439252337,0.22580645161290322,0.5238095238095238,0.55,0.45454545454545453,0.13978494623655913,0.3076923076923077,0.3333333333333333,0.75,0.15053763440860216,0.5,0.5,0.2857142857142857,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.3870967741935484,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.4,0.3333333333333333,,0.26666666666666666,0.32142857142857145,0.6666666666666666,0.10714285714285714,0.3333333333333333,0.39285714285714285,0.7096774193548387,0.3142857142857143,0.5099184782608696,0.52649375,0.5261944444444444,0.06060606060606061,0.1111111111111111,0.09345794392523364,0.308411214953271,8.002083333333333,26.03777777777778,0.308411214953271,2019-11-20,0021900212,BOS,2.0,1.0,3.0,4.0,,,,4.0,,0.07692307692307693,,0.18181818181818182,,1.0,,3.0,,,,0.625,0.06666666666666667,,,,1.0,1.0,,0.2,,,0.25,1.0,,1.0,,,,,1.0,,,1.0,1.0,2019-20,2020,Regular Season,,,
48:00,106,106,58,52.0,11,212,22,30,4.0,5.0,14.0,18.0,5.0,13,5.0,11,3.0,6.0,1.0,2.0,10,27,3.0,17.0,32,54,13,33,19,122,4.0,5.0,3.0,16.0,19.0,28.0,7.0,19.0,14.0,73.0,32,32,33,8.0,27,10,2.0,16,11,27,8.0,3.0,12,2.0,2.0,65,2.0,9,23,11,7.0,41,11,52,1.0,9,5.0,4.0,11,8.0,8.0,3.0,,1.0,19,1.0,10.0,18,32,,6.0,27,2.0,2.0,24,2.0,,4,9.0,3.0,,4.0,4.0,,106,71.0,57,3.0,8.0,0.5,0.5714285714285714,0.8461538461538461,0.3939393939393939,0.3684210526315789,0.3939393939393939,0.5925925925925926,0.8,0.6785714285714286,0.5919540229885057,0.875,0.6276595744680851,0.6224489795918368,0.8,0.6517857142857143,0.3793103448275862,0.037037037037037035,0.06666666666666667,0.5789473684210527,1.0,0.6470588235294118,0.4090909090909091,0.8214285714285714,0.1,0.7555555555555555,0.2619047619047619,0.5,0.25,0.5,0.058823529411764705,0.5714285714285714,,1.0,0.8095238095238095,0.025,106.0,1.0,13.754716981132075,13.415094339622641,13.433962264150944,13.066037735849056,0.3448275862068966,0.7333333333333333,0.7857142857142857,0.5454545454545454,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.4,0.12643678160919541,0.45454545454545453,0.45454545454545453,0.4,0.06896551724137931,0.5,0.5,1.0,0.3103448275862069,0.37037037037037035,0.37037037037037035,0.8,0.625,0.8,,0.375,0.3829787234042553,0.7777777777777778,0.0425531914893617,0.5,0.3617021276595745,0.7241379310344828,0.37037037037037035,0.5298310344827586,0.5816357142857143,0.5358021276595745,0.0449438202247191,0.07142857142857142,0.13114754098360656,0.5983606557377049,6.977777777777778,25.73939393939394,0.5471698113207547,2019-11-22,0021900224,HOU,6.0,2.0,6.0,,,,,3.0,,,0.3333333333333333,0.35294117647058826,,,,,,,,0.8571428571428571,,,1.0,,2.0,2.0,,0.6666666666666666,,,0.6666666666666666,1.0,,,,,,,1.0,,,,1.0,2019-20,2020,Regular Season,,,
48:00,101,101,45,28.0,14,202,20,29,4.0,9.0,11.0,16.0,9.0,18,1.0,8,3.0,8.0,1.0,4.0,13,35,3.0,13.0,30,55,16,43,26,134,4.0,9.0,3.0,24.0,15.0,25.0,6.0,17.0,11.0,59.0,24,36,45,4.0,35,13,5.0,12,15,27,12.0,3.0,8,4.0,,69,5.0,11,25,16,4.0,45,17,62,4.0,4,2.0,2.0,1,1.0,7.0,,,1.0,8,,5.0,9,21,2.0,2.0,26,1.0,,33,5.0,,15,4.0,5.0,3.0,5.0,3.0,2.0,110,59.0,45,,3.0,0.4,0.42857142857142855,0.9375,0.37209302325581395,0.35294117647058826,0.37209302325581395,0.5454545454545454,0.4444444444444444,0.6,0.5510204081632653,0.5833333333333334,0.5714285714285714,0.5982142857142857,0.7058823529411765,0.6145833333333334,0.4387755102040816,0.09090909090909091,0.13793103448275862,0.125,1.0,0.5925925925925926,0.44,0.9259259259259259,0.2,0.7592592592592593,0.32,0.4444444444444444,0.5555555555555556,0.2857142857142857,0.19047619047619047,0.8,0.47058823529411764,0.8,1.0,0.08888888888888889,101.0,0.6,14.663366336633663,13.851485148514852,14.05940594059406,13.297029702970297,0.29591836734693877,0.6896551724137931,0.8,0.4,0.1836734693877551,0.5,0.5294117647058824,0.4444444444444444,0.08163265306122448,0.125,0.125,,0.08163265306122448,0.375,0.42857142857142855,1.0,0.35714285714285715,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.75,0.4444444444444444,0.25,0.25,0.38095238095238093,0.6875,0.09523809523809523,0.25,0.30952380952380953,0.7346938775510204,0.37142857142857144,0.5364040816326531,0.5920928571428572,0.5359214285714285,0.1388888888888889,0.23076923076923078,0.1791044776119403,0.44029850746268656,6.0181818181818185,25.367441860465114,0.44554455445544555,2019-11-24,0021900239,NOP,5.0,10.0,3.0,1.0,,,,1.0,,0.05555555555555555,0.25,0.38461538461538464,,,1.0,,1.0,1.0,0.16666666666666666,0.7777777777777778,,,2.0,,2.0,2.0,1.0,0.6666666666666666,0.023255813953488372,,0.6666666666666666,1.0,,,0.125,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,106,105,35,42.0,15,211,21,38,5.0,11.0,8.0,13.0,3.0,12,6.0,14,1.0,7.0,,1.0,10,26,1.0,11.0,30,64,11,33,21,114,7.0,14.0,1.0,14.0,9.0,20.0,6.0,12.0,3.0,39.0,30,30,21,8.0,25,10,2.0,15,7,22,6.0,1.0,14,,1.0,51,5.0,13,20,20,2.0,42,18,60,4.0,12,11.0,1.0,12,11.0,2.0,1.0,,1.0,14,1.0,5.0,15,27,,,21,,2.0,30,1.0,1.0,10,2.0,2.0,,3.0,3.0,,100,39.0,35,5.0,2.0,0.5,0.5769230769230769,0.6363636363636364,0.3333333333333333,0.5,0.34375,0.46875,0.5,0.45,0.4793814432989691,0.4666666666666667,0.5625,0.5136363636363637,0.4117647058823529,0.5571428571428572,0.3402061855670103,0.03125,0.05263157894736842,0.8571428571428571,1.0,0.9090909090909091,0.38235294117647056,0.7407407407407407,0.25,0.8163265306122449,0.3333333333333333,0.47058823529411764,0.2222222222222222,0.375,0.2857142857142857,0.8888888888888888,0.8888888888888888,1.0,0.7391304347826086,0.07692307692307693,105.5,1.0,13.330188679245284,13.971428571428572,12.716981132075471,13.714285714285714,0.3917525773195876,0.5526315789473685,0.5833333333333334,0.6666666666666666,0.12371134020618557,0.25,0.25,,0.14432989690721648,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.07216494845360824,0.14285714285714285,0.14285714285714285,1.0,0.26804123711340205,0.38461538461538464,0.38461538461538464,0.6,0.7333333333333333,0.45454545454545453,0.2,0.06666666666666667,0.40625,0.6153846153846154,0.03125,,0.34375,0.7319587628865979,0.4,0.5473895833333333,0.5725409090909092,0.5598806451612903,0.1111111111111111,0.136986301369863,0.12280701754385964,0.34210526315789475,6.2921875,25.366666666666667,0.330188679245283,2019-11-26,0021900251,DAL,6.0,,12.0,,,,2.0,2.0,,,0.16666666666666666,0.5454545454545454,0.05714285714285714,,,,1.0,,,0.75,,,2.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,2019-20,2020,Regular Season,,,
48:00,106,106,24,34.0,12,212,26,33,4.0,7.0,6.0,8.0,4.0,15,,6,4.0,10.0,2.0,4.0,10,31,4.0,6.0,30,54,14,41,19,121,4.0,10.0,4.0,13.0,6.0,12.0,4.0,10.0,7.0,31.0,36,24,36,6.0,31,10,3.0,18,12,30,9.0,3.0,15,3.0,,72,8.0,7,14,18,,32,15,47,,11,8.0,3.0,9,8.0,7.0,1.0,,1.0,16,,1.0,9,24,1.0,1.0,22,1.0,1.0,25,4.0,,11,2.0,5.0,2.0,6.0,3.0,,108,31.0,24,4.0,2.0,0.6,0.6666666666666666,0.8571428571428571,0.34146341463414637,0.4,0.34146341463414637,0.5555555555555556,0.4,0.5,0.5368421052631579,0.39285714285714285,0.5454545454545454,0.5761904761904761,0.43333333333333335,0.5740740740740741,0.43157894736842106,0.05555555555555555,0.030303030303030304,0.5625,,0.5625,0.2916666666666667,0.8235294117647058,0.3076923076923077,0.6530612244897959,0.3,0.14285714285714285,0.45454545454545453,0.16666666666666666,0.25,0.6,0.5333333333333333,0.5,0.9,,106.0,0.5,12.962264150943396,14.20754716981132,12.20754716981132,13.90566037735849,0.3473684210526316,0.7878787878787878,0.8125,0.5769230769230769,0.15789473684210525,0.26666666666666666,0.3076923076923077,0.75,0.06315789473684211,,,,0.10526315789473684,0.4,0.4,0.75,0.3263157894736842,0.3225806451612903,0.3225806451612903,0.9,0.5,0.5714285714285714,0.25,0.2857142857142857,0.36363636363636365,0.75,0.18181818181818182,0.5,0.2727272727272727,0.7789473684210526,0.3225806451612903,0.5620647368421052,0.5353642857142857,0.5545454545454546,0.11650485436893204,0.18032786885245902,0.10743801652892562,0.256198347107438,5.09074074074074,25.00487804878049,0.22641509433962265,2019-11-27,0021900260,MEM,2.0,2.0,6.0,3.0,,,1.0,3.0,1.0,0.13333333333333333,0.5,0.3333333333333333,0.023809523809523808,,,,,,,0.7142857142857143,,,1.0,,1.0,1.0,,0.25,,,0.25,1.0,,,,,,,1.0,,,,1.0,2019-20,2020,Regular Season,,,
48:00,101,101,8,15.0,12,202,18,30,5.0,5.0,2.0,3.0,4.0,19,2.0,10,4.0,12.0,1.0,3.0,8,21,,1.0,24,59,12,33,13,97,5.0,6.0,2.0,14.0,2.0,4.0,1.0,4.0,,7.0,22,26,36,6.0,21,8,8.0,11,12,23,8.0,4.0,9,2.0,,58,4.0,8,18,25,,43,12,55,2.0,6,4.0,2.0,8,7.0,7.0,1.0,,2.0,15,2.0,1.0,5,17,,3.0,15,,1.0,13,1.0,,7,,5.0,1.0,5.0,4.0,,83,7.0,8,1.0,,0.4583333333333333,0.5238095238095238,1.0,0.36363636363636365,0.25,0.36363636363636365,0.4067796610169492,0.8333333333333334,0.5,0.45652173913043476,0.625,0.4375,0.49489795918367346,0.7,0.4375,0.358695652173913,0.13559322033898305,0.23333333333333334,0.5333333333333333,,0.8064516129032258,0.22857142857142856,0.8571428571428571,0.2,0.8269230769230769,0.21818181818181817,0.25,0.26666666666666666,0.125,0.16666666666666666,0.625,0.8181818181818182,0.9166666666666666,0.875,0.0425531914893617,101.0,0.8,13.346534653465346,15.168316831683168,12.94059405940594,14.98019801980198,0.32608695652173914,0.6,0.782608695652174,0.5,0.20652173913043478,0.21052631578947367,0.2222222222222222,0.5,0.10869565217391304,0.2,0.2,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.22826086956521738,0.38095238095238093,0.38095238095238093,1.0,0.625,1.0,0.4,,0.375,0.6666666666666666,0.375,0.3333333333333333,0.125,0.6847826086956522,0.38095238095238093,0.532358152173913,0.6199,0.530825,0.07142857142857142,0.1076923076923077,0.14432989690721648,0.07216494845360824,6.859322033898305,24.803030303030305,0.07920792079207921,2019-11-29,0021900276,SAS,,4.0,,1.0,,,,4.0,,0.05263157894736842,0.25,,,2.0,,,,,,0.8,0.25,,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
