Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,LostBallTurnovers,BlockingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,Charge Fouls Drawn,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,PenaltyCorner3FGM,BlockedArc3,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,96.0,97.0,16.0,24.0,13.0,193.0,23.0,32.0,5.0,11.0,6.0,8.0,12.0,20.0,5.0,13.0,4.0,7.0,,8.0,23.0,2.0,1.0,3.0,40.0,65.0,12.0,30.0,9.0,125.0,6.0,13.0,2.0,1.0,16.0,8.0,13.0,1.0,4.0,2.0,21.0,42.0,38.0,36.0,,6.0,23.0,8.0,1.0,21.0,12.0,33.0,8.0,4.0,14.0,5.0,2.0,78.0,8.0,9.0,19.0,12.0,1.0,32.0,17.0,49.0,4.0,8.0,6.0,2.0,9.0,,5.0,3.0,,,12.0,1.0,,9.0,,21.0,1.0,,2.0,14.0,,,11.0,1.0,,6.0,,8.0,4.0,4.0,8.0,4.0,,109.0,21.0,16.0,1.0,,0.525,0.5675675675675675,1.0,0.4,0.25,0.4,0.6153846153846154,0.46153846153846156,0.6153846153846154,0.6105263157894737,0.5,0.5588235294117647,0.625,0.5,0.5833333333333334,0.3157894736842105,0.015384615384615385,,,0.75,1.0,0.6,0.36,0.95,0.4444444444444444,0.775,0.3953488372093023,0.5555555555555556,0.375,0.125,0.4666666666666667,0.3333333333333333,1.0,0.2727272727272727,1.0,1.0,0.6666666666666666,0.09523809523809523,96.5,0.5,15.145833333333334,14.70103092783505,14.416666666666666,14.278350515463918,0.3368421052631579,0.71875,0.71875,0.6086956521739131,0.21052631578947367,0.6,0.6,0.4166666666666667,0.1368421052631579,0.38461538461538464,0.4166666666666667,0.4,0.07368421052631578,0.5714285714285714,0.5714285714285714,1.0,0.24210526315789474,0.34782608695652173,0.34782608695652173,1.0,0.7333333333333333,0.45454545454545453,0.4,,0.13333333333333333,0.47058823529411764,0.75,0.17647058823529413,0.3333333333333333,0.6526315789473685,0.34782608695652173,0.49162105263157896,0.5218875,0.49328529411764704,0.06,0.08571428571428572,0.128,0.168,7.306153846153846,25.52,0.16666666666666666,2019-12-23,0021900445,PHI,,1.0,1.0,,4.0,,0.5,,,,0.5,1.0,1.0,,,,0.058823529411764705,,,,,,,,,,,0.07692307692307693,,,,,,,,2019-20,2020,Regular Season,
48:00,98.0,98.0,31.0,29.0,15.0,196.0,24.0,35.0,5.0,11.0,8.0,10.0,3.0,19.0,4.0,14.0,2.0,6.0,2.0,5.0,18.0,,1.0,3.0,31.0,68.0,7.0,24.0,19.0,102.0,7.0,15.0,2.0,1.0,18.0,10.0,27.0,1.0,3.0,7.0,30.0,26.0,36.0,15.0,6.0,10.0,18.0,5.0,5.0,13.0,5.0,18.0,3.0,2.0,10.0,,3.0,41.0,7.0,10.0,19.0,7.0,2.0,28.0,18.0,46.0,3.0,7.0,4.0,3.0,5.0,3.0,3.0,7.0,,,12.0,1.0,2.0,8.0,,25.0,,2.0,3.0,23.0,1.0,3.0,27.0,4.0,1.0,11.0,4.0,4.0,2.0,2.0,5.0,2.0,,84.0,30.0,31.0,5.0,4.0,0.41935483870967744,0.5,0.7142857142857143,0.2916666666666667,0.3333333333333333,0.2916666666666667,0.45588235294117646,0.4666666666666667,0.37037037037037035,0.45108695652173914,0.5,0.38333333333333336,0.49029126213592233,0.5294117647058824,0.42857142857142855,0.2608695652173913,0.07352941176470588,0.14285714285714285,,0.4166666666666667,0.6666666666666666,0.6363636363636364,0.2702702702702703,0.6551724137931034,0.4117647058823529,0.65,0.3148148148148148,0.18181818181818182,0.4375,0.1,0.38461538461538464,0.5,,0.8333333333333334,1.0,0.6086956521739131,0.8333333333333334,0.061224489795918366,98.0,0.4,14.377551020408163,15.010204081632653,13.714285714285714,14.051020408163266,0.3804347826086957,0.6857142857142857,0.8,0.4166666666666667,0.20652173913043478,0.15789473684210525,0.15789473684210525,,0.15217391304347827,0.2857142857142857,0.2857142857142857,0.75,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.1956521739130435,0.2777777777777778,0.2777777777777778,0.6,0.6470588235294118,0.45454545454545453,0.2,0.11764705882352941,,0.3333333333333333,0.8,0.1,0.3333333333333333,0.6413043478260869,0.2777777777777778,0.5202059782608696,0.48658999999999997,0.49381833333333336,0.1111111111111111,0.14666666666666667,0.17647058823529413,0.29411764705882354,6.776470588235294,25.108333333333334,0.3163265306122449,2019-12-26,0021900460,WAS,1.0,,1.0,1.0,2.0,,0.5,0.25,0.5,1.0,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,2019-20,2020,Regular Season,
48:00,103.0,102.0,7.0,44.0,5.0,205.0,11.0,14.0,2.0,4.0,,,15.0,25.0,9.0,19.0,4.0,6.0,1.0,14.0,29.0,1.0,,1.0,35.0,58.0,18.0,35.0,12.0,136.0,3.0,5.0,2.0,,12.0,2.0,2.0,1.0,2.0,,7.0,26.0,44.0,51.0,3.0,4.0,29.0,14.0,4.0,13.0,17.0,30.0,13.0,4.0,3.0,6.0,4.0,77.0,1.0,5.0,20.0,18.0,8.0,46.0,7.0,53.0,1.0,8.0,5.0,3.0,9.0,1.0,4.0,2.0,,1.0,11.0,,3.0,14.0,,20.0,,1.0,,15.0,1.0,,15.0,2.0,,6.0,1.0,7.0,5.0,2.0,7.0,5.0,,124.0,7.0,7.0,2.0,,0.37142857142857144,0.3939393939393939,0.9444444444444444,0.5142857142857142,0.5,0.5142857142857142,0.603448275862069,0.6,1.0,0.6666666666666666,0.8571428571428571,0.875,0.6868686868686869,0.8571428571428571,0.875,0.3763440860215054,0.06896551724137931,0.14285714285714285,0.08,0.8181818181818182,0.8888888888888888,0.72,0.21739130434782608,0.8333333333333334,0.0625,0.7755102040816326,0.15384615384615385,0.6666666666666666,0.2,0.1,0.07142857142857142,,0.7058823529411765,0.8333333333333334,0.5,0.8823529411764706,0.7142857142857143,0.029411764705882353,102.5,0.7142857142857143,13.485436893203884,14.617647058823529,13.184466019417476,14.196078431372548,0.15053763440860216,0.7857142857142857,0.9166666666666666,0.2727272727272727,0.26881720430107525,0.6,0.6521739130434783,0.4,0.20430107526881722,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.06451612903225806,0.6666666666666666,0.8,1.0,0.3118279569892473,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.5714285714285714,0.5,,0.14285714285714285,0.14285714285714285,,,0.25,,0.5268817204301075,0.4827586206896552,0.4917978494623656,0.5761583333333333,0.3272375,0.07142857142857142,0.0967741935483871,0.08823529411764706,0.051470588235294115,9.751724137931035,25.571428571428573,0.06796116504854369,2019-12-28,0021900481,SAS,1.0,1.0,2.0,1.0,5.0,,1.0,0.5,1.0,1.0,1.0,1.0,1.0,,,,0.25,,,1.0,,,,0.02857142857142857,0.16666666666666666,1.0,0.027777777777777776,,1.0,,1.0,,,,,2019-20,2020,Regular Season,
48:00,95.0,96.0,19.0,19.0,11.0,191.0,16.0,28.0,2.0,5.0,4.0,4.0,12.0,25.0,1.0,4.0,1.0,8.0,,9.0,18.0,1.0,3.0,5.0,29.0,57.0,10.0,26.0,16.0,104.0,3.0,9.0,1.0,,9.0,6.0,9.0,3.0,5.0,4.0,25.0,24.0,34.0,24.0,6.0,4.0,18.0,9.0,4.0,12.0,8.0,20.0,7.0,1.0,10.0,2.0,,48.0,4.0,8.0,10.0,26.0,3.0,39.0,13.0,52.0,1.0,7.0,6.0,1.0,10.0,1.0,9.0,5.0,,1.0,15.0,3.0,3.0,11.0,,21.0,1.0,,,20.0,,1.0,20.0,2.0,,10.0,1.0,6.0,3.0,3.0,6.0,4.0,,95.0,25.0,19.0,1.0,1.0,0.41379310344827586,0.4444444444444444,0.8,0.38461538461538464,0.6,0.38461538461538464,0.5087719298245614,0.3333333333333333,0.6666666666666666,0.5301204819277109,0.45,0.75,0.5652173913043478,0.45,0.7352941176470589,0.3132530120481928,0.07017543859649122,0.10714285714285714,0.04,0.6666666666666666,1.0,0.7222222222222222,0.2857142857142857,1.0,0.25,0.782608695652174,0.2727272727272727,0.25,0.3076923076923077,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.7692307692307693,0.6875,0.7142857142857143,1.0,1.0,0.02564102564102564,95.5,0.6666666666666666,14.463157894736842,15.6875,13.789473684210526,15.4375,0.3373493975903614,0.5714285714285714,0.64,0.625,0.30120481927710846,0.48,0.5,0.16666666666666666,0.04819277108433735,0.25,0.25,,0.0963855421686747,0.125,0.14285714285714285,1.0,0.21686746987951808,0.5,0.5,0.7777777777777778,0.5,0.4,,,0.1,0.2857142857142857,1.0,0.35714285714285715,0.6,0.6506024096385542,0.5,0.5076481927710843,0.5015125,0.5017571428571429,0.10989010989010989,0.15384615384615385,0.08653846153846154,0.2403846153846154,5.435087719298246,24.753846153846155,0.2,2019-12-30,0021900495,UTA,,1.0,1.0,1.0,1.0,,1.0,0.5,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,0.038461538461538464,0.125,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,103.0,101.0,31.0,29.0,12.0,204.0,28.0,38.0,3.0,4.0,8.0,13.0,5.0,11.0,6.0,15.0,5.0,9.0,2.0,6.0,19.0,1.0,3.0,5.0,39.0,64.0,11.0,28.0,15.0,126.0,3.0,5.0,3.0,2.0,11.0,11.0,18.0,4.0,8.0,6.0,40.0,42.0,36.0,24.0,9.0,6.0,19.0,6.0,1.0,21.0,8.0,29.0,3.0,5.0,17.0,2.0,2.0,66.0,3.0,8.0,17.0,19.0,5.0,41.0,12.0,53.0,,6.0,5.0,1.0,10.0,3.0,8.0,5.0,1.0,1.0,15.0,3.0,5.0,17.0,,22.0,,2.0,,23.0,1.0,4.0,21.0,6.0,,10.0,2.0,11.0,6.0,4.0,11.0,5.0,,115.0,40.0,31.0,1.0,2.0,0.5384615384615384,0.5833333333333334,0.7272727272727273,0.39285714285714285,0.5,0.39285714285714285,0.609375,0.6,0.6111111111111112,0.6032608695652174,0.5625,0.6538461538461539,0.6363636363636364,0.6111111111111112,0.6896551724137931,0.30434782608695654,0.015625,0.02631578947368421,,0.6666666666666666,1.0,0.6785714285714286,0.32,0.7083333333333334,0.1875,0.6923076923076923,0.2682926829268293,0.4,0.3333333333333333,0.2222222222222222,0.25,,0.75,0.7,0.5,0.7368421052631579,0.6,,102.0,0.45454545454545453,13.16504854368932,15.089108910891088,12.902912621359222,14.495049504950495,0.41304347826086957,0.7368421052631579,0.7567567567567568,0.6071428571428571,0.11956521739130435,0.45454545454545453,0.45454545454545453,0.4,0.16304347826086957,0.4,0.4,0.3333333333333333,0.09782608695652174,0.5555555555555556,0.5555555555555556,1.0,0.20652173913043478,0.3157894736842105,0.3157894736842105,0.5,0.5,0.75,,0.25,0.125,0.5,0.6153846153846154,0.19230769230769232,0.6,0.717391304347826,0.3157894736842105,0.534241847826087,0.5591333333333334,0.5343423076923076,0.1134020618556701,0.14705882352941177,0.0873015873015873,0.31746031746031744,6.634375,25.5,0.30097087378640774,2020-01-02,0021900516,LAC,1.0,,1.0,1.0,2.0,,0.3333333333333333,0.2,0.5,1.0,,,3.0,,,,0.11538461538461539,,1.0,,,,,,,1.0,0.034482758620689655,,1.0,,0.3333333333333333,,,,,2019-20,2020,Regular Season,
48:00,99.0,101.0,35.0,18.0,11.0,200.0,7.0,19.0,2.0,5.0,5.0,12.0,11.0,28.0,4.0,14.0,4.0,6.0,,7.0,15.0,2.0,4.0,8.0,22.0,61.0,11.0,21.0,27.0,104.0,4.0,8.0,2.0,4.0,12.0,10.0,25.0,4.0,9.0,13.0,45.0,30.0,14.0,33.0,,4.0,15.0,7.0,5.0,15.0,11.0,26.0,7.0,4.0,5.0,7.0,3.0,63.0,1.0,12.0,12.0,18.0,1.0,31.0,13.0,44.0,5.0,13.0,9.0,4.0,13.0,,10.0,1.0,,,14.0,,3.0,6.0,,19.0,1.0,,,25.0,,2.0,32.0,,,14.0,2.0,3.0,1.0,2.0,3.0,1.0,,92.0,45.0,35.0,2.0,1.0,0.6818181818181818,0.75,1.0,0.5238095238095238,0.4444444444444444,0.5238095238095238,0.36065573770491804,0.5,0.4,0.4695121951219512,0.4,0.47058823529411764,0.5306122448979592,0.46153846153846156,0.5487804878048781,0.25609756097560976,0.08196721311475409,0.10526315789473684,0.07142857142857142,0.9285714285714286,1.0,0.75,0.3076923076923077,0.8,0.1,0.7692307692307693,0.2653061224489796,0.4166666666666667,0.35294117647058826,0.1,0.125,,0.5555555555555556,0.8181818181818182,1.0,0.8,0.8,0.11363636363636363,100.0,0.3333333333333333,14.696969696969697,14.108910891089108,14.181818181818182,13.633663366336634,0.23170731707317074,0.3684210526315789,0.4117647058823529,0.7142857142857143,0.34146341463414637,0.39285714285714285,0.4230769230769231,0.6363636363636364,0.17073170731707318,0.2857142857142857,0.3076923076923077,0.75,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.18292682926829268,0.4666666666666667,0.4666666666666667,1.0,0.5,0.4,,,0.2,0.35294117647058826,0.4166666666666667,0.23529411764705882,0.5,0.4878048780487805,0.4666666666666667,0.48312317073170735,0.526665,0.5077117647058823,0.14583333333333334,0.18666666666666668,0.11538461538461539,0.4326923076923077,8.749180327868853,26.195238095238096,0.35353535353535354,2020-01-04,0021900532,GSW,,,,,3.0,,,,,,,,1.0,,,,0.029411764705882353,,,,,,,,,,,0.07142857142857142,,,,,,,,2019-20,2020,Regular Season,
48:00,101.0,101.0,20.0,22.0,12.0,202.0,25.0,41.0,6.0,7.0,2.0,4.0,6.0,13.0,5.0,18.0,3.0,8.0,1.0,3.0,12.0,1.0,,3.0,36.0,72.0,6.0,20.0,16.0,106.0,6.0,7.0,2.0,3.0,15.0,2.0,11.0,1.0,4.0,9.0,16.0,34.0,38.0,18.0,,10.0,12.0,3.0,6.0,17.0,6.0,23.0,3.0,3.0,11.0,5.0,1.0,52.0,3.0,9.0,14.0,25.0,2.0,41.0,12.0,53.0,4.0,8.0,6.0,2.0,8.0,1.0,4.0,5.0,1.0,1.0,13.0,1.0,2.0,15.0,,22.0,1.0,2.0,,22.0,1.0,2.0,23.0,5.0,2.0,7.0,6.0,20.0,11.0,9.0,20.0,15.0,,91.0,14.0,19.0,3.0,5.0,0.4722222222222222,0.5483870967741935,1.0,0.3,0.25,0.3,0.5,0.8571428571428571,0.18181818181818182,0.4891304347826087,0.6666666666666666,0.23333333333333334,0.52,0.6818181818181818,0.38095238095238093,0.21739130434782608,0.08333333333333333,0.12195121951219512,0.07692307692307693,0.6153846153846154,1.0,0.7575757575757576,0.25,0.9333333333333333,0.23076923076923078,0.8125,0.24489795918367346,0.1875,0.5714285714285714,0.15384615384615385,0.25,0.2,0.75,0.6923076923076923,1.0,0.9166666666666666,1.0,0.09302325581395349,101.0,0.75,13.970297029702971,14.544554455445544,13.693069306930694,14.346534653465346,0.44565217391304346,0.6097560975609756,0.6944444444444444,0.44,0.14130434782608695,0.46153846153846156,0.5,0.8333333333333334,0.1956521739130435,0.2777777777777778,0.2777777777777778,0.2,0.08695652173913043,0.375,0.375,1.0,0.13043478260869565,0.25,0.25,1.0,0.7777777777777778,0.8571428571428571,,0.1111111111111111,0.1111111111111111,0.26666666666666666,0.5,0.2,,0.6630434782608695,0.25,0.49671684782608694,0.5367714285714286,0.44305333333333335,0.07446808510638298,0.0945945945945946,0.14150943396226415,0.1509433962264151,6.804166666666666,25.475,0.19801980198019803,2020-01-05,0021900538,LAL,,,,,4.0,,,,,,,,1.0,,,,0.06666666666666667,,,,,,,,,,,,1.0,,1.0,,,,,2019-20,2020,Regular Season,
48:00,96.0,96.0,14.0,28.0,10.0,192.0,15.0,26.0,2.0,4.0,2.0,2.0,9.0,22.0,4.0,6.0,2.0,4.0,,12.0,27.0,1.0,2.0,5.0,28.0,54.0,14.0,31.0,15.0,113.0,2.0,6.0,1.0,3.0,7.0,4.0,7.0,2.0,6.0,4.0,18.0,34.0,22.0,36.0,6.0,2.0,27.0,12.0,3.0,17.0,12.0,29.0,10.0,2.0,9.0,5.0,3.0,70.0,3.0,9.0,18.0,20.0,2.0,40.0,12.0,52.0,2.0,7.0,5.0,2.0,8.0,5.0,6.0,9.0,,,17.0,4.0,1.0,10.0,,19.0,,,2.0,15.0,,,16.0,3.0,1.0,9.0,,4.0,4.0,,4.0,2.0,,106.0,18.0,14.0,,,0.6071428571428571,0.6296296296296297,0.8571428571428571,0.45161290322580644,0.3333333333333333,0.45161290322580644,0.5185185185185185,0.3333333333333333,0.5714285714285714,0.5764705882352941,0.2857142857142857,0.5384615384615384,0.6153846153846154,0.4375,0.6,0.36470588235294116,0.05555555555555555,0.07692307692307693,,0.47058823529411764,1.0,0.6896551724137931,0.36,0.9,0.17647058823529413,0.7755102040816326,0.2857142857142857,0.2727272727272727,0.4166666666666667,0.5,0.2,,0.7333333333333333,0.5454545454545454,1.0,0.9166666666666666,0.875,0.05128205128205128,96.0,0.5,14.75,15.25,14.09375,14.65625,0.3058823529411765,0.5769230769230769,0.625,0.6,0.25882352941176473,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.07058823529411765,0.6666666666666666,0.8,0.75,0.047058823529411764,0.5,0.5,1.0,0.3176470588235294,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.5714285714285714,0.5,,,0.14285714285714285,0.15384615384615385,1.0,0.38461538461538464,0.4,0.6705882352941176,0.4444444444444444,0.5370988235294117,0.49035,0.4971076923076923,0.0989010989010989,0.15,0.061946902654867256,0.1592920353982301,5.542592592592593,25.580645161290324,0.14583333333333334,2020-01-07,0021900548,CLE,,,,,2.0,,,,,,,,1.0,,,,0.07692307692307693,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,2019-20,2020,Regular Season,
53:00,100.0,101.0,23.0,14.0,15.0,201.0,27.0,37.0,5.0,7.0,6.0,8.0,14.0,26.0,2.0,8.0,2.0,7.0,2.0,3.0,13.0,1.0,1.0,2.0,43.0,71.0,5.0,20.0,14.0,115.0,6.0,8.0,3.0,4.0,19.0,11.0,15.0,1.0,4.0,6.0,31.0,40.0,46.0,12.0,3.0,8.0,13.0,3.0,8.0,20.0,4.0,24.0,2.0,2.0,17.0,3.0,,52.0,4.0,11.0,8.0,21.0,2.0,31.0,15.0,46.0,1.0,9.0,2.0,7.0,8.0,2.0,3.0,7.0,,1.0,15.0,2.0,2.0,9.0,,18.0,,1.0,1.0,25.0,,1.0,20.0,,,9.0,1.0,5.0,4.0,1.0,5.0,2.0,1.0,96.0,31.0,23.0,1.0,1.0,0.46511627906976744,0.5128205128205128,0.8,0.25,0.25,0.25,0.6056338028169014,0.75,0.7333333333333333,0.554945054945055,0.6818181818181818,0.6578947368421053,0.5693069306930693,0.7307692307692307,0.6458333333333334,0.21978021978021978,0.11267605633802817,0.10810810810810811,0.11538461538461539,0.5333333333333333,1.0,0.6,0.39285714285714285,0.5714285714285714,0.2857142857142857,0.5918367346938775,0.35714285714285715,0.5,0.4166666666666667,0.16666666666666666,0.2,0.5,0.5882352941176471,0.46153846153846156,1.0,0.6,0.5,0.030303030303030304,91.01886792452831,0.4,16.48,15.168316831683168,15.79,14.306930693069306,0.4065934065934066,0.7297297297297297,0.8181818181818182,0.6296296296296297,0.2857142857142857,0.5384615384615384,0.6086956521739131,0.21428571428571427,0.08791208791208792,0.25,0.2857142857142857,,0.07692307692307693,0.2857142857142857,0.3333333333333333,1.0,0.14285714285714285,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6363636363636364,0.7142857142857143,0.2,0.18181818181818182,0.09090909090909091,0.42105263157894735,0.75,0.10526315789473684,0.5,0.6263736263736264,0.23076923076923078,0.4891384615384616,0.5489055555555555,0.47528157894736844,0.09,0.1125,0.16521739130434782,0.26956521739130435,6.288732394366197,25.155,0.23,2020-01-09,0021900563,CLE,1.0,,1.0,,5.0,,0.3333333333333333,,0.5,1.0,,,2.0,,,,0.10526315789473684,1.0,,1.0,1.0,,,0.05,0.14285714285714285,,,0.125,,,,,,,,2019-20,2020,Regular Season,
48:00,94.0,94.0,14.0,29.0,9.0,188.0,23.0,32.0,5.0,9.0,3.0,3.0,7.0,14.0,1.0,2.0,3.0,9.0,,8.0,26.0,2.0,2.0,6.0,31.0,48.0,11.0,35.0,13.0,108.0,5.0,9.0,2.0,,10.0,3.0,3.0,4.0,9.0,4.0,22.0,28.0,34.0,30.0,3.0,6.0,26.0,8.0,4.0,14.0,10.0,24.0,7.0,3.0,12.0,2.0,,58.0,4.0,7.0,13.0,12.0,5.0,30.0,11.0,41.0,1.0,11.0,7.0,4.0,7.0,5.0,2.0,8.0,1.0,,15.0,,,13.0,,21.0,,,1.0,20.0,1.0,1.0,14.0,,,5.0,2.0,6.0,4.0,2.0,6.0,3.0,,98.0,18.0,12.0,1.0,,0.45161290322580644,0.5,0.9090909090909091,0.3142857142857143,0.4444444444444444,0.3142857142857143,0.6458333333333334,0.5555555555555556,1.0,0.572289156626506,0.45454545454545453,0.75,0.6,0.45454545454545453,0.7857142857142857,0.42168674698795183,0.08333333333333333,0.09375,0.07142857142857142,0.4666666666666667,1.0,0.5454545454545454,0.4117647058823529,0.7222222222222222,0.17391304347826086,0.625,0.275,0.4444444444444444,0.42857142857142855,,0.23529411764705882,,0.5833333333333334,0.4444444444444444,1.0,0.6666666666666666,0.8333333333333334,0.027777777777777776,94.0,0.5,16.27659574468085,14.361702127659575,15.72340425531915,13.840425531914894,0.3855421686746988,0.71875,0.7931034482758621,0.5217391304347826,0.1686746987951807,0.5,0.5384615384615384,0.2857142857142857,0.024096385542168676,0.5,0.5,,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.3132530120481928,0.3076923076923077,0.3076923076923077,0.875,0.8181818181818182,0.5555555555555556,0.2,,0.18181818181818182,0.25,1.0,0.5,0.3333333333333333,0.8072289156626506,0.3076923076923077,0.5046686746987952,0.5877714285714285,0.5329083333333333,0.056818181818181816,0.09433962264150944,0.09259259259259259,0.2037037037037037,4.233333333333333,25.64,0.14893617021276595,2020-01-11,0021900579,CHI,,,,,5.0,,,,,,,,3.0,,,,0.25,,,,3.0,,,,,,,,2.0,,0.6666666666666666,,,,,2019-20,2020,Regular Season,
