Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,100,100,12.0,29.0,13,200,20,37,4.0,7.0,3.0,4.0,9.0,14,10.0,20.0,1.0,5.0,,1.0,6.0,18,1.0,,2.0,39,71,7,23,12,111,5.0,10,2.0,2.0,12.0,5.0,8.0,,3.0,,10.0,30,48,18,3.0,8.0,18,6.0,4.0,15,6,21,5.0,1.0,7.0,5.0,48,3.0,11.0,14,28,1.0,43,14,57,6.0,6.0,5.0,1.0,9,7.0,6,,2.0,4.0,15,1.0,1.0,8,20,,2.0,1.0,16,1.0,2.0,3.0,,13,2.0,,6,,3.0,2.0,1.0,4.0,3.0,,,99,10.0,12.0,,0.38461538461538464,0.42857142857142855,0.8571428571428571,0.30434782608695654,,0.30434782608695654,0.5492957746478874,0.5,0.625,0.526595744680851,0.4166666666666667,0.45454545454545453,0.5606060606060606,0.46153846153846156,0.45454545454545453,0.24468085106382978,0.056338028169014086,0.10810810810810811,,0.6,1.0,0.8235294117647058,0.36666666666666664,0.7777777777777778,0.1875,0.8076923076923077,0.30434782608695654,0.5294117647058824,0.5,,0.16666666666666666,0.25,0.85,0.5714285714285714,1.0,0.9090909090909091,0.5714285714285714,0.14285714285714285,100.0,0.75,14.65,14.15,14.13,13.51,0.39361702127659576,0.5405405405405406,0.6060606060606061,0.35,0.14893617021276595,0.6428571428571429,0.6428571428571429,0.2127659574468085,0.5,0.5,0.5,0.05319148936170213,0.2,0.2,1.0,0.19148936170212766,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5833333333333334,0.5714285714285714,0.08333333333333333,0.36363636363636365,0.75,0.09090909090909091,,0.18181818181818182,,0.6382978723404256,0.3333333333333333,0.5226159574468086,0.5102333333333333,0.45990000000000003,0.0707070707070707,0.08,0.10810810810810811,0.09009009009009009,7.267605633802817,26.547826086956523,0.12,2019-11-12,0021900146,OKC,3.0,,4.0,,0.3333333333333333,,1.0,,,,1.0,,0.08333333333333333,,,0.041666666666666664,,,,,,,,,,1.0,1.0,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,98,100,35.0,28.0,9,198,23,28,1.0,3.0,10.0,12.0,5.0,18,1.0,3.0,4.0,15.0,,4.0,4.0,18,2.0,2.0,6.0,29,49,8,33,20,102,2.0,6,3.0,,7.0,11.0,19.0,2.0,10.0,9.0,37.0,36,22,18,6.0,2.0,17,4.0,2.0,18,6,24,2.0,4.0,15.0,1.0,54,5.0,5.0,26,16,2.0,44,11,55,2.0,2.0,2.0,,11,8.0,6,,3.0,2.0,17,3.0,5.0,9,25,1.0,1.0,1.0,23,1.0,4.0,2.0,,26,1.0,1.0,9,4.0,2.0,2.0,,2.0,2.0,,,95,37.0,35.0,4.0,0.6206896551724138,0.6428571428571429,0.75,0.24242424242424243,0.2,0.25,0.5918367346938775,0.3333333333333333,0.5789473684210527,0.5,0.3888888888888889,0.4827586206896552,0.5372340425531915,0.3888888888888889,0.5441176470588235,0.4024390243902439,0.04081632653061224,0.07142857142857142,,0.6470588235294118,1.0,0.7619047619047619,0.25,0.8125,0.21739130434782608,0.7924528301886793,0.23255813953488372,0.4,0.23076923076923078,,0.25,0.18181818181818182,0.7142857142857143,0.8,1.0,0.8333333333333334,0.75,0.05,99.0,1.0,14.989795918367347,14.11,14.295918367346939,13.38,0.34146341463414637,0.8214285714285714,0.8846153846153846,0.6521739130434783,0.21951219512195122,0.2777777777777778,0.2777777777777778,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.18292682926829268,0.26666666666666666,0.2857142857142857,1.0,0.21951219512195122,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.41379310344827586,0.8333333333333334,0.13793103448275862,,0.20689655172413793,0.3333333333333333,0.7439024390243902,0.23529411764705882,0.5459006172839507,0.50605,0.5361392857142857,0.1,0.15789473684210525,0.06862745098039216,0.3627450980392157,4.810204081632653,26.01212121212121,0.35714285714285715,2019-11-15,0021900169,HOU,2.0,,3.0,,0.4,,1.0,,1.0,,,0.3333333333333333,0.1111111111111111,,,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,1.0,,,,1.0,0.030303030303030304,,0.06666666666666667,,,,2019-20,2020,Regular Season,,,
48:00,100,101,7.0,5.0,13,201,7,23,3.0,7.0,,1.0,10.0,27,3.0,16.0,3.0,6.0,,,9.0,28,4.0,1.0,3.0,20,66,12,34,7,83,3.0,9,4.0,1.0,10.0,2.0,3.0,1.0,3.0,,7.0,14,26,36,,6.0,27,9.0,7.0,7,12,19,9.0,3.0,2.0,1.0,50,3.0,12.0,23,17,1.0,41,15,56,5.0,8.0,4.0,4.0,6,5.0,9,1.0,1.0,2.0,15,2.0,2.0,4,10,,2.0,2.0,13,,,2.0,,9,3.0,,6,,7.0,5.0,2.0,7.0,3.0,,,73,7.0,7.0,,0.35,0.4117647058823529,1.0,0.35294117647058826,0.3333333333333333,0.36363636363636365,0.30303030303030304,0.3333333333333333,0.6666666666666666,0.38,0.34615384615384615,0.5833333333333334,0.4029126213592233,0.38461538461538464,0.5833333333333334,0.34,0.10606060606060606,0.17391304347826086,0.07407407407407407,0.4,1.0,0.68,0.2727272727272727,0.8214285714285714,0.15,0.7547169811320755,0.234375,0.4375,0.17647058823529413,0.18181818181818182,0.058823529411764705,0.6666666666666666,0.7272727272727273,0.5833333333333334,1.0,0.8260869565217391,0.8,0.08928571428571429,100.5,0.42857142857142855,15.45,13.217821782178218,14.91,12.564356435643564,0.23,0.30434782608695654,0.3684210526315789,0.2857142857142857,0.27,0.37037037037037035,0.4,0.16,0.1875,0.2,0.3333333333333333,0.06,0.5,0.5,1.0,0.28,0.32142857142857145,0.3333333333333333,1.0,0.5384615384615384,0.42857142857142855,0.3076923076923077,0.16666666666666666,,,,0.5,0.3333333333333333,0.57,0.3333333333333333,0.4827010101010101,0.4970045454545455,0.37706,0.05825242718446602,0.08695652173913043,0.12048192771084337,0.08433734939759036,9.19848484848485,26.08823529411765,0.07,2019-11-16,0021900176,MIL,4.0,2.0,,0.0625,0.4,,,1.0,1.0,,,0.25,,0.25,1.0,,,,,1.0,,,,,,,,,1.0,0.029411764705882353,0.03571428571428571,,,,,2019-20,2020,Regular Season,,,
48:00,96,97,38.0,27.0,16,193,17,39,1.0,8.0,7.0,13.0,8.0,19,5.0,10.0,4.0,8.0,3.0,4.0,10.0,25,5.0,5.0,13.0,30,68,14,33,13,115,3.0,13,5.0,4.0,16.0,12.0,23.0,8.0,17.0,3.0,51.0,30,30,33,9.0,2.0,25,10.0,7.0,15,11,26,7.0,4.0,9.0,3.0,63,5.0,17.0,18,27,3.0,48,22,70,4.0,5.0,4.0,1.0,2,1.0,8,,1.0,1.0,10,2.0,4.0,9,22,,4.0,2.0,19,1.0,2.0,,,17,3.0,,10,,8.0,7.0,1.0,8.0,6.0,,,99,51.0,38.0,,0.5,0.5172413793103449,0.7857142857142857,0.42424242424242425,0.47058823529411764,0.42424242424242425,0.4411764705882353,0.23076923076923078,0.5217391304347826,0.504950495049505,0.3333333333333333,0.6,0.5324074074074074,0.4,0.6071428571428571,0.32673267326732675,0.10294117647058823,0.15384615384615385,0.05263157894736842,0.2,0.75,0.9,0.4473684210526316,0.782608695652174,0.2631578947368421,0.8490566037735849,0.38596491228070173,0.5454545454545454,0.45454545454545453,,0.3333333333333333,,0.9047619047619048,1.0,0.6666666666666666,0.7894736842105263,0.75,0.08,96.5,0.75,15.135416666666666,14.711340206185566,13.84375,14.144329896907216,0.38613861386138615,0.4358974358974359,0.5151515151515151,0.5294117647058824,0.18811881188118812,0.42105263157894735,0.4444444444444444,0.09900990099009901,0.5,0.5,0.6,0.07920792079207921,0.5,0.5,1.0,0.24752475247524752,0.4,0.4,0.7,0.4444444444444444,0.125,0.2777777777777778,0.325,0.5384615384615384,0.1,0.75,0.325,0.38461538461538464,0.7128712871287128,0.4,0.5236599009900991,0.49721666666666664,0.51753625,0.09259259259259259,0.13333333333333333,0.1391304347826087,0.4434782608695652,6.439705882352941,24.709090909090907,0.3958333333333333,2019-11-18,0021900190,BKN,3.0,4.0,4.0,,0.375,,,2.0,2.0,,,0.4,,0.4,0.5,,,,,,,,,,1.0,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,96,97,6.0,8.0,7,193,20,31,3.0,4.0,,,7.0,11,6.0,13.0,2.0,7.0,,,8.0,17,3.0,1.0,1.0,33,55,10,24,15,111,3.0,4,3.0,,12.0,,2.0,1.0,1.0,4.0,7.0,32,34,30,,4.0,17,8.0,5.0,16,10,26,8.0,2.0,12.0,4.0,62,2.0,6.0,15,21,1.0,37,8,45,2.0,6.0,3.0,3.0,11,7.0,8,,4.0,4.0,19,1.0,2.0,4,14,1.0,1.0,1.0,16,1.0,1.0,2.0,,16,1.0,,6,1.0,5.0,4.0,,6.0,3.0,,,99,5.0,5.0,,0.48484848484848486,0.5161290322580645,1.0,0.4166666666666667,1.0,0.4166666666666667,0.6,0.75,,0.6075949367088608,0.8571428571428571,0.5,0.6453488372093024,0.8571428571428571,0.7,0.3037974683544304,0.09090909090909091,0.16129032258064516,,0.5789473684210527,1.0,0.7241379310344828,0.3,0.8823529411764706,0.14285714285714285,0.782608695652174,0.23529411764705882,0.36363636363636365,0.25,0.2,,0.4,0.6923076923076923,0.7777777777777778,0.7142857142857143,0.875,1.0,0.06896551724137931,96.5,0.5,14.177083333333334,15.65979381443299,13.770833333333334,15.072164948453608,0.3924050632911392,0.6451612903225806,0.7692307692307693,0.6,0.13924050632911392,0.6363636363636364,0.6363636363636364,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.21518987341772153,0.47058823529411764,0.47058823529411764,1.0,0.5714285714285714,0.75,0.42857142857142855,,,,,0.3333333333333333,1.0,0.6962025316455697,0.47058823529411764,0.5154867088607595,0.50308,0.3367,0.08235294117647059,0.1,0.10810810810810811,0.06306306306306306,7.572727272727272,25.05,0.0625,2019-11-23,0021900227,ORL,,2.0,,,,,,2.0,2.0,,1.0,0.6666666666666666,,0.6666666666666666,1.0,0.04,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,2019-20,2020,Regular Season,,,
48:00,101,100,8.0,15.0,9,201,14,25,3.0,5.0,,1.0,14.0,26,5.0,10.0,5.0,10.0,,,13.0,23,2.0,,2.0,33,61,18,33,6,126,3.0,8,2.0,2.0,11.0,1.0,4.0,,2.0,2.0,4.0,26,40,48,6.0,4.0,23,13.0,5.0,13,16,29,11.0,5.0,5.0,4.0,74,4.0,8.0,13,26,1.0,40,12,52,4.0,6.0,3.0,3.0,6,2.0,7,3.0,4.0,1.0,13,1.0,2.0,6,11,,2.0,,16,,2.0,2.0,,10,,,4,1.0,6.0,6.0,,6.0,5.0,,,115,4.0,8.0,1.0,0.3939393939393939,0.41935483870967744,0.8888888888888888,0.5454545454545454,,0.5454545454545454,0.5409836065573771,0.375,0.25,0.6382978723404256,0.45,0.16666666666666666,0.6363636363636364,0.5,0.2857142857142857,0.35106382978723405,0.08196721311475409,0.2,,0.46153846153846156,1.0,0.7647058823529411,0.2962962962962963,0.8125,0.26666666666666666,0.78,0.2857142857142857,0.45454545454545453,0.2727272727272727,,0.3,0.2,0.7058823529411765,0.75,1.0,0.7857142857142857,1.0,0.10810810810810811,100.5,0.8333333333333334,14.603960396039604,14.05,14.118811881188119,13.48,0.26595744680851063,0.56,0.7,0.35714285714285715,0.2765957446808511,0.5384615384615384,0.5384615384615384,0.10638297872340426,0.5,0.5,0.8,0.10638297872340426,0.5,0.5,1.0,0.24468085106382978,0.5652173913043478,0.5652173913043478,0.8461538461538461,0.5,0.6,0.2,0.16666666666666666,,,,0.3333333333333333,,0.6170212765957447,0.5652173913043478,0.5162755319148936,0.5457666666666666,0.47400833333333336,0.04081632653061224,0.06153846153846154,0.0873015873015873,0.031746031746031744,7.480327868852459,26.39090909090909,0.07920792079207921,2019-11-25,0021900242,MEM,4.0,1.0,,,0.2857142857142857,,,1.0,1.0,,,0.5,,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,101,100,27.0,27.0,10,201,25,38,7.0,9.0,6.0,12.0,7.0,18,10.0,18.0,2.0,4.0,,,6.0,18,1.0,,2.0,42,74,8,22,13,121,9.0,13,1.0,1.0,19.0,9.0,17.0,,2.0,8.0,26.0,34,50,18,6.0,10.0,18,6.0,2.0,17,6,23,4.0,2.0,9.0,3.0,52,3.0,12.0,17,19,,36,15,51,3.0,8.0,7.0,1.0,7,5.0,5,,2.0,2.0,12,,4.0,9,19,,,2.0,21,1.0,2.0,2.0,,16,1.0,1.0,5,3.0,4.0,4.0,,4.0,4.0,,,102,26.0,27.0,3.0,0.40476190476190477,0.4594594594594595,0.75,0.36363636363636365,,0.36363636363636365,0.5675675675675675,0.6923076923076923,0.5294117647058824,0.5625,0.6428571428571429,0.47368421052631576,0.587378640776699,0.6333333333333333,0.5652173913043478,0.22916666666666666,0.02702702702702703,0.05263157894736842,,0.5833333333333334,,0.76,0.3870967741935484,0.8095238095238095,0.21428571428571427,0.782608695652174,0.3333333333333333,0.5,0.45454545454545453,0.125,0.25,,0.7142857142857143,0.6666666666666666,1.0,0.8125,0.8,0.06976744186046512,100.5,1.0,14.435643564356436,14.22,13.891089108910892,14.1,0.3958333333333333,0.6578947368421053,0.6944444444444444,0.36,0.1875,0.3888888888888889,0.3888888888888889,0.1875,0.5555555555555556,0.5555555555555556,0.3,0.041666666666666664,0.5,0.5,1.0,0.1875,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.7777777777777778,0.07142857142857142,0.631578947368421,0.5,,,0.10526315789473684,,0.625,0.3333333333333333,0.5349640625,0.5258636363636364,0.5899973684210525,0.05,0.0641025641025641,0.15702479338842976,0.21487603305785125,7.300000000000001,26.40909090909091,0.26732673267326734,2019-11-27,0021900256,UTA,5.0,1.0,2.0,,0.7142857142857143,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2019-20,2020,Regular Season,,,
53:00,109,109,26.0,37.0,11,218,17,31,2.0,5.0,2.0,6.0,9.0,16,7.0,19.0,2.0,7.0,,1.0,4.0,19,2.0,1.0,5.0,33,66,6,26,21,105,4.0,7,3.0,2.0,13.0,6.0,14.0,1.0,6.0,13.0,28.0,26,40,18,,4.0,19,4.0,3.0,13,6,19,4.0,2.0,10.0,1.0,44,2.0,8.0,17,20,1.0,38,12,50,2.0,12.0,10.0,2.0,10,5.0,6,1.0,5.0,,16,1.0,4.0,7,20,1.0,1.0,1.0,27,,6.0,3.0,,28,,,10,4.0,5.0,4.0,1.0,6.0,3.0,,,92,27.0,25.0,3.0,0.3939393939393939,0.41935483870967744,1.0,0.23076923076923078,0.16666666666666666,0.23076923076923078,0.5,0.5714285714285714,0.42857142857142855,0.45652173913043476,0.55,0.375,0.49528301886792453,0.5909090909090909,0.5,0.2826086956521739,0.045454545454545456,0.0967741935483871,,0.625,1.0,0.7142857142857143,0.25,0.7727272727272727,0.10526315789473684,0.74,0.19607843137254902,0.2857142857142857,0.16666666666666666,0.25,0.14285714285714285,,0.7333333333333333,0.6666666666666666,0.75,0.7777777777777778,0.75,0.041666666666666664,98.71698113207547,0.5,14.486238532110091,14.688073394495413,13.853211009174313,14.1651376146789,0.33695652173913043,0.5483870967741935,0.6071428571428571,0.5882352941176471,0.17391304347826086,0.5625,0.5625,0.20652173913043478,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.07608695652173914,0.2857142857142857,0.2857142857142857,1.0,0.20652173913043478,0.21052631578947367,0.21052631578947367,1.0,0.5,0.4,0.2,0.3,0.3333333333333333,0.05,,0.25,0.2,0.6195652173913043,0.21052631578947367,0.5109309782608696,0.5823111111111111,0.5074474999999999,0.09803921568627451,0.13157894736842105,0.12380952380952381,0.26666666666666666,8.190909090909091,26.53076923076923,0.23853211009174313,2019-11-29,0021900272,ATL,2.0,1.0,2.0,,0.2222222222222222,0.5,1.0,1.0,1.0,,,0.3333333333333333,0.1,0.5,1.0,,,2.0,0.5,,,,,,1.0,1.0,,,,,,,,,1.0,2019-20,2020,Regular Season,,,
48:00,98,98,7.0,37.0,7,196,17,27,3.0,4.0,2.0,2.0,8.0,13,6.0,14.0,4.0,7.0,,,7.0,15,1.0,,1.0,31,54,11,22,21,116,4.0,6,1.0,,8.0,2.0,2.0,,1.0,5.0,9.0,22,40,33,,4.0,15,7.0,5.0,11,11,22,7.0,4.0,8.0,1.0,55,1.0,5.0,9,22,,31,7,38,1.0,7.0,6.0,1.0,12,10.0,8,1.0,2.0,2.0,20,,3.0,15,24,1.0,2.0,1.0,16,,,1.0,,25,,2.0,8,2.0,3.0,1.0,1.0,3.0,2.0,,,108,7.0,6.0,,0.3548387096774194,0.3793103448275862,1.0,0.5,,0.5,0.5740740740740741,0.6666666666666666,1.0,0.625,0.5714285714285714,0.6666666666666666,0.6551724137931034,0.5714285714285714,0.9,0.2894736842105263,0.09259259259259259,0.1111111111111111,0.15384615384615385,0.6,,0.88,0.21739130434782608,0.8181818181818182,0.09090909090909091,0.8611111111111112,0.17647058823529413,0.4,0.2,,0.125,,1.0,0.7777777777777778,0.8571428571428571,0.875,0.6666666666666666,0.034482758620689655,98.0,0.6666666666666666,14.438775510204081,14.948979591836734,13.96938775510204,14.76530612244898,0.35526315789473684,0.6296296296296297,0.7083333333333334,0.47058823529411764,0.17105263157894737,0.6153846153846154,0.7272727272727273,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.09210526315789473,0.5714285714285714,0.5714285714285714,1.0,0.19736842105263158,0.4666666666666667,0.4666666666666667,1.0,0.5714285714285714,0.75,0.14285714285714285,0.6666666666666666,1.0,,,0.3333333333333333,,0.6447368421052632,0.4666666666666667,0.5130927631578948,0.464525,0.62375,0.10588235294117647,0.12903225806451613,0.06896551724137931,0.07758620689655173,7.885185185185185,25.154545454545453,0.07142857142857142,2019-11-30,0021900281,PHI,2.0,1.0,2.0,,0.25,,,,,,1.0,,,,,0.043478260869565216,,1.0,0.3333333333333333,,,,,,1.0,,,1.0,,,,,,,,2019-20,2020,Regular Season,,,
48:00,99,99,18.0,29.0,10,198,10,17,2.0,5.0,1.0,1.0,9.0,18,9.0,15.0,7.0,10.0,1.0,1.0,9.0,28,1.0,2.0,5.0,28,50,16,38,13,117,3.0,6,4.0,1.0,13.0,3.0,5.0,3.0,6.0,5.0,20.0,34,22,42,6.0,4.0,28,9.0,6.0,17,14,31,7.0,7.0,4.0,7.0,76,4.0,6.0,23,17,,40,10,50,1.0,4.0,4.0,,5,4.0,10,1.0,1.0,1.0,15,,3.0,9,22,1.0,2.0,4.0,20,,3.0,4.0,,15,2.0,2.0,6,2.0,2.0,1.0,1.0,2.0,2.0,,,104,20.0,18.0,1.0,0.6071428571428571,0.6538461538461539,0.875,0.42105263157894735,0.5,0.42105263157894735,0.56,0.5,0.6,0.5909090909090909,0.6,0.6818181818181818,0.6117021276595744,0.65,0.7142857142857143,0.4318181818181818,0.12,0.11764705882352941,0.2222222222222222,0.3333333333333333,,0.7391304347826086,0.2727272727272727,0.8518518518518519,0.19047619047619047,0.8,0.23255813953488372,0.42857142857142855,0.3333333333333333,,0.1111111111111111,0.6666666666666666,0.8333333333333334,0.6875,1.0,0.8636363636363636,0.8,0.02702702702702703,99.0,1.0,15.191919191919192,13.8989898989899,14.909090909090908,13.565656565656566,0.19318181818181818,0.5882352941176471,0.6666666666666666,0.4,0.20454545454545456,0.5,0.6428571428571429,0.17045454545454544,0.6,0.6,0.7777777777777778,0.11363636363636363,0.7,0.7,1.0,0.3181818181818182,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.5,0.4,0.1,0.09090909090909091,1.0,0.09090909090909091,1.0,0.45454545454545453,0.4,0.625,0.32142857142857145,0.49751875,0.5987285714285714,0.4459090909090909,0.06521739130434782,0.1111111111111111,0.1111111111111111,0.17094017094017094,9.058,24.56578947368421,0.18181818181818182,2019-12-02,0021900296,MEM,6.0,3.0,2.0,,0.6666666666666666,,3.0,,2.0,,,0.5,0.3,,,,,,,,2.0,0.6666666666666666,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,88,89,20.0,14.0,12,177,16,26,5.0,8.0,5.0,10.0,7.0,22,10.0,15.0,2.0,4.0,1.0,1.0,7.0,20,1.0,1.0,3.0,33,63,9,24,14,107,5.0,11,1.0,2.0,12.0,9.0,17.0,2.0,4.0,6.0,30.0,26,40,18,9.0,10.0,20,7.0,4.0,13,6,19,4.0,2.0,6.0,3.0,44,4.0,11.0,13,17,1.0,31,15,46,4.0,5.0,2.0,3.0,3,1.0,6,,2.0,,9,2.0,1.0,5,21,1.0,2.0,3.0,19,,1.0,2.0,,17,1.0,,6,3.0,,,,1.0,1.0,,,95,28.0,19.0,2.0,0.3939393939393939,0.4642857142857143,0.6666666666666666,0.375,0.5,0.375,0.5238095238095238,0.45454545454545453,0.5294117647058824,0.5344827586206896,0.4166666666666667,0.5714285714285714,0.5631578947368421,0.46153846153846156,0.6,0.27586206896551724,0.06349206349206349,0.038461538461538464,0.13636363636363635,0.3333333333333333,1.0,0.6538461538461539,0.36666666666666664,0.8666666666666667,0.2857142857142857,0.7317073170731707,0.3409090909090909,0.4,0.4666666666666667,,0.25,0.5,0.25,0.7,0.75,0.8888888888888888,0.8333333333333334,0.10256410256410256,88.5,1.0,16.125,16.415730337078653,15.397727272727273,15.831460674157304,0.2988505747126437,0.6153846153846154,0.64,0.375,0.25287356321839083,0.3181818181818182,0.3684210526315789,0.1724137931034483,0.6666666666666666,0.6666666666666666,0.3,0.04597701149425287,0.5,0.5,1.0,0.22988505747126436,0.35,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.625,0.08333333333333333,0.47619047619047616,0.5,0.047619047619047616,1.0,0.14285714285714285,0.3333333333333333,0.5747126436781609,0.35,0.4896377906976744,0.4924888888888889,0.4991404761904762,0.06521739130434782,0.08823529411764706,0.11214953271028037,0.2803738317757009,7.5587301587301585,26.125,0.22727272727272727,2019-12-04,0021900312,OKC,4.0,,1.0,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,0.041666666666666664,0.05,,,,,2019-20,2020,Regular Season,,,
