Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SelfOReb,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,Corner3PctBlocked,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Charge Fouls,DefensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,OffensiveGoaltends,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,101,102,45.0,46.0,9,203,19,28,3.0,5.0,8.0,12.0,11,24,11.0,21.0,,1.0,,,,,3,16,2.0,1.0,4.0,41,73,3,17,23,114,3.0,6,,2.0,1.0,7,18.0,32.0,1.0,4.0,13.0,52.0,42,40,9,,4.0,16,3,3.0,21,3,24,3.0,,11.0,4.0,6.0,51,5.0,6.0,16,16,3.0,35,11,46,4,3.0,1.0,11,,9.0,1.0,,2.0,,12,2.0,6.0,11,,23,1.0,,25,,,1.0,,29,7.0,1.0,13,4.0,4.0,4.0,,4.0,3.0,107,52.0,45.0,6.0,4.0,0.5121951219512195,0.5384615384615384,1.0,0.17647058823529413,,0.25,0.17647058823529413,0.5616438356164384,0.5,0.5625,0.5055555555555555,0.375,0.5416666666666666,0.565,0.3888888888888889,0.6046511627906976,0.18888888888888888,0.0410958904109589,0.07142857142857142,0.9166666666666666,0.75,0.6956521739130435,0.1875,0.6956521739130435,0.35714285714285715,0.6956521739130435,0.2391304347826087,0.3333333333333333,0.15384615384615385,0.1,0.38461538461538464,,0.7,0.6666666666666666,0.75,0.7368421052631579,0.5,101.5,0.75,14.772277227722773,13.607843137254902,14.297029702970297,12.872549019607844,0.3111111111111111,0.6785714285714286,0.7307692307692307,0.5789473684210527,0.26666666666666666,0.4583333333333333,0.4782608695652174,0.36363636363636365,0.23333333333333334,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.011111111111111112,,,,0.17777777777777778,0.1875,0.2,1.0,0.625,0.6,,,,0.25,0.3333333333333333,0.6666666666666666,,,0.1111111111111111,0.25,0.5,0.1875,0.5027888888888888,0.62542,0.5045458333333334,0.14583333333333334,0.16455696202531644,0.06140350877192982,0.45614035087719296,9.165753424657535,25.076470588235296,0.44554455445544555,2019-11-13,0021900158,MIN,,1.0,,1.0,,0.058823529411764705,0.041666666666666664,,0.0625,,0.058823529411764705,,1.0,,,,,,0.023809523809523808,,,,0.3333333333333333,,,,1.0,,2019-20,2020,Regular Season,,,,
48:00,93,94,13.0,29.0,10,187,11,18,3.0,5.0,2.0,3.0,13,23,8.0,22.0,1.0,5.0,,,1.0,1.0,12,21,3.0,2.0,2.0,32,63,13,26,6,109,5.0,7,1.0,3.0,,13,7.0,9.0,3.0,3.0,2.0,25.0,24,40,33,6.0,6.0,21,12,5.0,12,11,23,10.0,1.0,3.0,5.0,4.0,57,2.0,8.0,13,21,2.0,36,10,46,8,5.0,3.0,6,1.0,5.0,5.0,2.0,1.0,,11,,2.0,16,,25,1.0,,13,,,,,10,3.0,,5,,7.0,3.0,3.0,8.0,3.0,96,25.0,13.0,,,0.375,0.41379310344827586,0.8461538461538461,0.5,0.3333333333333333,1.0,0.5,0.5079365079365079,0.7142857142857143,0.7777777777777778,0.5786516853932584,0.65,0.9583333333333334,0.592391304347826,0.65,0.9615384615384616,0.29213483146067415,0.07936507936507936,0.1111111111111111,0.5454545454545454,0.6666666666666666,0.6176470588235294,0.25806451612903225,0.8125,0.15384615384615385,0.68,0.22727272727272727,0.42857142857142855,,0.35714285714285715,0.1111111111111111,0.25,0.45454545454545453,0.6111111111111112,1.0,0.8181818181818182,0.8,93.5,0.375,15.89247311827957,14.914893617021276,15.387096774193548,14.191489361702128,0.20224719101123595,0.6111111111111112,0.6875,0.2727272727272727,0.25842696629213485,0.5652173913043478,0.6190476190476191,0.38461538461538464,0.24719101123595505,0.36363636363636365,0.38095238095238093,0.5,0.056179775280898875,0.2,0.2,1.0,0.23595505617977527,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.5,0.6,,,,0.3,0.25,0.6666666666666666,0.08333333333333333,1.0,0.16666666666666666,1.0,0.4943820224719101,0.5714285714285714,0.4797797752808989,0.5203333333333333,0.48178750000000004,0.06521739130434782,0.07692307692307693,0.11926605504587157,0.22935779816513763,10.369841269841269,25.265384615384615,0.13978494623655913,2019-11-15,0021900168,ORL,,,,1.0,1.0,,0.08695652173913043,0.045454545454545456,,,0.037037037037037035,1.0,1.0,,1.0,1.0,,,0.02564102564102564,0.3333333333333333,,1.0,,1.0,,,,,2019-20,2020,Regular Season,1.0,,,
48:00,104,104,33.0,12.0,9,208,12,24,3.0,4.0,5.0,11.0,12,17,12.0,29.0,1.0,4.0,,,,1.0,4,14,2.0,2.0,7.0,36,70,5,18,29,116,5.0,6,,2.0,,10,10.0,23.0,2.0,8.0,7.0,33.0,42,30,12,3.0,2.0,14,4,4.0,21,4,25,3.0,1.0,7.0,4.0,10.0,54,,9.0,23,17,,40,9,49,8,5.0,3.0,2,2.0,,8.0,,2.0,3.0,10,1.0,3.0,9,,17,2.0,3.0,20,,1.0,1.0,,34,2.0,2.0,15,2.0,6.0,3.0,2.0,7.0,4.0,106,33.0,33.0,1.0,2.0,0.5833333333333334,0.6,0.8,0.2777777777777778,,0.25,0.2777777777777778,0.5142857142857142,0.8333333333333334,0.43478260869565216,0.4943181818181818,0.625,0.41935483870967744,0.5533980582524272,0.625,0.4714285714285714,0.20454545454545456,0.05714285714285714,0.16666666666666666,0.2,,0.68,0.2647058823529412,0.8846153846153846,,0.7843137254901961,0.19148936170212766,0.5,0.2,0.11764705882352941,,,0.6666666666666666,0.75,0.5714285714285714,0.85,1.0,104.0,0.5714285714285714,13.35576923076923,14.336538461538462,12.98076923076923,13.846153846153847,0.2727272727272727,0.5,0.6,0.5833333333333334,0.19318181818181818,0.7058823529411765,0.7058823529411765,0.3333333333333333,0.32954545454545453,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.045454545454545456,0.25,0.25,1.0,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.75,0.5,0.75,,,,0.25,0.3548387096774194,0.45454545454545453,0.03225806451612903,,0.22580645161290322,0.2857142857142857,0.4772727272727273,0.2857142857142857,0.4943443181818182,0.5304625,0.5115193548387097,0.1485148514851485,0.18072289156626506,0.08620689655172414,0.28448275862068967,10.165714285714285,25.033333333333335,0.3173076923076923,2019-11-16,0021900181,POR,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,0.023255813953488372,,,,0.3333333333333333,,,,,,2019-20,2020,Regular Season,,,,
48:00,96,96,16.0,15.0,13,192,14,30,3.0,9.0,1.0,3.0,14,24,8.0,18.0,,4.0,,1.0,,,8,20,1.0,2.0,4.0,36,72,8,24,14,110,7.0,13,1.0,2.0,3.0,20,4.0,7.0,2.0,4.0,1.0,15.0,24,48,18,6.0,6.0,20,8,3.0,12,6,18,6.0,,5.0,4.0,3.0,42,2.0,16.0,19,12,3.0,34,18,52,6,1.0,5.0,4,2.0,3.0,6.0,,1.0,,10,1.0,4.0,10,,18,,3.0,19,1.0,,3.0,,16,2.0,,8,1.0,1.0,1.0,,2.0,,90,15.0,16.0,2.0,1.0,0.3333333333333333,0.36363636363636365,0.75,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5384615384615384,0.5714285714285714,0.5,0.5666666666666667,0.6363636363636364,0.5339805825242718,0.5882352941176471,0.625,0.25,0.041666666666666664,0.03333333333333333,0.4,0.75,0.6666666666666666,0.4444444444444444,0.8636363636363636,0.125,0.775,0.34615384615384615,0.625,0.2,0.4,0.08333333333333333,0.25,0.25,0.7,1.0,0.8421052631578947,1.0,96.0,,15.03125,14.96875,14.604166666666666,14.53125,0.3125,0.4666666666666667,0.4827586206896552,0.35714285714285715,0.25,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.1875,0.4444444444444444,0.4444444444444444,0.375,0.041666666666666664,,,,0.20833333333333334,0.4,0.4,0.75,0.6,0.3333333333333333,0.06666666666666667,,,0.06666666666666667,0.2727272727272727,0.3333333333333333,,,0.36363636363636365,0.5,0.5625,0.4,0.4900838541666667,0.5575538461538462,0.4752,0.0784313725490196,0.10256410256410256,0.18181818181818182,0.13636363636363635,7.955555555555555,25.258333333333336,0.16666666666666666,2019-11-18,0021900194,DAL,,,,,,,0.08333333333333333,,,,,1.0,5.0,,1.0,1.0,,,0.10204081632653061,1.0,1.0,,,,,,,,2019-20,2020,Regular Season,,,,
48:00,106,105,22.0,7.0,11,211,15,23,3.0,6.0,5.0,6.0,12,18,10.0,20.0,3.0,4.0,1.0,1.0,1.0,1.0,9,28,2.0,2.0,6.0,37,61,12,32,22,132,3.0,8,2.0,3.0,,12,9.0,14.0,3.0,7.0,5.0,32.0,44,30,30,6.0,6.0,28,9,3.0,22,10,32,8.0,2.0,10.0,6.0,6.0,74,6.0,5.0,10,18,2.0,30,13,43,8,6.0,2.0,4,3.0,2.0,8.0,,2.0,2.0,12,1.0,1.0,6,,13,,2.0,20,1.0,,3.0,,29,2.0,2.0,11,2.0,7.0,7.0,,8.0,1.0,120,32.0,22.0,2.0,2.0,0.5945945945945946,0.6470588235294118,0.8333333333333334,0.375,0.6666666666666666,0.42857142857142855,0.375,0.6065573770491803,0.375,0.6428571428571429,0.5913978494623656,0.5454545454545454,0.6428571428571429,0.6238095238095238,0.5454545454545454,0.64,0.34408602150537637,0.04918032786885246,0.043478260869565216,0.3333333333333333,1.0,0.6923076923076923,0.20833333333333334,0.8333333333333334,0.3157894736842105,0.7368421052631579,0.2558139534883721,0.25,0.16666666666666666,0.2,0.3333333333333333,,0.5,0.875,0.8333333333333334,0.9090909090909091,,105.5,0.125,14.056603773584905,13.238095238095237,13.70754716981132,12.771428571428572,0.24731182795698925,0.6521739130434783,0.6818181818181818,0.6666666666666666,0.1935483870967742,0.6666666666666666,0.75,0.5,0.21505376344086022,0.5,0.5,0.6,0.043010752688172046,0.75,0.75,0.6666666666666666,0.3010752688172043,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.5454545454545454,0.5,0.09090909090909091,1.0,1.0,0.18181818181818182,0.2857142857142857,0.8333333333333334,0.047619047619047616,1.0,0.2857142857142857,0.3333333333333333,0.5913978494623656,0.32142857142857145,0.4978005376344086,0.5258916666666666,0.4887547619047619,0.11650485436893204,0.15714285714285714,0.09090909090909091,0.24242424242424243,8.649180327868853,26.08125,0.20754716981132076,2019-11-20,0021900203,WAS,,,2.0,1.0,,,0.1111111111111111,,,0.6666666666666666,0.030303030303030304,1.0,,,1.0,,,,,0.5,1.0,,,1.0,,1.0,,,2019-20,2020,Regular Season,,,,
48:00,99,98,13.0,19.0,5,197,16,22,2.0,3.0,3.0,4.0,10,20,11.0,25.0,1.0,1.0,,,,,5,17,,1.0,1.0,37,67,6,18,12,104,2.0,3,,,2.0,6,4.0,10.0,1.0,1.0,2.0,13.0,32,42,15,3.0,4.0,17,5,4.0,16,5,21,4.0,1.0,5.0,4.0,7.0,47,,5.0,13,15,3.0,31,5,36,6,4.0,2.0,8,2.0,4.0,3.0,,4.0,1.0,11,1.0,1.0,7,,15,,,21,1.0,,3.0,,16,3.0,,9,,3.0,3.0,,3.0,1.0,98,13.0,13.0,,,0.43243243243243246,0.45714285714285713,0.8333333333333334,0.3333333333333333,,1.0,0.3333333333333333,0.5522388059701493,0.6666666666666666,0.4,0.5411764705882353,0.6666666666666666,0.5,0.5714285714285714,0.75,0.5416666666666666,0.21176470588235294,0.05970149253731343,0.09090909090909091,0.7272727272727273,0.75,0.5769230769230769,0.16666666666666666,0.8125,,0.6666666666666666,0.11904761904761904,0.16666666666666666,0.2,0.14285714285714285,,,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.8,1.0,98.5,0.3333333333333333,14.575757575757576,14.66326530612245,14.484848484848484,13.908163265306122,0.25882352941176473,0.7272727272727273,0.8,0.3125,0.23529411764705882,0.5,0.5555555555555556,0.4,0.29411764705882354,0.44,0.44,0.6363636363636364,0.011764705882352941,1.0,1.0,1.0,0.2,0.29411764705882354,0.29411764705882354,0.8,1.0,0.6666666666666666,,,,,0.36363636363636365,0.75,,,0.09090909090909091,1.0,0.47058823529411764,0.29411764705882354,0.49136941176470583,0.6172666666666666,0.46527727272727276,0.10989010989010989,0.1232876712328767,0.057692307692307696,0.125,10.382089552238806,26.105555555555554,0.13131313131313133,2019-11-22,0021900218,PHI,,,,1.0,,,0.1,,,,0.05555555555555555,,,,,,,,,,,,,,,,1.0,,2019-20,2020,Regular Season,,,,
48:00,99,99,13.0,15.0,10,198,16,23,4.0,4.0,,1.0,4,13,8.0,16.0,3.0,6.0,,,,,9,17,1.0,,,28,52,12,23,19,111,5.0,6,1.0,1.0,2.0,15,2.0,4.0,,,7.0,11.0,28,28,36,,4.0,17,9,2.0,14,12,26,9.0,3.0,11.0,1.0,2.0,64,3.0,7.0,22,21,1.0,44,10,54,7,4.0,3.0,12,4.0,9.0,10.0,2.0,3.0,1.0,22,2.0,5.0,7,,17,1.0,1.0,22,1.0,,2.0,,28,3.0,,11,3.0,2.0,1.0,1.0,3.0,2.0,96,8.0,11.0,1.0,1.0,0.5,0.5384615384615384,1.0,0.5217391304347826,1.0,,0.5217391304347826,0.5384615384615384,0.8333333333333334,0.5,0.6133333333333333,0.9285714285714286,0.5,0.6379310344827587,0.9375,0.6111111111111112,0.30666666666666664,0.038461538461538464,0.043478260869565216,0.5454545454545454,0.5,0.75,0.2916666666666667,0.88,0.2727272727272727,0.8113207547169812,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.25,0.125,0.6666666666666666,0.8181818181818182,0.42857142857142855,0.9,0.875,1.0,99.0,0.6666666666666666,14.595959595959595,14.494949494949495,14.11111111111111,13.757575757575758,0.30666666666666664,0.6956521739130435,0.7272727272727273,0.6875,0.17333333333333334,0.3076923076923077,0.3333333333333333,0.25,0.21333333333333335,0.5,0.5,0.25,0.08,0.5,0.6,1.0,0.22666666666666666,0.5294117647058824,0.5294117647058824,1.0,0.5714285714285714,1.0,,,,0.14285714285714285,0.25,,,,,,0.6133333333333333,0.5294117647058824,0.5197513333333333,0.50256,0.5016,0.14285714285714285,0.18333333333333332,0.13513513513513514,0.0990990990990991,8.273076923076923,25.165217391304346,0.13131313131313133,2019-11-23,0021900229,NYK,,1.0,,1.0,,0.043478260869565216,0.07692307692307693,,,,0.041666666666666664,1.0,2.0,1.0,1.0,1.0,,0.16666666666666666,0.0625,1.0,1.0,1.0,0.25,1.0,,,,,2019-20,2020,Regular Season,,,,
48:00,92,92,9.0,26.0,11,184,9,22,1.0,5.0,1.0,2.0,9,17,13.0,24.0,1.0,2.0,,,1.0,1.0,9,23,2.0,,3.0,31,63,10,25,12,104,3.0,8,,2.0,6.0,12,2.0,6.0,1.0,4.0,6.0,13.0,28,34,27,3.0,2.0,23,9,6.0,14,9,23,8.0,1.0,4.0,3.0,7.0,55,4.0,11.0,16,16,3.0,35,15,50,4,3.0,1.0,7,1.0,4.0,6.0,,3.0,1.0,13,1.0,1.0,11,,22,2.0,4.0,18,1.0,3.0,,,15,3.0,,8,1.0,5.0,3.0,2.0,5.0,3.0,92,13.0,9.0,,1.0,0.45161290322580644,0.4666666666666667,0.9,0.4,,0.25,0.4,0.49206349206349204,0.375,0.3333333333333333,0.5227272727272727,0.3,0.35,0.5531914893617021,0.42857142857142855,0.4642857142857143,0.2840909090909091,0.09523809523809523,0.18181818181818182,0.5384615384615384,0.75,0.6153846153846154,0.34375,0.8421052631578947,0.26666666666666666,0.7111111111111111,0.3191489361702128,0.38461538461538464,0.375,0.2727272727272727,0.2857142857142857,,0.5454545454545454,0.7777777777777778,0.5,0.8571428571428571,0.8,92.0,0.6,15.641304347826088,15.66304347826087,14.804347826086957,14.91304347826087,0.25,0.4090909090909091,0.5,0.4444444444444444,0.19318181818181818,0.5294117647058824,0.6,0.3333333333333333,0.2727272727272727,0.5416666666666666,0.5416666666666666,0.5384615384615384,0.022727272727272728,0.5,0.5,1.0,0.26136363636363635,0.391304347826087,0.391304347826087,0.8888888888888888,0.5,0.2,,,,0.2,0.2,0.5,0.1,1.0,0.3,,0.5340909090909091,0.391304347826087,0.49369318181818184,0.4687875,0.481375,0.08602150537634409,0.11764705882352941,0.11538461538461539,0.125,9.822222222222221,25.5,0.09782608695652174,2019-11-25,0021900249,LAL,,,,,,,0.11764705882352941,,,,,,1.0,,,,,,0.024390243902439025,,,,,,1.0,,,,2019-20,2020,Regular Season,,,,
48:00,100,100,12.0,17.0,9,200,17,20,4.0,5.0,2.0,2.0,12,28,7.0,20.0,1.0,4.0,,,,1.0,4,25,2.0,1.0,3.0,36,68,5,29,14,101,5.0,7,1.0,2.0,,13,3.0,6.0,1.0,4.0,5.0,14.0,42,30,12,3.0,8.0,25,4,5.0,21,4,25,3.0,1.0,8.0,8.0,5.0,54,2.0,7.0,19,19,2.0,40,9,49,4,3.0,1.0,4,,1.0,2.0,,3.0,,6,,,13,,18,,1.0,19,2.0,,1.0,,17,1.0,3.0,6,,8.0,5.0,3.0,8.0,4.0,88,14.0,12.0,2.0,,0.5833333333333334,0.65625,0.8,0.1724137931034483,0.5,0.25,0.1724137931034483,0.5294117647058824,0.7142857142857143,0.5,0.4484536082474227,0.7222222222222222,0.45,0.48058252427184467,0.7222222222222222,0.5833333333333334,0.29896907216494845,0.07352941176470588,,0.6666666666666666,1.0,0.7307692307692307,0.21875,0.8636363636363636,0.08333333333333333,0.7916666666666666,0.16071428571428573,,0.3125,0.15384615384615385,0.09523809523809523,,0.6666666666666666,0.8181818181818182,,0.8947368421052632,0.6666666666666666,100.0,0.5,14.41,14.39,14.14,14.05,0.20618556701030927,0.85,0.85,0.47058823529411764,0.28865979381443296,0.42857142857142855,0.5217391304347826,0.6666666666666666,0.20618556701030927,0.35,0.35,0.7142857142857143,0.041237113402061855,0.25,0.25,1.0,0.25773195876288657,0.16,0.16666666666666666,0.75,0.5555555555555556,0.8,,,,0.2222222222222222,0.2,1.0,0.1,,0.3,0.3333333333333333,0.5051546391752577,0.16,0.5095907216494846,0.5506285714285715,0.50469,0.06796116504854369,0.0821917808219178,0.12871287128712872,0.13861386138613863,9.43235294117647,25.24827586206897,0.12,2019-11-27,0021900262,MIN,,1.0,,1.0,,0.034482758620689655,0.17857142857142858,,0.04,,0.03333333333333333,1.0,1.0,1.0,,,,,0.02,0.5,1.0,,,,,,,,2019-20,2020,Regular Season,,,,
48:00,101,101,15.0,8.0,7,202,15,23,4.0,6.0,1.0,4.0,4,15,7.0,19.0,,5.0,,,,1.0,14,31,2.0,2.0,6.0,26,57,14,36,13,107,4.0,6,1.0,2.0,,11,4.0,10.0,2.0,7.0,2.0,16.0,30,22,39,3.0,6.0,31,14,5.0,15,13,28,13.0,,9.0,2.0,4.0,69,3.0,6.0,16,27,,43,9,52,8,7.0,1.0,6,1.0,4.0,5.0,,2.0,1.0,11,1.0,,7,,15,,1.0,17,,,3.0,,14,,,3,1.0,8.0,7.0,1.0,8.0,6.0,96,16.0,15.0,,1.0,0.5769230769230769,0.6521739130434783,0.9285714285714286,0.3888888888888889,0.5,0.2857142857142857,0.3888888888888889,0.45614035087719296,0.6666666666666666,0.4,0.5053763440860215,0.6875,0.4117647058823529,0.5404040404040404,0.6875,0.4444444444444444,0.3870967741935484,0.08771929824561403,0.17391304347826086,0.5454545454545454,,0.7714285714285715,0.1935483870967742,0.8,0.14285714285714285,0.7818181818181819,0.17307692307692307,0.375,0.18181818181818182,0.08333333333333333,0.125,0.2,0.75,0.7333333333333333,0.875,0.8333333333333334,0.75,101.0,0.75,15.168316831683168,13.346534653465346,14.98019801980198,12.94059405940594,0.24731182795698925,0.6521739130434783,0.7894736842105263,0.6,0.16129032258064516,0.26666666666666666,0.2857142857142857,0.5,0.20430107526881722,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.053763440860215055,,,,0.3333333333333333,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.75,0.6666666666666666,,,,0.25,0.23529411764705882,0.25,0.058823529411764705,,0.35294117647058826,0.3333333333333333,0.6344086021505376,0.45161290322580644,0.5225461956521739,0.5978416666666667,0.50521875,0.05102040816326531,0.05,0.102803738317757,0.14953271028037382,9.019298245614035,25.866666666666667,0.1485148514851485,2019-11-29,0021900276,LAC,,,,2.0,,,0.06666666666666667,,,,0.05263157894736842,1.0,1.0,,,,,,0.02127659574468085,0.5,1.0,,,,,,,,2019-20,2020,Regular Season,,,,
48:00,99,99,22.0,13.0,7,198,16,23,4.0,4.0,4.0,4.0,6,22,7.0,17.0,5.0,7.0,,,1.0,1.0,2,19,,,3.0,29,62,7,26,19,98,5.0,6,,,,10,6.0,13.0,1.0,4.0,5.0,20.0,26,32,21,,6.0,19,2,5.0,13,7,20,2.0,5.0,9.0,3.0,1.0,47,3.0,4.0,10,13,3.0,26,7,33,11,6.0,5.0,5,,3.0,3.0,,2.0,3.0,8,1.0,2.0,9,,15,2.0,,14,,,,,22,1.0,,9,1.0,6.0,1.0,5.0,6.0,2.0,88,20.0,22.0,,1.0,0.4482758620689655,0.5,1.0,0.2692307692307692,,0.25,0.2692307692307692,0.46774193548387094,0.8333333333333334,0.46153846153846156,0.44886363636363635,0.8333333333333334,0.4411764705882353,0.5,0.8333333333333334,0.5,0.29545454545454547,0.08064516129032258,0.13043478260869565,0.625,1.0,0.65,0.12121212121212122,0.625,0.17647058823529413,0.6388888888888888,0.14,0.14285714285714285,0.125,0.1,0.06666666666666667,1.0,0.75,0.5833333333333334,,0.75,0.25,99.0,0.3333333333333333,14.393939393939394,14.696969696969697,14.131313131313131,14.070707070707071,0.26136363636363635,0.6956521739130435,0.8,0.5625,0.25,0.2727272727272727,0.3,0.5,0.19318181818181818,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.07954545454545454,0.7142857142857143,0.7142857142857143,1.0,0.2159090909090909,0.10526315789473684,0.10526315789473684,1.0,0.6666666666666666,1.0,,,,,0.23529411764705882,1.0,0.058823529411764705,1.0,0.17647058823529413,,0.5568181818181818,0.10526315789473684,0.49477727272727273,0.6412,0.47621176470588233,0.10309278350515463,0.12857142857142856,0.10204081632653061,0.20408163265306123,8.553225806451612,25.692307692307693,0.2222222222222222,2019-12-01,0021900288,DET,,,,1.0,,,0.09090909090909091,,,,0.037037037037037035,,,,,,,,,,,,0.25,,,,,,2019-20,2020,Regular Season,,,,
