Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Defensive 3 Seconds Violations,DefFTReboundPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,BlockingFouls,Charge Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,Arc3PctBlocked,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,103,103,32.0,20.0,8,206,20,32,3.0,5.0,9.0,13.0,5,15,2.0,4.0,8.0,,1.0,12.0,28,,1.0,5.0,10.0,27,51,16.0,36,15,117,3.0,5.0,,1.0,4.0,10,10.0,16.0,6.0,11.0,5.0,43.0,22,32,48.0,,6.0,,28,12.0,5.0,11,16.0,27,12.0,9,1.0,1.0,70,3.0,5,,14,14,30,8,38,2.0,8,3.0,5.0,9.0,7.0,6.0,2.0,1.0,15,,6,12,,21,1.0,4.0,19,1.0,,9,1.0,5.0,3.0,1.0,5.0,2.0,107,43.0,32.0,,1.0,0.4074074074074074,0.4583333333333333,1.0,0.4444444444444444,,0.5454545454545454,0.4444444444444444,0.5294117647058824,0.6,0.625,0.5862068965517241,0.5,0.7037037037037037,0.609375,0.625,0.7166666666666667,0.41379310344827586,0.09803921568627451,0.125,0.06666666666666667,,0.6,,0.6086956521739131,0.20833333333333334,0.8235294117647058,0.15789473684210525,0.7,0.18604651162790697,0.3333333333333333,0.1,,0.2,,0.75,0.3333333333333333,0.8333333333333334,0.8461538461538461,0.75,0.05263157894736842,103.0,0.4,13.660194174757281,14.300970873786408,13.436893203883495,14.058252427184467,0.367816091954023,0.625,0.7142857142857143,0.45,0.1724137931034483,0.3333333333333333,0.35714285714285715,0.2,0.04597701149425287,0.5,0.5,0.5,0.09195402298850575,0.3218390804597701,0.42857142857142855,0.42857142857142855,1.0,0.8333333333333334,0.6,,,0.16666666666666666,,,0.48148148148148145,0.6923076923076923,0.037037037037037035,0.37037037037037035,0.5,0.7816091954022989,0.42857142857142855,0.5197879310344827,0.537925,0.5475592592592593,0.09473684210526316,0.15254237288135594,0.08547008547008547,0.36752136752136755,4.9980392156862745,25.405555555555555,0.3106796116504854,2019-11-13,0021900154,MEM,2.0,3.0,1.0,4.0,,,,1.0,4.0,1.0,4.0,,2.0,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,2019-20,2020,Regular Season,,,
48:00,95,94,11.0,13.0,13,189,25,40,3.0,7.0,5.0,6.0,4,15,1.0,6.0,8.0,5.0,1.0,8.0,27,,1.0,1.0,4.0,30,61,13.0,35,10,109,4.0,9.0,3.0,6.0,,17,5.0,6.0,2.0,5.0,3.0,19.0,22,38,33.0,6.0,8.0,1.0,26,8.0,2.0,11,11.0,22,6.0,10,1.0,,55,7.0,9,1.0,16,13,29,17,46,3.0,10,7.0,3.0,3.0,3.0,8.0,,1.0,11,1.0,5,17,1.0,18,4.0,5.0,16,1.0,,6,3.0,3.0,3.0,,3.0,2.0,92,19.0,11.0,,2.0,0.36666666666666664,0.4230769230769231,0.8461538461538461,0.37142857142857144,0.5,0.4,0.38235294117647056,0.4918032786885246,0.4444444444444444,0.8333333333333334,0.515625,0.5666666666666667,0.7272727272727273,0.5240384615384616,0.53125,0.6785714285714286,0.3645833333333333,0.03278688524590164,0.025,0.06666666666666667,,0.2727272727272727,0.3333333333333333,0.65,0.2903225806451613,0.8421052631578947,0.35,0.7435897435897436,0.3137254901960784,0.26666666666666666,0.45454545454545453,,0.29411764705882354,0.6666666666666666,0.7692307692307693,0.5,,0.8125,1.0,0.061224489795918366,94.5,0.6666666666666666,14.852631578947369,15.627659574468085,14.063157894736841,15.22340425531915,0.4166666666666667,0.625,0.6410256410256411,0.4,0.15625,0.26666666666666666,0.2857142857142857,0.25,0.0625,0.16666666666666666,0.16666666666666666,,0.08333333333333333,0.28125,0.2962962962962963,0.3076923076923077,0.75,0.4666666666666667,0.42857142857142855,,0.3333333333333333,0.06666666666666667,,,0.5454545454545454,0.8333333333333334,0.09090909090909091,0.36363636363636365,0.25,0.78125,0.3076923076923077,0.518227659574468,0.5575166666666667,0.5403227272727272,0.0594059405940594,0.09090909090909091,0.1559633027522936,0.1743119266055046,4.973770491803278,26.560000000000002,0.11578947368421053,2019-11-15,0021900167,DET,,,,,4.0,2.0,1.0,,5.0,1.0,5.0,,,0.625,0.625,1.0,1.0,,,,,1.0,,1.0,,0.02857142857142857,,,,,0.037037037037037035,,3.0,0.6,1.0,,,2019-20,2020,Regular Season,,,
48:00,90,89,24.0,24.0,13,179,16,26,3.0,4.0,5.0,6.0,3,10,,3.0,13.0,,3.0,11.0,35,,7.0,3.0,8.0,19,39,17.0,48,14,103,3.0,6.0,,7.0,4.0,10,7.0,9.0,4.0,11.0,5.0,31.0,18,20,39.0,12.0,2.0,,35,11.0,1.0,9,13.0,22,7.0,8,1.0,,57,9.0,6,,12,18,33,15,48,3.0,5,2.0,3.0,5.0,3.0,5.0,2.0,2.0,10,,11,18,2.0,21,3.0,2.0,19,2.0,,8,1.0,2.0,2.0,,3.0,1.0,93,31.0,24.0,2.0,1.0,0.47368421052631576,0.5,0.7647058823529411,0.3541666666666667,,0.36363636363636365,0.3541666666666667,0.48717948717948717,0.5,0.7777777777777778,0.5114942528735632,0.23076923076923078,0.65,0.5421052631578948,0.3333333333333333,0.6739130434782609,0.5517241379310345,0.02564102564102564,0.038461538461538464,,,0.5,,0.5454545454545454,0.3157894736842105,0.8571428571428571,0.3,0.6382978723404256,0.30612244897959184,0.4444444444444444,0.14285714285714285,0.3333333333333333,0.34782608695652173,0.14285714285714285,0.5,0.45454545454545453,0.75,0.9,0.75,0.0625,89.5,0.3333333333333333,15.566666666666666,16.617977528089888,14.411111111111111,15.752808988764045,0.2988505747126437,0.6153846153846154,0.64,0.5,0.11494252873563218,0.3,0.3,0.3333333333333333,0.034482758620689655,,,,0.14942528735632185,0.40229885057471265,0.3142857142857143,0.3142857142857143,0.6363636363636364,0.3076923076923077,0.75,,,0.5384615384615384,,,0.3,0.8333333333333334,0.15,0.4,0.375,0.8505747126436781,0.3142857142857143,0.5304919540229885,0.5020583333333334,0.5187825,0.09574468085106383,0.17777777777777778,0.0970873786407767,0.30097087378640774,4.47948717948718,25.639583333333334,0.26666666666666666,2019-11-16,0021900177,NYK,3.0,2.0,1.0,3.0,,,,0.75,6.0,1.0,6.0,,1.0,0.46153846153846156,0.46153846153846156,1.0,0.3333333333333333,,,,1.0,,0.02040816326530612,,,,,1.0,,,,1.0,,,,,,2019-20,2020,Regular Season,,,
48:00,97,97,35.0,33.0,7,194,11,16,4.0,5.0,4.0,5.0,5,12,2.0,5.0,18.0,2.0,7.0,7.0,27,,2.0,3.0,10.0,18,33,15.0,45,15,96,4.0,5.0,,4.0,,8,6.0,10.0,6.0,17.0,12.0,42.0,22,14,45.0,,8.0,,27,7.0,2.0,11,15.0,26,7.0,6,5.0,,67,7.0,3,,16,13,30,10,40,2.0,3,1.0,2.0,13.0,7.0,7.0,6.0,1.0,20,1.0,9,19,,25,2.0,1.0,24,4.0,,8,6.0,7.0,3.0,4.0,8.0,5.0,88,42.0,35.0,,6.0,0.6111111111111112,0.7857142857142857,1.0,0.3333333333333333,,0.35294117647058826,0.3333333333333333,0.5454545454545454,0.8,0.6,0.5192307692307693,0.4444444444444444,0.5555555555555556,0.5454545454545454,0.4444444444444444,0.6,0.5769230769230769,0.06060606060606061,0.125,,,0.65,,0.5416666666666666,0.21428571428571427,0.7619047619047619,0.2413793103448276,0.6444444444444445,0.23255813953488372,0.4,0.14285714285714285,,0.21052631578947367,0.3,0.38461538461538464,0.8,,0.7857142857142857,0.7142857142857143,0.04878048780487805,97.0,0.625,15.11340206185567,14.577319587628866,14.639175257731958,14.206185567010309,0.20512820512820512,0.6875,0.7857142857142857,0.5454545454545454,0.15384615384615385,0.4166666666666667,0.4166666666666667,1.0,0.0641025641025641,0.4,0.4,,0.23076923076923078,0.34615384615384615,0.25925925925925924,0.25925925925925924,1.0,0.5555555555555556,0.8,,0.2222222222222222,0.2222222222222222,,,0.18518518518518517,0.8,0.25925925925925924,0.37037037037037035,0.3,0.782051282051282,0.25925925925925924,0.5242333333333333,0.5820833333333334,0.5199037037037036,0.0975609756097561,0.21621621621621623,0.08333333333333333,0.4375,6.96060606060606,25.246666666666666,0.36082474226804123,2019-11-18,0021900191,TOR,1.0,2.0,,5.0,1.0,1.0,,1.0,8.0,3.0,8.0,,1.0,0.4444444444444444,0.4444444444444444,1.0,0.42857142857142855,,,,,,,,,,,1.0,1.0,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,100,100,27.0,27.0,9,200,12,22,1.0,3.0,6.0,9.0,6,24,1.0,2.0,4.0,,,10.0,29,1.0,2.0,3.0,12.0,19,48,11.0,33,20,91,2.0,5.0,1.0,2.0,2.0,9,6.0,14.0,3.0,12.0,6.0,27.0,26,12,12.0,21.0,2.0,,29,10.0,1.0,13,4.0,17,4.0,9,4.0,,38,4.0,6,,23,12,37,10,47,4.0,8,3.0,5.0,11.0,7.0,5.0,4.0,,16,1.0,9,23,3.0,21,1.0,2.0,26,2.0,,11,3.0,3.0,3.0,,3.0,1.0,82,27.0,27.0,3.0,3.0,0.6842105263157895,0.7222222222222222,0.36363636363636365,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3958333333333333,0.4,0.42857142857142855,0.4382716049382716,0.5,0.40384615384615385,0.489247311827957,0.5625,0.45,0.4074074074074074,0.020833333333333332,0.045454545454545456,,,0.6875,,0.48,0.20689655172413793,0.8518518518518519,0.18181818181818182,0.6730769230769231,0.19607843137254902,0.4,0.1111111111111111,,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.85,0.8571428571428571,0.08,100.0,0.3333333333333333,14.32,14.48,13.91,13.99,0.2716049382716049,0.5454545454545454,0.5714285714285714,0.75,0.2962962962962963,0.25,0.25,0.6666666666666666,0.024691358024691357,0.5,0.5,,0.04938271604938271,0.35802469135802467,0.3448275862068966,0.3448275862068966,0.4,0.42857142857142855,0.3333333333333333,,,0.2857142857142857,0.5,,0.34615384615384615,0.6666666666666666,,0.46153846153846156,0.25,0.6790123456790124,0.3448275862068966,0.5144327160493827,0.54626,0.520048076923077,0.12222222222222222,0.19298245614035087,0.0989010989010989,0.2967032967032967,5.339583333333334,25.009090909090908,0.27,2019-11-20,0021900205,BKN,2.0,,,1.0,,5.0,,1.0,1.0,,,,,0.25,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,104,104,11.0,17.0,6,208,22,31,3.0,5.0,2.0,2.0,10,24,2.0,4.0,3.0,,,11.0,31,,2.0,1.0,1.0,34,59,14.0,34,8,118,4.0,6.0,,2.0,,8,5.0,7.0,1.0,1.0,2.0,15.0,28,40,30.0,12.0,2.0,,31,11.0,3.0,14,10.0,24,7.0,10,3.0,1.0,58,6.0,3,,18,18,40,9,49,1.0,9,6.0,3.0,10.0,7.0,6.0,3.0,1.0,16,1.0,8,18,,13,2.0,,8,,,3,1.0,5.0,3.0,2.0,5.0,5.0,110,15.0,11.0,1.0,1.0,0.4117647058823529,0.42424242424242425,0.7142857142857143,0.4117647058823529,,1.0,0.4117647058823529,0.576271186440678,0.6666666666666666,0.7142857142857143,0.5913978494623656,0.5,0.8125,0.6082474226804123,0.5,0.8333333333333334,0.3655913978494624,0.05084745762711865,0.06451612903225806,0.041666666666666664,,0.625,,0.782608695652174,0.12,0.9473684210526315,0.3,0.8571428571428571,0.2,0.3333333333333333,,,0.3,,0.7777777777777778,0.75,0.8333333333333334,0.9444444444444444,1.0,0.023809523809523808,104.0,1.0,14.509615384615385,13.182692307692308,13.961538461538462,12.951923076923077,0.3333333333333333,0.7096774193548387,0.7586206896551724,0.45454545454545453,0.25806451612903225,0.4166666666666667,0.43478260869565216,0.3,0.043010752688172046,0.5,0.5,0.5,0.03225806451612903,0.3333333333333333,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.625,0.6,,,0.25,,,0.25,1.0,,0.125,1.0,0.6989247311827957,0.3548387096774194,0.5153736559139784,0.5153,0.44345625,0.03125,0.04838709677419355,0.06779661016949153,0.1271186440677966,5.786440677966102,26.023529411764706,0.10576923076923077,2019-11-22,0021900216,WAS,4.0,1.0,1.0,2.0,1.0,2.0,,1.0,3.0,,3.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,96,97,23.0,30.0,11,193,24,36,2.0,7.0,3.0,7.0,8,16,,,7.0,1.0,1.0,9.0,21,,2.0,2.0,7.0,32,52,12.0,28,15,115,2.0,7.0,1.0,3.0,3.0,10,3.0,9.0,3.0,8.0,10.0,25.0,38,26,21.0,15.0,4.0,,21,9.0,3.0,19,7.0,26,4.0,17,2.0,,59,2.0,10,,16,17,35,12,47,2.0,5,2.0,3.0,12.0,5.0,8.0,7.0,2.0,20,,5,17,1.0,20,,2.0,22,3.0,1.0,8,4.0,7.0,2.0,5.0,7.0,2.0,105,20.0,20.0,1.0,,0.59375,0.6333333333333333,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.375,0.42857142857142855,0.6153846153846154,0.2857142857142857,0.3333333333333333,0.625,0.35,0.4411764705882353,0.6404494382022472,0.4166666666666667,0.5434782608695652,0.35,0.057692307692307696,0.05555555555555555,0.0625,,0.6,,0.6296296296296297,0.5,0.6956521739130435,0.13333333333333333,0.66,0.34285714285714286,0.5,0.5,,0.18181818181818182,,0.5555555555555556,0.625,1.0,0.6875,0.7142857142857143,0.0625,96.5,0.2857142857142857,15.489583333333334,14.360824742268042,14.854166666666666,13.762886597938145,0.45,0.6666666666666666,0.7058823529411765,0.7083333333333334,0.2,0.5,0.5333333333333333,0.25,,,,,0.0875,0.2625,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.7,0.2857142857142857,,0.1,0.2,,,0.4117647058823529,0.42857142857142855,0.058823529411764705,0.4117647058823529,0.2857142857142857,0.8,0.42857142857142855,0.517746875,0.5434444444444444,0.5087970588235294,0.09411764705882353,0.14035087719298245,0.08695652173913043,0.21739130434782608,4.009615384615385,25.86785714285714,0.23958333333333334,2019-11-23,0021900226,CHI,2.0,3.0,,6.0,,1.0,,1.0,3.0,1.0,3.0,,,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,2019-20,2020,Regular Season,,,
48:00,96,97,35.0,39.0,12,193,21,27,4.0,5.0,6.0,11.0,6,23,,4.0,2.0,,2.0,9.0,31,2.0,4.0,4.0,10.0,27,54,9.0,33,19,100,4.0,6.0,2.0,4.0,1.0,15,7.0,20.0,4.0,12.0,7.0,33.0,32,22,27.0,,,,31,9.0,3.0,16,9.0,25,9.0,13,3.0,,59,5.0,9,,16,9,26,14,40,4.0,11,10.0,1.0,9.0,6.0,5.0,3.0,2.0,14,3.0,11,24,,23,2.0,1.0,25,5.0,,11,2.0,,,,,,85,33.0,35.0,5.0,2.0,0.5925925925925926,0.5925925925925926,1.0,0.2727272727272727,0.5,0.3333333333333333,0.2727272727272727,0.5,0.6666666666666666,0.35,0.46551724137931033,0.7,0.40625,0.5208333333333334,0.6818181818181818,0.4583333333333333,0.3793103448275862,0.05555555555555555,0.037037037037037035,0.08695652173913043,,0.6428571428571429,,0.5294117647058824,0.3333333333333333,0.9411764705882353,0.20833333333333334,0.7352941176470589,0.27450980392156865,0.16666666666666666,0.4117647058823529,0.25,0.22727272727272727,,0.75,0.5,,0.9,1.0,0.08333333333333333,96.5,,15.177083333333334,14.670103092783505,14.520833333333334,14.360824742268042,0.3103448275862069,0.7777777777777778,0.8076923076923077,0.6190476190476191,0.26436781609195403,0.2608695652173913,0.2857142857142857,0.5,0.04597701149425287,,,,0.022988505747126436,0.3563218390804598,0.2903225806451613,0.2903225806451613,1.0,0.5,0.8,0.5,,0.4,0.5,1.0,0.34375,0.5454545454545454,0.0625,0.3125,0.4,0.6896551724137931,0.2903225806451613,0.4894931034482759,0.50038125,0.49328125,0.13829787234042554,0.18333333333333332,0.15,0.33,6.014814814814815,25.984848484848484,0.3645833333333333,2019-11-25,0021900245,MIA,1.0,,,4.0,,,,0.5,,,,,1.0,,,,,,,1.0,2.0,,0.058823529411764705,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,88,89,27.0,24.0,9,177,27,40,3.0,4.0,6.0,14.0,4,13,1.0,5.0,9.0,1.0,3.0,4.0,21,,1.0,,8.0,32,58,7.0,30,17,102,4.0,7.0,,2.0,1.0,9,7.0,17.0,2.0,11.0,6.0,26.0,46,18,12.0,9.0,6.0,,21,4.0,2.0,23,4.0,27,1.0,19,4.0,,58,3.0,8,,14,18,35,11,46,,3,2.0,1.0,2.0,2.0,2.0,,,4,1.0,8,18,1.0,18,3.0,1.0,20,3.0,1.0,5,3.0,7.0,5.0,2.0,7.0,6.0,93,26.0,27.0,1.0,3.0,0.71875,0.7931034482758621,0.5714285714285714,0.23333333333333334,,0.18181818181818182,0.23333333333333334,0.5517241379310345,0.5714285714285714,0.4117647058823529,0.48295454545454547,0.4444444444444444,0.35714285714285715,0.531578947368421,0.45,0.4032258064516129,0.3409090909090909,0.034482758620689655,0.025,0.07692307692307693,,0.5,,0.72,0.3076923076923077,0.7,0.13636363636363635,0.7111111111111111,0.22916666666666666,0.23076923076923078,0.4444444444444444,0.25,0.11764705882352941,0.2,0.6428571428571429,0.7777777777777778,1.0,0.6923076923076923,0.7142857142857143,,88.5,0.8571428571428571,16.568181818181817,15.97752808988764,15.886363636363637,15.292134831460674,0.45454545454545453,0.675,0.6923076923076923,0.7037037037037037,0.14772727272727273,0.3076923076923077,0.3333333333333333,1.0,0.056818181818181816,0.2,0.2,,0.10227272727272728,0.23863636363636365,0.19047619047619047,0.19047619047619047,0.25,0.4444444444444444,0.75,,0.1111111111111111,0.1111111111111111,,,0.5,0.42857142857142855,0.10714285714285714,0.2857142857142857,,0.7954545454545454,0.19047619047619047,0.5169272727272728,0.4843071428571429,0.5242607142857143,0.07608695652173914,0.08333333333333333,0.08823529411764706,0.2549019607843137,4.422413793103448,25.30666666666667,0.3068181818181818,2019-11-27,0021900254,DET,3.0,,,1.0,,,,1.0,3.0,2.0,3.0,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,,,2.0,,0.0625,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,88,88,18.0,7.0,10,176,14,23,3.0,5.0,4.0,5.0,7,17,,5.0,12.0,4.0,,12.0,26,,,3.0,6.0,21,45,19.0,38,11,110,3.0,6.0,1.0,4.0,,9,5.0,9.0,3.0,6.0,3.0,22.0,24,18,42.0,15.0,6.0,,26,12.0,4.0,12,14.0,26,7.0,8,4.0,,66,2.0,9,,13,10,27,11,38,1.0,8,6.0,2.0,5.0,5.0,5.0,,1.0,10,1.0,12,17,,16,,1.0,15,2.0,1.0,7,1.0,6.0,2.0,4.0,6.0,3.0,101,20.0,17.0,,,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.5,0.25,0.5,0.5,0.4666666666666667,0.5,0.5555555555555556,0.5963855421686747,0.45,0.6333333333333333,0.6123595505617978,0.45,0.6470588235294118,0.4578313253012048,0.08888888888888889,0.13043478260869565,0.058823529411764705,,0.5,,0.45454545454545453,0.391304347826087,0.7222222222222222,0.1111111111111111,0.575,0.2682926829268293,0.4444444444444444,0.5,,0.07692307692307693,0.2,0.4166666666666667,0.5,0.5,0.6153846153846154,1.0,0.02702702702702703,88.0,0.5,16.71590909090909,16.011363636363637,16.34090909090909,15.522727272727273,0.27710843373493976,0.6086956521739131,0.7,0.5714285714285714,0.20481927710843373,0.4117647058823529,0.4375,0.5714285714285714,0.060240963855421686,,,,0.14457831325301204,0.3132530120481928,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.5,0.6,,0.4,,,,0.3333333333333333,0.8,,0.4,0.5,0.7349397590361446,0.46153846153846156,0.516171686746988,0.59766875,0.51536,0.07954545454545454,0.14,0.08181818181818182,0.2,5.84,24.75,0.20454545454545456,2019-11-29,0021900268,DET,4.0,2.0,,3.0,1.0,1.0,,1.0,7.0,,7.0,,,0.5833333333333334,0.5833333333333334,1.0,,,,,,,,,,,,,,,,,1.0,0.25,1.0,,,2019-20,2020,Regular Season,,,
48:00,99,100,23.0,26.0,16,199,11,21,5.0,6.0,4.0,6.0,6,26,5.0,9.0,11.0,1.0,1.0,10.0,34,1.0,3.0,3.0,11.0,22,56,15.0,45,7,96,6.0,9.0,1.0,4.0,3.0,18,6.0,12.0,3.0,12.0,1.0,22.0,16,28,39.0,6.0,10.0,,34,10.0,3.0,8,13.0,21,8.0,5,1.0,2.0,55,9.0,8,,20,15,39,17,56,1.0,4,3.0,1.0,7.0,6.0,5.0,1.0,,12,2.0,9,18,,13,2.0,,8,2.0,,4,1.0,1.0,1.0,,1.0,1.0,78,22.0,23.0,1.0,1.0,0.36363636363636365,0.47058823529411764,0.8666666666666667,0.3333333333333333,0.25,0.25,0.3333333333333333,0.39285714285714285,0.6666666666666666,0.5,0.4405940594059406,0.5769230769230769,0.4375,0.46153846153846156,0.6,0.44,0.44554455445544555,0.05357142857142857,0.09523809523809523,0.038461538461538464,,0.5833333333333334,,0.8333333333333334,0.23529411764705882,0.8695652173913043,0.3,0.8536585365853658,0.265625,0.4,0.2,,0.3333333333333333,0.16666666666666666,0.75,0.875,0.8333333333333334,0.8571428571428571,1.0,0.01639344262295082,99.5,1.0,15.232323232323232,13.72,14.515151515151516,13.47,0.2079207920792079,0.5238095238095238,0.5789473684210527,0.45454545454545453,0.25742574257425743,0.23076923076923078,0.24,0.16666666666666666,0.0891089108910891,0.5555555555555556,0.5555555555555556,0.4,0.10891089108910891,0.33663366336633666,0.29411764705882354,0.29411764705882354,0.8,0.46153846153846156,0.8333333333333334,0.2,0.07692307692307693,0.23076923076923078,0.3333333333333333,1.0,0.25,0.6666666666666666,0.041666666666666664,0.4583333333333333,0.2727272727272727,0.6534653465346535,0.29411764705882354,0.5100374999999999,0.5597083333333334,0.5457541666666667,0.038834951456310676,0.06896551724137931,0.1875,0.22916666666666666,7.7749999999999995,26.133333333333333,0.23232323232323232,2019-11-30,0021900283,MIL,4.0,2.0,1.0,4.0,1.0,,,0.8,5.0,,5.0,,1.0,0.45454545454545453,0.45454545454545453,1.0,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
