Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SelfOReb,Technical Free Throw Trips,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,HeaveAttempts,Charge Fouls,BlockedCorner3,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Clear Path Fouls
48:00,103.0,102.0,20.0,29.0,11.0,205.0,20.0,31.0,5.0,7.0,3.0,5.0,6.0,14.0,1.0,3.0,1.0,6.0,,1.0,13.0,27.0,2.0,2.0,4.0,27.0,48.0,14.0,33.0,24.0,120.0,5.0,7.0,2.0,4.0,17.0,4.0,8.0,2.0,5.0,11.0,25.0,24.0,30.0,30.0,12.0,6.0,27.0,13.0,1.0,12.0,10.0,22.0,9.0,1.0,9.0,3.0,,54.0,6.0,6.0,15.0,21.0,5.0,41.0,12.0,53.0,9.0,5.0,4.0,12.0,,6.0,8.0,,6.0,5.0,20.0,1.0,1.0,11.0,,25.0,1.0,28.0,4.0,,31.0,1.0,,13.0,,2.0,2.0,2.0,,2.0,2.0,103.0,25.0,20.0,2.0,0.4444444444444444,0.5,0.7142857142857143,0.42424242424242425,0.4,0.42424242424242425,0.5625,0.7142857142857143,0.5,0.5925925925925926,0.7222222222222222,0.5384615384615384,0.6263157894736842,0.7727272727272727,0.625,0.4074074074074074,0.020833333333333332,0.03225806451612903,,0.6,1.0,0.7,0.2857142857142857,0.7142857142857143,0.3333333333333333,0.7058823529411765,0.3076923076923077,0.36363636363636365,0.25,0.23076923076923078,0.6,0.5,0.7272727272727273,1.0,0.7777777777777778,0.3333333333333333,102.5,1.0,13.533980582524272,14.568627450980392,12.844660194174757,13.970588235294118,0.38271604938271603,0.6451612903225806,0.6666666666666666,0.45,0.1728395061728395,0.42857142857142855,0.42857142857142855,0.5,0.037037037037037035,0.3333333333333333,0.3333333333333333,,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.48148148148148145,0.48148148148148145,0.6923076923076923,0.7777777777777778,0.7142857142857143,0.2222222222222222,0.38461538461538464,0.6,0.07692307692307693,,0.3076923076923077,0.5,0.7901234567901234,0.48148148148148145,0.5326283950617283,0.6154571428571429,0.4624115384615385,0.13978494623655913,0.21666666666666667,,0.14166666666666666,0.20833333333333334,4.51875,25.24848484848485,0.1941747572815534,2019-11-12,0021900149,CHI,,,1.0,4.0,3.0,,,2.0,2.0,,0.05263157894736842,1.0,1.0,,,0.5,,,,0.5,1.0,,,,,,1.0,,,,,,,,1.0,,,2019-20,2020,Regular Season,,
48:00,95.0,94.0,38.0,14.0,13.0,189.0,22.0,32.0,8.0,10.0,8.0,13.0,3.0,9.0,3.0,7.0,5.0,10.0,2.0,5.0,3.0,26.0,,3.0,13.0,28.0,48.0,8.0,36.0,23.0,103.0,9.0,11.0,1.0,2.0,23.0,11.0,17.0,5.0,18.0,12.0,49.0,32.0,24.0,15.0,9.0,16.0,26.0,3.0,2.0,16.0,5.0,21.0,1.0,4.0,12.0,2.0,2.0,47.0,10.0,2.0,12.0,20.0,1.0,33.0,13.0,46.0,8.0,5.0,3.0,6.0,3.0,4.0,6.0,,2.0,,12.0,,4.0,3.0,,16.0,,27.0,1.0,,31.0,7.0,,14.0,,4.0,7.0,3.0,4.0,7.0,1.0,80.0,49.0,38.0,4.0,0.5714285714285714,0.8,0.625,0.2222222222222222,0.2777777777777778,0.2222222222222222,0.5833333333333334,0.8181818181818182,0.6470588235294118,0.47619047619047616,0.875,0.5285714285714286,0.531578947368421,0.9583333333333334,0.6,0.42857142857142855,0.041666666666666664,0.0625,,0.5,1.0,0.5714285714285714,0.1,0.7058823529411765,0.35714285714285715,0.6153846153846154,0.25,0.1,0.16666666666666666,0.2608695652173913,0.8,0.36363636363636365,0.5714285714285714,0.8,0.7058823529411765,,94.5,0.14285714285714285,14.536842105263158,15.946808510638299,14.357894736842105,14.542553191489361,0.38095238095238093,0.6875,0.7333333333333333,0.5454545454545454,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.08333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.11904761904761904,0.5,0.5,0.8,0.30952380952380953,0.11538461538461539,0.11538461538461539,0.3333333333333333,0.8333333333333334,0.8,,0.37142857142857144,0.6153846153846154,0.14285714285714285,0.4,0.37142857142857144,0.23076923076923078,0.8095238095238095,0.11538461538461539,0.5315744047619048,0.5219666666666667,0.5458285714285714,0.15384615384615385,0.2545454545454545,,0.22330097087378642,0.47572815533980584,5.141666666666667,26.01388888888889,0.4,2019-11-14,0021900162,DAL,1.0,,1.0,2.0,1.0,,0.08333333333333333,2.0,2.0,,0.043478260869565216,,1.0,,1.0,1.0,,,0.16666666666666666,,,,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,,2019-20,2020,Regular Season,,
48:00,90.0,89.0,24.0,24.0,13.0,179.0,16.0,26.0,3.0,4.0,5.0,6.0,3.0,10.0,,3.0,6.0,13.0,1.0,3.0,11.0,35.0,7.0,3.0,8.0,19.0,39.0,17.0,48.0,14.0,103.0,3.0,6.0,7.0,4.0,10.0,7.0,9.0,4.0,11.0,5.0,31.0,18.0,20.0,39.0,12.0,2.0,35.0,11.0,1.0,9.0,13.0,22.0,7.0,6.0,8.0,1.0,,57.0,9.0,6.0,12.0,18.0,3.0,33.0,15.0,48.0,5.0,2.0,3.0,5.0,2.0,3.0,5.0,1.0,2.0,2.0,10.0,,3.0,11.0,,18.0,,21.0,3.0,,19.0,2.0,,8.0,1.0,1.0,2.0,2.0,,3.0,1.0,93.0,31.0,24.0,1.0,0.47368421052631576,0.5,0.7647058823529411,0.3541666666666667,0.36363636363636365,0.3541666666666667,0.48717948717948717,0.5,0.7777777777777778,0.5114942528735632,0.23076923076923078,0.65,0.5421052631578948,0.3333333333333333,0.6739130434782609,0.5517241379310345,0.02564102564102564,0.038461538461538464,,0.5,0.75,0.5454545454545454,0.3157894736842105,0.8571428571428571,0.3,0.6382978723404256,0.30612244897959184,0.4444444444444444,0.14285714285714285,0.34782608695652173,0.14285714285714285,0.5,0.45454545454545453,0.75,0.9,0.75,89.5,0.3333333333333333,15.566666666666666,16.617977528089888,14.411111111111111,15.752808988764045,0.2988505747126437,0.6153846153846154,0.64,0.5,0.11494252873563218,0.3,0.3,0.3333333333333333,0.034482758620689655,,,,0.14942528735632185,0.46153846153846156,0.46153846153846156,1.0,0.40229885057471265,0.3142857142857143,0.3142857142857143,0.6363636363636364,0.3076923076923077,0.75,0.5384615384615384,0.3,0.8333333333333334,0.15,0.3333333333333333,0.4,0.375,0.8505747126436781,0.3142857142857143,0.5304919540229885,0.5020583333333334,0.5187825,0.09574468085106383,0.17777777777777778,0.02040816326530612,0.0970873786407767,0.30097087378640774,4.47948717948718,25.639583333333334,0.26666666666666666,2019-11-16,0021900177,CHA,,,2.0,2.0,2.0,0.3333333333333333,,3.0,,,0.0625,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,2019-20,2020,Regular Season,,
48:00,95.0,96.0,35.0,35.0,12.0,191.0,14.0,29.0,1.0,4.0,4.0,8.0,4.0,8.0,1.0,3.0,4.0,7.0,3.0,4.0,13.0,29.0,3.0,8.0,16.0,19.0,40.0,17.0,36.0,16.0,105.0,1.0,5.0,3.0,3.0,8.0,5.0,10.0,11.0,20.0,10.0,53.0,14.0,24.0,33.0,18.0,2.0,29.0,13.0,10.0,7.0,11.0,18.0,8.0,3.0,5.0,2.0,,47.0,3.0,8.0,10.0,19.0,4.0,33.0,13.0,46.0,2.0,2.0,,8.0,3.0,6.0,12.0,1.0,2.0,4.0,20.0,2.0,4.0,14.0,,26.0,,24.0,3.0,,30.0,3.0,,12.0,1.0,3.0,1.0,,1.0,1.0,,97.0,53.0,35.0,3.0,0.3684210526315789,0.3888888888888889,0.6470588235294118,0.4722222222222222,0.55,0.4722222222222222,0.475,0.2,0.5,0.5855263157894737,0.3125,0.7166666666666667,0.5898876404494382,0.36363636363636365,0.7162162162162162,0.47368421052631576,0.25,0.3103448275862069,0.125,0.4,0.8,0.5,0.4,0.6666666666666666,0.15789473684210525,0.5471698113207547,0.28205128205128205,0.3333333333333333,0.5,0.125,0.3333333333333333,0.3333333333333333,0.4,0.7333333333333333,0.5833333333333334,1.0,95.5,,15.884210526315789,14.28125,15.410526315789474,13.052083333333334,0.3815789473684211,0.4827586206896552,0.7,0.35714285714285715,0.10526315789473684,0.5,0.5714285714285714,0.5,0.039473684210526314,0.3333333333333333,0.3333333333333333,,0.09210526315789473,0.5714285714285714,0.5714285714285714,0.75,0.3815789473684211,0.4482758620689655,0.4482758620689655,0.6153846153846154,0.5,0.25,0.375,0.26666666666666666,0.5,0.13333333333333333,0.75,0.5333333333333333,0.5,0.8552631578947368,0.4482758620689655,0.53935,0.5892642857142858,0.5772183333333333,0.1511627906976744,0.24489795918367346,0.02702702702702703,0.0761904761904762,0.5047619047619047,4.3825,25.174999999999997,0.3684210526315789,2019-11-18,0021900189,CLE,,1.0,4.0,,5.0,1.0,,2.0,,,0.06896551724137931,1.0,1.0,,2.0,0.3333333333333333,,,0.4,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,1.0,2019-20,2020,Regular Season,,
48:00,97.0,95.0,27.0,7.0,12.0,192.0,19.0,31.0,3.0,6.0,4.0,7.0,1.0,10.0,6.0,16.0,2.0,5.0,,,11.0,27.0,2.0,4.0,9.0,26.0,57.0,13.0,32.0,18.0,109.0,4.0,9.0,3.0,3.0,11.0,6.0,13.0,4.0,9.0,11.0,35.0,34.0,18.0,39.0,,2.0,27.0,11.0,6.0,17.0,13.0,30.0,11.0,2.0,15.0,1.0,1.0,73.0,5.0,9.0,9.0,25.0,1.0,35.0,14.0,49.0,5.0,2.0,3.0,8.0,,4.0,2.0,,4.0,,10.0,,1.0,6.0,,14.0,1.0,25.0,1.0,,26.0,2.0,,7.0,,7.0,5.0,4.0,1.0,5.0,2.0,98.0,28.0,23.0,1.0,0.6538461538461539,0.68,1.0,0.40625,0.4444444444444444,0.40625,0.45614035087719296,0.4444444444444444,0.46153846153846156,0.5112359550561798,0.3333333333333333,0.5454545454545454,0.5396039603960396,0.36666666666666664,0.603448275862069,0.3595505617977528,0.10526315789473684,0.12903225806451613,0.1,0.8,0.5,0.78125,0.2903225806451613,0.8181818181818182,0.2631578947368421,0.7906976744186046,0.28,0.16666666666666666,0.4444444444444444,0.25,0.3333333333333333,0.45454545454545453,0.9,1.0,0.7777777777777778,1.0,96.0,0.4,15.587628865979381,14.4,14.835051546391753,13.947368421052632,0.34831460674157305,0.6129032258064516,0.7037037037037037,0.7894736842105263,0.11235955056179775,0.1,0.1111111111111111,1.0,0.1797752808988764,0.375,0.4,0.16666666666666666,0.056179775280898875,0.4,0.4,1.0,0.30337078651685395,0.4074074074074074,0.4074074074074074,1.0,0.5,0.5,0.16666666666666666,0.3181818181818182,0.5714285714285714,,,0.4090909090909091,0.4444444444444444,0.7078651685393258,0.4074074074074074,0.5136303370786517,0.55345625,0.5077818181818182,0.07446808510638298,0.11290322580645161,,0.10091743119266056,0.3211009174311927,7.747368421052632,26.08125,0.27835051546391754,2019-11-20,0021900202,PHI,1.0,,1.0,3.0,2.0,0.3,0.08333333333333333,1.0,1.0,,0.022727272727272728,,,,,,,,,,,0.0625,,,,,1.0,,,,,0.6666666666666666,,,,,,2019-20,2020,Regular Season,,
48:00,99.0,99.0,13.0,15.0,10.0,198.0,16.0,23.0,4.0,4.0,,1.0,4.0,13.0,8.0,16.0,3.0,6.0,,,9.0,17.0,1.0,,,28.0,52.0,12.0,23.0,19.0,111.0,5.0,6.0,1.0,2.0,15.0,2.0,4.0,,,7.0,11.0,28.0,28.0,36.0,,4.0,17.0,9.0,2.0,14.0,12.0,26.0,9.0,3.0,11.0,1.0,2.0,64.0,3.0,7.0,22.0,21.0,1.0,44.0,10.0,54.0,7.0,4.0,3.0,12.0,4.0,9.0,10.0,2.0,3.0,1.0,22.0,2.0,5.0,7.0,,17.0,1.0,22.0,,,28.0,3.0,,11.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,96.0,8.0,11.0,1.0,0.5,0.5384615384615384,1.0,0.5217391304347826,,0.5217391304347826,0.5384615384615384,0.8333333333333334,0.5,0.6133333333333333,0.9285714285714286,0.5,0.6379310344827587,0.9375,0.6111111111111112,0.30666666666666664,0.038461538461538464,0.043478260869565216,0.07692307692307693,0.5454545454545454,0.5,0.75,0.2916666666666667,0.88,0.2727272727272727,0.8113207547169812,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.125,0.6666666666666666,0.8181818181818182,0.42857142857142855,0.9,0.875,1.0,99.0,0.6666666666666666,14.595959595959595,14.494949494949495,14.11111111111111,13.757575757575758,0.30666666666666664,0.6956521739130435,0.7272727272727273,0.6875,0.17333333333333334,0.3076923076923077,0.3333333333333333,0.25,0.21333333333333335,0.5,0.5,0.25,0.08,0.5,0.6,1.0,0.22666666666666666,0.5294117647058824,0.5294117647058824,1.0,0.5714285714285714,1.0,0.14285714285714285,0.25,,,,,,0.6133333333333333,0.5294117647058824,0.5197513333333333,0.50256,0.5016,0.14285714285714285,0.18333333333333332,0.041666666666666664,0.13513513513513514,0.0990990990990991,8.273076923076923,25.165217391304346,0.13131313131313133,2019-11-23,0021900229,SAS,,1.0,1.0,2.0,1.0,0.25,,2.0,,1.0,0.0625,1.0,1.0,1.0,,1.0,0.043478260869565216,0.16666666666666666,,1.0,1.0,,,,,,1.0,1.0,1.0,,,0.25,,,1.0,,,2019-20,2020,Regular Season,,
48:00,94.0,94.0,40.0,19.0,8.0,188.0,16.0,31.0,3.0,5.0,7.0,16.0,,7.0,1.0,1.0,2.0,7.0,1.0,2.0,12.0,31.0,2.0,3.0,9.0,17.0,39.0,14.0,38.0,27.0,103.0,3.0,5.0,2.0,5.0,11.0,7.0,21.0,4.0,11.0,14.0,40.0,20.0,14.0,24.0,18.0,,31.0,12.0,4.0,10.0,8.0,18.0,6.0,2.0,9.0,,1.0,44.0,2.0,7.0,15.0,15.0,4.0,34.0,10.0,44.0,6.0,2.0,4.0,6.0,3.0,4.0,6.0,1.0,2.0,1.0,12.0,,5.0,8.0,,16.0,,29.0,3.0,,34.0,1.0,,12.0,,5.0,1.0,1.0,,1.0,,92.0,38.0,39.0,3.0,0.5882352941176471,0.5882352941176471,0.5714285714285714,0.3684210526315789,0.36363636363636365,0.3684210526315789,0.4358974358974359,0.6,0.3333333333333333,0.4935064935064935,0.42857142857142855,0.40625,0.543010752688172,0.55,0.4634146341463415,0.4935064935064935,0.10256410256410256,0.12903225806451613,,0.5,1.0,0.6521739130434783,0.3333333333333333,0.8823529411764706,0.08695652173913043,0.75,0.20454545454545456,0.4,0.16666666666666666,0.1111111111111111,,0.42857142857142855,0.7142857142857143,0.7777777777777778,0.8461538461538461,1.0,94.0,,15.97872340425532,14.659574468085106,15.457446808510639,14.47872340425532,0.4025974025974026,0.5161290322580645,0.5925925925925926,0.5625,0.09090909090909091,,,,0.012987012987012988,1.0,1.0,1.0,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,0.4025974025974026,0.3870967741935484,0.3870967741935484,0.5,0.7142857142857143,0.6,0.2857142857142857,0.5,0.4375,0.0625,0.5,0.28125,0.3333333333333333,0.8961038961038961,0.3870967741935484,0.5621844155844157,0.5800833333333334,0.535534375,0.13636363636363635,0.24,,0.10679611650485436,0.3883495145631068,3.1205128205128205,25.602631578947367,0.425531914893617,2019-11-24,0021900236,BKN,,,,5.0,1.0,,,2.0,2.0,,0.05,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,
48:00,96.0,96.0,26.0,26.0,15.0,192.0,19.0,37.0,6.0,10.0,5.0,13.0,4.0,12.0,2.0,4.0,7.0,11.0,1.0,1.0,14.0,30.0,2.0,2.0,4.0,25.0,53.0,21.0,41.0,13.0,126.0,6.0,10.0,4.0,5.0,26.0,6.0,18.0,3.0,5.0,4.0,25.0,18.0,32.0,51.0,12.0,8.0,29.0,14.0,3.0,9.0,17.0,26.0,10.0,7.0,7.0,2.0,,69.0,6.0,12.0,18.0,16.0,2.0,36.0,18.0,54.0,6.0,2.0,4.0,6.0,3.0,4.0,6.0,1.0,2.0,,12.0,2.0,5.0,12.0,,18.0,1.0,17.0,,,17.0,2.0,,7.0,,2.0,4.0,2.0,1.0,4.0,2.0,100.0,25.0,26.0,2.0,0.36,0.42857142857142855,0.8095238095238095,0.5121951219512195,0.6,0.525,0.4716981132075472,0.6,0.3333333333333333,0.601063829787234,0.75,0.45652173913043476,0.6188118811881188,0.8125,0.4807692307692308,0.43617021276595747,0.05660377358490566,0.05405405405405406,0.08333333333333333,0.5,1.0,0.6153846153846154,0.42857142857142855,0.6428571428571429,0.3157894736842105,0.6296296296296297,0.3829787234042553,0.3888888888888889,0.5,0.3333333333333333,0.25,0.5454545454545454,0.5,1.0,0.5294117647058824,0.8181818181818182,96.0,0.5,14.875,15.125,14.1875,14.260416666666666,0.39361702127659576,0.5135135135135135,0.5428571428571428,0.3684210526315789,0.1276595744680851,0.3333333333333333,0.36363636363636365,0.5,0.0425531914893617,0.5,0.5,,0.11702127659574468,0.6363636363636364,0.6363636363636364,1.0,0.3191489361702128,0.4666666666666667,0.4827586206896552,0.7142857142857143,0.7142857142857143,0.6,0.14285714285714285,0.5652173913043478,0.38461538461538464,0.043478260869565216,1.0,0.17391304347826086,0.5,0.8297872340425532,0.4827586206896552,0.5277145161290322,0.5662136363636363,0.5055113636363636,0.0707070707070707,0.1206896551724138,,0.20634920634920634,0.1984126984126984,4.645283018867924,25.26829268292683,0.2708333333333333,2019-11-27,0021900258,TOR,2.0,1.0,,,,0.5,0.14285714285714285,2.0,1.0,,0.046511627906976744,1.0,3.0,1.0,,0.75,0.024390243902439025,,,0.5,1.0,,2.0,1.0,,1.0,1.0,,,,0.03333333333333333,0.16666666666666666,1.0,1.0,,,,2019-20,2020,Regular Season,,
48:00,95.0,94.0,36.0,29.0,11.0,189.0,15.0,26.0,1.0,2.0,5.0,7.0,6.0,12.0,3.0,8.0,3.0,7.0,1.0,4.0,4.0,19.0,2.0,1.0,8.0,24.0,46.0,7.0,26.0,32.0,101.0,1.0,4.0,4.0,4.0,12.0,6.0,11.0,2.0,12.0,19.0,37.0,30.0,18.0,21.0,,2.0,18.0,4.0,4.0,15.0,7.0,22.0,4.0,3.0,9.0,3.0,3.0,51.0,6.0,5.0,10.0,22.0,7.0,39.0,11.0,50.0,5.0,2.0,3.0,5.0,2.0,4.0,11.0,2.0,1.0,2.0,16.0,1.0,6.0,15.0,,23.0,2.0,33.0,,,40.0,3.0,,13.0,1.0,7.0,10.0,9.0,1.0,10.0,4.0,89.0,34.0,34.0,5.0,0.625,0.6521739130434783,1.0,0.2692307692307692,0.16666666666666666,0.28,0.5217391304347826,0.25,0.5454545454545454,0.4791666666666667,0.5,0.391304347826087,0.5611111111111111,0.6,0.5441176470588235,0.3611111111111111,0.08695652173913043,0.15384615384615385,,0.3125,1.0,0.6875,0.23809523809523808,0.8333333333333334,0.3333333333333333,0.7272727272727273,0.28205128205128205,0.3,0.16666666666666666,0.35714285714285715,0.25,0.5333333333333333,0.75,0.8888888888888888,0.7777777777777778,1.0,94.5,0.4,15.536842105263158,14.936170212765957,14.905263157894737,14.23404255319149,0.3611111111111111,0.5769230769230769,0.6818181818181818,0.6,0.16666666666666666,0.5,0.5,0.5,0.1111111111111111,0.375,0.375,1.0,0.09722222222222222,0.42857142857142855,0.42857142857142855,1.0,0.2638888888888889,0.21052631578947367,0.21052631578947367,1.0,0.25,0.5,0.25,0.30434782608695654,0.7142857142857143,0.17391304347826086,0.25,0.34782608695652173,0.125,0.7222222222222222,0.2222222222222222,0.5208042253521127,0.4609375,0.5411136363636364,0.1686746987951807,0.23214285714285715,0.037037037037037035,0.1188118811881188,0.36633663366336633,6.160869565217391,25.838461538461537,0.37894736842105264,2019-11-29,0021900271,PHI,2.0,,,2.0,2.0,0.2,0.25,1.0,,,0.02857142857142857,1.0,2.0,,,0.5,,,,0.5,1.0,,1.0,,,0.5,2.0,,,,,,1.0,1.0,1.0,,1.0,2019-20,2020,Regular Season,,
48:00,98.0,98.0,29.0,38.0,16.0,196.0,16.0,30.0,4.0,8.0,5.0,8.0,7.0,16.0,3.0,6.0,2.0,7.0,,2.0,13.0,34.0,4.0,4.0,14.0,26.0,52.0,15.0,41.0,16.0,113.0,5.0,11.0,5.0,4.0,17.0,9.0,18.0,4.0,16.0,7.0,37.0,26.0,26.0,36.0,9.0,8.0,34.0,13.0,6.0,13.0,12.0,25.0,10.0,2.0,9.0,2.0,2.0,62.0,9.0,10.0,13.0,16.0,3.0,32.0,19.0,51.0,5.0,4.0,1.0,7.0,4.0,6.0,7.0,,1.0,,14.0,,,16.0,,28.0,2.0,25.0,2.0,,22.0,2.0,,9.0,,3.0,7.0,6.0,1.0,7.0,2.0,96.0,36.0,28.0,2.0,0.5,0.5909090909090909,0.8,0.36585365853658536,0.25,0.36585365853658536,0.5,0.45454545454545453,0.5,0.521505376344086,0.40625,0.4411764705882353,0.5485436893203883,0.4473684210526316,0.4868421052631579,0.44086021505376344,0.11538461538461539,0.16666666666666666,0.0625,0.5,1.0,0.6956521739130435,0.4166666666666667,0.8125,0.34615384615384615,0.7435897435897436,0.38,0.5,0.375,0.3333333333333333,0.4,0.6666666666666666,0.6,1.0,0.8571428571428571,0.5,98.0,0.2857142857142857,15.826530612244898,13.561224489795919,15.061224489795919,13.316326530612244,0.3225806451612903,0.5333333333333333,0.64,0.5625,0.17204301075268819,0.4375,0.4666666666666667,0.2857142857142857,0.06451612903225806,0.5,0.5,0.6666666666666666,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.3655913978494624,0.38235294117647056,0.38235294117647056,0.7692307692307693,0.5,0.5,0.25,0.23529411764705882,0.625,0.058823529411764705,,0.4117647058823529,0.2857142857142857,0.7634408602150538,0.38235294117647056,0.5209586021505377,0.5509277777777778,0.4943411764705883,0.09,0.15254237288135594,,0.1504424778761062,0.3274336283185841,5.703846153846154,25.521951219512196,0.29591836734693877,2019-12-01,0021900285,BOS,1.0,,2.0,4.0,4.0,,0.0625,3.0,,,0.06818181818181818,1.0,1.0,,,0.2,,,,0.25,1.0,,,,,,1.0,,,,,,,,,,,2019-20,2020,Regular Season,,
