Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,Arc3PctBlocked,3SecondViolations,Clear Path Fouls,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,99.0,100.0,35.0,27.0,10.0,199.0,17.0,32.0,4.0,9.0,5.0,7.0,6.0,13.0,,10.0,4.0,8.0,12.0,24.0,1.0,3.0,8.0,23.0,55.0,16.0,32.0,20.0,114.0,4.0,10.0,2.0,3.0,14.0,7.0,13.0,4.0,11.0,7.0,33.0,22.0,24.0,42.0,6.0,6.0,24.0,12.0,6.0,11.0,14.0,25.0,10.0,4.0,9.0,2.0,,64.0,1.0,13.0,,13.0,17.0,3.0,33.0,14.0,47.0,4.0,9.0,6.0,3.0,7.0,5.0,10.0,2.0,2.0,17.0,1.0,9.0,11.0,22.0,,2.0,23.0,,4.0,25.0,2.0,,9.0,1.0,3.0,3.0,,5.0,3.0,,100.0,33.0,35.0,1.0,1.0,0.4782608695652174,0.55,0.875,0.5,0.36363636363636365,0.5,0.41818181818181815,0.4,0.5384615384615384,0.5402298850574713,0.4583333333333333,0.5416666666666666,0.5876288659793815,0.5384615384615384,0.5892857142857143,0.367816091954023,0.10909090909090909,0.125,0.15384615384615385,0.4117647058823529,1.0,,0.68,0.40625,0.6842105263157895,0.06666666666666667,0.6818181818181818,0.2978723404255319,0.4666666666666667,0.5714285714285714,0.09090909090909091,,0.6666666666666666,0.625,0.8,0.25,0.0975609756097561,99.5,0.6,14.272727272727273,14.67,13.919191919191919,13.85,0.367816091954023,0.53125,0.6071428571428571,0.5294117647058824,0.14942528735632185,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.11494252873563218,,,,0.09195402298850575,0.5,0.5,1.0,0.27586206896551724,0.5,0.5,0.8333333333333334,0.75,0.4444444444444444,0.25,0.08333333333333333,0.2916666666666667,0.7142857142857143,0.3333333333333333,0.375,0.735632183908046,0.5,0.5162633720930233,0.5595666666666667,0.48844130434782607,0.125,0.14516129032258066,0.12280701754385964,0.2894736842105263,6.079999999999999,25.771875,0.35353535353535354,2019-11-11,0021900140,MIN,3.0,1.0,,3.0,1.0,3.0,,,0.2,0.8,0.125,0.08823529411764706,1.0,,1.0,,,3.0,2.0,1.0,0.5,,,,0.08333333333333333,,,1.0,0.3333333333333333,2.0,,,,,1.0,1.0,1.0,1.0,2019-20,2020,Regular Season,
48:00,97.0,97.0,37.0,27.0,11.0,194.0,13.0,19.0,1.0,2.0,3.0,4.0,5.0,14.0,1.0,4.0,8.0,16.0,7.0,25.0,,2.0,8.0,19.0,37.0,15.0,41.0,25.0,108.0,2.0,3.0,3.0,5.0,12.0,6.0,11.0,6.0,14.0,17.0,47.0,24.0,14.0,45.0,,2.0,25.0,7.0,1.0,12.0,15.0,27.0,7.0,8.0,10.0,2.0,,69.0,5.0,6.0,1.0,11.0,13.0,2.0,26.0,12.0,38.0,2.0,9.0,7.0,2.0,6.0,4.0,10.0,2.0,2.0,16.0,2.0,5.0,10.0,28.0,,3.0,30.0,,3.0,37.0,6.0,,13.0,7.0,9.0,7.0,2.0,9.0,6.0,,96.0,47.0,37.0,4.0,7.0,0.631578947368421,0.6666666666666666,1.0,0.36585365853658536,0.42857142857142855,0.36585365853658536,0.5135135135135135,0.6666666666666666,0.5454545454545454,0.532051282051282,0.5833333333333334,0.6,0.5806451612903226,0.6,0.6351351351351351,0.5256410256410257,0.02702702702702703,0.05263157894736842,,0.375,0.6666666666666666,0.16666666666666666,0.7647058823529411,0.3333333333333333,0.6470588235294118,0.19230769230769232,0.7058823529411765,0.25,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.125,0.75,0.75,0.5833333333333334,0.8,0.046511627906976744,97.0,0.6666666666666666,14.731958762886597,14.958762886597938,14.34020618556701,14.350515463917526,0.24358974358974358,0.6842105263157895,0.7222222222222222,0.7692307692307693,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.4,0.05128205128205128,0.25,0.25,,0.20512820512820512,0.5,0.5,1.0,0.32051282051282054,0.28,0.28,1.0,0.3333333333333333,0.5,,,0.16,0.75,0.32,0.25,0.7692307692307693,0.28,0.5441205128205129,0.5598375,0.515498,0.16279069767441862,0.29545454545454547,0.1111111111111111,0.4351851851851852,6.145945945945946,25.078048780487805,0.38144329896907214,2019-11-12,0021900148,MIA,6.0,,,3.0,,1.0,,,,1.0,0.24,0.023809523809523808,3.0,,1.0,,,2.0,,,0.3333333333333333,,,,0.5,,,4.0,0.6666666666666666,3.0,,,,,1.0,0.3333333333333333,1.0,,2019-20,2020,Regular Season,
48:00,94.0,95.0,13.0,11.0,9.0,189.0,17.0,31.0,2.0,6.0,2.0,3.0,7.0,13.0,1.0,2.0,7.0,10.0,8.0,25.0,1.0,1.0,3.0,25.0,46.0,15.0,35.0,11.0,106.0,2.0,6.0,2.0,,7.0,3.0,6.0,2.0,4.0,3.0,15.0,26.0,24.0,36.0,9.0,4.0,24.0,8.0,3.0,13.0,12.0,25.0,5.0,7.0,6.0,6.0,1.0,62.0,3.0,7.0,,13.0,22.0,2.0,37.0,10.0,47.0,3.0,3.0,3.0,,10.0,7.0,11.0,3.0,2.0,21.0,2.0,3.0,6.0,19.0,4.0,5.0,16.0,4.0,2.0,11.0,1.0,2.0,5.0,,2.0,1.0,1.0,3.0,1.0,,99.0,15.0,13.0,2.0,,0.52,0.5652173913043478,0.8,0.42857142857142855,0.5,0.4411764705882353,0.5434782608695652,0.3333333333333333,0.5,0.5864197530864198,0.4375,0.6,0.611764705882353,0.4375,0.6363636363636364,0.43209876543209874,0.06521739130434782,0.0967741935483871,,0.47619047619047616,0.6666666666666666,,0.7096774193548387,0.35,0.65,0.15789473684210525,0.6862745098039216,0.2564102564102564,0.23076923076923078,0.5,0.1875,,0.7333333333333333,0.5454545454545454,0.7058823529411765,0.3333333333333333,0.08108108108108109,94.5,0.3333333333333333,15.627659574468085,14.852631578947369,15.22340425531915,14.063157894736841,0.38271604938271603,0.5483870967741935,0.6071428571428571,0.35294117647058826,0.16049382716049382,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.024691358024691357,0.5,0.5,1.0,0.12345679012345678,0.7,0.7,1.0,0.30864197530864196,0.32,0.32,0.625,0.75,0.3333333333333333,,0.125,0.3,0.6666666666666666,0.3,0.3333333333333333,0.8148148148148148,0.3333333333333333,0.51753,0.5785250000000001,0.5267350000000001,0.058823529411764705,0.1,0.0660377358490566,0.14150943396226415,4.3326086956521745,26.434285714285714,0.13829787234042554,2019-11-15,0021900167,CHA,1.0,,,1.0,,,,,1.0,1.0,0.1,,1.0,,1.0,1.0,,2.0,1.0,1.0,0.5,,,,0.125,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,2019-20,2020,Regular Season,
48:00,99.0,99.0,33.0,24.0,12.0,198.0,16.0,33.0,3.0,8.0,7.0,15.0,2.0,12.0,2.0,5.0,1.0,12.0,7.0,21.0,2.0,1.0,7.0,20.0,50.0,8.0,33.0,25.0,89.0,3.0,9.0,3.0,4.0,10.0,9.0,21.0,1.0,8.0,9.0,30.0,32.0,8.0,21.0,3.0,4.0,21.0,7.0,7.0,16.0,7.0,23.0,6.0,1.0,12.0,2.0,2.0,53.0,5.0,8.0,1.0,9.0,25.0,3.0,37.0,14.0,51.0,3.0,6.0,5.0,1.0,9.0,4.0,8.0,5.0,1.0,17.0,,6.0,9.0,20.0,2.0,1.0,24.0,1.0,1.0,32.0,3.0,1.0,13.0,2.0,8.0,4.0,4.0,8.0,5.0,,79.0,30.0,33.0,2.0,2.0,0.8,0.8888888888888888,0.875,0.24242424242424243,0.125,0.24242424242424243,0.4,0.3333333333333333,0.42857142857142855,0.3855421686746988,0.25,0.3620689655172414,0.4583333333333333,0.35714285714285715,0.4393939393939394,0.39759036144578314,0.14,0.15151515151515152,0.16666666666666666,0.5294117647058824,1.0,0.25,0.6410256410256411,0.26666666666666666,0.75,0.2,0.6666666666666666,0.23636363636363636,0.4117647058823529,0.1,0.21428571428571427,0.18181818181818182,0.5652173913043478,0.7692307692307693,0.75,0.75,0.0625,99.0,0.625,15.353535353535353,13.737373737373737,14.969696969696969,13.141414141414142,0.39759036144578314,0.48484848484848486,0.5714285714285714,0.75,0.14457831325301204,0.16666666666666666,0.2,1.0,0.060240963855421686,0.4,0.4,1.0,0.14457831325301204,0.08333333333333333,0.08333333333333333,1.0,0.25301204819277107,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.6666666666666666,0.375,0.3333333333333333,0.16666666666666666,0.5172413793103449,0.4666666666666667,0.2413793103448276,0.14285714285714285,0.7951807228915663,0.3333333333333333,0.5370295180722892,0.59326875,0.5264086206896552,0.1595744680851064,0.21666666666666667,0.11235955056179775,0.33707865168539325,4.736000000000001,24.76969696969697,0.3333333333333333,2019-11-20,0021900209,CHI,1.0,1.0,,1.0,1.0,2.0,,,,0.6666666666666666,0.034482758620689655,0.058823529411764705,1.0,,,,,3.0,,,,,,,0.08333333333333333,,,,,1.0,,,,,,,,,2019-20,2020,Regular Season,
48:00,97.0,97.0,16.0,19.0,12.0,194.0,22.0,29.0,5.0,6.0,2.0,3.0,9.0,17.0,1.0,2.0,9.0,14.0,8.0,20.0,1.0,2.0,3.0,32.0,48.0,17.0,34.0,13.0,128.0,6.0,8.0,2.0,1.0,19.0,3.0,6.0,3.0,4.0,4.0,19.0,32.0,32.0,42.0,9.0,4.0,19.0,8.0,2.0,16.0,14.0,30.0,5.0,9.0,13.0,2.0,1.0,74.0,5.0,7.0,1.0,18.0,15.0,,33.0,13.0,46.0,1.0,13.0,10.0,3.0,12.0,6.0,7.0,6.0,,19.0,2.0,4.0,7.0,17.0,3.0,1.0,18.0,1.0,,20.0,,,9.0,1.0,9.0,3.0,6.0,10.0,6.0,,109.0,19.0,16.0,3.0,1.0,0.5,0.5333333333333333,0.8235294117647058,0.5,0.75,0.5151515151515151,0.6666666666666666,0.75,0.5,0.7012195121951219,0.9,0.75,0.6956521739130435,0.8636363636363636,0.6785714285714286,0.4146341463414634,0.041666666666666664,0.034482758620689655,0.058823529411764705,0.631578947368421,,0.2,0.6818181818181818,0.4375,0.6666666666666666,0.3125,0.673469387755102,0.375,0.7142857142857143,0.25,0.2727272727272727,0.4,0.3333333333333333,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.03333333333333333,97.0,0.6,15.587628865979381,14.103092783505154,15.0,13.474226804123711,0.35365853658536583,0.7586206896551724,0.7857142857142857,0.5909090909090909,0.2073170731707317,0.5294117647058824,0.5625,0.2222222222222222,0.024390243902439025,0.5,0.5,1.0,0.17073170731707318,0.6428571428571429,0.6428571428571429,1.0,0.24390243902439024,0.4,0.4,0.625,0.6,0.8333333333333334,0.4,0.1,0.3,0.6666666666666666,0.3,0.6666666666666666,0.7682926829268293,0.42105263157894735,0.512311111111111,0.5542785714285714,0.46104999999999996,0.0989010989010989,0.15789473684210525,0.1484375,0.1484375,4.508333333333334,26.25294117647059,0.16494845360824742,2019-11-22,0021900215,ATL,1.0,,,1.0,,,,1.0,,0.8,0.1,,1.0,1.0,2.0,1.0,,5.0,1.0,,1.0,,,,0.1,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,2019-20,2020,Regular Season,
48:00,101.0,102.0,8.0,36.0,9.0,203.0,18.0,25.0,3.0,4.0,1.0,1.0,7.0,27.0,2.0,4.0,3.0,8.0,7.0,27.0,2.0,3.0,4.0,27.0,56.0,10.0,35.0,6.0,90.0,3.0,5.0,3.0,,15.0,2.0,3.0,3.0,5.0,2.0,15.0,26.0,28.0,27.0,3.0,6.0,27.0,7.0,8.0,13.0,9.0,22.0,6.0,3.0,10.0,2.0,1.0,53.0,,8.0,1.0,20.0,10.0,7.0,37.0,9.0,46.0,,7.0,6.0,1.0,10.0,9.0,6.0,1.0,1.0,16.0,1.0,,8.0,18.0,4.0,1.0,14.0,1.0,3.0,10.0,1.0,1.0,4.0,1.0,3.0,1.0,2.0,3.0,1.0,,75.0,15.0,8.0,1.0,1.0,0.48148148148148145,0.5416666666666666,0.9,0.2857142857142857,0.6,0.2857142857142857,0.48214285714285715,0.6,0.6666666666666666,0.46153846153846156,0.9375,0.8125,0.47368421052631576,0.9375,0.8333333333333334,0.38461538461538464,0.14285714285714285,0.16,0.14814814814814814,0.625,1.0,0.5,0.5555555555555556,0.27586206896551724,0.8333333333333334,,0.7142857142857143,0.15384615384615385,0.2857142857142857,0.3,,,0.75,0.3333333333333333,0.85,0.75,,101.5,0.3333333333333333,15.643564356435643,12.745098039215685,15.257425742574258,12.068627450980392,0.27472527472527475,0.72,0.8571428571428571,0.5555555555555556,0.2967032967032967,0.25925925925925924,0.30434782608695654,0.2857142857142857,0.04395604395604396,0.5,0.5,0.5,0.08791208791208792,0.375,0.375,1.0,0.2967032967032967,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.5,0.75,,0.25,0.125,1.0,0.5,0.75,0.6593406593406593,0.25925925925925924,0.4948785714285714,0.51715625,0.47721875,0.0425531914893617,0.06779661016949153,0.16666666666666666,0.16666666666666666,6.448214285714286,26.134285714285717,0.07920792079207921,2019-11-23,0021900233,MIL,1.0,2.0,,,,,,,,1.0,0.125,,1.0,2.0,3.0,,,,,,1.0,,,,0.125,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,2019-20,2020,Regular Season,
48:00,94.0,96.0,21.0,23.0,11.0,190.0,16.0,27.0,2.0,3.0,1.0,3.0,3.0,11.0,1.0,3.0,4.0,7.0,10.0,31.0,4.0,2.0,8.0,20.0,41.0,14.0,38.0,21.0,103.0,2.0,3.0,4.0,4.0,17.0,1.0,4.0,2.0,8.0,13.0,21.0,20.0,20.0,39.0,3.0,4.0,31.0,10.0,7.0,10.0,13.0,23.0,9.0,4.0,8.0,1.0,1.0,59.0,5.0,6.0,,13.0,27.0,2.0,42.0,11.0,53.0,1.0,6.0,5.0,1.0,8.0,7.0,7.0,1.0,1.0,15.0,1.0,5.0,11.0,20.0,,,21.0,,3.0,25.0,2.0,,7.0,5.0,5.0,4.0,1.0,5.0,4.0,,86.0,19.0,20.0,1.0,3.0,0.5,0.5555555555555556,0.9285714285714286,0.3684210526315789,0.25,0.3684210526315789,0.4878048780487805,0.6666666666666666,0.25,0.5189873417721519,0.9285714285714286,0.3333333333333333,0.5722222222222222,0.85,0.5526315789473685,0.4810126582278481,0.17073170731707318,0.2222222222222222,0.09090909090909091,0.5333333333333333,1.0,,0.7941176470588235,0.2857142857142857,0.8125,0.20833333333333334,0.8,0.24444444444444444,0.2727272727272727,0.375,0.19047619047619047,0.3333333333333333,0.6,0.9230769230769231,0.7692307692307693,1.0,0.02631578947368421,95.0,0.8,14.595744680851064,15.708333333333334,14.063829787234043,14.75,0.34177215189873417,0.5925925925925926,0.7619047619047619,0.5,0.13924050632911392,0.2727272727272727,0.3,0.3333333333333333,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.08860759493670886,0.5714285714285714,0.5714285714285714,1.0,0.3924050632911392,0.3225806451612903,0.3225806451612903,0.9,0.42857142857142855,0.6666666666666666,,0.5714285714285714,0.25,0.3333333333333333,0.6666666666666666,0.25,0.8227848101265823,0.3225806451612903,0.5382626582278481,0.577375,0.5510125,0.09411764705882353,0.15217391304347827,0.1650485436893204,0.20388349514563106,4.095121951219513,25.707894736842103,0.22340425531914893,2019-11-25,0021900241,ORL,,1.0,,2.0,,1.0,,,,0.8181818181818182,,0.02564102564102564,,3.0,3.0,,,1.0,,,0.75,,,,,0.75,1.0,,,2.0,,,,,,,,,2019-20,2020,Regular Season,
48:00,89.0,88.0,24.0,27.0,12.0,177.0,22.0,36.0,5.0,7.0,8.0,8.0,7.0,16.0,2.0,4.0,3.0,11.0,7.0,21.0,1.0,2.0,5.0,31.0,56.0,10.0,32.0,9.0,101.0,5.0,10.0,1.0,,10.0,9.0,13.0,3.0,8.0,4.0,31.0,28.0,34.0,27.0,3.0,10.0,21.0,7.0,7.0,14.0,9.0,23.0,6.0,3.0,9.0,3.0,2.0,55.0,6.0,7.0,,19.0,18.0,2.0,39.0,13.0,52.0,3.0,2.0,2.0,,3.0,2.0,6.0,1.0,2.0,9.0,2.0,2.0,7.0,18.0,3.0,1.0,18.0,,,15.0,3.0,1.0,7.0,1.0,2.0,1.0,1.0,2.0,1.0,,91.0,31.0,24.0,3.0,1.0,0.45161290322580644,0.5384615384615384,0.9,0.3125,0.375,0.3125,0.5535714285714286,0.5,0.6923076923076923,0.5227272727272727,0.45454545454545453,0.6428571428571429,0.543010752688172,0.45454545454545453,0.6458333333333334,0.36363636363636365,0.125,0.1388888888888889,0.125,0.3333333333333333,1.0,,0.6923076923076923,0.28,0.8636363636363636,0.3,0.7708333333333334,0.28888888888888886,0.35714285714285715,0.2222222222222222,0.3076923076923077,0.2857142857142857,0.7692307692307693,0.5555555555555556,0.8823529411764706,0.8,0.07894736842105263,88.5,0.5,15.97752808988764,16.568181818181817,15.292134831460674,15.886363636363637,0.4090909090909091,0.6111111111111112,0.7096774193548387,0.4090909090909091,0.18181818181818182,0.4375,0.5,0.42857142857142855,0.045454545454545456,0.5,0.5,1.0,0.125,0.2727272727272727,0.2727272727272727,1.0,0.23863636363636365,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.6363636363636364,0.7142857142857143,,0.09090909090909091,0.38095238095238093,1.0,0.23809523809523808,0.4,0.7727272727272727,0.3333333333333333,0.5249829545454546,0.5673,0.5439214285714286,0.08695652173913043,0.11666666666666667,0.09900990099009901,0.3069306930693069,4.773214285714286,25.40625,0.2696629213483146,2019-11-27,0021900254,CHA,3.0,,1.0,1.0,1.0,1.0,,,,0.75,0.14285714285714285,0.03125,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,1.0,,,,,2019-20,2020,Regular Season,
48:00,88.0,88.0,7.0,18.0,13.0,176.0,20.0,32.0,3.0,6.0,1.0,2.0,3.0,11.0,3.0,5.0,7.0,12.0,8.0,23.0,4.0,,3.0,26.0,48.0,15.0,35.0,10.0,107.0,3.0,7.0,5.0,,12.0,1.0,4.0,,3.0,,2.0,26.0,26.0,42.0,3.0,6.0,22.0,8.0,6.0,13.0,14.0,27.0,7.0,7.0,11.0,1.0,1.0,68.0,5.0,12.0,,16.0,14.0,2.0,32.0,17.0,49.0,3.0,5.0,5.0,,8.0,6.0,6.0,2.0,,14.0,4.0,2.0,7.0,16.0,,1.0,17.0,1.0,1.0,20.0,3.0,,11.0,,4.0,3.0,1.0,4.0,1.0,,95.0,2.0,7.0,,,0.5,0.5652173913043478,0.9333333333333333,0.42857142857142855,,0.4411764705882353,0.5416666666666666,0.42857142857142855,0.25,0.5843373493975904,0.5,0.14285714285714285,0.5879120879120879,0.46153846153846156,0.14285714285714285,0.42168674698795183,0.125,0.0625,0.36363636363636365,0.5714285714285714,1.0,,0.6086956521739131,0.5454545454545454,0.8888888888888888,0.2777777777777778,0.7317073170731707,0.425,0.5833333333333334,0.5,0.38461538461538464,,0.5555555555555556,0.5,0.9230769230769231,0.8,0.08823529411764706,88.0,0.25,16.011363636363637,16.71590909090909,15.522727272727273,16.34090909090909,0.3855421686746988,0.625,0.6666666666666666,0.55,0.13253012048192772,0.2727272727272727,0.42857142857142855,0.3333333333333333,0.060240963855421686,0.6,0.6,0.3333333333333333,0.14457831325301204,0.5833333333333334,0.5833333333333334,1.0,0.27710843373493976,0.34782608695652173,0.34782608695652173,0.875,0.5,0.5,,0.3333333333333333,0.2857142857142857,0.5,0.42857142857142855,,0.8072289156626506,0.36363636363636365,0.5176591463414635,0.53780625,0.37445,0.13186813186813187,0.19642857142857142,0.11214953271028037,0.018691588785046728,4.833333333333333,25.92,0.07954545454545454,2019-11-29,0021900268,CHA,,1.0,,,1.0,1.0,,,0.5,1.0,,0.02857142857142857,1.0,1.0,2.0,1.0,,2.0,,,0.4,,,,0.08333333333333333,0.25,1.0,,,,,1.0,,,1.0,1.0,1.0,,2019-20,2020,Regular Season,
48:00,99.0,99.0,13.0,22.0,12.0,198.0,23.0,31.0,4.0,5.0,2.0,2.0,13.0,25.0,1.0,1.0,3.0,7.0,12.0,24.0,2.0,3.0,5.0,37.0,57.0,15.0,31.0,13.0,132.0,5.0,7.0,2.0,3.0,19.0,4.0,5.0,4.0,7.0,4.0,24.0,42.0,32.0,36.0,9.0,4.0,24.0,12.0,6.0,21.0,12.0,33.0,9.0,3.0,14.0,6.0,1.0,78.0,6.0,7.0,,14.0,29.0,,43.0,13.0,56.0,,5.0,3.0,2.0,11.0,6.0,6.0,5.0,2.0,17.0,2.0,1.0,10.0,14.0,,,15.0,,,18.0,3.0,,8.0,1.0,5.0,3.0,2.0,5.0,4.0,,113.0,24.0,13.0,1.0,,0.5675675675675675,0.6,0.8,0.4838709677419355,0.5714285714285714,0.4838709677419355,0.6491228070175439,0.7142857142857143,0.8,0.6761363636363636,0.8888888888888888,0.8333333333333334,0.6947368421052632,0.8636363636363636,0.8,0.3522727272727273,0.10526315789473684,0.03225806451612903,0.2,0.6470588235294118,,,0.8787878787878788,0.35,0.8235294117647058,0.375,0.86,0.3611111111111111,0.25,0.4166666666666667,0.25,0.75,0.8571428571428571,0.875,0.9333333333333333,,,99.0,0.8,14.696969696969697,14.393939393939394,14.070707070707071,14.131313131313131,0.3522727272727273,0.7419354838709677,0.7666666666666667,0.6086956521739131,0.2840909090909091,0.52,0.65,0.46153846153846156,0.011363636363636364,1.0,1.0,1.0,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.2727272727272727,0.5,0.5,0.75,0.5555555555555556,0.8,0.25,0.2222222222222222,0.16666666666666666,1.0,0.4166666666666667,0.6,0.7045454545454546,0.5,0.5082693181818182,0.47523333333333334,0.48573333333333335,0.09574468085106383,0.12903225806451613,0.14393939393939395,0.18181818181818182,4.228070175438597,25.200000000000003,0.13131313131313133,2019-12-01,0021900288,SAS,2.0,,1.0,2.0,,1.0,,,,0.9,0.16666666666666666,0.03125,,2.0,2.0,,,1.0,,,1.0,,,,,1.0,0.5,1.0,0.5,,,,,1.0,,,,,2019-20,2020,Regular Season,
