Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,101.0,101.0,18.0,33.0,10.0,202.0,17.0,17.0,3.0,3.0,1.0,1.0,12.0,33.0,3.0,11.0,5.0,1.0,7.0,25.0,2.0,5.0,32.0,61.0,8.0,30.0,9.0,97.0,3.0,6.0,,6.0,3.0,7.0,2.0,6.0,6.0,18.0,38.0,26.0,18.0,4.0,25.0,7.0,2.0,19.0,6.0,25.0,5.0,10.0,7.0,2.0,56.0,3.0,7.0,,15.0,20.0,4.0,39.0,10.0,49.0,2.0,5.0,2.0,3.0,6.0,4.0,4.0,9.0,2.0,15.0,1.0,11.0,,27.0,2.0,22.0,1.0,1.0,13.0,2.0,4.0,3.0,5.0,,,1.0,1.0,3.0,5.0,3.0,91.0,18.0,18.0,3.0,0.59375,0.6333333333333333,0.75,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.5245901639344263,0.5,0.42857142857142855,0.4835164835164835,0.375,0.46153846153846156,0.5052083333333334,0.375,0.5294117647058824,0.32967032967032966,0.03278688524590164,,0.06060606060606061,,0.4,1.0,,0.7692307692307693,0.2413793103448276,0.7142857142857143,0.13636363636363635,0.7446808510638298,0.19607843137254902,,0.23809523809523808,0.25,0.16666666666666666,,0.8333333333333334,0.7272727272727273,0.7777777777777778,0.7368421052631579,0.5,0.04081632653061224,101.0,0.6,15.07920792079208,13.435643564356436,14.693069306930694,12.930693069306932,0.18681318681318682,1.0,1.0,0.5882352941176471,0.3626373626373626,0.36363636363636365,0.3870967741935484,0.5833333333333334,0.12087912087912088,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.054945054945054944,0.27472527472527475,0.28,0.28,0.7142857142857143,0.375,1.0,0.3333333333333333,0.07692307692307693,1.0,0.07692307692307693,0.38461538461538464,0.4,0.5164835164835165,0.28,0.4699417582417582,0.5193166666666666,0.48032307692307696,0.053763440860215055,0.06349206349206349,0.061855670103092786,0.18556701030927836,8.319672131147541,25.983333333333334,0.1782178217821782,2019-11-13,0021900155,PHI,1.0,,,2.0,6.0,1.0,,1.0,2.0,1.0,3.0,,1.0,,5.0,0.2,0.2,1.0,,,0.03333333333333333,2.0,,1.0,0.25,,1.0,,,,,,,,,,1.0,,,,,,,,2019-20,2020,Regular Season,,
48:00,93.0,94.0,13.0,29.0,10.0,187.0,11.0,18.0,3.0,5.0,2.0,3.0,13.0,23.0,8.0,22.0,5.0,1.0,12.0,21.0,2.0,2.0,32.0,63.0,13.0,26.0,6.0,109.0,5.0,7.0,,13.0,7.0,9.0,3.0,3.0,2.0,25.0,24.0,40.0,33.0,6.0,21.0,12.0,5.0,12.0,11.0,23.0,10.0,3.0,5.0,4.0,57.0,2.0,8.0,,13.0,21.0,2.0,36.0,10.0,46.0,1.0,8.0,5.0,3.0,6.0,1.0,5.0,5.0,1.0,11.0,2.0,16.0,,25.0,,13.0,,,10.0,3.0,5.0,,7.0,1.0,1.0,3.0,1.0,3.0,8.0,3.0,96.0,25.0,13.0,,0.375,0.41379310344827586,0.8461538461538461,0.5,1.0,0.5,0.5079365079365079,0.7142857142857143,0.7777777777777778,0.5786516853932584,0.65,0.9583333333333334,0.592391304347826,0.65,0.9615384615384616,0.29213483146067415,0.07936507936507936,0.1111111111111111,0.08695652173913043,0.045454545454545456,0.5454545454545454,0.6666666666666666,,0.6176470588235294,0.25806451612903225,0.8125,0.15384615384615385,0.68,0.22727272727272727,0.42857142857142855,,0.35714285714285715,0.1111111111111111,0.25,0.45454545454545453,0.6111111111111112,1.0,0.8181818181818182,0.8,0.02564102564102564,93.5,0.375,15.89247311827957,14.914893617021276,15.387096774193548,14.191489361702128,0.20224719101123595,0.6111111111111112,0.6875,0.2727272727272727,0.25842696629213485,0.5652173913043478,0.6190476190476191,0.38461538461538464,0.24719101123595505,0.36363636363636365,0.38095238095238093,0.5,0.056179775280898875,0.23595505617977527,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.5,0.6,,0.25,0.6666666666666666,0.08333333333333333,0.16666666666666666,1.0,0.4943820224719101,0.5714285714285714,0.4797797752808989,0.5203333333333333,0.48178750000000004,0.06521739130434782,0.07692307692307693,0.11926605504587157,0.22935779816513763,10.369841269841269,25.265384615384615,0.13978494623655913,2019-11-15,0021900168,SAS,1.0,,1.0,3.0,6.0,1.0,,,,1.0,,,1.0,,,0.2,0.2,1.0,,1.0,0.037037037037037035,3.0,,,0.3,,2.0,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,,,,1.0,2019-20,2020,Regular Season,,
48:00,101.0,101.0,6.0,24.0,10.0,202.0,11.0,21.0,1.0,2.0,,,7.0,15.0,9.0,20.0,7.0,,16.0,34.0,,2.0,27.0,56.0,19.0,41.0,10.0,121.0,3.0,5.0,,15.0,1.0,3.0,,2.0,,2.0,26.0,28.0,54.0,2.0,34.0,16.0,3.0,13.0,18.0,31.0,15.0,9.0,2.0,2.0,80.0,5.0,5.0,,19.0,12.0,,31.0,10.0,41.0,3.0,7.0,4.0,3.0,5.0,1.0,5.0,4.0,,9.0,2.0,9.0,,21.0,1.0,15.0,2.0,1.0,12.0,1.0,5.0,,2.0,,,2.0,,,2.0,1.0,106.0,2.0,6.0,,0.48148148148148145,0.5,0.9473684210526315,0.4634146341463415,,0.4634146341463415,0.48214285714285715,0.6,0.3333333333333333,0.5721649484536082,0.8333333333333334,0.2,0.5931372549019608,0.8333333333333334,0.2,0.422680412371134,0.05357142857142857,0.09523809523809523,0.06666666666666667,,0.5555555555555556,,,0.5714285714285714,0.1724137931034483,0.8636363636363636,0.22727272727272727,0.7209302325581395,0.19607843137254902,0.2,0.25,0.09090909090909091,0.16666666666666666,0.5,0.4166666666666667,0.8571428571428571,0.5,0.8571428571428571,1.0,0.0625,101.0,0.5,13.910891089108912,14.603960396039604,13.475247524752476,14.198019801980198,0.21649484536082475,0.5238095238095238,0.5789473684210527,0.8181818181818182,0.15463917525773196,0.4666666666666667,0.5,0.2857142857142857,0.20618556701030927,0.45,0.45,0.2222222222222222,0.07216494845360824,0.35051546391752575,0.47058823529411764,0.47058823529411764,0.9375,0.2222222222222222,0.5,,,,,0.4,,0.6391752577319587,0.47058823529411764,0.490590206185567,0.50275,0.43567,0.058823529411764705,0.08333333333333333,0.12396694214876033,0.01652892561983471,9.623214285714285,25.54390243902439,0.0594059405940594,2019-11-17,0021900185,WAS,3.0,,,4.0,3.0,3.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,0.42857142857142855,0.42857142857142855,1.0,,,0.023809523809523808,4.0,,,0.4444444444444444,,,,,,3.0,3.0,,0.75,0.75,0.6666666666666666,,,,,,,,,2019-20,2020,Regular Season,,
48:00,97.0,96.0,23.0,30.0,9.0,193.0,28.0,45.0,5.0,8.0,6.0,10.0,6.0,10.0,2.0,5.0,10.0,2.0,5.0,17.0,,1.0,36.0,60.0,9.0,27.0,14.0,113.0,5.0,8.0,,10.0,9.0,15.0,1.0,3.0,8.0,29.0,38.0,34.0,21.0,6.0,17.0,5.0,8.0,19.0,7.0,26.0,3.0,15.0,4.0,,59.0,5.0,8.0,,14.0,22.0,7.0,43.0,13.0,56.0,2.0,5.0,2.0,3.0,9.0,2.0,6.0,4.0,3.0,13.0,2.0,13.0,,21.0,,16.0,,2.0,19.0,1.0,7.0,3.0,5.0,,,3.0,1.0,1.0,5.0,2.0,103.0,29.0,23.0,3.0,0.5277777777777778,0.5757575757575758,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.625,0.6,0.5689655172413793,0.45454545454545453,0.5833333333333334,0.5885416666666666,0.4166666666666667,0.6590909090909091,0.3103448275862069,0.13333333333333333,0.15555555555555556,0.1,,0.6923076923076923,0.875,,0.6666666666666666,0.3333333333333333,0.7,0.2777777777777778,0.6792452830188679,0.30952380952380953,0.35294117647058826,0.5,,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.8,0.058823529411764705,96.5,0.4,14.175257731958762,15.677083333333334,13.597938144329897,14.75,0.5172413793103449,0.6222222222222222,0.7368421052631579,0.5357142857142857,0.11494252873563218,0.6,0.6666666666666666,0.6666666666666666,0.05747126436781609,0.4,0.4,,0.11494252873563218,0.19540229885057472,0.29411764705882354,0.29411764705882354,0.6,0.7272727272727273,0.625,0.2,0.5555555555555556,0.6,0.1111111111111111,0.05555555555555555,,0.8275862068965517,0.29411764705882354,0.528071264367816,0.5590357142857143,0.5434472222222222,0.07526881720430108,0.10606060606060606,0.08849557522123894,0.25663716814159293,4.568333333333333,24.244444444444444,0.23711340206185566,2019-11-20,0021900207,TOR,4.0,2.0,1.0,3.0,6.0,4.0,,,1.0,3.0,,,,,3.0,0.4,0.4,1.0,0.18181818181818182,0.5,,1.0,,,0.09090909090909091,,,,,,,,,,,,,,1.0,,,,,,2019-20,2020,Regular Season,,
48:00,96.0,97.0,6.0,8.0,7.0,193.0,20.0,31.0,3.0,4.0,,,7.0,11.0,6.0,13.0,7.0,,8.0,17.0,1.0,1.0,33.0,55.0,10.0,24.0,15.0,111.0,3.0,4.0,,12.0,,2.0,1.0,1.0,4.0,7.0,32.0,34.0,30.0,4.0,17.0,8.0,5.0,16.0,10.0,26.0,8.0,12.0,,4.0,62.0,2.0,6.0,,15.0,21.0,1.0,37.0,8.0,45.0,2.0,6.0,3.0,3.0,11.0,2.0,7.0,8.0,4.0,19.0,2.0,4.0,,14.0,1.0,16.0,1.0,1.0,16.0,1.0,6.0,1.0,5.0,1.0,1.0,4.0,1.0,,6.0,3.0,99.0,5.0,5.0,,0.48484848484848486,0.5161290322580645,1.0,0.4166666666666667,1.0,0.4166666666666667,0.6,0.75,,0.6075949367088608,0.8571428571428571,0.5,0.6453488372093024,0.8571428571428571,0.7,0.3037974683544304,0.09090909090909091,0.16129032258064516,,,0.5789473684210527,1.0,,0.7241379310344828,0.3,0.8823529411764706,0.14285714285714285,0.782608695652174,0.23529411764705882,0.36363636363636365,0.25,0.2,,0.4,0.6923076923076923,0.7777777777777778,0.7142857142857143,0.875,1.0,0.06896551724137931,96.5,0.5,14.177083333333334,15.65979381443299,13.770833333333334,15.072164948453608,0.3924050632911392,0.6451612903225806,0.7692307692307693,0.6,0.13924050632911392,0.6363636363636364,0.6363636363636364,,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.08860759493670886,0.21518987341772153,0.47058823529411764,0.47058823529411764,1.0,0.5714285714285714,0.75,,,,,0.3333333333333333,1.0,0.6962025316455697,0.47058823529411764,0.5154867088607595,0.50308,0.3367,0.08235294117647059,0.1,0.10810810810810811,0.06306306306306306,7.572727272727272,25.05,0.0625,2019-11-23,0021900227,IND,2.0,,,3.0,,2.0,,4.0,1.0,1.0,2.0,,1.0,,,0.2857142857142857,0.2857142857142857,1.0,,,0.04,3.0,,,0.42857142857142855,,,,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,,,,,2019-20,2020,Regular Season,,
48:00,94.0,96.0,21.0,23.0,11.0,190.0,16.0,27.0,2.0,3.0,1.0,3.0,3.0,11.0,1.0,3.0,7.0,,10.0,31.0,2.0,8.0,20.0,41.0,14.0,38.0,21.0,103.0,2.0,3.0,4.0,17.0,1.0,4.0,2.0,8.0,13.0,21.0,20.0,20.0,39.0,4.0,31.0,10.0,7.0,10.0,13.0,23.0,9.0,8.0,1.0,1.0,59.0,5.0,6.0,,13.0,27.0,2.0,42.0,11.0,53.0,1.0,6.0,5.0,1.0,8.0,1.0,7.0,7.0,1.0,15.0,5.0,11.0,,20.0,,21.0,,2.0,25.0,2.0,7.0,5.0,5.0,,,4.0,,1.0,5.0,4.0,86.0,19.0,20.0,3.0,0.5,0.5555555555555556,0.9285714285714286,0.3684210526315789,0.25,0.3684210526315789,0.4878048780487805,0.6666666666666666,0.25,0.5189873417721519,0.9285714285714286,0.3333333333333333,0.5722222222222222,0.85,0.5526315789473685,0.4810126582278481,0.17073170731707318,0.2222222222222222,0.09090909090909091,,0.5333333333333333,1.0,,0.7941176470588235,0.2857142857142857,0.8125,0.20833333333333334,0.8,0.24444444444444444,0.2727272727272727,0.375,,0.19047619047619047,0.3333333333333333,0.6,0.9230769230769231,0.8181818181818182,0.7692307692307693,1.0,0.02631578947368421,95.0,0.8,14.595744680851064,15.708333333333334,14.063829787234043,14.75,0.34177215189873417,0.5925925925925926,0.7619047619047619,0.5,0.13924050632911392,0.2727272727272727,0.3,0.3333333333333333,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.08860759493670886,0.3924050632911392,0.3225806451612903,0.3225806451612903,0.9,0.42857142857142855,0.6666666666666666,,0.25,0.3333333333333333,,0.6666666666666666,0.25,0.8227848101265823,0.3225806451612903,0.5382626582278481,0.577375,0.5510125,0.09411764705882353,0.15217391304347827,0.1650485436893204,0.20388349514563106,4.095121951219513,25.707894736842103,0.22340425531914893,2019-11-25,0021900241,DET,4.0,,,4.0,3.0,4.0,,1.0,1.0,,3.0,,1.0,,1.0,0.5714285714285714,0.5714285714285714,1.0,,,0.02564102564102564,4.0,,,0.5714285714285714,,1.0,,,,3.0,3.0,,0.75,0.75,1.0,2.0,,,,,,,,2019-20,2020,Regular Season,,
48:00,103.0,104.0,31.0,12.0,11.0,207.0,13.0,24.0,5.0,7.0,4.0,8.0,11.0,19.0,2.0,4.0,5.0,2.0,8.0,29.0,1.0,7.0,26.0,47.0,11.0,34.0,19.0,104.0,7.0,10.0,,14.0,8.0,13.0,3.0,9.0,6.0,31.0,20.0,32.0,30.0,8.0,29.0,8.0,6.0,10.0,10.0,20.0,7.0,4.0,6.0,,50.0,6.0,7.0,,17.0,20.0,1.0,38.0,13.0,51.0,2.0,5.0,2.0,3.0,13.0,1.0,12.0,12.0,1.0,25.0,10.0,5.0,,15.0,1.0,22.0,1.0,2.0,22.0,1.0,8.0,3.0,,,,,,,,,90.0,31.0,31.0,3.0,0.38461538461538464,0.45454545454545453,0.9090909090909091,0.3235294117647059,0.3333333333333333,0.3235294117647059,0.5531914893617021,0.7,0.6153846153846154,0.5246913580246914,0.5833333333333334,0.5681818181818182,0.5659340659340659,0.5833333333333334,0.6,0.41975308641975306,0.1276595744680851,0.25,,,0.52,1.0,,0.7407407407407407,0.3333333333333333,0.8947368421052632,0.2727272727272727,0.8043478260869565,0.3023255813953488,0.2727272727272727,0.375,0.5,0.3,,0.5833333333333334,0.875,0.8571428571428571,0.8461538461538461,1.0,0.05405405405405406,103.5,,14.097087378640778,13.73076923076923,13.495145631067961,13.490384615384615,0.2962962962962963,0.5416666666666666,0.7222222222222222,0.3076923076923077,0.2345679012345679,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.04938271604938271,0.5,0.5,,0.06172839506172839,0.35802469135802467,0.27586206896551724,0.27586206896551724,0.875,0.5833333333333334,0.7142857142857143,0.2,0.36363636363636365,0.5,0.09090909090909091,0.3181818181818182,0.14285714285714285,0.7160493827160493,0.27586206896551724,0.5380277777777778,0.58895625,0.5709227272727273,0.09090909090909091,0.14814814814814814,0.1346153846153846,0.2980769230769231,5.861702127659575,25.673529411764704,0.30097087378640774,2019-11-27,0021900255,CLE,3.0,,2.0,2.0,3.0,3.0,1.0,7.0,1.0,3.0,2.0,1.0,,2.0,3.0,0.6,0.6,1.0,,1.0,,2.0,,,0.16666666666666666,,2.0,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,
48:00,96.0,96.0,26.0,18.0,10.0,192.0,16.0,30.0,1.0,2.0,,5.0,3.0,12.0,1.0,4.0,4.0,3.0,10.0,34.0,5.0,12.0,20.0,46.0,11.0,38.0,17.0,90.0,2.0,3.0,3.0,13.0,,8.0,5.0,15.0,6.0,21.0,24.0,16.0,27.0,,34.0,10.0,10.0,12.0,9.0,21.0,8.0,9.0,3.0,,51.0,5.0,6.0,1.0,18.0,16.0,3.0,37.0,12.0,49.0,1.0,16.0,8.0,8.0,10.0,2.0,6.0,4.0,4.0,14.0,3.0,11.0,,20.0,,19.0,1.0,,28.0,3.0,11.0,2.0,2.0,2.0,2.0,1.0,,1.0,4.0,3.0,77.0,17.0,24.0,,0.6,0.6,0.8181818181818182,0.2894736842105263,0.3333333333333333,0.2894736842105263,0.43478260869565216,0.6666666666666666,,0.43452380952380953,0.5,0.32608695652173914,0.46842105263157896,0.5416666666666666,0.3888888888888889,0.4523809523809524,0.21739130434782608,0.26666666666666666,0.16666666666666666,,0.7142857142857143,1.0,0.25,0.5517241379310345,0.24,0.9,0.19230769230769232,0.6938775510204082,0.21568627450980393,0.35714285714285715,0.125,,0.17391304347826086,0.3333333333333333,0.6,0.5384615384615384,0.5,0.875,1.0,0.025,96.0,0.75,14.59375,15.40625,14.09375,14.822916666666666,0.35714285714285715,0.5333333333333333,0.7272727272727273,0.5625,0.14285714285714285,0.25,0.3,1.0,0.047619047619047616,0.25,0.25,,0.047619047619047616,0.40476190476190477,0.29411764705882354,0.30303030303030304,0.8,0.2,0.5,1.0,0.21739130434782608,,0.13043478260869565,0.5217391304347826,0.4166666666666667,0.8095238095238095,0.29411764705882354,0.530379761904762,0.5165357142857142,0.4985782608695652,0.12903225806451613,0.2037037037037037,0.14444444444444443,0.23333333333333334,4.739130434782608,26.30263157894737,0.2708333333333333,2019-11-29,0021900269,TOR,1.0,,,7.0,6.0,1.0,,,,4.0,1.0,2.0,1.0,,2.0,0.25,0.25,1.0,,,0.02564102564102564,7.0,,,0.7,1.0,1.0,,0.02631578947368421,0.029411764705882353,2.0,2.0,,0.2857142857142857,0.2857142857142857,0.5,,,1.0,,,,,,2019-20,2020,Regular Season,,
48:00,95.0,96.0,28.0,24.0,16.0,191.0,19.0,33.0,4.0,6.0,6.0,11.0,8.0,22.0,3.0,13.0,5.0,1.0,4.0,18.0,2.0,4.0,30.0,68.0,6.0,23.0,18.0,96.0,5.0,9.0,3.0,16.0,9.0,18.0,3.0,5.0,7.0,34.0,32.0,28.0,15.0,8.0,18.0,4.0,7.0,16.0,5.0,21.0,4.0,12.0,4.0,,47.0,6.0,11.0,,15.0,18.0,3.0,36.0,17.0,53.0,2.0,6.0,3.0,3.0,7.0,,6.0,5.0,1.0,12.0,2.0,10.0,,17.0,1.0,20.0,1.0,3.0,23.0,3.0,11.0,2.0,4.0,1.0,1.0,2.0,,2.0,5.0,,80.0,34.0,28.0,2.0,0.5333333333333333,0.6153846153846154,0.8333333333333334,0.2608695652173913,0.6,0.2608695652173913,0.4411764705882353,0.5555555555555556,0.5,0.42857142857142855,0.5416666666666666,0.5869565217391305,0.4752475247524752,0.5714285714285714,0.6071428571428571,0.25274725274725274,0.10294117647058823,0.030303030303030304,0.22727272727272727,0.07692307692307693,0.5833333333333334,0.75,,0.6428571428571429,0.2972972972972973,0.8333333333333334,0.375,0.717391304347826,0.32075471698113206,0.2857142857142857,0.38461538461538464,0.2,0.38461538461538464,0.3333333333333333,0.5833333333333334,0.6153846153846154,1.0,0.8,1.0,0.043478260869565216,95.5,,15.694736842105263,14.46875,15.08421052631579,13.958333333333334,0.3626373626373626,0.5757575757575758,0.59375,0.631578947368421,0.24175824175824176,0.36363636363636365,0.47058823529411764,0.5,0.14285714285714285,0.23076923076923078,0.25,,0.054945054945054944,0.1978021978021978,0.2222222222222222,0.23529411764705882,1.0,0.5,0.6666666666666666,0.25,0.4782608695652174,0.5454545454545454,0.043478260869565216,0.17391304347826086,0.5,0.6153846153846154,0.2222222222222222,0.49569175824175826,0.53695,0.4847521739130435,0.1111111111111111,0.14473684210526316,0.16666666666666666,0.3541666666666667,7.616176470588235,25.70434782608696,0.29473684210526313,2019-12-01,0021900290,GSW,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,,1.0,,,,2.0,0.4,0.4,0.5,0.08333333333333333,1.0,,2.0,,,0.16666666666666666,1.0,,,0.043478260869565216,0.05555555555555555,,1.0,,0.3333333333333333,,,,,,,1.0,1.0,,,2019-20,2020,Regular Season,,
48:00,102.0,102.0,18.0,32.0,6.0,204.0,24.0,34.0,3.0,3.0,4.0,7.0,7.0,16.0,2.0,4.0,2.0,,11.0,33.0,2.0,5.0,33.0,54.0,12.0,35.0,18.0,120.0,4.0,4.0,,8.0,7.0,11.0,2.0,5.0,3.0,23.0,28.0,38.0,24.0,4.0,33.0,11.0,3.0,14.0,8.0,22.0,7.0,10.0,3.0,1.0,52.0,,6.0,,11.0,21.0,2.0,34.0,6.0,40.0,2.0,9.0,5.0,4.0,3.0,2.0,2.0,7.0,1.0,10.0,3.0,12.0,,23.0,1.0,18.0,,1.0,23.0,4.0,10.0,2.0,3.0,,,2.0,,1.0,3.0,3.0,112.0,23.0,18.0,2.0,0.42424242424242425,0.45161290322580644,0.6666666666666666,0.34285714285714286,0.4,0.34285714285714286,0.6111111111111112,1.0,0.6363636363636364,0.5730337078651685,0.8,0.625,0.6122448979591837,0.8,0.6388888888888888,0.39325842696629215,0.05555555555555555,0.08823529411764706,,,0.3,1.0,,0.75,0.2857142857142857,0.6875,,0.7272727272727273,0.13636363636363635,0.4,0.2222222222222222,,,,0.7,0.6923076923076923,1.0,0.6153846153846154,1.0,0.05,102.0,1.0,12.352941176470589,15.882352941176471,12.156862745098039,15.352941176470589,0.38202247191011235,0.7058823529411765,0.7741935483870968,0.4166666666666667,0.1797752808988764,0.4375,0.4375,0.42857142857142855,0.0449438202247191,0.5,0.5,0.5,0.02247191011235955,0.3707865168539326,0.3333333333333333,0.34375,0.6363636363636364,0.6,1.0,0.3333333333333333,0.4375,0.5714285714285714,,0.3125,0.4,0.7752808988764045,0.3333333333333333,0.5283792134831461,0.44428,0.509559375,0.11458333333333333,0.16666666666666666,0.06666666666666667,0.19166666666666668,5.0888888888888895,26.137142857142855,0.17647058823529413,2019-12-03,0021900300,WAS,1.0,,,1.0,12.0,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,0.5,0.5,1.0,,,0.027777777777777776,1.0,,,0.2,1.0,1.0,,0.02857142857142857,0.030303030303030304,,,,,,,1.0,,,,,,,,2019-20,2020,Regular Season,,
