Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,PenaltyFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,PenaltyCorner3FGM,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,HeaveAttempts,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Clear Path Fouls
48:00,104.0,105.0,21.0,43.0,19.0,209.0,21.0,36.0,7.0,10.0,5.0,7.0,5.0,15.0,3.0,13.0,5.0,10.0,1.0,2.0,13.0,24.0,1.0,2.0,5.0,29.0,64.0,18.0,34.0,20.0,132.0,8.0,14.0,2.0,4.0,,22.0,5.0,11.0,8.0,6.0,31.0,34.0,24.0,27.0,27.0,10.0,24.0,13.0,6.0,17.0,9.0,26.0,5.0,4.0,11.0,3.0,61.0,5.0,15.0,9.0,20.0,4.0,33.0,21.0,54.0,1.0,11.0,5.0,6.0,6.0,3.0,5.0,8.0,1.0,,14.0,2.0,14.0,25.0,1.0,22.0,,1.0,29.0,2.0,,10.0,4.0,5.0,4.0,1.0,,5.0,4.0,110.0,28.0,19.0,3.0,2.0,0.5862068965517241,0.7083333333333334,0.5,0.5294117647058824,0.5,0.5294117647058824,0.453125,0.5714285714285714,0.45454545454545453,0.5714285714285714,0.6111111111111112,0.6578947368421053,0.5945945945945946,0.5789473684210527,0.6739130434782609,0.3469387755102041,0.09375,0.1111111111111111,0.06666666666666667,0.07692307692307693,0.42857142857142855,1.0,0.8,0.42857142857142855,0.9,0.3125,0.8285714285714286,0.39215686274509803,0.6666666666666666,0.2,0.3,0.18181818181818182,0.625,0.8333333333333334,1.0,0.8333333333333334,1.0,0.022222222222222223,104.5,0.8,13.903846153846153,13.657142857142857,12.884615384615385,13.552380952380952,0.3673469387755102,0.5833333333333334,0.65625,0.5238095238095238,0.15306122448979592,0.3333333333333333,0.35714285714285715,0.6,0.1326530612244898,0.23076923076923078,0.25,0.10204081632653061,0.5,0.5,0.8,0.24489795918367346,0.5416666666666666,0.5416666666666666,0.38461538461538464,0.5555555555555556,0.7,0.1111111111111111,0.5,1.0,0.1111111111111111,0.5,0.3684210526315789,0.7142857142857143,0.2631578947368421,0.7142857142857143,0.5416666666666666,0.5286658163265306,0.5315321428571428,0.5428105263157894,0.102803738317757,0.1388888888888889,0.16666666666666666,0.23484848484848486,6.5765625,24.71470588235294,0.20192307692307693,2019-11-14,0021900164,LAC,3.0,3.0,5.0,3.0,1.0,1.0,2.0,,,1.0,,0.625,0.25,0.6,1.0,0.2857142857142857,,0.15789473684210525,0.6,0.02857142857142857,,,3.0,1.0,,,1.0,,2.0,,,0.6666666666666666,,,,,,2019-20,2020,Regular Season,
48:00,95.0,95.0,,8.0,9.0,190.0,18.0,23.0,4.0,4.0,,,3.0,19.0,,5.0,4.0,8.0,,,12.0,27.0,1.0,1.0,,21.0,47.0,16.0,35.0,4.0,94.0,4.0,8.0,1.0,1.0,,11.0,,,,,,22.0,20.0,36.0,12.0,6.0,27.0,12.0,3.0,11.0,12.0,23.0,8.0,4.0,10.0,1.0,58.0,4.0,5.0,11.0,13.0,,24.0,9.0,33.0,1.0,10.0,8.0,2.0,13.0,2.0,9.0,5.0,4.0,1.0,18.0,,5.0,16.0,,6.0,,,6.0,,,3.0,,2.0,2.0,,,2.0,,83.0,,,1.0,,0.5238095238095238,0.6111111111111112,0.75,0.45714285714285713,1.0,0.45714285714285713,0.44680851063829785,0.5,,0.5487804878048781,0.6111111111111112,,0.5529411764705883,0.6111111111111112,,0.4268292682926829,0.06382978723404255,0.043478260869565216,0.05263157894736842,0.2,0.7222222222222222,,0.5909090909090909,0.2,0.7333333333333333,0.21052631578947367,0.6486486486486487,0.20454545454545456,0.4,0.2,,0.2,0.25,0.7777777777777778,0.8,0.7272727272727273,0.75,0.024390243902439025,95.0,,14.957894736842105,15.357894736842105,14.305263157894737,14.642105263157895,0.2804878048780488,0.782608695652174,0.8181818181818182,0.5555555555555556,0.23170731707317074,0.15789473684210525,0.16666666666666666,0.3333333333333333,0.06097560975609756,,,0.0975609756097561,0.5,0.5,1.0,0.32926829268292684,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.4444444444444444,1.0,,,,0.1111111111111111,1.0,,,,0.7073170731707317,0.4444444444444444,0.5273865853658537,0.51284,,0.03529411764705882,0.06,0.11702127659574468,,6.065957446808511,25.22285714285714,,2019-11-16,0021900178,MIA,,,,,,,,1.0,,,,,,0.25,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,98.0,97.0,30.0,28.0,11.0,195.0,13.0,28.0,3.0,7.0,3.0,9.0,5.0,12.0,1.0,3.0,5.0,9.0,,1.0,13.0,37.0,2.0,3.0,5.0,19.0,43.0,18.0,46.0,16.0,108.0,5.0,9.0,2.0,4.0,1.0,17.0,5.0,13.0,8.0,6.0,31.0,12.0,26.0,54.0,,6.0,37.0,13.0,2.0,6.0,18.0,24.0,13.0,5.0,4.0,1.0,66.0,6.0,7.0,15.0,23.0,1.0,39.0,13.0,52.0,4.0,3.0,3.0,,7.0,2.0,3.0,8.0,4.0,1.0,15.0,8.0,10.0,21.0,,19.0,1.0,1.0,20.0,3.0,1.0,9.0,,5.0,4.0,,1.0,5.0,2.0,91.0,31.0,30.0,1.0,,0.3157894736842105,0.375,1.0,0.391304347826087,0.5,0.391304347826087,0.4418604651162791,0.5555555555555556,0.38461538461538464,0.5168539325842697,0.6153846153846154,0.5952380952380952,0.5572916666666666,0.6538461538461539,0.6521739130434783,0.5168539325842697,0.046511627906976744,0.03571428571428571,0.08333333333333333,,0.4666666666666667,0.5,0.696969696969697,0.2916666666666667,0.8823529411764706,0.2222222222222222,0.76,0.2549019607843137,0.3333333333333333,0.2857142857142857,,0.21739130434782608,0.5882352941176471,0.7142857142857143,0.8888888888888888,0.8666666666666667,1.0,0.08333333333333333,97.5,0.4,14.89795918367347,14.639175257731958,14.204081632653061,13.639175257731958,0.3146067415730337,0.4642857142857143,0.48148148148148145,0.3076923076923077,0.1348314606741573,0.4166666666666667,0.45454545454545453,0.2,0.033707865168539325,0.3333333333333333,0.3333333333333333,0.10112359550561797,0.5555555555555556,0.5555555555555556,1.0,0.4157303370786517,0.35135135135135137,0.3611111111111111,1.0,0.5384615384615384,0.42857142857142855,0.07692307692307693,,,0.23076923076923078,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.23809523809523808,0.8314606741573034,0.35135135135135137,0.5343410112359551,0.5330111111111111,0.5096238095238095,0.11458333333333333,0.1836734693877551,0.1574074074074074,0.28703703703703703,4.93953488372093,25.071739130434782,0.30612244897959184,2019-11-17,0021900187,GSW,3.0,2.0,5.0,1.0,,,,1.0,1.0,2.0,,0.625,,0.25,1.0,,1.0,0.14285714285714285,0.4,0.0425531914893617,1.0,1.0,1.0,1.0,0.021739130434782608,0.02702702702702703,1.0,,3.0,,,1.0,,,,,,2019-20,2020,Regular Season,
48:00,102.0,102.0,28.0,20.0,15.0,204.0,22.0,41.0,5.0,11.0,4.0,6.0,2.0,8.0,4.0,8.0,3.0,11.0,,1.0,10.0,25.0,1.0,2.0,9.0,28.0,57.0,13.0,36.0,20.0,115.0,6.0,12.0,1.0,3.0,1.0,16.0,6.0,9.0,13.0,6.0,30.0,26.0,30.0,33.0,6.0,6.0,25.0,10.0,4.0,13.0,11.0,24.0,8.0,3.0,11.0,1.0,59.0,4.0,12.0,12.0,27.0,1.0,40.0,16.0,56.0,4.0,10.0,9.0,1.0,5.0,5.0,3.0,8.0,2.0,,13.0,3.0,5.0,15.0,1.0,23.0,1.0,1.0,24.0,2.0,,11.0,2.0,5.0,5.0,,,5.0,3.0,99.0,30.0,28.0,1.0,2.0,0.4642857142857143,0.52,0.8461538461538461,0.3611111111111111,0.3333333333333333,0.3611111111111111,0.49122807017543857,0.5,0.6666666666666666,0.510752688172043,0.5,0.5454545454545454,0.5528846153846154,0.5,0.5769230769230769,0.3870967741935484,0.07017543859649122,0.07317073170731707,0.125,,0.38461538461538464,0.5,0.7105263157894737,0.41379310344827586,0.9230769230769231,0.17391304347826086,0.7647058823529411,0.3076923076923077,0.3684210526315789,0.6666666666666666,0.25,0.2,0.5,0.9,0.8333333333333334,0.9166666666666666,1.0,0.08333333333333333,102.0,0.6,13.529411764705882,14.705882352941176,13.147058823529411,14.27450980392157,0.44086021505376344,0.5365853658536586,0.5789473684210527,0.5,0.08602150537634409,0.25,0.2857142857142857,0.5,0.08602150537634409,0.5,0.5,0.11827956989247312,0.2727272727272727,0.2727272727272727,1.0,0.26881720430107525,0.4,0.4,0.8,0.7333333333333333,0.45454545454545453,0.06666666666666667,,,0.13333333333333333,0.5,0.2727272727272727,0.6666666666666666,0.4090909090909091,0.8279569892473119,0.4,0.5540478494623655,0.5738545454545455,0.5287386363636364,0.10784313725490197,0.16666666666666666,0.1391304347826087,0.2608695652173913,4.801754385964912,24.822222222222223,0.27450980392156865,2019-11-19,0021900199,POR,4.0,2.0,4.0,1.0,,2.0,,,,,,0.3076923076923077,,0.125,0.25,0.2,1.0,0.18181818181818182,0.2222222222222222,,1.0,,1.0,3.0,,,,,2.0,,,0.5,,,,,,2019-20,2020,Regular Season,
48:00,102.0,102.0,27.0,31.0,10.0,204.0,17.0,30.0,4.0,5.0,2.0,4.0,7.0,12.0,7.0,11.0,3.0,7.0,,1.0,13.0,28.0,1.0,2.0,9.0,31.0,53.0,16.0,35.0,14.0,124.0,5.0,7.0,1.0,3.0,1.0,14.0,5.0,10.0,12.0,7.0,20.0,30.0,32.0,39.0,9.0,6.0,28.0,13.0,3.0,15.0,13.0,28.0,10.0,3.0,7.0,3.0,69.0,5.0,7.0,13.0,21.0,2.0,36.0,12.0,48.0,3.0,8.0,5.0,3.0,10.0,,7.0,8.0,3.0,2.0,18.0,4.0,13.0,25.0,2.0,19.0,1.0,1.0,22.0,2.0,,10.0,1.0,6.0,6.0,,,6.0,4.0,110.0,20.0,26.0,2.0,,0.4838709677419355,0.5357142857142857,0.8125,0.45714285714285713,0.3333333333333333,0.45714285714285713,0.5849056603773585,0.7142857142857143,0.5,0.625,0.65,0.29545454545454547,0.6391752577319587,0.6363636363636364,0.37037037037037035,0.3977272727272727,0.05660377358490566,0.06666666666666667,0.08333333333333333,,0.5555555555555556,1.0,0.75,0.3333333333333333,0.7222222222222222,0.2777777777777778,0.7391304347826086,0.3076923076923077,0.3333333333333333,0.6,,0.2857142857142857,0.7222222222222222,1.0,0.3333333333333333,0.7142857142857143,0.75,0.08333333333333333,102.0,0.6666666666666666,13.735294117647058,14.5,13.27450980392157,13.901960784313726,0.3409090909090909,0.5666666666666667,0.6071428571428571,0.4117647058823529,0.13636363636363635,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.125,0.6363636363636364,0.6363636363636364,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.3181818181818182,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.5,0.8,0.1,,,0.2,0.5,0.18181818181818182,0.5,0.4090909090909091,0.7386363636363636,0.4642857142857143,0.5493724137931034,0.546725,0.5334809523809524,0.125,0.16393442622950818,0.11290322580645161,0.16129032258064516,6.333962264150943,25.8,0.2647058823529412,2019-11-21,0021900214,PHX,3.0,1.0,1.0,5.0,,1.0,1.0,2.0,2.0,2.0,,0.08333333333333333,,0.25,0.7142857142857143,0.25,1.0,0.13636363636363635,0.1111111111111111,0.05714285714285714,,,1.0,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,105.0,106.0,24.0,37.0,12.0,211.0,15.0,25.0,3.0,4.0,5.0,6.0,7.0,24.0,3.0,11.0,2.0,6.0,,,15.0,35.0,,1.0,10.0,25.0,60.0,17.0,41.0,19.0,120.0,4.0,7.0,,1.0,2.0,10.0,7.0,13.0,11.0,5.0,34.0,18.0,32.0,36.0,15.0,8.0,34.0,15.0,3.0,9.0,12.0,21.0,10.0,2.0,9.0,,54.0,4.0,8.0,17.0,14.0,1.0,32.0,12.0,44.0,,7.0,2.0,5.0,2.0,4.0,1.0,8.0,1.0,2.0,10.0,1.0,14.0,24.0,,21.0,1.0,4.0,20.0,2.0,1.0,6.0,,6.0,,,6.0,6.0,4.0,110.0,34.0,24.0,1.0,,0.36,0.42857142857142855,0.7058823529411765,0.4146341463414634,,0.425,0.4166666666666667,0.5714285714285714,0.5384615384615384,0.5,0.5,0.6041666666666666,0.5509259259259259,0.5555555555555556,0.6538461538461539,0.40594059405940597,0.05,,0.125,,0.2,1.0,0.7368421052631579,0.22857142857142856,0.8095238095238095,0.18181818181818182,0.775,0.21052631578947367,0.1,0.29411764705882354,0.25,0.1111111111111111,1.0,0.6923076923076923,,0.8333333333333334,0.7777777777777778,,105.5,0.6666666666666666,13.228571428571428,14.066037735849056,12.714285714285714,13.783018867924529,0.24752475247524752,0.6,0.6,0.6,0.2376237623762376,0.2916666666666667,0.3333333333333333,,0.10891089108910891,0.2727272727272727,0.2727272727272727,0.0594059405940594,0.3333333333333333,0.3333333333333333,1.0,0.3465346534653465,0.42857142857142855,0.4411764705882353,0.6666666666666666,0.5,0.75,,,,0.125,,0.25,0.8333333333333334,0.4166666666666667,0.6534653465346535,0.4411764705882353,0.49763399999999997,0.532975,0.4896434782608695,0.08333333333333333,0.09375,0.08333333333333333,0.2833333333333333,7.04,26.209756097560973,0.22857142857142856,2019-11-23,0021900234,UTA,1.0,5.0,5.0,,,1.0,3.0,1.0,,3.0,,0.45454545454545453,,0.5,,,,0.041666666666666664,0.5,0.06818181818181818,,1.0,,2.0,0.024390243902439025,0.02857142857142857,,,,,,,1.0,,,,,2019-20,2020,Regular Season,
48:00,101.0,101.0,28.0,45.0,13.0,202.0,17.0,22.0,6.0,7.0,5.0,6.0,8.0,25.0,5.0,10.0,3.0,12.0,,1.0,10.0,29.0,1.0,2.0,8.0,30.0,57.0,13.0,41.0,10.0,109.0,8.0,10.0,1.0,3.0,,19.0,8.0,15.0,11.0,3.0,28.0,30.0,30.0,33.0,6.0,6.0,29.0,10.0,5.0,15.0,11.0,26.0,8.0,3.0,9.0,3.0,63.0,2.0,11.0,20.0,14.0,5.0,39.0,13.0,52.0,3.0,1.0,1.0,,4.0,2.0,2.0,5.0,2.0,1.0,9.0,4.0,15.0,26.0,1.0,21.0,2.0,2.0,18.0,2.0,2.0,9.0,,5.0,4.0,,1.0,6.0,2.0,90.0,28.0,28.0,3.0,,0.5,0.5555555555555556,0.8461538461538461,0.3170731707317073,0.3333333333333333,0.3170731707317073,0.5263157894736842,0.8,0.5333333333333333,0.5051020408163265,0.7307692307692307,0.4807692307692308,0.5095238095238095,0.7307692307692307,0.5,0.41836734693877553,0.08771929824561403,0.045454545454545456,0.12,0.1,0.4444444444444444,0.8333333333333334,0.56,0.4074074074074074,0.8,0.07407407407407407,0.68,0.24074074074074073,0.2,0.5294117647058824,0.2,,0.5555555555555556,0.4444444444444444,0.7142857142857143,0.8095238095238095,0.75,0.061224489795918366,101.0,0.3333333333333333,13.851485148514852,14.663366336633663,13.297029702970297,14.05940594059406,0.22448979591836735,0.7727272727272727,0.8095238095238095,0.5294117647058824,0.25510204081632654,0.32,0.36363636363636365,0.375,0.10204081632653061,0.5,0.5555555555555556,0.12244897959183673,0.25,0.25,1.0,0.29591836734693877,0.3448275862068966,0.3448275862068966,0.8,0.5384615384615384,0.8571428571428571,0.07692307692307693,,,0.15384615384615385,0.5,0.23076923076923078,0.8333333333333334,0.3076923076923077,0.6428571428571429,0.3448275862068966,0.5064122448979592,0.5344318181818182,0.5242057692307692,0.08571428571428572,0.140625,0.1743119266055046,0.25688073394495414,7.731578947368421,25.139024390243904,0.27722772277227725,2019-11-24,0021900239,LAC,3.0,3.0,3.0,3.0,,,,,,,,0.2727272727272727,,0.2222222222222222,0.6,0.5,1.0,0.11538461538461539,0.375,,,,2.0,1.0,,,,,,1.0,,,,1.0,,,,2019-20,2020,Regular Season,
48:00,103.0,101.0,45.0,10.0,15.0,204.0,9.0,16.0,2.0,3.0,4.0,6.0,5.0,18.0,3.0,10.0,5.0,8.0,,1.0,12.0,32.0,2.0,5.0,16.0,17.0,44.0,17.0,40.0,25.0,110.0,2.0,6.0,2.0,6.0,1.0,11.0,9.0,18.0,20.0,9.0,48.0,16.0,18.0,36.0,15.0,2.0,32.0,12.0,5.0,8.0,12.0,20.0,7.0,5.0,5.0,1.0,52.0,8.0,8.0,13.0,17.0,3.0,33.0,16.0,49.0,2.0,7.0,5.0,2.0,9.0,2.0,8.0,11.0,1.0,1.0,20.0,8.0,10.0,23.0,1.0,24.0,2.0,1.0,30.0,1.0,,10.0,4.0,4.0,2.0,,2.0,4.0,,99.0,48.0,45.0,2.0,4.0,0.47058823529411764,0.5,0.7058823529411765,0.425,0.3333333333333333,0.425,0.38636363636363635,0.3333333333333333,0.5,0.5059523809523809,0.4166666666666667,0.5131578947368421,0.5612244897959183,0.4230769230769231,0.5454545454545454,0.47619047619047616,0.11363636363636363,0.125,0.16666666666666666,,0.45,1.0,0.68,0.2962962962962963,0.8125,0.38095238095238093,0.7317073170731707,0.3333333333333333,0.5714285714285714,0.23076923076923078,0.14285714285714285,0.4444444444444444,0.625,0.5,1.0,0.75,1.0,0.046511627906976744,102.0,,13.766990291262136,14.475247524752476,13.106796116504855,14.257425742574258,0.19047619047619047,0.5625,0.6428571428571429,0.5555555555555556,0.21428571428571427,0.2777777777777778,0.3333333333333333,0.2,0.11904761904761904,0.3,0.3,0.09523809523809523,0.625,0.625,1.0,0.38095238095238093,0.375,0.3870967741935484,0.5833333333333334,0.25,0.6666666666666666,0.08333333333333333,,,0.4166666666666667,0.4,0.15789473684210525,0.6666666666666666,0.42105263157894735,0.6666666666666666,0.375,0.4983512048192771,0.5192428571428571,0.4864689189189189,0.11702127659574468,0.18867924528301888,0.1,0.43636363636363634,7.9818181818181815,25.515,0.4368932038834951,2019-11-27,0021900264,LAL,4.0,5.0,7.0,2.0,,,2.0,3.0,,1.0,,0.35,,,0.6666666666666666,,1.0,0.10526315789473684,0.3125,0.024390243902439025,1.0,1.0,2.0,2.0,0.025,0.03125,2.0,,2.0,,,0.5,,,,,,2019-20,2020,Regular Season,
48:00,103.0,103.0,26.0,12.0,8.0,206.0,21.0,32.0,2.0,4.0,6.0,9.0,4.0,12.0,3.0,5.0,2.0,7.0,,,9.0,31.0,1.0,2.0,7.0,28.0,49.0,11.0,38.0,15.0,104.0,2.0,4.0,1.0,2.0,1.0,8.0,7.0,11.0,8.0,9.0,32.0,20.0,36.0,27.0,6.0,4.0,31.0,9.0,8.0,10.0,9.0,19.0,7.0,2.0,7.0,1.0,47.0,3.0,5.0,17.0,23.0,2.0,42.0,8.0,50.0,,8.0,5.0,3.0,6.0,5.0,5.0,8.0,1.0,,14.0,2.0,8.0,12.0,,17.0,2.0,1.0,21.0,1.0,,8.0,3.0,1.0,,1.0,,3.0,3.0,96.0,32.0,26.0,,3.0,0.35714285714285715,0.38461538461538464,0.8181818181818182,0.2894736842105263,0.5,0.2894736842105263,0.5714285714285714,0.5,0.6363636363636364,0.5114942528735632,0.5833333333333334,0.6052631578947368,0.5360824742268041,0.5714285714285714,0.64,0.4367816091954023,0.16326530612244897,0.1875,0.16666666666666666,,0.42857142857142855,1.0,0.8846153846153846,0.25,0.85,0.1111111111111111,0.8695652173913043,0.1702127659574468,0.2,0.375,,0.13636363636363635,0.8333333333333334,0.9,0.9,0.9411764705882353,0.3333333333333333,,103.0,1.0,13.679611650485437,14.281553398058252,13.572815533980583,14.077669902912621,0.367816091954023,0.65625,0.8076923076923077,0.3333333333333333,0.13793103448275862,0.3333333333333333,0.4,0.25,0.05747126436781609,0.6,0.6,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.3563218390804598,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.6666666666666666,0.5,,,,0.3333333333333333,0.5,0.47368421052631576,0.6666666666666666,0.3684210526315789,0.8045977011494253,0.2903225806451613,0.5309770114942529,0.5785,0.5678973684210527,0.0851063829787234,0.14285714285714285,0.07692307692307693,0.3076923076923077,4.716326530612244,25.71315789473684,0.2524271844660194,2019-11-29,0021900275,OKC,1.0,2.0,3.0,2.0,,1.0,1.0,,,,,0.375,,,0.6666666666666666,,1.0,0.05263157894736842,0.2857142857142857,,,,,,,,,,1.0,2.0,2.0,1.0,,,1.0,,,2019-20,2020,Regular Season,
48:00,96.0,96.0,3.0,21.0,6.0,192.0,14.0,25.0,,1.0,1.0,1.0,5.0,15.0,3.0,9.0,6.0,12.0,1.0,1.0,11.0,26.0,,2.0,1.0,22.0,49.0,17.0,38.0,9.0,104.0,,1.0,1.0,3.0,,3.0,1.0,1.0,2.0,,2.0,18.0,26.0,39.0,12.0,,26.0,11.0,3.0,9.0,13.0,22.0,7.0,6.0,8.0,1.0,57.0,2.0,4.0,21.0,14.0,4.0,39.0,6.0,45.0,,6.0,4.0,2.0,5.0,,3.0,6.0,2.0,2.0,11.0,,10.0,22.0,,14.0,,1.0,10.0,2.0,,6.0,,7.0,6.0,1.0,,7.0,3.0,101.0,2.0,3.0,2.0,,0.4090909090909091,0.4090909090909091,0.7647058823529411,0.4473684210526316,0.3333333333333333,0.4473684210526316,0.4489795918367347,,1.0,0.5459770114942529,0.375,0.3333333333333333,0.5714285714285714,0.375,0.3333333333333333,0.4367816091954023,0.061224489795918366,0.12,,,0.45454545454545453,1.0,0.6666666666666666,0.14814814814814814,0.9545454545454546,0.1,0.813953488372093,0.1276595744680851,0.18181818181818182,0.2,,0.14285714285714285,0.4,0.8888888888888888,1.0,0.9444444444444444,1.0,,96.0,0.42857142857142855,14.78125,15.21875,14.53125,14.989583333333334,0.28735632183908044,0.56,0.6363636363636364,0.5714285714285714,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.2,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.13793103448275862,0.5,0.5,1.0,0.2988505747126437,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.25,,0.25,1.0,1.0,0.5,,0.3333333333333333,1.0,0.3333333333333333,0.7241379310344828,0.4230769230769231,0.515128735632184,0.5782,0.47295,0.06593406593406594,0.11320754716981132,0.028846153846153848,0.019230769230769232,6.814285714285714,24.86842105263158,0.03125,2019-12-01,0021900289,OKC,1.0,,,,,,2.0,2.0,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
