Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveAttempts,Defensive 3 Seconds Violations,Arc3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,110.0,110.0,36.0,66.0,8.0,220.0,22.0,29.0,1.0,3.0,6.0,9.0,3.0,12.0,1.0,5.0,2.0,7.0,1.0,2.0,13.0,32.0,1.0,4.0,8.0,26.0,46.0,15.0,39.0,31.0,128.0,1.0,3.0,2.0,6.0,11.0,7.0,17.0,5.0,10.0,14.0,43.0,36.0,16.0,42.0,2.0,32.0,13.0,5.0,18.0,14.0,32.0,12.0,2.0,16.0,2.0,,78.0,4.0,5.0,1.0,18.0,15.0,4.0,37.0,10.0,47.0,,6.0,4.0,2.0,15.0,1.0,10.0,5.0,5.0,20.0,5.0,13.0,,24.0,,1.0,,31.0,2.0,3.0,6.0,,38.0,3.0,11.0,7.0,2.0,,2.0,2.0,2.0,,117.0,43.0,36.0,3.0,5.0,0.6923076923076923,0.72,0.9333333333333333,0.38461538461538464,0.5,0.38461538461538464,0.5652173913043478,0.3333333333333333,0.4117647058823529,0.5705882352941176,0.5,0.5370370370370371,0.6237623762376238,0.5625,0.5857142857142857,0.4588235294117647,0.10869565217391304,0.10344827586206896,0.16666666666666666,0.75,1.0,0.5,0.5357142857142857,0.25,0.782608695652174,0.16666666666666666,0.6470588235294118,0.20454545454545456,0.42857142857142855,0.2222222222222222,,0.15789473684210525,0.2,0.4375,0.7142857142857143,0.6,0.6875,1.0,,110.0,1.0,13.254545454545454,12.927272727272728,12.936363636363636,12.5,0.3411764705882353,0.7586206896551724,0.8461538461538461,0.7272727272727273,0.1411764705882353,0.25,0.3,0.6666666666666666,0.058823529411764705,0.2,0.2,,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.3764705882352941,0.40625,0.40625,0.9230769230769231,0.6,0.3333333333333333,,0.2,0.3333333333333333,0.6666666666666666,0.07407407407407407,0.5,0.2962962962962963,0.5,0.8,0.40625,0.5790735294117647,0.642625,0.5630555555555555,0.1276595744680851,0.2037037037037037,0.0859375,0.3359375,4.863043478260869,25.184615384615388,0.32727272727272727,2019-11-14,0021900165,PHX,1.0,1.0,,1.0,,,,1.0,0.5,,0.2,1.0,1.0,,,0.025,,2.0,,,,1.0,,,3.0,1.0,,,,,2.0,1.0,,2019-20,2020,Regular Season,
48:00,107.0,108.0,51.0,37.0,18.0,215.0,22.0,34.0,6.0,9.0,7.0,9.0,9.0,21.0,2.0,5.0,2.0,6.0,2.0,3.0,15.0,27.0,3.0,8.0,15.0,33.0,60.0,17.0,33.0,33.0,150.0,6.0,10.0,4.0,5.0,23.0,13.0,22.0,10.0,18.0,17.0,73.0,34.0,32.0,39.0,6.0,26.0,15.0,10.0,17.0,13.0,30.0,11.0,2.0,13.0,3.0,1.0,73.0,5.0,14.0,1.0,11.0,28.0,4.0,43.0,20.0,63.0,3.0,10.0,5.0,5.0,11.0,1.0,10.0,10.0,1.0,21.0,9.0,19.0,,28.0,,,4.0,27.0,,3.0,1.0,,35.0,6.0,15.0,4.0,10.0,7.0,3.0,12.0,9.0,,127.0,73.0,51.0,1.0,4.0,0.5151515151515151,0.5666666666666667,0.7647058823529411,0.5151515151515151,0.5555555555555556,0.53125,0.55,0.6,0.5909090909090909,0.6290322580645161,0.6428571428571429,0.7,0.7009345794392523,0.7666666666666667,0.7604166666666666,0.3548387096774194,0.16666666666666666,0.20588235294117646,0.14285714285714285,0.5238095238095238,0.8,0.5,0.7368421052631579,0.5185185185185185,0.6111111111111112,0.3333333333333333,0.6964285714285714,0.4523809523809524,0.75,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.25,0.75,0.7058823529411765,0.8,0.6923076923076923,0.4,0.09375,107.5,0.75,12.598130841121495,14.185185185185185,11.841121495327103,13.50925925925926,0.3655913978494624,0.6470588235294118,0.8148148148148148,0.5909090909090909,0.22580645161290322,0.42857142857142855,0.5,0.3333333333333333,0.053763440860215055,0.4,0.4,0.5,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.2903225806451613,0.5555555555555556,0.5555555555555556,0.7333333333333333,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.21428571428571427,0.225,0.7777777777777778,0.075,0.6666666666666666,0.375,0.5333333333333333,0.7204301075268817,0.5769230769230769,0.5242298913043478,0.5591692307692308,0.4907448717948718,0.1553398058252427,0.21739130434782608,0.15333333333333332,0.4866666666666667,5.151666666666667,26.315151515151513,0.4766355140186916,2019-11-16,0021900182,LAC,,1.0,2.0,2.0,,2.0,,1.0,0.5,,0.07142857142857142,,,0.6666666666666666,0.5,0.029411764705882353,,5.0,2.0,2.0,,,,,12.0,1.0,,1.0,,,,,,2019-20,2020,Regular Season,
48:00,100.0,101.0,26.0,27.0,9.0,201.0,21.0,30.0,2.0,3.0,4.0,6.0,6.0,10.0,5.0,14.0,4.0,6.0,1.0,1.0,11.0,29.0,3.0,3.0,12.0,32.0,54.0,15.0,35.0,13.0,122.0,2.0,4.0,5.0,4.0,14.0,7.0,12.0,4.0,13.0,3.0,29.0,32.0,32.0,30.0,4.0,29.0,11.0,2.0,16.0,10.0,26.0,6.0,4.0,12.0,1.0,3.0,62.0,6.0,5.0,1.0,17.0,16.0,1.0,34.0,12.0,46.0,2.0,10.0,8.0,2.0,11.0,,6.0,6.0,5.0,17.0,6.0,12.0,,19.0,,1.0,1.0,19.0,,3.0,2.0,,16.0,2.0,7.0,1.0,14.0,9.0,5.0,14.0,6.0,2.0,108.0,29.0,26.0,1.0,1.0,0.5,0.5333333333333333,0.6666666666666666,0.42857142857142855,0.3076923076923077,0.42857142857142855,0.5925925925925926,0.5,0.5833333333333334,0.6123595505617978,0.5555555555555556,0.52,0.631578947368421,0.6363636363636364,0.5384615384615384,0.39325842696629215,0.037037037037037035,0.03333333333333333,0.1,0.6470588235294118,0.5,0.5,0.5517241379310345,0.23809523809523808,0.8947368421052632,0.3,0.6875,0.2682926829268293,0.125,0.25,0.3333333333333333,0.2777777777777778,0.5,0.5333333333333333,0.5,1.0,0.8666666666666667,1.0,0.05128205128205128,100.5,0.42857142857142855,14.83,13.831683168316832,14.08,13.05940594059406,0.33707865168539325,0.7,0.7241379310344828,0.5714285714285714,0.11235955056179775,0.6,0.6666666666666666,0.16666666666666666,0.15730337078651685,0.35714285714285715,0.35714285714285715,0.6,0.06741573033707865,0.6666666666666666,0.6666666666666666,1.0,0.3258426966292135,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.24,0.6666666666666666,0.04,1.0,0.48,0.25,0.7303370786516854,0.3793103448275862,0.5269640449438202,0.563175,0.5023420000000001,0.07446808510638298,0.11864406779661017,0.11475409836065574,0.23770491803278687,6.953703703703703,26.388571428571428,0.26,2019-11-17,0021900188,LAL,1.0,2.0,1.0,2.0,1.0,3.0,,,0.4,,0.2222222222222222,0.5,1.0,0.3333333333333333,1.0,,,1.0,,,,,,,15.0,,,,1.0,,2.0,,,2019-20,2020,Regular Season,
48:00,111.0,111.0,45.0,44.0,8.0,222.0,19.0,27.0,3.0,5.0,8.0,9.0,7.0,10.0,3.0,7.0,5.0,11.0,3.0,3.0,12.0,32.0,4.0,4.0,16.0,29.0,44.0,17.0,43.0,26.0,135.0,3.0,5.0,4.0,,9.0,8.0,12.0,7.0,19.0,8.0,45.0,22.0,36.0,42.0,4.0,32.0,12.0,2.0,11.0,14.0,25.0,9.0,5.0,10.0,,1.0,64.0,3.0,7.0,,15.0,27.0,,42.0,10.0,52.0,4.0,6.0,5.0,1.0,8.0,4.0,4.0,11.0,4.0,19.0,10.0,12.0,,25.0,,,2.0,26.0,,3.0,4.0,,34.0,2.0,12.0,5.0,8.0,4.0,3.0,8.0,5.0,,126.0,44.0,44.0,4.0,4.0,0.3793103448275862,0.4074074074074074,0.8235294117647058,0.3953488372093023,0.3684210526315789,0.3953488372093023,0.6590909090909091,0.6,0.6666666666666666,0.6264367816091954,0.5,0.5967741935483871,0.6519607843137255,0.5,0.581081081081081,0.4942528735632184,0.045454545454545456,0.07407407407407407,,0.42105263157894735,,,0.7714285714285715,0.4666666666666667,0.9375,0.11538461538461539,0.8235294117647058,0.24390243902439024,0.375,0.6666666666666666,0.5,0.1,0.16666666666666666,0.5555555555555556,1.0,1.0,0.9166666666666666,1.0,0.10256410256410256,111.0,0.625,12.513513513513514,13.432432432432432,12.26126126126126,13.144144144144144,0.3103448275862069,0.7037037037037037,0.76,0.5263157894736842,0.11494252873563218,0.7,0.7,,0.08045977011494253,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.12643678160919541,0.45454545454545453,0.45454545454545453,1.0,0.367816091954023,0.375,0.375,0.75,0.5555555555555556,0.6,,0.4444444444444444,0.2903225806451613,0.8888888888888888,0.0967741935483871,1.0,0.5161290322580645,0.25,0.8045977011494253,0.375,0.5580999999999999,0.5606666666666666,0.5584467741935484,0.12371134020618557,0.2222222222222222,0.06666666666666667,0.3333333333333333,5.743181818181818,25.07209302325581,0.40540540540540543,2019-11-20,0021900204,MIL,,,1.0,1.0,1.0,3.0,,,0.25,,,,,0.25,1.0,,,1.0,,,1.0,,,,9.0,1.0,,,,,2.0,,,2019-20,2020,Regular Season,
48:00,97.0,97.0,16.0,19.0,12.0,194.0,22.0,29.0,5.0,6.0,2.0,3.0,9.0,17.0,1.0,2.0,9.0,14.0,1.0,1.0,8.0,20.0,1.0,2.0,3.0,32.0,48.0,17.0,34.0,13.0,128.0,6.0,8.0,2.0,1.0,19.0,3.0,6.0,3.0,4.0,4.0,19.0,32.0,32.0,42.0,4.0,19.0,8.0,2.0,16.0,14.0,30.0,5.0,9.0,13.0,2.0,1.0,74.0,5.0,7.0,1.0,18.0,15.0,,33.0,13.0,46.0,1.0,13.0,10.0,3.0,12.0,5.0,6.0,7.0,6.0,19.0,4.0,7.0,,17.0,,3.0,1.0,18.0,1.0,1.0,,,20.0,,9.0,1.0,9.0,3.0,6.0,10.0,6.0,,109.0,19.0,16.0,3.0,1.0,0.5,0.5333333333333333,0.8235294117647058,0.5,0.75,0.5151515151515151,0.6666666666666666,0.75,0.5,0.7012195121951219,0.9,0.75,0.6956521739130435,0.8636363636363636,0.6785714285714286,0.4146341463414634,0.041666666666666664,0.034482758620689655,0.058823529411764705,0.631578947368421,,0.2,0.6818181818181818,0.4375,0.6666666666666666,0.3125,0.673469387755102,0.375,0.7142857142857143,0.25,,0.2727272727272727,0.4,0.3333333333333333,0.8181818181818182,0.8,0.6666666666666666,0.6666666666666666,0.03333333333333333,97.0,0.6,15.587628865979381,14.103092783505154,15.0,13.474226804123711,0.35365853658536583,0.7586206896551724,0.7857142857142857,0.5909090909090909,0.2073170731707317,0.5294117647058824,0.5625,0.2222222222222222,0.024390243902439025,0.5,0.5,1.0,0.17073170731707318,0.6428571428571429,0.6428571428571429,1.0,0.24390243902439024,0.4,0.4,0.625,0.6,0.8333333333333334,0.4,0.1,0.3,0.6666666666666666,0.1,1.0,0.3,0.6666666666666666,0.7682926829268293,0.42105263157894735,0.512311111111111,0.5542785714285714,0.46104999999999996,0.0989010989010989,0.15789473684210525,0.1484375,0.1484375,4.508333333333334,26.25294117647059,0.16494845360824742,2019-11-22,0021900215,DET,1.0,1.0,1.0,2.0,,,,,1.0,,0.1,1.0,1.0,1.0,1.0,,,2.0,1.0,,,,,,9.0,,,1.0,1.0,,,,1.0,2019-20,2020,Regular Season,
48:00,100.0,100.0,34.0,16.0,13.0,200.0,21.0,37.0,5.0,7.0,5.0,11.0,4.0,11.0,2.0,3.0,1.0,9.0,,4.0,12.0,28.0,4.0,2.0,7.0,27.0,51.0,13.0,37.0,26.0,119.0,6.0,9.0,5.0,,21.0,8.0,17.0,2.0,11.0,15.0,37.0,24.0,30.0,30.0,8.0,28.0,12.0,6.0,12.0,10.0,22.0,9.0,1.0,11.0,1.0,,54.0,7.0,8.0,,15.0,18.0,1.0,34.0,15.0,49.0,2.0,5.0,5.0,,9.0,,5.0,8.0,4.0,17.0,3.0,5.0,,16.0,,2.0,1.0,27.0,1.0,2.0,1.0,,30.0,8.0,13.0,6.0,5.0,5.0,,5.0,4.0,,98.0,35.0,33.0,,4.0,0.4444444444444444,0.5217391304347826,0.7692307692307693,0.35135135135135137,0.18181818181818182,0.35135135135135137,0.5294117647058824,0.6666666666666666,0.47058823529411764,0.5284090909090909,0.75,0.39285714285714285,0.601010101010101,0.75,0.5138888888888888,0.42045454545454547,0.11764705882352941,0.13513513513513514,0.09090909090909091,0.5294117647058824,1.0,,0.782608695652174,0.34782608695652173,0.7894736842105263,0.3181818181818182,0.7857142857142857,0.3333333333333333,0.4666666666666667,0.14285714285714285,,0.2857142857142857,0.375,0.75,0.9,,0.8571428571428571,0.6,0.05128205128205128,100.0,0.8,14.09,14.71,13.49,14.41,0.42045454545454547,0.5675675675675675,0.65625,0.5238095238095238,0.125,0.36363636363636365,0.4,0.25,0.03409090909090909,0.6666666666666666,0.6666666666666666,,0.10227272727272728,0.1111111111111111,0.1111111111111111,1.0,0.3181818181818182,0.42857142857142855,0.4444444444444444,0.75,0.5,0.7142857142857143,,0.2857142857142857,0.39285714285714285,0.45454545454545453,0.14285714285714285,,0.25,0.2857142857142857,0.8409090909090909,0.42857142857142855,0.5557670454545455,0.55243125,0.5452732142857143,0.13978494623655913,0.23214285714285715,0.17647058823529413,0.31092436974789917,4.213725490196079,25.054054054054053,0.34,2019-11-23,0021900228,TOR,,1.0,3.0,3.0,1.0,2.0,,,0.6,,0.07142857142857142,,,0.75,1.0,,1.0,1.0,,,,,0.02702702702702703,,9.0,1.0,,,1.0,0.03571428571428571,,,,2019-20,2020,Regular Season,
48:00,105.0,105.0,45.0,46.0,11.0,210.0,18.0,30.0,6.0,10.0,6.0,12.0,6.0,18.0,2.0,7.0,5.0,7.0,3.0,5.0,10.0,28.0,,3.0,11.0,26.0,55.0,15.0,35.0,28.0,125.0,7.0,12.0,,3.0,17.0,8.0,19.0,6.0,16.0,13.0,47.0,28.0,24.0,39.0,12.0,28.0,10.0,4.0,14.0,13.0,27.0,8.0,5.0,10.0,2.0,2.0,67.0,2.0,13.0,,16.0,18.0,2.0,36.0,15.0,51.0,4.0,10.0,5.0,5.0,6.0,2.0,3.0,8.0,3.0,14.0,7.0,10.0,,25.0,,2.0,2.0,25.0,1.0,1.0,1.0,,36.0,3.0,14.0,4.0,5.0,3.0,2.0,6.0,2.0,1.0,108.0,47.0,45.0,5.0,5.0,0.5384615384615384,0.7,0.8666666666666667,0.42857142857142855,0.375,0.42857142857142855,0.4727272727272727,0.5833333333333334,0.42105263157894735,0.5388888888888889,0.5833333333333334,0.4857142857142857,0.589622641509434,0.6538461538461539,0.573170731707317,0.3888888888888889,0.07272727272727272,0.06666666666666667,0.1111111111111111,0.42857142857142855,0.6666666666666666,,0.6206896551724138,0.4642857142857143,0.7619047619047619,0.10526315789473684,0.68,0.3191489361702128,0.5454545454545454,0.5,0.2,0.11764705882352941,,0.8,0.5,0.6666666666666666,0.75,1.0,0.09302325581395349,105.0,0.3333333333333333,14.438095238095238,12.99047619047619,14.057142857142857,12.352380952380953,0.3333333333333333,0.6,0.6428571428571429,0.5555555555555556,0.2,0.3333333333333333,0.375,0.3333333333333333,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.07777777777777778,0.7142857142857143,0.7142857142857143,1.0,0.3111111111111111,0.35714285714285715,0.35714285714285715,0.8,0.8333333333333334,0.6,,,0.34285714285714286,0.5,0.14285714285714285,0.6,0.3142857142857143,0.2727272727272727,0.7222222222222222,0.35714285714285715,0.5204733333333333,0.5477333333333333,0.5117471428571428,0.14705882352941177,0.21212121212121213,0.136,0.376,6.132727272727273,25.279999999999998,0.42857142857142855,2019-11-25,0021900243,MIN,,,,,2.0,,,1.0,,,,,,,,0.027777777777777776,,2.0,1.0,1.0,,,,,6.0,1.0,,,,,,,,2019-20,2020,Regular Season,
48:00,99.0,101.0,39.0,29.0,11.0,200.0,25.0,35.0,6.0,7.0,8.0,12.0,4.0,14.0,3.0,5.0,4.0,9.0,1.0,6.0,6.0,25.0,2.0,,6.0,32.0,54.0,10.0,34.0,17.0,111.0,6.0,8.0,2.0,1.0,16.0,10.0,20.0,1.0,12.0,9.0,32.0,30.0,34.0,30.0,10.0,25.0,6.0,5.0,15.0,10.0,25.0,6.0,4.0,13.0,1.0,1.0,60.0,5.0,6.0,2.0,14.0,20.0,4.0,38.0,13.0,51.0,1.0,6.0,5.0,1.0,4.0,1.0,3.0,10.0,1.0,14.0,6.0,10.0,,23.0,,2.0,5.0,25.0,,1.0,3.0,,27.0,6.0,14.0,2.0,9.0,5.0,4.0,11.0,5.0,,95.0,32.0,39.0,,2.0,0.46875,0.5555555555555556,1.0,0.29411764705882354,0.08333333333333333,0.29411764705882354,0.5925925925925926,0.75,0.5,0.5340909090909091,0.75,0.359375,0.5612244897959183,0.7272727272727273,0.4189189189189189,0.38636363636363635,0.09259259259259259,0.08571428571428572,0.14285714285714285,0.2857142857142857,1.0,0.3333333333333333,0.6060606060606061,0.2727272727272727,0.6363636363636364,0.20833333333333334,0.6181818181818182,0.2391304347826087,0.5,0.1,,0.2631578947368421,,0.5384615384615384,0.5625,1.0,0.625,0.6666666666666666,0.024390243902439025,100.0,0.45454545454545453,13.737373737373737,15.049504950495049,13.11111111111111,14.03960396039604,0.3977272727272727,0.7142857142857143,0.78125,0.52,0.1590909090909091,0.2857142857142857,0.3333333333333333,0.25,0.056818181818181816,0.6,0.6,0.3333333333333333,0.10227272727272728,0.4444444444444444,0.4444444444444444,1.0,0.2840909090909091,0.24,0.24,1.0,0.7,0.8571428571428571,,0.2,0.375,0.6666666666666666,0.1875,0.16666666666666666,0.1875,,0.7840909090909091,0.24,0.5437897727272727,0.47836,0.5446453125,0.14583333333333334,0.22580645161290322,0.14414414414414414,0.2882882882882883,4.877777777777777,25.78529411764706,0.3939393939393939,2019-11-27,0021900261,MIL,,,1.0,1.0,,1.0,,,0.5,,,,,0.5,1.0,,,2.0,2.0,2.0,,2.0,,,,,,,,,1.0,1.0,,2019-20,2020,Regular Season,
53:00,109.0,109.0,26.0,37.0,11.0,218.0,17.0,31.0,2.0,5.0,2.0,6.0,9.0,16.0,7.0,19.0,2.0,7.0,,1.0,4.0,19.0,2.0,1.0,5.0,33.0,66.0,6.0,26.0,21.0,105.0,4.0,7.0,3.0,2.0,13.0,6.0,14.0,1.0,6.0,13.0,28.0,26.0,40.0,18.0,4.0,19.0,4.0,3.0,13.0,6.0,19.0,4.0,2.0,10.0,2.0,1.0,44.0,2.0,8.0,2.0,17.0,20.0,1.0,38.0,12.0,50.0,2.0,12.0,10.0,2.0,10.0,1.0,5.0,6.0,5.0,16.0,4.0,7.0,,20.0,1.0,1.0,1.0,27.0,,6.0,3.0,,28.0,,10.0,4.0,5.0,4.0,1.0,6.0,3.0,,92.0,27.0,25.0,2.0,3.0,0.3939393939393939,0.41935483870967744,1.0,0.23076923076923078,0.16666666666666666,0.23076923076923078,0.5,0.5714285714285714,0.42857142857142855,0.45652173913043476,0.55,0.375,0.49528301886792453,0.5909090909090909,0.5,0.2826086956521739,0.045454545454545456,0.0967741935483871,,0.625,1.0,0.5,0.7142857142857143,0.25,0.7727272727272727,0.10526315789473684,0.74,0.19607843137254902,0.2857142857142857,0.16666666666666666,0.25,0.14285714285714285,,0.7333333333333333,0.6666666666666666,0.75,0.7777777777777778,0.75,0.041666666666666664,98.71698113207547,0.5,14.486238532110091,14.688073394495413,13.853211009174313,14.1651376146789,0.33695652173913043,0.5483870967741935,0.6071428571428571,0.5882352941176471,0.17391304347826086,0.5625,0.5625,0.2222222222222222,0.20652173913043478,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.07608695652173914,0.2857142857142857,0.2857142857142857,1.0,0.20652173913043478,0.21052631578947367,0.21052631578947367,1.0,0.5,0.4,0.5,0.2,0.3,0.3333333333333333,0.05,,0.25,0.2,0.6195652173913043,0.21052631578947367,0.5109309782608696,0.5823111111111111,0.5074474999999999,0.09803921568627451,0.13157894736842105,0.12380952380952381,0.26666666666666666,8.190909090909091,26.53076923076923,0.23853211009174313,2019-11-29,0021900272,IND,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,0.1,,,0.5,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,2019-20,2020,Regular Season,
48:00,104.0,104.0,41.0,44.0,12.0,208.0,23.0,28.0,3.0,4.0,6.0,9.0,3.0,7.0,1.0,3.0,3.0,6.0,1.0,2.0,22.0,45.0,5.0,10.0,19.0,27.0,38.0,25.0,51.0,29.0,158.0,4.0,5.0,5.0,3.0,20.0,7.0,14.0,11.0,21.0,14.0,61.0,26.0,28.0,51.0,6.0,45.0,22.0,2.0,13.0,17.0,30.0,14.0,3.0,12.0,1.0,,77.0,8.0,5.0,1.0,27.0,15.0,3.0,45.0,14.0,59.0,1.0,9.0,7.0,2.0,5.0,5.0,4.0,10.0,1.0,15.0,4.0,8.0,,23.0,,,1.0,23.0,1.0,2.0,,,34.0,2.0,9.0,3.0,2.0,1.0,1.0,2.0,1.0,,138.0,61.0,41.0,3.0,3.0,0.48148148148148145,0.5416666666666666,0.68,0.49019607843137253,0.5238095238095238,0.49019607843137253,0.7105263157894737,0.8,0.5,0.7247191011235955,0.85,0.6714285714285714,0.7669902912621359,0.8333333333333334,0.7261904761904762,0.5730337078651685,0.05263157894736842,0.03571428571428571,0.14285714285714285,0.3333333333333333,1.0,0.5,0.75,0.45454545454545453,0.8709677419354839,0.3333333333333333,0.8235294117647058,0.37142857142857144,0.6,0.5,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.875,0.6666666666666666,0.8461538461538461,1.0,0.030303030303030304,104.0,0.5,12.634615384615385,15.057692307692308,12.01923076923077,14.721153846153847,0.3146067415730337,0.8214285714285714,0.8518518518518519,0.5217391304347826,0.07865168539325842,0.42857142857142855,0.5,0.3333333333333333,0.033707865168539325,0.3333333333333333,0.3333333333333333,,0.06741573033707865,0.5,0.5,1.0,0.5056179775280899,0.4888888888888889,0.4888888888888889,0.6363636363636364,0.4,0.75,,0.5,0.2571428571428571,0.6666666666666666,0.05714285714285714,0.5,0.5428571428571428,0.5263157894736842,0.8876404494382022,0.4888888888888889,0.5548078651685393,0.6034,0.5177371428571428,0.13,0.2,0.12658227848101267,0.3860759493670886,3.5,26.06666666666667,0.3942307692307692,2019-11-30,0021900282,HOU,,,3.0,3.0,,2.0,,4.0,0.6,,,,,0.6,1.0,0.07272727272727272,,2.0,,,,,,,24.0,,,,1.0,,,,,2019-20,2020,Regular Season,
