EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,Rebounds,Fouls,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG3M,FG3A,FtPoints,Points,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,LongMidRangeFGM,DefThreePtRebounds,Loose Ball Fouls,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFGM,SecondChanceAtRimFGM,Arc3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,NonHeaveArc3FGA,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShootingFouls,BlockedShortMidRange,PenaltyAtRimFGM,ShortMidRangeAssists,SelfOReb,Charge Fouls Drawn,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,PtsUnassisted3s,FTDefRebounds,DefFTReboundPct,SecondChanceTurnovers,Technical Free Throw Trips,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Travels,DefensiveGoaltends,OffFTReboundPct,BlockedLongMidRange,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,LostBallOutOfBoundsTurnovers,team_id,year,season,team_vs
1626220-1628378-203497-203903-204060,1610612762,"Royce O'Neale, Donovan Mitchell, Rudy Gobert, Jordan Clarkson, Joe Ingles","O'Neale, Mitchell, Gobert, Clarkson, Ingles",1626220-1628378-203497-203903-204060,UTA,3023.0,7,50.0,7.0,97.0,102.0,8.0,199.0,21.0,1.0,16.0,59.0,113.0,7.0,3.0,9.0,11.0,50.0,21.0,0.05084745762711865,0.047619047619047616,0.2903225806451613,0.25,0.36363636363636365,0.3,94.7932517366854,14.958762886597938,15.411764705882353,14.422680412371134,15.098039215686274,0.23595505617977527,0.1797752808988764,0.1111111111111111,0.5730337078651685,0.4833640449438202,0.46335714285714286,9.557627118644067,5.0,22.0,4.0,7.0,27.0,17.0,30.0,15.0,120.0,36.0,30.0,10.0,19.0,4.0,48.0,14.0,39.0,5.0,4.0,11.0,22.0,18.0,5.0,3.0,,4.0,3.0,111.0,0.5882352941176471,0.5666666666666667,0.5666666666666667,0.4576271186440678,0.5898876404494382,0.6082474226804123,0.33707865168539325,0.45454545454545453,0.6666666666666666,0.7659574468085106,0.875,0.5454545454545454,0.75,0.3125,0.35714285714285715,0.24719101123595505,0.07865168539325842,0.5714285714285714,0.5714285714285714,1.0,0.05319148936170213,0.078125,25.666666666666668,12.0,22.0,2.0,0.8461538461538461,0.8421052631578947,0.5454545454545454,0.5454545454545454,10.0,,23.0,1.0,2.0,2.0,9.0,,23.0,0.2857142857142857,0.3888888888888889,0.4090909090909091,0.47619047619047616,0.5,0.25842696629213485,,0.1111111111111111,0.075,27.0,35.0,5.0,13.0,,3.0,4.0,1.0,9.0,20.0,3.0,5.0,8.0,35.0,18.0,13.0,9.0,6.0,5.0,4.0,2.0,6.0,4.0,2.0,3.0,6.0,1.0,3.0,1.0,6.0,3.0,1.0,1.0,35.0,27.0,3.0,0.3333333333333333,0.3333333333333333,0.5,0.6,0.45,0.54,0.603448275862069,,0.15384615384615385,0.2,0.8571428571428571,0.5,0.3333333333333333,0.5652173913043478,0.5652173913043478,0.46153846153846156,,,0.2,0.16,0.75,0.5652173913043478,0.448144,0.2916666666666667,0.27835051546391754,10.0,3.0,3.0,,3.0,,,0.125,0.2,0.5,0.07142857142857142,,0.6,21.0,3.0,1.0,,2.0,1.0,,1.0,2.0,,3.0,,0.1111111111111111,0.04,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1610612762,2020,2019-20,True
1626220-1628396-201144-203903-204060,1610612762,"Royce O'Neale, Tony Bradley, Mike Conley, Jordan Clarkson, Joe Ingles","O'Neale, Bradley, Conley, Clarkson, Ingles",1626220-1628396-201144-203903-204060,UTA,355.0,2,6.0,3.0,8.0,9.0,1.0,17.0,4.0,1.0,1.0,6.0,9.0,2.0,,1.0,2.0,6.0,2.0,,,0.5,0.4,,1.0,68.95774647887323,22.125,19.77777777777778,19.25,19.77777777777778,0.4,0.1,0.5,0.8,0.54067,0.52825,6.333333333333333,,1.0,,1.0,4.0,1.0,4.0,1.0,12.0,2.0,,,3.0,,6.0,1.0,4.0,,,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,,0.25,0.25,0.6666666666666666,0.55,0.6,0.4,,1.0,1.0,1.0,,1.0,,,0.1,0.1,,,,0.1,0.16666666666666666,25.5,1.0,3.0,,1.0,1.0,1.0,1.0,3.0,,3.0,,,,,,3.0,,,,0.75,0.75,0.3,,,,,,,1.0,,,,,,,,,,,6.0,1.0,3.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,0.75,0.75,,,,,,,0.3333333333333333,,,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,,,2.0,,,,,,1.0,,,,,,,3.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,True
1626220-1629752-201144-203497-203903,1610612762,"Royce O'Neale, Juwan Morgan, Mike Conley, Rudy Gobert, Jordan Clarkson","O'Neale, Morgan, Conley, Gobert, Clarkson",1626220-1629752-201144-203497-203903,UTA,116.0,1,2.0,-2.0,4.0,4.0,1.0,8.0,2.0,1.0,1.0,3.0,6.0,1.0,,1.0,1.0,2.0,,,,1.0,0.3333333333333333,,1.0,99.3103448275862,13.25,15.75,13.0,15.75,0.4,0.2,1.0,0.8,0.48073,0.4685,3.6666666666666665,,,,1.0,2.0,,2.0,,4.0,2.0,,,1.0,,2.0,,1.0,,,,,,,,,,,2.0,,,,0.6666666666666666,0.4,0.4,0.4,,,1.0,,,,,,,0.2,,,,,,24.15,,1.0,,1.0,,,,2.0,1.0,1.0,,1.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,,0.5,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,True
1626220-1629752-201144-203903-204060,1610612762,"Royce O'Neale, Juwan Morgan, Mike Conley, Jordan Clarkson, Joe Ingles","O'Neale, Morgan, Conley, Clarkson, Ingles",1626220-1629752-201144-203903-204060,UTA,154.0,1,3.0,-2.0,5.0,5.0,1.0,10.0,1.0,,,1.0,4.0,,,,1.0,4.0,2.0,,,,0.3333333333333333,,,93.5064935064935,16.4,14.4,16.4,14.4,0.25,,,1.0,0.62355,,1.1,,,,2.0,1.0,,3.0,,2.0,,,,1.0,,2.0,,3.0,,,2.0,,,,,,,,2.0,,,,1.0,0.25,0.25,0.75,,,1.0,,,,,,,0.5,,,,,,24.166666666666668,,3.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,0.25,,,,5.0,5.0,1.0,,,,1.0,,1.0,1.0,,3.0,,2.0,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,2.0,,,,,,2.0,5.0,,1.0,1.0,,,1.0,0.25,0.25,,0.3333333333333333,,1.0,1.0,,,,,,,0.25,0.25,,,0.62355,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,2.0,,,1.0,0.5,,0.5,,,,,,,,,,,,,1.0,,,,1.0,,1610612762,2020,2019-20,True
1626220-201144-203497-203903-204060,1610612762,"Royce O'Neale, Mike Conley, Rudy Gobert, Jordan Clarkson, Joe Ingles","O'Neale, Conley, Gobert, Clarkson, Ingles",1626220-201144-203497-203903-204060,UTA,53.0,1,1.0,1.0,2.0,1.0,1.0,3.0,,,,,,,,,,1.0,2.0,,,,,,,81.50943396226415,3.0,47.0,2.0,47.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,2.0,1.0,,,,,1.0,,,,,,0.5,,,0.5,0.5,0.5,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,True
1627777-1628378-1628396-1629752-203903,1610612762,"Georges Niang, Donovan Mitchell, Tony Bradley, Juwan Morgan, Jordan Clarkson","Niang, Mitchell, Bradley, Morgan, Clarkson",1627777-1628378-1628396-1629752-203903,UTA,73.0,1,1.0,-3.0,2.0,3.0,,5.0,,,,1.0,3.0,,,,,,,,,,,,,98.63013698630138,17.5,12.666666666666666,17.5,12.333333333333334,,,,0.5,0.464825,,22.1,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,27.1,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,True
1627777-1628378-1628396-203903-204060,1610612762,"Georges Niang, Donovan Mitchell, Tony Bradley, Jordan Clarkson, Joe Ingles","Niang, Mitchell, Bradley, Clarkson, Ingles",1627777-1628378-1628396-203903-204060,UTA,155.0,1,3.0,-5.0,5.0,5.0,,10.0,1.0,,,1.0,8.0,,,,,1.0,2.0,,,,,,,92.9032258064516,18.2,12.8,18.2,12.8,0.25,,,1.0,0.494975,,3.7,,,,,,1.0,3.0,,3.0,,3.0,1.0,1.0,,3.0,,1.0,,,1.0,,,,,,,,3.0,1.0,0.3333333333333333,0.3333333333333333,,0.375,0.375,0.75,,,1.0,,,,,,,,,,,,,25.266666666666666,,1.0,,1.0,1.0,,,,,3.0,,,,,,3.0,,,,,,0.75,,,,5.0,5.0,1.0,1.0,,1.0,3.0,,,1.0,1.0,3.0,,3.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,3.0,5.0,,,,,0.3333333333333333,,0.375,0.375,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.25,0.75,0.3333333333333333,0.3333333333333333,0.494975,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,True
1627777-1628378-1629752-203497-203903,1610612762,"Georges Niang, Donovan Mitchell, Juwan Morgan, Rudy Gobert, Jordan Clarkson","Niang, Mitchell, Morgan, Gobert, Clarkson",1627777-1628378-1629752-203497-203903,UTA,652.0,4,11.0,-15.0,19.0,19.0,1.0,38.0,2.0,,4.0,11.0,32.0,,,1.0,1.0,6.0,3.0,,,0.16666666666666666,0.09090909090909091,,,83.92638036809815,19.473684210526315,14.842105263157896,19.0,13.68421052631579,0.11764705882352941,0.23529411764705882,,0.47058823529411764,0.484,0.59625,10.89090909090909,2.0,5.0,,,5.0,1.0,6.0,4.0,17.0,6.0,3.0,1.0,3.0,,7.0,2.0,5.0,1.0,,1.0,3.0,4.0,2.0,,,,,17.0,1.0,0.16666666666666666,0.16666666666666666,0.45454545454545453,0.38235294117647056,0.4473684210526316,0.35294117647058826,1.0,1.0,0.7142857142857143,,1.0,,0.5,0.5,0.29411764705882354,,,,,0.10526315789473684,0.15384615384615385,25.7,1.0,3.0,,0.6,1.0,0.2,0.2,2.0,,6.0,1.0,,1.0,,,6.0,,,,1.0,1.0,0.35294117647058826,,1.0,,,7.0,,1.0,,,,,,,,,,,4.0,1.0,2.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.4,0.4,,,,,,,,,,0.5,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.16666666666666666,,,,2.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,True
1627777-1628378-201144-203497-203903,1610612762,"Georges Niang, Donovan Mitchell, Mike Conley, Rudy Gobert, Jordan Clarkson","Niang, Mitchell, Conley, Gobert, Clarkson",1627777-1628378-201144-203497-203903,UTA,329.0,2,5.0,3.0,13.0,12.0,2.0,25.0,4.0,1.0,1.0,8.0,10.0,2.0,,2.0,2.0,6.0,1.0,,,0.6666666666666666,0.3333333333333333,0.5,,109.4224924012158,12.384615384615385,14.0,11.846153846153847,14.0,0.3076923076923077,0.07692307692307693,0.5,0.6923076923076923,0.49590384615384614,0.4684,7.625,1.0,3.0,,1.0,5.0,1.0,5.0,,13.0,,3.0,1.0,6.0,,13.0,2.0,4.0,2.0,1.0,2.0,1.0,,,,,,,11.0,1.0,0.2,0.2,0.625,0.5,0.5,0.38461538461538464,1.0,1.0,1.0,,1.0,,1.0,1.0,0.23076923076923078,0.07692307692307693,,,,,,26.139999999999997,2.0,2.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,2.0,,4.0,,1.0,,2.0,,4.0,0.5,0.5,0.5,0.5,0.5,0.3076923076923077,,,0.15384615384615385,6.0,9.0,2.0,1.0,,,2.0,,2.0,3.0,,3.0,,4.0,10.0,1.0,5.0,1.0,2.0,2.0,,3.0,2.0,1.0,,,1.0,1.0,,,,,,4.0,6.0,,1.0,1.0,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,1.0,0.25,0.25,1.0,,,0.3333333333333333,0.3333333333333333,,0.25,0.5032416666666667,0.3076923076923077,0.46153846153846156,,,1.0,1.0,,,,,1.0,1.0,,1.0,0.5,,,,,,,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,True
1627777-1628378-201144-203497-204060,1610612762,"Georges Niang, Donovan Mitchell, Mike Conley, Rudy Gobert, Joe Ingles","Niang, Mitchell, Conley, Gobert, Ingles",1627777-1628378-201144-203497-204060,UTA,307.0,2,5.0,-1.0,8.0,9.0,1.0,17.0,1.0,,,3.0,13.0,,,,1.0,4.0,3.0,,,,1.0,,,79.73941368078177,18.0,18.11111111111111,17.625,18.11111111111111,0.16666666666666666,,,0.6666666666666666,0.4546666666666667,,11.4,,2.0,,,3.0,2.0,3.0,,12.0,4.0,3.0,1.0,2.0,,5.0,1.0,3.0,1.0,1.0,3.0,2.0,,,,,,,12.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,26.7,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,,3.0,,,,,,3.0,,,,1.0,1.0,0.5,,,,,,,2.0,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.6666666666666666,,,,2.0,,,,,,,,,,,,,3.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,True
1627777-1628378-203497-203903-204060,1610612762,"Georges Niang, Donovan Mitchell, Rudy Gobert, Jordan Clarkson, Joe Ingles","Niang, Mitchell, Gobert, Clarkson, Ingles",1627777-1628378-203497-203903-204060,UTA,270.0,5,4.0,-10.0,9.0,9.0,,18.0,1.0,,2.0,4.0,15.0,,1.0,,,2.0,4.0,0.25,,,,,,96.0,14.0,16.0,14.0,16.0,0.125,0.25,,0.625,0.480675,,9.7,,1.0,,,1.0,1.0,4.0,,5.0,2.0,3.0,1.0,1.0,,3.0,,2.0,,,,,,,,,,,5.0,1.0,0.25,0.25,0.25,0.3125,0.3125,0.5,,,1.0,,,,,,0.125,,,,,,,25.225,,2.0,,1.0,1.0,,,1.0,,4.0,,,,,,4.0,,,,1.0,1.0,0.5,,,,3.0,1.0,,1.0,,1.0,2.0,,,1.0,1.0,2.0,,3.0,,1.0,,1.0,,,,,,,,,,,,,,,,3.0,3.0,,,,,0.5,,0.5,0.5,,,,,,,0.25,0.25,1.0,,,,0.6666666666666666,0.5,0.25,0.5008,0.6,0.3333333333333333,3.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,True
1627777-1628396-1629752-201144-203903,1610612762,"Georges Niang, Tony Bradley, Juwan Morgan, Mike Conley, Jordan Clarkson","Niang, Bradley, Morgan, Conley, Clarkson",1627777-1628396-1629752-201144-203903,UTA,233.0,1,4.0,-8.0,8.0,9.0,,17.0,,,2.0,2.0,12.0,,,,1.0,5.0,2.0,,,,0.25,,,105.06437768240343,14.25,13.222222222222221,14.0,13.222222222222221,,0.4,,0.6,0.421,,7.45,1.0,,,,1.0,,3.0,2.0,4.0,2.0,,,,,,2.0,4.0,2.0,2.0,3.0,3.0,2.0,1.0,,,,,4.0,,,,0.5,0.2,0.3333333333333333,0.6,0.6666666666666666,1.0,1.0,,1.0,,0.5,0.5,,,,,,0.16666666666666666,0.3333333333333333,26.333333333333332,,2.0,,1.0,1.0,,,,,3.0,,,,,,3.0,,,,,,0.6,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,True
1627777-1628396-201144-203903-204060,1610612762,"Georges Niang, Tony Bradley, Mike Conley, Jordan Clarkson, Joe Ingles","Niang, Bradley, Conley, Clarkson, Ingles",1627777-1628396-201144-203903-204060,UTA,375.0,3,6.0,-3.0,12.0,12.0,1.0,24.0,3.0,,4.0,7.0,17.0,,1.0,1.0,1.0,5.0,2.0,0.14285714285714285,,0.25,0.2,1.0,,92.16,16.416666666666668,14.833333333333334,15.666666666666666,14.833333333333334,0.3333333333333333,0.4444444444444444,,0.5555555555555556,0.46689444444444445,0.6729,7.614285714285714,1.0,,,1.0,3.0,1.0,2.0,5.0,14.0,,3.0,1.0,4.0,,9.0,2.0,4.0,,,1.0,5.0,6.0,3.0,2.0,,2.0,2.0,14.0,1.0,0.5,0.5,0.42857142857142855,0.5,0.5833333333333334,0.2222222222222222,,1.0,1.0,,1.0,1.0,0.25,0.3333333333333333,,0.1111111111111111,,,,0.25,0.3,24.0,,1.0,1.0,1.0,1.0,,,2.0,,1.0,,,1.0,,,1.0,,,,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,,,1.0,,1.0,,,,,,,,,,,6.0,1.0,3.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,2.0,,1.0,,,,0.25,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1610612762,2020,2019-20,True
1627777-1629752-201144-203903-204060,1610612762,"Georges Niang, Juwan Morgan, Mike Conley, Jordan Clarkson, Joe Ingles","Niang, Morgan, Conley, Clarkson, Ingles",1627777-1629752-201144-203903-204060,UTA,254.0,2,4.0,11.0,9.0,8.0,1.0,17.0,2.0,,1.0,4.0,5.0,,,1.0,1.0,7.0,1.0,,,0.5,0.25,,,96.37795275590551,12.222222222222221,18.0,11.11111111111111,18.0,0.2222222222222222,0.1111111111111111,,0.7777777777777778,0.5081055555555555,0.5556,7.35,,1.0,1.0,1.0,2.0,3.0,5.0,3.0,16.0,2.0,6.0,2.0,3.0,1.0,8.0,2.0,6.0,,,,3.0,3.0,1.0,1.0,1.0,1.0,1.0,16.0,0.6666666666666666,0.6,0.6,0.5,0.7222222222222222,0.8,0.5555555555555556,,1.0,1.0,1.0,,1.0,,,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,0.25,25.02,,3.0,,1.0,1.0,,,2.0,,4.0,1.0,,1.0,,,4.0,,,,1.0,1.0,0.4444444444444444,,1.0,,1.0,2.0,,2.0,,,,,,,,,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,2.0,1.0,1.0,0.5,0.5,,,,,1.0,,,,1.0,0.5,,0.5,0.5,0.5,,,,,,0.5,,0.125,0.1111111111111111,1.0,,,,,,1.0,,1.0,1.0,,,,3.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,True
1627777-201144-203497-203903-204060,1610612762,"Georges Niang, Mike Conley, Rudy Gobert, Jordan Clarkson, Joe Ingles","Niang, Conley, Gobert, Clarkson, Ingles",1627777-201144-203497-203903-204060,UTA,13.0,1,,2.0,,,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,0.5,,1.0,1.0,0.603575,,2.3,,,,,1.0,,1.0,,2.0,,,,1.0,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,0.5,1.0,24.9,,,,,,,,1.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,1.0,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612762,2020,2019-20,True
1628378-1628396-1629752-201144-203903,1610612762,"Donovan Mitchell, Tony Bradley, Juwan Morgan, Mike Conley, Jordan Clarkson","Mitchell, Bradley, Morgan, Conley, Clarkson",1628378-1628396-1629752-201144-203903,UTA,4.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,1.0,0.32025,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,25.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.32025,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,True
1628378-1628396-201144-203903-204060,1610612762,"Donovan Mitchell, Tony Bradley, Mike Conley, Jordan Clarkson, Joe Ingles","Mitchell, Bradley, Conley, Clarkson, Ingles",1628378-1628396-201144-203903-204060,UTA,109.0,1,2.0,,2.0,3.0,,5.0,,,,,,,,,1.0,3.0,1.0,,,,1.0,,,66.05504587155963,29.0,17.0,26.0,17.0,,,,1.0,0.4329,,,,,,,,,1.0,,,,,,,,,1.0,2.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,1.0,0.5,1.0,1.0,,1.0,,,,,,,,,,,25.4,,1.0,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612762,2020,2019-20,True
