EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,ShortMidRangeFrequency,Arc3FGA,FG3A,NonHeaveArc3FGA,LostBallSteals,LostBallTurnovers,FG3APct,Arc3Frequency,Avg3ptShotDistance,SecondChanceOffPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyDefPoss,SecondChanceAtRimFGA,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,2pt And 1 Free Throw Trips,BlockedLongMidRange,ShortMidRangePctBlocked,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628373-1629011-1629628-201961-203944,1610612752,"Frank Ntilikina, Mitchell Robinson, RJ Barrett, Wayne Ellington, Julius Randle","Ntilikina, Robinson, Barrett, Ellington, Randle",1628373-1629011-1629628-201961-203944,NYK,269.0,4,4.0,5.0,10.0,9.0,4.0,19.0,2.0,2.0,,,4.0,4.0,2.0,10.0,5.0,1.0,1.0,2.0,2.0,6.0,1.0,1.0,,2.0,2.0,3.0,5.0,6.0,,,1.0,1.0,2.0,2.0,,3.0,2.0,2.0,1.0,1.0,,1.0,1.0,6.0,2.0,4.0,0.25,0.3333333333333333,1.0,1.0,0.5714285714285714,0.5,0.625,0.5,0.5,1.0,1.0,1.0,1.0,1.0,101.7100371747212,1.0,10.4,18.333333333333332,10.2,18.333333333333332,0.2857142857142857,1.0,1.0,,,,0.7142857142857143,0.5431142857142858,0.4472,0.125,0.2,0.2,6.875,0.4,1.0,0.14285714285714285,3.0,3.0,3.0,,,0.42857142857142855,0.42857142857142855,25.333333333333332,2.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,1.0,,,,,,,,,4.0,1.0,2.0,,,,1.0,,,,,,,0.5,,1.0,1.0,,,,,,1.0,2.0,,,,4.0,,1.0,,,2.0,,1.0,,,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,0.5,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629011-1629628-202694-203944,1610612752,"Frank Ntilikina, Mitchell Robinson, RJ Barrett, Marcus Morris Sr., Julius Randle","Ntilikina, Robinson, Barrett, Morris Sr., Randle",1628373-1629011-1629628-202694-203944,NYK,4454.0,20,74.0,-38.0,145.0,149.0,47.0,294.0,33.0,55.0,10.0,18.0,42.0,92.0,32.0,143.0,181.0,13.0,29.0,51.0,42.0,42.0,21.0,28.0,18.0,63.0,25.0,22.0,47.0,72.0,13.0,10.0,16.0,7.0,27.0,8.0,16.0,35.0,30.0,43.0,18.0,8.0,3.0,8.0,5.0,124.0,51.0,47.0,0.5,0.6,0.45652173913043476,0.4482758620689655,0.4475806451612903,0.44871794871794873,0.4930555555555556,0.5319148936170213,0.5925925925925926,0.6470588235294118,0.8928571428571429,0.7580645161290323,0.75,0.9090909090909091,95.05163897620116,0.625,15.303448275862069,15.0,14.779310344827586,14.657718120805368,0.4435483870967742,0.6,0.6470588235294118,0.5454545454545454,0.46153846153846156,0.5555555555555556,0.7016129032258065,0.5353747967479675,0.541496052631579,0.12857142857142856,0.16666666666666666,0.35664335664335667,6.056521739130435,0.32413793103448274,22.0,0.1774193548387097,23.0,32.0,22.0,3.0,9.0,0.25806451612903225,0.18548387096774194,26.521875,21.0,4.0,15.0,4.0,9.0,5.0,9.0,21.0,5.0,7.0,3.0,4.0,4.0,25.0,3.0,11.0,5.0,2.0,,0.7777777777777778,0.28125,0.2903225806451613,0.18181818181818182,0.3194444444444444,0.17647058823529413,0.12096774193548387,0.26666666666666666,0.26666666666666666,0.07258064516129033,0.4444444444444444,0.4444444444444444,1.0,0.21739130434782608,0.21739130434782608,0.6,0.22727272727272727,31.0,11.0,15.0,8.0,19.0,,1.0,0.08695652173913043,0.07272727272727272,,0.38,0.2727272727272727,0.8333333333333334,0.6470588235294118,0.5333538461538462,8.0,5.0,2.0,3.0,,2.0,1.0,7.0,9.0,,2.0,1.0,19.0,3.0,10.0,16.0,6.0,14.0,2.0,1.0,2.0,3.0,,3.0,,2.0,1.0,4.0,5.0,1.0,1.0,4.0,,0.3,0.6,0.5294117647058824,0.5277777777777778,0.2857142857142857,0.3181818181818182,0.5294117647058824,0.75,0.4,0.046875,0.22727272727272727,0.2777777777777778,0.4,0.25,0.7272727272727273,0.11764705882352941,,0.07692307692307693,0.6666666666666666,0.1794871794871795,0.14285714285714285,0.13286713286713286,,,1.0,0.2,,2.0,,0.18181818181818182,,,1.0,1.0,,,0.125,,,,,,,1.0,,,,,1.0,,,1610612752,2020,2019-20,False
1628373-1629011-1629628-203090-203944,1610612752,"Frank Ntilikina, Mitchell Robinson, RJ Barrett, Maurice Harkless, Julius Randle","Ntilikina, Robinson, Barrett, Harkless, Randle",1628373-1629011-1629628-203090-203944,NYK,558.0,4,9.0,-9.0,19.0,21.0,9.0,40.0,3.0,6.0,1.0,4.0,6.0,15.0,7.0,19.0,28.0,2.0,10.0,8.0,6.0,6.0,3.0,3.0,2.0,6.0,1.0,5.0,7.0,13.0,1.0,,1.0,1.0,2.0,,2.0,4.0,6.0,10.0,4.0,3.0,,3.0,3.0,17.0,8.0,9.0,0.5,0.5,0.4,0.2,0.3333333333333333,0.18181818181818182,0.41304347826086957,0.2857142857142857,0.5,0.8333333333333334,1.0,0.8571428571428571,,1.0,103.2258064516129,1.0,15.842105263157896,12.238095238095237,14.473684210526315,12.238095238095237,0.3333333333333333,0.5,0.75,0.6666666666666666,0.36363636363636365,0.25,0.5,0.5035000000000001,0.47325454545454543,0.18181818181818182,0.21052631578947367,0.42105263157894735,7.093333333333334,0.47368421052631576,5.0,0.2777777777777778,3.0,3.0,3.0,1.0,,0.16666666666666666,0.16666666666666666,26.099999999999998,4.0,1.0,4.0,,,,,,,,,,1.0,6.0,,1.0,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.2222222222222222,0.25,0.25,,,,,,,,,14.0,2.0,3.0,2.0,5.0,1.0,1.0,0.13333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.3333333333333333,,0.5,0.4580666666666667,,2.0,,,,1.0,,1.0,,,1.0,2.0,2.0,,1.0,4.0,,,,1.0,,1.0,1.0,,,,,1.0,3.0,,,1.0,,,,,0.16666666666666666,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.1,0.4,0.4,,1.0,,0.25,,,,0.09090909090909091,,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629011-1629628-203493-203944,1610612752,"Frank Ntilikina, Mitchell Robinson, RJ Barrett, Reggie Bullock, Julius Randle","Ntilikina, Robinson, Barrett, Bullock, Randle",1628373-1629011-1629628-203493-203944,NYK,140.0,2,2.0,,5.0,3.0,4.0,8.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,7.0,7.0,2.0,3.0,7.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,,,,1.0,,1.0,,1.0,1.0,2.0,3.0,2.0,,,,,7.0,7.0,4.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.875,0.875,1.0,,,,,,82.28571428571428,,18.4,16.0,18.4,16.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3982666666666667,0.3982666666666667,0.5,0.5,1.0,9.4,0.8,1.0,0.3333333333333333,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629011-1629628-203901-203944,1610612752,"Frank Ntilikina, Mitchell Robinson, RJ Barrett, Elfrid Payton, Julius Randle","Ntilikina, Robinson, Barrett, Payton, Randle",1628373-1629011-1629628-203901-203944,NYK,319.0,3,5.0,2.0,11.0,10.0,3.0,21.0,6.0,6.0,2.0,2.0,7.0,8.0,2.0,16.0,14.0,2.0,2.0,4.0,4.0,10.0,2.0,2.0,2.0,4.0,1.0,2.0,3.0,4.0,2.0,1.0,,,2.0,,,3.0,3.0,5.0,2.0,,,,,16.0,4.0,3.0,0.2857142857142857,0.2857142857142857,0.875,1.0,0.875,1.0,0.8,0.6666666666666666,,0.5,0.5,0.5,,0.5,94.79623824451411,,12.545454545454545,18.1,12.545454545454545,15.6,0.75,1.0,1.0,0.3333333333333333,1.0,1.0,0.75,0.59685,0.69545,0.2222222222222222,0.2222222222222222,0.25,3.0625,0.2727272727272727,2.0,0.25,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,5.0,,,1.0,1.0,,1.0,0.125,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,0.6666666666666666,,0.5,1.0,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629011-201959-201961-202694,1610612752,"Frank Ntilikina, Mitchell Robinson, Taj Gibson, Wayne Ellington, Marcus Morris Sr.","Ntilikina, Robinson, Gibson, Ellington, Morris Sr.",1628373-1629011-201959-201961-202694,NYK,14.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629011-201959-203493-203944,1610612752,"Frank Ntilikina, Mitchell Robinson, Taj Gibson, Reggie Bullock, Julius Randle","Ntilikina, Robinson, Gibson, Bullock, Randle",1628373-1629011-201959-203493-203944,NYK,1.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629011-201961-202694-203944,1610612752,"Frank Ntilikina, Mitchell Robinson, Wayne Ellington, Marcus Morris Sr., Julius Randle","Ntilikina, Robinson, Ellington, Morris Sr., Randle",1628373-1629011-201961-202694-203944,NYK,215.0,2,4.0,-7.0,7.0,5.0,2.0,12.0,,1.0,,,1.0,3.0,3.0,5.0,12.0,,,3.0,2.0,,1.0,1.0,,2.0,,,,1.0,,,1.0,1.0,1.0,,1.0,2.0,4.0,4.0,1.0,2.0,1.0,2.0,,5.0,3.0,2.0,1.0,1.0,0.3333333333333333,,0.2,,0.35714285714285715,0.75,1.0,,,,,,80.37209302325581,,18.428571428571427,17.2,18.142857142857142,12.8,0.2,,,,,,0.6,0.49958,,0.16666666666666666,0.25,0.6,6.8999999999999995,0.2857142857142857,1.0,0.2,2.0,2.0,2.0,,,0.4,0.4,25.3,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.25,,0.2,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,0.5,,,1.0,0.632,,,,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629011-201961-203493-203944,1610612752,"Frank Ntilikina, Mitchell Robinson, Wayne Ellington, Reggie Bullock, Julius Randle","Ntilikina, Robinson, Ellington, Bullock, Randle",1628373-1629011-201961-203493-203944,NYK,211.0,3,4.0,,8.0,8.0,1.0,16.0,2.0,2.0,,,3.0,5.0,,9.0,9.0,,,,,6.0,,1.0,,3.0,2.0,1.0,3.0,4.0,1.0,1.0,2.0,2.0,2.0,,1.0,3.0,2.0,,,,,,,7.0,,1.0,,,0.6,,0.6428571428571429,,0.6428571428571429,,1.0,1.0,1.0,1.0,,1.0,109.19431279620854,,16.5,9.875,16.5,9.875,0.2857142857142857,1.0,1.0,,,,0.5714285714285714,0.4375071428571428,0.3363,,,,8.040000000000001,0.125,1.0,0.14285714285714285,1.0,2.0,1.0,,,0.2857142857142857,0.14285714285714285,26.1,1.0,1.0,2.0,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,0.5,0.5,,0.5,,0.2857142857142857,0.5,0.5,0.14285714285714285,,,,1.0,1.0,1.0,1.0,6.0,1.0,1.0,,1.0,,1.0,,,,0.5,,,1.0,0.6135,1.0,,,1.0,,,,,1.0,,,,2.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629011-202694-203493-203944,1610612752,"Frank Ntilikina, Mitchell Robinson, Marcus Morris Sr., Reggie Bullock, Julius Randle","Ntilikina, Robinson, Morris Sr., Bullock, Randle",1628373-1629011-202694-203493-203944,NYK,274.0,3,5.0,7.0,10.0,9.0,3.0,19.0,1.0,2.0,1.0,1.0,4.0,6.0,4.0,15.0,8.0,1.0,1.0,7.0,4.0,4.0,2.0,3.0,1.0,7.0,2.0,2.0,4.0,5.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,4.0,1.0,1.0,,1.0,1.0,13.0,7.0,3.0,0.5,0.5,0.6666666666666666,1.0,0.6875,1.25,0.75,1.1666666666666667,1.0,1.0,1.0,1.0,,1.0,99.85401459854015,1.0,12.9,16.11111111111111,11.0,16.11111111111111,0.25,0.5,1.0,1.0,0.5,1.0,0.5,0.50885,0.6588,0.1111111111111111,0.14285714285714285,0.4666666666666667,11.049999999999999,0.3,1.0,0.125,2.0,2.0,2.0,,,0.25,0.25,25.7,2.0,2.0,3.0,,,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,,,1.0,,,1.0,0.5,0.5,,0.3333333333333333,,0.375,0.6666666666666666,0.6666666666666666,,,,,0.5,0.5,1.0,0.5,,,1.0,1.0,1.0,,,0.16666666666666666,0.5,,0.5,1.0,,,0.3962,,1.0,,,,,1.0,1.0,1.0,,,,2.0,1.0,1.0,2.0,,,,1.0,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,0.5,,,,,,0.5,1.0,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629011-202694-203901-203944,1610612752,"Frank Ntilikina, Mitchell Robinson, Marcus Morris Sr., Elfrid Payton, Julius Randle","Ntilikina, Robinson, Morris Sr., Payton, Randle",1628373-1629011-202694-203901-203944,NYK,191.0,2,3.0,-2.0,7.0,8.0,5.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,12.0,1.0,1.0,5.0,2.0,,1.0,2.0,1.0,5.0,1.0,1.0,2.0,2.0,,,,,1.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,,1.0,1.0,10.0,5.0,5.0,1.0,1.0,1.0,1.0,0.8,0.625,0.8333333333333334,0.625,,1.0,1.0,1.0,,1.0,113.0890052356021,1.0,9.285714285714286,15.75,9.285714285714286,15.75,0.2,1.0,1.0,1.0,0.25,1.0,1.0,0.53501,0.527725,0.16666666666666666,0.5,0.5,1.7,0.7142857142857143,,,4.0,4.0,4.0,,,0.8,0.8,26.7,,,,,,2.0,2.0,3.0,2.0,1.0,1.0,,,,,1.0,,1.0,,0.5,0.5,0.5,,,,,,,,,,,0.5,0.5,0.5,0.5,7.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,3.0,,,,,,1.0,3.0,,3.0,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629011-203493-203901-203944,1610612752,"Frank Ntilikina, Mitchell Robinson, Reggie Bullock, Elfrid Payton, Julius Randle","Ntilikina, Robinson, Bullock, Payton, Randle",1628373-1629011-203493-203901-203944,NYK,473.0,2,8.0,8.0,17.0,18.0,3.0,35.0,2.0,8.0,,,6.0,14.0,4.0,19.0,11.0,,2.0,2.0,6.0,6.0,3.0,4.0,2.0,9.0,5.0,3.0,8.0,10.0,2.0,2.0,,,1.0,,1.0,2.0,6.0,7.0,3.0,,,,,18.0,,2.0,0.5,0.5,0.42857142857142855,,0.46875,,0.5,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,106.55391120507399,,12.764705882352942,14.222222222222221,12.647058823529411,14.222222222222221,0.5,0.25,0.3333333333333333,1.0,,,0.625,0.53025,0.38325,0.16666666666666666,0.1875,0.10526315789473684,5.428571428571429,0.17647058823529413,5.0,0.3125,1.0,2.0,1.0,,,0.125,0.0625,26.1,2.0,1.0,1.0,1.0,1.0,,1.0,3.0,,1.0,,1.0,,2.0,,1.0,,,,1.0,0.5,0.5,,0.2222222222222222,,0.0625,1.0,1.0,0.0625,1.0,1.0,1.0,,,,,3.0,1.0,1.0,2.0,2.0,,,0.14285714285714285,0.25,,0.25,,1.0,1.0,0.5862,,3.0,,,,,,,,,,1.0,1.0,,,2.0,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,0.25,,0.3333333333333333,,,,,0.6,0.6,,1.0,,,,,,,,0.05263157894736842,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629019-1629628-202694-203944,1610612752,"Frank Ntilikina, Allonzo Trier, RJ Barrett, Marcus Morris Sr., Julius Randle","Ntilikina, Trier, Barrett, Morris Sr., Randle",1628373-1629019-1629628-202694-203944,NYK,37.0,1,1.0,-2.0,1.0,1.0,1.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,77.83783783783784,,13.0,24.0,13.0,24.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629019-201959-202694-203944,1610612752,"Frank Ntilikina, Allonzo Trier, Taj Gibson, Marcus Morris Sr., Julius Randle","Ntilikina, Trier, Gibson, Morris Sr., Randle",1628373-1629019-201959-202694-203944,NYK,13.0,1,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,221.53846153846152,,3.0,10.0,3.0,10.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1629628-201959-201961-203944,1610612752,"Frank Ntilikina, RJ Barrett, Taj Gibson, Wayne Ellington, Julius Randle","Ntilikina, Barrett, Gibson, Ellington, Randle",1628373-1629628-201959-201961-203944,NYK,179.0,1,3.0,4.0,5.0,6.0,3.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,3.0,1.0,1.0,5.0,2.0,,1.0,2.0,1.0,5.0,1.0,3.0,4.0,4.0,,,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,1.0,,,,,7.0,5.0,3.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.875,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,88.49162011173185,,15.2,17.166666666666668,15.2,17.166666666666668,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.57175,0.57175,0.25,0.5,0.7142857142857143,1.4,0.6,,,2.0,2.0,2.0,,,0.6666666666666666,0.6666666666666666,26.15,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
