EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3Assists,LongMidRangeAssists,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PtsPutbacks,OffTwoPtRebounds,SelfOReb,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallSteals,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,NonShootingPenaltyNonTakeFouls,BlockedAtRim,FTDefRebounds,ShootingFouls,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,DefAtRimReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Loose Ball Fouls,SecondChanceTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,OffCorner3ReboundPct,SecondChanceArc3Frequency,PtsUnassisted3s,ShortMidRangeAssists,Charge Fouls,ShortMidRangePctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,DefensiveGoaltends,Clear Path Fouls,Charge Fouls Drawn,OffensiveGoaltends,Corner3PctBlocked,3SecondViolations,BlockedCorner3,team_id,year,season,team_vs
1626144-1626220-1627777-203497-203903,1610612762,"Emmanuel Mudiay, Royce O'Neale, Georges Niang, Rudy Gobert, Jordan Clarkson","Mudiay, O'Neale, Niang, Gobert, Clarkson",1626144-1626220-1627777-203497-203903,UTA,128.0,1,2.0,-5.0,4.0,4.0,,4.0,8.0,2.0,,3.0,,2.0,7.0,,,,,1.0,2.0,1.0,,,2.0,,,0.2,,,0.2,,90.0,15.5,16.5,15.0,11.75,0.4,,0.8,0.5434,,,,,2.3666666666666667,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,,,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,0.3333333333333333,0.2,0.4,,,,,0.25,,0.25,,,1.0,,,,0.2,1.0,1.0,0.2,0.2,,,,,,24.7,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.5,0.5,,1.0,,1.0,,,,0.6035,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1626220-1627777-203497-204060,1610612762,"Emmanuel Mudiay, Royce O'Neale, Georges Niang, Rudy Gobert, Joe Ingles","Mudiay, O'Neale, Niang, Gobert, Ingles",1626144-1626220-1627777-203497-204060,UTA,348.0,5,6.0,-8.0,12.0,14.0,3.0,7.0,26.0,3.0,,7.0,2.0,8.0,16.0,2.0,,,1.0,8.0,9.0,2.0,2.0,1.0,8.0,,3.0,0.3076923076923077,,1.0,0.75,1.0,107.58620689655173,14.916666666666666,12.071428571428571,14.75,10.214285714285714,0.25,,0.6666666666666666,0.48714583333333333,0.44065,0.07692307692307693,0.125,,8.657142857142857,0.25,1.0,2.0,1.0,2.0,1.0,1.0,,4.0,3.0,,5.0,1.0,1.0,2.0,4.0,,4.0,,,1.0,,1.0,,1.0,2.0,1.0,5.0,1.0,,,,,,,5.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.42857142857142855,0.25,0.4166666666666667,,,,,0.7142857142857143,0.2,0.1111111111111111,0.25,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.5,0.5,0.08333333333333333,0.3333333333333333,,,,0.3333333333333333,,25.52,,2.0,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,2.0,4.0,,,,,,,,1.0,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1626220-1628378-1628396-202711,1610612762,"Emmanuel Mudiay, Royce O'Neale, Donovan Mitchell, Tony Bradley, Bojan Bogdanovic","Mudiay, O'Neale, Mitchell, Bradley, Bogdanovic",1626144-1626220-1628378-1628396-202711,UTA,37.0,1,1.0,2.0,2.0,2.0,2.0,,4.0,1.0,1.0,1.0,,2.0,,1.0,,2.0,1.0,2.0,2.0,,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,155.67567567567568,10.0,8.5,10.0,8.5,1.0,1.0,1.0,0.5824,0.5824,,,1.0,1.7,1.0,,1.0,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1626220-1628378-1629752-203903,1610612762,"Emmanuel Mudiay, Royce O'Neale, Donovan Mitchell, Juwan Morgan, Jordan Clarkson","Mudiay, O'Neale, Mitchell, Morgan, Clarkson",1626144-1626220-1628378-1629752-203903,UTA,41.0,1,1.0,-1.0,1.0,1.0,,1.0,2.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,70.2439024390244,24.0,17.0,23.0,17.0,,,,0.357,,,,,22.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1626220-1628378-201145-202334,1610612762,"Emmanuel Mudiay, Royce O'Neale, Donovan Mitchell, Jeff Green, Ed Davis","Mudiay, O'Neale, Mitchell, Green, Davis",1626144-1626220-1628378-201145-202334,UTA,180.0,2,3.0,3.0,6.0,6.0,4.0,3.0,12.0,3.0,2.0,5.0,,8.0,5.0,3.0,,6.0,3.0,3.0,4.0,,,,8.0,6.0,4.0,0.5714285714285714,0.6,1.0,1.0,1.0,96.0,14.333333333333334,15.666666666666666,12.833333333333334,15.666666666666666,0.42857142857142855,0.4,0.7142857142857143,0.5233857142857142,0.5594,,,0.75,7.040000000000001,0.6666666666666666,1.0,3.0,,1.0,1.0,1.0,,1.0,4.0,,2.0,,2.0,6.0,2.0,,1.0,,,3.0,,3.0,,3.0,6.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,0.75,0.75,,,,0.8,0.5714285714285714,0.2857142857142857,,,,,,0.5,0.3333333333333333,,,,1.0,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.14285714285714285,,,,0.2,,25.05,1.0,1.0,,,,1.0,0.14285714285714285,1.0,1.0,,,,,,,2.0,1.0,,,3.0,,,,,,,,,,1.0,,0.6,,,,,,,,,1.0,0.2,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1626220-1628378-201145-202711,1610612762,"Emmanuel Mudiay, Royce O'Neale, Donovan Mitchell, Jeff Green, Bojan Bogdanovic","Mudiay, O'Neale, Mitchell, Green, Bogdanovic",1626144-1626220-1628378-201145-202711,UTA,10.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,144.0,5.0,,5.0,,,,1.0,0.62565,0.62565,,,,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1626220-1628378-201145-203497,1610612762,"Emmanuel Mudiay, Royce O'Neale, Donovan Mitchell, Jeff Green, Rudy Gobert","Mudiay, O'Neale, Mitchell, Green, Gobert",1626144-1626220-1628378-201145-203497,UTA,529.0,4,9.0,7.0,19.0,18.0,,1.0,37.0,2.0,,10.0,,15.0,8.0,,,,3.0,11.0,12.0,4.0,1.0,1.0,15.0,,,0.46875,,0.75,0.7692307692307693,1.0,100.71833648393195,13.157894736842104,15.5,13.052631578947368,14.833333333333334,0.125,,0.5,0.496521875,,0.0625,0.1,,8.55,,1.0,2.0,3.0,6.0,1.0,,1.0,5.0,6.0,1.0,6.0,,,4.0,8.0,,5.0,1.0,1.0,2.0,,2.0,,1.0,4.0,,7.0,1.0,3.0,2.0,1.0,1.0,,5.0,5.0,,,,,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.16666666666666666,0.6,0.46875,0.375,0.1,,0.16666666666666666,0.2,0.7777777777777778,,0.1111111111111111,,1.0,,1.0,1.0,0.5,0.375,0.5,0.6,0.0625,0.3125,0.2,0.2,,,0.2,25.116666666666664,1.0,2.0,,,,,0.125,0.5,0.5,,,,,,,,,,,,,1.0,,4.0,,,1.0,1.0,,,,,,0.25,,0.3333333333333333,0.5,,,,,,,,1.0,,,1.0,,1.0,,2.0,,,,,,,1.0,0.6666666666666666,,,,1.0,,,,,3.0,1.0,2.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1626220-1628378-202711-203497,1610612762,"Emmanuel Mudiay, Royce O'Neale, Donovan Mitchell, Bojan Bogdanovic, Rudy Gobert","Mudiay, O'Neale, Mitchell, Bogdanovic, Gobert",1626144-1626220-1628378-202711-203497,UTA,2239.0,11,37.0,-9.0,75.0,78.0,18.0,19.0,153.0,27.0,6.0,43.0,14.0,87.0,96.0,13.0,5.0,23.0,17.0,33.0,47.0,16.0,16.0,4.0,75.0,23.0,18.0,0.564935064935065,0.575,0.85,0.8421052631578947,0.8421052631578947,98.40107190710138,15.2,14.08974358974359,14.493333333333334,13.807692307692308,0.391304347826087,0.35294117647058826,0.7681159420289855,0.5398876811594202,0.5464735294117647,0.0547945205479452,0.0851063829787234,0.26436781609195403,5.632558139534884,0.24,10.0,15.0,6.0,10.0,8.0,2.0,7.0,18.0,23.0,9.0,26.0,7.0,4.0,16.0,30.0,18.0,18.0,7.0,3.0,8.0,6.0,14.0,4.0,5.0,34.0,5.0,15.0,14.0,2.0,2.0,5.0,3.0,2.0,13.0,11.0,4.0,,4.0,4.0,0.34782608695652173,0.42105263157894735,0.6666666666666666,0.34615384615384615,0.34615384615384615,0.5348837209302325,0.5289855072463768,0.37681159420289856,0.06976744186046512,0.07407407407407407,0.1,0.38461538461538464,0.8333333333333334,0.29411764705882354,0.3783783783783784,0.36363636363636365,1.0,1.0,0.5555555555555556,0.6,0.3333333333333333,0.14492753623188406,0.6,0.6666666666666666,0.11594202898550725,0.2608695652173913,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.11764705882352941,0.3888888888888889,24.78846153846154,2.0,6.0,2.0,2.0,,1.0,0.08695652173913043,0.3333333333333333,0.3333333333333333,,0.25,0.25,1.0,5.0,5.0,2.0,2.0,5.0,12.0,6.0,8.0,9.0,1.0,8.0,4.0,2.0,2.0,,0.7142857142857143,0.46153846153846156,0.5555555555555556,0.5294117647058824,0.6,0.45,0.5,0.5,0.75,0.029411764705882353,0.5555555555555556,1.0,0.3333333333333333,0.11764705882352941,0.5494555555555556,0.13793103448275862,,,0.25,1.0,4.0,1.0,5.0,,,,4.0,,,3.0,1.0,0.8,,,1.0,2.0,1.0,2.0,0.16666666666666666,0.1111111111111111,9.0,3.0,,0.5,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,0.5,0.1111111111111111,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1626220-1628378-203497-203903,1610612762,"Emmanuel Mudiay, Royce O'Neale, Donovan Mitchell, Rudy Gobert, Jordan Clarkson","Mudiay, O'Neale, Mitchell, Gobert, Clarkson",1626144-1626220-1628378-203497-203903,UTA,772.0,4,13.0,-27.0,29.0,32.0,11.0,6.0,61.0,4.0,2.0,9.0,8.0,19.0,46.0,4.0,5.0,7.0,4.0,12.0,15.0,8.0,10.0,3.0,15.0,7.0,11.0,0.36538461538461536,0.3181818181818182,1.0,0.7142857142857143,1.0,113.78238341968911,13.344827586206897,12.03125,13.275862068965518,11.53125,0.19047619047619047,0.25,0.7619047619047619,0.4859928571428571,0.49530625,0.125,0.25,0.3684210526315789,8.433333333333334,0.3793103448275862,3.0,3.0,1.0,3.0,1.0,1.0,1.0,11.0,4.0,1.0,12.0,1.0,4.0,,8.0,3.0,11.0,1.0,,,1.0,1.0,1.0,,3.0,2.0,6.0,3.0,3.0,2.0,5.0,3.0,2.0,6.0,7.0,1.0,,1.0,,,,1.0,0.08333333333333333,0.08333333333333333,0.4444444444444444,0.2619047619047619,0.5714285714285714,,,,0.8333333333333334,0.6,0.2,0.2,0.2222222222222222,0.6666666666666666,,0.75,0.75,,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.047619047619047616,0.5238095238095238,0.09090909090909091,0.09090909090909091,1.0,0.125,0.09090909090909091,25.458333333333332,,2.0,,,,1.0,0.09523809523809523,,,,,,,1.0,1.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,,3.0,,,1.0,0.25,1.0,0.125,1.0,0.2,,0.5,1.0,0.06666666666666667,1.0,1.0,0.5,0.375,0.5917,0.21052631578947367,1.0,,,,1.0,2.0,3.0,1.0,,,2.0,,,2.0,1.0,0.5,,,1.0,1.0,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1626220-1628378-203497-204060,1610612762,"Emmanuel Mudiay, Royce O'Neale, Donovan Mitchell, Rudy Gobert, Joe Ingles","Mudiay, O'Neale, Mitchell, Gobert, Ingles",1626144-1626220-1628378-203497-204060,UTA,303.0,2,5.0,-2.0,9.0,8.0,1.0,3.0,17.0,,,2.0,,9.0,11.0,,,3.0,1.0,4.0,4.0,,,,9.0,3.0,1.0,0.5625,1.5,1.0,1.0,1.0,80.79207920792079,15.11111111111111,20.875,15.11111111111111,20.875,,,0.75,0.48498571428571424,0.48105,,,0.3333333333333333,15.75,0.1111111111111111,,,,1.0,1.0,,3.0,5.0,,3.0,6.0,,1.0,,,6.0,4.0,3.0,,,2.0,2.0,2.0,,6.0,,3.0,,,,1.0,,1.0,2.0,4.0,,,,,,,0.6666666666666666,0.5,0.6,,0.5625,0.75,,,,0.5,1.0,,,,1.0,,,,,0.125,,,0.125,0.625,0.6,0.6,0.6666666666666666,,0.75,30.333333333333332,,1.0,,,,,0.125,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.5,,,,,1.0,,,,,1.0,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1626220-1628396-1629671-1629714,1610612762,"Emmanuel Mudiay, Royce O'Neale, Tony Bradley, Miye Oni, Jarrell Brantley","Mudiay, O'Neale, Bradley, Oni, Brantley",1626144-1626220-1628396-1629671-1629714,UTA,111.0,1,2.0,-4.0,4.0,4.0,,,8.0,1.0,,1.0,,2.0,6.0,,,,1.0,1.0,1.0,,,,2.0,,,0.5,,1.0,1.0,1.0,103.78378378378378,17.5,10.25,17.5,8.5,0.5,,1.0,0.604025,,,,,0.8,,,1.0,,,,,,1.0,1.0,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,1.0,2.0,,,,,,2.0,1.0,1.0,2.0,1.0,,,,,1.0,1.0,,,,1.0,0.5,0.5,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,0.5,,,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1626220-1628396-1629714-1629730,1610612762,"Emmanuel Mudiay, Royce O'Neale, Tony Bradley, Jarrell Brantley, Rayjon Tucker","Mudiay, O'Neale, Bradley, Brantley, Tucker",1626144-1626220-1628396-1629714-1629730,UTA,39.0,1,1.0,3.0,2.0,2.0,,,4.0,,,,,3.0,,,,,1.0,2.0,2.0,,,,3.0,,,0.75,,1.0,1.0,,147.69230769230768,7.0,12.5,7.0,12.5,,,1.0,0.603075,,,,,,,,,,,1.0,,,1.0,,1.0,2.0,,,,,3.0,1.0,,,,1.0,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,1.0,0.5,0.5,,0.75,1.0,,,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,23.9,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1626220-1628396-201144-203903,1610612762,"Emmanuel Mudiay, Royce O'Neale, Tony Bradley, Mike Conley, Jordan Clarkson","Mudiay, O'Neale, Bradley, Conley, Clarkson",1626144-1626220-1628396-201144-203903,UTA,327.0,2,5.0,4.0,12.0,10.0,4.0,4.0,22.0,1.0,,6.0,3.0,19.0,15.0,4.0,1.0,9.0,3.0,3.0,5.0,3.0,3.0,2.0,17.0,9.0,4.0,0.7307692307692307,0.75,1.0,0.75,1.0,96.88073394495413,14.0,15.9,13.0,15.9,0.08333333333333333,,0.5833333333333334,0.47422499999999995,0.45695833333333336,0.15384615384615385,0.2857142857142857,0.47368421052631576,8.1,0.3333333333333333,1.0,,4.0,4.0,1.0,,1.0,5.0,5.0,2.0,6.0,1.0,2.0,,10.0,6.0,5.0,1.0,,,2.0,2.0,1.0,,6.0,2.0,,2.0,,,,,,1.0,1.0,1.0,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.5,,,,,,0.5,0.4,0.5,,,,,,0.3333333333333333,1.0,1.0,0.08333333333333333,0.4166666666666667,0.2,0.2,1.0,,0.2,26.316666666666666,1.0,1.0,1.0,1.0,,1.0,0.08333333333333333,1.0,1.0,,1.0,1.0,1.0,,,,2.0,1.0,2.0,4.0,,,,1.0,1.0,,,1.0,1.0,1.0,0.5,0.6666666666666666,0.5,,,,,,,,,0.3333333333333333,,0.10526315789473684,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1626220-1628396-201145-202711,1610612762,"Emmanuel Mudiay, Royce O'Neale, Tony Bradley, Jeff Green, Bojan Bogdanovic","Mudiay, O'Neale, Bradley, Green, Bogdanovic",1626144-1626220-1628396-201145-202711,UTA,23.0,1,,-2.0,1.0,1.0,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,125.21739130434781,11.0,12.0,11.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1626220-1628396-201145-204060,1610612762,"Emmanuel Mudiay, Royce O'Neale, Tony Bradley, Jeff Green, Joe Ingles","Mudiay, O'Neale, Bradley, Green, Ingles",1626144-1626220-1628396-201145-204060,UTA,58.0,2,1.0,-2.0,2.0,3.0,,,5.0,,,1.0,,3.0,5.0,,,,1.0,1.0,1.0,,,,3.0,,,0.75,,1.0,1.0,1.0,124.13793103448276,15.5,9.0,15.5,9.0,,,0.5,0.4906,,,,,7.1,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.75,0.5,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,1.0,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1626220-1628396-202711-203903,1610612762,"Emmanuel Mudiay, Royce O'Neale, Tony Bradley, Bojan Bogdanovic, Jordan Clarkson","Mudiay, O'Neale, Bradley, Bogdanovic, Clarkson",1626144-1626220-1628396-202711-203903,UTA,73.0,2,1.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,,4.0,2.0,2.0,,4.0,,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,,1.0,,59.178082191780824,46.0,13.5,46.0,13.5,0.5,0.5,0.5,0.4575,0.4575,0.5,0.5,1.0,5.8,1.0,,1.0,1.0,1.0,,,,,2.0,,,,,,4.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1626220-1628396-202711-204060,1610612762,"Emmanuel Mudiay, Royce O'Neale, Tony Bradley, Bojan Bogdanovic, Joe Ingles","Mudiay, O'Neale, Bradley, Bogdanovic, Ingles",1626144-1626220-1628396-202711-204060,UTA,419.0,4,7.0,-8.0,13.0,14.0,4.0,2.0,27.0,2.0,1.0,4.0,3.0,12.0,20.0,1.0,1.0,3.0,3.0,4.0,4.0,3.0,5.0,1.0,12.0,3.0,4.0,0.6,0.75,1.0,0.5714285714285714,1.0,92.79236276849642,18.23076923076923,13.0,18.23076923076923,12.142857142857142,0.25,1.0,0.75,0.4489875,0.4051,0.2,0.2,0.25,7.175,0.3076923076923077,,2.0,1.0,1.0,1.0,,,3.0,3.0,1.0,4.0,,,6.0,,3.0,3.0,,,3.0,1.0,4.0,,2.0,9.0,,1.0,,,,1.0,1.0,,3.0,5.0,,,,,1.0,1.0,1.0,0.25,0.25,0.75,0.5625,0.5,,,,0.3333333333333333,0.25,,,,1.0,,1.0,1.0,1.0,0.125,1.0,1.0,0.125,0.375,,,,,,27.025,,1.0,1.0,1.0,,,0.125,,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,2.0,1.0,2.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,3.0,,,1.0,,,,,,,0.2,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
