EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted2s,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,AtRimAssists,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PtsPutbacks,OffThreePtRebounds,SelfOReb,Steals,LostBallSteals,ShootingFouls,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,FTDefRebounds,DefFTReboundPct,LongMidRangeFGA,OffLongMidRangeReboundPct,LongMidRangeFrequency,LiveBallTurnovers,BadPassTurnovers,Turnovers,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,BlockedAtRim,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,team_id,year,season,team_vs
1626196-1629003-201143-202692-203118,1610612755,"Josh Richardson, Shake Milton, Al Horford, Alec Burks, Mike Scott","Richardson, Milton, Horford, Burks, Scott",1626196-1629003-201143-202692-203118,PHI,132.0,1,2.0,1.0,5.0,5.0,5.0,1.0,10.0,,,,,1.0,,,4.0,4.0,,1.0,1.0,4.0,,3.0,2.0,,3.0,,1.0,4.0,,3.0,,3.0,4.0,1.0,1.0,1.0,,3.0,,1.0,2.0,3.0,1.0,4.0,,,,,,,,,,,3.0,5.0,,1.0,0.25,0.25,,,0.3,0.3,0.3,1.5,0.3,0.8,1.0,,0.6666666666666666,,1.0,0.75,0.25,,,,1.0,109.09090909090908,,12.4,14.0,12.0,13.8,,,,0.2,,,,,,,0.8,,0.8,0.8,0.47969,0.47969,,,1.0,1.0,5.0,27.25,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,0.25,,0.25,0.25,1.0,,0.25,0.25,,,,1.0,,,1.0,,1.0,,,,,,,,,1.5,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1626196-1629003-201143-202692-203954,1610612755,"Josh Richardson, Shake Milton, Al Horford, Alec Burks, Joel Embiid","Richardson, Milton, Horford, Burks, Embiid",1626196-1629003-201143-202692-203954,PHI,66.0,1,1.0,-4.0,3.0,3.0,3.0,1.0,6.0,,,,,1.0,,,1.0,1.0,,2.0,,1.0,,,4.0,,,,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,130.9090909090909,,18.0,4.0,12.666666666666666,4.0,,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.45176666666666665,0.45176666666666665,,,,,11.15,26.1,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,0.4114,,,,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1626196-1629003-201143-202699-203526,1610612755,"Josh Richardson, Shake Milton, Al Horford, Tobias Harris, Raul Neto","Richardson, Milton, Horford, Harris, Neto",1626196-1629003-201143-202699-203526,PHI,121.0,1,2.0,3.0,4.0,4.0,,,8.0,1.0,1.0,,1.0,2.0,,,1.0,,3.0,4.0,,1.0,,6.0,3.0,,,,,,,,4.0,,1.0,1.0,,1.0,,2.0,1.0,2.0,1.0,3.0,1.0,4.0,,,,,,,,,,6.0,,,,,,,0.75,,0.6,,0.6,,,0.2,0.25,,1.0,1.0,1.0,1.0,0.5,,,,1.0,95.20661157024794,,16.25,14.0,16.25,14.0,0.2,1.0,1.0,0.4,0.5,1.0,,,,,0.2,,,0.4,0.45331,,,,,,9.55,26.2,,,,,,2.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,1.0,,,,,,,,,1.0,,0.2,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1626196-1629003-201143-202699-203954,1610612755,"Josh Richardson, Shake Milton, Al Horford, Tobias Harris, Joel Embiid","Richardson, Milton, Horford, Harris, Embiid",1626196-1629003-201143-202699-203954,PHI,2990.0,4,50.0,-14.0,103.0,100.0,24.0,12.0,203.0,11.0,14.0,1.0,8.0,21.0,2.0,8.0,29.0,9.0,25.0,47.0,10.0,37.0,32.0,112.0,126.0,5.0,13.0,4.0,7.0,11.0,11.0,25.0,26.0,24.0,29.0,4.0,8.0,20.0,2.0,48.0,7.0,17.0,14.0,31.0,13.0,44.0,27.0,27.0,35.0,13.0,4.0,,,3.0,2.0,99.0,25.0,24.0,4.0,0.8,0.2702702702702703,0.2702702702702703,0.5319148936170213,0.5714285714285714,0.47619047619047616,0.3888888888888889,0.56,0.5416666666666666,0.5208333333333334,0.44047619047619047,0.0851063829787234,0.07142857142857142,0.7,0.3181818181818182,0.8095238095238095,0.7560975609756098,0.2653061224489796,,0.8571428571428571,0.6666666666666666,0.7647058823529411,97.76588628762542,0.6666666666666666,15.805825242718447,13.62,15.25242718446602,13.02,0.16666666666666666,0.7857142857142857,0.8461538461538461,0.25,0.38095238095238093,0.42105263157894735,0.09523809523809523,0.25,0.2857142857142857,1.0,0.34523809523809523,0.05555555555555555,0.5,0.6071428571428571,0.4662452380952381,0.43842222222222227,0.14583333333333334,0.22413793103448276,0.11607142857142858,0.22321428571428573,8.891489361702128,25.85135135135135,0.23300970873786409,1.0,8.0,2.0,2.0,24.0,8.0,12.0,6.0,7.0,,3.0,1.0,0.48,0.5454545454545454,0.18181818181818182,0.6363636363636364,0.27586206896551724,0.2857142857142857,0.75,1.0,0.2222222222222222,0.27586206896551724,9.0,3.0,5.0,2.0,4.0,7.0,2.0,6.0,6.0,1.0,9.0,2.0,15.0,2.0,1.0,1.0,0.5714285714285714,0.4444444444444444,0.09523809523809523,0.2222222222222222,0.38461538461538464,0.19047619047619047,0.5714285714285714,0.023255813953488372,0.5555555555555556,0.6,0.2222222222222222,0.51545,0.02631578947368421,,,12.0,0.3333333333333333,0.14285714285714285,10.0,4.0,16.0,2.0,0.625,1.0,6.0,,2.0,1.0,4.0,7.0,6.0,,6.0,,4.0,1.0,2.0,0.125,0.5,0.5454545454545454,0.6666666666666666,0.1111111111111111,,6.0,2.0,,0.05405405405405406,0.034482758620689655,0.3333333333333333,,,,,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.125,,,,,,,,1610612755,2020,2019-20,False
1626196-1629003-202692-202699-203954,1610612755,"Josh Richardson, Shake Milton, Alec Burks, Tobias Harris, Joel Embiid","Richardson, Milton, Burks, Harris, Embiid",1626196-1629003-202692-202699-203954,PHI,358.0,3,6.0,-4.0,11.0,12.0,,2.0,23.0,1.0,2.0,,,3.0,,1.0,3.0,,1.0,6.0,2.0,4.0,2.0,10.0,14.0,,2.0,,,,,,2.0,6.0,3.0,1.0,2.0,2.0,,6.0,3.0,2.0,3.0,5.0,3.0,8.0,1.0,3.0,2.0,1.0,,,,,,8.0,,,,1.0,0.5,0.5,0.16666666666666666,,0.4,,0.45454545454545453,0.5,,0.4,0.16666666666666666,,1.0,0.6,0.5,0.7142857142857143,0.42857142857142855,,,1.0,0.5,92.51396648044692,,16.727272727272727,14.5,16.454545454545453,14.25,0.2,0.5,0.5,0.3,,,0.1,,,,0.3,,,0.6,0.439445,,0.09090909090909091,0.14285714285714285,0.2,,7.5,26.05,,,2.0,,,,2.0,,2.0,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,3.0,1.0,2.0,,1.0,2.0,,2.0,,1.0,,,,,,,0.5,0.5,0.3333333333333333,,0.6666666666666666,,1.0,0.16666666666666666,1.0,0.5,,0.34695,,,,1.0,1.0,0.1,,,3.0,,,,,,,,,,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1610612755,2020,2019-20,False
1626196-1629003-202692-203118-203954,1610612755,"Josh Richardson, Shake Milton, Alec Burks, Mike Scott, Joel Embiid","Richardson, Milton, Burks, Scott, Embiid",1626196-1629003-202692-203118-203954,PHI,125.0,1,2.0,-5.0,4.0,4.0,,1.0,8.0,,,,,1.0,,1.0,,,,2.0,,1.0,2.0,2.0,7.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,2.0,2.0,1.0,,,,1.0,,2.0,,,,,,,,,,,0.25,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,92.16,,18.25,13.0,16.5,11.5,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.3333333333333333,0.4607833333333333,,0.25,0.3333333333333333,,,12.35,22.8,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,0.3333333333333333,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,1610612755,2020,2019-20,False
1626196-1629680-201143-202692-202699,1610612755,"Josh Richardson, Matisse Thybulle, Al Horford, Alec Burks, Tobias Harris","Richardson, Thybulle, Horford, Burks, Harris",1626196-1629680-201143-202692-202699,PHI,135.0,2,2.0,-2.0,5.0,6.0,5.0,2.0,11.0,1.0,1.0,1.0,,1.0,,2.0,2.0,2.0,1.0,3.0,,4.0,,2.0,4.0,,2.0,1.0,3.0,4.0,,2.0,2.0,,2.0,,,,,,1.0,,2.0,2.0,2.0,4.0,1.0,,,,,,,,,,2.0,5.0,,,,,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.5714285714285714,,,1.0,0.5,,1.0,0.3333333333333333,,,1.0,,117.33333333333333,,18.6,7.0,17.4,7.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.2857142857142857,,,,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.5252785714285715,0.5252785714285715,,,1.0,1.0,7.733333333333333,24.4,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,0.5,,0.25,1.0,,1.0,0.16666666666666666,0.5,1.0,0.5,0.6062,,,,1.0,,0.14285714285714285,,,,,,,,,2.0,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1626196-1629680-201143-202692-203954,1610612755,"Josh Richardson, Matisse Thybulle, Al Horford, Alec Burks, Joel Embiid","Richardson, Thybulle, Horford, Burks, Embiid",1626196-1629680-201143-202692-203954,PHI,325.0,3,5.0,-2.0,10.0,9.0,4.0,1.0,19.0,2.0,3.0,,,1.0,,,,,4.0,8.0,,,3.0,11.0,13.0,,2.0,1.0,2.0,,2.0,4.0,,,,,,4.0,,8.0,1.0,2.0,,2.0,1.0,3.0,5.0,3.0,6.0,2.0,1.0,,,,,9.0,4.0,4.0,1.0,,,,0.5,0.5,0.5,0.5,0.5,1.0,0.5,,,,,0.25,0.6666666666666666,0.4,0.25,,,,0.6666666666666666,84.18461538461538,,14.7,19.77777777777778,14.5,17.0,0.375,0.6666666666666666,0.6666666666666666,0.125,,,,,,,,,,0.375,0.4623125,0.4379,0.2,0.2,0.18181818181818182,0.36363636363636365,10.425,,0.4,,,,,8.0,,4.0,,2.0,,,,1.0,1.0,,1.0,,,,,,,3.0,1.0,1.0,,1.0,1.0,,,,,2.0,2.0,3.0,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,0.5927,,,,4.0,,0.5,,,,,,,2.0,,,,2.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612755,2020,2019-20,False
1626196-1629680-201143-202699-203954,1610612755,"Josh Richardson, Matisse Thybulle, Al Horford, Tobias Harris, Joel Embiid","Richardson, Thybulle, Horford, Harris, Embiid",1626196-1629680-201143-202699-203954,PHI,28.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,102.85714285714286,1.0,3.0,25.0,3.0,25.0,,,,,,,,,,,1.0,,1.0,1.0,0.3369,0.3369,,,,,,26.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1626196-1629680-201143-203526-203954,1610612755,"Josh Richardson, Matisse Thybulle, Al Horford, Raul Neto, Joel Embiid","Richardson, Thybulle, Horford, Neto, Embiid",1626196-1629680-201143-203526-203954,PHI,194.0,1,3.0,-4.0,6.0,5.0,5.0,2.0,11.0,,1.0,,,,,,2.0,2.0,3.0,5.0,,2.0,,6.0,10.0,,,3.0,4.0,2.0,,6.0,2.0,,2.0,,,2.0,,4.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,6.0,6.0,5.0,,,,,0.6,0.75,0.42857142857142855,0.5,0.42857142857142855,,0.5,0.2857142857142857,,,1.0,0.5,,1.0,0.25,,,1.0,,81.64948453608247,,21.333333333333332,13.2,18.833333333333332,13.2,0.14285714285714285,,,,,,,,,,0.2857142857142857,,0.3333333333333333,0.42857142857142855,0.43104285714285717,0.41896666666666665,,,,1.0,14.34,27.05,0.8333333333333334,,,,,4.0,,2.0,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,0.25,0.5,,0.5,0.531425,,,,4.0,1.0,0.5714285714285714,,,,,,,3.0,,,,2.0,,,,,,,,,,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1626196-1629680-202692-202699-203954,1610612755,"Josh Richardson, Matisse Thybulle, Alec Burks, Tobias Harris, Joel Embiid","Richardson, Thybulle, Burks, Harris, Embiid",1626196-1629680-202692-202699-203954,PHI,525.0,3,9.0,-1.0,16.0,15.0,6.0,6.0,31.0,1.0,6.0,4.0,,3.0,,,7.0,1.0,2.0,13.0,3.0,7.0,6.0,19.0,20.0,,5.0,1.0,6.0,1.0,5.0,10.0,4.0,9.0,7.0,2.0,3.0,3.0,,9.0,5.0,2.0,4.0,6.0,8.0,14.0,3.0,5.0,7.0,4.0,,,,,,14.0,10.0,6.0,,1.0,0.42857142857142855,0.42857142857142855,0.15384615384615385,0.16666666666666666,0.325,0.35714285714285715,0.41304347826086957,0.3125,0.5,0.35,0.15384615384615385,0.16666666666666666,1.0,0.45454545454545453,1.0,1.0,0.4666666666666667,0.4,1.0,1.0,1.0,85.02857142857142,,17.9375,15.866666666666667,16.0625,15.866666666666667,0.3,0.16666666666666666,0.2,0.15,,,,,,,0.35,0.5714285714285714,0.14285714285714285,0.65,0.49305750000000004,0.4959857142857143,0.17391304347826086,0.25,0.2631578947368421,0.5263157894736842,8.384615384615385,26.071428571428573,0.375,1.0,3.0,1.0,1.0,,3.0,,3.0,,,,,,,1.0,,0.42857142857142855,0.42857142857142855,1.0,0.25,1.0,0.42857142857142855,10.0,1.0,5.0,2.0,1.0,6.0,2.0,2.0,2.0,1.0,,,1.0,1.0,,1.0,0.16666666666666666,0.3125,0.3333333333333333,0.5,0.6666666666666666,0.5,1.0,0.07692307692307693,0.625,0.2,0.25,0.528175,,,,4.0,0.3333333333333333,0.2,,,1.0,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,0.25,0.25,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,1610612755,2020,2019-20,False
1626196-1629680-202699-203526-203954,1610612755,"Josh Richardson, Matisse Thybulle, Tobias Harris, Raul Neto, Joel Embiid","Richardson, Thybulle, Harris, Neto, Embiid",1626196-1629680-202699-203526-203954,PHI,9.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1626196-201143-202692-202699-203954,1610612755,"Josh Richardson, Al Horford, Alec Burks, Tobias Harris, Joel Embiid","Richardson, Horford, Burks, Harris, Embiid",1626196-201143-202692-202699-203954,PHI,260.0,2,4.0,-7.0,10.0,10.0,,,20.0,2.0,3.0,,2.0,2.0,,,2.0,,4.0,5.0,,2.0,1.0,9.0,16.0,,,,,,,,4.0,,2.0,,,2.0,,4.0,,2.0,1.0,3.0,,3.0,,1.0,1.0,1.0,,,,,,9.0,,,,,,,0.8,,0.5714285714285714,,0.6428571428571429,,,0.2857142857142857,,,0.5,,1.0,0.75,,,1.0,,1.0,110.76923076923077,,16.6,9.4,16.6,9.3,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,1.0,1.0,,,,,0.2857142857142857,,,0.7142857142857143,0.47467857142857145,,0.14285714285714285,0.2,,,6.0600000000000005,25.9,,,,,,4.0,,2.0,,2.0,,,,0.5,0.5,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,1.0,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612755,2020,2019-20,False
1626196-202692-202699-203526-203954,1610612755,"Josh Richardson, Alec Burks, Tobias Harris, Raul Neto, Joel Embiid","Richardson, Burks, Harris, Neto, Embiid",1626196-202692-202699-203526-203954,PHI,37.0,1,1.0,-2.0,1.0,2.0,1.0,1.0,3.0,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,2.0,,,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,1.0,2.0,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,116.75675675675676,,19.0,9.0,16.0,1.5,0.5,,,,,,0.5,,,,,0.5,,1.0,0.407825,0.407825,,,,,3.0,22.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,0.36795,,,,,,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,0.5,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,1610612755,2020,2019-20,False
1626196-202692-203118-203526-203954,1610612755,"Josh Richardson, Alec Burks, Mike Scott, Raul Neto, Joel Embiid","Richardson, Burks, Scott, Neto, Embiid",1626196-202692-203118-203526-203954,PHI,283.0,1,5.0,5.0,9.0,8.0,4.0,1.0,17.0,2.0,3.0,3.0,,1.0,,,2.0,,3.0,6.0,1.0,2.0,2.0,11.0,6.0,,,2.0,4.0,,,4.0,4.0,,2.0,1.0,,1.0,,2.0,2.0,1.0,2.0,3.0,2.0,5.0,3.0,2.0,2.0,1.0,,,,1.0,,11.0,4.0,4.0,,,0.5,0.5,0.5,0.5,0.5625,0.5,0.6111111111111112,,0.5,0.25,0.16666666666666666,,0.6666666666666666,0.6666666666666666,1.0,0.75,0.5,,,1.0,1.0,86.5017667844523,,12.666666666666666,21.125,11.88888888888889,21.125,0.375,0.6666666666666666,0.6666666666666666,0.125,,,,,,,0.25,0.75,,0.625,0.44823125,0.49075,0.1111111111111111,0.14285714285714285,,0.36363636363636365,6.683333333333334,28.05,0.4444444444444444,2.0,1.0,,,2.0,1.0,1.0,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.5,,0.6666666666666666,,0.5,,,1.0,,,2.0,,,,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,,0.5,,,0.53315,,,,2.0,1.0,0.25,,,2.0,,,,1.0,,,,,,2.0,,,,1.0,2.0,,,0.5,0.5,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612755,2020,2019-20,False
1627788-1629003-1629680-202692-203658,1610612755,"Furkan Korkmaz, Shake Milton, Matisse Thybulle, Alec Burks, Norvel Pelle","Korkmaz, Milton, Thybulle, Burks, Pelle",1627788-1629003-1629680-202692-203658,PHI,52.0,1,1.0,-3.0,2.0,2.0,2.0,,4.0,,,,,,,,1.0,1.0,,1.0,,1.0,,,3.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,,,,,,,,,,,110.76923076923076,,12.0,14.0,12.0,14.0,,,,,,,,,,,0.5,,0.5,0.5,0.45565,0.45565,,,,,17.5,26.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1627788-1629003-201143-202692-203954,1610612755,"Furkan Korkmaz, Shake Milton, Al Horford, Alec Burks, Joel Embiid","Korkmaz, Milton, Horford, Burks, Embiid",1627788-1629003-201143-202692-203954,PHI,178.0,2,3.0,2.0,6.0,6.0,1.0,1.0,12.0,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,2.0,,9.0,7.0,,2.0,,,1.0,,,2.0,3.0,1.0,,1.0,3.0,1.0,7.0,1.0,2.0,,3.0,1.0,4.0,1.0,1.0,,,,,,,,7.0,,1.0,,1.0,0.5,0.5,0.6,,0.6428571428571429,,0.6428571428571429,1.0,,0.2857142857142857,,,,0.5,0.6666666666666666,0.5,0.5,,,,0.6666666666666666,97.07865168539325,,13.666666666666666,16.0,13.666666666666666,15.833333333333334,0.2857142857142857,1.0,1.0,0.14285714285714285,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,1.0,0.5714285714285714,0.43306428571428573,0.3648,,,0.2222222222222222,,8.0,25.55,0.16666666666666666,,,,,4.0,,2.0,,1.0,,,,0.6666666666666666,1.0,,0.5,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,,1.0,,,1.0,,,,1.0,1.0,,,1.0,,,0.5,1.0,1.0,,0.6064,,1.0,1.0,2.0,,0.2857142857142857,,,,,,,1.0,,,,1.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612755,2020,2019-20,False
