EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyTsPct,DefFTReboundPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Steals,LostBallSteals,ShootingFouls,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,PtsAssisted2s,TwoPtAssists,ShortMidRangeAssists,LostBallTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Assists,Arc3PctAssisted,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,DeadBallTurnovers,Travels,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,AtRimAssists,SelfOReb,BadPassSteals,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,LongMidRangePctAssisted,SecondChanceArc3FGA,PenaltyTurnovers,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3Frequency,BlockedShortMidRange,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Charge Fouls Drawn,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,Offensive Fouls,ShortMidRangePctBlocked,HeaveAttempts,Loose Ball Fouls,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
101150-202331-202694-202704-203210,1610612746,"Lou Williams, Paul George, Marcus Morris Sr., Reggie Jackson, JaMychal Green","Williams, George, Morris Sr., Jackson, Green",101150-202331-202694-202704-203210,LAC,285.0,3,5.0,-5.0,9.0,9.0,1.0,18.0,,,,2.0,1.0,1.0,4.0,2.0,3.0,2.0,5.0,10.0,15.0,1.0,,6.0,4.0,2.0,4.0,1.0,10.0,,,3.0,3.0,,3.0,,,1.0,1.0,8.0,1.0,0.4,0.4,0.6666666666666666,0.625,0.625,0.625,,0.75,,,0.75,,,1.0,,,90.94736842105263,13.777777777777779,17.88888888888889,12.666666666666666,17.77777777777778,,,,0.25,0.125,1.0,1.0,1.0,0.5,,0.625,0.49549375,0.3636,11.766666666666666,25.4,4.0,4.0,,,6.0,,,,,0.75,,0.6,0.4444444444444444,1.0,1.0,1.0,1.0,3.0,2.0,4.0,,1.0,,,,,6.0,4.0,0.5,0.75,0.5,0.25,0.25,0.25,1.0,0.75,0.3333333333333333,0.25,0.5620125,,,1.0,4.0,2.0,1.0,,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,0.125,1.0,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-202331-202694-203210-203585,1610612746,"Lou Williams, Paul George, Marcus Morris Sr., JaMychal Green, Rodney McGruder","Williams, George, Morris Sr., Green, McGruder",101150-202331-202694-203210-203585,LAC,50.0,1,1.0,3.0,2.0,1.0,,3.0,,,,,,1.0,1.0,,,1.0,2.0,3.0,,,,3.0,1.0,1.0,1.0,,3.0,,,1.0,1.0,,1.0,,,,2.0,3.0,1.0,0.5,0.5,,0.75,0.75,1.0,,1.0,,,1.0,,,,,,86.39999999999999,8.5,33.0,8.5,33.0,,,,,0.5,,,,0.5,,1.0,0.590325,,,24.5,2.0,,,,3.0,,,,,0.75,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,3.0,2.0,0.5,0.75,1.0,1.0,1.0,0.5,,0.5,1.0,1.0,0.590325,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-202335-202694-202695-202704,1610612746,"Lou Williams, Patrick Patterson, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Williams, Patterson, Morris Sr., Leonard, Jackson",101150-202335-202694-202695-202704,LAC,121.0,1,2.0,4.0,4.0,4.0,,8.0,1.0,1.0,,,1.0,2.0,,2.0,2.0,1.0,2.0,7.0,3.0,,2.0,3.0,,1.0,2.0,1.0,5.0,,,3.0,3.0,,3.0,,,,,7.0,1.0,0.5,0.5,1.0,0.875,0.875,0.5,,1.0,,,1.0,,,1.0,,,95.20661157024794,12.0,18.25,12.0,18.25,0.25,1.0,1.0,,0.5,0.5,0.5,1.0,,,0.75,0.525775,,11.0,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,,,0.5,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-202335-202695-202704-203210,1610612746,"Lou Williams, Patrick Patterson, Kawhi Leonard, Reggie Jackson, JaMychal Green","Williams, Patterson, Leonard, Jackson, Green",101150-202335-202695-202704-203210,LAC,145.0,1,2.0,-1.0,5.0,5.0,1.0,10.0,,,,3.0,,,1.0,1.0,5.0,1.0,1.0,5.0,6.0,1.0,2.0,,1.0,,,,,1.0,2.0,,2.0,1.0,3.0,,,,,5.0,,1.0,1.0,0.2,0.4166666666666667,0.4166666666666667,0.16666666666666666,,,0.25,1.0,0.6666666666666666,0.25,0.3333333333333333,,1.0,,99.3103448275862,13.6,15.4,12.6,12.8,,,,0.5,,,,,0.16666666666666666,,0.16666666666666666,0.43473333333333336,0.3834,11.14,26.0,1.0,,,,,,1.0,,,,,,0.2,,,1.0,,,,,3.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,,1.0,0.4034,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,,,,,,,,1.0,2.0,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-202335-202695-203210-203585,1610612746,"Lou Williams, Patrick Patterson, Kawhi Leonard, JaMychal Green, Rodney McGruder","Williams, Patterson, Leonard, Green, McGruder",101150-202335-202695-203210-203585,LAC,454.0,2,8.0,-5.0,16.0,16.0,1.0,32.0,4.0,5.0,1.0,2.0,,2.0,2.0,6.0,8.0,1.0,4.0,18.0,23.0,1.0,6.0,3.0,2.0,1.0,4.0,,9.0,,3.0,2.0,5.0,1.0,6.0,2.0,1.0,3.0,3.0,16.0,1.0,0.25,0.25,0.75,0.625,0.6428571428571429,0.3333333333333333,0.6666666666666666,1.0,,1.0,1.0,0.2,,,1.0,1.0,101.4977973568282,13.375,15.0,13.3125,15.0,0.4166666666666667,0.8,0.8,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,1.0,0.75,0.524825,0.6819,6.35,24.7,10.0,13.0,3.0,1.0,9.0,,4.0,5.0,1.0,0.5,,0.5,0.625,,2.0,1.0,,1.0,,3.0,,1.0,1.0,,,2.0,9.0,10.0,,0.5,1.0,0.5,0.5,0.25,,0.125,,0.5,0.57125625,0.15384615384615385,0.2222222222222222,2.0,6.0,3.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,0.3333333333333333,,0.08333333333333333,,,1.0,0.1111111111111111,3.0,4.0,,,4.0,5.0,,2.0,,1.0,1.0,0.8,,,,0.5,,0.5,,0.5,0.75,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.25,0.5,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-202335-202704-203210-203585,1610612746,"Lou Williams, Patrick Patterson, Reggie Jackson, JaMychal Green, Rodney McGruder","Williams, Patterson, Jackson, Green, McGruder",101150-202335-202704-203210-203585,LAC,347.0,2,6.0,-2.0,13.0,13.0,,26.0,2.0,3.0,,2.0,,1.0,5.0,4.0,5.0,2.0,6.0,14.0,16.0,,6.0,6.0,5.0,2.0,3.0,,8.0,,3.0,1.0,5.0,,5.0,1.0,1.0,2.0,7.0,14.0,1.0,0.3333333333333333,0.3333333333333333,0.8,0.6363636363636364,0.6363636363636364,0.5454545454545454,0.5,1.0,,0.75,0.8,,,,0.5,1.0,107.89625360230548,12.692307692307692,14.0,12.692307692307692,13.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.09090909090909091,,,,0.45454545454545453,,0.8181818181818182,0.5166636363636363,,5.0200000000000005,25.5,,3.0,,,,1.0,1.0,,,,1.0,,,,,2.0,,,,,,2.0,1.0,,1.0,,,,,,1.0,0.4,0.4,,,,,0.4,,,,2.0,2.0,1.0,1.0,,0.25,0.25,,1.0,1.0,0.5,2.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-202694-202695-202704-203210,1610612746,"Lou Williams, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson, JaMychal Green","Williams, Morris Sr., Leonard, Jackson, Green",101150-202694-202695-202704-203210,LAC,89.0,1,1.0,1.0,3.0,3.0,,6.0,,,,,,,3.0,,,1.0,3.0,3.0,2.0,,,3.0,3.0,1.0,1.0,,3.0,,2.0,,2.0,,2.0,,,1.0,,3.0,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.5,1.0,,,,1.0,1.0,,,,1.0,,97.07865168539325,15.0,14.666666666666666,15.0,14.666666666666666,,,,,,,,,1.0,,1.0,0.5289,,,26.366666666666664,3.0,3.0,,,3.0,,,,,0.5,,1.0,1.0,,,1.0,1.0,3.0,1.0,3.0,,1.0,,,,,3.0,3.0,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,,,1.0,0.3333333333333333,0.3333333333333333,0.5289,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-202694-202695-203210-203585,1610612746,"Lou Williams, Marcus Morris Sr., Kawhi Leonard, JaMychal Green, Rodney McGruder","Williams, Morris Sr., Leonard, Green, McGruder",101150-202694-202695-203210-203585,LAC,139.0,1,2.0,6.0,5.0,5.0,,10.0,,,,1.0,,,1.0,2.0,2.0,1.0,1.0,9.0,3.0,,2.0,3.0,1.0,1.0,2.0,,5.0,,,,1.0,,1.0,,,1.0,2.0,9.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.125,0.3333333333333333,,,,,,,,,,,103.59712230215827,10.8,17.0,10.8,17.0,,,,0.3333333333333333,,,,,0.3333333333333333,,0.3333333333333333,0.4629833333333333,,14.05,27.2,,,2.0,,,1.0,1.0,2.0,,,1.0,,,,,1.0,,,,,,1.0,2.0,1.0,,1.0,,,,,,1.0,1.0,,,,,1.0,,0.25,0.3333333333333333,1.0,2.0,1.0,,,0.5,0.5,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-202694-202704-203210-203585,1610612746,"Lou Williams, Marcus Morris Sr., Reggie Jackson, JaMychal Green, Rodney McGruder","Williams, Morris Sr., Jackson, Green, McGruder",101150-202694-202704-203210-203585,LAC,119.0,2,2.0,1.0,4.0,4.0,,8.0,,1.0,,2.0,,,1.0,2.0,3.0,,1.0,5.0,4.0,,4.0,,1.0,,,,,,2.0,,2.0,,2.0,,,,1.0,5.0,,,,0.6666666666666666,0.5,0.625,0.25,,,,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,,96.80672268907563,12.25,17.5,12.25,17.5,0.25,,,0.5,,,,,0.25,,0.5,0.4486375,,4.766666666666667,25.5,,3.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.25,0.3333333333333333,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1626149-1627826-1629010-202331-203090,1610612746,"Montrezl Harrell, Ivica Zubac, Jerome Robinson, Paul George, Maurice Harkless","Harrell, Zubac, Robinson, George, Harkless",1626149-1627826-1629010-202331-203090,LAC,33.0,1,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,,,,1.0,2.0,,,2.0,,1.0,2.0,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,0.5,0.5,0.5,,,1.0,1.0,,1.0,1.0,,,,,87.27272727272727,9.0,24.0,9.0,24.0,1.0,0.5,0.5,,,,,,,1.0,1.0,0.4588,0.393,1.3,,1.0,1.0,,,2.0,,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,2.0,1.0,,0.5,1.0,,,,,,,,0.4588,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,2.0,,,1.0,2.0,,,,,,0.5,,,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1626149-1627826-201976-202331-203090,1610612746,"Montrezl Harrell, Ivica Zubac, Patrick Beverley, Paul George, Maurice Harkless","Harrell, Zubac, Beverley, George, Harkless",1626149-1627826-201976-202331-203090,LAC,26.0,1,,-2.0,1.0,2.0,,3.0,,,,,,,,,,,,3.0,5.0,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,1.5,,,,,,,,,,,,166.15384615384616,15.0,5.5,15.0,5.5,,,,,,,,,,,,,,,,1.0,1.0,3.0,3.0,3.0,,1.0,3.0,,1.5,,1.0,1.0,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1626149-1628405-1629010-1629013-203585,1610612746,"Montrezl Harrell, Johnathan Motley, Jerome Robinson, Landry Shamet, Rodney McGruder","Harrell, Motley, Robinson, Shamet, McGruder",1626149-1628405-1629010-1629013-203585,LAC,66.0,1,1.0,,3.0,3.0,1.0,6.0,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,3.0,3.0,,,3.0,,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,,3.0,1.0,1.0,1.0,,0.75,0.75,0.5,,,1.0,1.0,1.0,1.0,,,1.0,,130.9090909090909,15.333333333333334,6.666666666666667,9.333333333333334,6.666666666666667,0.5,,,,0.5,1.0,1.0,1.0,,,1.0,0.6398,,1.9,23.0,3.0,3.0,,,3.0,,,,,0.75,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,3.0,3.0,1.0,0.75,,,,0.5,1.0,,,,0.6398,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,0.5,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1626149-1628405-1629010-1629611-203585,1610612746,"Montrezl Harrell, Johnathan Motley, Jerome Robinson, Terance Mann, Rodney McGruder","Harrell, Motley, Robinson, Mann, McGruder",1626149-1628405-1629010-1629611-203585,LAC,22.0,1,,,2.0,2.0,,4.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,2.0,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,261.8181818181818,3.0,8.0,3.0,8.0,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,,1.0,2.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1626149-1628476-1629010-1629013-202331,1610612746,"Montrezl Harrell, Derrick Walton Jr., Jerome Robinson, Landry Shamet, Paul George","Harrell, Walton Jr., Robinson, Shamet, George",1626149-1628476-1629010-1629013-202331,LAC,201.0,1,3.0,2.0,6.0,6.0,2.0,12.0,1.0,3.0,1.0,1.0,1.0,1.0,,2.0,6.0,1.0,1.0,9.0,7.0,1.0,2.0,3.0,,1.0,2.0,1.0,5.0,2.0,,1.0,2.0,2.0,4.0,,,,1.0,6.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.5625,0.14285714285714285,,1.0,0.5,,1.0,0.5,1.0,,,,85.97014925373134,15.166666666666666,18.333333333333332,14.5,18.333333333333332,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,0.5,0.5714285714285714,0.5281928571428571,0.544175,8.433333333333334,22.6,6.0,,2.0,2.0,9.0,1.0,1.0,2.0,1.0,0.5625,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,9.0,6.0,1.0,0.5,1.0,,,0.14285714285714285,1.0,,,,0.5281928571428571,,,,2.0,1.0,,,0.5,0.5,,,,,,,,1.0,2.0,,3.0,,,,,,,,,,0.75,0.75,,,0.2857142857142857,0.5,0.5,,0.3333333333333333,1.0,3.0,1.0,1.0,2.0,6.0,1.0,1.0,1.0,,1.0,0.3333333333333333,0.16666666666666666,,0.5,,0.3333333333333333,1.0,0.5,0.42857142857142855,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,1610612746,2020,2019-20,False
1626149-1628476-1629010-1629611-203090,1610612746,"Montrezl Harrell, Derrick Walton Jr., Jerome Robinson, Terance Mann, Maurice Harkless","Harrell, Walton Jr., Robinson, Mann, Harkless",1626149-1628476-1629010-1629611-203090,LAC,25.0,2,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.599999999999994,,25.0,,25.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1626149-1628476-1629010-1629611-203210,1610612746,"Montrezl Harrell, Derrick Walton Jr., Jerome Robinson, Terance Mann, JaMychal Green","Harrell, Walton Jr., Robinson, Mann, Green",1626149-1628476-1629010-1629611-203210,LAC,385.0,3,6.0,-6.0,13.0,15.0,2.0,28.0,4.0,4.0,,4.0,,,3.0,5.0,10.0,1.0,3.0,15.0,21.0,1.0,2.0,3.0,3.0,1.0,5.0,,11.0,1.0,2.0,1.0,3.0,2.0,5.0,,,,5.0,15.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5357142857142857,0.23076923076923078,,0.25,0.2,1.0,0.5,0.14285714285714285,,,1.0,,104.72727272727272,15.307692307692308,12.4,14.615384615384615,12.066666666666666,0.3076923076923077,1.0,1.0,0.3076923076923077,,,,,0.23076923076923078,,0.5384615384615384,0.4965730769230769,0.585525,7.49,25.599999999999998,7.0,4.0,2.0,,6.0,,4.0,3.0,,0.5,,0.4,0.5384615384615384,,,1.0,,1.0,,1.0,,1.0,1.0,,3.0,2.0,6.0,7.0,,0.5,1.0,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,,0.3333333333333333,0.4678166666666667,0.14285714285714285,0.18181818181818182,1.0,8.0,4.0,1.0,,0.8,0.8,,0.25,0.3333333333333333,1.0,1.0,1.0,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,0.15384615384615385,,,,,2.0,2.0,,1.0,3.0,5.0,1.0,3.0,,1.0,,0.6,0.1,,,,,0.75,,0.3333333333333333,1.0,,,,,1.0,,,,0.5,1.0,1.0,,,,1.0,,,,,,0.25,,,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1626149-1628476-1629010-202331-202335,1610612746,"Montrezl Harrell, Derrick Walton Jr., Jerome Robinson, Paul George, Patrick Patterson","Harrell, Walton Jr., Robinson, George, Patterson",1626149-1628476-1629010-202331-202335,LAC,211.0,2,4.0,6.0,10.0,8.0,,18.0,3.0,3.0,,,,,2.0,3.0,3.0,1.0,2.0,13.0,7.0,,4.0,3.0,2.0,1.0,2.0,,5.0,,2.0,1.0,3.0,,3.0,,,2.0,3.0,13.0,1.0,0.5,0.5,1.0,0.9,0.9285714285714286,0.4,,1.0,,1.0,1.0,,,,1.0,1.0,122.8436018957346,9.8,14.125,9.8,14.125,0.6,1.0,1.0,,,,,,0.4,,1.0,0.59048,,1.7666666666666666,26.5,1.0,,4.0,,,,3.0,4.0,,,,,0.1,,,1.0,,,,,,1.0,,,2.0,2.0,,1.0,,,,0.5,0.5,,,,,0.5,,0.2857142857142857,0.4,,2.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1626149-1628476-1629010-202335-203090,1610612746,"Montrezl Harrell, Derrick Walton Jr., Jerome Robinson, Patrick Patterson, Maurice Harkless","Harrell, Walton Jr., Robinson, Patterson, Harkless",1626149-1628476-1629010-202335-203090,LAC,143.0,1,2.0,3.0,6.0,5.0,,11.0,1.0,2.0,,2.0,,,,1.0,4.0,,,5.0,2.0,,2.0,,,,,,,,,1.0,1.0,,1.0,,,,,5.0,,,,0.25,0.25,0.4166666666666667,,,1.0,,,1.0,,,,,,110.76923076923077,12.5,13.6,12.5,13.6,0.5,0.5,1.0,0.5,,,,,,,0.5,0.465225,,3.9,,6.0,,3.0,3.0,5.0,,3.0,4.0,1.0,0.4166666666666667,,1.0,1.0,,,,,,,,,,3.0,2.0,,1.0,5.0,6.0,,0.25,1.0,,,,,,,,0.465225,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,4.0,1.0,,,1.0,1.0,0.25,0.25,0.5,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
