EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Charge Fouls,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1628401-1629022-200746-201158-201988,1610612759,"Derrick White, Lonnie Walker IV, LaMarcus Aldridge, Marco Belinelli, Patty Mills","White, Walker IV, Aldridge, Belinelli, Mills",1628401-1629022-200746-201158-201988,SAS,491.0,3,8.0,11.0,16.0,15.0,7.0,9.0,31.0,4.0,28.0,17.0,2.0,14.0,1.0,,1.0,,1.0,3.0,,4.0,,25.0,14.0,7.0,90.91649694501018,13.4375,18.4,12.75,18.4,0.5,0.4375,1.0,3.0,4.0,3.0,3.0,,,3.0,2.0,4.0,1.0,6.0,7.0,4.0,7.0,,3.0,4.0,2.0,4.0,9.0,4.0,2.0,,2.0,3.0,5.0,1.0,2.0,,,13.0,1.0,3.0,3.0,6.0,1.0,7.0,3.0,2.0,,,,0.3333333333333333,0.3333333333333333,0.75,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.75,0.8571428571428571,1.0,0.875,1.0,0.5,,,0.6,1.0,0.3333333333333333,0.75,0.25,0.5,1.0,0.6666666666666666,,1.0,0.2857142857142857,0.75,0.75,0.6666666666666666,0.21428571428571427,1.0,1.0,,,,,,0.21428571428571427,0.2857142857142857,0.5,0.5,0.5,0.16666666666666666,0.7857142857142857,0.5,0.5144928571428571,0.47205,0.125,0.2222222222222222,4.585714285714286,25.042857142857144,,,,3.0,8.0,,,,1.5,1.5,,,,,0.5865,0.10714285714285714,2.0,,,1.0,1.0,,3.0,2.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,2.0,3.0,1.0,1.0,2.0,,,1.0,,0.5,0.6666666666666666,0.16666666666666666,1.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,1610612759,2020,2019-20,True
1628401-1629022-200746-201942-201988,1610612759,"Derrick White, Lonnie Walker IV, LaMarcus Aldridge, DeMar DeRozan, Patty Mills","White, Walker IV, Aldridge, DeRozan, Mills",1628401-1629022-200746-201942-201988,SAS,1229.0,12,20.0,10.0,42.0,41.0,25.0,12.0,83.0,4.0,44.0,34.0,4.0,24.0,1.0,1.0,4.0,3.0,4.0,10.0,,6.0,,40.0,22.0,24.0,97.24979658258746,15.214285714285714,14.390243902439025,15.0,13.804878048780488,0.5454545454545454,0.5952380952380952,3.0,7.0,12.0,3.0,5.0,1.0,3.0,2.0,4.0,17.0,11.0,11.0,20.0,6.0,19.0,2.0,4.0,10.0,12.0,6.0,15.0,17.0,4.0,2.0,3.0,5.0,8.0,3.0,3.0,,,21.0,2.0,7.0,11.0,21.0,3.0,24.0,5.0,,3.0,,2.0,0.2727272727272727,0.3,0.8333333333333334,0.3157894736842105,0.3157894736842105,0.55,0.4,0.5128205128205128,0.45454545454545453,0.5238095238095238,0.48,0.48717948717948717,0.1,0.2,0.6470588235294118,0.875,0.16666666666666666,0.72,0.15,0.16666666666666666,,0.8571428571428571,1.0,0.8571428571428571,0.3076923076923077,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.1282051282051282,0.6,0.75,,0.07692307692307693,0.3333333333333333,0.3333333333333333,,0.05128205128205128,0.4358974358974359,0.23529411764705882,0.23529411764705882,0.75,0.5,0.7948717948717948,0.23529411764705882,0.48475512820512817,0.4677954545454545,,,5.265,26.147368421052633,1.0,2.0,1.0,4.0,16.0,2.0,1.0,0.5,0.5,0.6666666666666666,0.125,,1.0,0.5,0.7953,0.09090909090909091,2.0,,,,,2.0,3.0,2.0,3.0,,2.0,1.0,1.0,3.0,,1.0,,,1.0,,,3.0,2.0,1.0,3.0,1.0,,0.08333333333333333,,0.75,1.0,0.5,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,2.0,2.0,5.0,1.0,3.0,4.0,,2.0,0.3333333333333333,,0.22727272727272727,0.4,0.045454545454545456,0.2727272727272727,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629022-200752-201158-201942,1610612759,"Derrick White, Lonnie Walker IV, Rudy Gay, Marco Belinelli, DeMar DeRozan","White, Walker IV, Gay, Belinelli, DeRozan",1628401-1629022-200752-201158-201942,SAS,89.0,1,1.0,-1.0,2.0,3.0,2.0,3.0,5.0,,2.0,3.0,,2.0,1.0,,1.0,1.0,,,,,,,2.0,2.0,80.89887640449437,20.5,16.0,18.5,16.0,1.0,1.0,1.0,,,1.0,1.0,,,,,3.0,3.0,1.0,1.0,,3.0,1.0,1.0,1.0,3.0,2.0,,2.0,,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,1.0,1.0,0.25,0.25,0.25,0.25,0.75,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,0.75,,,,0.75,0.75,,0.4567833333333333,0.4567833333333333,,,8.4,30.3,,,1.0,2.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612759,2020,2019-20,True
1628401-1629022-200752-201158-201988,1610612759,"Derrick White, Lonnie Walker IV, Rudy Gay, Marco Belinelli, Patty Mills","White, Walker IV, Gay, Belinelli, Mills",1628401-1629022-200752-201158-201988,SAS,989.0,5,16.0,,35.0,37.0,19.0,15.0,72.0,6.0,37.0,37.0,3.0,21.0,4.0,,8.0,4.0,3.0,9.0,2.0,7.0,,35.0,21.0,19.0,104.83316481294236,13.028571428571428,14.405405405405405,13.0,14.027027027027026,0.5675675675675675,0.5428571428571428,1.0,6.0,8.0,2.0,3.0,,1.0,5.0,3.0,10.0,5.0,8.0,12.0,5.0,15.0,1.0,6.0,8.0,8.0,6.0,9.0,9.0,3.0,3.0,3.0,3.0,6.0,1.0,2.0,1.0,,15.0,,8.0,8.0,16.0,1.0,17.0,8.0,4.0,1.0,1.0,1.0,0.375,0.42857142857142855,0.6,0.3333333333333333,0.35714285714285715,0.6666666666666666,0.75,0.5740740740740741,0.5625,0.6379310344827587,0.6176470588235294,0.5555555555555556,0.25,0.3333333333333333,0.8,1.0,,0.8888888888888888,0.1,,0.5,1.0,0.5,1.0,0.2962962962962963,0.75,1.0,0.3333333333333333,0.1111111111111111,0.6666666666666666,1.0,0.5,0.037037037037037035,,,,0.18518518518518517,0.37037037037037035,0.3,0.3,0.3333333333333333,0.3125,0.8518518518518519,0.3333333333333333,0.5317596153846154,0.53885,0.14285714285714285,0.3076923076923077,4.483333333333333,27.71333333333333,1.0,1.0,1.0,2.0,10.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,0.77,0.05405405405405406,2.0,,,,,,6.0,2.0,,,,,,4.0,1.0,3.0,1.0,,,2.0,3.0,2.0,1.0,,3.0,1.0,,0.25,,0.5,,,1.0,,0.3333333333333333,0.4,0.4,1.0,,,,,1.0,5.0,6.0,3.0,1.0,2.0,1.0,,0.25,,0.375,0.8333333333333334,0.1875,0.2,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,1610612759,2020,2019-20,True
1628401-1629022-200752-201942-201988,1610612759,"Derrick White, Lonnie Walker IV, Rudy Gay, DeMar DeRozan, Patty Mills","White, Walker IV, Gay, DeRozan, Mills",1628401-1629022-200752-201942-201988,SAS,1196.0,5,20.0,-7.0,38.0,35.0,21.0,14.0,73.0,6.0,42.0,49.0,3.0,20.0,5.0,,7.0,5.0,1.0,7.0,2.0,8.0,,30.0,20.0,21.0,87.89297658862876,17.394736842105264,15.285714285714286,15.947368421052632,15.028571428571428,0.47619047619047616,0.5526315789473685,10.0,6.0,10.0,3.0,10.0,3.0,6.0,3.0,3.0,9.0,4.0,12.0,26.0,4.0,12.0,5.0,7.0,13.0,6.0,10.0,9.0,9.0,3.0,2.0,5.0,3.0,8.0,2.0,2.0,2.0,1.0,19.0,4.0,9.0,3.0,12.0,11.0,23.0,6.0,3.0,1.0,,1.0,0.4166666666666667,0.5555555555555556,0.75,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.5384615384615384,0.47368421052631576,0.4473684210526316,0.5,0.47619047619047616,0.3157894736842105,0.07692307692307693,0.1,0.75,0.9,0.5714285714285714,0.8571428571428571,0.5238095238095238,0.6,0.5,1.0,1.0,0.875,0.2631578947368421,0.6,0.6666666666666666,0.3333333333333333,0.2631578947368421,0.3,0.3333333333333333,0.6666666666666666,0.15789473684210525,0.5,0.5,0.3333333333333333,0.07894736842105263,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.21052631578947367,0.5789473684210527,0.3333333333333333,0.48967432432432434,0.5204277777777777,0.07317073170731707,0.10344827586206896,7.126923076923077,26.2,3.0,3.0,5.0,12.0,14.0,6.0,7.0,1.0,0.8333333333333334,0.8571428571428571,0.5,0.75,0.5,1.0,0.5418375,0.2857142857142857,1.0,,1.0,,1.0,2.0,3.0,1.0,,,2.0,1.0,1.0,2.0,,1.0,,3.0,,,,1.0,1.0,,1.0,,,0.1,,0.2857142857142857,,0.42857142857142855,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.16666666666666666,,,1.0,4.0,6.0,2.0,1.0,1.0,,,0.16666666666666666,0.5,0.3157894736842105,0.6666666666666666,0.10526315789473684,0.25,,,,,0.3333333333333333,,,1.0,,,,,,,1.0,1.0,,,,,,,2.0,1.0,,,,,1610612759,2020,2019-20,True
1628401-1629234-1629640-1629677-1629683,1610612759,"Derrick White, Drew Eubanks, Keldon Johnson, Luka Samanic, Quinndary Weatherspoon","White, Eubanks, Johnson, Samanic, Weatherspoon",1628401-1629234-1629640-1629677-1629683,SAS,305.0,1,5.0,-9.0,11.0,11.0,,,22.0,,4.0,13.0,,,1.0,,2.0,,1.0,2.0,,1.0,,4.0,,,103.8688524590164,17.90909090909091,9.818181818181818,17.90909090909091,9.818181818181818,,,,1.0,3.0,,,1.0,1.0,1.0,,4.0,,2.0,4.0,,5.0,,,,,2.0,,4.0,,,1.0,,1.0,,1.0,,,2.0,,3.0,1.0,4.0,,4.0,2.0,1.0,,,,0.5,0.5,,,,0.5,,0.2222222222222222,,0.2222222222222222,,0.5555555555555556,,,1.0,1.0,,1.0,,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1111111111111111,1.0,1.0,,0.1111111111111111,0.4444444444444444,,,,,0.8888888888888888,,0.5609722222222222,,0.1111111111111111,0.25,4.675,24.759999999999998,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629234-1629640-200752-201158,1610612759,"Derrick White, Drew Eubanks, Keldon Johnson, Rudy Gay, Marco Belinelli","White, Eubanks, Johnson, Gay, Belinelli",1628401-1629234-1629640-200752-201158,SAS,259.0,2,4.0,1.0,8.0,10.0,,4.0,18.0,,12.0,11.0,,,,,,,1.0,2.0,,,,10.0,,,100.07722007722008,15.5,13.5,15.5,13.5,,,1.0,3.0,4.0,,2.0,,,1.0,2.0,3.0,,3.0,6.0,2.0,4.0,1.0,,,,,6.0,3.0,2.0,2.0,,2.0,2.0,2.0,,,,6.0,,1.0,1.0,2.0,2.0,4.0,1.0,,,,,,,1.0,0.5,0.5,0.5,,0.6,,0.6,,0.4,0.3333333333333333,1.0,1.0,1.0,,1.0,0.4,,,1.0,,1.0,0.4,0.75,0.75,,0.2,,,,,,,,0.1,0.3,0.6666666666666666,0.6666666666666666,1.0,,0.8,0.6666666666666666,0.53031,,,,4.2,25.975,1.0,1.0,1.0,2.0,6.0,2.0,2.0,1.0,1.0,1.0,0.6666666666666666,,1.0,1.0,0.4592,0.16666666666666666,,,,,,,,,,,3.0,2.0,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629234-1629640-200752-201942,1610612759,"Derrick White, Drew Eubanks, Keldon Johnson, Rudy Gay, DeMar DeRozan","White, Eubanks, Johnson, Gay, DeRozan",1628401-1629234-1629640-200752-201942,SAS,144.0,1,2.0,1.0,6.0,6.0,5.0,4.0,12.0,3.0,5.0,4.0,3.0,5.0,,,,,1.0,2.0,,3.0,,5.0,5.0,5.0,120.0,13.166666666666666,10.833333333333334,13.166666666666666,10.166666666666666,1.0,0.8333333333333334,,1.0,2.0,,,,1.0,1.0,,1.0,1.0,1.0,3.0,,2.0,,1.0,3.0,1.0,2.0,,1.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.2,0.25,0.4166666666666667,0.5,0.4,,,,1.0,,0.5,,,,,,1.0,0.4,0.5,0.5,1.0,,,,,0.2,,,,0.2,0.2,,,,0.25,0.8,,0.54889,0.5370125,0.2,0.3333333333333333,6.633333333333333,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629234-1629640-200752-201988,1610612759,"Derrick White, Drew Eubanks, Keldon Johnson, Rudy Gay, Patty Mills","White, Eubanks, Johnson, Gay, Mills",1628401-1629234-1629640-200752-201988,SAS,668.0,3,11.0,-3.0,24.0,23.0,8.0,8.0,47.0,5.0,27.0,30.0,5.0,5.0,1.0,,2.0,,3.0,4.0,,10.0,1.0,25.0,5.0,8.0,101.31736526946108,13.458333333333334,15.0,13.416666666666666,14.869565217391305,0.18518518518518517,0.3333333333333333,1.0,4.0,6.0,,2.0,1.0,1.0,4.0,2.0,7.0,4.0,5.0,9.0,4.0,11.0,1.0,,1.0,5.0,4.0,6.0,7.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,,1.0,10.0,,2.0,4.0,7.0,1.0,8.0,6.0,4.0,1.0,,1.0,0.4,0.5,0.5,0.36363636363636365,0.36363636363636365,0.5555555555555556,,0.55,,0.5416666666666666,0.25,0.55,0.1111111111111111,,0.5714285714285714,0.6666666666666666,,0.6,,,,0.5,0.75,1.0,0.3,0.6666666666666666,0.8,0.25,0.1,,,,0.05,1.0,1.0,1.0,0.2,0.35,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,0.85,0.2857142857142857,0.5290425,0.5253166666666667,0.17391304347826086,0.3333333333333333,4.566666666666666,24.69090909090909,1.0,1.0,1.0,2.0,6.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,0.5127,0.07407407407407407,2.0,,,,,,6.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,0.16666666666666666,,0.5,1.0,,,,,0.5,0.5,0.5,,,,,,,,1.0,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,1.0,,,,,1610612759,2020,2019-20,True
1628401-1629234-1629640-201942-201988,1610612759,"Derrick White, Drew Eubanks, Keldon Johnson, DeMar DeRozan, Patty Mills","White, Eubanks, Johnson, DeRozan, Mills",1628401-1629234-1629640-201942-201988,SAS,201.0,1,3.0,-3.0,7.0,7.0,7.0,1.0,14.0,1.0,9.0,12.0,1.0,9.0,,,1.0,1.0,2.0,3.0,,2.0,,9.0,9.0,7.0,100.29850746268656,15.857142857142858,12.857142857142858,15.857142857142858,12.857142857142858,1.0,1.0,,4.0,5.0,,,,,1.0,,,,4.0,5.0,,1.0,,4.0,5.0,1.0,8.0,,,,,4.0,,4.0,,4.0,,,8.0,,1.0,,1.0,,1.0,2.0,,1.0,,1.0,1.0,1.0,,,,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.6428571428571429,0.16666666666666666,,,,1.0,,1.0,,,,,,1.0,0.8333333333333334,0.8,0.8,1.0,,,,,,,,,0.16666666666666666,,,,,,1.0,,0.600225,0.600225,,,1.72,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,4.0,5.0,1.0,,,,,,,0.8333333333333334,0.8,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629234-200752-201942-201988,1610612759,"Derrick White, Drew Eubanks, Rudy Gay, DeMar DeRozan, Patty Mills","White, Eubanks, Gay, DeRozan, Mills",1628401-1629234-200752-201942-201988,SAS,272.0,3,5.0,8.0,10.0,9.0,,,19.0,,17.0,9.0,,,1.0,1.0,1.0,,2.0,2.0,,,,14.0,,,100.58823529411765,12.0,16.88888888888889,11.8,16.88888888888889,,,1.0,,,1.0,1.0,,2.0,3.0,3.0,4.0,,1.0,3.0,5.0,7.0,,,,,2.0,15.0,4.0,3.0,,1.0,5.0,6.0,3.0,,1.0,,17.0,1.0,1.0,2.0,3.0,1.0,4.0,1.0,,,,,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,,0.85,,0.85,,0.7,,,1.0,1.0,0.5,1.0,0.25,1.0,,1.0,1.0,1.0,,,,,0.1,1.0,1.0,1.0,0.2,,,,0.3,0.4,0.75,0.75,1.0,,0.7,0.75,0.5231399999999999,,,,12.966666666666667,24.5,,,,3.0,,,,,1.5,1.5,,,,,,0.17647058823529413,2.0,1.0,1.0,1.0,1.0,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629640-1629683-200752-201988,1610612759,"Derrick White, Keldon Johnson, Quinndary Weatherspoon, Rudy Gay, Patty Mills","White, Johnson, Weatherspoon, Gay, Mills",1628401-1629640-1629683-200752-201988,SAS,8.0,1,,-2.0,,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,180.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629640-200746-200752-201158,1610612759,"Derrick White, Keldon Johnson, LaMarcus Aldridge, Rudy Gay, Marco Belinelli","White, Johnson, Aldridge, Gay, Belinelli",1628401-1629640-200746-200752-201158,SAS,532.0,1,9.0,-6.0,18.0,17.0,,,35.0,4.0,16.0,22.0,,,,,2.0,,3.0,3.0,,5.0,,11.0,,,94.73684210526315,16.61111111111111,13.705882352941176,15.61111111111111,13.176470588235293,,,3.0,2.0,4.0,1.0,5.0,,,1.0,2.0,7.0,,3.0,9.0,2.0,8.0,1.0,,,,2.0,3.0,7.0,2.0,3.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,3.0,4.0,8.0,2.0,10.0,2.0,,1.0,,,0.3333333333333333,0.3333333333333333,0.5,0.25,0.25,0.3333333333333333,,0.35294117647058826,,0.42105263157894735,,0.47058823529411764,0.3333333333333333,0.4,0.6666666666666666,1.0,0.16666666666666666,0.7777777777777778,0.16666666666666666,0.2,0.5,0.6666666666666666,1.0,1.0,0.23529411764705882,0.5,0.6666666666666666,,0.29411764705882354,0.2,0.3333333333333333,1.0,,,,,0.058823529411764705,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.5,,0.7058823529411765,0.2857142857142857,0.4670970588235294,,0.05555555555555555,,5.777777777777778,26.625,1.0,1.0,1.0,5.0,4.0,,1.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.5,0.3333333333333333,1.0,0.462975,0.3125,,1.0,2.0,1.0,2.0,,3.0,,1.0,,1.0,1.0,,2.0,,2.0,,,,,,1.0,1.0,,1.0,1.0,0.5,0.25,,1.0,1.0,,,,1.0,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629640-200752-201158-201942,1610612759,"Derrick White, Keldon Johnson, Rudy Gay, Marco Belinelli, DeMar DeRozan","White, Johnson, Gay, Belinelli, DeRozan",1628401-1629640-200752-201158-201942,SAS,63.0,1,1.0,-4.0,2.0,2.0,,,4.0,,,4.0,,,,,,,,,,,,,,,91.42857142857143,18.0,13.5,14.0,6.5,,,1.0,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,0.5,,0.483825,,,,18.7,25.3,,,,,,,,,,,,,,,0.54375,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
