Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,LongMidRangePctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,98,97,28,11.0,11,195,23,32,6.0,6.0,5.0,7.0,6.0,15,3.0,7,3.0,7.0,1.0,1.0,8,30,1.0,10.0,32,54,11,37,15,112,6.0,6.0,3.0,18.0,6.0,11.0,3.0,11.0,9.0,30.0,24,40,24,8.0,30,8,4.0,12,8,20,6.0,2.0,9,2.0,1.0,48,6.0,6,22,12,,34,12,46,1.0,9,8.0,1.0,9,5.0,3.0,4.0,,,12,1.0,4.0,11,14,1.0,,21,2.0,,17,1.0,,6,3.0,8.0,2.0,9.0,3.0,,94,26.0,26,,1.0,0.375,0.42857142857142855,0.7272727272727273,0.2972972972972973,0.2727272727272727,0.2972972972972973,0.5925925925925926,1.0,0.5454545454545454,0.532967032967033,0.8333333333333334,0.4772727272727273,0.5656565656565656,0.8181818181818182,0.5555555555555556,0.4065934065934066,0.07407407407407407,0.0625,0.75,,0.5454545454545454,0.2857142857142857,0.6875,0.25,0.6296296296296297,0.26666666666666666,0.375,0.2222222222222222,0.25,0.25,0.375,0.5555555555555556,0.8,0.6666666666666666,0.024390243902439025,97.5,0.3333333333333333,14.683673469387756,14.855670103092784,14.112244897959183,13.587628865979381,0.3516483516483517,0.71875,0.7666666666666667,0.391304347826087,0.16483516483516483,0.4,0.46153846153846156,0.3333333333333333,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.32967032967032966,0.26666666666666666,0.26666666666666666,0.75,0.6666666666666666,1.0,,0.1111111111111111,0.3181818181818182,0.7142857142857143,0.045454545454545456,1.0,0.45454545454545453,0.7582417582417582,0.26666666666666666,0.5285912087912088,0.6181,0.5057886363636364,0.0625,0.1016949152542373,0.16071428571428573,0.26785714285714285,6.016666666666667,26.2027027027027,0.2857142857142857,2021-11-11,0022100173,MIA,2.0,3.0,9.0,3.0,,,,5.0,,0.13333333333333333,0.25,0.2,,2.0,,,,1.0,,0.75,0.2222222222222222,,1.0,,,1.0,,0.3333333333333333,,,,,1.0,,,0.5,,,1.0,,,,1.0,2021-22,2022,Regular Season,,,
48:00,103,104,18,18.0,14,207,22,29,3.0,5.0,1.0,2.0,12.0,25,3.0,5,8.0,12.0,,1.0,8,28,5.0,6.0,37,59,16,40,7,129,3.0,7.0,5.0,10.0,4.0,6.0,2.0,7.0,2.0,16.0,40,34,45,2.0,28,8,6.0,20,15,35,7.0,8.0,14,5.0,1.0,85,4.0,11,19,26,5.0,50,15,65,1.0,6,5.0,1.0,8,6.0,6.0,2.0,,1.0,14,2.0,5.0,9,17,1.0,,15,4.0,1.0,9,1.0,,5,,8.0,6.0,8.0,6.0,,119,16.0,18,,,0.5405405405405406,0.5555555555555556,0.9375,0.4,0.2857142857142857,0.4,0.6271186440677966,0.42857142857142855,0.6666666666666666,0.6161616161616161,0.375,0.5384615384615384,0.6262135922330098,0.38461538461538464,0.5714285714285714,0.40404040404040403,0.1016949152542373,,0.5714285714285714,1.0,0.7027027027027027,0.5,0.76,0.16666666666666666,0.7258064516129032,0.32608695652173914,0.2857142857142857,0.5384615384615384,1.0,0.2,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.025,103.5,0.75,13.74757281553398,14.076923076923077,13.058252427184467,13.288461538461538,0.29292929292929293,0.7586206896551724,0.7586206896551724,0.6363636363636364,0.25252525252525254,0.48,0.631578947368421,0.4166666666666667,0.050505050505050504,0.6,0.6,0.3333333333333333,0.12121212121212122,0.6666666666666666,0.6666666666666666,1.0,0.2828282828282828,0.2857142857142857,0.2857142857142857,0.875,0.4166666666666667,0.6,0.6666666666666666,0.4166666666666667,0.15384615384615385,0.5,0.07692307692307693,,0.46153846153846156,0.696969696969697,0.2857142857142857,0.5245520202020202,0.49779444444444443,0.44245384615384614,0.04854368932038835,0.07936507936507936,0.07751937984496124,0.12403100775193798,5.076271186440678,25.642500000000002,0.17475728155339806,2021-11-13,0022100191,MIN,2.0,1.0,3.0,,,,,2.0,,0.24,,0.3333333333333333,,,,2.0,2.0,,,1.0,,,,,1.0,1.0,,0.2,,,0.2,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,98,100,13,16.0,7,198,14,23,2.0,3.0,3.0,4.0,3.0,12,1.0,12,3.0,8.0,,,8,26,2.0,2.0,18,47,11,34,21,90,3.0,6.0,4.0,6.0,4.0,8.0,1.0,2.0,2.0,13.0,14,22,27,2.0,26,8,4.0,7,9,16,6.0,3.0,6,1.0,,41,4.0,7,17,23,,40,11,51,2.0,7,4.0,3.0,9,7.0,11.0,2.0,,,20,1.0,4.0,5,15,1.0,1.0,20,,2.0,21,3.0,,12,,7.0,1.0,7.0,5.0,,84,13.0,13,1.0,,0.3888888888888889,0.4117647058823529,0.8181818181818182,0.3235294117647059,0.5,0.3235294117647059,0.3829787234042553,0.5,0.5,0.42592592592592593,0.3,0.55,0.5,0.3,0.65,0.41975308641975306,0.0851063829787234,0.08695652173913043,0.45,,0.7666666666666667,0.25,0.9444444444444444,0.17391304347826086,0.8333333333333334,0.21568627450980393,0.5555555555555556,0.125,0.09090909090909091,0.16666666666666666,0.6153846153846154,0.875,0.8888888888888888,0.9333333333333333,0.0425531914893617,99.0,0.7142857142857143,14.020408163265307,15.06,13.316326530612244,14.77,0.2839506172839506,0.6086956521739131,0.6666666666666666,0.42857142857142855,0.14814814814814814,0.25,0.3,0.3333333333333333,0.14814814814814814,0.08333333333333333,0.08333333333333333,,0.09876543209876543,0.375,0.375,1.0,0.32098765432098764,0.3076923076923077,0.3076923076923077,0.75,0.3,0.6666666666666666,,0.2,0.4,0.75,,,0.2,0.7037037037037037,0.3076923076923077,0.5207907407407407,0.5509714285714286,0.487605,0.13333333333333333,0.21428571428571427,0.06666666666666667,0.14444444444444443,7.48936170212766,25.25,0.1326530612244898,2021-11-14,0022100198,CHI,1.0,,6.0,6.0,,,,6.0,2.0,0.16666666666666666,0.2,0.5,,2.0,,,,,,1.0,0.2,,1.0,,,,,,,,,,,,,,,,,,1.0,,,2021-22,2022,Regular Season,,,
48:00,106,107,19,17.0,7,213,15,23,1.0,4.0,2.0,6.0,5.0,15,5.0,9,2.0,6.0,,1.0,10,32,3.0,5.0,25,47,12,38,20,106,2.0,5.0,3.0,6.0,3.0,8.0,2.0,6.0,6.0,18.0,20,30,18,2.0,31,10,4.0,10,6,16,5.0,1.0,6,3.0,1.0,38,6.0,3,16,30,1.0,47,9,56,1.0,9,5.0,4.0,10,7.0,11.0,3.0,,3.0,21,,4.0,4,13,,1.0,17,1.0,1.0,22,2.0,,9,3.0,3.0,1.0,3.0,2.0,,100,18.0,19,,3.0,0.4,0.4166666666666667,0.5,0.3157894736842105,0.3333333333333333,0.32432432432432434,0.5319148936170213,0.4,0.375,0.5058823529411764,0.25,0.42857142857142855,0.5578947368421052,0.3333333333333333,0.5294117647058824,0.4470588235294118,0.0851063829787234,0.13043478260869565,0.47619047619047616,1.0,0.8108108108108109,0.14285714285714285,1.0,0.24,0.8679245283018868,0.1956521739130435,0.375,,,0.14285714285714285,0.9,0.7142857142857143,1.0,1.0,0.023809523809523808,106.5,0.6666666666666666,14.066037735849056,12.981308411214954,13.641509433962264,12.83177570093458,0.27058823529411763,0.6521739130434783,0.75,0.4,0.17647058823529413,0.3333333333333333,0.35714285714285715,0.6,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.2,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.5,0.3764705882352941,0.3125,0.3125,0.5,0.5,0.25,,0.375,0.42857142857142855,0.3333333333333333,0.07142857142857142,,0.35714285714285715,0.7176470588235294,0.3225806451612903,0.5191380952380952,0.43706666666666666,0.5324384615384615,0.09782608695652174,0.16666666666666666,0.05660377358490566,0.16981132075471697,6.863829787234043,26.728947368421053,0.1792452830188679,2021-11-16,0022100212,SAS,2.0,2.0,18.0,5.0,,,,1.0,,0.06666666666666667,0.75,0.4,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,95,96,8,20.0,11,191,10,19,3.0,4.0,1.0,2.0,11.0,23,5.0,9,2.0,6.0,,,14,33,4.0,3.0,26,51,16,39,8,108,5.0,6.0,5.0,13.0,3.0,4.0,2.0,3.0,2.0,14.0,30,22,27,6.0,33,14,7.0,15,9,24,7.0,2.0,7,6.0,2.0,57,4.0,7,9,19,1.0,29,11,40,,6,5.0,1.0,8,7.0,6.0,1.0,2.0,,14,,1.0,3,15,,2.0,17,2.0,4.0,8,2.0,,5,,6.0,1.0,6.0,6.0,,95,14.0,8,,,0.5769230769230769,0.6521739130434783,0.5625,0.41025641025641024,0.6666666666666666,0.41025641025641024,0.5098039215686274,0.8333333333333334,0.75,0.5555555555555556,0.5909090909090909,0.8571428571428571,0.5806451612903226,0.5909090909090909,0.875,0.43333333333333335,0.13725490196078433,0.3684210526315789,0.5714285714285714,1.0,0.6551724137931034,0.2916666666666667,0.6923076923076923,0.17391304347826086,0.6666666666666666,0.23404255319148937,0.625,0.16666666666666666,,0.21052631578947367,0.5333333333333333,0.7857142857142857,,0.75,,95.5,1.0,16.25263157894737,13.916666666666666,15.547368421052632,13.520833333333334,0.2111111111111111,0.5263157894736842,0.8333333333333334,0.7,0.25555555555555554,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.1,0.5555555555555556,0.5555555555555556,0.4,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.36666666666666664,0.42424242424242425,0.42424242424242425,0.5,0.36363636363636365,0.75,,0.36363636363636365,0.2857142857142857,0.5,,,0.42857142857142855,0.6444444444444445,0.42424242424242425,0.52738,0.53695,0.5688357142857143,0.053763440860215055,0.09259259259259259,0.12037037037037036,0.12962962962962962,7.509803921568627,25.42051282051282,0.08421052631578947,2021-11-18,0022100226,MEM,2.0,,21.0,1.0,,,,5.0,,,,0.6666666666666666,,1.0,,,,,,,0.09090909090909091,,,,1.0,1.0,,0.2,,,0.25,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,93,94,20,8.0,7,187,14,21,1.0,2.0,4.0,5.0,8.0,12,3.0,20,3.0,9.0,,2.0,6,28,4.0,7.0,25,53,9,37,4,81,1.0,3.0,6.0,2.0,5.0,12.0,2.0,9.0,1.0,17.0,30,20,21,2.0,28,6,,15,7,22,4.0,3.0,10,5.0,,51,4.0,5,14,22,1.0,37,9,46,,7,3.0,4.0,9,5.0,3.0,4.0,,,12,1.0,3.0,4,12,,,12,,,5,2.0,,2,,4.0,2.0,4.0,1.0,,79,17.0,20,,,0.6,0.625,0.7777777777777778,0.24324324324324326,0.2222222222222222,0.24324324324324326,0.4716981132075472,0.3333333333333333,0.4166666666666667,0.42777777777777776,0.1111111111111111,0.38095238095238093,0.44505494505494503,0.1111111111111111,0.40476190476190477,0.4111111111111111,,,0.75,1.0,0.6875,0.17857142857142858,0.875,0.15384615384615385,0.75,0.16666666666666666,,0.5,0.17647058823529413,0.2,0.6666666666666666,0.6153846153846154,0.8571428571428571,0.8181818181818182,,93.5,0.25,16.010752688172044,14.797872340425531,15.258064516129032,14.382978723404255,0.23333333333333334,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.625,0.2222222222222222,0.15,0.15,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.3111111111111111,0.21428571428571427,0.2222222222222222,0.6666666666666666,0.2222222222222222,0.5,,0.4444444444444444,0.23809523809523808,0.8,0.09523809523809523,,0.3333333333333333,0.6444444444444445,0.21428571428571427,0.5104983333333334,0.52477,0.5002619047619048,0.03296703296703297,0.03773584905660377,0.024691358024691357,0.20987654320987653,9.488679245283018,24.88108108108108,0.21505376344086022,2021-11-19,0022100235,NOP,2.0,,6.0,1.0,,,1.0,2.0,,,,0.2857142857142857,0.02631578947368421,2.0,,1.0,,,,1.0,0.2222222222222222,,,,,,1.0,,0.02702702702702703,0.03571428571428571,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,91,90,21,13.0,9,181,15,23,1.0,4.0,3.0,4.0,5.0,15,4.0,8,3.0,3.0,,,9,26,1.0,4.0,24,46,12,29,13,97,3.0,7.0,1.0,10.0,4.0,9.0,1.0,4.0,6.0,17.0,20,28,24,,26,9,5.0,10,8,18,6.0,2.0,6,3.0,1.0,44,2.0,8,16,21,,37,10,47,,5,4.0,1.0,6,5.0,9.0,1.0,,,15,1.0,4.0,7,15,1.0,2.0,21,2.0,3.0,18,,,5,4.0,2.0,,2.0,1.0,,87,17.0,21,1.0,3.0,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.41379310344827586,0.25,0.41379310344827586,0.5217391304347826,0.42857142857142855,0.4444444444444444,0.56,0.5625,0.4230769230769231,0.5773809523809523,0.5555555555555556,0.4722222222222222,0.38666666666666666,0.10869565217391304,0.13043478260869565,0.4,,0.875,0.36363636363636365,0.6956521739130435,0.11764705882352941,0.7872340425531915,0.2564102564102564,0.375,0.5,,0.11764705882352941,0.7142857142857143,0.875,1.0,0.7222222222222222,,90.5,0.5,15.593406593406593,16.233333333333334,14.912087912087912,15.7,0.30666666666666664,0.6521739130434783,0.75,0.4,0.2,0.3333333333333333,0.35714285714285715,0.6,0.10666666666666667,0.5,0.5714285714285714,0.25,0.04,1.0,1.0,0.6666666666666666,0.3466666666666667,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.5,0.25,,0.125,0.3076923076923077,0.75,,,0.3076923076923077,0.6933333333333334,0.34615384615384615,0.5163633333333333,0.5257714285714286,0.47470384615384614,0.0625,0.09803921568627451,0.10309278350515463,0.17525773195876287,6.934782608695652,26.344827586206897,0.23076923076923078,2021-11-21,0022100248,DAL,1.0,1.0,12.0,5.0,,,,2.0,1.0,0.06666666666666667,,0.25,,,,,,,,0.6,,0.125,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,,
53:00,98,98,28,26.0,9,196,12,25,3.0,7.0,4.0,5.0,7.0,16,6.0,12,3.0,9.0,1.0,3.0,7,23,3.0,8.0,25,53,10,32,24,104,3.0,8.0,5.0,13.0,8.0,11.0,4.0,11.0,9.0,37.0,20,30,21,6.0,23,7,5.0,10,7,17,4.0,3.0,6,2.0,2.0,41,6.0,8,22,12,1.0,35,15,50,2.0,5,3.0,2.0,11,10.0,7.0,1.0,,1.0,18,1.0,7.0,5,24,4.0,2.0,23,1.0,1.0,29,4.0,3.0,13,2.0,3.0,2.0,3.0,,2.0,91,37.0,28,4.0,1.0,0.4,0.45454545454545453,0.7,0.3125,0.36363636363636365,0.3125,0.4716981132075472,0.375,0.7272727272727273,0.47058823529411764,0.46153846153846156,0.6363636363636364,0.5260416666666666,0.4642857142857143,0.6666666666666666,0.3764705882352941,0.09433962264150944,0.2,0.6111111111111112,1.0,0.5217391304347826,0.2962962962962963,0.8148148148148148,0.3,0.68,0.2978723404255319,0.46153846153846156,0.25,,0.21428571428571427,0.4,0.6153846153846154,0.4,0.7857142857142857,0.047619047619047616,88.75471698113208,,15.39795918367347,17.051020408163264,14.673469387755102,16.46938775510204,0.29411764705882354,0.48,0.6,0.5,0.18823529411764706,0.4375,0.4375,0.2857142857142857,0.1411764705882353,0.5,0.5,0.3333333333333333,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.27058823529411763,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.5384615384615384,0.42857142857142855,,0.23076923076923078,0.22727272727272727,0.8,0.13636363636363635,0.3333333333333333,0.36363636363636365,0.6705882352941176,0.30434782608695654,0.4947152941176471,0.5589,0.5133704545454546,0.13829787234042554,0.20967741935483872,0.125,0.3557692307692308,7.5754716981132075,25.865625,0.2857142857142857,2021-11-23,0022100266,DAL,3.0,1.0,9.0,3.0,,,,1.0,,,0.5,0.375,,2.0,1.0,,,,0.3333333333333333,0.8461538461538461,0.15384615384615385,,2.0,,2.0,2.0,,0.4,,,0.6666666666666666,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,104,102,31,34.0,11,206,15,26,2.0,6.0,3.0,8.0,9.0,15,4.0,12,6.0,13.0,1.0,3.0,5,25,1.0,9.0,28,53,11,38,18,107,2.0,8.0,3.0,7.0,7.0,16.0,3.0,12.0,3.0,26.0,30,26,33,4.0,25,5,4.0,15,11,26,5.0,6.0,10,3.0,2.0,63,6.0,6,20,23,1.0,44,12,56,1.0,9,7.0,2.0,8,5.0,7.0,3.0,,,15,1.0,5.0,9,27,2.0,3.0,19,1.0,3.0,19,1.0,,8,1.0,4.0,,4.0,3.0,1.0,100,26.0,31,5.0,1.0,0.5357142857142857,0.5769230769230769,1.0,0.2894736842105263,0.25,0.2894736842105263,0.5283018867924528,0.25,0.4375,0.489010989010989,0.3181818181818182,0.4107142857142857,0.5404040404040404,0.3181818181818182,0.43333333333333335,0.4175824175824176,0.07547169811320754,0.07692307692307693,0.5333333333333333,1.0,0.71875,0.24,0.8,0.23076923076923078,0.7543859649122807,0.23529411764705882,0.45454545454545453,0.16666666666666666,,0.2631578947368421,0.6470588235294118,0.8571428571428571,0.75,0.75,0.02127659574468085,103.0,0.75,13.567307692307692,14.401960784313726,13.201923076923077,13.970588235294118,0.2857142857142857,0.5769230769230769,0.625,0.6666666666666666,0.16483516483516483,0.6,0.6923076923076923,0.3333333333333333,0.13186813186813187,0.3333333333333333,0.3333333333333333,0.5,0.14285714285714285,0.46153846153846156,0.46153846153846156,1.0,0.27472527472527475,0.2,0.2,1.0,0.5454545454545454,0.3333333333333333,,0.09090909090909091,0.2857142857142857,0.375,0.10714285714285714,0.3333333333333333,0.32142857142857145,0.7032967032967034,0.2,0.5255065934065934,0.54547,0.5072339285714286,0.08163265306122448,0.13333333333333333,0.06542056074766354,0.24299065420560748,7.3283018867924525,25.61578947368421,0.2980769230769231,2021-11-26,0022100280,DET,2.0,,,,,,,4.0,,0.13333333333333333,0.14285714285714285,0.2222222222222222,,2.0,,3.0,,,,1.0,0.18181818181818182,,,,,1.0,,0.3333333333333333,,,,,1.0,,,0.5,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,100,99,25,24.0,15,199,10,20,3.0,3.0,3.0,5.0,8.0,15,5.0,17,5.0,9.0,1.0,3.0,4,19,3.0,2.0,23,52,9,28,17,90,5.0,6.0,5.0,19.0,6.0,10.0,2.0,5.0,8.0,26.0,20,26,24,8.0,19,4,2.0,10,8,18,3.0,5.0,5,4.0,1.0,44,6.0,9,15,18,3.0,36,16,52,1.0,8,7.0,1.0,19,12.0,6.0,7.0,,1.0,25,3.0,5.0,9,21,2.0,2.0,27,3.0,4.0,25,2.0,3.0,8,4.0,3.0,1.0,3.0,1.0,,71,26.0,25,2.0,4.0,0.43478260869565216,0.5263157894736842,0.8888888888888888,0.32142857142857145,0.4,0.32142857142857145,0.4423076923076923,0.8333333333333334,0.6,0.45625,0.7272727272727273,0.6,0.49444444444444446,0.7307692307692307,0.6190476190476191,0.35,0.038461538461538464,0.05,0.76,1.0,0.75,0.3103448275862069,0.7142857142857143,0.3333333333333333,0.7333333333333333,0.3191489361702128,0.5,0.14285714285714285,0.25,0.2857142857142857,0.8,0.6666666666666666,0.8,0.8,0.022222222222222223,99.5,0.3333333333333333,15.5,13.434343434343434,14.85,13.121212121212121,0.25,0.5,0.5263157894736842,0.5,0.1875,0.5333333333333333,0.5333333333333333,0.5,0.2125,0.29411764705882354,0.3125,0.2,0.1125,0.5555555555555556,0.5555555555555556,1.0,0.2375,0.21052631578947367,0.21052631578947367,0.75,0.2727272727272727,1.0,,0.2727272727272727,0.3333333333333333,0.6,0.2,0.3333333333333333,0.13333333333333333,0.6,0.21052631578947367,0.5001775,0.5384142857142857,0.4951866666666667,0.09302325581395349,0.13793103448275862,0.2111111111111111,0.28888888888888886,8.907692307692308,25.053571428571427,0.25,2021-11-28,0022100300,GSW,1.0,3.0,3.0,2.0,,,,2.0,,,0.5,0.5,,2.0,1.0,,,,0.5,0.5,0.18181818181818182,0.058823529411764705,1.0,,1.0,2.0,,0.4,,,0.3333333333333333,1.0,1.0,,,0.5,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,91,91,20,15.0,3,182,13,18,1.0,2.0,2.0,4.0,4.0,7,6.0,11,1.0,5.0,,2.0,13,31,1.0,7.0,23,36,14,36,16,104,1.0,2.0,1.0,4.0,5.0,8.0,4.0,9.0,7.0,29.0,18,28,24,2.0,31,13,1.0,9,8,17,7.0,1.0,3,2.0,4.0,42,2.0,2,17,12,2.0,31,4,35,1.0,2,2.0,,11,8.0,4.0,3.0,,,15,,3.0,9,16,1.0,,21,,2.0,21,3.0,,8,1.0,2.0,1.0,2.0,,,100,29.0,20,1.0,1.0,0.391304347826087,0.4090909090909091,0.5714285714285714,0.3888888888888889,0.4444444444444444,0.3888888888888889,0.6388888888888888,0.5,0.625,0.6111111111111112,0.3333333333333333,0.6470588235294118,0.65,0.5,0.725,0.5,0.027777777777777776,0.05555555555555555,0.7333333333333333,1.0,0.48,0.15384615384615385,0.8095238095238095,0.09523809523809523,0.6304347826086957,0.11764705882352941,0.4,,,0.11764705882352941,0.5,0.3333333333333333,0.75,0.7894736842105263,0.030303030303030304,91.0,,15.68131868131868,15.967032967032967,15.637362637362637,15.12087912087912,0.25,0.7222222222222222,0.7647058823529411,0.23076923076923078,0.09722222222222222,0.5714285714285714,0.5714285714285714,0.5,0.1527777777777778,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.06944444444444445,0.2,0.2,1.0,0.4305555555555556,0.41935483870967744,0.41935483870967744,0.5384615384615384,0.6666666666666666,0.5,,0.3333333333333333,0.23529411764705882,0.5,0.11764705882352941,,0.4117647058823529,0.75,0.41935483870967744,0.5032298611111111,0.6529,0.47364999999999996,0.12658227848101267,0.1951219512195122,0.038461538461538464,0.27884615384615385,8.322222222222223,26.344444444444445,0.21978021978021978,2021-11-29,0022100313,NOP,4.0,2.0,18.0,2.0,,,2.0,1.0,,,,0.5714285714285714,0.05263157894736842,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
