Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,Fg3aBlocked,Travels,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,3SecondViolations,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedCorner3,OffFTReboundPct,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,102,103,9.0,38,10,205,17,19,3.0,5.0,,,6,22,3.0,7,3.0,8.0,,,15,36,2.0,2.0,4.0,4.0,26,48,18,44,21,127,4.0,8.0,2.0,3.0,,14.0,,1.0,4.0,4.0,6.0,18.0,34,18,42,4.0,36,15,2.0,17,14,31,11,3.0,12,5.0,,76,3.0,9.0,18,14,1.0,33,12,45,3.0,13.0,6.0,7.0,6,4.0,3.0,8,1.0,3.0,,14,1.0,1.0,7,22,2.0,16,,1.0,22,1.0,6,2.0,4.0,1.0,3.0,4.0,2.0,113,18.0,9.0,5.0,1.0,0.6538461538461539,0.7083333333333334,0.7777777777777778,0.4090909090909091,0.6666666666666666,1.0,0.4090909090909091,0.5416666666666666,0.5,,0.5760869565217391,0.6363636363636364,1.2,0.6237623762376238,0.6363636363636364,1.125,0.4782608695652174,0.041666666666666664,,0.14285714285714285,0.42857142857142855,1.0,0.7777777777777778,0.42857142857142855,0.75,0.11538461538461539,0.7619047619047619,0.2553191489361702,0.5,0.3333333333333333,0.75,0.09523809523809523,0.6,0.8888888888888888,0.75,0.7777777777777778,0.6666666666666666,0.06521739130434782,102.5,0.5,13.568627450980392,14.524271844660195,13.049019607843137,13.893203883495145,0.20652173913043478,0.8947368421052632,0.8947368421052632,0.7058823529411765,0.2391304347826087,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.07608695652173914,0.42857142857142855,0.5,,0.08695652173913043,0.375,0.375,1.0,0.391304347826087,0.4166666666666667,0.4166666666666667,0.7333333333333333,0.45454545454545453,0.6,0.18181818181818182,1.0,1.0,,,,,0.8,1.0,0.6847826086956522,0.4166666666666667,0.4947755434782609,0.55919375,0.44814999999999994,0.08080808080808081,0.11320754716981132,0.11023622047244094,0.14173228346456693,6.727083333333333,27.218181818181815,0.08823529411764706,2021-11-08,0022100152,GSW,12.0,,,,2.0,1.0,,,,0.045454545454545456,,0.2,,,1.0,0.09090909090909091,,,2.0,0.043478260869565216,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,92,92,31.0,14,10,184,13,19,4.0,6.0,9.0,9.0,10,19,3.0,5,3.0,6.0,2.0,2.0,12,32,1.0,3.0,2.0,11.0,26,43,15,38,13,110,4.0,7.0,1.0,3.0,2.0,13.0,10.0,14.0,4.0,13.0,10.0,42.0,16,36,39,2.0,31,12,5.0,8,13,21,10,3.0,5,2.0,1.0,55,7.0,6.0,16,20,3.0,39,13,52,1.0,8.0,6.0,2.0,6,1.0,2.0,9,1.0,4.0,,15,2.0,3.0,4,20,2.0,18,3.0,1.0,16,,5,3.0,4.0,2.0,2.0,4.0,2.0,97,42.0,31.0,1.0,3.0,0.3076923076923077,0.32,0.8666666666666667,0.39473684210526316,0.3333333333333333,0.3076923076923077,0.40540540540540543,0.6046511627906976,0.5714285714285714,0.7142857142857143,0.5987654320987654,0.55,0.5925925925925926,0.6179775280898876,0.5909090909090909,0.65625,0.4691358024691358,0.11627906976744186,0.10526315789473684,,0.4,1.0,0.6666666666666666,0.35294117647058826,0.9411764705882353,0.3181818181818182,0.7659574468085106,0.3333333333333333,0.5,0.3333333333333333,,0.21052631578947367,0.5714285714285714,0.6666666666666666,0.8,0.9166666666666666,1.0,0.029411764705882353,92.0,0.5,15.58695652173913,15.717391304347826,14.858695652173912,15.108695652173912,0.2345679012345679,0.6842105263157895,0.7647058823529411,0.38461538461538464,0.2345679012345679,0.5263157894736842,0.625,0.2,0.06172839506172839,0.6,0.6,0.3333333333333333,0.07407407407407407,0.5,0.5,1.0,0.3950617283950617,0.375,0.375,0.8333333333333334,0.6,0.6666666666666666,0.3,0.3333333333333333,1.0,0.3333333333333333,1.0,0.07407407407407407,1.0,0.4074074074074074,0.18181818181818182,0.7037037037037037,0.3870967741935484,0.49710875000000004,0.48855833333333337,0.5175769230769232,0.05813953488372093,0.10416666666666667,0.11818181818181818,0.38181818181818183,6.520930232558139,26.121052631578948,0.33695652173913043,2021-11-09,0022100156,UTA,6.0,,,3.0,4.0,,,,,0.15789473684210525,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,93,93,24.0,46,10,186,22,30,6.0,9.0,3.0,4.0,6,15,2.0,10,1.0,5.0,1.0,2.0,9,30,,1.0,2.0,8.0,30,55,10,35,15,105,6.0,10.0,,2.0,,12.0,5.0,9.0,3.0,10.0,6.0,25.0,38,22,21,10.0,30,9,4.0,19,7,26,6,1.0,16,1.0,2.0,59,4.0,9.0,16,24,2.0,42,13,55,2.0,6.0,4.0,2.0,2,,2.0,6,3.0,,,8,,3.0,8,21,1.0,20,1.0,1.0,20,3.0,8,3.0,5.0,,5.0,5.0,4.0,93,25.0,24.0,3.0,2.0,0.6333333333333333,0.76,0.7,0.2857142857142857,,0.3,0.2857142857142857,0.5454545454545454,0.6,0.5555555555555556,0.5,0.5,0.5,0.5306122448979592,0.46153846153846156,0.5454545454545454,0.3888888888888889,0.07272727272727272,0.03333333333333333,,0.25,0.6666666666666666,0.75,0.36,0.6956521739130435,0.17391304347826086,0.7272727272727273,0.2708333333333333,0.5,0.4444444444444444,0.125,0.15789473684210525,0.75,0.7142857142857143,0.8571428571428571,0.6470588235294118,0.8333333333333334,0.046511627906976744,93.0,0.8,15.86021505376344,15.10752688172043,15.548387096774194,14.311827956989248,0.3333333333333333,0.7333333333333333,0.7586206896551724,0.7272727272727273,0.16666666666666666,0.4,0.5,0.16666666666666666,0.1111111111111111,0.2,0.2,1.0,0.05555555555555555,0.2,0.2,1.0,0.3333333333333333,0.3,0.3103448275862069,0.6666666666666666,0.75,0.6666666666666666,0.08333333333333333,,,0.21052631578947367,0.75,0.10526315789473684,0.5,0.42105263157894735,0.25,0.7222222222222222,0.3,0.5341033333333333,0.6214777777777778,0.5473131578947368,0.08421052631578947,0.13333333333333333,0.11428571428571428,0.23809523809523808,6.258181818181818,25.52285714285714,0.25806451612903225,2021-11-12,0022100182,DEN,9.0,1.0,,1.0,3.0,1.0,,,0.02857142857142857,0.2,,0.25,0.16666666666666666,,1.0,0.08333333333333333,,,,,,,,,,,,,,,,0.03333333333333333,,,2021-22,2022,Regular Season,,
48:00,97,96,29.0,16,7,193,11,16,1.0,1.0,2.0,3.0,9,17,4.0,10,6.0,12.0,2.0,6.0,8,29,,1.0,2.0,9.0,24,43,14,41,10,100,2.0,2.0,1.0,2.0,1.0,8.0,3.0,10.0,4.0,15.0,3.0,21.0,24,24,36,,29,8,1.0,12,12,24,6,6.0,6,4.0,2.0,60,5.0,1.0,13,16,,29,7,36,2.0,8.0,5.0,3.0,6,,6.0,5,,,,11,2.0,3.0,4,17,,19,,1.0,16,,7,1.0,3.0,1.0,1.0,3.0,1.0,92,21.0,29.0,3.0,1.0,0.5,0.5,0.8571428571428571,0.34146341463414637,0.5,0.26666666666666666,0.34146341463414637,0.5581395348837209,1.0,0.3,0.5357142857142857,0.875,0.36,0.5434782608695652,0.8,0.375,0.4880952380952381,0.023255813953488372,0.0625,,0.5454545454545454,,0.5517241379310345,0.05263157894736842,0.65,0.19230769230769232,0.5918367346938775,0.13333333333333333,0.2,,,0.19047619047619047,0.5,0.6,0.6,0.5625,1.0,0.045454545454545456,96.5,0.3333333333333333,14.474226804123711,15.375,14.0,14.302083333333334,0.19047619047619047,0.6875,0.7333333333333333,0.5454545454545454,0.20238095238095238,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.11904761904761904,0.4,0.4,0.5,0.14285714285714285,0.5,0.5,1.0,0.34523809523809523,0.27586206896551724,0.27586206896551724,0.75,0.25,1.0,0.25,,,0.12,0.6666666666666666,0.24,0.3333333333333333,0.36,0.2222222222222222,0.6785714285714286,0.27586206896551724,0.5408154761904762,0.501475,0.522368,0.07692307692307693,0.14,0.08,0.21,8.64186046511628,24.787804878048778,0.29896907216494845,2021-11-14,0022100193,MIL,6.0,,1.0,2.0,1.0,,1.0,,,,,0.2,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,1.0,,,,1.0,,,0.5,,,,2021-22,2022,Regular Season,,
48:00,100,100,14.0,40,15,200,14,23,5.0,6.0,2.0,3.0,8,18,5.0,11,4.0,10.0,3.0,3.0,12,33,1.0,1.0,,4.0,27,52,16,43,9,111,7.0,10.0,3.0,4.0,1.0,24.0,3.0,6.0,3.0,7.0,1.0,16.0,32,22,42,12.0,33,12,7.0,16,14,30,11,3.0,7,5.0,4.0,74,7.0,8.0,11,16,4.0,31,16,47,2.0,8.0,3.0,5.0,10,1.0,5.0,6,5.0,5.0,,16,2.0,3.0,4,27,,17,1.0,1.0,14,4.0,7,2.0,4.0,3.0,,5.0,3.0,87,16.0,14.0,10.0,1.0,0.5925925925925926,0.7619047619047619,0.875,0.37209302325581395,0.75,0.42857142857142855,0.37209302325581395,0.5192307692307693,0.7,0.5,0.5368421052631579,0.8214285714285714,0.5769230769230769,0.555,0.8571428571428571,0.5333333333333333,0.45263157894736844,0.1346153846153846,0.17391304347826086,0.09090909090909091,0.625,1.0,0.7272727272727273,0.32,0.6875,0.2692307692307692,0.7105263157894737,0.29411764705882354,0.2222222222222222,0.3,0.5,0.35,0.8888888888888888,0.6666666666666666,0.5,0.6363636363636364,0.8,0.045454545454545456,100.0,0.6,14.51,14.29,13.82,13.81,0.24210526315789474,0.6086956521739131,0.7368421052631579,0.5,0.18947368421052632,0.4444444444444444,0.5,0.625,0.11578947368421053,0.45454545454545453,0.5,0.8,0.10526315789473684,0.4,0.4,0.75,0.3473684210526316,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.42857142857142855,0.8333333333333334,0.07142857142857142,1.0,1.0,0.23076923076923078,0.6666666666666666,0.23076923076923078,1.0,0.3076923076923077,,0.6947368421052632,0.36363636363636365,0.5368452631578947,0.543555,0.5499692307692308,0.07142857142857142,0.12727272727272726,0.21621621621621623,0.14414414414414414,7.615384615384615,24.853488372093025,0.14,2021-11-15,0022100202,ORL,6.0,,,,4.0,,1.0,,,0.1111111111111111,,,,2.0,3.0,0.21428571428571427,0.6666666666666666,0.5,,,,,,,1.0,1.0,,1.0,,,0.25,,,,2021-22,2022,Regular Season,,
48:00,95,94,20.0,23,9,189,17,27,1.0,5.0,5.0,6.0,5,11,4.0,5,4.0,11.0,,3.0,7,30,1.0,3.0,1.0,5.0,26,43,11,41,14,99,3.0,8.0,1.0,4.0,,9.0,6.0,9.0,1.0,8.0,6.0,21.0,30,22,27,2.0,30,7,3.0,15,9,24,5,4.0,11,3.0,1.0,57,8.0,4.0,19,12,2.0,33,12,45,1.0,9.0,6.0,3.0,9,2.0,5.0,5,1.0,4.0,,14,,3.0,6,17,,17,,,17,1.0,8,1.0,2.0,2.0,,2.0,,90,21.0,20.0,3.0,1.0,0.5769230769230769,0.6,0.8181818181818182,0.2682926829268293,0.25,0.125,0.2682926829268293,0.6046511627906976,0.375,0.6666666666666666,0.5059523809523809,0.375,0.4411764705882353,0.5380434782608695,0.375,0.525,0.4880952380952381,0.06976744186046512,0.07407407407407407,,0.6428571428571429,1.0,0.75,0.25,0.8636363636363636,0.26666666666666666,0.8157894736842105,0.2608695652173913,0.2222222222222222,0.3333333333333333,,0.2608695652173913,0.5,1.0,,0.8333333333333334,1.0,0.023255813953488372,94.5,,14.736842105263158,15.74468085106383,13.894736842105264,15.51063829787234,0.32142857142857145,0.6296296296296297,0.68,0.6470588235294118,0.13095238095238096,0.45454545454545453,0.5,0.6,0.05952380952380952,0.8,0.8,0.25,0.13095238095238096,0.36363636363636365,0.36363636363636365,1.0,0.35714285714285715,0.23333333333333334,0.2413793103448276,0.7142857142857143,0.4166666666666667,0.2,0.25,0.3333333333333333,1.0,0.35294117647058826,0.8333333333333334,0.17647058823529413,,0.29411764705882354,0.2,0.8095238095238095,0.23333333333333334,0.5768470238095238,0.51689,0.5618558823529413,0.08791208791208792,0.16,0.09090909090909091,0.21212121212121213,5.274418604651163,24.917073170731708,0.21052631578947367,2021-11-17,0022100215,BOS,6.0,1.0,,1.0,1.0,,,1.0,0.024390243902439025,0.09090909090909091,,0.2857142857142857,,,1.0,0.08333333333333333,,,,,,,,,,,,,,,,0.03333333333333333,,,2021-22,2022,Regular Season,,
48:00,97,97,22.0,26,20,194,28,41,7.0,9.0,3.0,7.0,3,13,2.0,8,4.0,15.0,2.0,4.0,6,25,1.0,4.0,1.0,4.0,33,62,10,40,9,105,8.0,12.0,2.0,9.0,2.0,24.0,3.0,10.0,3.0,8.0,7.0,22.0,32,34,30,10.0,25,6,6.0,16,10,26,6,4.0,14,1.0,1.0,62,8.0,14.0,17,13,3.0,33,22,55,,6.0,5.0,1.0,6,,4.0,4,1.0,2.0,1.0,10,,1.0,5,22,1.0,22,2.0,3.0,15,1.0,6,2.0,2.0,1.0,1.0,2.0,1.0,81,22.0,22.0,3.0,2.0,0.48484848484848486,0.5714285714285714,1.0,0.25,0.2222222222222222,0.375,0.25,0.532258064516129,0.6666666666666666,0.3,0.47058823529411764,0.5238095238095238,0.4166666666666667,0.481651376146789,0.5454545454545454,0.4583333333333333,0.39215686274509803,0.0967741935483871,0.12195121951219512,,0.6,1.0,0.7647058823529411,0.4827586206896552,0.8095238095238095,0.26666666666666666,0.7894736842105263,0.3728813559322034,0.46153846153846156,0.3,0.8333333333333334,0.3157894736842105,0.8,0.625,1.0,0.6923076923076923,1.0,,97.0,0.5,14.268041237113403,15.422680412371134,13.195876288659793,15.29896907216495,0.4019607843137255,0.6829268292682927,0.7777777777777778,0.5,0.12745098039215685,0.23076923076923078,0.25,0.3333333333333333,0.0784313725490196,0.25,0.25,0.5,0.14705882352941177,0.26666666666666666,0.26666666666666666,1.0,0.24509803921568626,0.24,0.24,1.0,0.42857142857142855,0.7777777777777778,0.19047619047619047,0.25,1.0,0.3888888888888889,0.42857142857142855,0.2222222222222222,0.5,0.2222222222222222,0.25,0.7941176470588235,0.24,0.5882450980392157,0.5627464285714285,0.5894027777777777,0.056074766355140186,0.08955223880597014,0.22857142857142856,0.20952380952380953,4.803225806451613,24.767500000000002,0.2268041237113402,2021-11-20,0022100242,CHA,,,,1.0,,,,,,0.07692307692307693,,0.18181818181818182,0.2857142857142857,1.0,5.0,0.23809523809523808,0.2,1.0,,,,1.0,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,93,93,22.0,16,12,186,16,35,3.0,11.0,1.0,6.0,8,14,5.0,10,3.0,12.0,1.0,3.0,7,26,1.0,4.0,2.0,8.0,29,59,10,38,13,101,3.0,13.0,1.0,4.0,4.0,13.0,4.0,10.0,3.0,11.0,6.0,23.0,30,28,27,4.0,26,7,6.0,15,9,24,6,3.0,6,4.0,5.0,57,7.0,13.0,17,19,,36,20,56,4.0,5.0,2.0,3.0,6,1.0,4.0,4,1.0,2.0,,10,2.0,3.0,7,15,,16,3.0,,14,2.0,8,,5.0,3.0,2.0,5.0,5.0,88,23.0,22.0,1.0,,0.5172413793103449,0.5555555555555556,0.9,0.2631578947368421,0.25,0.2727272727272727,0.2631578947368421,0.4915254237288136,0.23076923076923078,0.4,0.4536082474226804,0.2647058823529412,0.40476190476190477,0.49029126213592233,0.34210526315789475,0.4791666666666667,0.3917525773195876,0.1016949152542373,0.14285714285714285,,0.6,,0.76,0.4482758620689655,0.85,0.25925925925925924,0.8,0.35714285714285715,0.5,0.3333333333333333,0.4,0.2777777777777778,0.6666666666666666,0.8,1.0,0.8823529411764706,0.6666666666666666,0.0784313725490196,93.0,1.0,16.344086021505376,14.623655913978494,15.268817204301076,14.236559139784946,0.36082474226804123,0.45714285714285713,0.5333333333333333,0.375,0.14432989690721648,0.5714285714285714,0.6153846153846154,0.5,0.10309278350515463,0.5,0.5,1.0,0.12371134020618557,0.25,0.25,1.0,0.26804123711340205,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.6470588235294118,0.2727272727272727,0.23529411764705882,0.25,1.0,0.2857142857142857,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.38095238095238093,0.25,0.7525773195876289,0.2692307692307692,0.5678721649484536,0.5722333333333333,0.5533333333333333,0.07766990291262135,0.12307692307692308,0.12871287128712872,0.22772277227722773,6.098305084745763,24.897368421052633,0.23655913978494625,2021-11-22,0022100255,OKC,3.0,,,,1.0,,,,,0.07142857142857142,,0.2222222222222222,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,97,99,6.0,22,18,196,17,29,6.0,9.0,1.0,1.0,9,25,5.0,13,2.0,8.0,,1.0,10,25,1.0,2.0,,1.0,31,67,12,33,8,106,7.0,14.0,1.0,2.0,1.0,18.0,2.0,3.0,,2.0,,4.0,32,30,33,12.0,25,10,5.0,16,11,27,9,2.0,7,7.0,2.0,65,6.0,13.0,10,22,,32,19,51,5.0,8.0,6.0,2.0,10,,6.0,2,1.0,4.0,1.0,12,2.0,2.0,12,16,,11,1.0,,10,,5,,4.0,3.0,1.0,4.0,1.0,88,4.0,6.0,1.0,,0.5161290322580645,0.64,0.9166666666666666,0.36363636363636365,0.5,,0.36363636363636365,0.4626865671641791,0.5,0.6666666666666666,0.49,0.53125,0.4,0.5047619047619047,0.5294117647058824,0.4,0.33,0.07462686567164178,0.13793103448275862,,0.8333333333333334,,0.7586206896551724,0.3611111111111111,0.7142857142857143,0.3,0.7441860465116279,0.3392857142857143,0.5833333333333334,0.1875,0.375,0.35714285714285715,0.7,0.6666666666666666,1.0,0.75,0.5,0.09803921568627451,98.0,0.25,14.75257731958763,14.636363636363637,13.896907216494846,13.919191919191919,0.29,0.5862068965517241,0.68,0.4117647058823529,0.25,0.36,0.375,0.7777777777777778,0.13,0.38461538461538464,0.38461538461538464,0.4,0.08,0.25,0.25,1.0,0.25,0.4,0.4,0.9,0.5625,0.6666666666666666,0.125,0.5,1.0,0.2,1.0,0.2,,0.2,,0.62,0.4,0.52126,0.5430136363636364,0.45888999999999996,0.047619047619047616,0.06944444444444445,0.16981132075471697,0.03773584905660377,7.302985074626866,25.206060606060603,0.061855670103092786,2021-11-24,0022100277,SAS,3.0,,,,2.0,,,,,0.04,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,98,100,20.0,22,10,198,15,25,2.0,4.0,4.0,5.0,9,25,1.0,3,3.0,7.0,2.0,3.0,9,31,,1.0,1.0,8.0,25,53,12,38,14,100,3.0,6.0,1.0,3.0,3.0,12.0,4.0,6.0,3.0,11.0,3.0,20.0,32,18,33,4.0,31,9,4.0,16,11,27,8,3.0,11,5.0,,65,5.0,7.0,12,14,2.0,28,12,40,4.0,8.0,6.0,2.0,8,2.0,8.0,5,,,,13,2.0,4.0,10,19,1.0,15,1.0,,19,2.0,9,1.0,7.0,5.0,2.0,7.0,3.0,88,20.0,20.0,1.0,1.0,0.64,0.6956521739130435,0.9166666666666666,0.3157894736842105,0.3333333333333333,0.2727272727272727,0.3157894736842105,0.4716981132075472,0.5,0.6666666666666666,0.4725274725274725,0.5,0.5,0.5,0.6,0.5263157894736842,0.4175824175824176,0.07547169811320754,0.16,,0.6153846153846154,1.0,0.6363636363636364,0.25925925925925924,0.8571428571428571,0.19230769230769232,0.7222222222222222,0.22641509433962265,0.3,0.2,0.5,0.22727272727272727,0.5,0.7,1.0,0.8461538461538461,1.0,0.08333333333333333,99.0,0.42857142857142855,14.040816326530612,15.04,13.73469387755102,14.49,0.27472527472527475,0.6,0.7142857142857143,0.7333333333333333,0.27472527472527475,0.36,0.36,0.5555555555555556,0.03296703296703297,0.3333333333333333,0.3333333333333333,,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.34065934065934067,0.2903225806451613,0.3,0.8888888888888888,0.4444444444444444,0.5,0.1111111111111111,,,0.29411764705882354,0.8,0.17647058823529413,0.6666666666666666,0.47058823529411764,0.125,0.6923076923076923,0.2903225806451613,0.549460989010989,0.5357214285714286,0.6032176470588235,0.09183673469387756,0.15,0.12,0.2,6.10188679245283,25.176315789473687,0.20408163265306123,2021-11-26,0022100285,MEM,3.0,1.0,,2.0,,1.0,,,0.02631578947368421,,,,0.5,1.0,2.0,0.2222222222222222,0.5,1.0,,,,,,1.0,,,,,,,,0.03225806451612903,,,2021-22,2022,Regular Season,,
48:00,94,92,19.0,17,9,186,16,28,4.0,7.0,1.0,4.0,9,19,,6,1.0,6.0,,2.0,10,23,,1.0,3.0,5.0,25,53,11,29,16,99,4.0,7.0,,1.0,2.0,10.0,1.0,9.0,3.0,7.0,4.0,15.0,24,26,24,6.0,23,10,6.0,12,8,20,7,1.0,10,2.0,,48,4.0,5.0,25,18,1.0,44,9,53,,4.0,2.0,2.0,8,,6.0,2,,2.0,,10,,1.0,7,17,2.0,17,,,22,2.0,9,,3.0,2.0,1.0,3.0,1.0,89,15.0,19.0,1.0,,0.48,0.5454545454545454,0.7272727272727273,0.3793103448275862,,0.42857142857142855,0.3793103448275862,0.4716981132075472,0.5714285714285714,0.1111111111111111,0.5060975609756098,0.5,0.34375,0.5439560439560439,0.5555555555555556,0.39473684210526316,0.35365853658536583,0.11320754716981132,0.21428571428571427,,0.8,1.0,0.5806451612903226,0.17857142857142858,0.8928571428571429,0.23529411764705882,0.7288135593220338,0.2,0.16666666666666666,0.3,,0.23076923076923078,0.5,0.6428571428571429,0.6,0.875,1.0,,93.0,0.3333333333333333,16.02127659574468,14.934782608695652,15.797872340425531,13.945652173913043,0.34146341463414637,0.5714285714285714,0.7272727272727273,0.625,0.23170731707317074,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.07317073170731707,,,,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.2804878048780488,0.43478260869565216,0.43478260869565216,0.7,0.875,0.5714285714285714,0.125,,,0.25,0.25,0.125,,0.3125,0.6,0.6951219512195121,0.43478260869565216,0.5522621951219512,0.59544,0.48285625,0.12087912087912088,0.15,0.10101010101010101,0.15151515151515152,6.230188679245283,25.051724137931036,0.20212765957446807,2021-11-27,0022100293,NYK,9.0,,,,,,,,,,,0.25,0.25,,,,,,2.0,0.06451612903225806,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
