Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,Travels,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,PtsUnassisted3s,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,103,102,38.0,9.0,10,205,4,9,,,2.0,3.0,12.0,21,5.0,9.0,5.0,11.0,1.0,3.0,12,32,3.0,4.0,15.0,21,39,17,43,20,113,1.0,1,5.0,6.0,20.0,3.0,9.0,5.0,18.0,12.0,33.0,22,20,30,,30,12,4.0,11,10,21,5.0,5.0,3,6.0,2.0,52,6.0,4.0,23,12,1.0,36,10,46,,6.0,3.0,3.0,13.0,1.0,6.0,5.0,1.0,7.0,18,1.0,6.0,8,,16,,,1.0,22,,2.0,2.0,,26,1.0,7,6.0,2.0,,1.0,2.0,,93,33.0,38.0,1.0,5.0,0.5238095238095238,0.5238095238095238,0.5882352941176471,0.3953488372093023,0.2777777777777778,0.4146341463414634,0.5384615384615384,1.0,0.3333333333333333,0.5670731707317073,1.1666666666666667,0.3888888888888889,0.601063829787234,1.1111111111111112,0.5,0.524390243902439,0.10256410256410256,0.1111111111111111,0.14285714285714285,0.7222222222222222,1.0,0.5714285714285714,0.2222222222222222,0.8846153846153846,0.25,0.7446808510638298,0.23809523809523808,0.4,0.1111111111111111,0.25,0.2222222222222222,0.5,0.6666666666666666,0.25,0.9047619047619048,0.8,,102.5,,14.524271844660195,13.568627450980392,13.893203883495145,13.049019607843137,0.10975609756097561,0.4444444444444444,0.5,0.75,0.25609756097560976,0.5714285714285714,0.6666666666666666,0.5,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.4,0.13414634146341464,0.45454545454545453,0.45454545454545453,1.0,0.3902439024390244,0.375,0.375,0.4166666666666667,,,0.5,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.26666666666666666,0.6341463414634146,0.4,0.48427687500000005,0.488,0.48014,0.07954545454545454,0.15555555555555556,0.17699115044247787,0.2920353982300885,9.146153846153846,27.530232558139534,0.36893203883495146,2021-11-08,0022100152,GSW,3.0,4.0,2.0,1.0,,0.8,1.0,0.6666666666666666,2.0,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,0.5,1.0,,1.0,,,,21.0,,,,,2.0,,,2021-22,2022,Regular Season,,,,
48:00,92,92,14.0,31.0,10,184,10,17,1.0,2.0,,1.0,8.0,26,1.0,7.0,1.0,6.0,,,17,29,4.0,2.0,4.0,19,50,18,35,6,98,1.0,5,4.0,,11.0,1.0,7.0,2.0,4.0,2.0,10.0,20,18,36,2.0,29,17,4.0,10,12,22,11.0,1.0,8,2.0,,56,1.0,10.0,15,11,2.0,28,11,39,1.0,6.0,2.0,4.0,8.0,1.0,6.0,5.0,,2.0,13,1.0,2.0,5,,18,,3.0,1.0,20,3.0,4.0,2.0,,10,1.0,4,1.0,5.0,2.0,3.0,5.0,3.0,87,10.0,14.0,3.0,1.0,0.5263157894736842,0.5555555555555556,0.6666666666666666,0.5142857142857142,0.5,0.5142857142857142,0.38,0.2,0.14285714285714285,0.5411764705882353,0.6111111111111112,0.36363636363636365,0.5449438202247191,0.55,0.38461538461538464,0.4117647058823529,0.08,0.11764705882352941,0.07692307692307693,0.6153846153846154,1.0,0.6470588235294118,0.3333333333333333,0.6818181818181818,0.058823529411764705,0.6666666666666666,0.23404255319148937,0.42857142857142855,0.3333333333333333,0.2,0.08333333333333333,0.5,0.6666666666666666,1.0,0.7894736842105263,,0.023255813953488372,92.0,0.6,15.717391304347826,15.58695652173913,15.108695652173912,14.858695652173912,0.2,0.5882352941176471,0.6666666666666666,0.8,0.3058823529411765,0.3076923076923077,0.3333333333333333,0.25,0.08235294117647059,0.14285714285714285,0.14285714285714285,,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.3411764705882353,0.5862068965517241,0.5862068965517241,0.6470588235294118,0.2222222222222222,0.5,0.4444444444444444,0.09090909090909091,,,,0.36363636363636365,0.5,0.611764705882353,0.5862068965517241,0.4879776470588235,0.506875,0.45541363636363635,0.045454545454545456,0.07547169811320754,0.11224489795918367,0.10204081632653061,7.946000000000001,26.18,0.15217391304347827,2021-11-09,0022100156,UTA,3.0,3.0,1.0,,,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,18.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,93,93,46.0,24.0,13,186,21,25,6.0,9.0,12.0,15.0,11.0,32,1.0,8.0,1.0,7.0,,2.0,4,21,1.0,3.0,13.0,33,65,5,28,15,96,6.0,11,1.0,5.0,17.0,16.0,33.0,3.0,15.0,5.0,46.0,36,30,6,6.0,21,4,5.0,18,2,20,1.0,1.0,13,5.0,,42,7.0,8.0,19,16,4.0,39,16,55,5.0,2.0,2.0,,6.0,,4.0,2.0,,2.0,8,1.0,3.0,8,,20,,1.0,1.0,21,1.0,3.0,1.0,,21,3.0,6,3.0,4.0,1.0,3.0,5.0,2.0,79,46.0,46.0,2.0,3.0,0.5454545454545454,0.6,0.4,0.17857142857142858,0.2,0.17857142857142858,0.5076923076923077,0.5454545454545454,0.48484848484848486,0.43548387096774194,0.5,0.4270833333333333,0.4752475247524752,0.5666666666666667,0.4339622641509434,0.3010752688172043,0.07692307692307693,,0.15625,0.75,1.0,0.64,0.25,0.8260869565217391,0.30434782608695654,0.7291666666666666,0.2727272727272727,0.25,0.2857142857142857,0.14285714285714285,0.35294117647058826,0.5,0.5555555555555556,0.875,0.8421052631578947,0.75,0.1,93.0,0.4,15.10752688172043,15.86021505376344,14.311827956989248,15.548387096774194,0.26881720430107525,0.84,0.84,0.6190476190476191,0.34408602150537637,0.34375,0.4074074074074074,0.45454545454545453,0.08602150537634409,0.125,0.125,,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.22580645161290322,0.19047619047619047,0.19047619047619047,0.25,0.75,0.6666666666666666,0.08333333333333333,0.3125,0.8,0.041666666666666664,,0.2708333333333333,0.23076923076923078,0.5698924731182796,0.19047619047619047,0.4819037634408602,0.5347722222222222,0.487721875,0.08163265306122448,0.08823529411764706,0.17708333333333334,0.4791666666666667,6.843076923076923,25.54642857142857,0.4946236559139785,2021-11-12,0022100182,DEN,,,1.0,,1.0,,,,,,,1.0,,,,,,,2.0,0.16666666666666666,,,0.06666666666666667,,1.0,,0.3333333333333333,9.0,1.0,,0.3333333333333333,,,,,2021-22,2022,Regular Season,,,,
48:00,96,97,16.0,29.0,16,193,18,32,4.0,11.0,1.0,3.0,11.0,22,3.0,8.0,1.0,5.0,,,14,30,2.0,2.0,7.0,32,62,15,35,11,120,4.0,11,3.0,6.0,14.0,2.0,7.0,2.0,7.0,6.0,16.0,32,32,15,6.0,30,14,3.0,16,5,21,5.0,,10,6.0,,47,7.0,13.0,21,18,1.0,40,20,60,3.0,6.0,6.0,,8.0,1.0,5.0,5.0,1.0,3.0,13,3.0,4.0,7,,19,,,1.0,17,2.0,1.0,,,13,1.0,4,3.0,1.0,1.0,,1.0,,106,16.0,16.0,1.0,3.0,0.5,0.5517241379310345,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.5161290322580645,0.36363636363636365,0.2857142857142857,0.5618556701030928,0.2857142857142857,0.35714285714285715,0.5825242718446602,0.4117647058823529,0.47058823529411764,0.36082474226804123,0.04838709677419355,0.03125,0.045454545454545456,0.6153846153846154,0.5,0.9473684210526315,0.4482758620689655,0.8076923076923077,0.35,0.8666666666666667,0.40816326530612246,0.5,0.4,0.4,0.4375,0.8,1.0,1.0,0.8095238095238095,0.8,0.06521739130434782,96.5,,15.375,14.474226804123711,14.302083333333334,14.0,0.32989690721649484,0.5625,0.5806451612903226,0.5555555555555556,0.2268041237113402,0.5,0.5238095238095238,0.5454545454545454,0.08247422680412371,0.375,0.42857142857142855,,0.05154639175257732,0.2,0.2,,0.30927835051546393,0.4666666666666667,0.4666666666666667,0.35714285714285715,0.7857142857142857,0.36363636363636365,0.14285714285714285,0.21428571428571427,0.3333333333333333,,,0.5,0.2857142857142857,0.6907216494845361,0.4666666666666667,0.5490726315789474,0.6140944444444444,0.4978961538461538,0.04,0.06153846153846154,0.11666666666666667,0.13333333333333333,6.964516129032258,26.302857142857142,0.16666666666666666,2021-11-14,0022100193,MIL,,,,,,,,,1.0,,,,,,0.125,,0.07142857142857142,,,,,,,,,1.0,,30.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,100,100,40.0,14.0,10,200,15,24,3.0,5.0,3.0,7.0,14.0,23,4.0,8.0,3.0,8.0,2.0,4.0,11,22,1.0,4.0,8.0,33,55,14,30,21,129,4.0,6,1.0,1.0,12.0,7.0,14.0,6.0,12.0,21.0,53.0,42,24,33,2.0,22,11,4.0,21,11,32,8.0,3.0,11,8.0,2.0,75,5.0,6.0,19,17,3.0,39,11,50,1.0,10.0,5.0,5.0,8.0,1.0,3.0,3.0,,5.0,11,3.0,5.0,7,,17,,1.0,1.0,27,,4.0,,,32,1.0,4,12.0,7.0,4.0,2.0,7.0,5.0,117,53.0,40.0,1.0,10.0,0.6363636363636364,0.65625,0.7857142857142857,0.4666666666666667,0.5,0.4666666666666667,0.6,0.6666666666666666,0.5,0.6352941176470588,0.7857142857142857,0.6153846153846154,0.64,0.75,0.65,0.35294117647058826,0.07272727272727272,0.125,,0.7272727272727273,0.75,0.68,0.2727272727272727,0.7307692307692307,0.3125,0.7058823529411765,0.2894736842105263,0.1111111111111111,0.3333333333333333,0.5,0.36363636363636365,0.7777777777777778,0.7,0.5,0.65,1.0,0.030303030303030304,100.0,0.7142857142857143,14.29,14.51,13.81,13.82,0.2823529411764706,0.625,0.7142857142857143,0.7333333333333333,0.27058823529411763,0.6086956521739131,0.6086956521739131,0.5714285714285714,0.09411764705882353,0.5,0.5714285714285714,0.5,0.09411764705882353,0.375,0.375,1.0,0.25882352941176473,0.5,0.5238095238095238,0.7272727272727273,0.7142857142857143,0.6,0.14285714285714285,0.2692307692307692,0.42857142857142855,0.15384615384615385,0.5,0.3076923076923077,0.5,0.6352941176470588,0.5,0.5518317647058824,0.65473,0.5585596153846154,0.045454545454545456,0.06896551724137931,0.09302325581395349,0.4108527131782946,7.296363636363637,24.709999999999997,0.4,2021-11-15,0022100202,ORL,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,0.03333333333333333,0.125,0.045454545454545456,,,,0.2,,,,2.0,,,0.3333333333333333,9.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,94,95,23.0,20.0,7,189,17,23,2.0,3.0,4.0,7.0,7.0,16,4.0,5.0,4.0,8.0,,,9,29,1.0,3.0,8.0,28,44,13,37,15,110,2.0,3,2.0,1.0,8.0,5.0,12.0,3.0,8.0,6.0,25.0,34,22,33,2.0,28,9,2.0,17,11,28,7.0,4.0,11,4.0,2.0,67,3.0,4.0,22,12,1.0,35,7,42,1.0,9.0,5.0,4.0,9.0,2.0,6.0,5.0,,3.0,14,1.0,2.0,8,,17,,,,17,1.0,1.0,,,18,3.0,6,4.0,3.0,2.0,1.0,4.0,1.0,102,25.0,23.0,1.0,3.0,0.6071428571428571,0.6296296296296297,0.8461538461538461,0.35135135135135137,0.375,0.3611111111111111,0.6363636363636364,0.6666666666666666,0.4166666666666667,0.5864197530864198,0.7,0.475,0.6193181818181818,0.6666666666666666,0.5208333333333334,0.4567901234567901,0.045454545454545456,0.08695652173913043,,0.6428571428571429,1.0,0.75,0.25,0.7333333333333333,0.13636363636363635,0.7391304347826086,0.18421052631578946,0.5,,1.0,0.16666666666666666,0.7777777777777778,0.6666666666666666,1.0,0.7391304347826086,0.7142857142857143,0.027777777777777776,94.5,0.25,15.74468085106383,14.736842105263158,15.51063829787234,13.894736842105264,0.2839506172839506,0.7391304347826086,0.8095238095238095,0.6470588235294118,0.19753086419753085,0.4375,0.4375,0.5714285714285714,0.06172839506172839,0.8,0.8,0.5,0.09876543209876543,0.5,0.5,1.0,0.35802469135802467,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.6,0.6666666666666666,0.2,0.35,0.5714285714285714,,,0.4,0.375,0.7407407407407407,0.32142857142857145,0.5534101265822785,0.61315,0.5304916666666667,0.07142857142857142,0.1276595744680851,0.07272727272727272,0.22727272727272727,6.388636363636365,26.54054054054054,0.24468085106382978,2021-11-17,0022100215,BOS,,1.0,,,,0.5,,,1.0,,,1.0,,,,,0.2,1.0,,,1.0,1.0,,1.0,1.0,,0.5,6.0,,,,,1.0,,,2021-22,2022,Regular Season,,,,
48:00,97,97,26.0,22.0,7,194,17,22,3.0,4.0,4.0,4.0,9.0,17,5.0,9.0,4.0,12.0,1.0,4.0,8,22,1.0,1.0,5.0,31,48,12,34,17,115,4.0,5,2.0,,8.0,6.0,9.0,2.0,9.0,10.0,28.0,32,30,24,8.0,22,8,2.0,16,8,24,4.0,4.0,12,2.0,2.0,56,4.0,4.0,22,15,4.0,41,8,49,1.0,6.0,4.0,2.0,6.0,1.0,5.0,6.0,1.0,1.0,12,1.0,3.0,6,,22,1.0,2.0,3.0,22,1.0,,1.0,,21,,4,5.0,6.0,5.0,1.0,6.0,3.0,107,25.0,24.0,2.0,3.0,0.5161290322580645,0.5925925925925926,0.6666666666666666,0.35294117647058826,0.2222222222222222,0.35294117647058826,0.6458333333333334,0.8,0.6666666666666666,0.5975609756097561,0.5714285714285714,0.5,0.625,0.5714285714285714,0.5833333333333334,0.4146341463414634,0.041666666666666664,0.045454545454545456,0.058823529411764705,0.5,1.0,0.5172413793103449,0.23529411764705882,0.7333333333333333,0.19047619047619047,0.6271186440677966,0.21052631578947367,0.2,0.375,,0.3076923076923077,0.5384615384615384,0.7,0.16666666666666666,0.6842105263157895,0.8181818181818182,0.027777777777777776,97.0,0.5,15.422680412371134,14.268041237113403,15.29896907216495,13.195876288659793,0.2682926829268293,0.7727272727272727,0.8095238095238095,0.7058823529411765,0.2073170731707317,0.5294117647058824,0.5625,0.2222222222222222,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.4,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.5,0.5714285714285714,0.75,0.14285714285714285,0.2222222222222222,1.0,0.2222222222222222,0.25,0.2777777777777778,0.2,0.6829268292682927,0.36363636363636365,0.5616525,0.6235,0.5726527777777778,0.05747126436781609,0.07692307692307693,0.06956521739130435,0.24347826086956523,7.210416666666667,25.923529411764704,0.26804123711340205,2021-11-20,0022100242,CHA,,,,,,,,,1.0,,,,,,,,0.14285714285714285,,1.0,,,,0.02857142857142857,,,,,12.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,93,93,16.0,22.0,8,186,17,26,4.0,6.0,3.0,3.0,7.0,22,4.0,5.0,6.0,9.0,1.0,2.0,8,25,1.0,3.0,7.0,28,53,14,34,15,113,5.0,8,1.0,,10.0,4.0,7.0,4.0,9.0,2.0,22.0,28,28,33,8.0,25,8,5.0,14,11,25,5.0,6.0,10,3.0,1.0,61,3.0,6.0,20,16,,36,9,45,2.0,6.0,4.0,2.0,5.0,2.0,2.0,3.0,,3.0,8,,,8,,16,,3.0,,15,,1.0,,,16,1.0,6,1.0,6.0,5.0,1.0,6.0,4.0,103,22.0,16.0,,1.0,0.5,0.5833333333333334,0.7857142857142857,0.4117647058823529,0.4444444444444444,0.4117647058823529,0.5283018867924528,0.625,0.5714285714285714,0.5632183908045977,0.5555555555555556,0.625,0.601063829787234,0.5555555555555556,0.6470588235294118,0.39080459770114945,0.09433962264150944,0.11538461538461539,0.09090909090909091,0.625,,0.5517241379310345,0.24,0.7407407407407407,0.15,0.6428571428571429,0.2,0.3333333333333333,0.2,,0.11764705882352941,0.5,0.6666666666666666,0.6,0.7222222222222222,0.7777777777777778,0.05,93.0,0.6666666666666666,14.623655913978494,16.344086021505376,14.236559139784946,15.268817204301076,0.2988505747126437,0.6538461538461539,0.7391304347826086,0.5882352941176471,0.25287356321839083,0.3181818181818182,0.35,0.42857142857142855,0.05747126436781609,0.8,0.8,0.25,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.28735632183908044,0.32,0.32,0.625,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.1875,1.0,0.125,0.5,0.4375,0.42857142857142855,0.6896551724137931,0.32,0.5448764367816091,0.5362714285714285,0.51690625,0.07526881720430108,0.10344827586206896,0.08849557522123894,0.19469026548672566,6.371698113207547,25.38529411764706,0.17204301075268819,2021-11-22,0022100255,OKC,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,0.02857142857142857,,,,0.25,9.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,99,97,22.0,6.0,9,196,18,28,2.0,5.0,5.0,7.0,8.0,20,7.0,14.0,5.0,7.0,1.0,1.0,7,19,2.0,3.0,7.0,33,62,12,26,22,124,2.0,9,2.0,,7.0,7.0,11.0,4.0,8.0,4.0,30.0,32,34,30,2.0,19,7,4.0,16,10,26,5.0,5.0,12,3.0,1.0,62,4.0,7.0,14,23,,37,11,48,3.0,10.0,6.0,4.0,8.0,,6.0,3.0,,2.0,11,,4.0,5,,11,,1.0,,16,,2.0,,,24,1.0,12,1.0,5.0,4.0,1.0,5.0,2.0,117,30.0,22.0,,1.0,0.48484848484848486,0.5,0.8333333333333334,0.46153846153846156,0.5,0.46153846153846156,0.532258064516129,0.2222222222222222,0.6363636363636364,0.5795454545454546,0.3181818181818182,0.6842105263157895,0.62,0.3181818181818182,0.7142857142857143,0.29545454545454547,0.06451612903225806,0.10714285714285714,0.05,0.7272727272727273,,0.6388888888888888,0.2413793103448276,0.7,0.2857142857142857,0.6607142857142857,0.2558139534883721,0.3,0.3333333333333333,,0.25,0.4166666666666667,0.8125,0.625,0.6428571428571429,0.8333333333333334,0.07692307692307693,98.0,0.4,14.636363636363637,14.75257731958763,13.919191919191919,13.896907216494846,0.3181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.22727272727272727,0.4,0.42105263157894735,0.375,0.1590909090909091,0.5,0.5,0.14285714285714285,0.07954545454545454,0.7142857142857143,0.7142857142857143,1.0,0.2159090909090909,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.45454545454545453,0.4,0.18181818181818182,0.3684210526315789,0.7142857142857143,0.05263157894736842,1.0,0.3684210526315789,0.42857142857142855,0.6136363636363636,0.3684210526315789,0.5169755681818182,0.4725625,0.5166499999999999,0.12121212121212122,0.1643835616438356,0.056451612903225805,0.24193548387096775,7.840322580645162,26.326923076923077,0.2222222222222222,2021-11-24,0022100277,SAS,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,0.5,,,,,,,0.5,6.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,100,98,22.0,20.0,9,198,23,33,2.0,5.0,4.0,7.0,11.0,22,5.0,7.0,2.0,3.0,2.0,3.0,11,24,2.0,2.0,7.0,39,62,13,27,15,132,3.0,6,4.0,,12.0,6.0,11.0,4.0,10.0,3.0,27.0,48,30,27,2.0,24,11,7.0,24,9,33,7.0,2.0,17,4.0,3.0,75,2.0,8.0,21,20,4.0,45,10,55,2.0,8.0,8.0,,8.0,1.0,6.0,4.0,,2.0,12,,3.0,9,,15,,1.0,,19,2.0,,1.0,,21,3.0,9,1.0,4.0,4.0,,5.0,4.0,120,27.0,22.0,1.0,1.0,0.6153846153846154,0.631578947368421,0.6923076923076923,0.48148148148148145,0.4,0.48148148148148145,0.6290322580645161,0.5,0.5454545454545454,0.6573033707865169,0.6,0.5714285714285714,0.6752577319587629,0.6,0.6136363636363636,0.30337078651685395,0.11290322580645161,0.15151515151515152,0.09090909090909091,0.6666666666666666,1.0,0.7407407407407407,0.36363636363636365,0.8076923076923077,0.14285714285714285,0.7735849056603774,0.2777777777777778,0.5,0.3,,0.15384615384615385,0.7,0.8,0.5,0.7727272727272727,1.0,0.06896551724137931,99.0,0.8,15.04,14.040816326530612,14.49,13.73469387755102,0.3707865168539326,0.696969696969697,0.8214285714285714,0.7391304347826086,0.24719101123595505,0.5,0.55,0.36363636363636365,0.07865168539325842,0.7142857142857143,0.7142857142857143,0.6,0.033707865168539325,0.6666666666666666,0.6666666666666666,1.0,0.2696629213483146,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.5,0.4,0.2,0.3333333333333333,0.5714285714285714,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.6741573033707865,0.4583333333333333,0.5657960674157303,0.6303125,0.5509261904761905,0.10416666666666667,0.1323529411764706,0.09090909090909091,0.20454545454545456,5.958064516129032,25.8962962962963,0.22,2021-11-26,0022100285,MEM,1.0,2.0,2.0,,,0.5,0.5,1.0,2.0,,,1.0,,,,,0.2,1.0,1.0,,0.5,1.0,0.03571428571428571,1.0,1.0,1.0,,12.0,,,,,,,,2021-22,2022,Regular Season,,,,
