Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PtsUnassisted3s,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,AtRimPctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3SecondViolations,SecondChanceAtRimPctAssisted,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,91.0,91.0,19.0,24.0,11.0,182.0,15.0,29.0,5.0,8.0,5.0,7.0,7.0,22.0,3.0,5.0,4.0,9.0,,1.0,6.0,19.0,2.0,25.0,56.0,10.0,28.0,17.0,97.0,5.0,8.0,2.0,21.0,8.0,13.0,,3.0,2.0,18.0,30.0,20.0,30.0,8.0,19.0,6.0,4.0,15.0,10.0,25.0,6.0,4.0,10.0,4.0,1.0,60.0,4.0,9.0,16.0,17.0,5.0,38.0,13.0,51.0,2.0,9.0,3.0,6.0,7.0,1.0,7.0,5.0,1.0,,,1.0,12.0,4.0,9.0,20.0,1.0,2.0,18.0,1.0,,2.0,17.0,1.0,,8.0,1.0,2.0,1.0,1.0,2.0,1.0,76.0,18.0,19.0,2.0,1.0,0.6,0.7142857142857143,1.0,0.35714285714285715,,0.35714285714285715,0.44642857142857145,0.625,0.6153846153846154,0.47619047619047616,0.8636363636363636,0.5,0.5271739130434783,0.875,0.5294117647058824,0.3333333333333333,0.07142857142857142,,,0.5833333333333334,1.0,0.8947368421052632,0.2903225806451613,0.7619047619047619,0.2222222222222222,0.825,0.2653061224489796,0.42857142857142855,0.13333333333333333,0.15384615384615385,0.4,0.7142857142857143,1.0,1.0,0.7333333333333333,0.8333333333333334,0.044444444444444446,91.0,0.5,15.307692307692308,16.34065934065934,14.912087912087912,16.076923076923077,0.34523809523809523,0.5172413793103449,0.6,0.6666666666666666,0.2619047619047619,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.05952380952380952,0.6,0.6,0.3333333333333333,0.10714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.2261904761904762,0.3157894736842105,0.3157894736842105,1.0,0.7272727272727273,0.625,0.4375,0.7142857142857143,0.0625,,0.125,0.6785714285714286,0.3157894736842105,0.5581226190476191,0.6382166666666667,0.5676625,0.08791208791208792,0.12698412698412698,0.21649484536082475,0.18556701030927836,5.619642857142857,24.960714285714285,0.2087912087912088,2021-11-10,0022100158,CLE,2.0,,3.0,,1.0,,,,0.13793103448275862,0.5,0.18181818181818182,,,1.0,1.0,3.0,,1.0,1.0,0.09090909090909091,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,0.2,,,,,,2021-22,2022,Regular Season
48:00,95.0,96.0,16.0,14.0,8.0,191.0,13.0,15.0,2.0,2.0,5.0,5.0,9.0,24.0,8.0,10.0,3.0,6.0,1.0,1.0,9.0,29.0,3.0,30.0,49.0,12.0,35.0,8.0,104.0,4.0,7.0,,11.0,6.0,12.0,2.0,4.0,2.0,20.0,36.0,24.0,33.0,2.0,29.0,9.0,5.0,18.0,11.0,29.0,8.0,3.0,10.0,4.0,4.0,69.0,4.0,5.0,22.0,20.0,1.0,43.0,9.0,52.0,,6.0,6.0,,7.0,4.0,7.0,9.0,1.0,,,2.0,16.0,2.0,8.0,17.0,1.0,1.0,15.0,,1.0,2.0,10.0,2.0,,5.0,1.0,7.0,3.0,3.0,7.0,4.0,93.0,19.0,15.0,2.0,,0.6,0.6206896551724138,0.9166666666666666,0.34285714285714286,0.5,0.34285714285714286,0.6122448979591837,0.5714285714285714,0.5,0.5714285714285714,0.6875,0.5625,0.5909090909090909,0.6875,0.5882352941176471,0.4166666666666667,0.10204081632653061,0.16666666666666666,,0.4375,1.0,0.5882352941176471,0.2777777777777778,0.8461538461538461,0.17391304347826086,0.7,0.21951219512195122,,0.35714285714285715,0.2,,0.42857142857142855,0.5789473684210527,0.75,0.8695652173913043,0.6666666666666666,,95.5,0.5714285714285714,15.91578947368421,14.25,15.389473684210527,13.395833333333334,0.17857142857142858,0.8666666666666667,0.9285714285714286,0.7692307692307693,0.2857142857142857,0.375,0.45,0.4444444444444444,0.11904761904761904,0.8,0.8,0.5,0.07142857142857142,0.5,0.5,1.0,0.34523809523809523,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.25,1.0,0.3125,1.0,0.0625,1.0,0.1875,0.5952380952380952,0.3103448275862069,0.47567469879518076,0.47323000000000004,0.421625,0.05747126436781609,0.09615384615384616,0.10576923076923077,0.19230769230769232,8.240816326530613,27.111428571428572,0.16842105263157894,2021-11-13,0022100187,ORL,,1.0,1.0,3.0,1.0,,,1.0,0.06666666666666667,,,0.3333333333333333,,1.0,1.0,1.0,,,1.0,0.125,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,2021-22,2022,Regular Season
48:00,93.0,93.0,27.0,28.0,7.0,186.0,14.0,18.0,2.0,2.0,3.0,4.0,10.0,25.0,5.0,13.0,4.0,8.0,,1.0,6.0,20.0,4.0,29.0,56.0,10.0,28.0,17.0,105.0,2.0,3.0,1.0,5.0,5.0,12.0,1.0,5.0,13.0,26.0,32.0,26.0,21.0,4.0,20.0,6.0,3.0,16.0,7.0,23.0,4.0,3.0,7.0,5.0,4.0,53.0,3.0,3.0,8.0,26.0,3.0,37.0,7.0,44.0,,9.0,8.0,1.0,2.0,1.0,2.0,4.0,,,,2.0,6.0,2.0,14.0,22.0,1.0,,25.0,1.0,1.0,,25.0,2.0,1.0,6.0,4.0,4.0,,4.0,4.0,2.0,100.0,24.0,25.0,3.0,2.0,0.5517241379310345,0.5925925925925926,0.7,0.35714285714285715,0.2,0.35714285714285715,0.5178571428571429,0.6666666666666666,0.4166666666666667,0.5238095238095238,0.4,0.38235294117647056,0.5531914893617021,0.4166666666666667,0.5,0.3333333333333333,0.05357142857142857,0.08,,0.3333333333333333,1.0,0.7647058823529411,0.1111111111111111,1.0,0.17647058823529413,0.8095238095238095,0.13636363636363635,,0.2,0.15384615384615385,0.25,0.75,0.782608695652174,0.7142857142857143,1.0,1.0,,93.0,0.5,16.086021505376344,14.881720430107526,15.709677419354838,14.56989247311828,0.21428571428571427,0.7777777777777778,0.8235294117647058,0.5,0.2976190476190476,0.4,0.43478260869565216,0.5,0.15476190476190477,0.38461538461538464,0.38461538461538464,0.8,0.09523809523809523,0.5,0.5,0.75,0.23809523809523808,0.3,0.3,0.6666666666666666,0.4,1.0,0.23529411764705882,0.75,0.058823529411764705,,0.23529411764705882,0.5476190476190477,0.3,0.46678154761904767,0.5307,0.45130000000000003,0.08888888888888889,0.1,0.047619047619047616,0.24761904761904763,8.108928571428573,25.803571428571427,0.2903225806451613,2021-11-15,0022100201,NOP,2.0,1.0,2.0,9.0,1.0,,2.0,,0.05555555555555555,,0.4,0.25,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,2021-22,2022,Regular Season
48:00,93.0,93.0,17.0,14.0,14.0,186.0,18.0,30.0,5.0,5.0,4.0,6.0,5.0,11.0,2.0,7.0,,8.0,,2.0,8.0,34.0,11.0,25.0,48.0,8.0,42.0,13.0,87.0,6.0,6.0,,15.0,4.0,7.0,1.0,13.0,,11.0,32.0,18.0,21.0,8.0,34.0,8.0,6.0,16.0,7.0,23.0,7.0,,12.0,4.0,,53.0,7.0,7.0,14.0,22.0,2.0,38.0,14.0,52.0,1.0,7.0,7.0,,6.0,,3.0,5.0,2.0,3.0,1.0,1.0,11.0,1.0,3.0,12.0,,,16.0,,2.0,2.0,16.0,2.0,2.0,7.0,1.0,5.0,4.0,1.0,5.0,3.0,72.0,11.0,17.0,,1.0,0.64,0.7619047619047619,0.875,0.19047619047619047,0.07692307692307693,0.19047619047619047,0.5208333333333334,1.0,0.5714285714285714,0.4111111111111111,0.6818181818181818,0.275,0.4427083333333333,0.6818181818181818,0.2619047619047619,0.4666666666666667,0.125,0.09090909090909091,,0.5454545454545454,1.0,0.6875,0.3181818181818182,0.6666666666666666,0.20588235294117646,0.6792452830188679,0.25,0.45454545454545453,0.16666666666666666,0.15384615384615385,0.375,0.8,0.65,0.5,0.7333333333333333,0.5,0.020833333333333332,93.0,0.6,16.247311827956988,14.720430107526882,15.505376344086022,13.67741935483871,0.3333333333333333,0.6,0.72,0.6666666666666666,0.12222222222222222,0.45454545454545453,0.5,0.8,0.07777777777777778,0.2857142857142857,0.2857142857142857,,0.08888888888888889,,,,0.37777777777777777,0.23529411764705882,0.25,0.875,0.45454545454545453,1.0,0.3,0.6666666666666666,0.1,,0.55,0.8,0.23529411764705882,0.5350494444444445,0.5368428571428571,0.5230349999999999,0.07368421052631578,0.1320754716981132,0.1724137931034483,0.12643678160919541,5.295833333333333,25.535714285714285,0.1827956989247312,2021-11-17,0022100213,CHA,3.0,1.0,5.0,3.0,3.0,,,,0.16666666666666666,0.2,0.2727272727272727,0.09090909090909091,,,2.0,1.0,,,0.2,0.18181818181818182,,,1.0,0.3333333333333333,1.0,,,,,,,2.0,0.047619047619047616,,,,0.058823529411764705,,,,,2021-22,2022,Regular Season
48:00,92.0,93.0,10.0,12.0,7.0,185.0,15.0,25.0,3.0,5.0,,,8.0,16.0,,,7.0,14.0,2.0,3.0,8.0,22.0,4.0,23.0,41.0,15.0,36.0,6.0,97.0,3.0,5.0,,9.0,,3.0,2.0,7.0,,6.0,26.0,20.0,36.0,2.0,22.0,8.0,1.0,13.0,12.0,25.0,5.0,7.0,11.0,2.0,,62.0,3.0,4.0,13.0,19.0,1.0,33.0,7.0,40.0,1.0,4.0,2.0,2.0,10.0,4.0,6.0,7.0,1.0,4.0,,1.0,17.0,1.0,9.0,19.0,2.0,,13.0,1.0,1.0,,10.0,,,5.0,,3.0,1.0,2.0,3.0,1.0,88.0,6.0,10.0,3.0,,0.5652173913043478,0.5909090909090909,0.8,0.4166666666666667,0.2857142857142857,0.4166666666666667,0.5609756097560976,0.6,,0.5909090909090909,0.6428571428571429,0.3,0.5914634146341463,0.6428571428571429,0.3,0.4675324675324675,0.024390243902439025,,,0.5882352941176471,1.0,0.76,0.2222222222222222,0.8666666666666667,0.14285714285714285,0.8,0.1794871794871795,0.3,0.125,0.14285714285714285,0.14285714285714285,0.6363636363636364,0.9,0.75,0.9090909090909091,0.75,0.02631578947368421,92.5,0.3333333333333333,16.152173913043477,14.989247311827956,15.793478260869565,14.612903225806452,0.3246753246753247,0.6,0.625,0.7333333333333333,0.2077922077922078,0.5,0.5,0.25,,,,,0.18181818181818182,0.5,0.5,1.0,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.625,0.7142857142857143,0.6,,,0.3,0.6666666666666666,0.4,0.7922077922077922,0.36363636363636365,0.5502071428571428,0.63396,0.45838,0.06097560975609756,0.10869565217391304,0.09278350515463918,0.061855670103092786,4.68780487804878,25.633333333333333,0.10869565217391304,2021-11-18,0022100225,MIA,,,2.0,9.0,,1.0,,,0.04,,,,,1.0,2.0,1.0,,,0.5,0.2857142857142857,0.5,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,2021-22,2022,Regular Season
48:00,91.0,89.0,32.0,7.0,11.0,180.0,14.0,16.0,5.0,5.0,7.0,8.0,9.0,20.0,2.0,8.0,2.0,7.0,,2.0,9.0,23.0,11.0,25.0,44.0,11.0,30.0,20.0,103.0,5.0,5.0,2.0,15.0,8.0,14.0,6.0,13.0,15.0,49.0,24.0,26.0,30.0,8.0,23.0,9.0,3.0,12.0,10.0,22.0,8.0,2.0,8.0,3.0,1.0,54.0,4.0,7.0,12.0,16.0,1.0,29.0,11.0,40.0,1.0,6.0,3.0,3.0,7.0,3.0,4.0,13.0,2.0,3.0,2.0,1.0,20.0,3.0,8.0,19.0,2.0,1.0,26.0,,1.0,2.0,23.0,3.0,,6.0,5.0,2.0,2.0,,2.0,,88.0,49.0,32.0,2.0,5.0,0.48,0.5714285714285714,0.9090909090909091,0.36666666666666664,0.46153846153846156,0.36666666666666664,0.5681818181818182,1.0,0.5714285714285714,0.5608108108108109,0.8125,0.6296296296296297,0.6204819277108434,0.8333333333333334,0.7205882352941176,0.40540540540540543,0.06818181818181818,0.15,,0.35,1.0,0.6956521739130435,0.3888888888888889,0.7058823529411765,0.21052631578947367,0.7,0.2972972972972973,0.5,0.45454545454545453,0.14285714285714285,0.4,0.3333333333333333,0.7333333333333333,0.8,0.6923076923076923,0.75,0.029411764705882353,90.0,,17.252747252747252,14.719101123595506,16.714285714285715,14.101123595505618,0.21621621621621623,0.875,0.875,0.5714285714285714,0.2702702702702703,0.45,0.5294117647058824,0.3333333333333333,0.10810810810810811,0.25,0.25,0.5,0.0945945945945946,0.2857142857142857,0.2857142857142857,1.0,0.3108108108108108,0.391304347826087,0.391304347826087,0.8888888888888888,0.625,1.0,0.2962962962962963,0.875,0.07407407407407407,,0.4074074074074074,0.6216216216216216,0.391304347826087,0.48000135135135136,0.47488,0.48104814814814817,0.10256410256410256,0.1276595744680851,0.14563106796116504,0.47572815533980584,7.470454545454545,25.91,0.3516483516483517,2021-11-20,0022100241,MIA,3.0,6.0,3.0,3.0,2.0,2.0,2.0,,,0.2,0.375,0.5454545454545454,0.06451612903225806,,,1.0,1.0,,0.3333333333333333,,,,1.0,0.3333333333333333,1.0,,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,102.0,102.0,43.0,20.0,19.0,204.0,21.0,31.0,8.0,12.0,7.0,12.0,4.0,20.0,2.0,6.0,4.0,10.0,3.0,7.0,5.0,27.0,13.0,27.0,57.0,9.0,37.0,22.0,103.0,11.0,16.0,2.0,27.0,8.0,20.0,6.0,20.0,8.0,42.0,30.0,24.0,24.0,14.0,27.0,5.0,4.0,15.0,8.0,23.0,4.0,4.0,11.0,3.0,1.0,54.0,9.0,14.0,14.0,29.0,5.0,48.0,23.0,71.0,1.0,6.0,5.0,1.0,11.0,2.0,7.0,7.0,2.0,4.0,2.0,,18.0,7.0,9.0,20.0,1.0,,22.0,1.0,1.0,1.0,27.0,1.0,,13.0,1.0,6.0,3.0,3.0,6.0,3.0,76.0,42.0,43.0,1.0,,0.5555555555555556,0.75,0.8888888888888888,0.24324324324324326,0.3,0.24324324324324326,0.47368421052631576,0.6875,0.4,0.4308510638297872,0.625,0.425,0.48130841121495327,0.6428571428571429,0.4666666666666667,0.39361702127659576,0.07017543859649122,0.05,,0.6111111111111112,0.8333333333333334,0.8285714285714286,0.4666666666666667,0.875,0.34615384615384615,0.8431372549019608,0.4107142857142857,0.6,0.3125,0.3,0.5,0.875,0.8,0.8571428571428571,0.8888888888888888,0.8571428571428571,0.019230769230769232,102.0,0.5,14.07843137254902,14.156862745098039,13.519607843137255,13.745098039215685,0.32978723404255317,0.6774193548387096,0.75,0.5238095238095238,0.2127659574468085,0.2,0.21052631578947367,0.75,0.06382978723404255,0.3333333333333333,0.3333333333333333,0.5,0.10638297872340426,0.4,0.4,1.0,0.2872340425531915,0.18518518518518517,0.18518518518518517,0.8,0.6,0.6666666666666666,0.3,0.5833333333333334,0.175,0.42857142857142855,0.325,0.723404255319149,0.18518518518518517,0.49453138297872345,0.48747,0.4831275,0.12264150943396226,0.18840579710144928,0.2621359223300971,0.4077669902912621,5.363157894736842,25.883783783783784,0.4215686274509804,2021-11-22,0022100254,CHA,3.0,3.0,4.0,3.0,1.0,1.0,,,0.0967741935483871,0.75,0.15,0.23076923076923078,,1.0,1.0,1.0,,,0.25,0.05,1.0,1.0,,,,,,,,,,,,,,0.125,,,,,,2021-22,2022,Regular Season
48:00,106.0,107.0,49.0,48.0,11.0,213.0,21.0,35.0,3.0,7.0,11.0,17.0,7.0,12.0,1.0,6.0,1.0,7.0,1.0,5.0,6.0,24.0,11.0,29.0,53.0,7.0,31.0,23.0,102.0,5.0,9.0,,13.0,15.0,25.0,5.0,16.0,13.0,58.0,34.0,24.0,18.0,4.0,24.0,6.0,1.0,17.0,6.0,23.0,5.0,1.0,12.0,4.0,1.0,52.0,8.0,6.0,11.0,26.0,2.0,39.0,14.0,53.0,4.0,5.0,5.0,,13.0,4.0,10.0,6.0,,3.0,,1.0,19.0,5.0,16.0,23.0,,,26.0,,,1.0,36.0,4.0,,14.0,6.0,3.0,1.0,1.0,3.0,2.0,89.0,58.0,49.0,1.0,6.0,0.5862068965517241,0.6296296296296297,0.8571428571428571,0.22580645161290322,0.3125,0.22580645161290322,0.5471698113207547,0.5555555555555556,0.6,0.47023809523809523,0.5,0.5487804878048781,0.51,0.5,0.58,0.36904761904761907,0.018867924528301886,,,0.6842105263157895,1.0,0.7428571428571429,0.25,0.6875,0.3333333333333333,0.7254901960784313,0.2916666666666667,0.2857142857142857,0.2,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.75,0.8333333333333334,0.6923076923076923,0.6666666666666666,0.08695652173913043,106.5,0.6666666666666666,13.433962264150944,13.607476635514018,12.867924528301886,13.018691588785046,0.4166666666666667,0.6,0.6176470588235294,0.5714285714285714,0.14285714285714285,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.08333333333333333,0.14285714285714285,0.16666666666666666,1.0,0.2857142857142857,0.25,0.25,0.8333333333333334,0.5384615384615384,0.42857142857142855,0.4146341463414634,0.6470588235294118,0.12195121951219512,0.2,0.2682926829268293,0.7857142857142857,0.25,0.5646654761904761,0.519125,0.5739682926829268,0.14893617021276595,0.2222222222222222,0.12745098039215685,0.5686274509803921,5.254716981132075,25.348387096774193,0.46226415094339623,2021-11-24,0022100275,NOP,1.0,4.0,4.0,3.0,1.0,1.0,,1.0,0.02857142857142857,0.2,0.07692307692307693,0.36363636363636365,,1.0,3.0,1.0,1.0,,0.25,0.23076923076923078,0.3333333333333333,1.0,,,,,,,,,,1.0,0.03225806451612903,0.14285714285714285,,,,,,,,2021-22,2022,Regular Season
48:00,94.0,95.0,17.0,7.0,6.0,189.0,14.0,21.0,3.0,3.0,5.0,5.0,8.0,19.0,6.0,10.0,6.0,14.0,2.0,3.0,4.0,15.0,1.0,28.0,50.0,10.0,29.0,15.0,101.0,3.0,3.0,2.0,11.0,7.0,10.0,2.0,4.0,4.0,24.0,16.0,40.0,27.0,6.0,15.0,4.0,4.0,8.0,9.0,17.0,3.0,6.0,5.0,2.0,1.0,43.0,2.0,4.0,17.0,22.0,1.0,40.0,6.0,46.0,,2.0,1.0,1.0,7.0,2.0,3.0,8.0,1.0,4.0,,,15.0,3.0,7.0,15.0,1.0,1.0,15.0,1.0,1.0,1.0,15.0,2.0,,7.0,,12.0,5.0,7.0,12.0,6.0,90.0,24.0,17.0,1.0,,0.2857142857142857,0.32,0.9,0.3448275862068966,0.5,0.3448275862068966,0.56,1.0,0.7,0.5443037974683544,0.9,0.7142857142857143,0.5941176470588235,0.9166666666666666,0.8,0.3670886075949367,0.08,,,0.4666666666666667,1.0,0.6470588235294118,0.18181818181818182,0.85,0.10526315789473684,0.7222222222222222,0.14634146341463414,0.14285714285714285,0.2727272727272727,,0.25,0.6428571428571429,0.5882352941176471,1.0,0.8235294117647058,1.0,,94.5,0.5,15.563829787234043,14.91578947368421,15.48936170212766,14.031578947368422,0.26582278481012656,0.6666666666666666,0.8235294117647058,0.35714285714285715,0.24050632911392406,0.42105263157894735,0.42105263157894735,0.25,0.12658227848101267,0.6,0.6,0.16666666666666666,0.17721518987341772,0.42857142857142855,0.42857142857142855,1.0,0.189873417721519,0.26666666666666666,0.26666666666666666,0.75,0.6,1.0,0.35714285714285715,1.0,0.21428571428571427,0.6666666666666666,0.07142857142857142,0.6329113924050633,0.26666666666666666,0.5119518987341772,0.6140833333333333,0.5086464285714286,0.09411764705882353,0.12727272727272726,0.10891089108910891,0.2376237623762376,7.434,25.127586206896552,0.18085106382978725,2021-11-26,0022100286,OKC,,,2.0,3.0,,3.0,1.0,,0.19047619047619047,,,,0.03333333333333333,1.0,2.0,1.0,,,0.5,0.4,0.5,1.0,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,94.0,94.0,22.0,37.0,9.0,188.0,21.0,27.0,3.0,3.0,6.0,7.0,10.0,21.0,5.0,6.0,4.0,10.0,1.0,4.0,5.0,14.0,1.0,36.0,54.0,9.0,24.0,21.0,120.0,5.0,5.0,3.0,19.0,8.0,11.0,1.0,5.0,10.0,29.0,38.0,34.0,27.0,6.0,14.0,5.0,4.0,19.0,9.0,28.0,5.0,4.0,11.0,5.0,3.0,65.0,2.0,7.0,19.0,16.0,3.0,38.0,9.0,47.0,1.0,4.0,4.0,,7.0,1.0,4.0,8.0,2.0,3.0,,3.0,15.0,5.0,8.0,18.0,1.0,,21.0,,1.0,1.0,26.0,3.0,,9.0,4.0,4.0,3.0,1.0,4.0,3.0,101.0,27.0,21.0,2.0,3.0,0.5277777777777778,0.5757575757575758,1.0,0.375,0.2,0.375,0.6666666666666666,1.0,0.7272727272727273,0.6346153846153846,1.0,0.59375,0.6741573033707865,1.0555555555555556,0.6904761904761905,0.3076923076923077,0.07407407407407407,0.09523809523809523,,0.4666666666666667,1.0,0.7272727272727273,0.3888888888888889,0.7916666666666666,0.13333333333333333,0.7608695652173914,0.2727272727272727,0.5,0.36363636363636365,0.1111111111111111,0.16666666666666666,0.8,0.7692307692307693,0.5,0.8421052631578947,0.6,0.034482758620689655,94.0,0.75,14.872340425531915,15.76595744680851,14.52127659574468,15.127659574468085,0.34615384615384615,0.7777777777777778,0.84,0.5238095238095238,0.2692307692307692,0.47619047619047616,0.5263157894736842,0.5,0.07692307692307693,0.8333333333333334,0.8333333333333334,0.6,0.1282051282051282,0.4,0.4,1.0,0.1794871794871795,0.35714285714285715,0.35714285714285715,1.0,0.375,1.0,0.4375,0.8571428571428571,0.25,0.25,0.0625,0.6538461538461539,0.35714285714285715,0.5543852564102564,0.5261666666666667,0.571796875,0.11764705882352941,0.15,0.15833333333333333,0.24166666666666667,5.97037037037037,25.004166666666666,0.23404255319148937,2021-11-27,0022100298,DAL,1.0,,3.0,,,,1.0,,0.07407407407407407,,0.125,,0.04,2.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.25,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,2021-22,2022,Regular Season
