Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Loose Ball Fouls Drawn,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Season,year,SeasonType
48:00,96,96,22.0,31,8,192,18,23,3.0,3.0,4.0,6.0,9,19,4.0,16,4.0,8,1.0,1.0,8,13,1.0,2.0,2.0,4.0,31,58,12,21,16,114,3.0,5,1.0,3.0,10.0,6.0,15.0,3.0,5.0,7.0,28.0,24,38,33,3.0,6.0,13,8,6.0,12,11,23,7,4.0,7,5.0,,57,,8,13,23,3.0,39,9,48,1.0,8,6,2.0,6,2.0,5,9,2.0,1.0,1.0,15,2.0,10,20,,2.0,1.0,22,2.0,23,1.0,7,5.0,3.0,2.0,,3.0,3.0,104,28.0,22.0,5.0,0.3870967741935484,0.42857142857142855,0.9166666666666666,0.5714285714285714,0.3333333333333333,0.6,0.5714285714285714,0.5344827586206896,0.6,0.4,0.620253164556962,0.5625,0.525,0.6333333333333333,0.5555555555555556,0.56,0.26582278481012656,0.10344827586206896,0.13043478260869565,0.4,1.0,0.8214285714285714,0.2962962962962963,0.8125,,0.8181818181818182,0.2222222222222222,0.4,0.5,0.08333333333333333,,,1.0,0.9090909090909091,0.6666666666666666,0.8461538461538461,0.6666666666666666,0.03333333333333333,96.0,1.0,13.864583333333334,16.135416666666668,13.385416666666666,15.8125,0.2911392405063291,0.782608695652174,0.9,0.3888888888888889,0.24050632911392406,0.47368421052631576,0.5294117647058824,0.5555555555555556,0.20253164556962025,0.25,0.26666666666666666,,0.10126582278481013,0.5,0.5,1.0,0.16455696202531644,0.6153846153846154,0.6153846153846154,0.875,0.375,1.0,,0.25,0.5,,0.3,0.6666666666666666,0.05,1.0,0.2,0.5,0.5569620253164557,0.6153846153846154,0.5210981012658228,0.518675,0.4952425,0.08235294117647059,0.109375,0.08771929824561403,0.24561403508771928,7.80344827586207,24.623809523809523,0.22916666666666666,2021-12-02,0022100331,DET,,1.0,,,,,1.0,3.0,2.0,,0.10526315789473684,,,,1.0,1.0,2.0,,0.125,,,,,,,1.0,0.25,,,,,1.0,0.0625,2021-22,2022,Regular Season
48:00,99,101,42.0,14,7,200,8,17,1.0,8.0,4.0,10.0,15,38,,4,3.0,6,,2.0,5,16,,,1.0,7.0,23,59,8,22,26,96,1.0,9,,,6.0,9.0,25.0,1.0,9.0,14.0,35.0,32,14,21,3.0,,16,5,8.0,16,7,23,4,3.0,7,9.0,,53,2.0,9,17,16,,33,11,44,5.0,9,4,5.0,10,,9,6,,1.0,,16,5.0,5,15,,2.0,3.0,29,3.0,35,4.0,14,4.0,3.0,,,3.0,3.0,90,35.0,42.0,4.0,0.6956521739130435,0.6956521739130435,0.875,0.36363636363636365,,0.1111111111111111,0.36363636363636365,0.3898305084745763,0.1111111111111111,0.36,0.43209876543209874,0.1111111111111111,0.3088235294117647,0.5,0.2727272727272727,0.4069767441860465,0.2716049382716049,0.13559322033898305,0.11764705882352941,0.625,,0.6153846153846154,0.25,0.85,0.16666666666666666,0.717391304347826,0.22916666666666666,0.4444444444444444,0.21739130434782608,,0.2222222222222222,,0.8,0.5,0.7142857142857143,0.8125,1.0,0.125,100.0,1.0,14.494949494949495,14.306930693069306,14.141414141414142,13.653465346534654,0.20987654320987653,0.47058823529411764,0.5333333333333333,0.875,0.4691358024691358,0.39473684210526316,0.46875,0.6,0.04938271604938271,,,,0.07407407407407407,0.5,0.5,1.0,0.19753086419753085,0.3125,0.3125,0.8,0.8888888888888888,0.125,1.0,,,,0.29411764705882354,0.4,0.058823529411764705,,0.20588235294117646,0.14285714285714285,0.48148148148148145,0.3125,0.48110937500000006,0.6334857142857143,0.5111117647058824,0.16304347826086957,0.2028985507246377,0.0625,0.3645833333333333,6.405084745762712,27.095454545454547,0.42424242424242425,2021-12-03,0022100340,GSW,,,,,,1.0,3.0,1.0,1.0,,0.15789473684210525,,0.043478260869565216,,,4.0,2.0,1.0,,,,,,,,,,,,,,1.0,,2021-22,2022,Regular Season
48:00,101,100,8.0,18,15,201,9,12,3.0,5.0,1.0,2.0,16,38,8.0,15,1.0,5,,1.0,9,24,3.0,3.0,,2.0,33,65,10,29,12,108,3.0,9,3.0,5.0,17.0,1.0,5.0,,3.0,2.0,4.0,38,28,24,6.0,6.0,24,9,6.0,19,8,27,7,1.0,5,11.0,3.0,62,2.0,14,12,25,1.0,38,18,56,2.0,6,5,1.0,12,,6,5,,6.0,,17,,8,20,2.0,2.0,3.0,18,4.0,18,3.0,7,2.0,4.0,1.0,,4.0,1.0,91,4.0,7.0,2.0,0.5757575757575758,0.6333333333333333,0.8,0.3448275862068966,0.6,,0.3448275862068966,0.5076923076923077,0.3333333333333333,0.2,0.5106382978723404,0.5357142857142857,0.125,0.5346534653465347,0.5666666666666667,0.2,0.30851063829787234,0.09230769230769231,,0.7058823529411765,1.0,0.7142857142857143,0.4375,0.7058823529411765,0.1111111111111111,0.7115384615384616,0.32,0.6666666666666666,0.45454545454545453,0.2857142857142857,,0.5,1.0,0.5714285714285714,0.875,0.6666666666666666,1.0,0.045454545454545456,100.5,0.25,15.089108910891088,13.56,14.554455445544555,12.96,0.1276595744680851,0.75,0.75,0.5555555555555556,0.40425531914893614,0.42105263157894735,0.5,0.6875,0.1595744680851064,0.5333333333333333,0.5333333333333333,0.375,0.05319148936170213,0.2,0.2,1.0,0.2553191489361702,0.375,0.375,0.7777777777777778,0.35714285714285715,0.6,,0.21428571428571427,1.0,0.6666666666666666,0.25,0.5,0.125,,0.25,,0.43617021276595747,0.375,0.4545409574468085,0.49970416666666667,0.43,0.08080808080808081,0.10144927536231885,0.1574074074074074,0.037037037037037035,9.121538461538462,25.582758620689653,0.07920792079207921,2021-12-06,0022100360,SAS,,,2.0,,,1.0,3.0,,1.0,,0.15789473684210525,,0.03333333333333333,,2.0,2.0,1.0,,0.14285714285714285,,,,,,,2.0,0.6666666666666666,,,,,,,2021-22,2022,Regular Season
48:00,99,98,11.0,21,12,197,19,32,5.0,9.0,,,6,21,4.0,5,4.0,6,,,10,32,,,3.0,6.0,29,58,14,38,11,111,5.0,11,2.0,2.0,16.0,,1.0,3.0,6.0,4.0,13.0,22,36,42,,8.0,32,10,6.0,11,14,25,10,4.0,9,1.0,1.0,64,4.0,12,14,27,3.0,44,16,60,6.0,4,3,1.0,7,2.0,6,5,,1.0,1.0,12,2.0,10,21,,1.0,2.0,17,4.0,11,1.0,5,1.0,9.0,8.0,,9.0,5.0,95,13.0,11.0,1.0,0.3793103448275862,0.44,1.0,0.3684210526315789,1.0,0.5,0.3684210526315789,0.5,0.45454545454545453,,0.5208333333333334,0.6153846153846154,0.6428571428571429,0.5495049504950495,0.6153846153846154,0.7222222222222222,0.3958333333333333,0.10344827586206896,0.0625,0.5833333333333334,0.75,0.75,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.7192982456140351,0.3076923076923077,0.46153846153846156,0.42857142857142855,,0.13636363636363635,0.5,0.5625,0.7777777777777778,1.0,0.6666666666666666,0.6666666666666666,0.1276595744680851,98.5,0.5555555555555556,15.454545454545455,13.775510204081632,15.080808080808081,13.306122448979592,0.3333333333333333,0.59375,0.6333333333333333,0.47368421052631576,0.21875,0.2857142857142857,0.35294117647058826,0.16666666666666666,0.052083333333333336,0.8,0.8,0.25,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3125,0.3125,1.0,0.6923076923076923,0.5555555555555556,,,,,,,,,0.8571428571428571,0.5,0.7291666666666666,0.3125,0.5242510416666667,0.5557875,0.46825714285714287,0.05,0.08064516129032258,0.14414414414414414,0.11711711711711711,4.962068965517242,25.092105263157894,0.1111111111111111,2021-12-10,0022100390,BOS,,,2.0,,,,1.0,,2.0,,0.19047619047619047,,,2.0,2.0,,,1.0,0.15384615384615385,1.0,1.0,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,96,96,26.0,30,16,192,15,31,2.0,8.0,3.0,6.0,8,23,6.0,13,2.0,5,2.0,4.0,5,24,,2.0,2.0,6.0,29,67,7,29,16,95,3.0,15,,2.0,10.0,6.0,15.0,4.0,10.0,10.0,34.0,30,28,21,,4.0,23,5,5.0,15,7,22,5,2.0,8,4.0,3.0,51,8.0,10,9,16,3.0,28,19,47,1.0,10,5,5.0,5,1.0,5,6,2.0,,,11,,8,23,,3.0,2.0,20,2.0,19,1.0,6,4.0,3.0,1.0,,3.0,3.0,85,34.0,26.0,4.0,0.5172413793103449,0.5555555555555556,1.0,0.2413793103448276,,0.4,0.25,0.43283582089552236,0.2,0.4,0.4114583333333333,0.17647058823529413,0.48,0.4523809523809524,0.2631578947368421,0.5483870967741935,0.3020833333333333,0.07462686567164178,0.12903225806451613,0.45454545454545453,1.0,0.6956521739130435,0.2631578947368421,0.8181818181818182,0.4,0.7352941176470589,0.3103448275862069,0.1875,0.26666666666666666,0.42857142857142855,0.4117647058823529,0.3333333333333333,0.375,0.8181818181818182,1.0,0.8,1.0,0.019230769230769232,96.0,1.0,15.208333333333334,14.791666666666666,14.010416666666666,14.489583333333334,0.3229166666666667,0.4838709677419355,0.5555555555555556,0.5333333333333333,0.23958333333333334,0.34782608695652173,0.36363636363636365,0.5,0.13541666666666666,0.46153846153846156,0.46153846153846156,0.5,0.052083333333333336,0.4,0.4,1.0,0.25,0.20833333333333334,0.22727272727272727,1.0,0.47058823529411764,0.25,,0.11764705882352941,,,0.24,0.5,0.16,0.5,0.24,0.3333333333333333,0.625,0.21739130434782608,0.5188647368421052,0.5304321428571429,0.5236145833333333,0.0594059405940594,0.08333333333333333,0.10526315789473684,0.35789473684210527,7.520895522388059,25.782758620689656,0.2708333333333333,2021-12-13,0022100412,LAC,2.0,,,,,,2.0,,3.0,0.06896551724137931,0.043478260869565216,0.08333333333333333,,,,4.0,3.0,,,,,1.0,,,,1.0,1.0,,,,,,,2021-22,2022,Regular Season
53:00,103,105,18.0,29,9,208,19,26,1.0,1.0,3.0,5.0,5,15,9.0,21,2.0,12,1.0,1.0,9,19,,2.0,3.0,3.0,33,62,11,31,12,111,1.0,5,,3.0,3.0,5.0,9.0,4.0,4.0,6.0,28.0,42,24,27,6.0,2.0,19,9,3.0,21,9,30,7,2.0,14,1.0,6.0,69,4.0,7,20,21,3.0,44,11,55,,7,5,2.0,7,2.0,5,7,1.0,2.0,,14,1.0,9,24,,2.0,2.0,18,1.0,15,1.0,4,4.0,,,,,,108,28.0,18.0,4.0,0.6363636363636364,0.65625,0.8181818181818182,0.3548387096774194,,1.0,0.3548387096774194,0.532258064516129,0.2,0.5555555555555556,0.532258064516129,0.125,0.8461538461538461,0.555,0.16666666666666666,0.8235294117647058,0.3333333333333333,0.04838709677419355,0.07692307692307693,0.5,1.0,0.75,0.25,0.7407407407407407,0.2,0.7454545454545455,0.22916666666666666,0.3333333333333333,0.3,0.16666666666666666,0.3,0.1,0.8,1.0,0.5,0.75,0.6666666666666666,,94.18867924528301,,14.980582524271844,15.59047619047619,14.262135922330097,15.038095238095238,0.27956989247311825,0.7307692307692307,0.7916666666666666,0.7368421052631579,0.16129032258064516,0.3333333333333333,0.3333333333333333,0.2,0.22580645161290322,0.42857142857142855,0.45,0.6666666666666666,0.12903225806451613,0.16666666666666666,0.16666666666666666,1.0,0.20430107526881722,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.125,1.0,,0.25,,,0.38461538461538464,0.6,0.07692307692307693,1.0,0.23076923076923078,1.0,0.6129032258064516,0.47368421052631576,0.5267311827956989,0.47026666666666667,0.5240115384615385,0.041666666666666664,0.06153846153846154,0.02702702702702703,0.25225225225225223,8.53225806451613,25.34193548387097,0.17475728155339806,2021-12-14,0022100416,POR,,,2.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,0.125,,,,,,,,,,,,,1.0,0.047619047619047616,2021-22,2022,Regular Season
48:00,97,99,31.0,19,10,196,11,12,3.0,3.0,2.0,2.0,19,34,3.0,4,2.0,9,1.0,6.0,7,20,,,3.0,7.0,33,50,9,29,25,118,5.0,6,,2.0,12.0,8.0,14.0,4.0,13.0,9.0,37.0,32,34,27,,4.0,20,7,3.0,16,9,25,7,2.0,7,8.0,1.0,59,6.0,4,13,22,3.0,38,10,48,2.0,9,7,2.0,11,2.0,7,9,,4.0,1.0,20,7.0,9,23,,1.0,4.0,21,1.0,26,6.0,15,1.0,2.0,,,2.0,2.0,106,37.0,31.0,1.0,0.48484848484848486,0.5161290322580645,1.0,0.3103448275862069,,0.3076923076923077,0.3103448275862069,0.66,0.8333333333333334,0.5714285714285714,0.5886075949367089,0.625,0.5185185185185185,0.6629213483146067,0.6666666666666666,0.5967741935483871,0.3670886075949367,0.06,,0.55,1.0,0.8148148148148148,0.25,0.8666666666666667,0.3157894736842105,0.8333333333333334,0.2857142857142857,,0.26666666666666666,,0.25,0.42857142857142855,0.5,0.8095238095238095,1.0,0.75,1.0,0.0625,98.0,1.0,14.154639175257731,15.222222222222221,13.876288659793815,14.848484848484848,0.1518987341772152,0.9166666666666666,0.9166666666666666,0.6363636363636364,0.43037974683544306,0.5588235294117647,0.6129032258064516,0.42105263157894735,0.05063291139240506,0.75,0.75,0.3333333333333333,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.25316455696202533,0.35,0.35,1.0,0.375,1.0,0.6666666666666666,,,,0.07407407407407407,1.0,0.2222222222222222,0.16666666666666666,0.25925925925925924,0.42857142857142855,0.5189873417721519,0.35,0.484526582278481,0.4946,0.4702074074074074,0.17045454545454544,0.2542372881355932,0.1016949152542373,0.3135593220338983,6.7620000000000005,25.04137931034483,0.31958762886597936,2021-12-16,0022100432,WAS,,1.0,1.0,,,,2.0,1.0,2.0,,0.08823529411764706,,,,2.0,2.0,,,0.25,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,106,107,13.0,25,11,213,10,14,3.0,3.0,1.0,2.0,21,33,3.0,7,6.0,19,,4.0,14,22,1.0,1.0,1.0,2.0,34,54,20,41,9,137,6.0,7,1.0,2.0,16.0,4.0,7.0,1.0,6.0,1.0,12.0,38,30,48,12.0,10.0,22,14,6.0,19,16,35,11,5.0,7,12.0,,86,6.0,6,27,20,2.0,49,12,61,2.0,5,4,1.0,12,1.0,8,6,,4.0,1.0,18,5.0,13,21,1.0,,1.0,12,,13,2.0,6,,8.0,2.0,1.0,8.0,6.0,121,12.0,13.0,,0.5588235294117647,0.6551724137931034,0.8,0.4878048780487805,0.5,0.16666666666666666,0.4878048780487805,0.6296296296296297,0.8571428571428571,0.5714285714285714,0.6736842105263158,0.8333333333333334,0.4230769230769231,0.685,0.8,0.42857142857142855,0.43157894736842106,0.1111111111111111,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.3,0.7941176470588235,0.2857142857142857,0.7580645161290323,0.2926829268292683,0.25,0.4166666666666667,,0.25,0.3076923076923077,0.8333333333333334,0.6111111111111112,1.0,0.875,0.6,0.05714285714285714,106.5,0.75,13.924528301886792,13.121495327102803,13.49056603773585,12.439252336448599,0.14736842105263157,0.7142857142857143,0.8333333333333334,0.7,0.3473684210526316,0.6363636363636364,0.7241379310344828,0.5714285714285714,0.07368421052631578,0.42857142857142855,0.42857142857142855,,0.2,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.23157894736842105,0.6363636363636364,0.6363636363636364,0.7857142857142857,0.3333333333333333,1.0,,0.1111111111111111,1.0,,0.15384615384615385,0.5,0.3076923076923077,,0.15384615384615385,0.5,0.5789473684210527,0.6363636363636364,0.48040736842105264,0.48875,0.4522230769230769,0.07,0.10344827586206896,0.11678832116788321,0.08759124087591241,7.398148148148148,24.717073170731705,0.12264150943396226,2021-12-19,0022100456,CHA,,1.0,2.0,,,1.0,5.0,,1.0,,0.12121212121212122,,0.023809523809523808,,1.0,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,104,104,21.0,20,7,208,13,21,,2.0,2.0,5.0,13,24,3.0,7,1.0,12,,1.0,11,29,1.0,2.0,3.0,6.0,29,52,12,41,14,108,2.0,7,1.0,3.0,7.0,4.0,10.0,3.0,7.0,3.0,20.0,40,18,27,9.0,4.0,29,11,3.0,20,9,29,8,1.0,11,9.0,,67,4.0,6,24,20,3.0,47,10,57,1.0,11,8,3.0,9,2.0,5,7,,4.0,1.0,16,4.0,11,18,,,4.0,18,,15,5.0,8,1.0,4.0,1.0,1.0,4.0,3.0,101,20.0,21.0,1.0,0.6896551724137931,0.7407407407407407,0.75,0.2926829268292683,0.3333333333333333,0.42857142857142855,0.2926829268292683,0.5576923076923077,0.2857142857142857,0.4,0.5053763440860215,0.35,0.5,0.5463917525773195,0.35,0.5555555555555556,0.44086021505376344,0.057692307692307696,0.047619047619047616,0.5625,1.0,0.8,0.2608695652173913,0.8888888888888888,0.13793103448275862,0.8461538461538461,0.19230769230769232,0.375,0.18181818181818182,0.25,0.16666666666666666,0.09090909090909091,0.6363636363636364,0.9090909090909091,1.0,0.9047619047619048,0.8333333333333334,0.02040816326530612,104.0,0.75,13.596153846153847,14.096153846153847,13.163461538461538,13.634615384615385,0.22580645161290322,0.6190476190476191,0.65,0.8461538461538461,0.25806451612903225,0.5416666666666666,0.5909090909090909,0.6923076923076923,0.07526881720430108,0.42857142857142855,0.42857142857142855,,0.12903225806451613,0.08333333333333333,0.08333333333333333,1.0,0.3118279569892473,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.2,,,0.2,0.5,1.0,0.29411764705882354,0.4,0.058823529411764705,,0.35294117647058826,0.5,0.6666666666666666,0.3793103448275862,0.5188827956989248,0.5110428571428571,0.5055588235294117,0.08333333333333333,0.14545454545454545,0.06481481481481481,0.18518518518518517,6.7942307692307695,25.141463414634146,0.20192307692307693,2021-12-21,0022100469,LAL,,,,1.0,2.0,,2.0,,,,0.08333333333333333,,,,1.0,,1.0,1.0,0.1,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,100,100,9.0,29,11,200,4,7,3.0,5.0,1.0,2.0,14,28,12.0,19,3.0,7,,1.0,12,32,1.0,2.0,2.0,3.0,30,54,15,39,8,113,6.0,9,1.0,2.0,16.0,3.0,6.0,2.0,4.0,,12.0,28,32,36,9.0,10.0,31,12,5.0,14,12,26,9,3.0,1,8.0,5.0,64,4.0,8,22,19,2.0,43,12,55,4.0,9,5,4.0,6,2.0,6,8,,,,14,,9,22,1.0,1.0,3.0,10,,13,3.0,8,,7.0,2.0,,8.0,5.0,97,12.0,9.0,,0.4666666666666667,0.56,0.8,0.38461538461538464,0.5,0.5,0.39473684210526316,0.5555555555555556,0.6666666666666666,0.5,0.5645161290322581,0.6818181818181818,0.6,0.576530612244898,0.7272727272727273,0.6,0.41935483870967744,0.09259259259259259,,0.42857142857142855,1.0,0.6785714285714286,0.3333333333333333,0.7586206896551724,0.17391304347826086,0.7192982456140351,0.2553191489361702,0.3333333333333333,0.2857142857142857,0.42857142857142855,0.10526315789473684,0.5,0.6666666666666666,0.6875,0.6666666666666666,0.7407407407407407,1.0,0.09523809523809523,100.0,0.625,13.45,15.35,13.02,14.54,0.07526881720430108,0.5714285714285714,0.5714285714285714,0.25,0.3010752688172043,0.5,0.5833333333333334,0.5714285714285714,0.20430107526881722,0.631578947368421,0.6666666666666666,0.4166666666666667,0.07526881720430108,0.42857142857142855,0.42857142857142855,1.0,0.34408602150537637,0.375,0.375,0.75,0.45454545454545453,0.6,,0.18181818181818182,0.5,1.0,0.2,0.5,0.1,,0.3,0.6666666666666666,0.4946236559139785,0.3870967741935484,0.47680271739130436,0.46767142857142857,0.447415,0.08163265306122448,0.13559322033898305,0.1415929203539823,0.10619469026548672,9.94814814814815,26.702564102564104,0.09,2021-12-23,0022100483,OKC,,,1.0,,,,5.0,,1.0,,0.14285714285714285,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,0.05263157894736842,2021-22,2022,Regular Season
48:00,91,92,25.0,16,10,183,14,18,5.0,5.0,2.0,3.0,10,25,5.0,10,5.0,12,2.0,2.0,6,18,1.0,1.0,2.0,5.0,29,53,11,30,16,107,5.0,5,2.0,3.0,20.0,8.0,15.0,4.0,7.0,11.0,39.0,22,36,27,6.0,10.0,17,6,6.0,11,9,20,4,5.0,6,3.0,2.0,49,5.0,5,16,13,2.0,31,10,41,1.0,5,5,,11,,6,2,,5.0,,13,2.0,8,17,1.0,,,22,2.0,16,3.0,5,4.0,2.0,,,2.0,1.0,87,39.0,25.0,4.0,0.3793103448275862,0.4583333333333333,0.8181818181818182,0.36666666666666664,0.6666666666666666,0.5714285714285714,0.3793103448275862,0.5471698113207547,1.0,0.5333333333333333,0.5481927710843374,1.0,0.6363636363636364,0.5955056179775281,1.1111111111111112,0.7037037037037037,0.3614457831325301,0.11320754716981132,,0.8461538461538461,1.0,0.6842105263157895,0.20833333333333334,0.7272727272727273,0.2777777777777778,0.7073170731707317,0.23809523809523808,0.5,0.2,,0.2727272727272727,0.2857142857142857,0.6,0.8571428571428571,0.5714285714285714,0.8,,0.02857142857142857,91.5,0.5,15.494505494505495,15.978260869565217,15.164835164835164,15.33695652173913,0.21686746987951808,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.30120481927710846,0.4,0.47619047619047616,0.3,0.12048192771084337,0.5,0.625,0.4,0.14457831325301204,0.4166666666666667,0.45454545454545453,1.0,0.21686746987951808,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.625,1.0,,0.125,1.0,1.0,0.13636363636363635,0.6666666666666666,0.09090909090909091,1.0,0.22727272727272727,0.4,0.5783132530120482,0.35294117647058826,0.497515243902439,0.59877,0.454897619047619,0.058823529411764705,0.09090909090909091,0.18691588785046728,0.3644859813084112,7.964150943396227,26.686666666666667,0.27472527472527475,2021-12-25,0022100490,GSW,1.0,1.0,1.0,,1.0,,2.0,,1.0,0.03333333333333333,0.16,,,1.0,2.0,4.0,1.0,,0.25,0.5,1.0,1.0,,,0.08333333333333333,,,,,,,,0.2,2021-22,2022,Regular Season
