Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,PenaltyFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyArc3Accuracy,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,BlockedCorner3,PenaltyCorner3FGM,OffensiveGoaltends,3SecondViolations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,LongMidRangePctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,99.0,97.0,26.0,21.0,10.0,196.0,23.0,37.0,2.0,5.0,5.0,11.0,2.0,8.0,2.0,6.0,1.0,6.0,1.0,12.0,33.0,4.0,10.0,27.0,51.0,13.0,39.0,14.0,107.0,4.0,7.0,4.0,12.0,7.0,15.0,11.0,4.0,39.0,38.0,16.0,21.0,2.0,33.0,12.0,4.0,,19.0,7.0,26.0,6.0,1.0,18.0,,59.0,5.0,6.0,19.0,17.0,,36.0,13.0,49.0,2.0,6.0,3.0,3.0,10.0,,8.0,3.0,2.0,1.0,13.0,1.0,2.0,9.0,18.0,1.0,17.0,,21.0,2.0,8.0,2.0,1.0,1.0,2.0,1.0,,95.0,39.0,26.0,1.0,0.7037037037037037,0.7307692307692307,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.5294117647058824,0.5714285714285714,0.4666666666666667,0.5166666666666667,0.5,0.6730769230769231,0.5404040404040404,0.5,0.6964285714285714,0.43333333333333335,,0.0784313725490196,0.10810810810810811,,,0.7692307692307693,,0.7391304347826086,0.25,0.8260869565217391,0.19230769230769232,0.782608695652174,0.22,0.2857142857142857,0.19047619047619047,0.5714285714285714,0.8181818181818182,0.8,0.8823529411764706,0.6666666666666666,0.043478260869565216,98.0,0.5,14.646464646464647,14.742268041237113,13.797979797979798,14.402061855670103,0.4111111111111111,0.6216216216216216,0.696969696969697,0.782608695652174,0.08888888888888889,0.25,0.25,,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.36666666666666664,0.36363636363636365,0.36363636363636365,0.5,0.45454545454545453,0.4,1.0,0.36363636363636365,0.4230769230769231,0.45454545454545453,0.038461538461538464,0.38461538461538464,0.8444444444444444,0.36363636363636365,0.554511797752809,0.4970857142857143,0.53154,0.09278350515463918,0.14035087719298245,0.11214953271028037,0.3644859813084112,4.790196078431372,25.387179487179488,0.26262626262626265,2021-12-04,0022100346,GSW,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,0.25,0.5,0.25,,6.0,7.0,18.0,2.0,,1.0,,,,0.6363636363636364,1.0,,0.5,0.2,0.6,,,,1.0,,,1.0,,,1.0,,,,0.025,,,,,,2021-22,2022,Regular Season,,,
48:00,101.0,100.0,8.0,18.0,15.0,201.0,9.0,12.0,3.0,5.0,1.0,2.0,16.0,38.0,8.0,15.0,1.0,5.0,1.0,9.0,24.0,3.0,2.0,33.0,65.0,10.0,29.0,12.0,108.0,3.0,9.0,5.0,17.0,1.0,5.0,3.0,2.0,4.0,38.0,28.0,24.0,6.0,24.0,9.0,6.0,,19.0,8.0,27.0,7.0,1.0,5.0,11.0,62.0,2.0,14.0,12.0,25.0,1.0,38.0,18.0,56.0,2.0,6.0,5.0,1.0,12.0,,6.0,5.0,6.0,,17.0,2.0,,8.0,20.0,3.0,18.0,4.0,18.0,3.0,7.0,4.0,1.0,3.0,4.0,1.0,,91.0,4.0,7.0,1.0,0.5757575757575758,0.6333333333333333,0.8,0.3448275862068966,0.3448275862068966,0.5076923076923077,0.3333333333333333,0.2,0.5106382978723404,0.5357142857142857,0.125,0.5346534653465347,0.5666666666666667,0.2,0.30851063829787234,,0.09230769230769231,,0.15789473684210525,,0.7058823529411765,1.0,0.7142857142857143,0.4375,0.7058823529411765,0.1111111111111111,0.7115384615384616,0.32,0.6666666666666666,,1.0,0.5714285714285714,0.875,0.6666666666666666,1.0,0.045454545454545456,100.5,0.25,15.089108910891088,13.56,14.554455445544555,12.96,0.1276595744680851,0.75,0.75,0.5555555555555556,0.40425531914893614,0.42105263157894735,0.5,0.6875,0.1595744680851064,0.5333333333333333,0.5333333333333333,0.05319148936170213,0.2,0.2,1.0,0.2553191489361702,0.375,0.375,0.7777777777777778,0.35714285714285715,0.6,,0.21428571428571427,0.25,0.5,0.125,0.25,0.43617021276595747,0.375,0.4545409574468085,0.49970416666666667,0.43,0.08080808080808081,0.10144927536231885,0.1574074074074074,0.037037037037037035,9.121538461538462,25.582758620689653,0.07920792079207921,2021-12-06,0022100360,PHX,3.0,3.0,2.0,,3.0,2.0,2.0,,2.0,2.0,0.6,0.375,1.0,0.6666666666666666,,,6.0,2.0,,1.0,,,,,0.6666666666666666,0.45454545454545453,0.2857142857142857,0.5,,,,,,,,,,2.0,1.0,0.14285714285714285,,,0.03333333333333333,,,,,,2021-22,2022,Regular Season,,,
48:00,95.0,95.0,14.0,23.0,13.0,190.0,11.0,26.0,6.0,8.0,3.0,7.0,6.0,16.0,8.0,11.0,6.0,10.0,2.0,12.0,28.0,1.0,2.0,25.0,53.0,18.0,38.0,17.0,121.0,7.0,11.0,3.0,21.0,4.0,11.0,4.0,4.0,15.0,18.0,32.0,39.0,8.0,28.0,12.0,4.0,,9.0,13.0,22.0,10.0,3.0,3.0,3.0,57.0,5.0,12.0,16.0,19.0,3.0,38.0,17.0,55.0,2.0,7.0,4.0,3.0,5.0,2.0,3.0,6.0,2.0,,11.0,3.0,2.0,11.0,19.0,,18.0,1.0,19.0,1.0,9.0,5.0,4.0,1.0,5.0,3.0,,100.0,15.0,14.0,1.0,0.36,0.42857142857142855,0.7222222222222222,0.47368421052631576,0.47368421052631576,0.4716981132075472,0.6363636363636364,0.36363636363636365,0.5714285714285714,0.7142857142857143,0.36666666666666664,0.605,0.75,0.4411764705882353,0.4175824175824176,,0.07547169811320754,0.11538461538461539,0.0625,,0.45454545454545453,1.0,0.6129032258064516,0.42857142857142855,0.8421052631578947,0.25,0.7,0.3541666666666667,0.5333333333333333,0.3125,0.4,0.8333333333333334,0.75,0.8235294117647058,1.0,0.045454545454545456,95.0,0.6,16.410526315789475,13.905263157894737,15.8,13.210526315789474,0.2857142857142857,0.4230769230769231,0.4782608695652174,0.2727272727272727,0.17582417582417584,0.375,0.4,0.5,0.12087912087912088,0.7272727272727273,0.7272727272727273,0.10989010989010989,0.6,0.6,0.5,0.3076923076923077,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5714285714285714,0.75,0.16666666666666666,0.07142857142857142,0.4666666666666667,0.42857142857142855,0.13333333333333333,0.13333333333333333,0.7032967032967034,0.42857142857142855,0.5070423076923077,0.56312,0.5360333333333334,0.09090909090909091,0.14754098360655737,0.17355371900826447,0.12396694214876033,7.020754716981132,25.63421052631579,0.14736842105263157,2021-12-07,0022100364,NYK,,2.0,1.0,,3.0,1.0,1.0,,1.0,1.0,0.6666666666666666,0.375,,,,1.0,15.0,,1.0,1.0,,,,0.25,,0.3,0.3333333333333333,,,,1.0,,1.0,,,0.5,2.0,2.0,,0.14285714285714285,1.0,,,1.0,,,,,2021-22,2022,Regular Season,,,
48:00,99.0,97.0,19.0,29.0,8.0,196.0,17.0,27.0,3.0,3.0,5.0,5.0,7.0,15.0,3.0,13.0,6.0,14.0,,9.0,25.0,1.0,5.0,27.0,55.0,15.0,39.0,12.0,111.0,4.0,4.0,3.0,14.0,5.0,10.0,5.0,5.0,15.0,28.0,26.0,45.0,6.0,25.0,9.0,7.0,,14.0,15.0,29.0,9.0,6.0,8.0,4.0,73.0,1.0,7.0,15.0,12.0,4.0,31.0,8.0,39.0,2.0,7.0,7.0,,5.0,1.0,3.0,4.0,2.0,,9.0,1.0,2.0,9.0,21.0,1.0,21.0,1.0,13.0,4.0,5.0,5.0,2.0,3.0,5.0,1.0,,97.0,15.0,19.0,1.0,0.5185185185185185,0.5833333333333334,1.0,0.38461538461538464,0.38461538461538464,0.4909090909090909,1.0,0.5,0.526595744680851,0.7857142857142857,0.3333333333333333,0.5663265306122449,0.875,0.4411764705882353,0.4148936170212766,,0.12727272727272726,0.14814814814814814,0.13333333333333333,,0.5555555555555556,1.0,0.5454545454545454,0.25925925925925924,0.75,0.045454545454545456,0.6428571428571429,0.16326530612244897,0.4,0.06666666666666667,0.5714285714285714,0.46153846153846156,1.0,0.6875,1.0,0.047619047619047616,98.0,0.2,15.373737373737374,14.0,15.0,13.268041237113403,0.2872340425531915,0.6296296296296297,0.7391304347826086,0.47058823529411764,0.1595744680851064,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.13829787234042554,0.23076923076923078,0.25,0.14893617021276595,0.42857142857142855,0.42857142857142855,1.0,0.26595744680851063,0.36,0.36,1.0,0.42857142857142855,1.0,,0.14285714285714285,0.3333333333333333,1.0,,0.3333333333333333,0.7021276595744681,0.36,0.5065537234042553,0.5179833333333334,0.45261,0.0625,0.08928571428571429,0.12612612612612611,0.13513513513513514,6.96909090909091,25.182051282051283,0.1919191919191919,2021-12-09,0022100381,DEN,1.0,1.0,3.0,,2.0,1.0,,1.0,2.0,2.0,0.3333333333333333,0.6666666666666666,1.0,1.0,,,,,,,,,,,,0.2857142857142857,0.1,,,,,,,,,,,2.0,1.0,0.2857142857142857,,,0.025,,,,,0.07692307692307693,2021-22,2022,Regular Season,,,
48:00,99.0,97.0,9.0,48.0,12.0,196.0,20.0,27.0,4.0,5.0,1.0,1.0,7.0,18.0,,5.0,4.0,11.0,3.0,16.0,32.0,4.0,2.0,27.0,50.0,20.0,43.0,13.0,127.0,4.0,6.0,4.0,16.0,1.0,2.0,5.0,,5.0,30.0,24.0,54.0,6.0,32.0,16.0,4.0,,15.0,18.0,33.0,14.0,4.0,11.0,4.0,84.0,6.0,6.0,12.0,18.0,3.0,33.0,12.0,45.0,2.0,9.0,7.0,2.0,4.0,3.0,,8.0,4.0,1.0,12.0,2.0,1.0,14.0,25.0,1.0,18.0,3.0,14.0,3.0,7.0,8.0,3.0,4.0,8.0,,,111.0,5.0,9.0,2.0,0.5555555555555556,0.625,0.9,0.46511627906976744,0.46511627906976744,0.54,0.6666666666666666,0.5,0.6129032258064516,0.7,0.35714285714285715,0.6494845360824743,0.8,0.35714285714285715,0.46236559139784944,,0.08,0.07407407407407407,0.1111111111111111,,0.3333333333333333,1.0,0.5806451612903226,0.2608695652173913,0.7058823529411765,0.2727272727272727,0.625,0.26666666666666666,0.14285714285714285,0.26666666666666666,0.5,0.5625,0.8,0.7333333333333333,0.5,0.04878048780487805,98.0,,15.222222222222221,14.154639175257731,14.575757575757576,13.237113402061855,0.2903225806451613,0.7407407407407407,0.8,0.55,0.1935483870967742,0.3888888888888889,0.4375,0.5714285714285714,0.053763440860215055,,,0.11827956989247312,0.36363636363636365,0.36363636363636365,1.0,0.34408602150537637,0.5,0.5,0.875,0.5,0.8,0.25,0.4,0.14285714285714285,1.0,0.42857142857142855,0.2857142857142857,0.7526881720430108,0.5,0.501489247311828,0.5359583333333333,0.47659285714285715,0.07216494845360824,0.12962962962962962,0.12598425196850394,0.03937007874015748,6.146,26.109302325581396,0.09090909090909091,2021-12-11,0022100397,DEN,2.0,2.0,2.0,,,,,2.0,,,0.5,,0.5,1.0,,1.0,6.0,,1.0,,1.0,,,0.2,,0.36363636363636365,0.2,0.2857142857142857,,1.0,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,98.0,96.0,23.0,16.0,14.0,194.0,19.0,32.0,4.0,7.0,4.0,9.0,9.0,20.0,4.0,13.0,3.0,8.0,3.0,5.0,21.0,1.0,6.0,32.0,65.0,8.0,29.0,9.0,97.0,6.0,10.0,2.0,14.0,8.0,18.0,9.0,3.0,25.0,34.0,30.0,21.0,6.0,21.0,5.0,5.0,,17.0,7.0,24.0,4.0,3.0,14.0,2.0,55.0,6.0,9.0,13.0,16.0,3.0,32.0,15.0,47.0,2.0,8.0,7.0,1.0,11.0,1.0,4.0,3.0,7.0,1.0,14.0,1.0,1.0,11.0,17.0,1.0,19.0,1.0,15.0,5.0,9.0,4.0,2.0,2.0,4.0,2.0,,83.0,25.0,23.0,,0.53125,0.5862068965517241,0.875,0.27586206896551724,0.27586206896551724,0.49230769230769234,0.6,0.4444444444444444,0.46808510638297873,0.5,0.4074074074074074,0.4898989898989899,0.5,0.44642857142857145,0.30851063829787234,,0.07692307692307693,0.09375,0.1,,0.7857142857142857,1.0,0.5714285714285714,0.28125,0.7647058823529411,0.3157894736842105,0.6444444444444445,0.29411764705882354,0.38461538461538464,0.42857142857142855,0.6666666666666666,0.45454545454545453,0.5,0.7333333333333333,1.0,0.043478260869565216,97.0,0.5,16.102040816326532,13.5625,15.326530612244898,12.697916666666666,0.3404255319148936,0.59375,0.6551724137931034,0.7368421052631579,0.2127659574468085,0.45,0.5,0.2222222222222222,0.13829787234042554,0.3076923076923077,0.3076923076923077,0.0851063829787234,0.375,0.375,1.0,0.22340425531914893,0.23809523809523808,0.23809523809523808,0.8,0.5833333333333334,0.5714285714285714,0.25,0.08333333333333333,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.648936170212766,0.23809523809523808,0.4913414893617022,0.4875357142857143,0.49574444444444443,0.09183673469387756,0.13043478260869565,0.14432989690721648,0.25773195876288657,6.870769230769231,25.555172413793105,0.23469387755102042,2021-12-12,0022100401,NOP,,,2.0,,1.0,,1.0,1.0,1.0,1.0,,0.25,,,1.0,2.0,3.0,,,1.0,,,,0.2222222222222222,,0.18181818181818182,0.25,,0.16666666666666666,,,,1.0,,,0.3333333333333333,,1.0,,0.08333333333333333,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,96.0,98.0,12.0,22.0,8.0,194.0,22.0,34.0,3.0,5.0,1.0,2.0,7.0,13.0,4.0,5.0,6.0,8.0,1.0,12.0,26.0,2.0,4.0,33.0,52.0,18.0,34.0,11.0,131.0,4.0,6.0,3.0,11.0,5.0,6.0,5.0,3.0,16.0,34.0,32.0,51.0,6.0,25.0,12.0,3.0,,17.0,17.0,34.0,11.0,6.0,13.0,3.0,85.0,3.0,6.0,21.0,18.0,,39.0,9.0,48.0,1.0,3.0,3.0,,5.0,2.0,1.0,8.0,4.0,,13.0,,1.0,12.0,16.0,,14.0,,16.0,2.0,9.0,3.0,2.0,1.0,4.0,1.0,,120.0,16.0,12.0,,0.5151515151515151,0.5666666666666667,0.9444444444444444,0.5294117647058824,0.5454545454545454,0.6346153846153846,0.6666666666666666,0.8333333333333334,0.6976744186046512,0.6111111111111112,0.5909090909090909,0.7043010752688172,0.6111111111111112,0.6666666666666666,0.3953488372093023,,0.057692307692307696,0.058823529411764705,0.07692307692307693,,0.38461538461538464,,0.6923076923076923,0.3157894736842105,0.84,0.2,0.7647058823529411,0.2647058823529412,0.4166666666666667,0.23076923076923078,0.6428571428571429,0.75,,0.85,0.8,0.03225806451612903,97.0,0.25,16.427083333333332,13.295918367346939,16.083333333333332,12.683673469387756,0.3953488372093023,0.6470588235294118,0.6875,0.5909090909090909,0.1511627906976744,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.05813953488372093,0.8,0.8,0.09302325581395349,0.75,0.75,1.0,0.3023255813953488,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.5555555555555556,0.6,,0.2222222222222222,0.18181818181818182,0.5,0.09090909090909091,0.36363636363636365,0.7906976744186046,0.48,0.556115294117647,0.57345,0.505225,0.0967741935483871,0.15254237288135594,0.08396946564885496,0.12213740458015267,5.119230769230769,25.705882352941178,0.125,2021-12-15,0022100423,CHA,1.0,1.0,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,0.25,0.5,1.0,,1.0,3.0,,1.0,,,1.0,1.0,0.2,,0.16666666666666666,,,,,2.0,,1.0,,,1.0,,1.0,,0.1111111111111111,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,102.0,103.0,17.0,19.0,12.0,205.0,19.0,25.0,1.0,3.0,2.0,3.0,14.0,29.0,,2.0,2.0,8.0,,11.0,29.0,3.0,9.0,33.0,56.0,13.0,37.0,21.0,126.0,3.0,7.0,4.0,18.0,5.0,8.0,9.0,5.0,24.0,36.0,30.0,24.0,2.0,29.0,11.0,4.0,,18.0,8.0,26.0,6.0,2.0,10.0,8.0,60.0,9.0,5.0,22.0,16.0,1.0,39.0,14.0,53.0,,5.0,5.0,,8.0,,5.0,5.0,3.0,,13.0,2.0,1.0,8.0,18.0,1.0,18.0,,26.0,2.0,12.0,6.0,3.0,1.0,6.0,4.0,,108.0,24.0,17.0,1.0,0.5454545454545454,0.5625,0.6153846153846154,0.35135135135135137,0.35135135135135137,0.5892857142857143,0.42857142857142855,0.625,0.5645161290322581,0.6818181818181818,0.5588235294117647,0.6,0.6923076923076923,0.6,0.3978494623655914,,0.07142857142857142,0.08,0.06896551724137931,,0.6153846153846154,0.5,0.6956521739130435,0.22727272727272727,0.8461538461538461,0.391304347826087,0.7755102040816326,0.3111111111111111,0.3333333333333333,0.4117647058823529,0.75,0.6923076923076923,0.6666666666666666,0.8571428571428571,0.8,,102.5,0.6666666666666666,14.627450980392156,13.475728155339805,13.892156862745098,13.184466019417476,0.26881720430107525,0.76,0.8260869565217391,0.5263157894736842,0.3118279569892473,0.4827586206896552,0.5185185185185185,0.5714285714285714,0.021505376344086023,,,0.08602150537634409,0.25,0.25,1.0,0.3118279569892473,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.2727272727272727,0.3333333333333333,,0.2727272727272727,0.17647058823529413,0.6666666666666666,,0.5294117647058824,0.6666666666666666,0.3793103448275862,0.4774940860215054,0.370725,0.4593441176470588,0.11650485436893204,0.18181818181818182,0.14285714285714285,0.19047619047619047,5.651785714285714,25.964864864864865,0.16666666666666666,2021-12-17,0022100437,UTA,3.0,3.0,3.0,,,1.0,,1.0,2.0,2.0,0.75,,1.0,0.6666666666666666,3.0,3.0,15.0,,1.0,1.0,,,,0.3333333333333333,,0.21428571428571427,,0.3333333333333333,0.3333333333333333,2.0,,,,,,,,1.0,,0.09090909090909091,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,96.0,96.0,26.0,23.0,13.0,192.0,19.0,33.0,4.0,7.0,6.0,9.0,7.0,23.0,6.0,10.0,2.0,5.0,2.0,12.0,20.0,4.0,6.0,32.0,66.0,14.0,25.0,15.0,121.0,5.0,8.0,5.0,27.0,11.0,17.0,8.0,3.0,34.0,28.0,36.0,27.0,6.0,20.0,12.0,8.0,,14.0,9.0,23.0,7.0,2.0,9.0,4.0,55.0,4.0,10.0,7.0,23.0,,30.0,14.0,44.0,2.0,11.0,7.0,4.0,7.0,,4.0,5.0,3.0,1.0,12.0,,4.0,7.0,19.0,2.0,12.0,,18.0,4.0,11.0,3.0,2.0,1.0,3.0,3.0,,94.0,34.0,26.0,,0.4375,0.4827586206896552,0.6428571428571429,0.56,0.56,0.48484848484848486,0.625,0.6470588235294118,0.5824175824175825,0.9615384615384616,0.62,0.6173469387755102,0.9642857142857143,0.6538461538461539,0.27472527472527475,,0.12121212121212122,0.18181818181818182,0.08695652173913043,,0.5833333333333334,,0.696969696969697,0.30303030303030304,0.5384615384615384,0.36363636363636365,0.6521739130434783,0.3181818181818182,0.5,0.25,0.6153846153846154,0.8,0.6,0.5454545454545454,0.5,0.05555555555555555,96.0,1.0,16.052083333333332,13.947916666666666,15.489583333333334,13.135416666666666,0.3626373626373626,0.5757575757575758,0.7037037037037037,0.47368421052631576,0.25274725274725274,0.30434782608695654,0.3333333333333333,0.5714285714285714,0.10989010989010989,0.6,0.6,0.054945054945054944,0.4,0.4,1.0,0.21978021978021978,0.6,0.6,0.5833333333333334,0.5384615384615384,0.5714285714285714,0.25,0.3076923076923077,0.36,0.6666666666666666,0.08,0.24,0.6373626373626373,0.6,0.507084065934066,0.5345888888888889,0.5452239999999999,0.11224489795918367,0.1506849315068493,0.2231404958677686,0.2809917355371901,6.746969696969697,25.296,0.2708333333333333,2021-12-19,0022100451,SAC,4.0,5.0,2.0,,1.0,,1.0,1.0,,,1.0,0.16666666666666666,1.0,1.0,2.0,3.0,15.0,,,,,,,0.375,,0.1875,,0.6666666666666666,0.3333333333333333,,1.0,,1.0,,,0.5,1.0,1.0,,0.07692307692307693,1.0,1.0,,1.0,,,,,2021-22,2022,Regular Season,,,
48:00,101.0,101.0,25.0,31.0,9.0,202.0,16.0,30.0,2.0,5.0,4.0,6.0,6.0,17.0,3.0,8.0,2.0,8.0,2.0,7.0,24.0,1.0,6.0,25.0,55.0,9.0,32.0,15.0,92.0,2.0,6.0,2.0,5.0,6.0,11.0,8.0,4.0,19.0,20.0,30.0,24.0,4.0,24.0,7.0,4.0,,10.0,8.0,18.0,6.0,2.0,7.0,3.0,44.0,3.0,7.0,13.0,22.0,1.0,36.0,11.0,47.0,2.0,6.0,5.0,1.0,11.0,,7.0,4.0,4.0,,15.0,2.0,4.0,4.0,15.0,2.0,19.0,3.0,20.0,2.0,10.0,5.0,4.0,1.0,5.0,4.0,,87.0,19.0,25.0,,0.4,0.43478260869565216,0.8888888888888888,0.28125,0.28125,0.45454545454545453,0.3333333333333333,0.5454545454545454,0.4425287356321839,0.25,0.39473684210526316,0.4791666666666667,0.2777777777777778,0.4523809523809524,0.367816091954023,,0.07272727272727272,0.1,0.058823529411764705,,0.7333333333333333,1.0,0.5641025641025641,0.23333333333333334,0.5416666666666666,0.13043478260869565,0.5555555555555556,0.18867924528301888,0.35714285714285715,0.17647058823529413,0.7272727272727273,0.45,0.625,0.5294117647058824,0.5714285714285714,0.04081632653061224,101.0,0.8,14.435643564356436,14.07920792079208,13.821782178217822,12.702970297029703,0.3448275862068966,0.5333333333333333,0.5925925925925926,0.4375,0.19540229885057472,0.35294117647058826,0.375,0.5,0.09195402298850575,0.375,0.375,0.09195402298850575,0.25,0.25,1.0,0.27586206896551724,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.625,0.4,,0.125,0.3157894736842105,0.6666666666666666,0.10526315789473684,0.3157894736842105,0.7126436781609196,0.2916666666666667,0.523851724137931,0.6129,0.5267236842105263,0.10526315789473684,0.15873015873015872,0.05434782608695652,0.20652173913043478,5.7290909090909095,25.471875,0.24752475247524752,2021-12-20,0022100463,LAC,,,1.0,,,,3.0,,1.0,1.0,,,,,1.0,1.0,3.0,1.0,1.0,2.0,,,,0.125,0.5,0.18181818181818182,,,0.16666666666666666,,,,,,,,,1.0,,0.125,,,,,,,,,2021-22,2022,Regular Season,,,
