Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,104,106,28.0,34.0,4,210,11,15,1.0,1.0,3.0,4.0,8.0,15,3.0,6,,6,21,45,1.0,5.0,12.0,22,36,21,51,18,125,1.0,2,1.0,4.0,5.0,10.0,5.0,14.0,8.0,33.0,24,20,54,9.0,,43,21,1.0,12,18,30,18.0,,7,4.0,1.0,78,3.0,2,15,21,38,5,43,,8.0,7.0,1.0,10,6.0,7.0,4.0,17,1.0,11,21,1.0,1.0,20,,2.0,21,3.0,,8,9.0,6.0,,3.0,9.0,8.0,121,33.0,28.0,3.0,0.5454545454545454,0.5454545454545454,0.8571428571428571,0.4117647058823529,0.35714285714285715,0.42857142857142855,0.6111111111111112,0.5,0.5,0.6149425287356322,0.3333333333333333,0.5208333333333334,0.6510416666666666,0.5,0.5689655172413793,0.5862068965517241,0.027777777777777776,0.06666666666666667,,,0.5882352941176471,0.8076923076923077,0.14285714285714285,0.7142857142857143,0.11538461538461539,0.7659574468085106,0.125,,0.2857142857142857,,0.1,0.16666666666666666,0.9,0.5555555555555556,1.0,0.6923076923076923,0.75,,105.0,0.8888888888888888,13.942307692307692,13.49056603773585,13.73076923076923,13.19811320754717,0.1724137931034483,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.1724137931034483,0.5333333333333333,0.5333333333333333,0.5,0.06896551724137931,0.5,0.5,0.3333333333333333,0.06896551724137931,,,,0.5172413793103449,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.3333333333333333,1.0,0.3333333333333333,0.16666666666666666,0.75,0.5,0.4166666666666667,0.7586206896551724,0.4883720930232558,0.5197114457831326,0.5584,0.5355545454545454,0.08695652173913043,0.1951219512195122,0.032,0.264,8.011111111111111,28.6843137254902,0.2692307692307692,2021-12-01,0022100324,CHA,,,2.0,,,2.0,3.0,,2.0,,,4.0,,4.0,,1.0,,,,,,0.08333333333333333,,2.0,,1.0,1.0,,,,2.0,,,,,2.0,,,,1.0,,,,,,2021-22,2022,Regular Season,,,
48:00,89,88,8.0,28.0,18,177,11,19,3.0,6.0,,2.0,9.0,21,3.0,8,6.0,11,8,29,1.0,2.0,2.0,23,48,14,40,9,97,9.0,14,3.0,29.0,,3.0,2.0,2.0,4.0,10.0,20,26,39,3.0,6.0,29,8,4.0,10,13,23,7.0,6.0,6,4.0,,59,10.0,9,14,18,34,20,54,2.0,10.0,7.0,3.0,4,2.0,10.0,2.0,14,2.0,9,24,2.0,3.0,12,,1.0,14,,,5,7.0,4.0,,3.0,7.0,3.0,68,10.0,8.0,3.0,0.43478260869565216,0.5,0.9285714285714286,0.35,1.0,0.35,0.4791666666666667,0.6428571428571429,,0.5,0.7941176470588235,0.6,0.5105263157894737,0.8055555555555556,0.625,0.45454545454545453,0.08333333333333333,,0.19047619047619047,,0.2857142857142857,0.5625,0.375,0.7777777777777778,0.38461538461538464,0.64,0.38,0.25,0.4166666666666667,0.5,0.3333333333333333,0.6,0.4444444444444444,0.5625,0.7142857142857143,0.8571428571428571,0.5,0.043478260869565216,88.5,0.42857142857142855,15.52808988764045,17.022727272727273,14.337078651685394,15.829545454545455,0.2159090909090909,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.23863636363636365,0.42857142857142855,0.5294117647058824,0.4444444444444444,0.09090909090909091,0.375,0.375,,0.125,0.5454545454545454,0.5454545454545454,1.0,0.32954545454545453,0.27586206896551724,0.27586206896551724,0.875,0.35294117647058826,0.5,0.058823529411764705,0.4,,0.4,1.0,0.6704545454545454,0.27586206896551724,0.5208926136363636,0.53066875,0.50376,0.053763440860215055,0.09433962264150944,0.29896907216494845,0.10309278350515463,6.7875000000000005,25.490000000000002,0.0898876404494382,2021-12-02,0022100329,TOR,2.0,2.0,,1.0,3.0,2.0,,3.0,2.0,1.0,,2.0,,2.0,1.0,0.5,0.11764705882352941,1.0,1.0,1.0,1.0,,,2.0,1.0,2.0,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,2021-22,2022,Regular Season,,,
48:00,97,96,15.0,15.0,11,193,11,18,2.0,4.0,1.0,3.0,2.0,13,4.0,10,2.0,14,15,29,2.0,1.0,3.0,17,41,17,43,17,102,2.0,5,5.0,11.0,1.0,5.0,2.0,6.0,6.0,14.0,24,10,51,,,29,15,4.0,12,17,29,15.0,2.0,10,,2.0,75,7.0,6,20,11,31,13,44,2.0,6.0,5.0,1.0,3,2.0,12.0,1.0,15,1.0,7,17,1.0,2.0,22,2.0,,24,1.0,1.0,8,3.0,3.0,,,5.0,4.0,91,14.0,15.0,3.0,0.7058823529411765,0.7058823529411765,1.0,0.3953488372093023,0.3333333333333333,0.3953488372093023,0.4146341463414634,0.4,0.2,0.5059523809523809,0.35,0.36363636363636365,0.531578947368421,0.4583333333333333,0.4375,0.5119047619047619,0.0975609756097561,0.1111111111111111,0.07692307692307693,0.1,0.2,0.5238095238095238,0.25,0.6451612903225806,0.2692307692307692,0.5961538461538461,0.26,0.14285714285714285,0.2727272727272727,0.3333333333333333,0.2857142857142857,0.25,0.3333333333333333,0.625,0.75,0.64,0.6666666666666666,0.045454545454545456,96.5,0.8,14.948453608247423,14.895833333333334,14.29896907216495,13.8125,0.21428571428571427,0.6111111111111112,0.6875,0.9090909090909091,0.15476190476190477,0.15384615384615385,0.16666666666666666,,0.11904761904761904,0.4,0.4444444444444444,0.5,0.16666666666666666,0.14285714285714285,0.15384615384615385,1.0,0.34523809523809523,0.5172413793103449,0.5357142857142857,1.0,0.4,0.5,0.2,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.7261904761904762,0.5172413793103449,0.5370577380952382,0.60704,0.5843954545454545,0.08791208791208792,0.16666666666666666,0.10784313725490197,0.13725490196078433,7.7024390243902445,25.8,0.15463917525773196,2021-12-04,0022100344,MIA,,3.0,3.0,1.0,1.0,,4.0,2.0,2.0,,,4.0,,4.0,0.2,,0.3,,,0.5,1.0,0.2727272727272727,,4.0,,,2.0,,,2.0,,0.046511627906976744,0.034482758620689655,0.5,1.0,,0.3333333333333333,2.0,2.0,,1.0,,,,0.07142857142857142,2021-22,2022,Regular Season,,,
48:00,100,102,29.0,22.0,8,202,13,21,1.0,3.0,6.0,7.0,6.0,17,1.0,6,5.0,12,10,34,1.0,5.0,11.0,20,44,15,46,19,104,1.0,4,2.0,9.0,6.0,12.0,9.0,15.0,5.0,44.0,24,16,45,,2.0,34,10,5.0,12,15,27,10.0,5.0,9,3.0,,69,4.0,5,16,17,34,9,43,1.0,8.0,4.0,4.0,7,1.0,3.0,6.0,10,1.0,11,17,,,20,1.0,2.0,20,1.0,1.0,9,4.0,2.0,,2.0,4.0,1.0,95,44.0,29.0,1.0,0.6,0.631578947368421,1.0,0.32608695652173914,0.6,0.32608695652173914,0.45454545454545453,0.25,0.5,0.4722222222222222,0.4166666666666667,0.7222222222222222,0.5202020202020202,0.5625,0.7586206896551724,0.5111111111111111,0.11363636363636363,0.09523809523809523,0.17647058823529413,,0.7,0.6296296296296297,0.20833333333333334,0.8421052631578947,0.12903225806451613,0.717391304347826,0.16363636363636364,0.375,0.09090909090909091,0.2,0.08333333333333333,0.2857142857142857,0.6666666666666666,0.5384615384615384,1.0,0.75,1.0,0.02,101.0,0.25,15.71,12.833333333333334,15.19,12.382352941176471,0.23333333333333334,0.6190476190476191,0.6842105263157895,0.6923076923076923,0.18888888888888888,0.35294117647058826,0.42857142857142855,0.5,0.06666666666666667,0.16666666666666666,0.16666666666666666,,0.13333333333333333,0.4166666666666667,0.4166666666666667,1.0,0.37777777777777777,0.29411764705882354,0.29411764705882354,1.0,0.5,0.3333333333333333,0.16666666666666666,0.25925925925925924,0.8571428571428571,0.4074074074074074,0.45454545454545453,0.7444444444444445,0.29411764705882354,0.5261633333333333,0.5367333333333334,0.5421759259259259,0.09183673469387756,0.17307692307692307,0.08653846153846154,0.4230769230769231,6.020454545454545,25.934782608695652,0.29,2021-12-06,0022100358,CLE,1.0,1.0,4.0,,1.0,1.0,,,2.0,,,1.0,,1.0,0.5,1.0,0.16666666666666666,1.0,1.0,,,0.14814814814814814,,4.0,,,,,,,1.0,,,,4.0,,1.0,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99,99,6.0,44.0,6,198,13,20,2.0,3.0,,,3.0,6,2.0,4,9.0,15,13,32,2.0,2.0,2.0,18,30,22,47,11,113,2.0,3,2.0,4.0,,,3.0,3.0,4.0,13.0,24,12,60,6.0,4.0,32,13,4.0,12,20,32,11.0,9.0,8,3.0,1.0,84,5.0,1,21,14,39,6,45,,6.0,6.0,,11,4.0,11.0,7.0,22,1.0,15,23,1.0,2.0,20,2.0,4.0,12,,,4,4.0,3.0,,1.0,6.0,1.0,109,9.0,4.0,1.0,0.6666666666666666,0.75,0.9090909090909091,0.46808510638297873,1.0,0.46808510638297873,0.6,0.6666666666666666,,0.6623376623376623,0.4,1.5,0.6807228915662651,0.4,1.3,0.6103896103896104,0.13333333333333333,0.2,,,0.5,0.6363636363636364,0.08333333333333333,0.7777777777777778,0.20833333333333334,0.7142857142857143,0.16666666666666666,0.14285714285714285,,,0.15789473684210525,0.4,0.5555555555555556,0.625,0.8,0.8823529411764706,0.6,,99.0,0.16666666666666666,15.272727272727273,13.818181818181818,15.070707070707071,12.94949494949495,0.2597402597402597,0.65,0.8125,0.6153846153846154,0.07792207792207792,0.5,0.5,1.0,0.05194805194805195,0.5,0.5,0.5,0.19480519480519481,0.6,0.6,1.0,0.4155844155844156,0.40625,0.40625,0.8461538461538461,0.6,0.6666666666666666,0.4,,,0.6666666666666666,1.0,0.8701298701298701,0.40625,0.5370142857142857,0.5412,0.50535,0.04938271604938271,0.11764705882352941,0.035398230088495575,0.11504424778761062,5.760000000000001,25.544680851063827,0.06060606060606061,2021-12-08,0022100370,MIA,,,1.0,,,4.0,2.0,2.0,,1.0,,2.0,,,,0.6666666666666666,,,,,,0.3333333333333333,,,,,2.0,,,,2.0,,,,1.0,,1.0,2.0,,,,2.0,,,,2021-22,2022,Regular Season,,,
48:00,100,101,27.0,44.0,14,201,21,31,4.0,4.0,8.0,11.0,2.0,10,,2,3.0,7,16,39,6.0,2.0,8.0,23,43,19,46,11,114,4.0,5,6.0,22.0,8.0,14.0,3.0,9.0,3.0,28.0,24,22,54,3.0,6.0,39,16,7.0,12,18,30,15.0,3.0,12,,,78,6.0,7,17,10,30,14,44,3.0,9.0,8.0,1.0,11,8.0,5.0,3.0,16,1.0,11,28,,1.0,21,2.0,2.0,20,1.0,1.0,9,2.0,2.0,,,4.0,3.0,92,28.0,27.0,3.0,0.5217391304347826,0.6,0.9473684210526315,0.41304347826086957,0.3333333333333333,0.41304347826086957,0.5348837209302325,0.8,0.5714285714285714,0.5786516853932584,0.9090909090909091,0.5434782608695652,0.576530612244898,0.8461538461538461,0.5384615384615384,0.5168539325842697,0.16279069767441862,0.16129032258064516,0.2,,0.6875,0.5882352941176471,0.35,0.7083333333333334,0.2222222222222222,0.6585365853658537,0.2765957446808511,0.4,0.375,,0.17391304347826086,0.5,0.5714285714285714,0.75,,0.6666666666666666,1.0,0.07692307692307693,100.5,0.75,16.13,12.544554455445544,15.44,11.94059405940594,0.34831460674157305,0.6774193548387096,0.8076923076923077,0.5714285714285714,0.11235955056179775,0.2,0.25,,0.02247191011235955,,,,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.43820224719101125,0.41025641025641024,0.42105263157894735,0.9375,0.36363636363636365,1.0,0.5454545454545454,0.4782608695652174,0.7272727272727273,0.34782608695652173,0.25,0.8651685393258427,0.41025641025641024,0.5670915730337078,0.5766928571428572,0.5327760869565218,0.09278350515463918,0.17647058823529413,0.19298245614035087,0.24561403508771928,3.5627906976744184,26.108695652173914,0.27,2021-12-10,0022100386,HOU,,,1.0,4.0,4.0,3.0,1.0,1.0,4.0,1.0,,1.0,,1.0,0.6666666666666666,1.0,,,,0.6666666666666666,1.0,0.043478260869565216,,2.0,1.0,1.0,,,0.25,1.0,,0.021739130434782608,0.02564102564102564,0.25,1.0,,1.0,2.0,2.0,1.0,,,,,,2021-22,2022,Regular Season,,,
48:00,96,96,13.0,17.0,7,192,11,14,1.0,3.0,2.0,2.0,5.0,11,2.0,8,5.0,14,12,35,2.0,1.0,5.0,18,33,17,49,10,97,1.0,3,2.0,4.0,2.0,2.0,2.0,7.0,4.0,14.0,22,14,48,3.0,2.0,33,12,1.0,11,16,27,11.0,5.0,7,3.0,1.0,70,6.0,2,19,12,33,9,42,,12.0,6.0,6.0,11,7.0,6.0,4.0,17,2.0,10,16,1.0,,12,1.0,,13,,1.0,5,2.0,2.0,,,2.0,,93,12.0,12.0,,0.6111111111111112,0.6470588235294118,0.9411764705882353,0.3469387755102041,0.2857142857142857,0.3617021276595745,0.5454545454545454,0.3333333333333333,1.0,0.5304878048780488,0.2,0.5555555555555556,0.5454545454545454,0.2857142857142857,0.6363636363636364,0.5975609756097561,0.030303030303030304,0.07142857142857142,,,0.6470588235294118,0.631578947368421,0.13333333333333333,0.7037037037037037,0.2,0.6739130434782609,0.17777777777777778,,,0.3333333333333333,0.23809523809523808,0.1111111111111111,0.6666666666666666,0.7142857142857143,0.5,0.65,0.8571428571428571,,96.0,,15.020833333333334,14.979166666666666,14.65625,14.302083333333334,0.17073170731707318,0.7857142857142857,0.8461538461538461,0.6363636363636364,0.13414634146341464,0.45454545454545453,0.45454545454545453,0.6,0.0975609756097561,0.25,0.25,0.5,0.17073170731707318,0.35714285714285715,0.35714285714285715,1.0,0.4268292682926829,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.6,0.3333333333333333,0.4,0.2222222222222222,1.0,0.5555555555555556,0.2,0.7682926829268293,0.36363636363636365,0.552955625,0.6433666666666666,0.580575,0.05747126436781609,0.13157894736842105,0.041237113402061855,0.14432989690721648,7.206060606060606,26.03469387755102,0.13541666666666666,2021-12-12,0022100398,NYK,,,2.0,,,2.0,1.0,,1.0,2.0,,1.0,,,,1.0,,,,,,0.2222222222222222,,2.0,1.0,1.0,,,0.5,,2.0,,,,1.0,2.0,0.5,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,96,96,4.0,19.0,9,192,11,14,1.0,1.0,1.0,1.0,10.0,17,2.0,8,8.0,13,12,34,5.0,,2.0,23,39,20,47,11,117,1.0,3,5.0,11.0,1.0,1.0,,3.0,2.0,4.0,24,22,57,3.0,2.0,34,12,3.0,12,19,31,11.0,8.0,8,4.0,,81,5.0,4,21,16,38,9,47,1.0,6.0,4.0,2.0,8,4.0,5.0,4.0,13,1.0,8,15,,,14,,1.0,13,,1.0,5,4.0,2.0,,2.0,5.0,3.0,106,4.0,4.0,,0.5217391304347826,0.5454545454545454,0.95,0.425531914893617,,0.425531914893617,0.5897435897435898,0.3333333333333333,1.0,0.6162790697674418,0.6875,0.25,0.6304347826086957,0.6875,0.4,0.5465116279069767,0.07692307692307693,0.07142857142857142,0.11764705882352941,,0.6153846153846154,0.6666666666666666,0.25,0.84,0.18518518518518517,0.7551020408163265,0.20930232558139536,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.18181818181818182,0.2,0.5,0.7692307692307693,0.6,0.8125,0.8888888888888888,0.025,96.0,0.6,15.760416666666666,14.239583333333334,15.15625,13.864583333333334,0.16279069767441862,0.7857142857142857,0.8461538461538461,0.7272727272727273,0.19767441860465115,0.5882352941176471,0.6666666666666666,0.4,0.09302325581395349,0.25,0.25,,0.1511627906976744,0.6153846153846154,0.6153846153846154,1.0,0.3953488372093023,0.35294117647058826,0.35294117647058826,0.9166666666666666,0.125,1.0,0.625,0.25,1.0,0.5,,0.7093023255813954,0.35294117647058826,0.5083779069767442,0.534825,0.484575,0.054945054945054944,0.11363636363636363,0.09401709401709402,0.03418803418803419,7.638461538461538,25.504255319148935,0.041666666666666664,2021-12-13,0022100408,BOS,,,1.0,3.0,3.0,1.0,1.0,1.0,,,,1.0,,,0.6,0.5,,,,0.6,1.0,0.25,,,,1.0,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,,2021-22,2022,Regular Season,,,
48:00,97,95,8.0,24.0,11,192,22,30,7.0,7.0,1.0,2.0,5.0,12,1.0,3,3.0,11,8,27,2.0,,3.0,28,45,11,38,10,99,7.0,8,3.0,14.0,1.0,4.0,,3.0,1.0,3.0,30,26,27,6.0,12.0,27,8,3.0,15,9,24,6.0,3.0,11,3.0,1.0,57,6.0,6,12,24,37,12,49,2.0,6.0,3.0,3.0,10,5.0,9.0,5.0,19,1.0,5,16,2.0,1.0,11,,,11,1.0,,6,6.0,4.0,,2.0,6.0,5.0,85,3.0,8.0,2.0,0.5357142857142857,0.6818181818181818,0.8181818181818182,0.2894736842105263,,0.2894736842105263,0.6222222222222222,0.875,0.25,0.536144578313253,0.6363636363636364,0.14285714285714285,0.5625,0.6363636363636364,0.1875,0.4578313253012048,0.06666666666666667,0.1,,,0.5263157894736842,0.7741935483870968,0.375,0.8,0.23076923076923078,0.782608695652174,0.2857142857142857,0.75,,,0.2222222222222222,0.25,0.8,0.7777777777777778,0.6666666666666666,0.7857142857142857,1.0,0.05128205128205128,96.0,0.8333333333333334,14.164948453608247,15.852631578947369,13.896907216494846,15.463157894736842,0.3614457831325301,0.7333333333333333,0.8148148148148148,0.5,0.14457831325301204,0.4166666666666667,0.4166666666666667,0.6,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.3253012048192771,0.2962962962962963,0.2962962962962963,0.75,0.6363636363636364,1.0,0.18181818181818182,0.2857142857142857,0.5,0.42857142857142855,,0.8192771084337349,0.2962962962962963,0.5630981927710843,0.5676599999999999,0.5278214285714286,0.06818181818181818,0.12,0.1414141414141414,0.030303030303030304,4.362222222222223,24.878947368421052,0.08247422680412371,2021-12-15,0022100421,IND,,1.0,,,,1.0,3.0,,,,,,1.0,,,0.5,0.09090909090909091,,,,,,,,,3.0,,,,,,,,0.14285714285714285,,,,,,,,,,,,2021-22,2022,Regular Season,,,
53:00,107,107,30.0,7.0,12,214,17,30,5.0,6.0,2.0,7.0,7.0,12,5.0,10,5.0,9,8,28,,1.0,10.0,29,52,13,37,19,116,6.0,9,1.0,13.0,6.0,15.0,1.0,13.0,4.0,19.0,42,16,39,,4.0,27,8,5.0,21,13,34,8.0,5.0,14,3.0,4.0,81,6.0,7,25,20,46,14,60,,10.0,4.0,6.0,12,4.0,8.0,8.0,20,3.0,4,13,1.0,1.0,19,,1.0,30,2.0,1.0,12,3.0,3.0,,,3.0,2.0,103,17.0,29.0,1.0,0.7241379310344828,0.7777777777777778,1.0,0.35135135135135137,0.07692307692307693,0.3611111111111111,0.5576923076923077,0.6666666666666666,0.4,0.5449438202247191,0.6,0.26785714285714285,0.5637254901960784,0.5909090909090909,0.3064516129032258,0.4157303370786517,0.09615384615384616,0.16666666666666666,,,0.6,0.7692307692307693,0.3181818181818182,0.7575757575757576,0.2608695652173913,0.7627118644067796,0.28888888888888886,0.38461538461538464,,0.4,0.21052631578947367,0.5,0.8235294117647058,1.0,0.5,0.72,0.875,,96.90566037735849,0.6666666666666666,14.42056074766355,15.299065420560748,13.88785046728972,14.682242990654206,0.33707865168539325,0.5666666666666667,0.68,0.8235294117647058,0.1348314606741573,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.11235955056179775,0.5,0.5,0.8,0.10112359550561797,0.5555555555555556,0.5555555555555556,1.0,0.3146067415730337,0.2857142857142857,0.2857142857142857,1.0,0.6,0.8333333333333334,,0.25,0.2857142857142857,0.35714285714285715,0.1,0.7528089887640449,0.2962962962962963,0.5347965909090909,0.5412166666666667,0.5064571428571428,0.12121212121212122,0.1935483870967742,0.11206896551724138,0.16379310344827586,6.523076923076923,25.75945945945946,0.2803738317757009,2021-12-17,0022100438,NOP,,1.0,3.0,,,1.0,1.0,,7.0,,1.0,2.0,,1.0,,1.0,0.1,,,,,0.10714285714285714,,1.0,1.0,2.0,1.0,,0.2,,,,,0.6,,1.0,,,,1.0,3.0,,,,,2021-22,2022,Regular Season,,,
48:00,97,97,18.0,11.0,11,194,17,23,3.0,4.0,3.0,3.0,7.0,14,5.0,8,5.0,15,11,30,3.0,1.0,4.0,29,45,16,45,13,119,4.0,5,4.0,13.0,5.0,6.0,3.0,6.0,7.0,26.0,40,18,48,,4.0,30,11,4.0,20,16,36,11.0,5.0,13,5.0,2.0,88,6.0,6,22,17,40,12,52,1.0,11.0,7.0,4.0,8,7.0,7.0,1.0,15,2.0,3,13,1.0,,15,,,14,3.0,,6,3.0,2.0,1.0,,3.0,3.0,106,26.0,18.0,1.0,0.6896551724137931,0.7407407407407407,1.0,0.35555555555555557,0.5,0.35555555555555557,0.6444444444444445,0.8,0.8333333333333334,0.5888888888888889,0.6111111111111112,0.7916666666666666,0.6263157894736842,0.65,0.8666666666666667,0.5,0.08888888888888889,0.13043478260869565,0.07142857142857142,,0.5333333333333333,0.6071428571428571,0.375,0.8461538461538461,0.2222222222222222,0.7222222222222222,0.27906976744186046,0.5,0.2857142857142857,0.3333333333333333,0.11764705882352941,0.4,0.5,0.5,0.8,0.84,1.0,0.02564102564102564,97.0,1.0,14.804123711340207,14.88659793814433,14.072164948453608,14.206185567010309,0.25555555555555554,0.7391304347826086,0.85,0.7647058823529411,0.15555555555555556,0.5,0.5384615384615384,0.7142857142857143,0.08888888888888889,0.625,0.625,0.4,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.36666666666666664,0.36666666666666664,1.0,0.4444444444444444,0.75,0.3333333333333333,0.25,1.0,0.3333333333333333,0.25,0.7555555555555555,0.36666666666666664,0.5380366666666666,0.597425,0.5135416666666667,0.07446808510638298,0.125,0.1092436974789916,0.2184873949579832,6.7444444444444445,25.764444444444447,0.18556701030927836,2021-12-18,0022100446,CLE,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,1.0,0.25,1.0,0.1111111111111111,,,0.3333333333333333,1.0,0.16666666666666666,0.021739130434782608,2.0,,,1.0,,,,3.0,,,0.3333333333333333,2.0,,1.0,,,1.0,,,,,,2021-22,2022,Regular Season,,,
