Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,BlockedLongMidRange,HeaveAttempts,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,91.0,91.0,24.0,19.0,7.0,182.0,13.0,20.0,3.0,3.0,5.0,6.0,10.0,18.0,3.0,7.0,3.0,9.0,1.0,3.0,6.0,22.0,,8.0,26.0,45.0,9.0,31.0,15.0,94.0,3.0,4.0,1.0,11.0,8.0,11.0,2.0,11.0,5.0,27.0,30.0,22.0,18.0,4.0,21.0,6.0,2.0,,15.0,6.0,21.0,3.0,3.0,8.0,6.0,48.0,5.0,2.0,,14.0,22.0,,36.0,7.0,43.0,,7.0,7.0,,9.0,3.0,6.0,6.0,,15.0,1.0,5.0,8.0,18.0,1.0,,2.0,20.0,,2.0,21.0,4.0,1.0,9.0,3.0,4.0,4.0,,4.0,3.0,,83.0,26.0,23.0,1.0,2.0,0.5769230769230769,0.625,0.6666666666666666,0.2903225806451613,0.18181818181818182,0.3,0.5777777777777777,0.75,0.7272727272727273,0.5197368421052632,0.9,0.5,0.5535714285714286,0.9166666666666666,0.54,0.40789473684210525,,0.044444444444444446,0.05,0.05555555555555555,,,0.6,,,0.7096774193548387,0.10526315789473684,0.7777777777777778,0.23809523809523808,0.7346938775510204,0.175,0.2857142857142857,,,0.26666666666666666,0.16666666666666666,0.5714285714285714,0.8666666666666667,0.5,0.8461538461538461,0.6,,91.0,0.75,16.34065934065934,15.307692307692308,16.076923076923077,14.912087912087912,0.2631578947368421,0.65,0.6842105263157895,0.6153846153846154,0.23684210526315788,0.5555555555555556,0.5882352941176471,0.6,0.09210526315789473,0.42857142857142855,0.42857142857142855,0.11842105263157894,0.3333333333333333,0.3333333333333333,1.0,0.2894736842105263,0.2727272727272727,0.2727272727272727,0.5,0.6,1.0,,,0.2727272727272727,0.8333333333333334,0.13636363636363635,0.3333333333333333,0.36363636363636365,0.6710526315789473,0.2857142857142857,0.5335766666666667,0.601,0.5159357142857143,0.1111111111111111,0.18,0.11702127659574468,0.2872340425531915,6.875555555555555,26.419354838709676,0.26373626373626374,2021-11-10,0022100158,CLE,,1.0,1.0,2.0,9.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,,0.125,,1.0,1.0,0.2,,,,,,,1.0,,1.0,1.0,,,1.0,,2021-22,2022,Regular Season,,,,
48:00,96.0,95.0,14.0,16.0,16.0,191.0,9.0,16.0,3.0,3.0,1.0,1.0,5.0,24.0,4.0,12.0,1.0,4.0,,1.0,12.0,36.0,6.0,5.0,18.0,52.0,13.0,40.0,17.0,92.0,5.0,9.0,6.0,16.0,2.0,5.0,1.0,6.0,6.0,13.0,16.0,20.0,39.0,4.0,36.0,12.0,7.0,,8.0,13.0,21.0,12.0,1.0,4.0,2.0,55.0,4.0,14.0,,19.0,13.0,1.0,33.0,18.0,51.0,3.0,7.0,7.0,,6.0,6.0,7.0,,,13.0,3.0,,5.0,15.0,,1.0,2.0,17.0,,1.0,20.0,1.0,,7.0,2.0,5.0,1.0,4.0,5.0,2.0,,76.0,13.0,14.0,,2.0,0.4444444444444444,0.5,1.0,0.325,0.16666666666666666,0.325,0.34615384615384615,0.5555555555555556,0.4,0.4076086956521739,0.5333333333333333,0.3181818181818182,0.45544554455445546,0.5333333333333333,0.43333333333333335,0.43478260869565216,,0.1346153846153846,0.1875,0.125,0.08333333333333333,,0.46153846153846156,1.0,,0.7222222222222222,0.4117647058823529,0.8260869565217391,0.15384615384615385,0.7804878048780488,0.3,0.5714285714285714,0.42105263157894735,0.25,0.13043478260869565,0.3333333333333333,1.0,0.6428571428571429,1.0,0.8,1.0,0.05660377358490566,95.5,0.4,14.25,15.91578947368421,13.395833333333334,15.389473684210527,0.17391304347826086,0.5625,0.6923076923076923,0.4444444444444444,0.2608695652173913,0.20833333333333334,0.23809523809523808,0.4,0.13043478260869565,0.3333333333333333,0.36363636363636365,0.043478260869565216,0.25,0.25,1.0,0.391304347826087,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,,0.4,0.09090909090909091,1.0,0.09090909090909091,,0.45454545454545453,0.6086956521739131,0.3333333333333333,0.4824641304347826,0.5010583333333333,0.44993636363636363,0.08080808080808081,0.1206896551724138,0.17391304347826086,0.14130434782608695,7.775,25.817500000000003,0.14583333333333334,2021-11-13,0022100187,ORL,2.0,1.0,2.0,,,2.0,4.0,,1.0,0.3333333333333333,0.5,0.3333333333333333,1.0,0.2,0.024390243902439025,1.0,,,,1.0,,,1.0,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,93.0,93.0,28.0,27.0,6.0,186.0,12.0,16.0,2.0,4.0,5.0,6.0,3.0,26.0,4.0,11.0,1.0,2.0,,,10.0,19.0,,7.0,19.0,53.0,11.0,21.0,29.0,100.0,2.0,7.0,,6.0,6.0,13.0,4.0,7.0,14.0,38.0,20.0,18.0,30.0,4.0,19.0,10.0,4.0,,10.0,10.0,20.0,9.0,1.0,7.0,1.0,50.0,,8.0,,14.0,24.0,2.0,40.0,8.0,48.0,1.0,2.0,2.0,,9.0,8.0,3.0,1.0,,12.0,,3.0,8.0,25.0,1.0,1.0,,22.0,,,34.0,2.0,2.0,14.0,3.0,3.0,1.0,2.0,3.0,3.0,,94.0,38.0,28.0,2.0,3.0,0.5263157894736842,0.5882352941176471,0.9090909090909091,0.5238095238095238,0.5714285714285714,0.5238095238095238,0.3584905660377358,0.2857142857142857,0.46153846153846156,0.4797297297297297,0.2857142857142857,0.6,0.550561797752809,0.375,0.6851851851851852,0.28378378378378377,,0.07547169811320754,,0.15384615384615385,,,0.75,0.6666666666666666,,0.8888888888888888,0.23529411764705882,0.8235294117647058,,0.8636363636363636,0.19047619047619047,0.25,0.21739130434782608,0.2857142857142857,,,1.0,0.8,1.0,0.8461538461538461,0.75,0.02631578947368421,93.0,1.0,14.881720430107526,16.086021505376344,14.56989247311828,15.709677419354838,0.21621621621621623,0.75,0.75,0.5833333333333334,0.35135135135135137,0.11538461538461539,0.13636363636363635,0.3333333333333333,0.14864864864864866,0.36363636363636365,0.36363636363636365,0.02702702702702703,0.5,0.5,1.0,0.25675675675675674,0.5263157894736842,0.5263157894736842,0.9,0.5714285714285714,0.5,,,0.3,0.8333333333333334,,,0.35,0.5,0.5263157894736842,0.4700087837837838,0.4834714285714286,0.47298,0.16279069767441862,0.2153846153846154,0.06,0.38,8.522641509433962,26.69047619047619,0.3010752688172043,2021-11-15,0022100201,NOP,,4.0,,2.0,3.0,2.0,1.0,,,,0.5,,,0.5714285714285714,,1.0,,,,,,,,,,1.0,,,,,,,2021-22,2022,Regular Season,,,,
48:00,93.0,93.0,14.0,17.0,14.0,186.0,21.0,31.0,3.0,5.0,4.0,6.0,7.0,27.0,4.0,6.0,1.0,7.0,,1.0,9.0,25.0,5.0,6.0,32.0,64.0,10.0,32.0,3.0,97.0,5.0,10.0,6.0,14.0,4.0,9.0,3.0,7.0,,17.0,44.0,20.0,24.0,2.0,25.0,9.0,5.0,,22.0,8.0,30.0,7.0,1.0,16.0,4.0,68.0,7.0,10.0,,27.0,15.0,2.0,44.0,17.0,61.0,3.0,6.0,3.0,3.0,7.0,7.0,4.0,,1.0,11.0,,,7.0,16.0,,2.0,2.0,12.0,,,6.0,1.0,1.0,3.0,,6.0,5.0,1.0,8.0,5.0,,83.0,17.0,14.0,1.0,,0.6875,0.7096774193548387,0.8,0.3125,0.42857142857142855,0.3125,0.5,0.5,0.4444444444444444,0.4895833333333333,0.40625,0.53125,0.4897959183673469,0.4117647058823529,0.53125,0.3333333333333333,,0.078125,0.12903225806451613,0.037037037037037035,,,0.6363636363636364,1.0,,0.6818181818181818,0.3125,0.7941176470588235,0.3333333333333333,0.75,0.32075471698113206,0.2,0.35,0.5,0.26666666666666666,0.5,0.5454545454545454,0.8333333333333334,0.8,0.8461538461538461,0.625,0.0625,93.0,0.625,14.720430107526882,16.247311827956988,13.67741935483871,15.505376344086022,0.3229166666666667,0.6774193548387096,0.7777777777777778,0.7619047619047619,0.28125,0.25925925925925924,0.2692307692307692,0.5714285714285714,0.0625,0.6666666666666666,0.6666666666666666,0.07291666666666667,0.14285714285714285,0.14285714285714285,1.0,0.2604166666666667,0.36,0.36,0.7777777777777778,0.3125,0.6,0.3333333333333333,0.3125,0.375,0.6666666666666666,0.0625,,0.375,0.65625,0.36,0.51785,0.5293388888888889,0.5356125,0.030612244897959183,0.045454545454545456,0.14432989690721648,0.17525773195876287,6.10625,25.85,0.15053763440860216,2021-11-17,0022100213,CHA,1.0,3.0,1.0,1.0,6.0,2.0,1.0,,,0.16666666666666666,0.5,0.2,1.0,0.5,,,1.0,0.0625,,,2.0,,,,,,,,2.0,,,,2021-22,2022,Regular Season,,,,
48:00,93.0,92.0,12.0,10.0,5.0,185.0,19.0,30.0,2.0,4.0,1.0,1.0,8.0,18.0,4.0,8.0,6.0,10.0,,2.0,4.0,16.0,2.0,1.0,31.0,56.0,10.0,26.0,20.0,112.0,2.0,5.0,2.0,5.0,3.0,4.0,,3.0,7.0,13.0,34.0,28.0,30.0,4.0,16.0,4.0,3.0,,17.0,10.0,27.0,4.0,6.0,11.0,2.0,64.0,2.0,6.0,,18.0,14.0,3.0,35.0,8.0,43.0,3.0,10.0,6.0,4.0,4.0,2.0,2.0,2.0,,6.0,,,5.0,13.0,1.0,1.0,,19.0,1.0,,24.0,,,9.0,3.0,1.0,1.0,,1.0,,,107.0,13.0,12.0,,3.0,0.5483870967741935,0.5862068965517241,1.0,0.38461538461538464,,0.38461538461538464,0.5535714285714286,0.4,0.75,0.5609756097560976,0.2857142857142857,0.42857142857142855,0.5957446808510638,0.3125,0.5416666666666666,0.3170731707317073,,0.05357142857142857,0.03333333333333333,0.1111111111111111,,,0.6666666666666666,1.0,,0.7777777777777778,0.24,0.8571428571428571,0.13333333333333333,0.8205128205128205,0.2,0.36363636363636365,0.1,0.25,0.09090909090909091,0.25,0.7,0.875,,0.8571428571428571,0.8571428571428571,0.08108108108108109,92.5,,14.989247311827956,16.152173913043477,14.612903225806452,15.793478260869565,0.36585365853658536,0.6333333333333333,0.6551724137931034,0.5789473684210527,0.21951219512195122,0.4444444444444444,0.5,0.25,0.0975609756097561,0.5,0.5,0.12195121951219512,0.6,0.6,1.0,0.1951219512195122,0.25,0.25,1.0,0.5714285714285714,0.5,,0.2857142857142857,0.14285714285714285,1.0,0.2857142857142857,,0.14285714285714285,0.6829268292682927,0.25,0.5523750000000001,0.56175,0.4481285714285714,0.0989010989010989,0.13846153846153847,0.044642857142857144,0.11607142857142858,6.414285714285714,25.307692307692307,0.12903225806451613,2021-11-18,0022100225,MIA,,,,1.0,,4.0,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,89.0,91.0,7.0,32.0,11.0,180.0,8.0,11.0,2.0,2.0,,,17.0,32.0,6.0,11.0,3.0,7.0,,,4.0,20.0,2.0,5.0,31.0,54.0,7.0,27.0,17.0,100.0,4.0,6.0,3.0,13.0,1.0,2.0,,5.0,8.0,10.0,32.0,30.0,15.0,4.0,17.0,4.0,2.0,,16.0,5.0,21.0,2.0,3.0,4.0,9.0,47.0,5.0,7.0,,15.0,11.0,2.0,28.0,12.0,40.0,1.0,7.0,4.0,3.0,6.0,3.0,8.0,3.0,2.0,14.0,2.0,,8.0,26.0,,1.0,2.0,19.0,2.0,1.0,20.0,1.0,1.0,8.0,2.0,3.0,,3.0,3.0,1.0,,87.0,10.0,7.0,5.0,2.0,0.5161290322580645,0.5517241379310345,0.7142857142857143,0.25925925925925924,,0.2916666666666667,0.5740740740740741,0.6666666666666666,0.5,0.5123456790123457,0.6111111111111112,0.14285714285714285,0.55,0.65,0.4090909090909091,0.3333333333333333,,0.037037037037037035,0.18181818181818182,,,,0.42857142857142855,1.0,,0.6111111111111112,0.30434782608695654,0.7894736842105263,0.29411764705882354,0.7027027027027027,0.3,0.6666666666666666,0.26666666666666666,0.2,0.3076923076923077,0.25,0.5,0.5454545454545454,0.8,0.8571428571428571,0.6,0.02631578947368421,90.0,0.3333333333333333,14.719101123595506,17.252747252747252,14.101123595505618,16.714285714285715,0.13580246913580246,0.7272727272727273,0.8888888888888888,0.5,0.3950617283950617,0.53125,0.53125,0.5294117647058824,0.13580246913580246,0.5454545454545454,0.5454545454545454,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.24691358024691357,0.2,0.2,0.5,0.2222222222222222,1.0,,0.2222222222222222,,,,,0.7142857142857143,0.4691358024691358,0.23529411764705882,0.4728314102564103,0.53385,0.42771,0.09090909090909091,0.13114754098360656,0.13,0.1,9.333333333333334,30.159259259259258,0.07865168539325842,2021-11-20,0022100241,MIA,1.0,,1.0,2.0,6.0,3.0,,1.0,,0.3333333333333333,0.5,0.5,1.0,,,2.0,1.0,0.1111111111111111,,1.0,,,1.0,,,,,,,,3.0,,2021-22,2022,Regular Season,,,,
48:00,102.0,102.0,20.0,43.0,8.0,204.0,10.0,18.0,1.0,1.0,1.0,1.0,11.0,31.0,4.0,11.0,4.0,11.0,,3.0,11.0,20.0,1.0,5.0,25.0,60.0,15.0,31.0,14.0,109.0,1.0,3.0,4.0,3.0,3.0,7.0,2.0,8.0,3.0,15.0,20.0,30.0,33.0,2.0,20.0,11.0,6.0,,10.0,11.0,21.0,7.0,4.0,5.0,5.0,53.0,2.0,6.0,1.0,17.0,16.0,,33.0,9.0,42.0,,11.0,7.0,4.0,6.0,5.0,4.0,1.0,1.0,10.0,1.0,4.0,13.0,22.0,1.0,1.0,1.0,20.0,1.0,,24.0,2.0,2.0,9.0,3.0,4.0,3.0,1.0,4.0,1.0,,106.0,14.0,19.0,,1.0,0.4,0.4166666666666667,0.7333333333333333,0.4838709677419355,0.25,0.4838709677419355,0.4166666666666667,0.3333333333333333,0.42857142857142855,0.521978021978022,0.14285714285714285,0.4,0.5297029702970297,0.1875,0.4166666666666667,0.34065934065934067,,0.1,0.16666666666666666,0.0967741935483871,,,0.6,,0.16666666666666666,0.5333333333333333,0.17142857142857143,0.6538461538461539,0.125,0.5892857142857143,0.1568627450980392,0.125,0.2,0.14285714285714285,0.1111111111111111,0.14285714285714285,0.4,0.6875,0.25,0.7,0.5,,102.0,0.25,14.156862745098039,14.07843137254902,13.745098039215685,13.519607843137255,0.1978021978021978,0.5555555555555556,0.6666666666666666,0.5,0.34065934065934067,0.3548387096774194,0.39285714285714285,0.45454545454545453,0.12087912087912088,0.36363636363636365,0.36363636363636365,0.12087912087912088,0.36363636363636365,0.36363636363636365,1.0,0.21978021978021978,0.55,0.55,0.6363636363636364,0.14285714285714285,1.0,,0.14285714285714285,0.06666666666666667,1.0,0.2,,0.3333333333333333,0.5384615384615384,0.55,0.48028956043956045,0.5353583333333333,0.47950666666666664,0.09183673469387756,0.13432835820895522,0.027522935779816515,0.13761467889908258,8.555,25.700000000000003,0.19607843137254902,2021-11-22,0022100254,CHA,,2.0,,1.0,12.0,,,,,,,,,0.4,,1.0,3.0,0.42857142857142855,,1.0,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,107.0,106.0,48.0,49.0,11.0,213.0,22.0,33.0,5.0,8.0,9.0,14.0,7.0,19.0,3.0,15.0,1.0,4.0,1.0,3.0,11.0,25.0,4.0,14.0,32.0,67.0,12.0,29.0,27.0,127.0,5.0,10.0,4.0,19.0,13.0,29.0,6.0,17.0,10.0,54.0,44.0,20.0,33.0,4.0,24.0,11.0,3.0,,22.0,11.0,33.0,10.0,1.0,15.0,4.0,77.0,5.0,9.0,,16.0,18.0,6.0,40.0,14.0,54.0,2.0,13.0,10.0,3.0,5.0,5.0,6.0,,,11.0,,5.0,14.0,26.0,,,1.0,23.0,1.0,,32.0,3.0,,15.0,2.0,1.0,1.0,,2.0,1.0,1.0,108.0,54.0,48.0,6.0,1.0,0.6875,0.7333333333333333,0.9166666666666666,0.41379310344827586,0.35294117647058826,0.42857142857142855,0.47761194029850745,0.5,0.4482758620689655,0.5208333333333334,0.6785714285714286,0.4782608695652174,0.5772727272727273,0.6785714285714286,0.5192307692307693,0.3020833333333333,,0.04477611940298507,0.030303030303030304,0.05263157894736842,0.06666666666666667,,0.45454545454545453,1.0,,0.75,0.2571428571428571,0.6666666666666666,0.3125,0.7083333333333334,0.27450980392156865,0.36363636363636365,0.25,0.16666666666666666,0.3076923076923077,0.3333333333333333,0.7142857142857143,0.8,0.8,0.6666666666666666,0.6666666666666666,0.041666666666666664,106.5,0.5,13.607476635514018,13.433962264150944,13.018691588785046,12.867924528301886,0.34375,0.6666666666666666,0.6875,0.6818181818181818,0.19791666666666666,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.15625,0.2,0.21428571428571427,0.041666666666666664,0.25,0.25,1.0,0.2604166666666667,0.44,0.44,0.9090909090909091,0.5714285714285714,0.625,0.4,0.2857142857142857,0.30434782608695654,0.6428571428571429,0.06521739130434782,0.3333333333333333,0.30434782608695654,0.6458333333333334,0.4583333333333333,0.521259574468085,0.5066909090909091,0.517021590909091,0.14814814814814814,0.189873417721519,0.14960629921259844,0.4251968503937008,7.401492537313432,27.06896551724138,0.4485981308411215,2021-11-24,0022100275,NOP,3.0,5.0,3.0,,3.0,3.0,1.0,,1.0,0.75,1.0,0.75,1.0,0.35714285714285715,0.034482758620689655,,,,,2.0,1.0,1.0,,,,,,,,,1.0,1.0,2021-22,2022,Regular Season,,,,
48:00,95.0,94.0,7.0,17.0,14.0,189.0,18.0,32.0,4.0,6.0,2.0,3.0,5.0,22.0,4.0,7.0,,3.0,,,11.0,30.0,3.0,2.0,27.0,61.0,11.0,33.0,12.0,99.0,7.0,9.0,3.0,15.0,2.0,4.0,,2.0,3.0,7.0,26.0,28.0,30.0,6.0,30.0,11.0,12.0,,13.0,10.0,23.0,10.0,,10.0,2.0,56.0,3.0,12.0,,17.0,18.0,,35.0,15.0,50.0,2.0,7.0,3.0,4.0,2.0,1.0,8.0,1.0,1.0,10.0,1.0,1.0,8.0,15.0,1.0,1.0,1.0,15.0,3.0,1.0,14.0,1.0,,6.0,1.0,4.0,4.0,,4.0,4.0,,84.0,7.0,7.0,,1.0,0.48148148148148145,0.5416666666666666,0.9090909090909091,0.3333333333333333,,0.3333333333333333,0.4426229508196721,0.7777777777777778,0.5,0.4627659574468085,0.5833333333333334,0.3333333333333333,0.495,0.5769230769230769,0.4375,0.35106382978723405,,0.19672131147540983,0.15625,0.3181818181818182,,,0.2,,,0.8181818181818182,0.35294117647058826,0.8947368421052632,0.15,0.8536585365853658,0.2777777777777778,0.35714285714285715,0.4117647058823529,,0.17647058823529413,,0.8571428571428571,0.7272727272727273,1.0,1.0,0.75,0.047619047619047616,94.5,1.0,14.91578947368421,15.563829787234043,14.031578947368422,15.48936170212766,0.3404255319148936,0.5625,0.6666666666666666,0.5555555555555556,0.23404255319148937,0.22727272727272727,0.3333333333333333,0.4,0.07446808510638298,0.5714285714285714,0.5714285714285714,0.031914893617021274,,,,0.3191489361702128,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.5,0.6666666666666666,0.5,0.25,0.5,0.6666666666666666,,,0.3333333333333333,0.6914893617021277,0.36666666666666664,0.5178191489361702,0.514265,0.43145833333333333,0.0707070707070707,0.09090909090909091,0.15151515151515152,0.0707070707070707,5.60983606557377,25.984848484848484,0.07368421052631578,2021-11-26,0022100286,OKC,,,,1.0,3.0,1.0,,1.0,1.0,,0.25,,,,0.030303030303030304,1.0,,,,3.0,,,,,,,,,,,,1.0,2021-22,2022,Regular Season,,,,
48:00,94.0,94.0,37.0,22.0,11.0,188.0,14.0,19.0,4.0,6.0,6.0,7.0,9.0,23.0,5.0,9.0,2.0,7.0,1.0,5.0,12.0,31.0,2.0,13.0,28.0,51.0,14.0,38.0,16.0,114.0,5.0,8.0,2.0,17.0,11.0,19.0,8.0,18.0,5.0,51.0,24.0,32.0,33.0,2.0,31.0,12.0,4.0,,12.0,11.0,23.0,9.0,2.0,8.0,3.0,57.0,5.0,6.0,,13.0,11.0,3.0,27.0,11.0,38.0,1.0,7.0,4.0,3.0,4.0,4.0,3.0,,,7.0,,3.0,10.0,21.0,,1.0,1.0,18.0,,,22.0,1.0,2.0,8.0,3.0,4.0,2.0,2.0,4.0,4.0,,97.0,51.0,37.0,3.0,2.0,0.42857142857142855,0.4444444444444444,0.7857142857142857,0.3684210526315789,0.4444444444444444,0.3684210526315789,0.5490196078431373,0.625,0.5789473684210527,0.550561797752809,0.65,0.6216216216216216,0.5707070707070707,0.6666666666666666,0.6410256410256411,0.42696629213483145,,0.0784313725490196,0.15789473684210525,0.043478260869565216,,,0.5714285714285714,1.0,,0.6111111111111112,0.2727272727272727,0.8666666666666667,0.20833333333333334,0.7272727272727273,0.2391304347826087,0.2,0.23076923076923078,0.5,0.15789473684210525,0.4,0.5,0.6363636363636364,1.0,0.8888888888888888,0.8333333333333334,0.023809523809523808,94.0,1.0,15.76595744680851,14.872340425531915,15.127659574468085,14.52127659574468,0.21348314606741572,0.7368421052631579,0.875,0.5714285714285714,0.25842696629213485,0.391304347826087,0.4090909090909091,0.3333333333333333,0.10112359550561797,0.5555555555555556,0.5555555555555556,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.34831460674157305,0.3870967741935484,0.3870967741935484,0.75,0.6,0.6666666666666666,0.5,0.2,0.1891891891891892,0.8571428571428571,0.13513513513513514,0.2,0.35135135135135137,0.6404494382022472,0.3870967741935484,0.523226404494382,0.5217833333333334,0.526008108108108,0.08333333333333333,0.13793103448275862,0.14912280701754385,0.4473684210526316,7.490196078431373,25.54736842105263,0.39361702127659576,2021-11-27,0022100298,DAL,1.0,7.0,1.0,4.0,9.0,1.0,1.0,,,0.5,0.2,0.5,1.0,0.5384615384615384,,1.0,,,,1.0,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
