Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,99.0,98.0,37.0,4.0,8.0,197.0,18.0,28.0,2.0,2.0,7.0,10.0,10.0,19.0,2.0,7.0,2.0,7.0,,,1.0,1.0,7.0,24.0,,,4.0,9.0,30.0,54.0,9.0,31.0,22.0,109.0,3.0,4.0,,,12.0,11.0,20.0,5.0,10.0,10.0,47.0,30.0,30.0,18.0,9.0,4.0,,24.0,7.0,2.0,15.0,6.0,21.0,5.0,1.0,10.0,4.0,1.0,48.0,2.0,6.0,12.0,15.0,1.0,28.0,8.0,36.0,9.0,5.0,4.0,8.0,,5.0,3.0,3.0,,11.0,3.0,6.0,14.0,2.0,18.0,,1.0,,24.0,4.0,10.0,3.0,9.0,7.0,9.0,3.0,,97.0,47.0,37.0,,2.0,0.5,0.5357142857142857,0.6666666666666666,0.2903225806451613,,0.5,0.2903225806451613,0.5555555555555556,0.75,0.55,0.5117647058823529,0.75,0.6166666666666667,0.5797872340425532,0.8571428571428571,0.6714285714285714,0.36470588235294116,0.037037037037037035,0.07142857142857142,,0.7272727272727273,1.0,0.6,0.25,0.75,0.09523809523809523,0.6585365853658537,0.17777777777777778,0.3,0.2222222222222222,0.125,0.5263157894736842,0.75,1.0,0.7142857142857143,1.0,98.5,0.3333333333333333,14.616161616161616,14.622448979591837,14.282828282828282,14.061224489795919,0.32941176470588235,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.2235294117647059,0.5263157894736842,0.5263157894736842,0.4,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.5,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.5,0.2823529411764706,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.5,1.0,,,,,,,0.3333333333333333,0.7,0.03333333333333333,1.0,0.3,0.4444444444444444,0.6941176470588235,0.2916666666666667,0.5427229411764706,0.6208,0.5197566666666666,0.10989010989010989,0.16666666666666666,0.11009174311926606,0.43119266055045874,6.294444444444444,25.13225806451613,0.37373737373737376,2021-11-07,0022100140,NYK,6.0,1.0,,,,,,,,2.0,,,0.2,,0.023255813953488372,,1.0,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,91.0,91.0,19.0,24.0,11.0,182.0,15.0,29.0,5.0,8.0,5.0,7.0,7.0,22.0,3.0,5.0,4.0,9.0,1.0,1.0,,1.0,6.0,19.0,2.0,2.0,,2.0,25.0,56.0,10.0,28.0,17.0,97.0,5.0,8.0,3.0,3.0,21.0,8.0,13.0,,3.0,2.0,18.0,30.0,20.0,30.0,,8.0,,19.0,6.0,4.0,15.0,10.0,25.0,6.0,4.0,10.0,4.0,1.0,60.0,4.0,9.0,16.0,17.0,5.0,38.0,13.0,51.0,9.0,3.0,6.0,7.0,1.0,7.0,5.0,,1.0,12.0,4.0,9.0,20.0,2.0,18.0,1.0,,2.0,17.0,1.0,8.0,1.0,2.0,1.0,2.0,1.0,1.0,76.0,18.0,19.0,2.0,1.0,0.6,0.7142857142857143,1.0,0.35714285714285715,1.0,,0.35714285714285715,0.44642857142857145,0.625,0.6153846153846154,0.47619047619047616,0.8636363636363636,0.5,0.5271739130434783,0.875,0.5294117647058824,0.3333333333333333,0.07142857142857142,0.13793103448275862,,0.5833333333333334,1.0,0.8947368421052632,0.2903225806451613,0.7619047619047619,0.2222222222222222,0.825,0.2653061224489796,0.42857142857142855,0.13333333333333333,0.15384615384615385,0.7142857142857143,1.0,1.0,0.7333333333333333,0.8333333333333334,91.0,0.5,15.307692307692308,16.34065934065934,14.912087912087912,16.076923076923077,0.34523809523809523,0.5172413793103449,0.6,0.6666666666666666,0.2619047619047619,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.05952380952380952,0.6,0.6,0.3333333333333333,0.10714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.2261904761904762,0.3157894736842105,0.3157894736842105,1.0,0.7272727272727273,0.625,0.09090909090909091,1.0,1.0,0.18181818181818182,1.0,1.0,0.4375,0.7142857142857143,0.0625,,0.125,,0.6785714285714286,0.3157894736842105,0.5581226190476191,0.6382166666666667,0.5676625,0.08791208791208792,0.12698412698412698,0.21649484536082475,0.18556701030927836,5.619642857142857,24.960714285714285,0.2087912087912088,2021-11-10,0022100158,WAS,2.0,2.0,1.0,,,,,,,1.0,,,0.5,0.4,0.044444444444444446,,1.0,,1.0,0.2,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,95.0,96.0,7.0,4.0,11.0,191.0,12.0,22.0,3.0,5.0,,1.0,7.0,17.0,1.0,10.0,4.0,9.0,,,,,5.0,21.0,3.0,4.0,1.0,2.0,20.0,49.0,9.0,30.0,11.0,78.0,3.0,6.0,3.0,4.0,15.0,,3.0,1.0,2.0,3.0,6.0,18.0,22.0,27.0,,6.0,,21.0,5.0,6.0,9.0,9.0,18.0,5.0,4.0,4.0,4.0,1.0,45.0,5.0,8.0,21.0,12.0,1.0,34.0,13.0,47.0,12.0,8.0,4.0,12.0,3.0,6.0,11.0,6.0,4.0,23.0,,5.0,13.0,2.0,11.0,,,1.0,13.0,2.0,6.0,1.0,5.0,4.0,5.0,4.0,,63.0,6.0,7.0,,1.0,0.45,0.5294117647058824,1.0,0.3,0.75,0.5,0.3,0.40816326530612246,0.5,,0.4240506329113924,0.75,0.3,0.4583333333333333,0.75,0.42857142857142855,0.379746835443038,0.12244897959183673,0.18181818181818182,0.11764705882352941,0.5217391304347826,1.0,0.75,0.27586206896551724,0.7777777777777778,0.23809523809523808,0.7674418604651163,0.26,0.3,0.4,0.25,0.7142857142857143,0.875,,0.8421052631578947,0.625,95.5,0.8,14.178947368421053,15.96875,13.726315789473684,15.302083333333334,0.27848101265822783,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.21518987341772153,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.12658227848101267,0.1,0.1,1.0,0.11392405063291139,0.4444444444444444,0.4444444444444444,1.0,0.26582278481012656,0.23809523809523808,0.23809523809523808,1.0,0.5,0.6,,,,0.4,0.75,1.0,0.2,,,,0.4,0.5,0.6582278481012658,0.23809523809523808,0.5363835443037974,0.542425,0.42826000000000003,0.07228915662650602,0.11320754716981132,0.19230769230769232,0.07692307692307693,7.346938775510204,25.626666666666665,0.07368421052631578,2021-11-12,0022100176,DET,,2.0,1.0,,1.0,,,,,1.0,,,0.1111111111111111,0.2,0.045454545454545456,,3.0,,1.0,,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,94.0,94.0,24.0,16.0,11.0,188.0,15.0,25.0,2.0,3.0,3.0,6.0,5.0,19.0,7.0,11.0,2.0,4.0,,,,,4.0,19.0,1.0,5.0,2.0,5.0,27.0,55.0,6.0,23.0,17.0,89.0,3.0,5.0,1.0,5.0,9.0,6.0,12.0,2.0,5.0,8.0,26.0,28.0,26.0,18.0,,4.0,,19.0,4.0,4.0,14.0,6.0,20.0,4.0,2.0,8.0,2.0,4.0,46.0,5.0,6.0,24.0,17.0,,41.0,11.0,52.0,7.0,5.0,2.0,10.0,3.0,7.0,10.0,3.0,,20.0,5.0,9.0,16.0,3.0,19.0,1.0,1.0,1.0,18.0,1.0,6.0,3.0,3.0,1.0,3.0,3.0,,80.0,26.0,24.0,2.0,2.0,0.5185185185185185,0.56,1.0,0.2608695652173913,0.2,0.4,0.2608695652173913,0.4909090909090909,0.6,0.5,0.46153846153846156,0.45,0.5294117647058824,0.5174418604651163,0.45,0.6190476190476191,0.2948717948717949,0.07272727272727272,0.12,0.05263157894736842,0.5,,0.7727272727272727,0.2222222222222222,0.8571428571428571,0.3125,0.82,0.2558139534883721,0.2,0.3076923076923077,0.2857142857142857,0.7777777777777778,0.875,0.6,0.8333333333333334,0.9,94.0,1.0,14.914893617021276,15.72340425531915,14.297872340425531,15.180851063829786,0.32051282051282054,0.6,0.6818181818181818,0.5333333333333333,0.24358974358974358,0.2631578947368421,0.2777777777777778,0.4,0.14102564102564102,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.05128205128205128,0.5,0.5,1.0,0.24358974358974358,0.21052631578947367,0.21052631578947367,1.0,0.3,0.6666666666666666,,,,0.5,0.2,1.0,0.35294117647058826,0.5,,,0.29411764705882354,0.4,0.6153846153846154,0.21052631578947367,0.5432750000000001,0.5747583333333334,0.5307205882352941,0.07228915662650602,0.1,0.10112359550561797,0.29213483146067415,7.0636363636363635,25.356521739130436,0.2553191489361702,2021-11-13,0022100190,BOS,,1.0,3.0,,,,,,,1.0,1.0,,,0.5,0.02564102564102564,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,2021-22,2022,Regular Season,,
48:00,96.0,96.0,24.0,14.0,6.0,192.0,19.0,29.0,4.0,4.0,6.0,9.0,2.0,12.0,5.0,8.0,5.0,8.0,1.0,1.0,,,5.0,21.0,,,,2.0,26.0,49.0,10.0,29.0,16.0,98.0,4.0,5.0,1.0,1.0,11.0,7.0,14.0,,2.0,7.0,21.0,26.0,26.0,30.0,,,,21.0,5.0,3.0,13.0,10.0,23.0,5.0,5.0,11.0,,2.0,56.0,,6.0,20.0,22.0,,42.0,6.0,48.0,7.0,5.0,2.0,6.0,3.0,4.0,8.0,2.0,3.0,14.0,3.0,6.0,16.0,,18.0,,1.0,1.0,20.0,1.0,5.0,6.0,5.0,3.0,6.0,4.0,,87.0,19.0,23.0,1.0,4.0,0.5,0.5,1.0,0.3448275862068966,1.0,,0.3448275862068966,0.5306122448979592,0.8,0.5,0.5256410256410257,0.9166666666666666,0.4375,0.5568181818181818,0.9166666666666666,0.5,0.3717948717948718,0.061224489795918366,0.06896551724137931,0.08333333333333333,0.42857142857142855,,0.8148148148148148,0.2727272727272727,0.8695652173913043,,0.84,0.14634146341463414,0.2,0.4444444444444444,,0.6,0.8333333333333334,0.9,0.9375,0.7142857142857143,96.0,0.6666666666666666,13.645833333333334,16.354166666666668,13.25,15.760416666666666,0.3717948717948718,0.6551724137931034,0.7037037037037037,0.5789473684210527,0.15384615384615385,0.16666666666666666,0.18181818181818182,,0.10256410256410256,0.625,0.625,0.4,0.10256410256410256,0.625,0.625,1.0,0.2692307692307692,0.23809523809523808,0.23809523809523808,1.0,0.6666666666666666,1.0,0.16666666666666666,1.0,1.0,,,,0.5625,0.6666666666666666,,,0.125,,0.7435897435897436,0.23809523809523808,0.599276923076923,0.6742416666666666,0.611459375,0.06097560975609756,0.09433962264150944,0.11224489795918367,0.21428571428571427,5.587755102040816,25.43448275862069,0.25,2021-11-15,0022100199,BOS,,1.0,2.0,,,,,1.0,1.0,1.0,,,,,0.02631578947368421,,,,,0.5,,,,,,,,,1.0,,,,2021-22,2022,Regular Season,,
48:00,99.0,99.0,16.0,25.0,6.0,198.0,16.0,27.0,2.0,3.0,2.0,2.0,4.0,10.0,6.0,14.0,3.0,8.0,1.0,1.0,2.0,2.0,9.0,24.0,1.0,2.0,3.0,6.0,26.0,51.0,12.0,32.0,21.0,109.0,3.0,4.0,2.0,3.0,13.0,2.0,2.0,5.0,8.0,6.0,25.0,40.0,12.0,27.0,9.0,4.0,,24.0,9.0,1.0,20.0,9.0,29.0,8.0,1.0,12.0,3.0,5.0,67.0,1.0,7.0,24.0,15.0,1.0,40.0,8.0,48.0,7.0,5.0,2.0,9.0,1.0,5.0,3.0,4.0,,12.0,2.0,8.0,20.0,,17.0,,1.0,1.0,25.0,2.0,11.0,2.0,3.0,2.0,3.0,2.0,,96.0,25.0,16.0,3.0,2.0,0.7692307692307693,0.8333333333333334,0.75,0.375,0.6666666666666666,0.625,0.375,0.5098039215686274,0.75,1.0,0.5301204819277109,0.8571428571428571,0.95,0.5797872340425532,0.8125,0.9615384615384616,0.3855421686746988,0.0196078431372549,0.037037037037037035,,0.75,1.0,0.7142857142857143,0.28,0.7741935483870968,0.05,0.75,0.17777777777777778,0.2727272727272727,0.3333333333333333,0.06666666666666667,0.6,0.8,1.0,0.8461538461538461,0.4,99.0,0.6666666666666666,14.303030303030303,14.787878787878787,14.16161616161616,14.252525252525253,0.3253012048192771,0.5925925925925926,0.6153846153846154,0.75,0.12048192771084337,0.4,0.4,0.75,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.0963855421686747,0.375,0.375,0.3333333333333333,0.2891566265060241,0.375,0.375,0.8888888888888888,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,,0.2857142857142857,0.5,1.0,0.2,1.0,0.2,1.0,0.6,0.5,0.7108433734939759,0.375,0.5469277108433735,0.6007166666666667,0.56217,0.13043478260869565,0.18333333333333332,0.11926605504587157,0.22935779816513763,6.805882352941177,25.959375,0.16161616161616163,2021-11-17,0022100216,BKN,1.0,2.0,,1.0,,1.0,1.0,,,1.0,,,0.25,,0.045454545454545456,0.03125,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,90.0,91.0,,12.0,7.0,181.0,14.0,24.0,1.0,1.0,,,10.0,13.0,2.0,3.0,3.0,10.0,,1.0,,,12.0,33.0,1.0,3.0,,,26.0,40.0,15.0,43.0,7.0,104.0,1.0,2.0,1.0,4.0,7.0,,,,,,,48.0,4.0,36.0,9.0,,,33.0,12.0,3.0,24.0,12.0,36.0,9.0,3.0,13.0,9.0,2.0,84.0,5.0,2.0,19.0,10.0,1.0,30.0,7.0,37.0,12.0,8.0,4.0,6.0,1.0,4.0,5.0,2.0,1.0,11.0,,6.0,17.0,,11.0,,1.0,2.0,8.0,1.0,4.0,,2.0,,2.0,1.0,,97.0,,,2.0,,0.9230769230769231,0.9230769230769231,0.8,0.3488372093023256,0.25,,0.3488372093023256,0.65,0.5,,0.5843373493975904,0.4166666666666667,,0.5988372093023255,0.5,,0.5180722891566265,0.075,0.125,,0.5454545454545454,0.5,0.5555555555555556,0.15384615384615385,0.7307692307692307,0.17857142857142858,0.6590909090909091,0.17073170731707318,0.2,,0.19047619047619047,0.75,0.5,0.5,0.7142857142857143,0.75,90.5,0.5,14.622222222222222,17.186813186813186,14.188888888888888,16.12087912087912,0.2891566265060241,0.5833333333333334,0.6666666666666666,0.9285714285714286,0.1566265060240964,0.7692307692307693,0.7692307692307693,0.9,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.12048192771084337,0.3,0.3,1.0,0.39759036144578314,0.36363636363636365,0.36363636363636365,0.75,0.16666666666666666,1.0,0.16666666666666666,,,0.5,0.3333333333333333,1.0,,,,,,,0.8072289156626506,0.36363636363636365,0.5582626506024096,0.5957666666666667,,0.046511627906976744,0.09302325581395349,0.0673076923076923,,4.51,26.188372093023254,,2021-11-18,0022100224,GSW,2.0,,2.0,,,,,,,,,,,0.14285714285714285,,,,,2.0,1.0,1.0,,,,,,,,2.0,,,,2021-22,2022,Regular Season,,
48:00,102.0,102.0,11.0,37.0,10.0,204.0,15.0,28.0,2.0,4.0,,,15.0,24.0,4.0,8.0,4.0,15.0,,,,,7.0,20.0,1.0,5.0,2.0,3.0,34.0,60.0,11.0,35.0,16.0,117.0,3.0,5.0,1.0,5.0,9.0,4.0,5.0,2.0,3.0,5.0,19.0,44.0,24.0,30.0,3.0,4.0,,20.0,7.0,5.0,22.0,10.0,32.0,6.0,4.0,9.0,10.0,3.0,74.0,2.0,8.0,22.0,14.0,1.0,37.0,10.0,47.0,6.0,4.0,2.0,6.0,1.0,3.0,4.0,3.0,,10.0,1.0,12.0,23.0,2.0,16.0,,,1.0,18.0,2.0,8.0,2.0,6.0,2.0,6.0,3.0,,108.0,19.0,11.0,3.0,2.0,0.6470588235294118,0.6875,0.9090909090909091,0.3142857142857143,0.2,0.6666666666666666,0.3142857142857143,0.5666666666666667,0.6,0.8,0.531578947368421,0.45,0.875,0.5679611650485437,0.45,0.95,0.3684210526315789,0.08333333333333333,0.17857142857142858,,0.6,1.0,0.5384615384615384,0.3076923076923077,0.7857142857142857,0.08695652173913043,0.6666666666666666,0.20408163265306123,0.38461538461538464,0.2222222222222222,0.08333333333333333,0.5384615384615384,0.6666666666666666,0.25,0.7727272727272727,0.8333333333333334,102.0,0.5,13.901960784313726,14.333333333333334,13.519607843137255,13.823529411764707,0.29473684210526313,0.5357142857142857,0.6521739130434783,0.6,0.25263157894736843,0.625,0.625,0.6666666666666666,0.08421052631578947,0.5,0.5,0.75,0.15789473684210525,0.26666666666666666,0.26666666666666666,1.0,0.21052631578947367,0.35,0.35,0.8571428571428571,0.4,0.5,,,,0.5,0.2,1.0,,,,,0.375,0.6666666666666666,0.6631578947368421,0.35,0.5511968421052632,0.5716611111111111,0.4745125,0.07920792079207921,0.12121212121212122,0.07692307692307693,0.1623931623931624,6.758333333333334,24.939999999999998,0.10784313725490197,2021-11-22,0022100253,BKN,,2.0,,,,,,,,3.0,,,0.25,0.09090909090909091,0.045454545454545456,,,,2.0,,,,,,,,,,1.0,,,,2021-22,2022,Regular Season,,
48:00,101.0,102.0,22.0,36.0,12.0,203.0,17.0,24.0,3.0,5.0,1.0,4.0,13.0,23.0,7.0,17.0,2.0,7.0,,,,1.0,6.0,15.0,1.0,1.0,1.0,1.0,37.0,64.0,8.0,22.0,22.0,120.0,4.0,8.0,1.0,1.0,12.0,5.0,14.0,1.0,2.0,12.0,25.0,42.0,32.0,15.0,9.0,8.0,,15.0,6.0,,21.0,5.0,26.0,3.0,2.0,12.0,7.0,2.0,57.0,3.0,9.0,19.0,18.0,3.0,40.0,12.0,52.0,4.0,3.0,1.0,7.0,2.0,6.0,8.0,1.0,2.0,15.0,3.0,7.0,23.0,3.0,23.0,,,2.0,28.0,1.0,6.0,7.0,2.0,1.0,2.0,2.0,,108.0,20.0,19.0,3.0,4.0,0.5675675675675675,0.6363636363636364,0.625,0.36363636363636365,1.0,0.5,0.36363636363636365,0.578125,0.5,0.35714285714285715,0.5697674418604651,0.6111111111111112,0.40625,0.6071428571428571,0.6,0.5434782608695652,0.2558139534883721,,,,0.4666666666666667,1.0,0.6666666666666666,0.34615384615384615,0.76,0.21428571428571427,0.7115384615384616,0.3,0.2857142857142857,0.6,0.2222222222222222,0.5384615384615384,0.7777777777777778,0.8,0.8421052631578947,0.5,101.5,1.0,13.574257425742575,14.794117647058824,13.336633663366337,14.323529411764707,0.27906976744186046,0.7083333333333334,0.7083333333333334,0.7058823529411765,0.26744186046511625,0.5652173913043478,0.5652173913043478,0.5384615384615384,0.19767441860465115,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.1744186046511628,0.4,0.4,0.5,0.5555555555555556,0.6,,,,0.1111111111111111,1.0,,0.25,0.25,0.0625,,0.0625,1.0,0.5348837209302325,0.4,0.5311093023255814,0.5204,0.46946875,0.07692307692307693,0.08695652173913043,0.1,0.20833333333333334,8.54375,25.263636363636362,0.21782178217821782,2021-11-24,0022100267,PHX,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,0.1111111111111111,0.2,0.025,0.045454545454545456,2.0,,,,2.0,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,96.0,95.0,29.0,9.0,11.0,191.0,13.0,34.0,2.0,3.0,7.0,14.0,11.0,18.0,3.0,4.0,3.0,7.0,,1.0,1.0,3.0,5.0,25.0,,2.0,,10.0,27.0,56.0,8.0,32.0,14.0,92.0,4.0,6.0,,3.0,12.0,8.0,17.0,1.0,13.0,7.0,26.0,30.0,24.0,18.0,6.0,4.0,,25.0,5.0,9.0,15.0,6.0,21.0,3.0,3.0,6.0,7.0,2.0,48.0,5.0,7.0,19.0,17.0,2.0,38.0,12.0,50.0,11.0,7.0,4.0,3.0,1.0,2.0,6.0,1.0,1.0,9.0,1.0,6.0,16.0,4.0,18.0,,,,23.0,1.0,11.0,1.0,4.0,2.0,5.0,4.0,,80.0,26.0,29.0,,1.0,0.5555555555555556,0.6,0.75,0.25,,0.07692307692307693,0.25,0.48214285714285715,0.6666666666666666,0.47058823529411764,0.4431818181818182,0.4444444444444444,0.31666666666666665,0.46464646464646464,0.5454545454545454,0.3611111111111111,0.36363636363636365,0.16071428571428573,0.20588235294117646,0.1111111111111111,0.3333333333333333,1.0,0.7083333333333334,0.2413793103448276,0.8260869565217391,0.20833333333333334,0.7659574468085106,0.22641509433962265,0.23809523809523808,0.2857142857142857,0.2,0.7692307692307693,0.625,0.6666666666666666,0.8888888888888888,0.6,95.5,0.8,14.75,15.410526315789474,14.125,14.76842105263158,0.38636363636363635,0.38235294117647056,0.48148148148148145,0.46153846153846156,0.20454545454545456,0.6111111111111112,0.6875,0.6363636363636364,0.045454545454545456,0.75,0.75,0.6666666666666666,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.2840909090909091,0.2,0.2,0.6,0.3333333333333333,0.6666666666666666,0.1111111111111111,,,0.2222222222222222,,,0.4666666666666667,0.5,0.1,0.3333333333333333,0.3333333333333333,,0.75,0.2,0.5560965909090909,0.5322600000000001,0.5814733333333333,0.11224489795918367,0.16666666666666666,0.13043478260869565,0.2826086956521739,4.985714285714286,25.834375,0.3020833333333333,2021-11-27,0022100295,ORL,4.0,1.0,,,,,,1.0,,2.0,,,,0.25,0.022727272727272728,,1.0,,,,,,,,,,,1.0,,,,,2021-22,2022,Regular Season,,
