Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,FTOffRebounds,Travels,SecondChanceTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,93.0,93.0,22.0,10.0,5.0,186.0,16.0,29.0,4.0,4.0,4.0,7.0,5.0,12.0,5.0,8.0,6.0,8.0,,2.0,2.0,3.0,19.0,,2.0,,2.0,26.0,49.0,9.0,27.0,23.0,102.0,4.0,4.0,,2.0,,8.0,5.0,12.0,2.0,4.0,7.0,23.0,22.0,30.0,24.0,3.0,4.0,19.0,3.0,5.0,11.0,8.0,19.0,2.0,6.0,8.0,,3.0,46.0,3.0,3.0,26.0,10.0,3.0,39.0,6.0,45.0,1.0,7.0,4.0,3.0,5.0,1.0,3.0,8.0,2.0,2.0,13.0,3.0,9.0,16.0,,1.0,1.0,22.0,,,2.0,26.0,4.0,14.0,1.0,3.0,2.0,5.0,2.0,,94.0,23.0,22.0,1.0,0.4230769230769231,0.4583333333333333,0.8888888888888888,0.3333333333333333,,0.5,0.3333333333333333,0.5306122448979592,1.0,0.4166666666666667,0.5197368421052632,0.6666666666666666,0.5,0.5862068965517241,0.6666666666666666,0.575,0.35526315789473684,0.10204081632653061,0.10344827586206896,0.08333333333333333,0.38461538461538464,1.0,0.6666666666666666,0.13636363636363635,0.7647058823529411,0.17647058823529413,0.7346938775510204,0.15384615384615385,,0.2857142857142857,0.3333333333333333,0.13333333333333333,0.5,0.5555555555555556,0.5,1.0,0.782608695652174,0.7272727272727273,0.02857142857142857,93.0,0.4,15.526881720430108,15.440860215053764,15.24731182795699,14.451612903225806,0.3815789473684211,0.5517241379310345,0.6153846153846154,0.5,0.15789473684210525,0.4166666666666667,0.45454545454545453,,0.10526315789473684,0.625,0.7142857142857143,0.6,0.10526315789473684,0.75,0.75,1.0,0.25,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,,,0.3333333333333333,,,0.4375,0.5714285714285714,0.125,1.0,0.125,,0.7368421052631579,0.15789473684210525,0.5374559210526315,0.5334666666666666,0.52029375,0.16279069767441862,0.23728813559322035,0.0784313725490196,0.22549019607843138,6.030612244897959,25.38888888888889,0.23655913978494625,2021-12-11,0022100396,PHI,,,2.0,1.0,,,,1.0,,,,,,,,,,0.125,2.0,2.0,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,95.0,94.0,35.0,27.0,15.0,189.0,22.0,28.0,8.0,8.0,7.0,8.0,4.0,23.0,2.0,6.0,3.0,7.0,,2.0,4.0,4.0,23.0,,1.0,2.0,8.0,28.0,57.0,7.0,30.0,23.0,100.0,10.0,13.0,,1.0,2.0,22.0,10.0,18.0,4.0,12.0,11.0,43.0,24.0,32.0,12.0,9.0,12.0,23.0,4.0,6.0,12.0,4.0,16.0,1.0,3.0,11.0,1.0,,36.0,8.0,7.0,16.0,14.0,2.0,32.0,15.0,47.0,,11.0,8.0,3.0,6.0,,4.0,4.0,2.0,2.0,10.0,2.0,6.0,18.0,,1.0,1.0,25.0,,2.0,1.0,31.0,4.0,12.0,4.0,5.0,4.0,5.0,4.0,,78.0,43.0,35.0,3.0,0.42857142857142855,0.5454545454545454,0.5714285714285714,0.23333333333333334,,0.3333333333333333,0.23333333333333334,0.49122807017543857,0.7692307692307693,0.5555555555555556,0.4425287356321839,0.7142857142857143,0.5333333333333333,0.4898989898989899,0.7,0.5833333333333334,0.3448275862068966,0.10526315789473684,0.07142857142857142,0.17391304347826086,0.6,0.6666666666666666,0.7368421052631579,0.25,0.7619047619047619,0.34782608695652173,0.75,0.29411764705882354,0.16666666666666666,0.2222222222222222,0.5,0.2631578947368421,0.75,0.8333333333333334,0.6666666666666666,0.75,0.9375,0.2,,94.5,0.8,15.905263157894737,14.563829787234043,14.968421052631578,14.22340425531915,0.3218390804597701,0.7857142857142857,0.8461538461538461,0.5,0.26436781609195403,0.17391304347826086,0.21052631578947367,0.25,0.06896551724137931,0.3333333333333333,0.3333333333333333,,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.26436781609195403,0.17391304347826086,0.17391304347826086,0.25,0.5714285714285714,1.0,0.125,,0.07142857142857142,,,0.26666666666666666,0.875,0.13333333333333333,0.5,0.26666666666666666,0.25,0.6666666666666666,0.17391304347826086,0.49255689655172413,0.4725357142857143,0.472255,0.12631578947368421,0.18461538461538463,0.22,0.43,7.073684210526316,25.09,0.3684210526315789,2021-12-13,0022100405,IND,,,,,,,,1.0,1.0,1.0,,,,,,,3.0,,,,,,,,,1.0,,,,2021-22,2022,Regular Season,,
48:00,92.0,91.0,35.0,20.0,9.0,183.0,8.0,18.0,2.0,2.0,2.0,6.0,4.0,17.0,2.0,6.0,2.0,4.0,,1.0,2.0,14.0,38.0,,3.0,6.0,14.0,14.0,41.0,16.0,42.0,20.0,96.0,2.0,3.0,,3.0,7.0,11.0,3.0,16.0,7.0,16.0,8.0,35.0,12.0,16.0,36.0,12.0,,38.0,14.0,6.0,6.0,12.0,18.0,11.0,1.0,4.0,1.0,1.0,48.0,5.0,4.0,21.0,11.0,2.0,34.0,9.0,43.0,,6.0,3.0,3.0,3.0,,,6.0,2.0,3.0,9.0,3.0,11.0,21.0,1.0,1.0,1.0,22.0,,3.0,1.0,22.0,3.0,9.0,3.0,6.0,5.0,6.0,1.0,,85.0,35.0,35.0,3.0,0.42857142857142855,0.42857142857142855,0.75,0.38095238095238093,,0.4375,0.38095238095238093,0.34146341463414637,0.6666666666666666,0.1875,0.4578313253012048,0.3333333333333333,0.421875,0.5163043478260869,0.6111111111111112,0.4861111111111111,0.5060240963855421,0.14634146341463414,0.1111111111111111,0.23529411764705882,0.3333333333333333,0.6666666666666666,0.6470588235294118,0.15384615384615385,0.84,0.2,0.7619047619047619,0.17647058823529413,0.2,0.16666666666666666,,0.21739130434782608,,0.6363636363636364,0.5,1.0,0.8888888888888888,0.7142857142857143,,91.5,0.16666666666666666,16.27173913043478,15.197802197802197,15.858695652173912,14.714285714285714,0.21686746987951808,0.4444444444444444,0.5,0.5,0.20481927710843373,0.23529411764705882,0.3076923076923077,0.25,0.07228915662650602,0.3333333333333333,0.3333333333333333,0.5,0.04819277108433735,0.5,0.5,0.5,0.4578313253012048,0.3684210526315789,0.3684210526315789,0.7857142857142857,0.3333333333333333,1.0,0.5,,0.5,,,0.1875,0.3333333333333333,0.0625,0.5,0.4375,0.42857142857142855,0.7228915662650602,0.3684210526315789,0.5206801204819277,0.4897875,0.504440625,0.10112359550561797,0.19148936170212766,0.11458333333333333,0.3645833333333333,6.880487804878049,25.504761904761907,0.3804347826086957,2021-12-14,0022100414,NYK,,,1.0,1.0,,,,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,96.0,96.0,34.0,25.0,12.0,192.0,14.0,18.0,2.0,3.0,2.0,3.0,5.0,19.0,2.0,4.0,6.0,13.0,,4.0,8.0,9.0,28.0,1.0,1.0,3.0,9.0,21.0,41.0,15.0,41.0,20.0,107.0,3.0,9.0,1.0,1.0,2.0,11.0,6.0,12.0,7.0,17.0,9.0,42.0,16.0,26.0,36.0,9.0,4.0,28.0,9.0,7.0,8.0,12.0,20.0,7.0,5.0,7.0,1.0,,52.0,8.0,6.0,21.0,13.0,2.0,36.0,15.0,51.0,1.0,5.0,4.0,1.0,9.0,3.0,6.0,7.0,1.0,3.0,16.0,6.0,8.0,19.0,,2.0,2.0,25.0,2.0,1.0,1.0,29.0,2.0,11.0,3.0,2.0,,2.0,1.0,,96.0,42.0,34.0,3.0,0.38095238095238093,0.42105263157894735,0.8,0.36585365853658536,1.0,0.4117647058823529,0.36585365853658536,0.5121951219512195,0.3333333333333333,0.5,0.5304878048780488,0.45,0.5689655172413793,0.5631578947368421,0.39285714285714285,0.6,0.5,0.17073170731707318,0.05555555555555555,0.3157894736842105,0.5625,1.0,0.6190476190476191,0.3157894736842105,0.7241379310344828,0.32,0.68,0.3181818181818182,0.25,0.3076923076923077,0.5,0.2222222222222222,0.5714285714285714,0.6666666666666666,0.5,0.7142857142857143,0.6521739130434783,1.0,0.027777777777777776,96.0,0.5,14.572916666666666,15.427083333333334,13.989583333333334,14.583333333333334,0.21951219512195122,0.7777777777777778,0.8235294117647058,0.5,0.23170731707317074,0.2631578947368421,0.38461538461538464,0.2,0.04878048780487805,0.5,0.5,,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.34146341463414637,0.32142857142857145,0.3333333333333333,0.7777777777777778,0.3,0.6666666666666666,,,0.1,1.0,,0.10344827586206896,0.6666666666666666,0.27586206896551724,0.5,0.3103448275862069,0.3333333333333333,0.7195121951219512,0.32142857142857145,0.49796341463414634,0.46896000000000004,0.4612275862068966,0.13043478260869565,0.22,0.102803738317757,0.3925233644859813,6.18780487804878,25.51219512195122,0.3541666666666667,2021-12-17,0022100435,BOS,,1.0,,,,1.0,1.0,1.0,,1.0,0.16666666666666666,,,0.023809523809523808,,,,,,,1.0,0.024390243902439025,0.03571428571428571,,1.0,,,,,2021-22,2022,Regular Season,,
48:00,95.0,95.0,14.0,22.0,9.0,190.0,13.0,19.0,2.0,5.0,1.0,3.0,14.0,27.0,4.0,6.0,5.0,11.0,4.0,1.0,2.0,9.0,27.0,,2.0,1.0,3.0,31.0,52.0,14.0,38.0,15.0,119.0,3.0,7.0,2.0,6.0,1.0,13.0,2.0,6.0,2.0,5.0,6.0,16.0,28.0,34.0,36.0,6.0,2.0,27.0,9.0,5.0,14.0,12.0,26.0,7.0,5.0,9.0,5.0,,64.0,4.0,9.0,15.0,12.0,4.0,31.0,14.0,45.0,1.0,13.0,7.0,6.0,5.0,1.0,3.0,6.0,,2.0,11.0,3.0,9.0,21.0,1.0,1.0,2.0,21.0,,1.0,2.0,23.0,6.0,13.0,1.0,3.0,1.0,3.0,2.0,,106.0,16.0,14.0,1.0,0.45161290322580644,0.4666666666666667,0.8571428571428571,0.3684210526315789,0.3333333333333333,0.4,0.3684210526315789,0.5961538461538461,0.42857142857142855,0.3333333333333333,0.5777777777777777,0.46153846153846156,0.45454545454545453,0.6020408163265306,0.4642857142857143,0.5769230769230769,0.4222222222222222,0.09615384615384616,0.15789473684210525,0.07407407407407407,0.45454545454545453,0.8,0.75,0.42857142857142855,0.6521739130434783,0.17391304347826086,0.6923076923076923,0.29545454545454547,0.8333333333333334,0.23076923076923078,0.5,0.23529411764705882,,0.6666666666666666,0.8,1.0,0.7272727272727273,0.5833333333333334,0.02564102564102564,95.0,0.6666666666666666,14.610526315789473,15.705263157894738,13.810526315789474,14.947368421052632,0.2111111111111111,0.6842105263157895,0.8125,0.6923076923076923,0.3,0.5185185185185185,0.56,0.35714285714285715,0.06666666666666667,0.6666666666666666,0.6666666666666666,,0.12222222222222222,0.45454545454545453,0.45454545454545453,1.0,0.3,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.38461538461538464,0.4,0.5,0.3076923076923077,0.15384615384615385,,,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.5,0.2727272727272727,0.3333333333333333,0.6333333333333333,0.3333333333333333,0.510376404494382,0.578815,0.4991227272727273,0.13402061855670103,0.22033898305084745,0.1092436974789916,0.13445378151260504,6.7153846153846155,25.8,0.14736842105263157,2021-12-18,0022100443,TOR,2.0,1.0,,,,,,2.0,,2.0,0.16666666666666666,0.5,1.0,,,1.0,1.0,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,98.0,97.0,30.0,5.0,11.0,195.0,6.0,10.0,2.0,3.0,,,12.0,32.0,6.0,9.0,6.0,12.0,3.0,2.0,3.0,7.0,20.0,1.0,2.0,1.0,5.0,24.0,51.0,13.0,32.0,11.0,98.0,2.0,6.0,2.0,5.0,2.0,12.0,9.0,16.0,3.0,8.0,3.0,30.0,26.0,22.0,30.0,9.0,2.0,20.0,7.0,9.0,13.0,10.0,23.0,4.0,6.0,4.0,6.0,3.0,56.0,5.0,7.0,18.0,13.0,1.0,32.0,12.0,44.0,1.0,10.0,8.0,2.0,12.0,2.0,9.0,9.0,2.0,3.0,21.0,4.0,6.0,9.0,,,2.0,18.0,,3.0,3.0,16.0,2.0,8.0,1.0,3.0,2.0,3.0,3.0,,86.0,30.0,30.0,1.0,0.5416666666666666,0.5652173913043478,0.7692307692307693,0.40625,0.4,0.375,0.40625,0.47058823529411764,0.3333333333333333,0.5625,0.5240963855421686,0.45454545454545453,0.5625,0.5444444444444444,0.5,0.5769230769230769,0.3855421686746988,0.17647058823529413,0.2,0.21875,0.5714285714285714,1.0,0.65,0.2916666666666667,0.8571428571428571,0.2631578947368421,0.7560975609756098,0.27906976744186046,0.5,0.29411764705882354,,0.3076923076923077,0.16666666666666666,0.8,0.4444444444444444,0.8333333333333334,0.8666666666666667,0.8333333333333334,0.02702702702702703,97.5,1.0,15.622448979591837,13.907216494845361,14.63265306122449,13.618556701030927,0.12048192771084337,0.6,0.75,0.6666666666666666,0.3855421686746988,0.375,0.48,0.5,0.10843373493975904,0.6666666666666666,0.6666666666666666,0.5,0.14457831325301204,0.5,0.5,1.0,0.24096385542168675,0.35,0.35,0.5714285714285714,0.2727272727272727,0.6666666666666666,0.5,0.2727272727272727,0.18181818181818182,0.5,,,,0.125,0.6666666666666666,0.20833333333333334,0.2,0.5060240963855421,0.35,0.46807168674698796,0.49710000000000004,0.4334604166666667,0.0898876404494382,0.14035087719298245,0.12244897959183673,0.30612244897959184,8.131372549019607,25.625,0.30612244897959184,2021-12-20,0022100462,SAC,1.0,,,1.0,,,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,,,2021-22,2022,Regular Season,,
48:00,96.0,97.0,21.0,10.0,14.0,193.0,7.0,17.0,4.0,10.0,3.0,5.0,20.0,39.0,3.0,8.0,3.0,6.0,1.0,,,5.0,20.0,,,1.0,7.0,30.0,64.0,8.0,26.0,20.0,104.0,6.0,14.0,,1.0,1.0,13.0,6.0,10.0,1.0,7.0,7.0,22.0,22.0,38.0,21.0,3.0,6.0,20.0,5.0,7.0,11.0,7.0,18.0,4.0,3.0,2.0,7.0,2.0,43.0,6.0,10.0,14.0,16.0,,30.0,17.0,47.0,1.0,10.0,8.0,2.0,9.0,,6.0,4.0,1.0,3.0,13.0,4.0,6.0,20.0,3.0,1.0,,19.0,,1.0,2.0,24.0,2.0,8.0,3.0,5.0,1.0,6.0,2.0,,91.0,22.0,21.0,3.0,0.36666666666666664,0.4074074074074074,0.875,0.3076923076923077,,0.14285714285714285,0.3076923076923077,0.46875,0.42857142857142855,0.6,0.4666666666666667,0.4,0.4411764705882353,0.515,0.40625,0.5238095238095238,0.28888888888888886,0.109375,0.058823529411764705,0.15384615384615385,0.6923076923076923,,0.8,0.29411764705882354,0.7368421052631579,0.35294117647058826,0.7692307692307693,0.3137254901960784,0.4,0.3157894736842105,,0.2857142857142857,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.023809523809523808,96.5,0.3333333333333333,15.083333333333334,14.762886597938145,14.197916666666666,14.061855670103093,0.18888888888888888,0.4117647058823529,0.4375,0.2857142857142857,0.43333333333333335,0.5128205128205128,0.6060606060606061,0.35,0.08888888888888889,0.375,0.375,0.6666666666666666,0.06666666666666667,0.5,0.6,1.0,0.2222222222222222,0.25,0.2631578947368421,0.8,0.6666666666666666,0.4,,0.06666666666666667,,,,0.29411764705882354,0.6,,,0.4117647058823529,0.14285714285714285,0.4777777777777778,0.25,0.46042722222222227,0.5026681818181818,0.4424441176470588,0.09278350515463918,0.11428571428571428,0.125,0.21153846153846154,7.3,26.430769230769233,0.21875,2021-12-23,0022100485,MEM,,1.0,,1.0,,1.0,,4.0,,,0.5,,,0.037037037037037035,,,1.0,,1.0,1.0,2.0,0.07692307692307693,0.05,,,,0.16666666666666666,,,2021-22,2022,Regular Season,,
48:00,91.0,92.0,25.0,16.0,10.0,183.0,14.0,18.0,5.0,5.0,2.0,3.0,10.0,25.0,5.0,10.0,5.0,12.0,2.0,2.0,2.0,6.0,18.0,1.0,1.0,2.0,5.0,29.0,53.0,11.0,30.0,16.0,107.0,5.0,5.0,2.0,3.0,4.0,20.0,8.0,15.0,4.0,7.0,11.0,39.0,22.0,36.0,27.0,6.0,10.0,17.0,6.0,6.0,11.0,9.0,20.0,4.0,5.0,6.0,3.0,2.0,49.0,5.0,5.0,16.0,13.0,2.0,31.0,10.0,41.0,1.0,5.0,5.0,,11.0,,6.0,2.0,,5.0,13.0,2.0,8.0,17.0,1.0,,,22.0,,1.0,2.0,16.0,3.0,5.0,4.0,2.0,,2.0,1.0,,87.0,39.0,25.0,4.0,0.3793103448275862,0.4583333333333333,0.8181818181818182,0.36666666666666664,0.6666666666666666,0.5714285714285714,0.3793103448275862,0.5471698113207547,1.0,0.5333333333333333,0.5481927710843374,1.0,0.6363636363636364,0.5955056179775281,1.1111111111111112,0.7037037037037037,0.3614457831325301,0.11320754716981132,,0.16,0.8461538461538461,1.0,0.6842105263157895,0.20833333333333334,0.7272727272727273,0.2777777777777778,0.7073170731707317,0.23809523809523808,0.5,0.2,,0.2727272727272727,0.2857142857142857,0.6,0.8571428571428571,0.5714285714285714,0.8,,0.02857142857142857,91.5,0.5,15.494505494505495,15.978260869565217,15.164835164835164,15.33695652173913,0.21686746987951808,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.30120481927710846,0.4,0.47619047619047616,0.3,0.12048192771084337,0.5,0.625,0.4,0.14457831325301204,0.4166666666666667,0.45454545454545453,1.0,0.21686746987951808,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.625,1.0,,0.25,0.125,1.0,1.0,0.13636363636363635,0.6666666666666666,0.09090909090909091,1.0,0.22727272727272727,0.4,0.5783132530120482,0.35294117647058826,0.497515243902439,0.59877,0.454897619047619,0.058823529411764705,0.09090909090909091,0.18691588785046728,0.3644859813084112,7.964150943396227,26.686666666666667,0.27472527472527475,2021-12-25,0022100490,PHX,1.0,,,1.0,,,,2.0,,1.0,,0.5,1.0,,1.0,1.0,1.0,0.2,,,1.0,0.03333333333333333,,,,,0.08333333333333333,,,2021-22,2022,Regular Season,,
48:00,93.0,93.0,20.0,34.0,13.0,186.0,12.0,18.0,3.0,6.0,5.0,8.0,11.0,23.0,3.0,9.0,5.0,10.0,,,,3.0,23.0,1.0,2.0,1.0,7.0,26.0,50.0,8.0,33.0,13.0,89.0,5.0,11.0,1.0,2.0,2.0,15.0,7.0,14.0,1.0,7.0,5.0,22.0,34.0,18.0,21.0,3.0,6.0,23.0,3.0,2.0,17.0,7.0,24.0,2.0,5.0,7.0,8.0,2.0,55.0,6.0,10.0,15.0,15.0,7.0,37.0,16.0,53.0,4.0,10.0,7.0,3.0,8.0,1.0,5.0,8.0,2.0,3.0,16.0,2.0,13.0,19.0,,2.0,,20.0,,4.0,1.0,20.0,1.0,7.0,3.0,5.0,1.0,5.0,4.0,,74.0,21.0,19.0,2.0,0.6538461538461539,0.7391304347826086,0.875,0.24242424242424243,0.5,0.14285714285714285,0.24242424242424243,0.52,0.45454545454545453,0.5,0.4578313253012048,0.5,0.40476190476190477,0.483695652173913,0.5357142857142857,0.44,0.39759036144578314,0.04,,0.043478260869565216,0.5,1.0,0.75,0.4166666666666667,0.7894736842105263,0.24,0.7692307692307693,0.32653061224489793,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3,,0.75,0.7777777777777778,0.7142857142857143,0.8,0.75,0.0851063829787234,93.0,0.8,16.473118279569892,14.494623655913978,15.580645161290322,13.96774193548387,0.21686746987951808,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.27710843373493976,0.4782608695652174,0.5,0.7272727272727273,0.10843373493975904,0.3333333333333333,0.375,0.6666666666666666,0.12048192771084337,0.5,0.5,1.0,0.27710843373493976,0.13043478260869565,0.13043478260869565,0.6666666666666666,0.46153846153846156,0.5,,,0.15384615384615385,0.5,,0.38095238095238093,0.625,,,0.3333333333333333,0.14285714285714285,0.6144578313253012,0.13043478260869565,0.49240722891566263,0.5079,0.4725166666666667,0.0898876404494382,0.125,0.16853932584269662,0.24719101123595505,7.0760000000000005,25.875757575757575,0.21505376344086022,2021-12-28,0022100514,DEN,,,2.0,2.0,1.0,1.0,,4.0,,3.0,,,,0.030303030303030304,,,,0.1111111111111111,,,,,,,,1.0,,,,2021-22,2022,Regular Season,,
48:00,99.0,99.0,33.0,35.0,18.0,198.0,19.0,27.0,7.0,8.0,9.0,13.0,7.0,19.0,,2.0,6.0,12.0,1.0,1.0,4.0,8.0,32.0,2.0,3.0,2.0,9.0,26.0,48.0,14.0,44.0,22.0,116.0,7.0,8.0,3.0,4.0,2.0,25.0,10.0,18.0,3.0,13.0,7.0,36.0,20.0,32.0,27.0,15.0,10.0,32.0,8.0,2.0,10.0,9.0,19.0,5.0,4.0,9.0,1.0,,47.0,11.0,7.0,12.0,18.0,3.0,33.0,18.0,51.0,2.0,7.0,4.0,3.0,10.0,1.0,6.0,3.0,1.0,4.0,13.0,4.0,10.0,21.0,,3.0,,24.0,,4.0,3.0,28.0,1.0,10.0,2.0,,,,,,91.0,36.0,33.0,2.0,0.38461538461538464,0.47619047619047616,0.6428571428571429,0.3181818181818182,0.75,0.23076923076923078,0.3181818181818182,0.5416666666666666,0.875,0.5555555555555556,0.5108695652173914,0.9583333333333334,0.46774193548387094,0.5480769230769231,0.8928571428571429,0.5,0.4782608695652174,0.041666666666666664,0.037037037037037035,0.05263157894736842,0.7692307692307693,0.75,0.72,0.3181818181818182,0.8571428571428571,0.3793103448275862,0.7692307692307693,0.35294117647058826,0.375,0.25,0.5,0.391304347826087,0.3333333333333333,0.8333333333333334,0.6428571428571429,0.8,0.8181818181818182,1.0,0.04081632653061224,99.0,,15.767676767676768,13.323232323232324,15.121212121212121,12.909090909090908,0.29347826086956524,0.7037037037037037,0.7307692307692307,0.47368421052631576,0.20652173913043478,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.021739130434782608,,,,0.13043478260869565,0.5,0.5,0.6666666666666666,0.34782608695652173,0.25,0.25,0.625,0.6666666666666666,0.875,0.2857142857142857,0.08333333333333333,0.25,0.6666666666666666,1.0,0.41935483870967744,0.6923076923076923,0.12903225806451613,0.25,0.2903225806451613,0.2222222222222222,0.7717391304347826,0.25,0.5019739130434783,0.5328083333333333,0.5084193548387097,0.10784313725490197,0.17543859649122806,0.21551724137931033,0.3103448275862069,4.9875,25.49318181818182,0.3333333333333333,2022-01-01,0022100544,UTA,1.0,,,4.0,,1.0,,,,1.0,,1.0,1.0,0.022222222222222223,,1.0,2.0,,,,,,,,,,,,,2021-22,2022,Regular Season,,
