Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
53:00,106,107,38.0,26.0,16,213,21,33,3.0,7.0,7.0,12.0,4,15,3.0,5.0,14.0,37,5.0,12.0,28,53,20.0,50,27,143,4.0,9.0,4.0,24.0,10.0,19.0,8.0,17.0,13.0,57.0,28,28,51.0,9.0,6.0,36,14.0,4.0,14,17.0,31,12.0,11,2.0,1.0,79,11,18,10,3.0,31,19,50,1.0,10,6.0,4.0,5.0,3.0,6.0,2.0,1.0,11,5.0,12,,23,2.0,2.0,25,2.0,30,3.0,,12,5.0,3.0,2.0,5.0,2.0,119,57.0,38.0,2.0,0.5,0.56,0.85,0.4,0.47058823529411764,0.40816326530612246,0.5283018867924528,0.4444444444444444,0.5263157894736842,0.5631067961165048,0.625,0.6111111111111112,0.6271929824561403,0.6666666666666666,0.6951219512195121,0.4854368932038835,0.07547169811320754,0.06060606060606061,0.13333333333333333,0.45454545454545453,0.75,0.5555555555555556,0.44,0.75,0.6666666666666666,0.3333333333333333,0.5,0.36363636363636365,0.5,0.5454545454545454,0.5,1.0,0.7142857142857143,1.0,0.02,96.45283018867924,0.4,14.037735849056604,15.813084112149532,13.20754716981132,15.149532710280374,0.32038834951456313,0.6363636363636364,0.6774193548387096,0.5238095238095238,0.14563106796116504,0.26666666666666666,0.3076923076923077,0.5,0.04854368932038835,0.6,0.6,0.3333333333333333,0.3592233009708738,0.3783783783783784,0.3783783783783784,0.8571428571428571,0.4375,0.42857142857142855,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.4166666666666667,0.8058252427184466,0.3888888888888889,0.5254299019607843,0.53857,0.4955771428571428,0.11504424778761062,0.1935483870967742,0.16783216783216784,0.3986013986013986,5.6716981132075475,25.664,0.3584905660377358,2021-11-27,0022100297,HOU,13.0,4.0,7.0,1.0,7.0,2.0,1.0,,,2.0,,1.0,,,,1.0,0.2413793103448276,0.2727272727272727,0.1262135922330097,0.25,6.0,2.0,3.0,5.0,4.0,,5.0,1.0,,0.5714285714285714,,,,,1.0,0.14285714285714285,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.1875,0.6666666666666666,0.5,0.1388888888888889,3.0,2.0,,,0.5,1.0,0.6,1.0,,0.0196078431372549,,,,,,,,2021-22,2022,Regular Season,,
48:00,98,100,27.0,14.0,7,198,14,27,,2.0,2.0,9.0,7,15,3.0,7.0,11.0,27,1.0,5.0,24,49,18.0,39,17,119,,2.0,,6.0,5.0,14.0,2.0,10.0,9.0,25.0,20,28,39.0,15.0,,27,11.0,5.0,10,13.0,23,7.0,6,3.0,1.0,59,4,12,16,1.0,29,9,38,3.0,7,6.0,1.0,3.0,2.0,6.0,1.0,,9,1.0,8,,14,1.0,,19,1.0,21,1.0,,9,8.0,5.0,1.0,9.0,7.0,113,25.0,27.0,2.0,0.4166666666666667,0.4166666666666667,0.7222222222222222,0.46153846153846156,0.2,0.46153846153846156,0.4897959183673469,,0.35714285714285715,0.5795454545454546,0.3333333333333333,0.3333333333333333,0.6071428571428571,0.3333333333333333,0.4166666666666667,0.4431818181818182,0.10204081632653061,0.18518518518518517,,0.3333333333333333,0.5,0.8,0.16,0.8,0.8,0.1956521739130435,0.23076923076923078,0.125,,0.5,1.0,1.0,0.7777777777777778,0.8333333333333334,0.07317073170731707,99.0,0.7777777777777778,14.010204081632653,15.07,13.479591836734693,14.57,0.3068181818181818,0.5185185185185185,0.6363636363636364,0.42857142857142855,0.17045454545454544,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3068181818181818,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.2222222222222222,,0.375,0.2222222222222222,0.20833333333333334,0.2,0.75,0.4074074074074074,0.5441727272727273,0.53583,0.5212666666666667,0.09375,0.15789473684210525,0.05042016806722689,0.21008403361344538,6.016326530612245,25.058974358974357,0.2755102040816326,2021-11-29,0022100307,CHI,12.0,3.0,7.0,,5.0,3.0,2.0,,,,,2.0,2.0,,,2.0,0.23809523809523808,0.25,0.13636363636363635,0.3333333333333333,7.0,2.0,4.0,5.0,2.0,,6.0,,,0.2857142857142857,,,,,,0.2,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.4444444444444444,0.5,1.0,0.20833333333333334,1.0,,2.0,,,,0.2,,,,1.0,1.0,,1.0,,,,2021-22,2022,Regular Season,,
48:00,104,106,28.0,34.0,4,210,11,15,1.0,1.0,3.0,4.0,8,15,3.0,6.0,21.0,45,5.0,12.0,22,36,21.0,51,18,125,1.0,2.0,2.0,4.0,5.0,10.0,5.0,14.0,8.0,33.0,24,20,54.0,9.0,,43,21.0,1.0,12,18.0,30,18.0,7,4.0,1.0,78,2,15,21,2.0,38,5,43,,8,7.0,1.0,10.0,6.0,7.0,4.0,,17,2.0,11,,21,1.0,1.0,20,2.0,21,3.0,,8,9.0,6.0,3.0,9.0,8.0,121,33.0,28.0,3.0,0.5454545454545454,0.5454545454545454,0.8571428571428571,0.4117647058823529,0.35714285714285715,0.42857142857142855,0.6111111111111112,0.5,0.5,0.6149425287356322,0.3333333333333333,0.5208333333333334,0.6510416666666666,0.5,0.5689655172413793,0.5862068965517241,0.027777777777777776,0.06666666666666667,,0.5882352941176471,1.0,0.8076923076923077,0.14285714285714285,0.7142857142857143,0.7659574468085106,0.125,,0.2857142857142857,,0.9,0.5555555555555556,1.0,0.6923076923076923,0.75,,105.0,0.8888888888888888,13.942307692307692,13.49056603773585,13.73076923076923,13.19811320754717,0.1724137931034483,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.1724137931034483,0.5333333333333333,0.5333333333333333,0.5,0.06896551724137931,0.5,0.5,0.3333333333333333,0.5172413793103449,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.3333333333333333,1.0,0.16666666666666666,0.75,0.5,0.4166666666666667,0.7586206896551724,0.4883720930232558,0.5197114457831326,0.5584,0.5355545454545454,0.08695652173913043,0.1951219512195122,0.032,0.264,8.011111111111111,28.6843137254902,0.2692307692307692,2021-12-01,0022100324,MIL,6.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,,2.0,,4.0,,,1.0,4.0,0.11538461538461539,0.1,0.06896551724137931,0.3333333333333333,,,,2.0,,,,,,,,,,,,0.16666666666666666,,,,,,,0.08333333333333333,,,,,,,,,,,1.0,,,,,,,2021-22,2022,Regular Season,,
48:00,99,100,29.0,29.0,6,199,17,25,4.0,5.0,4.0,7.0,7,14,5.0,10.0,13.0,25,3.0,6.0,29,49,17.0,37,21,130,5.0,6.0,,10.0,6.0,10.0,4.0,12.0,10.0,34.0,18,40,36.0,15.0,6.0,25,13.0,3.0,9,12.0,21,9.0,7,2.0,,54,3,16,15,2.0,33,7,40,2.0,9,9.0,,4.0,2.0,2.0,2.0,,6,3.0,8,,18,,,19,,28,1.0,,10,3.0,2.0,1.0,3.0,1.0,120,32.0,28.0,2.0,0.3103448275862069,0.34615384615384615,0.7058823529411765,0.4594594594594595,0.3333333333333333,0.4594594594594595,0.5918367346938775,0.8333333333333334,0.6,0.6337209302325582,0.7142857142857143,0.5454545454545454,0.6565656565656566,0.7142857142857143,0.6071428571428571,0.43023255813953487,0.061224489795918366,0.12,,0.6666666666666666,1.0,0.6521739130434783,0.15,0.8,0.7209302325581395,0.15,0.25,0.14285714285714285,,0.5,0.5714285714285714,0.875,0.8,0.8,0.05405405405405406,99.5,0.3333333333333333,13.434343434343434,15.5,13.282828282828282,15.21,0.29069767441860467,0.68,0.7727272727272727,0.4117647058823529,0.16279069767441862,0.5,0.5,0.2857142857142857,0.11627906976744186,0.5,0.5,,0.29069767441860467,0.52,0.52,0.6923076923076923,0.7142857142857143,0.8,0.3181818181818182,0.5714285714285714,0.2727272727272727,0.5,0.7209302325581395,0.52,0.5733418604651163,0.5893125,0.5970295454545455,0.11578947368421053,0.1724137931034483,0.07692307692307693,0.26153846153846155,6.944897959183674,24.756756756756758,0.29292929292929293,2021-12-05,0022100350,ATL,12.0,1.0,1.0,,3.0,1.0,,,,,,4.0,,,,3.0,0.15,0.16666666666666666,0.13953488372093023,0.14285714285714285,4.0,,,6.0,,,3.0,1.0,1.0,,,,,,0.25,0.125,0.3333333333333333,0.3333333333333333,0.75,,,,0.2727272727272727,1.0,,,0.25,,,0.16666666666666666,1.0,,0.02702702702702703,,,,,,1.0,,2021-22,2022,Regular Season,,
53:00,102,101,31.0,22.0,15,203,25,39,6.0,7.0,6.0,10.0,4,15,3.0,7.0,10.0,36,7.0,15.0,32,61,16.0,46,12,124,8.0,10.0,1.0,23.0,9.0,18.0,8.0,20.0,2.0,44.0,34,30,42.0,6.0,8.0,36,10.0,9.0,17,14.0,31,8.0,13,3.0,1.0,76,14,17,11,4.0,32,18,50,5.0,6,5.0,1.0,6.0,2.0,2.0,4.0,,8,1.0,14,,18,,,19,1.0,17,7.0,,12,6.0,5.0,1.0,6.0,2.0,101,44.0,31.0,,0.53125,0.6071428571428571,0.875,0.34782608695652173,0.4,0.34782608695652173,0.5245901639344263,0.8,0.5,0.5233644859813084,0.6875,0.5526315789473685,0.5535714285714286,0.6764705882352942,0.5789473684210527,0.42990654205607476,0.14754098360655737,0.1282051282051282,0.26666666666666666,0.75,1.0,0.5789473684210527,0.4827586206896552,0.8095238095238095,0.7,0.3050847457627119,0.5714285714285714,0.45454545454545453,0.25,0.42857142857142855,0.5555555555555556,1.0,0.8,0.8333333333333334,0.1,91.9245283018868,0.3333333333333333,15.441176470588236,15.891089108910892,14.637254901960784,15.257425742574258,0.3644859813084112,0.6410256410256411,0.7352941176470589,0.52,0.14018691588785046,0.26666666666666666,0.36363636363636365,0.75,0.06542056074766354,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3364485981308411,0.2777777777777778,0.2777777777777778,0.8,0.4375,0.8571428571428571,0.2631578947368421,0.6,0.39473684210526316,0.4666666666666667,0.794392523364486,0.2777777777777778,0.5188271028037383,0.5215576923076923,0.5057394736842106,0.10714285714285714,0.18181818181818182,0.18548387096774194,0.3548387096774194,5.160655737704918,25.599999999999998,0.30392156862745096,2021-12-06,0022100353,PHI,10.0,4.0,6.0,,4.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,0.13333333333333333,0.15384615384615385,0.09345794392523364,0.25,6.0,1.0,2.0,5.0,2.0,,6.0,,,0.3333333333333333,,,,,,,0.6,0.6,1.0,0.125,0.5,1.0,0.13157894736842105,1.0,1.0,2.0,0.3333333333333333,0.25,1.0,0.2,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,96,96,19.0,34.0,9,192,25,36,6.0,6.0,4.0,8.0,2,10,2.0,5.0,9.0,23,1.0,3.0,29,51,10.0,29,18,106,6.0,7.0,5.0,17.0,5.0,10.0,2.0,7.0,3.0,19.0,32,26,18.0,12.0,6.0,23,9.0,4.0,16,6.0,22,5.0,15,,1.0,50,6,15,14,1.0,30,10,40,2.0,7,3.0,4.0,6.0,4.0,13.0,2.0,2.0,19,3.0,9,,24,,1.0,21,3.0,21,6.0,1.0,13,4.0,1.0,3.0,4.0,1.0,89,19.0,18.0,4.0,0.5517241379310345,0.6153846153846154,0.6,0.3448275862068966,0.2857142857142857,0.3448275862068966,0.5686274509803921,0.8571428571428571,0.5,0.55,0.6666666666666666,0.47058823529411764,0.603448275862069,0.85,0.5,0.3625,0.0784313725490196,0.027777777777777776,0.3,0.3157894736842105,1.0,0.7777777777777778,0.2857142857142857,0.7142857142857143,0.7435897435897436,0.2564102564102564,0.2727272727272727,0.2857142857142857,0.3333333333333333,0.6,0.7777777777777778,1.0,0.6153846153846154,0.875,0.05714285714285714,96.0,0.25,13.854166666666666,16.145833333333332,13.458333333333334,15.447916666666666,0.45,0.6944444444444444,0.7142857142857143,0.6,0.125,0.2,0.2857142857142857,,0.0625,0.4,0.4,0.5,0.2875,0.391304347826087,0.391304347826087,0.5555555555555556,0.6666666666666666,1.0,0.47058823529411764,0.5,0.17647058823529413,0.3333333333333333,0.8125,0.391304347826087,0.55245,0.5943083333333333,0.5453323529411764,0.14942528735632185,0.22413793103448276,0.16037735849056603,0.1792452830188679,4.450980392156863,25.413793103448278,0.19791666666666666,2021-12-08,0022100366,PHI,6.0,1.0,2.0,,4.0,8.0,,,1.0,,,,,,1.0,,0.2222222222222222,0.2857142857142857,0.075,0.1111111111111111,1.0,,1.0,4.0,,,1.0,,,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,0.1111111111111111,,,0.23529411764705882,1.0,,,0.5,,,0.25,,,,1.0,,,,,,,2021-22,2022,Regular Season,,
48:00,99,100,17.0,25.0,10,199,29,37,4.0,6.0,,2.0,3,11,2.0,4.0,10.0,26,2.0,3.0,34,52,14.0,35,14,124,4.0,6.0,1.0,18.0,,4.0,2.0,5.0,7.0,13.0,32,36,39.0,3.0,6.0,26,10.0,4.0,16,13.0,29,9.0,13,3.0,,71,4,16,14,1.0,31,12,43,1.0,9,5.0,4.0,11.0,4.0,5.0,7.0,,16,5.0,6,,20,3.0,,20,3.0,20,3.0,1.0,10,7.0,2.0,5.0,8.0,5.0,106,13.0,17.0,2.0,0.47058823529411764,0.5161290322580645,0.9285714285714286,0.4,0.4,0.4,0.6538461538461539,0.6666666666666666,,0.632183908045977,0.7727272727272727,0.3333333333333333,0.6526315789473685,0.8181818181818182,0.5,0.40229885057471265,0.07692307692307693,0.10810810810810811,,0.6875,0.5,0.56,0.2222222222222222,0.6153846153846154,0.5882352941176471,0.3076923076923077,0.5,,,0.5,0.625,0.6666666666666666,0.6666666666666666,0.5,0.02857142857142857,99.5,0.625,14.262626262626263,14.68,13.8989898989899,13.76,0.42528735632183906,0.7837837837837838,0.8787878787878788,0.4482758620689655,0.12643678160919541,0.2727272727272727,0.2727272727272727,1.0,0.04597701149425287,0.5,0.5,,0.2988505747126437,0.38461538461538464,0.38461538461538464,0.9,0.5454545454545454,0.6666666666666666,0.2222222222222222,,0.3333333333333333,0.6666666666666666,0.8275862068965517,0.38461538461538464,0.5431672413793104,0.5252625,0.5002888888888889,0.10638297872340426,0.1694915254237288,0.14516129032258066,0.10483870967741936,4.388461538461538,25.52,0.1717171717171717,2021-12-10,0022100382,SAC,9.0,2.0,5.0,,8.0,2.0,2.0,1.0,,1.0,,1.0,,,,1.0,0.38095238095238093,0.3125,0.10344827586206896,0.18181818181818182,4.0,1.0,3.0,2.0,3.0,,4.0,,,0.6,,,,,,0.6,0.4444444444444444,0.4444444444444444,1.0,0.2727272727272727,0.3333333333333333,1.0,0.2222222222222222,,2.0,,0.25,1.0,1.0,,,,,,1.0,,1.0,,,,2021-22,2022,Regular Season,,
48:00,84,85,21.0,18.0,18,169,11,20,4.0,10.0,2.0,6.0,7,21,3.0,8.0,11.0,26,3.0,6.0,21,49,13.0,37,15,96,7.0,17.0,3.0,20.0,4.0,11.0,3.0,9.0,8.0,25.0,24,18,30.0,9.0,8.0,26,11.0,7.0,12,10.0,22,8.0,5,5.0,2.0,54,12,12,9,,21,22,43,2.0,8,8.0,,4.0,3.0,6.0,1.0,,10,2.0,8,,18,1.0,,19,1.0,24,4.0,,11,2.0,2.0,,2.0,,76,25.0,21.0,,0.5714285714285714,0.7058823529411765,0.7692307692307693,0.35135135135135137,0.3333333333333333,0.35135135135135137,0.42857142857142855,0.4117647058823529,0.36363636363636365,0.47093023255813954,0.4722222222222222,0.425,0.5,0.5,0.5,0.43023255813953487,0.14285714285714285,0.15,0.19047619047619047,0.4,,0.5,0.42857142857142855,0.6,0.5526315789473685,0.35294117647058826,0.4444444444444444,0.5714285714285714,,0.375,0.3333333333333333,1.0,0.6111111111111112,0.5,0.045454545454545456,84.5,,16.55952380952381,17.51764705882353,15.19047619047619,16.211764705882352,0.23255813953488372,0.55,0.6470588235294118,0.45454545454545453,0.2441860465116279,0.3333333333333333,0.4117647058823529,0.7142857142857143,0.09302325581395349,0.375,0.375,0.6666666666666666,0.3023255813953488,0.4230769230769231,0.44,0.7272727272727273,0.5555555555555556,0.4,0.3,0.3333333333333333,0.3,0.5,0.6627906976744186,0.4230769230769231,0.5244058139534884,0.5154307692307692,0.529085,0.11827956989247312,0.19642857142857142,0.20833333333333334,0.2604166666666667,6.181632653061224,24.61081081081081,0.25,2021-12-13,0022100410,DAL,11.0,1.0,1.0,,6.0,1.0,1.0,2.0,,2.0,,3.0,,,1.0,2.0,0.2608695652173913,0.35714285714285715,0.12790697674418605,0.05555555555555555,2.0,,,3.0,1.0,1.0,2.0,4.0,1.0,1.0,0.02702702702702703,,,0.038461538461538464,0.5,0.1111111111111111,0.18181818181818182,0.18181818181818182,1.0,,,,0.15,,1.0,,0.25,1.0,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,96,98,12.0,22.0,8,194,22,34,3.0,5.0,1.0,2.0,7,13,4.0,5.0,12.0,26,,4.0,33,52,18.0,34,11,131,4.0,6.0,,11.0,5.0,6.0,1.0,5.0,3.0,16.0,34,32,51.0,3.0,6.0,25,12.0,3.0,17,17.0,34,11.0,13,3.0,1.0,85,6,21,18,,39,9,48,1.0,3,3.0,,5.0,1.0,8.0,4.0,,13,1.0,12,,16,1.0,,14,,16,2.0,,9,3.0,2.0,1.0,4.0,1.0,120,16.0,12.0,,0.5151515151515151,0.5666666666666667,0.9444444444444444,0.5294117647058824,0.2,0.5454545454545454,0.6346153846153846,0.6666666666666666,0.8333333333333334,0.6976744186046512,0.6111111111111112,0.5909090909090909,0.7043010752688172,0.6111111111111112,0.6666666666666666,0.3953488372093023,0.057692307692307696,0.058823529411764705,0.07692307692307693,0.38461538461538464,,0.6923076923076923,0.3157894736842105,0.84,0.7647058823529411,0.2647058823529412,0.4166666666666667,0.16666666666666666,,0.6428571428571429,0.75,,0.85,0.8,0.03225806451612903,97.0,0.25,16.427083333333332,13.295918367346939,16.083333333333332,12.683673469387756,0.3953488372093023,0.6470588235294118,0.6875,0.5909090909090909,0.1511627906976744,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.05813953488372093,0.8,0.8,0.25,0.3023255813953488,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.5555555555555556,0.6,0.18181818181818182,0.5,0.36363636363636365,,0.7906976744186046,0.48,0.556115294117647,0.57345,0.505225,0.0967741935483871,0.15254237288135594,0.08396946564885496,0.12213740458015267,5.119230769230769,25.705882352941178,0.125,2021-12-15,0022100423,SAS,8.0,2.0,3.0,1.0,3.0,2.0,2.0,,,,,,,,,,0.2,0.23076923076923078,0.09302325581395349,0.2222222222222222,6.0,,1.0,1.0,1.0,,6.0,,1.0,0.3333333333333333,,,,,,,0.75,0.75,1.0,0.1111111111111111,,,0.09090909090909091,1.0,1.0,,,0.5,1.0,1.0,,,,1.0,1.0,,1.0,,,,2021-22,2022,Regular Season,,
48:00,98,99,21.0,22.0,13,197,23,36,4.0,6.0,2.0,5.0,4,12,4.0,7.0,9.0,28,4.0,11.0,31,55,13.0,37,15,116,5.0,9.0,1.0,17.0,4.0,7.0,5.0,13.0,4.0,27.0,32,30,39.0,,4.0,27,9.0,6.0,16,13.0,29,9.0,15,,1.0,71,9,18,9,1.0,28,14,42,2.0,8,5.0,3.0,7.0,4.0,6.0,3.0,,13,2.0,4,,19,,1.0,20,1.0,18,2.0,,8,4.0,3.0,,4.0,1.0,99,27.0,21.0,3.0,0.5161290322580645,0.5517241379310345,1.0,0.35135135135135137,0.38461538461538464,0.3611111111111111,0.5636363636363636,0.5555555555555556,0.5714285714285714,0.5489130434782609,0.6153846153846154,0.575,0.58,0.6071428571428571,0.5869565217391305,0.40217391304347827,0.10909090909090909,0.08333333333333333,0.25,0.5384615384615384,1.0,0.6,0.375,0.75,0.6923076923076923,0.2978723404255319,0.3076923076923077,0.625,,0.625,0.5,0.6,0.75,0.75,0.04878048780487805,98.5,0.25,13.142857142857142,16.08080808080808,12.561224489795919,15.383838383838384,0.391304347826087,0.6388888888888888,0.696969696969697,0.6521739130434783,0.13043478260869565,0.3333333333333333,0.4444444444444444,,0.07608695652173914,0.5714285714285714,0.5714285714285714,0.25,0.30434782608695654,0.32142857142857145,0.32142857142857145,1.0,0.46153846153846156,0.6666666666666666,0.25,0.4,0.55,0.36363636363636365,0.7934782608695652,0.3333333333333333,0.5945417582417583,0.5485777777777777,0.5819526315789474,0.08163265306122448,0.13114754098360656,0.14655172413793102,0.23275862068965517,4.674545454545455,26.294594594594592,0.21428571428571427,2021-12-17,0022100439,POR,9.0,2.0,4.0,1.0,5.0,2.0,2.0,,1.0,1.0,,2.0,1.0,,,2.0,0.21739130434782608,0.2777777777777778,0.09782608695652174,0.15384615384615385,4.0,1.0,2.0,2.0,2.0,,4.0,,,0.5,,,,,,,0.4444444444444444,0.4444444444444444,1.0,0.15384615384615385,0.5,1.0,0.1,1.0,1.0,,0.5,0.5,1.0,0.5,,,,1.0,,,,,,,2021-22,2022,Regular Season,,
