Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,ShortMidRangeAssists,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedLongMidRange,DefensiveGoaltends,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,3SecondViolations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType
48:00,97.0,96.0,16.0,32.0,9.0,193.0,12.0,16.0,2.0,3.0,3.0,3.0,14.0,30.0,5.0,9.0,2.0,6.0,,10.0,26.0,,2.0,1.0,5.0,31.0,55.0,12.0,32.0,9.0,107.0,4.0,5.0,1.0,3.0,1.0,12.0,7.0,8.0,1.0,5.0,2.0,19.0,28.0,34.0,30.0,6.0,2.0,26.0,10.0,7.0,14.0,10.0,24.0,9.0,1.0,7.0,1.0,58.0,2.0,7.0,21.0,10.0,1.0,32.0,9.0,41.0,1.0,8.0,4.0,4.0,10.0,1.0,9.0,3.0,1.0,1.0,,13.0,,13.0,22.0,1.0,1.0,17.0,,5.0,11.0,1.0,5.0,1.0,8.0,,8.0,3.0,95.0,17.0,15.0,2.0,0.45161290322580644,0.4666666666666667,0.8333333333333334,0.375,0.3333333333333333,0.2,0.375,0.5636363636363636,0.8,0.875,0.5632183908045977,0.6875,0.6538461538461539,0.5815217391304348,0.6666666666666666,0.6785714285714286,0.367816091954023,0.12727272727272726,0.0625,0.7692307692307693,0.5,0.47619047619047616,0.2916666666666667,0.65625,0.10526315789473684,0.5849056603773585,0.20930232558139536,,0.4375,,0.13333333333333333,,0.6666666666666666,0.4,,0.6428571428571429,0.027777777777777776,96.5,0.375,13.463917525773196,16.395833333333332,13.123711340206185,15.229166666666666,0.1839080459770115,0.75,0.8,0.5833333333333334,0.3448275862068966,0.4666666666666667,0.5833333333333334,0.10344827586206896,0.5555555555555556,0.5555555555555556,0.2,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.5,0.2988505747126437,0.38461538461538464,0.38461538461538464,0.9,0.375,0.6666666666666666,0.5,0.25,,,0.23076923076923078,1.0,,0.38461538461538464,0.2,0.5517241379310345,0.38461538461538464,0.47836839080459764,0.5592142857142857,0.43027307692307687,0.054945054945054944,0.0847457627118644,0.11214953271028037,0.17757009345794392,7.452727272727272,25.853125,0.16494845360824742,2021-11-07,0022100141,UTA,1.0,6.0,,1.0,,1.0,,8.0,0.2,,0.75,0.42857142857142855,0.125,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,104.0,103.0,28.0,18.0,13.0,207.0,21.0,30.0,5.0,8.0,7.0,10.0,5.0,18.0,5.0,11.0,1.0,5.0,3.0,3.0,28.0,,5.0,,6.0,31.0,59.0,4.0,33.0,16.0,90.0,5.0,8.0,,5.0,3.0,13.0,9.0,18.0,,9.0,7.0,25.0,30.0,32.0,12.0,,4.0,28.0,3.0,5.0,15.0,4.0,19.0,3.0,1.0,11.0,3.0,42.0,8.0,7.0,20.0,16.0,1.0,37.0,16.0,53.0,,10.0,6.0,4.0,8.0,3.0,3.0,9.0,2.0,5.0,,17.0,1.0,6.0,18.0,,,18.0,2.0,,24.0,1.0,7.0,4.0,3.0,2.0,3.0,3.0,77.0,25.0,28.0,1.0,0.4838709677419355,0.5172413793103449,1.0,0.12121212121212122,,,0.12121212121212122,0.5254237288135594,0.625,0.5,0.40217391304347827,0.38461538461538464,0.3333333333333333,0.4368932038834951,0.43333333333333335,0.390625,0.358695652173913,0.0847457627118644,0.06666666666666667,0.47058823529411764,1.0,0.6666666666666666,0.25,0.9523809523809523,0.27586206896551724,0.8,0.2631578947368421,0.4444444444444444,0.07692307692307693,0.3333333333333333,0.24,0.5,0.75,0.625,0.625,1.0,,103.5,1.0,13.346153846153847,14.485436893203884,12.653846153846153,14.16504854368932,0.32608695652173914,0.7,0.75,0.5238095238095238,0.1956521739130435,0.2777777777777778,0.3333333333333333,0.11956521739130435,0.45454545454545453,0.45454545454545453,0.6,0.05434782608695652,0.2,0.2,1.0,0.30434782608695654,0.10714285714285714,0.10714285714285714,1.0,0.6153846153846154,0.625,0.4,0.38461538461538464,,,0.37037037037037035,0.7,0.1111111111111111,0.2222222222222222,,0.6847826086956522,0.10714285714285714,0.5172445652173913,0.5516428571428571,0.5387185185185186,0.08080808080808081,0.1076923076923077,0.14444444444444443,0.2777777777777778,6.508474576271187,25.772727272727273,0.2692307692307692,2021-11-10,0022100159,BKN,,1.0,2.0,1.0,1.0,,,1.0,0.16666666666666666,,0.8571428571428571,0.2,,1.0,4.0,0.029411764705882353,,,1.0,,,,,,,,1.0,,,,,1.0,0.25,,,,,,2021-22,2022,Regular Season
48:00,96.0,95.0,14.0,16.0,16.0,191.0,9.0,16.0,3.0,3.0,1.0,1.0,5.0,24.0,4.0,12.0,1.0,4.0,1.0,12.0,36.0,2.0,6.0,1.0,5.0,18.0,52.0,13.0,40.0,17.0,92.0,5.0,9.0,2.0,6.0,,16.0,2.0,5.0,1.0,6.0,6.0,13.0,16.0,20.0,39.0,,4.0,36.0,12.0,7.0,8.0,13.0,21.0,12.0,1.0,4.0,2.0,55.0,4.0,14.0,19.0,13.0,1.0,33.0,18.0,51.0,3.0,7.0,7.0,,6.0,4.0,6.0,7.0,1.0,,,13.0,3.0,5.0,15.0,1.0,2.0,17.0,1.0,1.0,20.0,1.0,7.0,2.0,5.0,1.0,5.0,2.0,76.0,13.0,14.0,,0.4444444444444444,0.5,1.0,0.325,0.3333333333333333,0.16666666666666666,0.325,0.34615384615384615,0.5555555555555556,0.4,0.4076086956521739,0.5333333333333333,0.3181818181818182,0.45544554455445546,0.5333333333333333,0.43333333333333335,0.43478260869565216,0.1346153846153846,0.1875,0.46153846153846156,1.0,0.7222222222222222,0.4117647058823529,0.8260869565217391,0.15384615384615385,0.7804878048780488,0.3,0.5714285714285714,0.42105263157894735,0.25,0.13043478260869565,0.3333333333333333,1.0,0.6428571428571429,1.0,0.8,0.05660377358490566,95.5,0.4,14.25,15.91578947368421,13.395833333333334,15.389473684210527,0.17391304347826086,0.5625,0.6923076923076923,0.4444444444444444,0.2608695652173913,0.20833333333333334,0.23809523809523808,0.13043478260869565,0.3333333333333333,0.36363636363636365,0.5,0.043478260869565216,0.25,0.25,1.0,0.391304347826087,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,,0.4,0.3333333333333333,1.0,0.09090909090909091,1.0,0.09090909090909091,0.45454545454545453,0.2,0.6086956521739131,0.3333333333333333,0.4824641304347826,0.5010583333333333,0.44993636363636363,0.08080808080808081,0.1206896551724138,0.17391304347826086,0.14130434782608695,7.775,25.817500000000003,0.14583333333333334,2021-11-13,0022100187,WAS,,2.0,,,,,,4.0,0.125,0.08333333333333333,1.0,0.4,,1.0,2.0,0.024390243902439025,,,1.0,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,100.0,100.0,14.0,40.0,15.0,200.0,14.0,23.0,5.0,6.0,2.0,3.0,8.0,18.0,5.0,11.0,4.0,10.0,3.0,12.0,33.0,1.0,1.0,,4.0,27.0,52.0,16.0,43.0,9.0,111.0,7.0,10.0,3.0,4.0,1.0,24.0,3.0,6.0,3.0,7.0,1.0,16.0,32.0,22.0,42.0,6.0,12.0,33.0,12.0,7.0,16.0,14.0,30.0,11.0,3.0,7.0,4.0,74.0,7.0,8.0,11.0,16.0,4.0,31.0,16.0,47.0,2.0,8.0,3.0,5.0,10.0,1.0,5.0,6.0,5.0,5.0,,16.0,2.0,4.0,27.0,4.0,,17.0,1.0,1.0,14.0,4.0,7.0,2.0,4.0,3.0,5.0,3.0,87.0,16.0,14.0,10.0,0.5925925925925926,0.7619047619047619,0.875,0.37209302325581395,0.75,0.42857142857142855,0.37209302325581395,0.5192307692307693,0.7,0.5,0.5368421052631579,0.8214285714285714,0.5769230769230769,0.555,0.8571428571428571,0.5333333333333333,0.45263157894736844,0.1346153846153846,0.17391304347826086,0.625,1.0,0.7272727272727273,0.32,0.6875,0.2692307692307692,0.7105263157894737,0.29411764705882354,0.2222222222222222,0.3,0.5,0.35,,0.8888888888888888,0.6666666666666666,0.5,0.6363636363636364,0.045454545454545456,100.0,0.6,14.51,14.29,13.82,13.81,0.24210526315789474,0.6086956521739131,0.7368421052631579,0.5,0.18947368421052632,0.4444444444444444,0.5,0.11578947368421053,0.45454545454545453,0.5,0.8,0.10526315789473684,0.4,0.4,0.75,0.3473684210526316,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.42857142857142855,0.8333333333333334,,0.07142857142857142,1.0,1.0,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.3076923076923077,,0.6947368421052632,0.36363636363636365,0.5368452631578947,0.543555,0.5499692307692308,0.07142857142857142,0.12727272727272726,0.21621621621621623,0.14414414414414414,7.615384615384615,24.853488372093025,0.14,2021-11-15,0022100202,ATL,3.0,5.0,,3.0,,,,,0.1111111111111111,0.09090909090909091,0.8,0.625,0.21428571428571427,,1.0,,,1.0,,3.0,,,1.0,2.0,0.6666666666666666,0.5,,,,,,1.0,0.25,1.0,1.0,,,,2021-22,2022,Regular Season
48:00,99.0,98.0,20.0,15.0,17.0,197.0,18.0,35.0,8.0,12.0,2.0,6.0,4.0,10.0,6.0,13.0,1.0,3.0,,10.0,35.0,1.0,2.0,,4.0,28.0,58.0,11.0,38.0,15.0,104.0,8.0,12.0,1.0,2.0,3.0,22.0,5.0,11.0,,4.0,8.0,18.0,20.0,36.0,30.0,3.0,12.0,35.0,10.0,5.0,10.0,10.0,20.0,9.0,1.0,5.0,4.0,50.0,6.0,13.0,28.0,9.0,1.0,38.0,19.0,57.0,3.0,7.0,6.0,1.0,5.0,1.0,5.0,10.0,1.0,,1.0,15.0,4.0,7.0,19.0,3.0,2.0,20.0,1.0,2.0,18.0,2.0,7.0,3.0,3.0,3.0,3.0,1.0,82.0,16.0,19.0,,0.35714285714285715,0.45454545454545453,0.9090909090909091,0.2894736842105263,0.5,,0.2894736842105263,0.4827586206896552,0.6666666666666666,0.45454545454545453,0.4635416666666667,0.6785714285714286,0.3333333333333333,0.5,0.7333333333333333,0.47368421052631576,0.3958333333333333,0.08620689655172414,0.11428571428571428,0.3333333333333333,1.0,0.5,0.43333333333333335,0.8484848484848485,0.25,0.7254901960784313,0.35185185185185186,0.6470588235294118,0.3333333333333333,,0.21739130434782608,1.0,0.6,0.5,0.25,0.8214285714285714,0.061224489795918366,98.5,0.3333333333333333,13.919191919191919,15.326530612244898,13.303030303030303,14.612244897959183,0.3645833333333333,0.5142857142857142,0.5806451612903226,0.2777777777777778,0.10416666666666667,0.4,0.4,0.13541666666666666,0.46153846153846156,0.5,0.6666666666666666,0.03125,0.3333333333333333,0.5,1.0,0.3645833333333333,0.2857142857142857,0.29411764705882354,0.9,0.8571428571428571,0.6666666666666666,0.25,0.14285714285714285,0.5,1.0,0.4,0.3333333333333333,,0.26666666666666666,,0.7604166666666666,0.2857142857142857,0.5506147368421053,0.5759681818181819,0.5002833333333333,0.06930693069306931,0.1111111111111111,0.21153846153846154,0.17307692307692307,6.05,25.94473684210526,0.20202020202020202,2021-11-17,0022100218,NYK,,1.0,1.0,3.0,1.0,1.0,,,,0.07692307692307693,1.0,0.25,,,2.0,,,,,,,,,,,,,2.0,0.05263157894736842,0.3333333333333333,0.02857142857142857,,,,,,,,2021-22,2022,Regular Season
48:00,97.0,96.0,26.0,32.0,13.0,193.0,14.0,20.0,2.0,5.0,4.0,5.0,10.0,26.0,2.0,5.0,4.0,11.0,3.0,10.0,27.0,1.0,3.0,4.0,7.0,26.0,51.0,14.0,38.0,19.0,113.0,4.0,11.0,1.0,3.0,,11.0,8.0,12.0,5.0,10.0,5.0,36.0,32.0,20.0,30.0,12.0,4.0,27.0,10.0,12.0,16.0,10.0,26.0,6.0,4.0,8.0,1.0,62.0,7.0,9.0,19.0,14.0,1.0,34.0,16.0,50.0,1.0,7.0,6.0,1.0,6.0,2.0,4.0,7.0,1.0,2.0,,13.0,2.0,10.0,25.0,1.0,2.0,19.0,1.0,,25.0,1.0,7.0,3.0,6.0,1.0,6.0,3.0,102.0,34.0,24.0,2.0,0.6153846153846154,0.6666666666666666,0.7142857142857143,0.3684210526315789,0.3333333333333333,0.5,0.3684210526315789,0.5098039215686274,0.36363636363636365,0.6666666666666666,0.5280898876404494,0.39285714285714285,0.7045454545454546,0.565,0.39285714285714285,0.6923076923076923,0.42696629213483145,0.23529411764705882,0.15,0.46153846153846156,1.0,0.5185185185185185,0.375,0.8260869565217391,0.2916666666666667,0.66,0.3333333333333333,,0.5625,,0.29411764705882354,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.02857142857142857,96.5,0.5,14.24742268041237,15.604166666666666,13.577319587628866,14.666666666666666,0.2247191011235955,0.7,0.8235294117647058,0.5714285714285714,0.29213483146067415,0.38461538461538464,0.5882352941176471,0.056179775280898875,0.4,0.4,0.5,0.12359550561797752,0.36363636363636365,0.36363636363636365,1.0,0.30337078651685395,0.37037037037037035,0.38461538461538464,0.6,0.35714285714285715,0.4,0.5,0.21428571428571427,0.3333333333333333,1.0,0.22727272727272727,0.8,0.13636363636363635,0.3181818181818182,0.5714285714285714,0.651685393258427,0.37037037037037035,0.4775601123595506,0.36001500000000003,0.4678931818181818,0.09278350515463918,0.12280701754385964,0.09734513274336283,0.3185840707964602,6.713725490196078,25.278947368421054,0.26804123711340205,2021-11-19,0022100233,BKN,,7.0,,3.0,1.0,,,4.0,0.34615384615384615,,0.8,0.7,,2.0,1.0,0.05,,1.0,1.0,1.0,,,0.3333333333333333,,,,,1.0,0.02631578947368421,,0.037037037037037035,,,,,,,,2021-22,2022,Regular Season
48:00,103.0,102.0,20.0,34.0,10.0,205.0,11.0,18.0,2.0,2.0,2.0,3.0,7.0,20.0,2.0,9.0,1.0,7.0,2.0,18.0,44.0,1.0,3.0,2.0,6.0,20.0,47.0,19.0,51.0,11.0,108.0,3.0,3.0,1.0,3.0,4.0,13.0,3.0,8.0,2.0,8.0,5.0,17.0,20.0,20.0,48.0,9.0,4.0,44.0,18.0,5.0,10.0,16.0,26.0,15.0,1.0,5.0,2.0,68.0,7.0,3.0,16.0,17.0,5.0,38.0,10.0,48.0,1.0,5.0,2.0,3.0,6.0,2.0,5.0,4.0,,1.0,,10.0,2.0,12.0,24.0,1.0,1.0,18.0,4.0,3.0,14.0,4.0,6.0,3.0,3.0,,3.0,2.0,95.0,17.0,20.0,2.0,0.5,0.5555555555555556,0.8421052631578947,0.37254901960784315,0.3333333333333333,0.25,0.37254901960784315,0.425531914893617,1.0,0.375,0.49489795918367346,0.75,0.375,0.5242718446601942,0.8125,0.4473684210526316,0.5204081632653061,0.10638297872340426,0.2222222222222222,0.6,1.0,0.7083333333333334,0.1111111111111111,0.7619047619047619,0.22580645161290322,0.7333333333333333,0.1724137931034483,0.14285714285714285,0.15384615384615385,,0.24,0.16666666666666666,0.7777777777777778,0.5555555555555556,0.8333333333333334,0.7368421052631579,0.018867924528301886,102.5,0.6666666666666666,14.718446601941748,13.372549019607844,14.359223300970873,12.598039215686274,0.1836734693877551,0.6111111111111112,0.7857142857142857,0.45454545454545453,0.20408163265306123,0.35,0.3684210526315789,0.09183673469387756,0.2222222222222222,0.2222222222222222,1.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,1.0,0.4489795918367347,0.4090909090909091,0.4090909090909091,0.8333333333333334,0.3333333333333333,1.0,,0.5,0.3333333333333333,1.0,0.1875,0.6666666666666666,0.125,0.375,0.3333333333333333,0.7040816326530612,0.4090909090909091,0.5000464285714286,0.47953333333333337,0.465540625,0.06,0.12244897959183673,0.12037037037037036,0.1574074074074074,7.910638297872341,26.484313725490196,0.1941747572815534,2021-11-20,0022100244,MIL,,3.0,,3.0,,,,2.0,0.05,,1.0,0.42857142857142855,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,99.0,99.0,33.0,26.0,15.0,198.0,18.0,31.0,3.0,8.0,5.0,11.0,4.0,17.0,1.0,4.0,2.0,5.0,2.0,9.0,36.0,2.0,4.0,3.0,13.0,23.0,52.0,11.0,41.0,13.0,92.0,4.0,11.0,3.0,5.0,2.0,19.0,6.0,16.0,4.0,15.0,8.0,32.0,12.0,34.0,30.0,3.0,4.0,36.0,9.0,7.0,6.0,10.0,16.0,8.0,2.0,5.0,,42.0,5.0,13.0,18.0,12.0,3.0,33.0,19.0,52.0,4.0,6.0,4.0,2.0,10.0,,8.0,6.0,2.0,2.0,2.0,16.0,2.0,8.0,17.0,2.0,,22.0,1.0,2.0,18.0,2.0,9.0,1.0,3.0,2.0,4.0,2.0,73.0,32.0,33.0,3.0,0.2608695652173913,0.2857142857142857,0.9090909090909091,0.2682926829268293,0.6,0.26666666666666666,0.2682926829268293,0.4423076923076923,0.36363636363636365,0.375,0.42473118279569894,0.53125,0.3870967741935484,0.45544554455445546,0.5588235294117647,0.45714285714285713,0.44086021505376344,0.1346153846153846,0.16129032258064516,0.625,1.0,0.5217391304347826,0.4482758620689655,0.6923076923076923,0.1724137931034483,0.6122448979591837,0.3103448275862069,0.46153846153846156,0.5384615384615384,,0.15384615384615385,0.3333333333333333,0.75,0.3333333333333333,0.6666666666666666,0.7,0.0784313725490196,99.0,0.5,14.555555555555555,14.535353535353535,13.858585858585858,13.424242424242424,0.3333333333333333,0.5806451612903226,0.6923076923076923,0.2777777777777778,0.1827956989247312,0.23529411764705882,0.26666666666666666,0.043010752688172046,0.25,0.25,,0.053763440860215055,0.4,0.4,1.0,0.3870967741935484,0.25,0.25,0.8888888888888888,0.5,0.375,,0.25,0.5,1.0,0.3548387096774194,0.45454545454545453,0.06451612903225806,0.41935483870967744,0.23076923076923078,0.7741935483870968,0.25,0.5259413978494624,0.6081423076923077,0.5354693548387097,0.09,0.15254237288135594,0.20652173913043478,0.34782608695652173,4.8730769230769235,26.74878048780488,0.3333333333333333,2021-11-22,0022100258,MIL,1.0,1.0,,4.0,,1.0,,1.0,0.11764705882352941,,0.6666666666666666,0.25,0.0625,,1.0,,,,1.0,1.0,,,0.5,1.0,1.0,1.0,,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,2021-22,2022,Regular Season
48:00,98.0,98.0,28.0,12.0,12.0,196.0,13.0,31.0,4.0,9.0,6.0,10.0,8.0,12.0,2.0,8.0,5.0,7.0,1.0,10.0,35.0,,,2.0,8.0,23.0,51.0,15.0,42.0,8.0,99.0,5.0,11.0,1.0,1.0,,13.0,9.0,15.0,3.0,9.0,4.0,31.0,20.0,26.0,39.0,6.0,6.0,35.0,10.0,9.0,10.0,13.0,23.0,8.0,5.0,7.0,1.0,59.0,4.0,10.0,25.0,16.0,2.0,43.0,14.0,57.0,1.0,5.0,4.0,1.0,11.0,,5.0,4.0,,6.0,1.0,15.0,2.0,12.0,19.0,1.0,1.0,15.0,4.0,,10.0,1.0,4.0,,1.0,1.0,1.0,1.0,86.0,31.0,28.0,,0.43478260869565216,0.5,0.8666666666666667,0.35714285714285715,1.0,0.3333333333333333,0.35714285714285715,0.45098039215686275,0.45454545454545453,0.6,0.489247311827957,0.5416666666666666,0.5625,0.5103092783505154,0.5416666666666666,0.5961538461538461,0.45161290322580644,0.17647058823529413,0.25806451612903225,0.7333333333333333,1.0,0.6153846153846154,0.35714285714285715,0.8928571428571429,0.15384615384615385,0.7592592592592593,0.25925925925925924,0.3888888888888889,0.5,0.16666666666666666,0.125,0.5,0.6153846153846154,0.5555555555555556,0.75,0.9130434782608695,0.023255813953488372,98.0,1.0,15.408163265306122,13.979591836734693,14.63265306122449,13.357142857142858,0.3333333333333333,0.41935483870967744,0.5652173913043478,0.5384615384615384,0.12903225806451613,0.6666666666666666,0.6666666666666666,0.08602150537634409,0.25,0.2857142857142857,0.5,0.07526881720430108,0.7142857142857143,0.8333333333333334,1.0,0.3763440860215054,0.2857142857142857,0.29411764705882354,0.8,0.75,0.4444444444444444,0.25,,,,0.4166666666666667,0.6,0.041666666666666664,0.3333333333333333,0.25,0.7849462365591398,0.2857142857142857,0.5219209677419354,0.5078833333333334,0.5301145833333333,0.05154639175257732,0.07407407407407407,0.13131313131313133,0.31313131313131315,5.801960784313725,25.521428571428572,0.2857142857142857,2021-11-24,0022100269,CHA,1.0,2.0,,4.0,,,,,,0.125,0.8,0.25,0.08333333333333333,1.0,,0.023255813953488372,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,2.0,0.047619047619047616,0.14285714285714285,0.02857142857142857,,,,,,,,2021-22,2022,Regular Season
48:00,98.0,98.0,24.0,31.0,9.0,196.0,18.0,29.0,4.0,5.0,4.0,6.0,4.0,14.0,1.0,5.0,2.0,5.0,,5.0,27.0,1.0,2.0,2.0,7.0,23.0,48.0,7.0,32.0,21.0,88.0,4.0,5.0,1.0,2.0,3.0,14.0,5.0,11.0,2.0,7.0,9.0,25.0,24.0,22.0,18.0,3.0,6.0,27.0,5.0,1.0,12.0,6.0,18.0,4.0,2.0,10.0,,42.0,1.0,8.0,14.0,16.0,3.0,33.0,10.0,43.0,,7.0,6.0,1.0,11.0,1.0,6.0,4.0,,5.0,,15.0,1.0,8.0,16.0,1.0,,24.0,3.0,2.0,30.0,1.0,11.0,4.0,5.0,2.0,5.0,3.0,74.0,25.0,24.0,1.0,0.5217391304347826,0.6,0.8571428571428571,0.21875,0.5,0.2857142857142857,0.21875,0.4791666666666667,0.8,0.45454545454545453,0.41875,0.7857142857142857,0.4444444444444444,0.4627659574468085,0.7777777777777778,0.5208333333333334,0.4,0.020833333333333332,0.034482758620689655,0.7333333333333333,1.0,0.7619047619047619,0.3333333333333333,0.8235294117647058,0.043478260869565216,0.7894736842105263,0.19148936170212766,0.36363636363636365,0.3333333333333333,0.25,,0.3333333333333333,1.0,0.7272727272727273,0.5,0.9166666666666666,,98.0,0.6,15.83673469387755,13.551020408163266,15.459183673469388,13.010204081632653,0.3625,0.6206896551724138,0.6428571428571429,0.5555555555555556,0.175,0.2857142857142857,0.2857142857142857,0.0625,0.2,0.2,,0.0625,0.4,0.4,1.0,0.3375,0.18518518518518517,0.18518518518518517,0.8,0.7142857142857143,0.8,,0.2857142857142857,0.5,1.0,0.3333333333333333,0.6666666666666666,,0.3888888888888889,0.2857142857142857,0.7625,0.18518518518518517,0.49176875000000003,0.5923785714285714,0.4833138888888889,0.12222222222222222,0.1896551724137931,0.1590909090909091,0.2840909090909091,5.229166666666667,25.55,0.24489795918367346,2021-11-26,0022100283,CHI,,2.0,,1.0,1.0,,1.0,3.0,,,0.6,0.5,,,4.0,,,,,,,,,,,,,,,,,1.0,0.2,,,,,,2021-22,2022,Regular Season
