Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Offensive Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
48:00,99,98,35.0,17.0,14,197,22,30,3.0,6.0,9.0,11.0,7.0,24,,2.0,7.0,9.0,3.0,5.0,8.0,30,3.0,8.0,29,56,15,39,15,118,4.0,8.0,18.0,12.0,20.0,6.0,13.0,7.0,49.0,16,42,39,2.0,29,8.0,7.0,8,13,21,6.0,7.0,5.0,3.0,,55,8,24,20,,44,15,59,1.0,5,3.0,2.0,7.0,,3.0,2,4.0,,9,3.0,6.0,10,2.0,,20,2.0,21,2.0,1.0,8,3.0,6.0,6.0,,,6.0,2.0,100,49.0,35.0,1.0,3.0,0.27586206896551724,0.2857142857142857,0.8666666666666667,0.38461538461538464,0.46153846153846156,0.39473684210526316,0.5178571428571429,0.5,0.6,0.5421052631578948,0.7727272727272727,0.6363636363636364,0.5625,0.75,0.6621621621621622,0.4105263157894737,0.125,0.1,0.16666666666666666,0.7777777777777778,,0.625,0.2962962962962963,0.8275862068965517,0.7213114754098361,0.2857142857142857,0.375,,0.4666666666666667,0.7857142857142857,0.6666666666666666,0.7916666666666666,1.0,0.023809523809523808,98.5,0.3333333333333333,13.707070707070708,15.540816326530612,12.747474747474747,14.887755102040817,0.3157894736842105,0.7333333333333333,0.8148148148148148,0.22727272727272727,0.25263157894736843,0.2916666666666667,0.35,0.42857142857142855,0.021052631578947368,,,,0.09473684210526316,0.7777777777777778,0.7777777777777778,1.0,0.3157894736842105,0.26666666666666666,0.26666666666666666,0.75,0.5454545454545454,0.5,0.3333333333333333,0.8181818181818182,0.15151515151515152,0.6,0.24242424242424243,0.375,0.7263157894736842,0.27586206896551724,0.5368478723404255,0.5564285714285714,0.5207640625,0.07920792079207921,0.12903225806451613,0.15254237288135594,0.4152542372881356,4.942857142857143,26.26666666666667,0.35353535353535354,2021-11-09,0022100155,PHI,2.0,2.0,3.0,3.0,6.0,6.0,,,3.0,,,1.0,0.2727272727272727,0.29411764705882354,0.25,0.5,0.18181818181818182,1.0,1.0,1.0,1.0,,,,0.3333333333333333,0.09090909090909091,1.0,1.0,1.0,,1.0,,,,,,,0.25,0.5,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,93,94,34.0,22.0,13,187,8,18,2.0,4.0,4.0,6.0,3.0,11,3.0,11.0,8.0,14.0,7.0,7.0,18.0,36,4.0,13.0,14,40,26,50,6,112,2.0,6.0,20.0,5.0,11.0,11.0,20.0,3.0,46.0,12,16,69,4.0,36,18.0,8.0,6,23,29,15.0,8.0,3.0,2.0,1.0,81,5,18,19,2.0,39,16,55,1.0,4,3.0,1.0,9.0,3.0,5.0,6,4.0,1.0,15,2.0,6.0,17,2.0,,17,3.0,9,1.0,,3,2.0,4.0,4.0,,,4.0,4.0,92,46.0,34.0,2.0,2.0,0.42857142857142855,0.5,0.8846153846153846,0.52,0.55,0.52,0.35,0.3333333333333333,0.45454545454545453,0.5888888888888889,0.6333333333333333,0.6935483870967742,0.5957446808510638,0.625,0.696969696969697,0.5555555555555556,0.2,0.16666666666666666,0.45454545454545453,0.6,1.0,0.7916666666666666,0.2,0.9,0.8409090909090909,0.32653061224489793,0.3,0.14285714285714285,0.7,0.8,0.8888888888888888,0.9375,0.75,0.02564102564102564,93.5,1.0,16.032258064516128,14.77659574468085,15.096774193548388,14.670212765957446,0.2,0.4444444444444444,0.5333333333333333,0.375,0.12222222222222222,0.2727272727272727,0.5,0.6666666666666666,0.12222222222222222,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.15555555555555556,0.5714285714285714,0.6153846153846154,1.0,0.4,0.5,0.5142857142857142,0.8333333333333334,0.26666666666666666,0.5,0.1935483870967742,0.6666666666666666,0.22580645161290322,1.0,0.41935483870967744,0.3076923076923077,0.7555555555555555,0.5,0.5288866666666667,0.5079055555555556,0.532633870967742,0.03260869565217391,0.07142857142857142,0.17857142857142858,0.4107142857142857,8.440000000000001,24.934,0.3655913978494624,2021-11-10,0022100161,NYK,5.0,9.0,5.0,9.0,9.0,11.0,1.0,,,,,0.5555555555555556,0.4583333333333333,0.125,0.4444444444444444,0.5,0.6,0.5555555555555556,,,1.0,1.0,1.0,,,,,,,2.0,,,,,,0.04,0.07142857142857142,,0.8,,,,,,,0.027777777777777776,,2021-22,2022,Regular Season,,,,
53:00,102,103,7.0,13.0,9,205,9,13,2.0,2.0,1.0,1.0,13.0,26,6.0,12.0,3.0,9.0,1.0,2.0,13.0,38,3.0,5.0,28,51,16,47,9,113,3.0,6.0,10.0,2.0,2.0,4.0,7.0,,16.0,24,32,33,4.0,38,13.0,6.0,12,11,23,8.0,3.0,4.0,4.0,4.0,57,6,18,11,,29,13,42,,7,3.0,4.0,5.0,2.0,4.0,8,1.0,,13,,8.0,19,1.0,1.0,12,2.0,11,,,4,,2.0,1.0,,1.0,3.0,1.0,103,16.0,7.0,1.0,,0.42857142857142855,0.46153846153846156,0.6875,0.3404255319148936,0.5714285714285714,0.3404255319148936,0.5490196078431373,0.5,1.0,0.5306122448979592,0.4090909090909091,0.8888888888888888,0.5485436893203883,0.4166666666666667,0.8888888888888888,0.47959183673469385,0.11764705882352941,0.15384615384615385,0.15384615384615385,0.38461538461538464,,0.6470588235294118,0.2857142857142857,0.6428571428571429,0.6444444444444445,0.2549019607843137,0.25,0.2,0.2857142857142857,0.8,1.0,0.6363636363636364,0.6666666666666666,,92.83018867924528,0.3333333333333333,15.607843137254902,15.41747572815534,14.784313725490197,14.592233009708737,0.1326530612244898,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.2653061224489796,0.5,0.5909090909090909,0.3076923076923077,0.12244897959183673,0.5,0.5,0.6666666666666666,0.09183673469387756,0.3333333333333333,0.3333333333333333,1.0,0.3877551020408163,0.34210526315789475,0.35135135135135137,0.6153846153846154,0.18181818181818182,1.0,0.1111111111111111,1.0,0.2222222222222222,0.5,0.5555555555555556,0.6,0.6122448979591837,0.34210526315789475,0.4799923469387755,0.50857,0.5084722222222222,0.04854368932038835,0.07272727272727272,0.08849557522123894,0.1415929203539823,9.20392156862745,26.15744680851064,0.06862745098039216,2021-11-12,0022100175,BOS,1.0,4.0,1.0,5.0,15.0,7.0,1.0,2.0,1.0,,,0.2,0.23333333333333334,0.3333333333333333,0.20833333333333334,0.3333333333333333,0.36363636363636365,0.25,,1.0,1.0,2.0,,,,0.09090909090909091,,,,1.0,,,,1.0,1.0,0.02127659574468085,,,1.0,,,,,1.0,0.020833333333333332,0.02631578947368421,,2021-22,2022,Regular Season,,,,
48:00,97,96,29.0,16.0,7,193,11,16,1.0,1.0,2.0,3.0,9.0,17,4.0,10.0,6.0,12.0,2.0,6.0,8.0,29,2.0,9.0,24,43,14,41,10,100,2.0,2.0,8.0,3.0,10.0,4.0,15.0,3.0,21.0,24,24,36,,29,8.0,1.0,12,12,24,6.0,6.0,6.0,4.0,2.0,60,1,13,16,,29,7,36,2.0,8,5.0,3.0,6.0,,6.0,5,,1.0,11,3.0,4.0,17,1.0,,19,,16,,,7,1.0,3.0,1.0,1.0,1.0,3.0,1.0,92,21.0,29.0,3.0,1.0,0.5,0.5,0.8571428571428571,0.34146341463414637,0.26666666666666666,0.34146341463414637,0.5581395348837209,1.0,0.3,0.5357142857142857,0.875,0.36,0.5434782608695652,0.8,0.375,0.4880952380952381,0.023255813953488372,0.0625,,0.5454545454545454,,0.5517241379310345,0.05263157894736842,0.65,0.5918367346938775,0.13333333333333333,0.2,,0.5,0.6,0.6,0.5625,1.0,0.045454545454545456,96.5,0.3333333333333333,14.474226804123711,15.375,14.0,14.302083333333334,0.19047619047619047,0.6875,0.7333333333333333,0.5454545454545454,0.20238095238095238,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.11904761904761904,0.4,0.4,0.5,0.14285714285714285,0.5,0.5,1.0,0.34523809523809523,0.27586206896551724,0.27586206896551724,0.75,0.25,1.0,0.12,0.6666666666666666,0.24,0.3333333333333333,0.36,0.2222222222222222,0.6785714285714286,0.27586206896551724,0.5408154761904762,0.501475,0.522368,0.07692307692307693,0.14,0.08,0.21,8.64186046511628,24.787804878048778,0.29896907216494845,2021-11-14,0022100193,ATL,,1.0,1.0,2.0,6.0,5.0,,,2.0,,,0.5,0.19230769230769232,,0.19047619047619047,0.2,0.25,,1.0,1.0,1.0,1.0,,,1.0,0.25,1.0,1.0,,,1.0,2.0,,,,,,0.5,,1.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,103,102,29.0,6.0,8,205,22,33,4.0,4.0,8.0,8.0,2.0,11,4.0,6.0,1.0,6.0,1.0,2.0,11.0,31,2.0,10.0,28,50,12,37,17,109,5.0,5.0,13.0,9.0,12.0,3.0,12.0,8.0,35.0,26,30,27,6.0,31,11.0,4.0,13,9,22,8.0,1.0,11.0,1.0,1.0,53,4,25,18,1.0,44,9,53,,9,7.0,2.0,8.0,2.0,6.0,7,2.0,3.0,15,4.0,5.0,10,,,19,,24,4.0,,9,2.0,4.0,2.0,,2.0,4.0,2.0,96,33.0,28.0,1.0,1.0,0.4642857142857143,0.52,0.75,0.32432432432432434,0.25,0.32432432432432434,0.56,1.0,0.75,0.5287356321839081,0.9285714285714286,0.5625,0.5677083333333334,0.9285714285714286,0.625,0.42528735632183906,0.08,0.09090909090909091,0.09090909090909091,0.5333333333333333,1.0,0.72,0.18181818181818182,0.8064516129032258,0.7678571428571429,0.1956521739130435,0.09090909090909091,0.5,0.9,0.5555555555555556,0.6666666666666666,0.75,1.0,,102.5,0.5,13.83495145631068,14.264705882352942,13.398058252427184,13.637254901960784,0.3793103448275862,0.6666666666666666,0.7333333333333333,0.5,0.12643678160919541,0.18181818181818182,0.2,0.5,0.06896551724137931,0.6666666666666666,0.6666666666666666,0.25,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.3563218390804598,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.5714285714285714,1.0,0.3333333333333333,1.0,0.08333333333333333,0.5,0.4166666666666667,0.2,0.8045977011494253,0.3548387096774194,0.5369873563218391,0.6546333333333333,0.5539791666666667,0.11702127659574468,0.16363636363636364,0.11926605504587157,0.3211009174311927,5.1339999999999995,26.245945945945948,0.2815533980582524,2021-11-17,0022100219,LAL,1.0,2.0,1.0,2.0,9.0,5.0,,2.0,2.0,,,0.5,0.20833333333333334,0.2222222222222222,0.21052631578947367,0.2,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,0.05128205128205128,,,2021-22,2022,Regular Season,,,,
48:00,98,98,25.0,15.0,7,196,12,19,,4.0,5.0,7.0,4.0,18,3.0,5.0,3.0,5.0,,,9.0,36,,8.0,19,42,12,41,22,96,,6.0,5.0,8.0,14.0,,8.0,7.0,23.0,18,20,36,,36,9.0,4.0,9,12,21,9.0,3.0,6.0,2.0,1.0,54,4,28,16,4.0,48,8,56,1.0,9,5.0,4.0,6.0,2.0,4.0,7,2.0,,13,1.0,10.0,18,,1.0,22,,26,3.0,,10,3.0,5.0,3.0,,2.0,5.0,2.0,91,20.0,23.0,1.0,1.0,0.47368421052631576,0.47368421052631576,1.0,0.2926829268292683,,0.2926829268292683,0.4523809523809524,,0.5714285714285714,0.4457831325301205,0.21428571428571427,0.36363636363636365,0.5106382978723404,0.3125,0.4423076923076923,0.4939759036144578,0.09523809523809523,0.10526315789473684,0.1111111111111111,0.46153846153846156,1.0,0.6956521739130435,0.19047619047619047,0.8,0.7586206896551724,0.16326530612244897,0.2857142857142857,,0.75,0.5384615384615384,1.0,0.7857142857142857,0.8571428571428571,0.022222222222222223,98.0,0.4,14.16326530612245,15.224489795918368,13.693877551020408,14.306122448979592,0.2289156626506024,0.631578947368421,0.7058823529411765,0.5,0.21686746987951808,0.2222222222222222,0.25,0.5,0.060240963855421686,0.6,0.6,0.3333333333333333,0.060240963855421686,0.6,0.6,1.0,0.43373493975903615,0.25,0.25,1.0,0.5714285714285714,,0.3181818181818182,0.7142857142857143,,,0.36363636363636365,,0.7228915662650602,0.25,0.5198012048192772,0.5032875,0.5171113636363637,0.12087912087912088,0.20408163265306123,0.052083333333333336,0.23958333333333334,6.590476190476191,26.160975609756097,0.25510204081632654,2021-11-19,0022100234,OKC,,,1.0,1.0,,4.0,1.0,,,,,1.0,0.14285714285714285,0.15384615384615385,0.15384615384615385,,,,1.0,1.0,2.0,1.0,1.0,,,0.14285714285714285,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,0.023809523809523808,,,2021-22,2022,Regular Season,,,,
48:00,102,103,34.0,20.0,10,205,12,21,,2.0,5.0,7.0,3.0,12,3.0,9.0,2.0,4.0,1.0,1.0,17.0,36,4.0,12.0,18,42,19,40,24,117,,3.0,9.0,7.0,13.0,5.0,13.0,13.0,42.0,12,24,57,,36,17.0,3.0,6,19,25,17.0,2.0,6.0,,,69,7,24,24,2.0,50,12,62,2.0,6,5.0,1.0,5.0,3.0,2.0,9,3.0,2.0,14,3.0,6.0,18,4.0,3.0,24,1.0,37,1.0,,12,7.0,5.0,4.0,,1.0,5.0,5.0,108,38.0,31.0,3.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.475,0.38461538461538464,0.475,0.42857142857142855,,0.5384615384615384,0.5670731707317073,0.4090909090909091,0.5576923076923077,0.585,0.4090909090909091,0.6,0.4878048780487805,0.07142857142857142,,0.16666666666666666,0.35714285714285715,1.0,0.8888888888888888,0.2916666666666667,0.7741935483870968,0.8275862068965517,0.26666666666666666,0.2222222222222222,0.16666666666666666,0.8571428571428571,0.8461538461538461,1.0,0.76,0.8333333333333334,0.047619047619047616,102.5,1.0,13.372549019607844,14.718446601941748,12.598039215686274,14.359223300970873,0.25609756097560976,0.5714285714285714,0.5714285714285714,0.5,0.14634146341463414,0.25,0.3,,0.10975609756097561,0.3333333333333333,0.375,,0.04878048780487805,0.5,0.5,1.0,0.43902439024390244,0.4722222222222222,0.4722222222222222,1.0,0.18181818181818182,,0.2692307692307692,0.7142857142857143,0.038461538461538464,1.0,0.46153846153846156,0.3333333333333333,0.7439024390243902,0.4722222222222222,0.5401073170731707,0.551875,0.5377769230769232,0.12903225806451613,0.22641509433962265,0.07692307692307693,0.358974358974359,7.707142857142857,26.547500000000003,0.3333333333333333,2021-11-20,0022100244,ORL,3.0,7.0,3.0,8.0,,5.0,1.0,,1.0,,,0.375,0.23809523809523808,0.4444444444444444,0.2631578947368421,,0.6363636363636364,0.42857142857142855,,1.0,,1.0,,0.1111111111111111,,0.09090909090909091,,,,,,,,,,,,,1.0,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,99,99,26.0,33.0,17,198,15,23,6.0,9.0,1.0,3.0,4.0,16,7.0,10.0,6.0,12.0,3.0,7.0,12.0,33,3.0,6.0,26,49,18,45,17,123,6.0,9.0,23.0,3.0,8.0,6.0,13.0,6.0,30.0,26,26,45,6.0,33,12.0,3.0,13,15,28,10.0,5.0,8.0,1.0,4.0,71,11,24,16,2.0,42,19,61,3.0,10,8.0,2.0,6.0,,4.0,7,2.0,1.0,13,4.0,9.0,22,1.0,2.0,17,2.0,24,1.0,3.0,8,3.0,7.0,5.0,,2.0,7.0,2.0,100,30.0,26.0,1.0,3.0,0.5,0.5652173913043478,0.8333333333333334,0.4,0.46153846153846156,0.4,0.5306122448979592,0.6666666666666666,0.375,0.5638297872340425,0.65625,0.5714285714285714,0.5817307692307693,0.6764705882352942,0.5769230769230769,0.4787234042553192,0.061224489795918366,0.08695652173913043,0.0625,0.46153846153846156,0.6666666666666666,0.5517241379310345,0.4782608695652174,0.8275862068965517,0.6896551724137931,0.3877551020408163,0.25,0.3333333333333333,0.5384615384615384,0.46153846153846156,1.0,0.8461538461538461,0.6666666666666666,0.06666666666666667,99.0,0.2857142857142857,14.535353535353535,14.555555555555555,13.424242424242424,13.858585858585858,0.24468085106382978,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.1702127659574468,0.25,0.26666666666666666,0.25,0.10638297872340426,0.7,0.7,0.5714285714285714,0.1276595744680851,0.5,0.5,0.8333333333333334,0.35106382978723405,0.36363636363636365,0.375,0.8333333333333334,0.5625,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.5,0.723404255319149,0.36363636363636365,0.5330037634408602,0.614009090909091,0.5695928571428571,0.07920792079207921,0.14285714285714285,0.18699186991869918,0.24390243902439024,7.363265306122449,26.37333333333333,0.26262626262626265,2021-11-22,0022100258,ORL,1.0,4.0,3.0,7.0,9.0,8.0,2.0,,2.0,,,0.42857142857142855,0.3076923076923077,0.6666666666666666,0.3,0.3333333333333333,0.25,0.25,2.0,3.0,2.0,,,,0.16666666666666666,0.1875,0.6666666666666666,1.0,,1.0,,1.0,,,,0.022222222222222223,,,1.0,2.0,,,,,,0.030303030303030304,,2021-22,2022,Regular Season,,,,
48:00,99,101,28.0,25.0,10,200,18,26,5.0,7.0,4.0,5.0,4.0,12,5.0,13.0,4.0,9.0,1.0,3.0,11.0,27,3.0,7.0,27,51,15,36,15,114,5.0,8.0,12.0,5.0,16.0,4.0,10.0,2.0,24.0,24,30,33,6.0,27,11.0,1.0,12,11,23,7.0,4.0,10.0,2.0,,57,9,30,19,2.0,51,12,63,3.0,5,4.0,1.0,7.0,4.0,5.0,9,2.0,,16,8.0,11.0,18,,1.0,18,1.0,17,1.0,,8,1.0,5.0,3.0,,2.0,6.0,5.0,102,24.0,28.0,,1.0,0.4444444444444444,0.5,0.7333333333333333,0.4166666666666667,0.4,0.4166666666666667,0.5294117647058824,0.625,0.3125,0.5689655172413793,0.5555555555555556,0.4230769230769231,0.6,0.6,0.4444444444444444,0.41379310344827586,0.0196078431372549,0.038461538461538464,,0.4375,1.0,0.7037037037037037,0.375,0.9090909090909091,0.8166666666666667,0.26666666666666666,0.5,0.375,0.7142857142857143,0.6153846153846154,0.8571428571428571,0.9166666666666666,0.8888888888888888,0.06818181818181818,100.0,0.8333333333333334,14.02020202020202,14.772277227722773,13.666666666666666,14.128712871287128,0.2988505747126437,0.6923076923076923,0.72,0.5555555555555556,0.13793103448275862,0.3333333333333333,0.3333333333333333,0.5,0.14942528735632185,0.38461538461538464,0.38461538461538464,,0.10344827586206896,0.4444444444444444,0.4444444444444444,1.0,0.3103448275862069,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.19230769230769232,0.8,0.11538461538461539,0.3333333333333333,0.2692307692307692,0.42857142857142855,0.7126436781609196,0.4074074074074074,0.5307155172413793,0.5834166666666667,0.5124788461538462,0.0851063829787234,0.13793103448275862,0.10526315789473684,0.21052631578947367,7.196078431372549,25.905555555555555,0.2828282828282828,2021-11-24,0022100273,DET,,,,1.0,12.0,3.0,1.0,,2.0,,,,0.14285714285714285,0.25,0.1875,,,,,1.0,2.0,,,,0.4,0.1111111111111111,,,,,,2.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,95,95,23.0,9.0,6,190,16,20,1.0,3.0,2.0,3.0,11.0,16,3.0,4.0,7.0,9.0,1.0,3.0,9.0,24,2.0,7.0,30,40,16,33,12,120,1.0,6.0,5.0,5.0,9.0,3.0,10.0,2.0,21.0,26,34,33,2.0,23,9.0,2.0,13,11,24,5.0,6.0,9.0,3.0,1.0,59,4,22,18,,40,8,48,,3,3.0,,9.0,1.0,7.0,13,2.0,3.0,22,6.0,7.0,14,1.0,2.0,19,,20,2.0,,8,,6.0,2.0,,4.0,7.0,4.0,115,21.0,23.0,1.0,,0.43333333333333335,0.4482758620689655,0.6875,0.48484848484848486,0.3,0.5,0.75,0.16666666666666666,0.5555555555555556,0.7397260273972602,0.3125,0.5,0.7407407407407407,0.3125,0.525,0.4520547945205479,0.05,0.05,0.0625,0.4090909090909091,,0.8181818181818182,0.4,0.7586206896551724,0.7843137254901961,0.2692307692307692,0.75,,0.7142857142857143,0.8181818181818182,1.0,0.76,0.75,,95.0,0.5714285714285714,15.115789473684211,15.2,14.48421052631579,14.821052631578947,0.273972602739726,0.8,0.8421052631578947,0.5625,0.2191780821917808,0.6875,0.7333333333333333,0.2727272727272727,0.0547945205479452,0.75,0.75,0.3333333333333333,0.1232876712328767,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.3287671232876712,0.375,0.375,0.5555555555555556,0.375,0.3333333333333333,0.15789473684210525,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.3684210526315789,0.2857142857142857,0.726027397260274,0.391304347826087,0.49907986111111113,0.41608999999999996,0.5196055555555555,0.12345679012345678,0.17391304347826086,0.041666666666666664,0.175,6.85,26.118181818181817,0.24210526315789474,2021-11-26,0022100288,DEN,1.0,2.0,1.0,2.0,15.0,3.0,3.0,,,,,0.5,0.1875,0.2,0.21428571428571427,,0.25,0.5,,,,3.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,0.25,1.0,,,,,2.0,0.05714285714285714,,,2021-22,2022,Regular Season,,,,
