Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Offensive Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,Charge Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,105,106,27,30,18,211,18,35,5.0,13,8.0,12.0,16,29,2.0,5.0,2.0,11,,1.0,,1.0,7,27,3.0,1.0,5.0,36,69,9,38,9,108,8.0,17,2.0,4.0,26,13.0,20,1.0,6.0,,29,38,34,24,3.0,8.0,27,7,7,,19,8,27,6,2.0,11.0,1.0,62,9,13,18,20,1.0,39,23,62,5.0,14,12,2.0,13,1.0,9,3,1.0,4.0,16,4.0,8,18,16,15,7,,8,,,5.0,3.0,8,4.0,,82,29,27,3.0,,0.5277777777777778,0.59375,0.8888888888888888,0.23684210526315788,0.5,0.16666666666666666,0.23684210526315788,0.5217391304347826,0.47058823529411764,0.65,0.46261682242990654,0.5238095238095238,0.5576923076923077,0.47767857142857145,0.5909090909090909,0.5576923076923077,0.35514018691588783,,0.10144927536231885,0.14285714285714285,0.06896551724137931,,0.8125,1.0,0.7142857142857143,0.3939393939393939,0.8571428571428571,0.3103448275862069,0.7755102040816326,0.3548387096774194,0.29411764705882354,0.5384615384615384,0.3333333333333333,0.25,0.4444444444444444,0.7857142857142857,0.5833333333333334,1.0,0.85,1.0,0.09090909090909091,105.5,0.5,13.495238095238095,13.80188679245283,12.41904761904762,13.443396226415095,0.32710280373831774,0.5142857142857142,0.6,0.6111111111111112,0.27102803738317754,0.5517241379310345,0.5925925925925926,0.04672897196261682,0.4,0.4,0.5,0.102803738317757,0.18181818181818182,0.18181818181818182,1.0,0.2523364485981308,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.6190476190476191,0.38461538461538464,0.2,0.047619047619047616,,0.14285714285714285,0.46153846153846156,0.6666666666666666,0.038461538461538464,,0.19230769230769232,0.2,0.6822429906542056,0.25925925925925924,0.556553738317757,0.5519821428571429,0.5985903846153846,0.0625,0.0945945945945946,0.24074074074074073,0.26851851851851855,5.268115942028985,25.181578947368422,0.2571428571428571,2021-11-10,0022100164,CHA,4.0,7.0,1.0,,,,3.0,2.0,,0.3333333333333333,0.4375,2.0,,1.0,,1.0,1.0,,,,0.6666666666666666,1.0,,1.0,,,,,1.0,,,,2021-22,2022,Regular Season,
48:00,104,104,20,24,18,208,21,32,5.0,8,4.0,7.0,9,26,,7.0,2.0,10,1.0,2.0,,3.0,5,23,,1.0,4.0,30,65,7,33,13,94,7.0,12,1.0,2.0,19,5.0,9,1.0,7.0,9.0,22,26,34,18,3.0,8.0,23,5,5,1.0,13,6,19,4,2.0,9.0,,44,10,8,18,24,,42,18,60,1.0,6,5,1.0,12,1.0,8,3,,4.0,15,1.0,5,16,22,23,10,1.0,6,,,5.0,1.0,6,5.0,,75,22,20,1.0,1.0,0.43333333333333335,0.5,0.8571428571428571,0.21212121212121213,0.5,0.14285714285714285,0.21212121212121213,0.46153846153846156,0.5833333333333334,0.5555555555555556,0.413265306122449,0.6071428571428571,0.40625,0.4392523364485981,0.5588235294117647,0.4782608695652174,0.336734693877551,0.030303030303030304,0.07692307692307693,0.15625,,0.1,0.8,,0.8275862068965517,0.22857142857142856,1.0,0.4166666666666667,0.8936170212765957,0.3050847457627119,0.18181818181818182,0.29411764705882354,0.14285714285714285,0.375,0.5,0.8181818181818182,0.8,1.0,1.0,1.0,0.018867924528301886,104.0,0.8333333333333334,13.673076923076923,14.01923076923077,12.932692307692308,13.913461538461538,0.32653061224489793,0.65625,0.7777777777777778,0.42857142857142855,0.2653061224489796,0.34615384615384615,0.34615384615384615,0.07142857142857142,,,,0.10204081632653061,0.2,0.2222222222222222,1.0,0.23469387755102042,0.21739130434782608,0.21739130434782608,0.8,0.5714285714285714,0.625,0.2,0.14285714285714285,0.5,,0.4375,0.5714285714285714,0.1875,,0.25,0.25,0.6632653061224489,0.21739130434782608,0.556240206185567,0.54342,0.574171875,0.10377358490566038,0.1388888888888889,0.20212765957446807,0.23404255319148937,5.955384615384616,25.48181818181818,0.19230769230769232,2021-11-12,0022100178,PHX,2.0,4.0,,,1.0,1.0,,3.0,,,0.4444444444444444,,,,1.0,1.0,1.0,1.0,,1.0,,,0.029411764705882353,2.0,,,,,,,,,2021-22,2022,Regular Season,
48:00,91,91,27,19,14,182,10,16,3.0,6,4.0,6.0,14,36,6.0,12.0,2.0,5,1.0,2.0,2.0,3.0,6,19,2.0,3.0,9.0,30,64,8,24,17,101,5.0,9,1.0,4.0,17,9.0,17,5.0,12.0,5.0,38,30,30,18,6.0,4.0,19,6,6,,15,6,21,4,2.0,5.0,4.0,48,7,9,13,13,1.0,27,16,43,3.0,6,3,3.0,5,2.0,3,4,1.0,2.0,9,1.0,11,19,22,21,8,3.0,6,,,1.0,5.0,6,2.0,,84,38,27,1.0,3.0,0.5,0.5357142857142857,0.75,0.3333333333333333,0.25,0.4166666666666667,0.3333333333333333,0.46875,0.5555555555555556,0.5294117647058824,0.4772727272727273,0.5,0.5689655172413793,0.5154639175257731,0.5666666666666667,0.59375,0.2727272727272727,,0.09375,0.125,0.1111111111111111,,0.5555555555555556,1.0,0.52,0.2647058823529412,0.8666666666666667,0.4666666666666667,0.65,0.32653061224489793,0.3333333333333333,0.3181818181818182,,0.5833333333333334,,0.4,0.5,0.625,0.8461538461538461,1.0,0.06976744186046512,91.0,0.3333333333333333,15.252747252747254,16.395604395604394,14.252747252747254,15.714285714285714,0.18181818181818182,0.625,0.7142857142857143,0.5,0.4090909090909091,0.3888888888888889,0.4375,0.13636363636363635,0.5,0.5,0.6666666666666666,0.056818181818181816,0.4,0.4,1.0,0.2159090909090909,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.46153846153846156,0.5,0.3333333333333333,0.15384615384615385,0.5,0.15384615384615385,0.20689655172413793,0.6666666666666666,0.10344827586206896,0.6666666666666666,0.3103448275862069,0.3333333333333333,0.45454545454545453,0.3157894736842105,0.46810454545454544,0.541415,0.4813448275862069,0.0851063829787234,0.11428571428571428,0.16831683168316833,0.37623762376237624,8.4640625,25.945833333333336,0.2967032967032967,2021-11-13,0022100188,NOP,4.0,6.0,,1.0,1.0,,,2.0,,,0.42857142857142855,,,,,1.0,1.0,,,1.0,,,,4.0,,,,,,,,,2021-22,2022,Regular Season,
48:00,105,105,28,21,9,210,24,37,2.0,3,5.0,9.0,11,16,1.0,2.0,7.0,11,1.0,1.0,4.0,4.0,9,30,2.0,3.0,9.0,36,55,16,41,16,136,3.0,6,1.0,3.0,10,7.0,11,7.0,13.0,4.0,39,44,28,33,15.0,4.0,30,9,5,,22,11,33,4,7.0,16.0,1.0,77,4,6,19,22,3.0,44,10,54,,14,10,4.0,6,,4,4,,2.0,10,2.0,13,21,16,20,10,1.0,8,,,5.0,3.0,8,5.0,,126,39,28,1.0,1.0,0.6111111111111112,0.6470588235294118,0.6875,0.3902439024390244,0.3333333333333333,0.5384615384615384,0.3902439024390244,0.6545454545454545,0.5,0.6363636363636364,0.625,0.5,0.7291666666666666,0.6490384615384616,0.5,0.7222222222222222,0.4270833333333333,,0.09090909090909091,0.08108108108108109,0.125,,0.6,0.75,0.6875,0.3157894736842105,0.7916666666666666,0.16,0.7321428571428571,0.22727272727272727,0.38461538461538464,0.2,,0.19047619047619047,,0.6111111111111112,0.875,0.6666666666666666,0.75,1.0,,105.0,0.625,12.60952380952381,14.81904761904762,12.152380952380952,14.161904761904761,0.3854166666666667,0.6486486486486487,0.7058823529411765,0.6666666666666666,0.16666666666666666,0.6875,0.7857142857142857,0.020833333333333332,0.5,0.5,1.0,0.11458333333333333,0.6363636363636364,0.6363636363636364,1.0,0.3125,0.3,0.3,0.4444444444444444,0.3333333333333333,0.6666666666666666,,0.1111111111111111,1.0,0.2222222222222222,0.375,0.5555555555555556,0.16666666666666666,1.0,0.375,0.3333333333333333,0.8125,0.3,0.5958671875,0.5148142857142857,0.5911541666666666,0.0970873786407767,0.16129032258064516,0.07352941176470588,0.2867647058823529,3.870909090909091,25.42439024390244,0.26666666666666666,2021-11-15,0022100205,HOU,1.0,5.0,,,1.0,4.0,,3.0,,,0.45454545454545453,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,2021-22,2022,Regular Season,
48:00,96,95,20,8,11,191,22,37,8.0,11,4.0,6.0,15,29,4.0,4.0,4.0,6,,,1.0,1.0,7,20,1.0,2.0,6.0,41,70,11,26,5,120,8.0,12,,1.0,17,8.0,11,3.0,7.0,,25,38,44,27,6.0,10.0,20,7,6,,19,9,28,5,4.0,11.0,2.0,65,4,10,19,17,,36,14,50,4.0,8,7,1.0,6,,5,6,,1.0,12,3.0,5,17,15,6,3,,7,,,7.0,,7,2.0,,103,25,20,,,0.4634146341463415,0.5277777777777778,0.8181818181818182,0.4230769230769231,,0.42857142857142855,0.4230769230769231,0.5857142857142857,0.6666666666666666,0.7272727272727273,0.5989583333333334,0.6153846153846154,0.6944444444444444,0.6071428571428571,0.6538461538461539,0.6944444444444444,0.2708333333333333,,0.08571428571428572,0.13513513513513514,0.034482758620689655,,0.5,,0.7083333333333334,0.3448275862068966,0.8260869565217391,0.3076923076923077,0.7659574468085106,0.3333333333333333,0.4666666666666667,0.21428571428571427,,0.25,1.0,0.375,0.8333333333333334,1.0,0.7894736842105263,1.0,0.1111111111111111,95.5,0.2857142857142857,13.916666666666666,16.25263157894737,13.520833333333334,15.547368421052632,0.3854166666666667,0.5945945945945946,0.6875,0.5,0.3020833333333333,0.5172413793103449,0.5357142857142857,0.041666666666666664,1.0,1.0,0.5,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.20833333333333334,0.35,0.35,0.7142857142857143,0.8461538461538461,0.7272727272727273,0.375,,,0.07692307692307693,0.3333333333333333,0.6666666666666666,0.05555555555555555,1.0,0.3333333333333333,0.3333333333333333,0.65625,0.35,0.5442552083333333,0.6398222222222222,0.5735527777777778,0.030612244897959183,0.041666666666666664,0.14166666666666666,0.20833333333333334,5.73,25.76153846153846,0.20833333333333334,2021-11-18,0022100226,LAC,1.0,6.0,,,2.0,4.0,,1.0,,,0.4,,,1.0,,1.0,1.0,,,,,,,2.0,,,,,,,,,2021-22,2022,Regular Season,
48:00,96,97,51,37,12,193,14,25,2.0,6,8.0,17.0,4,21,2.0,5.0,3.0,10,,2.0,1.0,3.0,6,22,3.0,2.0,10.0,20,51,9,32,28,95,2.0,9,3.0,5.0,16,10.0,34,3.0,13.0,14.0,43,24,16,27,,2.0,22,6,6,,12,9,21,6,3.0,8.0,2.0,51,2,13,10,12,5.0,27,16,43,1.0,7,4,3.0,12,1.0,7,4,,5.0,16,8.0,12,24,26,35,10,6.0,5,,,3.0,2.0,5,3.0,,79,43,51,3.0,6.0,0.6,0.631578947368421,1.0,0.28125,0.6,0.23076923076923078,0.28125,0.39215686274509803,0.2222222222222222,0.29411764705882354,0.4036144578313253,0.4642857142857143,0.30851063829787234,0.4797979797979798,0.5,0.39090909090909093,0.3855421686746988,,0.11764705882352941,0.12,0.14285714285714285,,0.75,1.0,0.5714285714285714,0.43333333333333335,0.5,0.09523809523809523,0.5365853658536586,0.29411764705882354,0.6363636363636364,0.3125,0.3333333333333333,0.07142857142857142,0.14285714285714285,0.7777777777777778,0.45454545454545453,,0.5,0.5,0.022222222222222223,96.5,0.6,16.0625,13.793814432989691,15.34375,13.154639175257731,0.30120481927710846,0.56,0.6363636363636364,0.5714285714285714,0.25301204819277107,0.19047619047619047,0.2222222222222222,0.060240963855421686,0.4,0.4,1.0,0.12048192771084337,0.3,0.3,1.0,0.26506024096385544,0.2727272727272727,0.2727272727272727,1.0,0.42857142857142855,0.3333333333333333,0.5,0.14285714285714285,,0.21428571428571427,0.3617021276595745,0.47058823529411764,0.06382978723404255,0.3333333333333333,0.2127659574468085,0.2,0.6867469879518072,0.2727272727272727,0.5345765060240963,0.5459538461538462,0.5284287234042553,0.11827956989247312,0.16666666666666666,0.16842105263157894,0.45263157894736844,6.135294117647058,24.96875,0.53125,2021-11-20,0022100245,MIN,3.0,2.0,1.0,1.0,1.0,,4.0,1.0,,0.5,0.5,3.0,,,,,1.0,1.0,,,1.0,1.0,0.030303030303030304,1.0,,,,,,,,,2021-22,2022,Regular Season,
48:00,98,99,25,30,15,197,12,22,3.0,6,2.0,5.0,12,30,5.0,8.0,3.0,5,,,1.0,2.0,10,30,3.0,4.0,8.0,29,60,13,35,22,119,5.0,10,2.0,3.0,22,5.0,14,5.0,10.0,10.0,35,30,28,27,12.0,8.0,30,10,10,,15,9,24,7,2.0,7.0,4.0,57,5,11,21,12,4.0,37,17,54,,10,7,3.0,5,,3,2,,2.0,7,1.0,13,20,20,27,12,1.0,4,,,4.0,,4,3.0,,97,35,25,1.0,1.0,0.5172413793103449,0.6,0.6923076923076923,0.37142857142857144,0.6666666666666666,0.5,0.37142857142857144,0.48333333333333334,0.5,0.35714285714285715,0.5105263157894737,0.6153846153846154,0.5208333333333334,0.5509259259259259,0.6470588235294118,0.5833333333333334,0.3684210526315789,,0.16666666666666666,0.22727272727272727,0.16666666666666666,,0.7142857142857143,1.0,0.631578947368421,0.36666666666666664,0.8076923076923077,0.22727272727272727,0.7333333333333333,0.3076923076923077,0.6666666666666666,0.2777777777777778,,0.2,0.5,0.6,0.5833333333333334,1.0,0.8,0.8333333333333334,,98.5,0.75,14.89795918367347,14.343434343434344,14.326530612244898,13.919191919191919,0.23157894736842105,0.5454545454545454,0.7058823529411765,0.5833333333333334,0.3157894736842105,0.4,0.48,0.08421052631578947,0.625,0.625,0.8,0.05263157894736842,0.6,0.6,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.7,0.46153846153846156,0.5,,,,0.23076923076923078,0.20833333333333334,0.4,0.08333333333333333,0.5,0.3333333333333333,0.5,0.6,0.3333333333333333,0.49224052631578946,0.5189555555555556,0.4963270833333333,0.12149532710280374,0.16666666666666666,0.18487394957983194,0.29411764705882354,7.2683333333333335,25.037142857142857,0.25510204081632654,2021-11-22,0022100261,UTA,6.0,4.0,1.0,,1.0,1.0,,,,1.0,0.3333333333333333,2.0,,,1.0,,,1.0,,,0.6666666666666666,1.0,0.02857142857142857,,,,,,,1.0,,,2021-22,2022,Regular Season,
48:00,94,94,35,31,12,188,19,26,4.0,6,8.0,12.0,12,23,2.0,4.0,3.0,11,,,1.0,5.0,6,18,,3.0,9.0,33,53,9,29,20,113,6.0,9,,,15,11.0,17,4.0,14.0,7.0,41,34,32,24,3.0,6.0,18,6,4,,17,8,25,5,3.0,9.0,2.0,58,5,6,10,16,3.0,29,12,41,,6,4,2.0,8,1.0,3,7,1.0,5.0,15,8.0,8,20,20,26,11,2.0,3,,,2.0,1.0,3,,,98,41,35,2.0,2.0,0.5151515151515151,0.5666666666666667,0.8888888888888888,0.3103448275862069,,0.2857142857142857,0.3103448275862069,0.6226415094339622,0.6666666666666666,0.6470588235294118,0.5670731707317073,0.6666666666666666,0.5483870967741935,0.6141304347826086,0.6818181818181818,0.6029411764705882,0.35365853658536583,,0.07547169811320754,0.038461538461538464,0.13043478260869565,,0.5333333333333333,1.0,0.6153846153846154,0.3,0.625,0.2631578947368421,0.6190476190476191,0.28205128205128205,0.2857142857142857,0.2727272727272727,0.5,0.2727272727272727,0.25,0.5,0.5,1.0,0.6923076923076923,0.3333333333333333,,94.0,,15.72340425531915,14.914893617021276,15.02127659574468,14.127659574468085,0.3170731707317073,0.7307692307692307,0.76,0.47368421052631576,0.2804878048780488,0.5217391304347826,0.6,0.04878048780487805,0.5,0.5,1.0,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.25,,,,0.3870967741935484,0.6666666666666666,0.16129032258064516,0.2,0.2903225806451613,0.3333333333333333,0.6707317073170732,0.3333333333333333,0.5393414634146342,0.4856833333333333,0.5774596774193549,0.12222222222222222,0.18032786885245902,0.13274336283185842,0.36283185840707965,5.788679245283019,25.337931034482757,0.3723404255319149,2021-11-24,0022100272,TOR,3.0,6.0,1.0,,3.0,1.0,,3.0,,1.0,0.5,,,,2.0,1.0,1.0,,,,,,,1.0,,,,,,,,,2021-22,2022,Regular Season,
48:00,98,100,20,22,10,198,15,25,2.0,4,4.0,5.0,9,25,1.0,3.0,3.0,7,1.0,2.0,2.0,3.0,9,31,1.0,1.0,8.0,25,53,12,38,14,100,3.0,6,1.0,3.0,12,4.0,6,3.0,11.0,3.0,20,32,18,33,3.0,4.0,31,9,4,1.0,16,11,27,8,3.0,11.0,,65,5,7,12,14,2.0,28,12,40,4.0,8,6,2.0,8,2.0,8,5,,,13,4.0,10,19,15,19,9,1.0,7,,,5.0,2.0,7,3.0,,88,20,20,1.0,1.0,0.64,0.6956521739130435,0.9166666666666666,0.3157894736842105,0.3333333333333333,0.2727272727272727,0.3157894736842105,0.4716981132075472,0.5,0.6666666666666666,0.4725274725274725,0.5,0.5,0.5,0.6,0.5263157894736842,0.4175824175824176,0.02631578947368421,0.07547169811320754,0.16,,,0.6153846153846154,1.0,0.6363636363636364,0.25925925925925924,0.8571428571428571,0.19230769230769232,0.7222222222222222,0.22641509433962265,0.3,0.2,0.5,0.22727272727272727,,0.5,0.7,1.0,0.8461538461538461,1.0,0.08333333333333333,99.0,0.42857142857142855,14.040816326530612,15.04,13.73469387755102,14.49,0.27472527472527475,0.6,0.7142857142857143,0.7333333333333333,0.27472527472527475,0.36,0.36,0.03296703296703297,0.3333333333333333,0.3333333333333333,,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.34065934065934067,0.2903225806451613,0.3,0.8888888888888888,0.4444444444444444,0.5,0.5,0.2222222222222222,0.5,0.1111111111111111,0.29411764705882354,0.8,0.17647058823529413,0.6666666666666666,0.47058823529411764,0.125,0.6923076923076923,0.2903225806451613,0.549460989010989,0.5357214285714286,0.6032176470588235,0.09183673469387756,0.15,0.12,0.2,6.10188679245283,25.176315789473687,0.20408163265306123,2021-11-26,0022100285,ATL,3.0,5.0,,2.0,,1.0,1.0,2.0,1.0,,0.5555555555555556,,,,,2.0,1.0,,0.03225806451612903,1.0,,,,,,,,,,,,,2021-22,2022,Regular Season,
48:00,106,105,28,50,13,211,23,35,5.0,7,5.0,10.0,14,24,,6.0,3.0,7,,1.0,1.0,2.0,10,32,3.0,3.0,12.0,37,65,13,39,15,128,7.0,11,,4.0,17,7.0,17,4.0,14.0,5.0,31,36,38,36,3.0,10.0,32,10,8,,18,12,30,9,3.0,12.0,,72,4,12,26,21,7.0,54,16,70,1.0,4,3,1.0,5,1.0,2,5,2.0,3.0,10,2.0,15,25,18,20,9,1.0,10,1.0,1.0,6.0,4.0,11,7.0,,111,31,28,4.0,1.0,0.4864864864864865,0.5625,0.9230769230769231,0.3333333333333333,,0.2857142857142857,0.3333333333333333,0.5692307692307692,0.6363636363636364,0.4117647058823529,0.5432692307692307,0.4666666666666667,0.41935483870967744,0.5714285714285714,0.53125,0.45588235294117646,0.375,,0.12307692307692308,0.2,0.041666666666666664,,0.5,1.0,0.6774193548387096,0.4444444444444444,0.7878787878787878,0.15384615384615385,0.734375,0.3018867924528302,0.5833333333333334,0.3,0.4,0.13636363636363635,0.25,0.5714285714285714,0.7333333333333333,1.0,0.8064516129032258,0.5,0.022222222222222223,105.5,0.6363636363636364,13.452830188679245,13.847619047619048,12.877358490566039,13.133333333333333,0.33653846153846156,0.6571428571428571,0.8214285714285714,0.5217391304347826,0.23076923076923078,0.5833333333333334,0.6086956521739131,0.057692307692307696,,,,0.0673076923076923,0.42857142857142855,0.42857142857142855,1.0,0.3076923076923077,0.3125,0.3125,0.9,0.4666666666666667,0.7142857142857143,,0.06666666666666667,,0.2,0.3225806451612903,0.5,0.06451612903225806,0.5,0.3870967741935484,0.25,0.7115384615384616,0.3125,0.5572716346153845,0.5652230769230769,0.5537032258064516,0.08108108108108109,0.125,0.1328125,0.2421875,5.5430769230769235,25.487179487179485,0.2641509433962264,2021-11-28,0022100303,SAC,3.0,6.0,,,4.0,1.0,,2.0,,,0.42857142857142855,,,,,,,,,,,,,1.0,,,1.0,,,,,,2021-22,2022,Regular Season,
48:00,97,99,29,37,21,196,11,18,4.0,5,2.0,4.0,15,38,,3.0,3.0,9,1.0,3.0,1.0,2.0,7,25,3.0,2.0,10.0,26,59,10,34,16,98,6.0,9,3.0,6.0,26,6.0,15,3.0,12.0,6.0,27,18,34,27,3.0,6.0,25,7,8,1.0,9,9,18,6,3.0,4.0,,45,8,14,23,16,,39,22,61,2.0,13,7,6.0,7,2.0,6,10,3.0,1.0,17,4.0,7,15,21,19,6,4.0,10,,,8.0,2.0,10,5.0,1.0,72,24,27,,2.0,0.34615384615384615,0.391304347826087,0.9,0.29411764705882354,0.5,0.25,0.29411764705882354,0.4406779661016949,0.6666666666666666,0.4,0.44086021505376344,0.7,0.3888888888888889,0.4803921568627451,0.7222222222222222,0.43548387096774194,0.3655913978494624,0.029411764705882353,0.13559322033898305,0.2222222222222222,0.10526315789473684,,0.4117647058823529,,0.6153846153846154,0.42424242424242425,0.7931034482758621,0.3333333333333333,0.7090909090909091,0.38596491228070173,0.5714285714285714,0.391304347826087,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.625,0.8,0.7777777777777778,1.0,0.041666666666666664,98.0,0.5,15.536082474226804,13.868686868686869,14.649484536082474,13.191919191919192,0.1935483870967742,0.6111111111111112,0.7857142857142857,0.36363636363636365,0.40860215053763443,0.39473684210526316,0.4411764705882353,0.03225806451612903,,,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.26881720430107525,0.28,0.2916666666666667,0.8571428571428571,0.3333333333333333,0.8,,0.2,0.3333333333333333,0.2,0.14814814814814814,0.5,0.07407407407407407,0.5,0.37037037037037035,0.2,0.5591397849462365,0.28,0.4962790322580645,0.56657,0.4971185185185185,0.061224489795918366,0.09375,0.2653061224489796,0.2755102040816326,6.92542372881356,25.444117647058825,0.29896907216494845,2021-11-30,0022100315,TOR,5.0,5.0,,,2.0,2.0,2.0,1.0,,,0.3333333333333333,2.0,,,2.0,4.0,,,0.04,1.0,0.6666666666666666,1.0,,2.0,,,,,,,,,2021-22,2022,Regular Season,
