Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,FTOffRebounds,SelfOReb,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType
48:00,91.0,90.0,33.0,13.0,7.0,181.0,16.0,24.0,3.0,5.0,5.0,9.0,6.0,16.0,3.0,6.0,5.0,10.0,,,2.0,6.0,8.0,22.0,,1.0,2.0,8.0,25.0,46.0,13.0,32.0,20.0,109.0,3.0,6.0,,1.0,7.0,7.0,15.0,4.0,14.0,8.0,34.0,34.0,16.0,33.0,6.0,,,22.0,8.0,6.0,17.0,11.0,28.0,6.0,5.0,15.0,2.0,,67.0,3.0,4.0,18.0,14.0,2.0,34.0,7.0,41.0,8.0,5.0,3.0,6.0,2.0,3.0,4.0,3.0,,10.0,3.0,8.0,13.0,1.0,23.0,2.0,1.0,,23.0,3.0,10.0,2.0,8.0,6.0,8.0,2.0,1.0,102.0,34.0,33.0,,2.0,0.68,0.68,0.8461538461538461,0.40625,,0.2857142857142857,0.40625,0.5434782608695652,0.5,0.4666666666666667,0.5705128205128205,0.42857142857142855,0.4482758620689655,0.6149425287356322,0.42857142857142855,0.515625,0.41025641025641024,0.13043478260869565,0.08333333333333333,0.25,0.6,0.6666666666666666,0.56,0.19047619047619047,0.6428571428571429,0.17647058823529413,0.6037735849056604,0.18421052631578946,0.25,0.2,0.08333333333333333,0.3333333333333333,0.8,0.6666666666666666,0.7142857142857143,0.42857142857142855,90.5,0.25,14.626373626373626,17.211111111111112,14.131868131868131,15.922222222222222,0.3076923076923077,0.6666666666666666,0.7272727272727273,0.9375,0.20512820512820512,0.375,0.5,0.3333333333333333,0.07692307692307693,0.5,0.5,,0.1282051282051282,0.5,0.5,1.0,0.28205128205128205,0.36363636363636365,0.36363636363636365,0.75,0.7142857142857143,0.6,,,,0.14285714285714285,,,0.3103448275862069,0.5555555555555556,0.20689655172413793,0.3333333333333333,0.27586206896551724,0.25,0.717948717948718,0.36363636363636365,0.5264089743589744,0.57541,0.5251155172413793,0.11764705882352941,0.18867924528301888,0.06422018348623854,0.3119266055045872,5.958695652173914,25.578125,0.3626373626373626,2021-01-11,0022000149,NYK,,,1.0,,,2.0,,,,,0.4,0.03125,,1.0,,,,,1.0,,2.0,1.0,,,,,,,,,,,2020-21,2021,Regular Season
48:00,96.0,97.0,14.0,20.0,17.0,193.0,19.0,33.0,3.0,7.0,2.0,5.0,3.0,13.0,6.0,16.0,2.0,6.0,,1.0,1.0,2.0,8.0,32.0,1.0,3.0,4.0,8.0,28.0,62.0,10.0,38.0,7.0,93.0,5.0,11.0,1.0,4.0,17.0,4.0,9.0,5.0,10.0,,23.0,34.0,22.0,27.0,3.0,6.0,1.0,31.0,8.0,12.0,17.0,9.0,26.0,7.0,2.0,12.0,,5.0,61.0,8.0,12.0,20.0,19.0,4.0,43.0,21.0,64.0,8.0,7.0,1.0,8.0,,5.0,6.0,3.0,,14.0,1.0,6.0,17.0,1.0,15.0,,1.0,,14.0,2.0,8.0,,6.0,3.0,7.0,5.0,,76.0,23.0,14.0,2.0,,0.6071428571428571,0.68,0.9,0.2631578947368421,0.25,0.5,0.2702702702702703,0.45161290322580644,0.45454545454545453,0.4444444444444444,0.43,0.43333333333333335,0.6052631578947368,0.4386792452830189,0.4722222222222222,0.6052631578947368,0.38,0.1935483870967742,0.15151515151515152,0.38461538461538464,0.5714285714285714,0.8,0.76,0.3870967741935484,0.6666666666666666,0.2962962962962963,0.7090909090909091,0.3448275862068966,0.5714285714285714,0.4,0.21739130434782608,1.0,0.6428571428571429,0.8,0.7894736842105263,0.45454545454545453,96.5,0.7142857142857143,14.40625,15.43298969072165,13.5,14.103092783505154,0.33,0.5757575757575758,0.6785714285714286,0.631578947368421,0.13,0.23076923076923078,0.375,,0.16,0.375,0.42857142857142855,0.8333333333333334,0.06,0.3333333333333333,0.3333333333333333,1.0,0.32,0.25,0.25,0.875,0.4666666666666667,0.42857142857142855,0.06666666666666667,,,0.2,0.3333333333333333,1.0,0.2631578947368421,0.4,0.10526315789473684,0.5,0.42105263157894735,0.5,0.71,0.25806451612903225,0.5391262626262626,0.52069,0.5369194444444445,0.07547169811320754,0.11764705882352941,0.1827956989247312,0.24731182795698925,7.870967741935484,25.94473684210526,0.14583333333333334,2021-01-13,0022000164,DAL,,1.0,3.0,4.0,,3.0,,,0.25,,0.75,0.06382978723404255,,4.0,1.0,2.0,1.0,1.0,,,,,,,,0.125,,,,,,,2020-21,2021,Regular Season
48:00,96.0,96.0,12.0,11.0,14.0,192.0,17.0,24.0,1.0,4.0,2.0,2.0,7.0,20.0,3.0,8.0,6.0,11.0,,1.0,1.0,1.0,9.0,24.0,,3.0,2.0,5.0,27.0,52.0,15.0,35.0,9.0,108.0,4.0,7.0,,4.0,11.0,2.0,2.0,3.0,6.0,2.0,15.0,34.0,20.0,45.0,,4.0,,24.0,9.0,6.0,17.0,15.0,32.0,9.0,6.0,12.0,4.0,1.0,79.0,6.0,10.0,23.0,9.0,1.0,33.0,16.0,49.0,11.0,8.0,3.0,13.0,2.0,10.0,7.0,3.0,1.0,20.0,4.0,7.0,15.0,,16.0,3.0,,1.0,12.0,,5.0,1.0,5.0,4.0,5.0,3.0,,97.0,15.0,12.0,,1.0,0.6296296296296297,0.68,1.0,0.42857142857142855,,0.5,0.42857142857142855,0.5192307692307693,0.5714285714285714,1.0,0.5689655172413793,0.36363636363636365,0.8125,0.5806451612903226,0.4230769230769231,0.8333333333333334,0.40229885057471265,0.11538461538461539,0.041666666666666664,0.25,0.65,1.0,0.5294117647058824,0.4166666666666667,0.7666666666666667,0.3157894736842105,0.6808510638297872,0.37209302325581395,0.14285714285714285,0.6153846153846154,0.4,0.6,0.4,0.5,0.75,0.8,96.0,0.6,14.864583333333334,15.135416666666666,14.28125,14.333333333333334,0.27586206896551724,0.7083333333333334,0.7391304347826086,0.7058823529411765,0.22988505747126436,0.35,0.4666666666666667,0.5714285714285714,0.09195402298850575,0.375,0.375,0.3333333333333333,0.12643678160919541,0.5454545454545454,0.5454545454545454,1.0,0.27586206896551724,0.375,0.375,1.0,0.36363636363636365,0.25,0.09090909090909091,,,0.2727272727272727,,,0.25,1.0,0.125,1.0,0.625,0.4,0.6781609195402298,0.375,0.47889244186046515,0.5064714285714286,0.51650625,0.05434782608695652,0.08771929824561403,0.10185185185185185,0.1388888888888889,6.386538461538462,25.862857142857145,0.125,2021-01-14,0022000175,TOR,,,1.0,3.0,,1.0,,,,0.25,,0.02702702702702703,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,101.0,101.0,32.0,18.0,11.0,202.0,17.0,32.0,1.0,4.0,7.0,15.0,3.0,14.0,3.0,5.0,4.0,11.0,2.0,3.0,1.0,3.0,11.0,25.0,2.0,2.0,5.0,9.0,23.0,51.0,15.0,36.0,22.0,113.0,1.0,6.0,4.0,5.0,14.0,8.0,17.0,6.0,12.0,9.0,43.0,26.0,20.0,39.0,6.0,2.0,,25.0,11.0,7.0,13.0,13.0,26.0,9.0,4.0,9.0,2.0,2.0,65.0,3.0,10.0,22.0,13.0,2.0,37.0,13.0,50.0,6.0,3.0,3.0,5.0,3.0,5.0,10.0,,2.0,15.0,2.0,11.0,20.0,1.0,22.0,2.0,,,29.0,2.0,12.0,2.0,5.0,3.0,5.0,2.0,,99.0,43.0,32.0,2.0,2.0,0.5652173913043478,0.5909090909090909,0.8666666666666667,0.4166666666666667,0.8,0.5,0.4166666666666667,0.45098039215686275,0.16666666666666666,0.47058823529411764,0.5229885057471264,0.6363636363636364,0.5862068965517241,0.565,0.6363636363636364,0.6323529411764706,0.41379310344827586,0.13725490196078433,0.09375,0.2857142857142857,0.3333333333333333,1.0,0.65,0.35714285714285715,0.7857142857142857,0.15789473684210525,0.7291666666666666,0.2765957446808511,0.4,0.2727272727272727,0.25,0.5,0.7142857142857143,0.7142857142857143,0.8421052631578947,0.6666666666666666,101.0,0.4,14.316831683168317,14.198019801980198,13.881188118811881,13.475247524752476,0.367816091954023,0.53125,0.5862068965517241,0.5294117647058824,0.16091954022988506,0.21428571428571427,0.3,0.6666666666666666,0.05747126436781609,0.6,0.6,0.6666666666666666,0.12643678160919541,0.36363636363636365,0.36363636363636365,1.0,0.28735632183908044,0.44,0.4583333333333333,0.8181818181818182,0.36363636363636365,0.25,0.2727272727272727,0.6666666666666666,1.0,0.18181818181818182,1.0,1.0,0.5172413793103449,0.4666666666666667,0.10344827586206896,0.3333333333333333,0.3103448275862069,0.5555555555555556,0.7816091954022989,0.44,0.5091166666666667,0.61784375,0.5033362068965517,0.1326530612244898,0.19672131147540983,0.12389380530973451,0.3805309734513274,4.605882352941177,25.62222222222222,0.31683168316831684,2021-01-16,0022000191,TOR,1.0,,3.0,2.0,1.0,2.0,0.027777777777777776,0.04,,0.5,,0.075,0.02702702702702703,,,3.0,,,,1.0,,1.0,2.0,,,,,,,,,,2020-21,2021,Regular Season
48:00,101.0,101.0,22.0,3.0,13.0,202.0,16.0,25.0,1.0,4.0,4.0,7.0,13.0,17.0,6.0,11.0,1.0,5.0,,1.0,,,6.0,27.0,1.0,4.0,1.0,7.0,35.0,53.0,7.0,32.0,19.0,110.0,1.0,6.0,1.0,5.0,6.0,5.0,9.0,1.0,7.0,7.0,20.0,34.0,36.0,15.0,6.0,2.0,1.0,26.0,6.0,4.0,17.0,5.0,22.0,4.0,1.0,8.0,7.0,2.0,49.0,7.0,8.0,22.0,10.0,2.0,34.0,15.0,49.0,8.0,6.0,2.0,11.0,4.0,7.0,10.0,4.0,2.0,21.0,7.0,6.0,12.0,,21.0,1.0,1.0,1.0,25.0,5.0,12.0,3.0,1.0,1.0,1.0,,2.0,104.0,20.0,22.0,,2.0,0.4857142857142857,0.5,0.7142857142857143,0.21875,0.2,0.14285714285714285,0.22580645161290322,0.660377358490566,0.16666666666666666,0.5555555555555556,0.5352941176470588,0.22727272727272727,0.40625,0.5789473684210527,0.25,0.5,0.3764705882352941,0.07547169811320754,0.12,0.058823529411764705,0.5238095238095238,1.0,0.5263157894736842,0.4444444444444444,0.7857142857142857,0.30434782608695654,0.6808510638297872,0.36585365853658536,0.3333333333333333,0.5,0.3157894736842105,0.4,0.5714285714285714,1.0,0.8333333333333334,0.7,101.0,,13.673267326732674,14.841584158415841,12.663366336633663,14.366336633663366,0.29411764705882354,0.64,0.7272727272727273,0.5,0.2,0.7647058823529411,0.8125,0.5384615384615384,0.12941176470588237,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.058823529411764705,0.2,0.2,1.0,0.3176470588235294,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.36363636363636365,0.25,0.09090909090909091,,,0.36363636363636365,0.25,1.0,0.4375,0.5714285714285714,,,0.4375,0.14285714285714285,0.6705882352941176,0.23076923076923078,0.5240738095238096,0.4901583333333333,0.54505,0.13043478260869565,0.2,0.05454545454545454,0.18181818181818182,7.049056603773585,25.925,0.21782178217821782,2021-01-22,0022000229,CHI,,,2.0,3.0,,,,,,0.6,0.25,0.05405405405405406,,1.0,2.0,1.0,,,,,,2.0,1.0,,,,,,,,,,2020-21,2021,Regular Season
48:00,96.0,94.0,17.0,6.0,8.0,190.0,12.0,16.0,,2.0,1.0,3.0,9.0,23.0,7.0,13.0,5.0,9.0,,,2.0,2.0,9.0,27.0,2.0,2.0,1.0,6.0,28.0,52.0,14.0,36.0,9.0,107.0,1.0,6.0,2.0,2.0,9.0,5.0,10.0,3.0,8.0,2.0,21.0,34.0,22.0,33.0,9.0,,,27.0,9.0,4.0,17.0,11.0,28.0,8.0,3.0,8.0,5.0,4.0,67.0,5.0,5.0,14.0,19.0,2.0,35.0,10.0,45.0,10.0,7.0,3.0,4.0,1.0,3.0,8.0,1.0,1.0,12.0,,6.0,17.0,3.0,18.0,,,1.0,16.0,2.0,5.0,3.0,5.0,1.0,5.0,1.0,,98.0,21.0,17.0,,3.0,0.6071428571428571,0.6071428571428571,0.7857142857142857,0.3888888888888889,1.0,0.375,0.3888888888888889,0.5384615384615384,0.16666666666666666,0.5,0.5568181818181818,0.5,0.5277777777777778,0.5638297872340425,0.45,0.5,0.4090909090909091,0.07692307692307693,0.0625,0.13043478260869565,0.3333333333333333,1.0,0.7037037037037037,0.21739130434782608,0.7,0.22727272727272727,0.7021276595744681,0.2222222222222222,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.25,0.6875,1.0,0.6923076923076923,0.7142857142857143,95.0,0.2,14.3125,16.02127659574468,13.78125,15.297872340425531,0.18181818181818182,0.75,0.8,0.6666666666666666,0.26136363636363635,0.391304347826087,0.45,0.5555555555555556,0.14772727272727273,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.10227272727272728,0.5555555555555556,0.5555555555555556,0.6,0.3068181818181818,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.25,,,,,0.25,1.0,1.0,0.16666666666666666,0.3333333333333333,0.1111111111111111,1.0,0.3333333333333333,0.16666666666666666,0.5909090909090909,0.3333333333333333,0.4773289772727273,0.441225,0.4577972222222222,0.054945054945054944,0.09090909090909091,0.08411214953271028,0.19626168224299065,8.076923076923077,25.591666666666665,0.17708333333333334,2021-01-24,0022000252,ORL,,,1.0,,,4.0,,,,0.3333333333333333,0.25,0.024390243902439025,,1.0,,1.0,,,,1.0,2.0,2.0,,,,,,,,,,,2020-21,2021,Regular Season
48:00,101.0,101.0,19.0,21.0,11.0,202.0,22.0,32.0,2.0,4.0,2.0,4.0,2.0,10.0,4.0,9.0,2.0,5.0,,,,1.0,9.0,33.0,1.0,4.0,1.0,10.0,28.0,51.0,11.0,38.0,19.0,108.0,4.0,6.0,1.0,4.0,13.0,3.0,6.0,1.0,11.0,9.0,18.0,28.0,28.0,24.0,9.0,4.0,,33.0,9.0,2.0,14.0,8.0,22.0,6.0,2.0,11.0,1.0,2.0,52.0,4.0,8.0,13.0,19.0,4.0,36.0,12.0,48.0,5.0,4.0,1.0,10.0,2.0,4.0,4.0,6.0,,14.0,2.0,8.0,20.0,2.0,21.0,2.0,1.0,1.0,27.0,3.0,11.0,4.0,6.0,2.0,6.0,4.0,,95.0,18.0,19.0,2.0,3.0,0.5,0.5384615384615384,0.7272727272727273,0.2894736842105263,0.25,0.09090909090909091,0.2894736842105263,0.5490196078431373,0.6666666666666666,0.5,0.5,0.55,0.2647058823529412,0.5346534653465347,0.5909090909090909,0.4090909090909091,0.42696629213483145,0.0392156862745098,0.0625,,0.7142857142857143,1.0,0.7037037037037037,0.34782608695652173,0.7647058823529411,0.15384615384615385,0.7272727272727273,0.24489795918367346,0.5,0.375,0.17391304347826086,0.75,0.7,0.6666666666666666,0.7,0.8571428571428571,101.0,0.6666666666666666,14.03960396039604,14.475247524752476,13.693069306930694,14.03960396039604,0.3595505617977528,0.6875,0.7333333333333333,0.5,0.11235955056179775,0.2,0.2,0.5,0.10112359550561797,0.4444444444444444,0.4444444444444444,0.5,0.056179775280898875,0.4,0.4,1.0,0.3707865168539326,0.2727272727272727,0.28125,0.6666666666666666,0.4,0.5,,,,0.4,0.25,1.0,0.23529411764705882,0.5,0.058823529411764705,,0.5882352941176471,0.1,0.7865168539325843,0.2727272727272727,0.536638202247191,0.57149375,0.5304529411764706,0.1134020618556701,0.1864406779661017,0.12037037037037036,0.16666666666666666,5.854901960784314,25.73421052631579,0.18811881188118812,2021-01-25,0022000259,ORL,1.0,,3.0,1.0,,3.0,0.02631578947368421,0.030303030303030304,,,,0.06521739130434782,,2.0,,3.0,,,,,,,1.0,,1.0,,,,,,,,2020-21,2021,Regular Season
48:00,94.0,95.0,31.0,4.0,14.0,189.0,16.0,31.0,3.0,5.0,3.0,7.0,5.0,14.0,3.0,7.0,2.0,9.0,,,1.0,4.0,11.0,29.0,5.0,6.0,3.0,12.0,24.0,52.0,13.0,38.0,19.0,106.0,4.0,7.0,5.0,6.0,25.0,5.0,15.0,4.0,16.0,10.0,32.0,30.0,18.0,39.0,,6.0,1.0,28.0,11.0,8.0,15.0,13.0,28.0,11.0,2.0,11.0,3.0,1.0,69.0,7.0,7.0,20.0,12.0,,32.0,14.0,46.0,3.0,2.0,1.0,1.0,6.0,1.0,10.0,,,11.0,1.0,6.0,14.0,1.0,19.0,1.0,,1.0,21.0,1.0,8.0,3.0,3.0,3.0,3.0,3.0,,81.0,32.0,31.0,,2.0,0.625,0.7142857142857143,1.0,0.34210526315789475,0.8333333333333334,0.25,0.35135135135135137,0.46153846153846156,0.5714285714285714,0.3333333333333333,0.48333333333333334,0.8846153846153846,0.3548387096774194,0.53,0.8928571428571429,0.4444444444444444,0.4222222222222222,0.15384615384615385,0.25806451612903225,,0.09090909090909091,,0.631578947368421,0.25925925925925924,0.8333333333333334,0.2916666666666667,0.7441860465116279,0.27450980392156865,0.4,0.125,0.23529411764705882,0.6,0.6666666666666666,1.0,0.7647058823529411,1.0,94.5,1.0,15.148936170212766,15.326315789473684,14.47872340425532,14.852631578947369,0.34444444444444444,0.5161290322580645,0.6956521739130435,0.6875,0.15555555555555556,0.35714285714285715,0.35714285714285715,0.6,0.07777777777777778,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1,0.2222222222222222,0.25,1.0,0.32222222222222224,0.3793103448275862,0.3793103448275862,1.0,0.38461538461538464,0.6,,,,0.46153846153846156,0.8333333333333334,1.0,0.22580645161290322,0.42857142857142855,0.12903225806451613,0.25,0.3870967741935484,0.25,0.7666666666666667,0.39285714285714285,0.5340314606741573,0.6118416666666667,0.513335,0.08247422680412371,0.13559322033898305,0.2358490566037736,0.3018867924528302,5.69423076923077,25.82894736842105,0.32978723404255317,2021-01-27,0022000271,IND,1.0,,,,,,0.02631578947368421,,,,0.42857142857142855,,,2.0,,1.0,,,0.3333333333333333,2.0,,1.0,1.0,,,,0.1111111111111111,,,,,,2020-21,2021,Regular Season
48:00,97.0,98.0,7.0,9.0,8.0,195.0,19.0,29.0,1.0,3.0,3.0,3.0,6.0,13.0,2.0,6.0,7.0,11.0,2.0,2.0,1.0,1.0,9.0,26.0,2.0,2.0,,,27.0,48.0,16.0,37.0,6.0,108.0,1.0,5.0,4.0,4.0,14.0,4.0,4.0,1.0,1.0,1.0,12.0,40.0,14.0,45.0,3.0,2.0,,26.0,9.0,4.0,20.0,15.0,35.0,9.0,6.0,16.0,3.0,1.0,85.0,2.0,7.0,18.0,15.0,2.0,35.0,9.0,44.0,7.0,4.0,3.0,7.0,6.0,5.0,10.0,2.0,,17.0,2.0,6.0,13.0,1.0,13.0,2.0,1.0,,9.0,1.0,4.0,1.0,5.0,4.0,5.0,3.0,,94.0,12.0,7.0,,,0.7407407407407407,0.7692307692307693,0.9375,0.43243243243243246,1.0,1.0,0.43243243243243246,0.5625,0.2,1.0,0.6,0.7777777777777778,1.1,0.6067415730337079,0.7777777777777778,1.2,0.43529411764705883,0.08333333333333333,0.06896551724137931,0.15384615384615385,0.4117647058823529,1.0,0.75,0.3333333333333333,0.782608695652174,0.09523809523809523,0.7674418604651163,0.21428571428571427,0.2,0.42857142857142855,0.058823529411764705,0.8461538461538461,0.5,1.0,0.7777777777777778,0.8,97.5,0.6,14.628865979381443,14.908163265306122,14.22680412371134,14.408163265306122,0.3411764705882353,0.6551724137931034,0.7037037037037037,0.8421052631578947,0.15294117647058825,0.46153846153846156,0.5454545454545454,0.5,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.5,0.12941176470588237,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.3058823529411765,0.34615384615384615,0.34615384615384615,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.6,1.0,0.2,1.0,,,0.7764705882352941,0.34615384615384615,0.5555241176470588,0.6212142857142856,0.67302,0.045454545454545456,0.0784313725490196,0.12962962962962962,0.1111111111111111,5.177083333333333,25.21351351351351,0.07216494845360824,2021-01-29,0022000288,IND,,,2.0,,,1.0,,,,0.5,0.25,0.05263157894736842,,,,,,,,1.0,,2.0,,,,,,,,,,,2020-21,2021,Regular Season
48:00,98.0,99.0,21.0,45.0,10.0,197.0,16.0,30.0,2.0,5.0,4.0,7.0,2.0,12.0,5.0,6.0,5.0,9.0,1.0,1.0,1.0,1.0,16.0,35.0,1.0,2.0,4.0,9.0,23.0,48.0,21.0,44.0,17.0,126.0,2.0,6.0,2.0,3.0,11.0,6.0,11.0,5.0,10.0,3.0,30.0,30.0,16.0,51.0,12.0,4.0,,35.0,16.0,6.0,15.0,17.0,32.0,12.0,5.0,10.0,1.0,4.0,81.0,4.0,6.0,22.0,10.0,3.0,35.0,10.0,45.0,8.0,5.0,3.0,6.0,1.0,5.0,3.0,1.0,1.0,9.0,2.0,9.0,20.0,,17.0,,1.0,,20.0,2.0,8.0,2.0,5.0,3.0,5.0,3.0,,115.0,30.0,21.0,3.0,1.0,0.6521739130434783,0.7142857142857143,0.8095238095238095,0.4772727272727273,0.6666666666666666,0.5,0.4772727272727273,0.4791666666666667,0.3333333333333333,0.5454545454545454,0.592391304347826,0.5555555555555556,0.6428571428571429,0.62,0.55,0.6521739130434783,0.4782608695652174,0.125,0.16666666666666666,0.08333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.24,0.8148148148148148,0.18181818181818182,0.7619047619047619,0.2127659574468085,0.2857142857142857,0.2,0.2222222222222222,0.6666666666666666,0.6666666666666666,,0.7619047619047619,1.0,98.5,0.6,15.591836734693878,13.656565656565656,15.16326530612245,13.323232323232324,0.32608695652173914,0.5333333333333333,0.64,0.625,0.13043478260869565,0.16666666666666666,0.18181818181818182,0.5,0.06521739130434782,0.8333333333333334,0.8333333333333334,0.8,0.09782608695652174,0.5555555555555556,0.5555555555555556,1.0,0.3804347826086957,0.45714285714285713,0.45714285714285713,0.75,0.5555555555555556,0.4,0.1111111111111111,1.0,1.0,0.2222222222222222,0.5,1.0,0.3333333333333333,0.5714285714285714,0.047619047619047616,1.0,0.42857142857142855,0.4444444444444444,0.8043478260869565,0.45714285714285713,0.5175571428571429,0.5118714285714285,0.4893675,0.08163265306122448,0.14814814814814814,0.0873015873015873,0.23809523809523808,5.6937500000000005,25.602272727272727,0.21428571428571427,2021-01-30,0022000299,MIL,,,1.0,,,2.0,,,,,,0.024390243902439025,,1.0,,,,,,,2.0,,,,,,,,,,,,2020-21,2021,Regular Season
