Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsPutbacks,HeaveAttempts,Fg2aBlocked,FTOffRebounds,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimPctBlocked,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,Corner3PctBlocked,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
48:00,97.0,97.0,25.0,8.0,12.0,194.0,15.0,25.0,2.0,4.0,6.0,8.0,11.0,28.0,1.0,8.0,5.0,9.0,,,1.0,2.0,7.0,20.0,3.0,2.0,4.0,27.0,61.0,12.0,29.0,21.0,111.0,4.0,7.0,2.0,3.0,3.0,17.0,9.0,14.0,3.0,6.0,11.0,38.0,28.0,26.0,36.0,,20.0,7.0,14.0,12.0,26.0,7.0,5.0,9.0,4.0,1.0,64.0,4.0,7.0,17.0,18.0,,35.0,12.0,47.0,1.0,11.0,6.0,2.0,,1.0,6.0,,1.0,2.0,8.0,2.0,13.0,19.0,,2.0,21.0,1.0,25.0,,13.0,,1.0,4.0,2.0,2.0,1.0,2.0,6.0,5.0,,94.0,38.0,25.0,,1.0,0.5185185185185185,0.56,1.0,0.41379310344827586,0.6666666666666666,0.5,0.41379310344827586,0.4426229508196721,0.5714285714285714,0.6428571428571429,0.5,0.7,0.675,0.5495049504950495,0.7727272727272727,0.7307692307692307,0.32222222222222224,0.25,,0.75,0.20588235294117646,0.8095238095238095,0.25,0.7777777777777778,0.22,0.2,0.23529411764705882,0.14285714285714285,0.08333333333333333,0.5714285714285714,0.8461538461538461,0.75,0.8,0.8333333333333334,0.023809523809523808,97.0,0.8333333333333334,14.896907216494846,14.793814432989691,14.45360824742268,14.494845360824742,0.2777777777777778,0.6,0.7894736842105263,0.6,0.3111111111111111,0.39285714285714285,0.4074074074074074,0.36363636363636365,0.08888888888888889,0.125,0.125,1.0,0.1,0.5555555555555556,0.5555555555555556,1.0,0.2222222222222222,0.35,0.3888888888888889,1.0,0.4,0.5,,,,0.3,0.4,0.75,0.1,0.5,0.2,0.5,0.6,0.35,0.5108627777777778,0.54070625,0.5266275,0.13,0.18309859154929578,,0.15315315315315314,0.34234234234234234,7.078688524590164,25.2448275862069,0.25773195876288657,2021-02-25,0022000498,PHI,2.0,4.0,,7.0,1.0,5.0,1.0,1.0,3.0,0.11475409836065574,0.03571428571428571,0.3333333333333333,0.5,0.6666666666666666,1.0,0.24,0.75,1.0,,,2.0,1.0,0.06896551724137931,0.1,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,94.0,94.0,15.0,10.0,14.0,188.0,13.0,28.0,4.0,8.0,3.0,6.0,5.0,11.0,3.0,3.0,2.0,8.0,,2.0,,1.0,12.0,36.0,2.0,2.0,8.0,21.0,42.0,14.0,44.0,14.0,98.0,4.0,9.0,1.0,4.0,3.0,14.0,4.0,8.0,2.0,9.0,3.0,17.0,24.0,18.0,27.0,15.0,35.0,12.0,12.0,9.0,21.0,7.0,2.0,7.0,4.0,1.0,51.0,10.0,7.0,19.0,15.0,2.0,36.0,17.0,53.0,2.0,5.0,3.0,12.0,2.0,11.0,7.0,2.0,1.0,1.0,19.0,2.0,10.0,16.0,,1.0,15.0,,19.0,1.0,10.0,1.0,1.0,4.0,,,2.0,2.0,4.0,1.0,,84.0,17.0,15.0,,1.0,0.5714285714285714,0.7058823529411765,0.6428571428571429,0.3181818181818182,0.25,0.2222222222222222,0.32558139534883723,0.5,0.4444444444444444,0.5,0.4883720930232558,0.4230769230769231,0.4117647058823529,0.5268817204301075,0.4666666666666667,0.4722222222222222,0.5116279069767442,0.631578947368421,1.0,0.7894736842105263,0.35,0.8636363636363636,0.35714285714285715,0.8292682926829268,0.3541666666666667,0.26666666666666666,0.6,,0.30434782608695654,0.6666666666666666,0.7272727272727273,1.0,0.85,1.0,0.05,94.0,0.25,15.47872340425532,15.159574468085106,14.946808510638299,14.925531914893616,0.32558139534883723,0.4642857142857143,0.5909090909090909,0.5384615384615384,0.12790697674418605,0.45454545454545453,0.5555555555555556,0.8,0.03488372093023256,1.0,1.0,0.3333333333333333,0.09302325581395349,0.25,0.25,1.0,0.4186046511627907,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.6153846153846154,0.5,0.15384615384615385,,,0.15384615384615385,0.35294117647058826,0.5,0.058823529411764705,,0.47058823529411764,0.25,0.8372093023255814,0.34285714285714286,0.5618788235294118,0.6272300000000001,0.5648625,0.11956521739130435,0.20833333333333334,0.022727272727272728,0.14285714285714285,0.17346938775510204,4.080952380952381,25.704545454545453,0.1595744680851064,2021-02-27,0022000519,BKN,1.0,8.0,1.0,8.0,,2.0,2.0,2.0,4.0,0.19047619047619047,0.18181818181818182,,,0.5,1.0,0.21428571428571427,0.6,1.0,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,101.0,101.0,7.0,21.0,5.0,202.0,14.0,25.0,1.0,5.0,2.0,2.0,6.0,15.0,7.0,14.0,3.0,3.0,,,,,17.0,38.0,1.0,2.0,6.0,27.0,54.0,20.0,41.0,10.0,124.0,1.0,5.0,,1.0,,2.0,2.0,2.0,2.0,6.0,1.0,11.0,18.0,36.0,48.0,12.0,37.0,17.0,9.0,16.0,25.0,13.0,3.0,3.0,2.0,4.0,66.0,,6.0,23.0,12.0,2.0,37.0,6.0,43.0,3.0,5.0,4.0,6.0,1.0,4.0,2.0,,2.0,,8.0,,8.0,17.0,,,12.0,,14.0,,7.0,1.0,,1.0,,,,,1.0,1.0,,122.0,11.0,7.0,1.0,,0.3333333333333333,0.34615384615384615,0.8,0.4878048780487805,,0.3333333333333333,0.5,0.5,0.2,1.0,0.6,0.16666666666666666,0.625,0.62,0.16666666666666666,0.6875,0.43157894736842106,0.75,1.0,0.8571428571428571,0.2222222222222222,0.8214285714285714,,0.8333333333333334,0.1276595744680851,0.2727272727272727,0.1111111111111111,0.2857142857142857,,1.0,0.75,1.0,0.7916666666666666,1.0,0.07317073170731707,101.0,1.0,14.801980198019802,13.712871287128714,14.702970297029703,13.623762376237623,0.2631578947368421,0.56,0.7,0.21428571428571427,0.15789473684210525,0.4,0.42857142857142855,0.3333333333333333,0.14736842105263157,0.5,0.5,0.5714285714285714,0.031578947368421054,1.0,1.0,1.0,0.4,0.4473684210526316,0.4473684210526316,0.7647058823529411,0.8333333333333334,0.2,,,,0.16666666666666666,0.25,1.0,,,0.75,0.3333333333333333,0.6947368421052632,0.4594594594594595,0.5126372340425532,0.7061999999999999,0.5050928571428571,0.08,0.1206896551724138,0.023809523809523808,0.016129032258064516,0.08870967741935484,7.783333333333333,26.607317073170734,0.06930693069306931,2021-03-01,0022000529,ORL,,2.0,1.0,6.0,,1.0,,1.0,3.0,0.1111111111111111,0.06666666666666667,,,,,0.2,,,,,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,95.0,95.0,13.0,16.0,12.0,190.0,10.0,24.0,1.0,4.0,,3.0,8.0,20.0,2.0,4.0,3.0,8.0,1.0,2.0,,1.0,6.0,31.0,2.0,,4.0,20.0,48.0,9.0,39.0,11.0,78.0,3.0,8.0,1.0,4.0,,9.0,1.0,6.0,,5.0,3.0,5.0,12.0,28.0,21.0,6.0,31.0,6.0,6.0,7.0,13.0,4.0,3.0,5.0,1.0,,33.0,7.0,6.0,24.0,14.0,1.0,39.0,13.0,52.0,2.0,6.0,3.0,8.0,,5.0,5.0,,3.0,1.0,13.0,1.0,11.0,20.0,,1.0,13.0,1.0,17.0,,8.0,,1.0,3.0,1.0,1.0,1.0,2.0,4.0,2.0,,69.0,5.0,13.0,,1.0,0.3,0.3,0.7777777777777778,0.23076923076923078,0.25,,0.23076923076923078,0.4166666666666667,0.375,0.16666666666666666,0.3850574712643678,0.375,0.09090909090909091,0.4105263157894737,0.375,0.19230769230769232,0.4482758620689655,0.6153846153846154,1.0,0.8235294117647058,0.2222222222222222,0.7741935483870968,0.23333333333333334,0.7916666666666666,0.22807017543859648,0.3076923076923077,0.08333333333333333,0.5,0.2,1.0,0.8,0.6666666666666666,0.7916666666666666,0.7142857142857143,0.037037037037037035,95.0,0.5,14.873684210526315,15.442105263157895,13.736842105263158,15.0,0.27586206896551724,0.4166666666666667,0.47619047619047616,0.5,0.22988505747126436,0.4,0.4,0.125,0.04597701149425287,0.5,0.5,,0.09195402298850575,0.375,0.375,1.0,0.3563218390804598,0.1935483870967742,0.1935483870967742,0.6666666666666666,0.3333333333333333,0.25,0.16666666666666666,0.5,1.0,0.16666666666666666,0.2727272727272727,,0.09090909090909091,,0.36363636363636365,,0.7241379310344828,0.1935483870967742,0.5139183908045978,0.55714375,0.47959545454545455,0.0851063829787234,0.14545454545454545,,0.11538461538461539,0.0641025641025641,6.008333333333333,25.1974358974359,0.1368421052631579,2021-03-03,0022000549,OKC,,,,3.0,,3.0,1.0,,1.0,0.0625,,,1.0,,,0.125,0.4,,,,,,,,2.0,1.0,,,,,,,2020-21,2021,Regular Season,,,
48:00,93.0,94.0,13.0,20.0,5.0,187.0,12.0,17.0,,2.0,3.0,3.0,9.0,24.0,5.0,14.0,3.0,7.0,,,1.0,1.0,9.0,21.0,1.0,,,26.0,55.0,12.0,28.0,16.0,104.0,,4.0,,1.0,2.0,2.0,4.0,10.0,1.0,1.0,3.0,14.0,14.0,38.0,33.0,3.0,21.0,9.0,7.0,11.0,18.0,8.0,3.0,5.0,2.0,,47.0,2.0,4.0,16.0,9.0,1.0,26.0,6.0,32.0,,10.0,4.0,3.0,3.0,1.0,6.0,,2.0,1.0,9.0,1.0,11.0,19.0,1.0,,19.0,1.0,20.0,,10.0,,1.0,1.0,1.0,,1.0,,2.0,,,102.0,14.0,13.0,,,0.2692307692307692,0.2692307692307692,0.9166666666666666,0.42857142857142855,,1.0,0.42857142857142855,0.4727272727272727,,0.4,0.5301204819277109,,0.5,0.5659340659340659,0.16666666666666666,0.5833333333333334,0.3373493975903614,0.3333333333333333,1.0,0.6923076923076923,0.14285714285714285,0.64,0.125,0.6578947368421053,0.13636363636363635,0.2,0.14285714285714285,0.1111111111111111,0.08333333333333333,0.5714285714285714,0.8333333333333334,,0.6842105263157895,0.5,,93.5,,15.172043010752688,15.627659574468085,14.849462365591398,15.01063829787234,0.20481927710843373,0.7058823529411765,0.7058823529411765,0.4166666666666667,0.2891566265060241,0.375,0.391304347826087,0.2222222222222222,0.1686746987951807,0.35714285714285715,0.35714285714285715,,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.25301204819277107,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.4,,,,,0.2,0.2727272727272727,1.0,0.09090909090909091,1.0,,,0.5421686746987951,0.42857142857142855,0.48214397590361446,0.5514,0.46102727272727273,0.1111111111111111,0.16129032258064516,,0.019230769230769232,0.1346153846153846,9.305454545454547,25.210714285714285,0.13978494623655913,2021-03-10,0022000567,SAS,,,,1.0,,6.0,,,3.0,0.01818181818181818,0.041666666666666664,,,,,,0.25,,1.0,1.0,,,,,2.0,,,,1.0,,,,2020-21,2021,Regular Season,,,
48:00,92.0,93.0,21.0,26.0,14.0,185.0,17.0,35.0,5.0,10.0,3.0,4.0,8.0,20.0,,4.0,4.0,8.0,,,1.0,3.0,12.0,24.0,4.0,,2.0,25.0,59.0,16.0,32.0,18.0,116.0,5.0,14.0,1.0,4.0,,13.0,4.0,11.0,1.0,5.0,10.0,21.0,20.0,30.0,45.0,3.0,24.0,12.0,10.0,15.0,25.0,11.0,4.0,6.0,4.0,,65.0,1.0,17.0,17.0,20.0,4.0,41.0,18.0,59.0,3.0,2.0,,4.0,,3.0,5.0,1.0,1.0,2.0,9.0,2.0,14.0,24.0,,1.0,22.0,3.0,20.0,,8.0,,3.0,5.0,1.0,1.0,3.0,2.0,6.0,4.0,,103.0,17.0,19.0,1.0,1.0,0.4,0.47619047619047616,0.9375,0.5,0.25,0.2,0.5,0.423728813559322,0.35714285714285715,0.36363636363636365,0.5384615384615384,0.3611111111111111,0.34375,0.58,0.3611111111111111,0.5,0.3516483516483517,0.4444444444444444,1.0,0.7142857142857143,0.5,0.9444444444444444,0.0625,0.8043478260869565,0.36,0.5555555555555556,0.3333333333333333,0.75,0.08333333333333333,0.5714285714285714,0.5454545454545454,1.0,0.9333333333333333,1.0,0.07317073170731707,92.5,0.6666666666666666,16.22826086956522,14.913978494623656,15.23913043478261,14.440860215053764,0.38461538461538464,0.4857142857142857,0.5666666666666667,0.35294117647058826,0.21978021978021978,0.4,0.47058823529411764,0.5,0.04395604395604396,,,,0.08791208791208792,0.5,0.5,1.0,0.26373626373626374,0.5,0.5217391304347826,0.9166666666666666,0.5555555555555556,0.5,,,,0.2222222222222222,0.25,0.75,0.1875,0.3333333333333333,0.125,,0.7362637362637363,0.5,0.5357087912087912,0.5871088235294117,0.4835875,0.08247422680412371,0.12307692307692308,,0.11206896551724138,0.1810344827586207,5.2,24.921875,0.22826086956521738,2021-03-11,0022000575,OKC,1.0,8.0,,8.0,,2.0,,,2.0,0.13559322033898305,0.15,,,0.25,1.0,0.14285714285714285,,,,,1.0,,0.03125,0.041666666666666664,1.0,,2.0,,,,,,2020-21,2021,Regular Season,,,
48:00,90.0,91.0,21.0,22.0,15.0,181.0,13.0,23.0,2.0,7.0,2.0,6.0,5.0,13.0,3.0,13.0,4.0,8.0,1.0,2.0,1.0,2.0,12.0,33.0,4.0,2.0,9.0,21.0,49.0,16.0,41.0,13.0,103.0,3.0,8.0,3.0,6.0,3.0,18.0,2.0,10.0,3.0,11.0,5.0,18.0,24.0,18.0,45.0,3.0,32.0,12.0,12.0,15.0,27.0,11.0,4.0,8.0,3.0,1.0,69.0,7.0,10.0,22.0,9.0,,31.0,17.0,48.0,1.0,5.0,2.0,5.0,2.0,3.0,5.0,1.0,2.0,,10.0,1.0,6.0,19.0,1.0,1.0,19.0,,18.0,,9.0,,1.0,1.0,,,1.0,,1.0,,,85.0,18.0,21.0,3.0,1.0,0.5714285714285714,0.6,0.9375,0.3902439024390244,0.5,0.2727272727272727,0.4,0.42857142857142855,0.375,0.2,0.5,0.5357142857142857,0.30952380952380953,0.5257731958762887,0.5625,0.375,0.45555555555555555,0.5,,0.6,0.35714285714285715,0.7857142857142857,0.2916666666666667,0.7209302325581395,0.3269230769230769,0.3,0.625,0.2,0.25,0.2,1.0,0.5,0.8333333333333334,0.7,0.02040816326530612,90.5,,15.455555555555556,16.36263736263736,14.266666666666667,15.351648351648352,0.25555555555555554,0.5652173913043478,0.6190476190476191,0.6153846153846154,0.14444444444444443,0.38461538461538464,0.4166666666666667,0.6,0.14444444444444443,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.08888888888888889,0.5,0.5,1.0,0.36666666666666664,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.5,0.2857142857142857,0.14285714285714285,0.5,1.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.09523809523809523,0.5,0.42857142857142855,0.2222222222222222,0.7111111111111111,0.375,0.5114550561797753,0.6055045454545455,0.49171250000000005,0.09375,0.16363636363636364,,0.17475728155339806,0.17475728155339806,7.6020408163265305,26.404878048780485,0.23333333333333334,2021-03-13,0022000592,DEN,2.0,2.0,1.0,3.0,,3.0,,3.0,3.0,0.061224489795918366,0.07692307692307693,,0.5,0.5,1.0,0.08695652173913043,0.5,,,1.0,,,,,1.0,,,,,,,,2020-21,2021,Regular Season,,,
48:00,91.0,91.0,17.0,3.0,8.0,182.0,13.0,18.0,3.0,4.0,4.0,6.0,10.0,24.0,6.0,12.0,4.0,8.0,,1.0,,,10.0,24.0,1.0,2.0,5.0,29.0,54.0,14.0,32.0,9.0,109.0,3.0,4.0,1.0,2.0,4.0,13.0,5.0,13.0,2.0,5.0,1.0,17.0,24.0,34.0,33.0,9.0,23.0,10.0,12.0,11.0,23.0,7.0,4.0,7.0,4.0,1.0,57.0,5.0,4.0,20.0,16.0,1.0,37.0,9.0,46.0,2.0,10.0,8.0,8.0,,6.0,1.0,,2.0,,9.0,1.0,3.0,12.0,,1.0,16.0,1.0,11.0,,6.0,,,,,,,,,,,96.0,17.0,17.0,,,0.41379310344827586,0.4444444444444444,0.7857142857142857,0.4375,0.5,0.4,0.45161290322580644,0.5370370370370371,0.75,0.38461538461538464,0.5813953488372093,0.75,0.4444444444444444,0.5989010989010989,0.8125,0.4722222222222222,0.37209302325581395,0.8888888888888888,1.0,1.0,0.16,0.8333333333333334,0.3125,0.9,0.21951219512195122,0.6,0.07142857142857142,,0.4166666666666667,1.0,1.0,1.0,0.8095238095238095,1.0,0.05405405405405406,91.0,,16.164835164835164,15.483516483516484,15.637362637362637,15.164835164835164,0.20930232558139536,0.7222222222222222,0.7647058823529411,0.5384615384615384,0.27906976744186046,0.4166666666666667,0.45454545454545453,0.4,0.13953488372093023,0.5,0.5,0.16666666666666666,0.09302325581395349,0.5,0.5,1.0,0.27906976744186046,0.4166666666666667,0.43478260869565216,0.7,0.6666666666666666,0.75,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,0.6666666666666666,,,0.2777777777777778,0.4,0.5813953488372093,0.43478260869565216,0.49656488095238094,0.6854666666666667,0.464465625,0.06593406593406594,0.1016949152542373,,0.11926605504587157,0.1559633027522936,8.1,26.659375,0.18681318681318682,2021-03-15,0022000605,LAC,1.0,4.0,1.0,3.0,,2.0,1.0,,1.0,0.05555555555555555,0.08333333333333333,,,1.0,1.0,0.05555555555555555,,,,,1.0,,0.03125,0.041666666666666664,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,93.0,94.0,12.0,16.0,10.0,187.0,20.0,30.0,2.0,3.0,2.0,2.0,4.0,15.0,4.0,11.0,3.0,10.0,,1.0,1.0,3.0,6.0,22.0,4.0,3.0,4.0,28.0,56.0,9.0,32.0,6.0,89.0,3.0,4.0,1.0,5.0,,9.0,2.0,4.0,4.0,7.0,,16.0,30.0,26.0,21.0,6.0,21.0,6.0,15.0,7.0,22.0,4.0,3.0,13.0,1.0,1.0,51.0,4.0,7.0,15.0,15.0,1.0,31.0,11.0,42.0,1.0,12.0,10.0,7.0,1.0,6.0,6.0,2.0,1.0,1.0,13.0,3.0,6.0,15.0,,,16.0,3.0,11.0,,6.0,,,3.0,,,1.0,2.0,3.0,2.0,,80.0,16.0,12.0,1.0,,0.5357142857142857,0.5555555555555556,0.7777777777777778,0.28125,0.2,0.5714285714285714,0.2903225806451613,0.5,0.75,0.5,0.4715909090909091,0.5,0.7272727272727273,0.478494623655914,0.5,0.7272727272727273,0.36363636363636365,0.5384615384615384,1.0,0.75,0.25925925925925924,0.8333333333333334,0.18181818181818182,0.7894736842105263,0.22448979591836735,0.3,0.3,0.14285714285714285,0.13333333333333333,0.6666666666666666,0.7777777777777778,0.8,0.8823529411764706,,0.023255813953488372,93.5,0.6666666666666666,15.075268817204302,15.72340425531915,14.408602150537634,15.074468085106384,0.3409090909090909,0.6666666666666666,0.7407407407407407,0.65,0.17045454545454544,0.26666666666666666,0.36363636363636365,0.25,0.125,0.36363636363636365,0.36363636363636365,0.25,0.11363636363636363,0.3,0.3,1.0,0.25,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.1111111111111111,,,0.4444444444444444,0.18181818181818182,1.0,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.75,0.7045454545454546,0.2857142857142857,0.5627925287356321,0.5765142857142856,0.545195,0.06451612903225806,0.09836065573770492,,0.10112359550561797,0.1797752808988764,6.444642857142857,25.28125,0.12903225806451613,2021-03-17,0022000625,LAC,1.0,2.0,1.0,7.0,,2.0,2.0,,1.0,0.125,0.26666666666666666,,,0.25,1.0,0.1,0.2857142857142857,,1.0,,,,,,,,,,,,1.0,,2020-21,2021,Regular Season,,,
48:00,93.0,93.0,9.0,13.0,12.0,186.0,10.0,22.0,2.0,9.0,,,7.0,10.0,5.0,14.0,3.0,8.0,1.0,1.0,,,19.0,39.0,1.0,3.0,4.0,22.0,46.0,22.0,47.0,15.0,125.0,2.0,11.0,2.0,2.0,,10.0,1.0,1.0,3.0,4.0,6.0,17.0,12.0,32.0,33.0,33.0,39.0,19.0,6.0,11.0,17.0,8.0,3.0,4.0,1.0,1.0,45.0,10.0,3.0,19.0,11.0,,30.0,13.0,43.0,,5.0,4.0,4.0,2.0,3.0,2.0,,1.0,,6.0,1.0,7.0,15.0,1.0,,16.0,3.0,17.0,,6.0,,2.0,,,,,,,,,115.0,13.0,7.0,,,0.2727272727272727,0.2857142857142857,0.5,0.46808510638297873,1.0,0.75,0.46808510638297873,0.4782608695652174,0.18181818181818182,1.0,0.5913978494623656,0.38461538461538464,1.1,0.615,0.38461538461538464,1.0625,0.5053763440860215,0.6666666666666666,,0.7857142857142857,0.125,0.8636363636363636,0.4,0.8333333333333334,0.2653061224489796,0.08333333333333333,,0.2222222222222222,0.35,0.8,0.75,0.8,0.8888888888888888,0.75,,93.0,,16.06451612903226,14.903225806451612,15.311827956989248,14.612903225806452,0.23655913978494625,0.45454545454545453,0.5555555555555556,0.4,0.10752688172043011,0.7,0.7,0.14285714285714285,0.15053763440860216,0.35714285714285715,0.35714285714285715,0.2,0.08602150537634409,0.375,0.375,1.0,0.41935483870967744,0.48717948717948717,0.48717948717948717,0.42105263157894735,0.6923076923076923,0.2222222222222222,0.07692307692307693,1.0,1.0,0.07692307692307693,,,,,0.8,0.75,0.7419354838709677,0.48717948717948717,0.5169510752688172,0.53925,0.41513999999999995,0.061224489795918366,0.11764705882352941,,0.08,0.136,8.382608695652175,25.959574468085105,0.0967741935483871,2021-03-19,0022000639,POR,1.0,2.0,,4.0,,1.0,,,1.0,0.08695652173913043,,,0.5,1.0,1.0,0.18181818181818182,0.6,,,2.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
