Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,98,97,31.0,16,15,195,15,21,7.0,8.0,5.0,7.0,12,30,4.0,15.0,,5,2.0,7,23,,1.0,,6.0,31,66,7,28,14,97,9.0,14,,2.0,2.0,20.0,9.0,25.0,,8.0,6.0,24.0,18,44,15,6.0,12.0,,23,7,4.0,9,5,14,5.0,,2,6.0,1.0,33,6.0,11,20,14,1.0,35,18,53,2.0,5,4.0,1.0,7,4.0,6.0,,3.0,1.0,13,2.0,10,16,,2.0,18,,,22,4.0,11,2.0,1.0,1.0,,,1.0,1.0,,77,24.0,31.0,2.0,0.2903225806451613,0.36,0.7142857142857143,0.25,,,0.25,0.4696969696969697,0.6428571428571429,0.36,0.44148936170212766,0.5625,0.2727272727272727,0.470873786407767,0.5555555555555556,0.3333333333333333,0.2978723404255319,0.06060606060606061,0.047619047619047616,0.1,,0.5384615384615384,1.0,0.8235294117647058,0.3235294117647059,0.8,0.3,0.8095238095238095,0.3148148148148148,0.5,0.29411764705882354,0.2727272727272727,0.2,0.6,0.5714285714285714,1.0,1.0,0.85,0.6,0.04,97.5,1.0,14.73469387755102,14.804123711340207,14.204081632653061,14.505154639175258,0.22340425531914893,0.7142857142857143,0.75,0.13333333333333333,0.3191489361702128,0.4,0.4444444444444444,0.5,0.1595744680851064,0.26666666666666666,0.26666666666666666,0.25,0.05319148936170213,,,,0.24468085106382978,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.5,0.875,0.14285714285714285,0.0625,,,0.21212121212121213,0.7142857142857143,0.06060606060606061,0.18181818181818182,,0.5212765957446809,0.30434782608695654,0.4783632978723404,0.5461,0.4673181818181818,0.10891089108910891,0.1506849315068493,0.20618556701030927,0.24742268041237114,8.736363636363636,26.142857142857142,0.3163265306122449,2021-01-15,0022000180,ORL,1.0,1.0,1.0,,,,,,,0.2,0.0625,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,96,97,26.0,29,10,193,17,26,4.0,5.0,4.0,9.0,7,17,2.0,6.0,4.0,11,2.0,8,20,1.0,2.0,2.0,5.0,26,49,12,31,17,105,4.0,5,1.0,2.0,6.0,17.0,5.0,15.0,3.0,7.0,10.0,29.0,26,26,27,9.0,6.0,,20,8,2.0,13,9,22,5.0,4.0,11,,2.0,53,4.0,7,28,14,7.0,49,11,60,1.0,11,5.0,6.0,10,5.0,7.0,2.0,5.0,1.0,17,3.0,12,28,1.0,2.0,22,1.0,2.0,21,2.0,9,2.0,5.0,4.0,,1.0,7.0,6.0,,88,29.0,26.0,2.0,0.5,0.5652173913043478,0.75,0.3870967741935484,0.5,0.42857142857142855,0.3870967741935484,0.5306122448979592,0.8,0.3333333333333333,0.55,0.7857142857142857,0.4318181818181818,0.5842696629213483,0.85,0.5178571428571429,0.3875,0.04081632653061224,,0.11764705882352941,,0.5882352941176471,0.875,0.7,0.30434782608695654,0.717948717948718,0.21052631578947367,0.711864406779661,0.2619047619047619,0.6666666666666666,0.1,,0.16666666666666666,0.2857142857142857,0.7142857142857143,0.6363636363636364,1.0,0.7058823529411765,0.8,0.025,96.5,0.8571428571428571,15.583333333333334,14.268041237113403,15.333333333333334,13.268041237113403,0.325,0.6538461538461539,0.6538461538461539,0.6470588235294118,0.2125,0.4117647058823529,0.4666666666666667,,0.075,0.3333333333333333,0.3333333333333333,1.0,0.1375,0.36363636363636365,0.36363636363636365,1.0,0.25,0.4,0.4,0.625,0.7142857142857143,0.8,0.25,0.2857142857142857,0.5,,0.4090909090909091,0.4444444444444444,0.09090909090909091,0.22727272727272727,0.4,0.7125,0.4,0.531444375,0.7226833333333333,0.5476590909090909,0.10344827586206896,0.16071428571428573,0.1619047619047619,0.2761904761904762,6.142857142857143,24.893548387096775,0.2708333333333333,2021-01-17,0022000196,NYK,,,,,1.0,1.0,,1.0,4.0,,,1.0,,,2.0,,,,0.5,,,,,,2.0,,,,,2020-21,2021,Regular Season,,,,
48:00,97,96,40.0,21,9,193,16,29,3.0,6.0,6.0,10.0,6,15,5.0,7.0,4.0,6,2.0,5,21,1.0,1.0,1.0,8.0,27,51,9,27,36,117,4.0,8,1.0,1.0,3.0,14.0,8.0,14.0,2.0,10.0,22.0,44.0,24,30,24,3.0,6.0,,21,5,,12,8,20,4.0,4.0,6,3.0,3.0,48,2.0,9,15,15,2.0,32,11,43,2.0,12,6.0,6.0,3,3.0,6.0,,,1.0,9,6.0,9,20,1.0,2.0,29,1.0,1.0,45,4.0,16,8.0,3.0,2.0,1.0,,3.0,1.0,,103,42.0,39.0,7.0,0.4444444444444444,0.5,0.8888888888888888,0.3333333333333333,1.0,0.2,0.3333333333333333,0.5294117647058824,0.5,0.5714285714285714,0.5192307692307693,0.6111111111111112,0.4583333333333333,0.5918367346938775,0.6363636363636364,0.6111111111111112,0.34615384615384615,,,,,0.3333333333333333,1.0,0.5769230769230769,0.375,0.75,0.1111111111111111,0.6521739130434783,0.2619047619047619,0.3076923076923077,0.4444444444444444,0.5,0.0625,0.5,0.5714285714285714,0.6,0.5714285714285714,0.7777777777777778,0.5,0.047619047619047616,96.5,0.3333333333333333,14.814432989690722,15.03125,14.608247422680412,14.1875,0.3717948717948718,0.5517241379310345,0.5517241379310345,0.375,0.19230769230769232,0.4,0.4,0.5,0.08974358974358974,0.7142857142857143,0.7142857142857143,0.6,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.2692307692307692,0.23809523809523808,0.23809523809523808,0.8,0.6666666666666666,0.5,,0.1111111111111111,1.0,1.0,0.4166666666666667,0.6,0.08333333333333333,0.3333333333333333,0.125,0.717948717948718,0.23809523809523808,0.5474275641025641,0.6277875,0.5753125,0.17777777777777778,0.25396825396825395,0.11965811965811966,0.37606837606837606,5.588235294117647,25.38148148148148,0.41237113402061853,2021-01-20,0022000218,PHI,,,1.0,,,3.0,,1.0,1.0,,,1.0,,,,,,,0.5,,,,,1.0,,,,,,2020-21,2021,Regular Season,,,,
48:00,98,99,33.0,24,12,197,14,22,3.0,6.0,3.0,5.0,15,25,4.0,6.0,3.0,8,3.0,9,20,,,2.0,6.0,33,53,12,28,20,122,3.0,7,,2.0,6.0,12.0,8.0,14.0,5.0,9.0,12.0,43.0,24,42,33,3.0,4.0,,20,9,5.0,12,11,23,8.0,3.0,6,4.0,2.0,57,6.0,8,15,20,2.0,37,14,51,2.0,9,2.0,7.0,10,6.0,10.0,1.0,4.0,1.0,20,6.0,10,23,,5.0,21,1.0,,24,3.0,11,2.0,5.0,,,5.0,7.0,5.0,,110,43.0,33.0,2.0,0.36363636363636365,0.3870967741935484,0.9166666666666666,0.42857142857142855,,0.5555555555555556,0.42857142857142855,0.6226415094339622,0.42857142857142855,0.5714285714285714,0.6296296296296297,0.3333333333333333,0.6739130434782609,0.6648351648351648,0.4583333333333333,0.7241379310344828,0.345679012345679,0.09433962264150944,0.13636363636363635,0.08,,0.5,1.0,0.6666666666666666,0.4,0.8823529411764706,0.375,0.7446808510638298,0.3888888888888889,0.625,0.3,,0.36363636363636365,0.4,0.5555555555555556,0.5833333333333334,0.8888888888888888,0.8461538461538461,1.0,0.06451612903225806,98.5,0.7142857142857143,14.755102040816327,14.484848484848484,14.091836734693878,14.16161616161616,0.2716049382716049,0.6363636363636364,0.7368421052631579,0.42857142857142855,0.30864197530864196,0.6,0.6521739130434783,0.26666666666666666,0.07407407407407407,0.6666666666666666,0.6666666666666666,0.5,0.09876543209876543,0.375,0.375,1.0,0.24691358024691357,0.45,0.45,0.8888888888888888,0.6666666666666666,0.5,0.3333333333333333,,,,0.21739130434782608,0.6,0.13043478260869565,0.2608695652173913,0.3333333333333333,0.6172839506172839,0.45,0.5333203703703704,0.6889428571428572,0.5318195652173913,0.12359550561797752,0.18032786885245902,0.09836065573770492,0.3524590163934426,6.598113207547169,25.160714285714285,0.336734693877551,2021-01-22,0022000233,PHI,2.0,,,2.0,2.0,,,1.0,1.0,,0.2222222222222222,3.0,,,2.0,,,,1.0,,,,,,2.0,,,,,2020-21,2021,Regular Season,,,,
48:00,107,108,36.0,47,9,215,15,24,2.0,3.0,6.0,11.0,7,22,2.0,6.0,3.0,9,4.0,7,24,2.0,3.0,2.0,8.0,24,52,10,33,25,103,2.0,3,2.0,4.0,8.0,18.0,8.0,22.0,2.0,12.0,11.0,33.0,30,18,27,3.0,2.0,,24,7,8.0,15,9,24,6.0,3.0,10,4.0,1.0,57,6.0,5,12,15,1.0,28,11,39,,10,6.0,4.0,14,8.0,3.0,,6.0,,17,4.0,11,23,,,23,2.0,1.0,34,2.0,15,3.0,8.0,7.0,,1.0,8.0,5.0,,85,33.0,36.0,3.0,0.625,0.6521739130434783,0.9,0.30303030303030304,0.5,0.16666666666666666,0.30303030303030304,0.46153846153846156,0.6666666666666666,0.36363636363636365,0.4588235294117647,0.7142857142857143,0.3235294117647059,0.5099009900990099,0.8181818181818182,0.4125,0.38823529411764707,0.15384615384615385,0.125,0.22727272727272727,,0.8235294117647058,1.0,0.5555555555555556,0.17857142857142858,0.9230769230769231,0.2727272727272727,0.675,0.22,0.1111111111111111,0.26666666666666666,,0.23529411764705882,0.4,0.5625,0.625,0.3333333333333333,0.8888888888888888,1.0,,107.5,0.625,14.02803738317757,12.768518518518519,13.77570093457944,12.25925925925926,0.2823529411764706,0.625,0.7142857142857143,0.6666666666666666,0.25882352941176473,0.3181818181818182,0.4117647058823529,0.5714285714285714,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.5,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.2823529411764706,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.42857142857142855,0.6666666666666666,,0.42857142857142855,0.6666666666666666,0.5,0.3235294117647059,0.5454545454545454,0.11764705882352941,0.23529411764705882,0.25,0.6705882352941176,0.2916666666666667,0.50663,0.546575,0.5051308823529412,0.15306122448979592,0.23076923076923078,0.17475728155339806,0.32038834951456313,6.342307692307693,25.439393939393938,0.3364485981308411,2021-01-24,0022000250,CLE,1.0,,2.0,1.0,,1.0,,,3.0,,0.14285714285714285,,,,,,,,,,,,,1.0,,,,,,2020-21,2021,Regular Season,,,,
48:00,100,100,9.0,18,9,200,20,36,2.0,5.0,4.0,7.0,4,8,,5.0,6.0,8,,11,31,4.0,6.0,,1.0,24,49,17,39,4,103,2.0,5,5.0,7.0,,19.0,4.0,8.0,,1.0,,8.0,26,22,45,6.0,4.0,,31,11,6.0,13,15,28,9.0,6.0,11,2.0,,71,3.0,10,11,23,1.0,35,13,48,2.0,4,2.0,2.0,9,5.0,10.0,1.0,4.0,,19,1.0,10,16,,,18,1.0,4.0,10,2.0,6,,7.0,4.0,,3.0,7.0,6.0,,84,8.0,9.0,,0.5416666666666666,0.5909090909090909,0.8823529411764706,0.4358974358974359,0.7142857142857143,,0.4358974358974359,0.4897959183673469,0.4,0.5,0.5625,0.7916666666666666,0.4444444444444444,0.5597826086956522,0.7916666666666666,0.4444444444444444,0.4431818181818182,0.12244897959183673,0.1388888888888889,0.125,,0.47368421052631576,1.0,0.8214285714285714,0.4,0.7857142857142857,0.13636363636363635,0.8095238095238095,0.2765957446808511,0.5625,0.25,,0.15,,0.8461538461538461,0.8,0.8,0.7692307692307693,1.0,0.04878048780487805,100.0,0.8571428571428571,14.26,14.54,13.63,14.24,0.4090909090909091,0.5555555555555556,0.6451612903225806,0.55,0.09090909090909091,0.5,0.5714285714285714,0.5,0.056818181818181816,,,,0.09090909090909091,0.75,0.75,1.0,0.3522727272727273,0.3548387096774194,0.3548387096774194,0.8181818181818182,0.4166666666666667,0.4,,0.5,0.6666666666666666,0.75,0.7777777777777778,0.5714285714285714,,0.1111111111111111,,0.8522727272727273,0.3548387096774194,0.5823664772727273,0.68773,0.65635,0.06521739130434782,0.11320754716981132,0.18446601941747573,0.07766990291262135,4.1204081632653065,24.874358974358977,0.09,2021-01-25,0022000262,CHI,1.0,,4.0,4.0,1.0,1.0,2.0,,1.0,,0.08333333333333333,,,,,,,,,,1.0,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,,,
48:00,100,98,17.0,16,9,198,16,19,6.0,8.0,2.0,3.0,13,18,9.0,17.0,4.0,7,,4,21,,,,5.0,38,54,8,28,10,110,6.0,8,,,,12.0,8.0,9.0,,5.0,4.0,20.0,30,46,21,3.0,10.0,,21,4,4.0,15,7,22,4.0,3.0,5,5.0,5.0,51,6.0,3,15,24,,39,9,48,,5,4.0,1.0,10,6.0,10.0,1.0,4.0,2.0,20,2.0,9,16,1.0,1.0,14,,1.0,16,,6,2.0,4.0,1.0,,3.0,4.0,2.0,,98,20.0,17.0,2.0,0.39473684210526316,0.45454545454545453,0.875,0.2857142857142857,,,0.2857142857142857,0.7037037037037037,0.75,0.8888888888888888,0.6097560975609756,0.75,0.5714285714285714,0.6111111111111112,0.75,0.5882352941176471,0.34146341463414637,0.07407407407407407,,0.16666666666666666,0.058823529411764705,0.5,,0.6666666666666666,0.2,0.8333333333333334,0.3157894736842105,0.7222222222222222,0.2647058823529412,,0.4,0.14285714285714285,0.25,0.6666666666666666,0.6666666666666666,0.65,0.7142857142857143,0.8125,1.0,,99.0,0.5,14.3,14.795918367346939,14.2,14.214285714285714,0.23170731707317074,0.8421052631578947,0.8421052631578947,0.3125,0.21951219512195122,0.7222222222222222,0.8666666666666667,0.38461538461538464,0.2073170731707317,0.5294117647058824,0.5625,0.5555555555555556,0.08536585365853659,0.5714285714285714,0.5714285714285714,0.75,0.25609756097560976,0.19047619047619047,0.19047619047619047,1.0,1.0,0.75,0.16666666666666666,,,,0.21428571428571427,0.6666666666666666,,0.35714285714285715,,0.573170731707317,0.19047619047619047,0.504625,0.8156333333333333,0.47467857142857145,0.06818181818181818,0.1,0.10909090909090909,0.18181818181818182,8.60925925925926,25.74285714285714,0.17,2021-01-27,0022000280,SAS,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,93,94,14.0,8,12,187,10,15,5.0,6.0,3.0,4.0,14,27,4.0,11.0,2.0,5,1.0,7,26,1.0,2.0,1.0,5.0,28,53,9,31,13,96,5.0,8,1.0,2.0,3.0,16.0,4.0,10.0,1.0,6.0,,11.0,26,30,21,6.0,10.0,,26,7,6.0,13,7,20,5.0,2.0,3,9.0,1.0,47,6.0,6,12,17,3.0,32,13,45,3.0,8,5.0,3.0,10,4.0,4.0,1.0,6.0,,14,2.0,6,15,1.0,,16,,1.0,19,3.0,11,,4.0,,1.0,3.0,4.0,1.0,,80,11.0,14.0,,0.4642857142857143,0.5652173913043478,0.7777777777777778,0.2903225806451613,0.5,0.16666666666666666,0.2903225806451613,0.5283018867924528,0.625,0.4,0.49404761904761907,0.65,0.34375,0.5217391304347826,0.6666666666666666,0.34375,0.36904761904761907,0.11320754716981132,0.13333333333333333,0.1111111111111111,0.09090909090909091,0.7142857142857143,1.0,0.6538461538461539,0.25,0.8,0.2727272727272727,0.7073170731707317,0.2608695652173913,,0.38461538461538464,0.14285714285714285,0.3157894736842105,,0.4,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.6666666666666666,0.075,93.5,0.25,16.13978494623656,14.670212765957446,15.838709677419354,14.329787234042554,0.17857142857142858,0.6666666666666666,0.7692307692307693,0.3,0.32142857142857145,0.5185185185185185,0.5833333333333334,0.6428571428571429,0.13095238095238096,0.36363636363636365,0.4,0.25,0.05952380952380952,0.4,0.4,1.0,0.30952380952380953,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.6,0.8333333333333334,,0.2,0.5,1.0,0.25,0.75,0.0625,0.3125,0.2,0.5476190476190477,0.2692307692307692,0.49052797619047617,0.64052,0.519728125,0.11956521739130435,0.18032786885245902,0.16666666666666666,0.11458333333333333,8.118867924528303,25.770967741935483,0.15053763440860216,2021-01-30,0022000302,LAL,,1.0,1.0,1.0,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,97,96,30.0,32,7,193,10,17,2.0,3.0,4.0,6.0,12,25,1.0,4.0,5.0,11,4.0,10,26,1.0,2.0,4.0,9.0,23,46,15,37,16,107,3.0,4,1.0,2.0,,9.0,7.0,13.0,6.0,13.0,9.0,41.0,32,14,42,3.0,2.0,,26,10,3.0,16,14,30,9.0,5.0,6,9.0,1.0,74,2.0,5,15,14,3.0,32,7,39,1.0,9,6.0,3.0,3,2.0,8.0,1.0,1.0,1.0,11,2.0,9,23,1.0,1.0,20,,,23,4.0,11,1.0,3.0,,,3.0,4.0,2.0,,98,41.0,30.0,1.0,0.6956521739130435,0.7272727272727273,0.9333333333333333,0.40540540540540543,0.5,0.46153846153846156,0.40540540540540543,0.5,0.75,0.5384615384615384,0.5481927710843374,0.75,0.6153846153846154,0.5815217391304348,0.75,0.6833333333333333,0.4457831325301205,0.06521739130434782,0.058823529411764705,0.08,,0.2727272727272727,1.0,0.5833333333333334,0.21739130434782608,0.7142857142857143,0.09523809523809523,0.6444444444444445,0.1590909090909091,,0.3076923076923077,0.3333333333333333,,0.3333333333333333,0.5,0.6153846153846154,0.5555555555555556,0.6842105263157895,1.0,0.025,96.5,0.5,13.793814432989691,16.0625,13.474226804123711,14.979166666666666,0.20481927710843373,0.5882352941176471,0.625,0.6,0.30120481927710846,0.48,0.5217391304347826,0.75,0.04819277108433735,0.25,0.25,1.0,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.3132530120481928,0.38461538461538464,0.4,0.9,0.5,0.6666666666666666,,0.3333333333333333,0.5,1.0,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.34615384615384615,0.4444444444444444,0.6506024096385542,0.38461538461538464,0.4930602409638554,0.69665,0.48877692307692305,0.13186813186813187,0.20754716981132076,0.08411214953271028,0.38317757009345793,6.4195652173913045,26.12702702702703,0.30927835051546393,2021-02-02,0022000326,GSW,,,3.0,1.0,,3.0,,,3.0,,,2.0,1.0,1.0,1.0,,0.02702702702702703,0.038461538461538464,0.5,0.02631578947368421,,,,,1.0,,,,,2020-21,2021,Regular Season,,,,
48:00,100,99,37.0,27,12,199,14,23,4.0,5.0,10.0,10.0,10,23,5.0,9.0,5.0,11,2.0,8,26,,1.0,4.0,10.0,29,55,13,37,19,116,6.0,11,1.0,2.0,1.0,16.0,13.0,20.0,5.0,12.0,11.0,52.0,22,36,36,3.0,10.0,,26,8,3.0,11,12,23,7.0,5.0,5,5.0,1.0,58,6.0,7,16,19,1.0,36,13,49,1.0,7,6.0,1.0,9,6.0,2.0,,3.0,,11,6.0,13,19,,,21,2.0,,23,1.0,7,5.0,2.0,,,2.0,2.0,1.0,,100,52.0,37.0,5.0,0.3793103448275862,0.4583333333333333,0.9230769230769231,0.35135135135135137,0.5,0.4166666666666667,0.35135135135135137,0.5272727272727272,0.5454545454545454,0.65,0.5271739130434783,0.5769230769230769,0.640625,0.5631067961165048,0.6153846153846154,0.7027027027027027,0.40217391304347827,0.05454545454545454,0.08695652173913043,0.043478260869565216,,0.8181818181818182,0.5,0.76,0.2692307692307692,0.7272727272727273,0.2608695652173913,0.7446808510638298,0.2653061224489796,0.3333333333333333,0.23076923076923078,0.25,0.23529411764705882,0.3333333333333333,0.7142857142857143,0.75,0.8333333333333334,0.7777777777777778,0.5,0.021739130434782608,99.5,0.5,13.86,15.090909090909092,13.2,14.434343434343434,0.25,0.6086956521739131,0.6666666666666666,0.35714285714285715,0.25,0.43478260869565216,0.45454545454545453,0.5,0.09782608695652174,0.5555555555555556,0.5555555555555556,0.2,0.11956521739130435,0.45454545454545453,0.45454545454545453,1.0,0.2826086956521739,0.3076923076923077,0.3076923076923077,0.875,0.38461538461538464,0.8,,0.07692307692307693,,,0.3125,1.0,0.0625,0.3125,0.4,0.6521739130434783,0.3076923076923077,0.5029065934065934,0.5435285714285715,0.49474677419354834,0.07142857142857142,0.11475409836065574,0.13793103448275862,0.4482758620689655,7.127272727272727,25.43243243243243,0.37,2021-02-03,0022000336,SAC,1.0,,,,1.0,3.0,,,3.0,,0.07692307692307693,1.0,,,,,,,0.5,,1.0,1.0,1.0,1.0,,,1.0,,,2020-21,2021,Regular Season,,,,
48:00,96,94,20.0,11,10,190,14,19,4.0,6.0,1.0,1.0,8,16,6.0,14.0,5.0,9,4.0,9,23,1.0,2.0,2.0,5.0,28,49,14,32,17,115,5.0,9,1.0,2.0,,13.0,3.0,4.0,4.0,9.0,1.0,19.0,26,30,39,3.0,6.0,,23,9,1.0,13,13,26,8.0,5.0,8,4.0,1.0,65,6.0,6,17,19,3.0,39,12,51,2.0,5,4.0,1.0,8,5.0,8.0,3.0,3.0,,16,5.0,6,17,,1.0,16,1.0,1.0,21,1.0,9,,4.0,4.0,,,4.0,3.0,1.0,102,19.0,20.0,,0.4642857142857143,0.52,0.9285714285714286,0.4375,0.5,0.4444444444444444,0.4375,0.5714285714285714,0.5555555555555556,0.75,0.6049382716049383,0.5909090909090909,0.6923076923076923,0.6333333333333333,0.5909090909090909,0.6785714285714286,0.3950617283950617,0.02040816326530612,0.05263157894736842,,,0.5,1.0,0.76,0.2857142857142857,0.8095238095238095,0.35294117647058826,0.782608695652174,0.3157894736842105,0.4,0.25,0.25,0.3076923076923077,0.5,0.5454545454545454,0.8888888888888888,1.0,0.7333333333333333,1.0,0.05405405405405406,95.0,0.75,14.0,16.340425531914892,13.322916666666666,16.03191489361702,0.2345679012345679,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.19753086419753085,0.5,0.5,0.5,0.1728395061728395,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.2839506172839506,0.391304347826087,0.391304347826087,0.8888888888888888,0.5454545454545454,0.6666666666666666,0.25,0.18181818181818182,0.5,1.0,0.07692307692307693,1.0,0.3076923076923077,0.38461538461538464,0.4,0.6296296296296297,0.391304347826087,0.4999456790123457,0.6472,0.48281153846153846,0.1111111111111111,0.15789473684210525,0.11304347826086956,0.16521739130434782,8.857142857142858,25.65,0.20833333333333334,2021-02-05,0022000350,LAC,,,3.0,1.0,1.0,3.0,,1.0,1.0,,,2.0,,1.0,,,,,0.5,0.030303030303030304,,,,,,,,,,2020-21,2021,Regular Season,,,,
