Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Travels,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,97,96,36.0,36.0,13,193,13,23,3.0,4.0,8.0,14.0,4.0,11,4.0,8,2.0,7.0,,2.0,,3.0,21,41,1.0,2.0,7.0,16.0,21,42,23,48,21,132,4.0,6.0,1.0,4.0,2.0,13.0,8.0,17.0,7.0,19.0,8.0,45.0,14,28,63,6.0,6.0,41,21,2.0,7,21,28,19.0,2.0,4.0,3.0,,77,9.0,5.0,15,10,3.0,28,14,42,2.0,9.0,6.0,3.0,4.0,,3.0,4,1.0,8,2.0,3.0,9,,24,18,,1.0,,27,3.0,,13,2.0,8.0,4.0,,4.0,8.0,2.0,,119,43.0,35.0,3.0,1.0,0.3333333333333333,0.3888888888888889,0.9130434782608695,0.4791666666666667,0.25,0.3684210526315789,0.4791666666666667,0.5,0.6666666666666666,0.47058823529411764,0.6166666666666667,0.55,0.5138888888888888,0.6470588235294118,0.5416666666666666,0.5487804878048781,0.5333333333333333,0.047619047619047616,0.043478260869565216,0.09090909090909091,0.5,1.0,0.47619047619047616,0.23809523809523808,0.8333333333333334,0.36,0.6410256410256411,0.30434782608695654,0.4,,0.25,0.45,,0.5714285714285714,0.2222222222222222,0.8,0.8571428571428571,0.75,0.045454545454545456,96.5,0.25,15.628865979381443,14.208333333333334,14.8659793814433,13.552083333333334,0.25555555555555554,0.5652173913043478,0.5909090909090909,0.3076923076923077,0.12222222222222222,0.36363636363636365,0.4,0.75,0.08888888888888889,0.5,0.5,,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.45555555555555555,0.5121951219512195,0.5121951219512195,0.9047619047619048,0.4,0.75,,0.2,,,0.2,0.5,1.0,0.3888888888888889,0.5714285714285714,0.08333333333333333,,0.4444444444444444,0.4375,0.7888888888888889,0.5121951219512195,0.5364911111111111,0.5603,0.5472041666666666,0.13,0.25,0.09848484848484848,0.3409090909090909,6.404761904761905,25.25208333333333,0.3711340206185567,2021-01-13,0022000173,SAC,,,2.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,96,95,11.0,23.0,16,191,11,23,5.0,7.0,1.0,2.0,5.0,13,3.0,8,5.0,9.0,1.0,2.0,2.0,3.0,8,34,,1.0,1.0,4.0,19,44,13,43,10,87,5.0,9.0,1.0,3.0,2.0,15.0,1.0,4.0,3.0,7.0,2.0,13.0,12,26,30,9.0,8.0,34,8,5.0,6,10,16,6.0,4.0,4.0,,2.0,42,6.0,10.0,15,15,2.0,32,16,48,2.0,8.0,5.0,3.0,11.0,3.0,6.0,7,5.0,18,2.0,,7,,22,13,,,2.0,10,,,5,,5.0,5.0,,,5.0,4.0,,72,13.0,11.0,3.0,,0.3157894736842105,0.4,0.7692307692307693,0.3023255813953488,0.3333333333333333,0.42857142857142855,0.3023255813953488,0.4318181818181818,0.5555555555555556,0.25,0.4425287356321839,0.5416666666666666,0.5,0.47282608695652173,0.5769230769230769,0.5416666666666666,0.4942528735632184,0.11363636363636363,0.17391304347826086,0.07692307692307693,0.6111111111111112,1.0,0.5769230769230769,0.4,0.7142857142857143,0.20689655172413793,0.6382978723404256,0.2962962962962963,0.5,0.375,0.2,0.2,0.25,0.625,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.04081632653061224,95.5,0.8,14.489583333333334,15.673684210526316,13.729166666666666,15.0,0.26436781609195403,0.4782608695652174,0.5789473684210527,0.36363636363636365,0.14942528735632185,0.38461538461538464,0.4166666666666667,,0.09195402298850575,0.375,0.375,0.6666666666666666,0.10344827586206896,0.5555555555555556,0.5555555555555556,0.8,0.39080459770114945,0.23529411764705882,0.23529411764705882,0.75,0.5833333333333334,0.7142857142857143,0.2,0.16666666666666666,0.5,1.0,0.08333333333333333,,,0.18181818181818182,0.5,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.25,0.7586206896551724,0.23529411764705882,0.5321936046511628,0.57455625,0.5218954545454545,0.05434782608695652,0.10204081632653061,0.1724137931034483,0.14942528735632185,6.920454545454546,25.665116279069764,0.11458333333333333,2021-01-14,0022000178,IND,,,1.0,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,103,102,18.0,39.0,14,205,19,40,4.0,10.0,2.0,3.0,1.0,6,5.0,13,3.0,14.0,,2.0,,5.0,12,30,2.0,3.0,2.0,5.0,25,59,15,44,17,112,4.0,10.0,2.0,5.0,1.0,15.0,2.0,5.0,2.0,10.0,7.0,17.0,14,36,33,12.0,8.0,30,12,6.0,7,11,18,8.0,3.0,7.0,,,47,6.0,12.0,21,18,1.0,40,18,58,1.0,6.0,5.0,1.0,4.0,2.0,2.0,4,2.0,8,2.0,3.0,11,,20,22,1.0,1.0,3.0,20,2.0,,7,4.0,8.0,6.0,1.0,1.0,8.0,7.0,,97,13.0,16.0,2.0,2.0,0.28,0.3333333333333333,0.7333333333333333,0.3409090909090909,0.4,0.2,0.3409090909090909,0.423728813559322,0.4,0.4,0.46116504854368934,0.4666666666666667,0.3333333333333333,0.5,0.46875,0.4473684210526316,0.42718446601941745,0.1016949152542373,0.15,,0.5,1.0,0.72,0.35294117647058826,0.875,0.2222222222222222,0.7959183673469388,0.29508196721311475,0.42857142857142855,0.6,,0.2222222222222222,0.2222222222222222,0.7647058823529411,0.5,1.0,0.8823529411764706,0.8571428571428571,0.01818181818181818,102.5,0.875,14.912621359223301,13.176470588235293,14.524271844660195,12.77450980392157,0.3883495145631068,0.475,0.5588235294117647,0.3684210526315789,0.05825242718446602,0.16666666666666666,0.16666666666666666,,0.1262135922330097,0.38461538461538464,0.38461538461538464,,0.13592233009708737,0.21428571428571427,0.21428571428571427,1.0,0.2912621359223301,0.4,0.4,0.6666666666666666,0.6666666666666666,0.4,,0.13333333333333333,,,0.2,0.6666666666666666,1.0,0.2,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.4,0.8155339805825242,0.4,0.5537650485436892,0.65298,0.53645,0.06481481481481481,0.109375,0.13392857142857142,0.15178571428571427,5.977966101694915,25.75,0.17475728155339806,2021-01-16,0022000195,ATL,,,3.0,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,97,96,19.0,10.0,10,193,13,27,1.0,3.0,2.0,6.0,5.0,10,11.0,18,,3.0,,,,,10,32,3.0,3.0,1.0,5.0,29,55,10,35,16,104,4.0,9.0,3.0,3.0,1.0,18.0,5.0,13.0,1.0,5.0,6.0,19.0,24,34,24,6.0,2.0,31,10,6.0,12,8,20,8.0,,7.0,,5.0,48,5.0,7.0,12,16,1.0,29,12,41,1.0,9.0,4.0,5.0,6.0,3.0,4.0,7,2.0,13,,,7,,15,17,,,2.0,19,4.0,,9,1.0,6.0,5.0,,1.0,6.0,4.0,,86,19.0,19.0,1.0,1.0,0.41379310344827586,0.42857142857142855,0.8,0.2857142857142857,1.0,0.2,0.29411764705882354,0.5272727272727272,0.4444444444444444,0.38461538461538464,0.4888888888888889,0.7083333333333334,0.3611111111111111,0.5360824742268041,0.75,0.4523809523809524,0.3888888888888889,0.10909090909090909,0.2222222222222222,,0.46153846153846156,0.5,0.6666666666666666,0.2692307692307692,0.7058823529411765,0.21739130434782608,0.6829268292682927,0.24489795918367346,0.2857142857142857,0.4,0.14285714285714285,0.15,0.6666666666666666,0.625,0.5,0.75,0.7857142857142857,0.3333333333333333,0.023255813953488372,96.5,0.6666666666666666,15.608247422680412,14.229166666666666,14.845360824742269,13.677083333333334,0.3,0.48148148148148145,0.6190476190476191,0.5384615384615384,0.1111111111111111,0.5,0.5,,0.2,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.03333333333333333,,,,0.35555555555555557,0.3125,0.3125,0.8,0.25,0.3333333333333333,,,,,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.2777777777777778,0.2,0.6888888888888889,0.3225806451612903,0.515985393258427,0.45988125,0.4919805555555556,0.10416666666666667,0.15,0.17307692307692307,0.18269230769230768,8.607272727272727,27.33142857142857,0.1958762886597938,2021-01-18,0022000207,SAS,1.0,,1.0,2.0,,,,1.0,,,,,,,,,1.0,0.027777777777777776,1.0,,,,,,2020-21,2021,Regular Season,,,,
48:00,95,95,10.0,13.0,8,190,13,21,2.0,4.0,1.0,1.0,2.0,4,7.0,12,3.0,6.0,,,,,14,40,1.0,3.0,,2.0,22,37,17,46,21,116,3.0,5.0,1.0,3.0,1.0,10.0,1.0,3.0,,2.0,11.0,13.0,20,24,27,24.0,4.0,40,14,,10,9,19,6.0,3.0,8.0,,2.0,47,2.0,6.0,14,19,1.0,34,9,43,2.0,5.0,4.0,1.0,9.0,1.0,6.0,2,3.0,11,,,10,,16,20,1.0,1.0,,23,2.0,,6,5.0,8.0,4.0,1.0,3.0,8.0,7.0,,106,7.0,7.0,1.0,2.0,0.45454545454545453,0.5,0.5294117647058824,0.3695652173913043,0.3333333333333333,,0.3695652173913043,0.5945945945945946,0.6,0.3333333333333333,0.572289156626506,0.5625,0.2,0.6236559139784946,0.5555555555555556,0.65,0.5542168674698795,,,,0.8181818181818182,1.0,0.6333333333333333,0.42857142857142855,0.8235294117647058,0.06896551724137931,0.7021276595744681,0.18604651162790697,0.375,0.5,0.5,0.07692307692307693,,0.8461538461538461,0.3333333333333333,0.625,0.75,1.0,0.046511627906976744,95.0,0.875,15.378947368421052,14.936842105263159,14.905263157894737,14.589473684210526,0.25301204819277107,0.6190476190476191,0.6190476190476191,0.6153846153846154,0.04819277108433735,0.5,0.5,,0.14457831325301204,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.07228915662650602,0.5,0.5,1.0,0.4819277108433735,0.35,0.35,0.42857142857142855,0.5,0.5,,,,,0.375,0.3333333333333333,1.0,0.2,1.0,,,0.4,,0.8072289156626506,0.35,0.5466277108433735,0.5999,0.49440999999999996,0.07954545454545454,0.14634146341463414,0.08620689655172414,0.11206896551724138,8.197297297297297,26.06086956521739,0.10526315789473684,2021-01-24,0022000256,NYK,,,2.0,,,,1.0,,,1.0,,,,0.5,1.0,,1.0,0.02127659574468085,,,,,,,2020-21,2021,Regular Season,,,,
48:00,99,98,30.0,25.0,14,197,19,26,5.0,8.0,5.0,8.0,8.0,19,5.0,12,3.0,8.0,1.0,1.0,2.0,2.0,11,33,1.0,4.0,4.0,12.0,32,57,14,41,16,122,5.0,9.0,2.0,5.0,4.0,20.0,8.0,16.0,6.0,14.0,6.0,40.0,18,46,24,18.0,10.0,33,11,4.0,9,8,17,5.0,3.0,7.0,,2.0,42,6.0,11.0,17,14,5.0,36,18,54,3.0,6.0,4.0,2.0,5.0,,3.0,4,2.0,9,2.0,2.0,14,,23,19,,2.0,,21,1.0,,8,3.0,3.0,3.0,,,3.0,2.0,,102,40.0,30.0,1.0,3.0,0.28125,0.3333333333333333,0.5714285714285714,0.34146341463414637,0.4,0.42857142857142855,0.34146341463414637,0.5614035087719298,0.5555555555555556,0.5,0.5408163265306123,0.5714285714285714,0.5666666666666667,0.5648148148148148,0.625,0.5882352941176471,0.41836734693877553,0.07017543859649122,0.07692307692307693,0.10526315789473684,0.5555555555555556,1.0,0.7368421052631579,0.44,0.7727272727272727,0.23076923076923078,0.7560975609756098,0.3333333333333333,0.5714285714285714,0.5454545454545454,0.14285714285714285,0.19047619047619047,0.4,0.6666666666666666,1.0,0.5,0.7333333333333333,0.8571428571428571,0.06666666666666667,98.5,0.6666666666666666,15.141414141414142,14.091836734693878,14.595959595959595,13.5,0.2653061224489796,0.7307692307692307,0.7916666666666666,0.3684210526315789,0.19387755102040816,0.42105263157894735,0.47058823529411764,,0.12244897959183673,0.4166666666666667,0.4166666666666667,0.4,0.08163265306122448,0.375,0.375,1.0,0.336734693877551,0.3333333333333333,0.3548387096774194,0.45454545454545453,0.5714285714285714,0.625,,0.07142857142857142,1.0,1.0,0.2857142857142857,0.25,1.0,0.26666666666666666,0.625,0.06666666666666667,1.0,0.4,0.3333333333333333,0.6836734693877551,0.3333333333333333,0.5274061224489796,0.58623,0.5024683333333333,0.0761904761904762,0.125,0.16393442622950818,0.32786885245901637,7.684210526315789,25.817073170731707,0.30303030303030304,2021-01-25,0022000267,OKC,1.0,,,1.0,,,,,2.0,1.0,,0.04878048780487805,,0.3333333333333333,1.0,0.06060606060606061,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,98,99,5.0,17.0,12,197,12,24,2.0,5.0,1.0,1.0,7.0,16,3.0,12,4.0,10.0,1.0,1.0,1.0,2.0,13,31,,2.0,,2.0,22,52,17,41,6,101,4.0,9.0,1.0,3.0,1.0,12.0,1.0,1.0,1.0,4.0,,5.0,14,30,27,24.0,4.0,31,13,7.0,7,9,16,5.0,4.0,6.0,1.0,,41,4.0,9.0,27,12,2.0,41,13,54,1.0,6.0,4.0,2.0,8.0,4.0,5.0,7,3.0,15,,,9,,16,12,2.0,,1.0,8,,,4,,5.0,1.0,,4.0,7.0,5.0,,89,5.0,5.0,1.0,,0.3181818181818182,0.35,0.5294117647058824,0.4146341463414634,0.3333333333333333,0.25,0.4146341463414634,0.4230769230769231,0.4444444444444444,1.0,0.510752688172043,0.4583333333333333,0.5,0.520618556701031,0.46153846153846156,0.5,0.44086021505376344,0.1346153846153846,0.125,0.25,0.5333333333333333,1.0,0.7058823529411765,0.3,0.7941176470588235,0.18181818181818182,0.7647058823529411,0.25,0.5,0.1111111111111111,0.2222222222222222,0.1875,0.16666666666666666,0.3333333333333333,0.8,0.75,0.8333333333333334,0.7,0.022222222222222223,98.5,0.7142857142857143,15.66326530612245,13.585858585858587,14.938775510204081,13.141414141414142,0.25806451612903225,0.5,0.5714285714285714,0.5,0.17204301075268819,0.4375,0.5833333333333334,0.14285714285714285,0.12903225806451613,0.25,0.25,,0.10752688172043011,0.4,0.4,1.0,0.3333333333333333,0.41935483870967744,0.41935483870967744,0.38461538461538464,0.4166666666666667,0.4,,0.08333333333333333,1.0,1.0,0.16666666666666666,,,0.2,1.0,0.4,0.5,0.4,,0.6989247311827957,0.41935483870967744,0.5149360215053763,0.5707125,0.5507299999999999,0.041237113402061855,0.07142857142857142,0.1188118811881188,0.04950495049504951,8.45,26.314634146341465,0.05102040816326531,2021-01-28,0022000287,HOU,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,2.0,2.0,,,2020-21,2021,Regular Season,,,,
48:00,94,93,18.0,8.0,10,187,16,25,1.0,5.0,6.0,10.0,3.0,7,9.0,14,2.0,6.0,,,,2.0,15,36,,1.0,,4.0,28,46,17,42,16,123,2.0,6.0,,1.0,4.0,8.0,8.0,13.0,,6.0,1.0,17.0,20,36,30,21.0,2.0,36,15,1.0,10,10,20,8.0,2.0,7.0,1.0,2.0,50,4.0,6.0,16,14,,30,10,40,1.0,11.0,3.0,8.0,5.0,1.0,4.0,3,1.0,8,,1.0,9,,17,14,,2.0,,19,2.0,,9,,1.0,,,1.0,1.0,1.0,,115,17.0,18.0,,,0.35714285714285715,0.37037037037037035,0.5882352941176471,0.40476190476190477,,,0.40476190476190477,0.6086956521739131,0.3333333333333333,0.6153846153846154,0.6079545454545454,0.2857142857142857,0.42105263157894735,0.640625,0.4,0.4473684210526316,0.4772727272727273,0.021739130434782608,0.04,,0.625,,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.7142857142857143,0.23809523809523808,0.3333333333333333,0.25,0.4,0.15,0.25,0.6666666666666666,0.8571428571428571,0.8,0.5882352941176471,0.8571428571428571,0.025,93.5,1.0,14.691489361702128,16.118279569892472,14.159574468085106,15.559139784946236,0.2840909090909091,0.64,0.6666666666666666,0.4375,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1590909090909091,0.6428571428571429,0.6428571428571429,0.2222222222222222,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.4090909090909091,0.4166666666666667,0.42857142857142855,0.5333333333333333,0.7142857142857143,0.2,,,,,0.14285714285714285,,,0.5263157894736842,0.6,0.10526315789473684,,0.21052631578947367,,0.7613636363636364,0.4166666666666667,0.5257293103448276,0.64295,0.5656657894736842,0.10416666666666667,0.16981132075471697,0.06504065040650407,0.13821138211382114,7.623913043478261,26.30952380952381,0.19148936170212766,2021-01-30,0022000298,CHI,,,1.0,,,,,,1.0,,2.0,0.023809523809523808,,,,0.027777777777777776,1.0,0.023255813953488372,,,,,,,2020-21,2021,Regular Season,,,,
48:00,104,104,10.0,6.0,16,208,15,30,3.0,6.0,3.0,3.0,5.0,20,4.0,12,2.0,4.0,,1.0,,,13,38,3.0,6.0,1.0,4.0,24,62,15,42,13,106,4.0,9.0,3.0,7.0,1.0,18.0,3.0,5.0,1.0,4.0,1.0,10.0,14,34,36,9.0,6.0,38,13,7.0,7,12,19,10.0,2.0,4.0,3.0,,50,5.0,12.0,16,18,2.0,36,17,53,2.0,8.0,3.0,5.0,10.0,,8.0,1,2.0,11,1.0,1.0,6,,10,13,,1.0,2.0,13,2.0,1.0,7,,6.0,2.0,1.0,3.0,6.0,4.0,,88,10.0,10.0,1.0,,0.2916666666666667,0.3333333333333333,0.8,0.35714285714285715,0.42857142857142855,0.25,0.35714285714285715,0.3870967741935484,0.4444444444444444,0.6,0.44711538461538464,0.53125,0.5,0.481651376146789,0.5625,0.5555555555555556,0.40384615384615385,0.11290322580645161,0.16666666666666666,0.1,0.9090909090909091,0.6666666666666666,0.8181818181818182,0.32432432432432434,0.7619047619047619,0.18518518518518517,0.7906976744186046,0.265625,0.26666666666666666,0.4666666666666667,0.14285714285714285,0.2,,0.875,0.7142857142857143,0.8571428571428571,0.7058823529411765,1.0,0.03508771929824561,104.0,0.6666666666666666,15.086538461538462,12.60576923076923,14.413461538461538,12.278846153846153,0.28846153846153844,0.5,0.6,0.26666666666666666,0.19230769230769232,0.25,0.2777777777777778,0.6,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.038461538461538464,0.5,0.5,1.0,0.36538461538461536,0.34210526315789475,0.34210526315789475,0.7692307692307693,0.375,0.5,,0.0625,,,0.375,0.5,1.0,0.3333333333333333,1.0,,,0.4444444444444444,0.25,0.6923076923076923,0.34210526315789475,0.5105995192307693,0.5752076923076923,0.5667,0.06422018348623854,0.1044776119402985,0.16981132075471697,0.09433962264150944,6.843548387096774,27.073809523809523,0.09615384615384616,2021-02-01,0022000316,MIL,,,,,,,,,,,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,98,97,26.0,7.0,15,195,11,14,5.0,6.0,4.0,5.0,7.0,22,5.0,13,3.0,8.0,1.0,1.0,1.0,2.0,18,38,,3.0,1.0,6.0,23,49,21,46,23,132,8.0,11.0,1.0,4.0,4.0,23.0,8.0,12.0,2.0,8.0,9.0,31.0,8,38,45,18.0,10.0,38,18,5.0,4,15,19,12.0,3.0,3.0,,1.0,53,8.0,9.0,20,10,3.0,33,17,50,3.0,6.0,3.0,3.0,2.0,,1.0,7,1.0,9,,4.0,9,,19,21,1.0,4.0,1.0,23,,1.0,7,3.0,1.0,,,1.0,1.0,,,109,31.0,26.0,2.0,3.0,0.17391304347826086,0.2222222222222222,0.7142857142857143,0.45652173913043476,0.25,0.25,0.45652173913043476,0.46938775510204084,0.7272727272727273,0.6666666666666666,0.5736842105263158,0.6333333333333333,0.55,0.6179245283018868,0.6764705882352942,0.62,0.4842105263157895,0.10204081632653061,0.14285714285714285,0.13636363636363635,0.2222222222222222,1.0,0.7692307692307693,0.34615384615384615,0.8333333333333334,0.32,0.8108108108108109,0.3333333333333333,0.3333333333333333,0.4,0.25,0.35,0.2,1.0,0.6666666666666666,0.75,0.8095238095238095,1.0,0.06521739130434782,97.5,,17.255102040816325,12.257731958762887,16.275510204081634,12.0,0.14736842105263157,0.7857142857142857,0.9166666666666666,0.2727272727272727,0.23157894736842105,0.3181818181818182,0.3684210526315789,,0.1368421052631579,0.38461538461538464,0.38461538461538464,0.2,0.08421052631578947,0.375,0.375,1.0,0.4,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.4,0.8333333333333334,0.2,0.06666666666666667,1.0,1.0,0.2,,,0.25,0.8,0.1,0.5,0.3,0.16666666666666666,0.631578947368421,0.47368421052631576,0.4673821052631579,0.5266125,0.44075,0.07766990291262135,0.125,0.17424242424242425,0.23484848484848486,9.206122448979592,27.345652173913045,0.2653061224489796,2021-02-02,0022000559,WAS,1.0,,,2.0,,,,,,,3.0,,,,,,1.0,0.02127659574468085,,,,,,,2020-21,2021,Regular Season,,,,
48:00,101,100,8.0,19.0,15,201,22,32,9.0,14.0,2.0,3.0,6.0,26,4.0,9,1.0,4.0,,,,1.0,12,27,1.0,1.0,,2.0,32,67,13,31,18,121,9.0,16.0,1.0,1.0,1.0,22.0,2.0,4.0,,3.0,2.0,6.0,14,50,30,9.0,18.0,26,12,3.0,7,10,17,9.0,1.0,5.0,1.0,1.0,44,4.0,16.0,18,14,2.0,34,20,54,4.0,8.0,5.0,3.0,6.0,1.0,2.0,6,4.0,12,2.0,1.0,9,,18,15,,1.0,3.0,23,1.0,1.0,8,2.0,4.0,,1.0,3.0,5.0,2.0,,99,6.0,8.0,3.0,2.0,0.21875,0.30434782608695654,0.7692307692307693,0.41935483870967744,1.0,,0.43333333333333335,0.47761194029850745,0.5625,0.5,0.5255102040816326,0.6176470588235294,0.2857142857142857,0.5601851851851852,0.6111111111111112,0.3333333333333333,0.3163265306122449,0.04477611940298507,0.03125,0.07692307692307693,0.5,0.6666666666666666,0.6363636363636364,0.45714285714285713,0.9473684210526315,0.23529411764705882,0.7804878048780488,0.38461538461538464,0.5,0.4,0.6,0.2857142857142857,,0.42857142857142855,0.7777777777777778,0.6666666666666666,0.9333333333333333,1.0,0.08163265306122448,100.5,0.4,15.445544554455445,13.2,14.96039603960396,12.83,0.32653061224489793,0.6875,0.7096774193548387,0.22727272727272727,0.2653061224489796,0.23076923076923078,0.25,0.16666666666666666,0.09183673469387756,0.4444444444444444,0.4444444444444444,0.25,0.04081632653061224,0.25,0.25,1.0,0.2755102040816326,0.4444444444444444,0.4444444444444444,0.75,0.8235294117647058,0.6428571428571429,,,,,0.058823529411764705,1.0,,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.2857142857142857,,0.6428571428571429,0.46153846153846156,0.5267762886597938,0.6364821428571429,0.51015,0.08490566037735849,0.10810810810810811,0.18181818181818182,0.049586776859504134,6.42089552238806,26.687096774193545,0.07920792079207921,2021-02-04,0022000337,PHI,1.0,,1.0,2.0,,,,1.0,,,,,,,1.0,,1.0,0.03125,,,1.0,1.0,,,2020-21,2021,Regular Season,,,,
