Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PenaltyFtPoints,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,3SecondViolations,DefensiveGoaltends,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Clear Path Fouls,Season,year,SeasonType
48:00,96.0,96.0,11.0,12.0,10.0,192.0,14.0,24.0,2.0,5.0,,1.0,4.0,9.0,2.0,5.0,6.0,16.0,2.0,14.0,34.0,,2.0,5.0,6.0,20.0,38.0,20.0,50.0,11.0,111.0,3.0,7.0,,4.0,9.0,1.0,2.0,5.0,6.0,18.0,30.0,10.0,54.0,6.0,4.0,,34.0,14.0,5.0,15.0,18.0,33.0,12.0,6.0,11.0,2.0,2.0,84.0,7.0,8.0,13.0,14.0,2.0,29.0,15.0,44.0,2.0,13.0,10.0,3.0,11.0,1.0,8.0,7.0,3.0,,18.0,2.0,3.0,5.0,16.0,3.0,,1.0,15.0,2.0,1.0,,13.0,7.0,6.0,,,,5.0,6.0,3.0,102.0,18.0,11.0,1.0,0.75,0.8333333333333334,0.9,0.4,,0.8333333333333334,0.4,0.5263157894736842,0.42857142857142855,0.5,0.5681818181818182,0.2727272727272727,1.0625,0.5904255319148937,0.34615384615384615,1.125,0.5681818181818182,0.13157894736842105,0.16666666666666666,0.1111111111111111,0.6111111111111112,1.0,0.5833333333333334,0.47058823529411764,0.6842105263157895,0.23333333333333334,0.627906976744186,0.3191489361702128,0.6,0.25,0.8571428571428571,0.38461538461538464,0.75,0.6,1.0,0.047619047619047616,96.0,0.5,15.135416666666666,14.864583333333334,14.333333333333334,14.28125,0.2727272727272727,0.5833333333333334,0.7,0.7857142857142857,0.10227272727272728,0.4444444444444444,0.5,0.5,0.056818181818181816,0.4,0.4,1.0,0.18181818181818182,0.375,0.375,1.0,0.38636363636363635,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.45454545454545453,0.4,0.18181818181818182,0.18181818181818182,,,0.125,,0.75,0.8333333333333334,0.8409090909090909,0.4117647058823529,0.5185545454545455,0.5923857142857143,0.43918125,0.07446808510638298,0.1590909090909091,0.08108108108108109,0.16216216216216217,5.355263157894737,25.328000000000003,0.11458333333333333,2021-01-14,0022000175,CHA,3.0,1.0,1.0,,1.0,,0.4,,,,,,0.5,,,0.2,,,,,,,,,,,,,,,,1.0,,,,,2020-21,2021,Regular Season
48:00,101.0,101.0,18.0,32.0,12.0,202.0,7.0,14.0,1.0,1.0,2.0,3.0,5.0,13.0,3.0,10.0,10.0,19.0,2.0,11.0,30.0,1.0,5.0,2.0,4.0,15.0,37.0,21.0,49.0,23.0,116.0,3.0,5.0,3.0,7.0,15.0,3.0,6.0,2.0,5.0,20.0,16.0,14.0,60.0,3.0,2.0,,30.0,11.0,5.0,8.0,20.0,28.0,10.0,10.0,5.0,2.0,1.0,76.0,6.0,7.0,16.0,18.0,4.0,38.0,13.0,51.0,,5.0,5.0,,6.0,2.0,3.0,9.0,3.0,,15.0,1.0,3.0,13.0,22.0,2.0,,,20.0,,3.0,1.0,26.0,11.0,7.0,1.0,1.0,,4.0,8.0,6.0,101.0,20.0,18.0,2.0,0.5333333333333333,0.5714285714285714,0.9523809523809523,0.42857142857142855,0.42857142857142855,0.4,0.42857142857142855,0.40540540540540543,0.6,0.5,0.5406976744186046,0.625,0.5454545454545454,0.5858585858585859,0.625,0.6666666666666666,0.5697674418604651,0.13513513513513514,0.21428571428571427,0.15384615384615385,0.4,1.0,0.6428571428571429,0.35,0.8421052631578947,0.21428571428571427,0.723404255319149,0.2708333333333333,0.2857142857142857,0.15789473684210525,0.6,0.7272727272727273,0.5,0.75,1.0,,101.0,0.75,14.198019801980198,14.316831683168317,13.475247524752476,13.881188118811881,0.16279069767441862,0.5,0.6363636363636364,0.7142857142857143,0.1511627906976744,0.38461538461538464,0.45454545454545453,0.4,0.11627906976744186,0.3,0.3,0.3333333333333333,0.22093023255813954,0.5263157894736842,0.5263157894736842,1.0,0.3488372093023256,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.08333333333333333,1.0,0.16666666666666666,0.4166666666666667,0.2,1.0,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.5,0.7325581395348837,0.36666666666666664,0.5074087209302326,0.49127777777777776,0.4525727272727273,0.1134020618556701,0.22916666666666666,0.12931034482758622,0.1724137931034483,8.18108108108108,25.228571428571428,0.1782178217821782,2021-01-16,0022000191,CHA,,8.0,,2.0,3.0,2.0,0.5,,2.0,,,,0.2857142857142857,,1.0,0.3333333333333333,0.09090909090909091,,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,2020-21,2021,Regular Season
48:00,100.0,98.0,16.0,31.0,10.0,198.0,24.0,38.0,3.0,5.0,1.0,3.0,4.0,7.0,4.0,10.0,3.0,8.0,1.0,9.0,25.0,,1.0,3.0,5.0,32.0,55.0,12.0,33.0,16.0,116.0,3.0,5.0,,2.0,8.0,3.0,6.0,4.0,6.0,22.0,26.0,38.0,30.0,6.0,2.0,,25.0,9.0,3.0,13.0,10.0,23.0,7.0,3.0,11.0,1.0,1.0,56.0,4.0,6.0,24.0,16.0,1.0,41.0,10.0,51.0,1.0,9.0,5.0,4.0,6.0,2.0,5.0,9.0,1.0,1.0,15.0,2.0,2.0,11.0,23.0,1.0,2.0,1.0,16.0,,1.0,1.0,18.0,6.0,3.0,3.0,3.0,,2.0,6.0,5.0,108.0,22.0,16.0,3.0,0.40625,0.41935483870967744,0.8333333333333334,0.36363636363636365,,0.6666666666666666,0.36363636363636365,0.5818181818181818,0.6,0.5,0.5681818181818182,0.42857142857142855,0.75,0.6063829787234043,0.5,0.7857142857142857,0.375,0.05454545454545454,0.07894736842105263,,0.4,1.0,0.6666666666666666,0.2608695652173913,0.8888888888888888,0.2,0.7843137254901961,0.23255813953488372,0.3333333333333333,0.2,0.5,0.7142857142857143,0.75,0.9047619047619048,0.8333333333333334,0.02564102564102564,99.0,0.8333333333333334,14.15,14.948979591836734,13.73,14.33673469387755,0.4318181818181818,0.631578947368421,0.6857142857142857,0.4583333333333333,0.07954545454545454,0.5714285714285714,0.5714285714285714,0.25,0.11363636363636363,0.4,0.4,0.25,0.09090909090909091,0.375,0.375,1.0,0.2840909090909091,0.36,0.375,0.7777777777777778,0.7142857142857143,0.6,0.14285714285714285,0.14285714285714285,,,0.25,0.3333333333333333,0.4166666666666667,0.6,0.8068181818181818,0.36,0.5290363636363636,0.67142,0.5054708333333333,0.07526881720430108,0.1016949152542373,0.06896551724137931,0.1896551724137931,5.634545454545454,25.527272727272727,0.16,2021-01-18,0022000210,DAL,2.0,4.0,2.0,1.0,1.0,1.0,0.2857142857142857,,1.0,3.0,2.0,,0.16666666666666666,1.0,1.0,0.2,0.08333333333333333,1.0,1.0,0.029411764705882353,1.0,0.030303030303030304,0.04,,,,,1.0,,,,,,,,,2020-21,2021,Regular Season
48:00,95.0,96.0,10.0,21.0,13.0,191.0,8.0,17.0,2.0,7.0,2.0,2.0,5.0,11.0,6.0,11.0,5.0,14.0,2.0,11.0,35.0,,1.0,2.0,4.0,19.0,39.0,16.0,49.0,16.0,102.0,2.0,8.0,,3.0,7.0,3.0,4.0,3.0,5.0,20.0,24.0,14.0,45.0,3.0,2.0,,35.0,11.0,4.0,12.0,15.0,27.0,10.0,5.0,5.0,4.0,3.0,69.0,9.0,5.0,15.0,15.0,1.0,31.0,14.0,45.0,2.0,8.0,4.0,4.0,4.0,3.0,2.0,9.0,2.0,1.0,13.0,1.0,,8.0,21.0,2.0,,,19.0,4.0,,,18.0,8.0,2.0,1.0,1.0,,,3.0,2.0,95.0,20.0,10.0,2.0,0.631578947368421,0.6666666666666666,0.9375,0.32653061224489793,,0.6,0.32653061224489793,0.48717948717948717,0.25,0.75,0.48863636363636365,0.18181818181818182,0.8333333333333334,0.5257731958762887,0.2692307692307692,0.8333333333333334,0.5568181818181818,0.10256410256410256,0.11764705882352941,0.18181818181818182,0.3076923076923077,1.0,0.8333333333333334,0.2631578947368421,0.7142857142857143,0.28125,0.7692307692307693,0.27450980392156865,0.5,0.2608695652173913,0.625,1.0,1.0,0.75,0.6,0.043478260869565216,95.5,0.6666666666666666,15.0,15.15625,14.063157894736841,14.760416666666666,0.19318181818181818,0.47058823529411764,0.5333333333333333,0.625,0.125,0.45454545454545453,0.5555555555555556,0.8,0.125,0.5454545454545454,0.5454545454545454,0.5,0.1590909090909091,0.35714285714285715,0.38461538461538464,1.0,0.3977272727272727,0.3142857142857143,0.3142857142857143,0.9090909090909091,0.6363636363636364,0.2857142857142857,0.18181818181818182,0.09090909090909091,,,0.2222222222222222,1.0,0.4444444444444444,0.5,0.75,0.3142857142857143,0.5259879310344828,0.6149,0.43259375,0.08333333333333333,0.1702127659574468,0.06862745098039216,0.19607843137254902,7.784615384615385,25.46326530612245,0.10526315789473684,2021-01-20,0022000220,MIA,3.0,5.0,,1.0,2.0,1.0,0.1111111111111111,,1.0,,,,0.25,1.0,1.0,0.3333333333333333,0.1111111111111111,1.0,,,1.0,0.02040816326530612,,0.5,,,,1.0,,,0.07142857142857142,,,,,,2020-21,2021,Regular Season
48:00,96.0,95.0,10.0,8.0,11.0,191.0,16.0,24.0,3.0,6.0,1.0,1.0,3.0,12.0,3.0,8.0,3.0,5.0,1.0,14.0,35.0,1.0,3.0,1.0,3.0,22.0,44.0,17.0,40.0,6.0,101.0,3.0,7.0,1.0,4.0,12.0,1.0,3.0,1.0,3.0,7.0,18.0,26.0,39.0,12.0,4.0,,35.0,14.0,4.0,9.0,13.0,22.0,10.0,3.0,7.0,2.0,,57.0,5.0,9.0,21.0,16.0,,37.0,14.0,51.0,3.0,11.0,7.0,4.0,13.0,2.0,8.0,9.0,5.0,,22.0,2.0,4.0,3.0,16.0,1.0,1.0,2.0,13.0,1.0,,2.0,9.0,3.0,3.0,,,,1.0,3.0,2.0,89.0,7.0,10.0,2.0,0.4090909090909091,0.45,0.7647058823529411,0.425,0.25,0.3333333333333333,0.425,0.5,0.42857142857142855,0.3333333333333333,0.5654761904761905,0.4090909090909091,0.4166666666666667,0.5738636363636364,0.5,0.5,0.47619047619047616,0.09090909090909091,0.041666666666666664,0.25,0.5909090909090909,,0.8,0.42857142857142855,0.9130434782608695,0.22727272727272727,0.8604651162790697,0.32558139534883723,0.375,0.25,0.8571428571428571,0.6666666666666666,1.0,0.9333333333333333,0.875,0.07692307692307693,95.5,0.6666666666666666,15.5625,14.589473684210526,14.677083333333334,14.294736842105262,0.2857142857142857,0.6666666666666666,0.6956521739130435,0.4375,0.14285714285714285,0.25,0.3333333333333333,0.6666666666666666,0.09523809523809523,0.375,0.375,,0.05952380952380952,0.6,0.6,1.0,0.4166666666666667,0.4,0.4,0.7142857142857143,0.5454545454545454,0.5,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.16666666666666666,1.0,0.5,0.3333333333333333,0.7619047619047619,0.4,0.5255809523809524,0.6193333333333334,0.44401666666666667,0.045454545454545456,0.06382978723404255,0.1188118811881188,0.06930693069306931,6.275,25.9625,0.10416666666666667,2021-01-22,0022000234,MIA,3.0,2.0,,,2.0,,0.5,,2.0,,,,0.4,,,,,,1.0,0.024390243902439025,,,,,,,,,,,,,1.0,,,,2020-21,2021,Regular Season
48:00,99.0,100.0,22.0,17.0,15.0,199.0,16.0,34.0,4.0,8.0,1.0,1.0,3.0,10.0,3.0,11.0,2.0,4.0,,13.0,31.0,3.0,7.0,3.0,6.0,22.0,55.0,15.0,35.0,18.0,107.0,4.0,8.0,3.0,7.0,18.0,2.0,5.0,3.0,6.0,25.0,18.0,26.0,45.0,,6.0,1.0,30.0,13.0,7.0,9.0,15.0,24.0,13.0,2.0,9.0,,,63.0,6.0,11.0,21.0,15.0,,36.0,17.0,53.0,1.0,12.0,8.0,4.0,10.0,,8.0,7.0,2.0,3.0,17.0,2.0,5.0,10.0,18.0,,1.0,2.0,23.0,1.0,4.0,2.0,26.0,6.0,8.0,,,,1.0,8.0,4.0,89.0,21.0,20.0,3.0,0.4090909090909091,0.47368421052631576,1.0,0.42857142857142855,0.42857142857142855,0.5,0.4411764705882353,0.4,0.5,0.4,0.49444444444444446,0.5666666666666667,0.5909090909090909,0.5297029702970297,0.5625,0.6578947368421053,0.3888888888888889,0.12727272727272726,0.17647058823529413,0.1,0.5882352941176471,,0.5769230769230769,0.34375,0.84,0.3333333333333333,0.7058823529411765,0.34,0.5,0.375,0.5714285714285714,0.6,,0.8823529411764706,0.75,0.023255813953488372,99.5,0.5,14.595959595959595,14.35,13.848484848484848,13.74,0.37777777777777777,0.47058823529411764,0.5714285714285714,0.5625,0.1111111111111111,0.3,0.3333333333333333,,0.12222222222222222,0.2727272727272727,0.2727272727272727,,0.044444444444444446,0.5,0.5,1.0,0.34444444444444444,0.41935483870967744,0.43333333333333335,1.0,0.5333333333333333,0.5,,0.4666666666666667,0.42857142857142855,1.0,0.09090909090909091,1.0,0.5454545454545454,0.5,0.7666666666666667,0.43333333333333335,0.5666651685393258,0.6368576923076923,0.4610772727272728,0.06451612903225806,0.10344827586206896,0.16822429906542055,0.2336448598130841,5.794545454545454,27.637142857142855,0.2222222222222222,2021-01-24,0022000249,IND,1.0,12.0,3.0,8.0,7.0,6.0,0.3888888888888889,,,1.0,,,0.125,,,,,,,,1.0,0.02857142857142857,0.03225806451612903,0.25,,,,1.0,,,,,1.0,,,,2020-21,2021,Regular Season
48:00,102.0,100.0,56.0,28.0,11.0,202.0,20.0,40.0,5.0,10.0,8.0,14.0,3.0,7.0,1.0,8.0,4.0,10.0,,10.0,28.0,1.0,2.0,5.0,18.0,24.0,55.0,14.0,38.0,24.0,114.0,5.0,10.0,1.0,2.0,16.0,12.0,22.0,8.0,23.0,63.0,20.0,28.0,42.0,,6.0,,28.0,10.0,7.0,10.0,14.0,24.0,10.0,4.0,10.0,,,62.0,6.0,8.0,11.0,16.0,1.0,28.0,14.0,42.0,1.0,9.0,6.0,3.0,5.0,1.0,3.0,7.0,2.0,,12.0,,7.0,15.0,25.0,,3.0,1.0,25.0,,2.0,1.0,27.0,5.0,5.0,1.0,,,1.0,6.0,5.0,98.0,63.0,56.0,5.0,0.4166666666666667,0.47619047619047616,1.0,0.3684210526315789,0.5,0.34782608695652173,0.3684210526315789,0.43636363636363634,0.5,0.5454545454545454,0.4838709677419355,0.5416666666666666,0.5333333333333333,0.5380952380952381,0.5714285714285714,0.5961538461538461,0.40860215053763443,0.12727272727272726,0.15,,0.4166666666666667,0.3333333333333333,0.8,0.27586206896551724,0.6470588235294118,0.2608695652173913,0.7297297297297297,0.2692307692307692,0.3333333333333333,0.29411764705882354,0.9090909090909091,0.6,0.75,0.5454545454545454,0.8333333333333334,0.022222222222222223,101.0,0.8333333333333334,13.901960784313726,14.62,13.294117647058824,13.77,0.43010752688172044,0.5,0.5882352941176471,0.5,0.07526881720430108,0.42857142857142855,0.42857142857142855,,0.08602150537634409,0.125,0.14285714285714285,,0.10752688172043011,0.4,0.4,1.0,0.3010752688172043,0.35714285714285715,0.37037037037037035,1.0,0.8333333333333334,0.5,,0.16666666666666666,0.5,1.0,0.3111111111111111,0.5714285714285714,0.4,0.2777777777777778,0.8387096774193549,0.35714285714285715,0.5717048387096775,0.7401142857142856,0.5517444444444444,0.061224489795918366,0.08333333333333333,0.14035087719298245,0.5526315789473685,5.087272727272728,26.455263157894734,0.5490196078431373,2021-01-25,0022000258,IND,3.0,15.0,,7.0,4.0,7.0,0.35,,,2.0,1.0,,,3.0,5.0,0.16666666666666666,0.1111111111111111,0.6,1.0,0.02631578947368421,1.0,0.02631578947368421,0.03571428571428571,0.2,,,,3.0,1.0,,,,,1.0,0.125,,2020-21,2021,Regular Season
48:00,99.0,99.0,2.0,41.0,10.0,198.0,11.0,18.0,1.0,2.0,,,2.0,14.0,3.0,7.0,3.0,9.0,1.0,19.0,46.0,2.0,4.0,,1.0,16.0,39.0,22.0,55.0,10.0,108.0,1.0,2.0,3.0,5.0,15.0,,,,1.0,2.0,16.0,16.0,54.0,12.0,2.0,,46.0,19.0,3.0,8.0,18.0,26.0,15.0,3.0,5.0,2.0,1.0,70.0,5.0,6.0,21.0,15.0,3.0,39.0,11.0,50.0,3.0,8.0,4.0,4.0,9.0,,7.0,3.0,2.0,1.0,12.0,2.0,,11.0,20.0,,,1.0,14.0,2.0,1.0,2.0,12.0,4.0,6.0,2.0,1.0,,3.0,8.0,3.0,93.0,2.0,2.0,1.0,0.5,0.5333333333333333,0.8181818181818182,0.4,0.6,,0.4,0.41025641025641024,0.5,,0.5212765957446809,0.7857142857142857,,0.5408163265306123,0.8333333333333334,0.5,0.5851063829787234,0.07692307692307693,0.05555555555555555,0.14285714285714285,0.75,0.6,0.6,0.2608695652173913,0.75,0.15625,0.6792452830188679,0.2,0.16666666666666666,0.15384615384615385,0.375,0.6428571428571429,1.0,0.782608695652174,0.6,0.057692307692307696,99.0,0.375,14.505050505050505,14.585858585858587,13.98989898989899,13.525252525252526,0.19148936170212766,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.14893617021276595,0.14285714285714285,0.16666666666666666,1.0,0.07446808510638298,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.09574468085106383,0.3333333333333333,0.3333333333333333,1.0,0.48936170212765956,0.41304347826086957,0.41304347826086957,0.7894736842105263,0.2857142857142857,0.5,0.14285714285714285,0.5714285714285714,0.5,1.0,,,1.0,,0.776595744680851,0.41304347826086957,0.5219085106382978,0.6595125,0.4986,0.05102040816326531,0.09523809523809523,0.1388888888888889,0.018518518518518517,7.4461538461538455,25.476363636363637,0.020202020202020204,2021-01-27,0022000277,MIL,4.0,2.0,1.0,,3.0,,0.5714285714285714,,,2.0,,,,,,0.16666666666666666,,,1.0,0.017857142857142856,,,,,1.0,1.0,1.0,,1.0,,,,,,,,2020-21,2021,Regular Season
48:00,100.0,100.0,38.0,27.0,13.0,200.0,19.0,36.0,2.0,4.0,11.0,16.0,9.0,15.0,1.0,3.0,5.0,7.0,2.0,8.0,25.0,,2.0,3.0,10.0,29.0,54.0,13.0,32.0,27.0,124.0,5.0,9.0,2.0,4.0,17.0,15.0,21.0,4.0,12.0,54.0,22.0,36.0,27.0,12.0,2.0,,25.0,8.0,5.0,11.0,9.0,20.0,4.0,5.0,7.0,4.0,,49.0,6.0,10.0,14.0,8.0,4.0,26.0,16.0,42.0,2.0,14.0,6.0,8.0,7.0,2.0,4.0,8.0,3.0,1.0,15.0,2.0,6.0,12.0,27.0,,3.0,4.0,25.0,1.0,1.0,1.0,33.0,12.0,2.0,,,,,2.0,1.0,107.0,54.0,38.0,2.0,0.3793103448275862,0.39285714285714285,0.6923076923076923,0.40625,0.5,0.3333333333333333,0.40625,0.5370370370370371,0.5555555555555556,0.7142857142857143,0.563953488372093,0.6153846153846154,0.6363636363636364,0.6089108910891089,0.6071428571428571,0.6625,0.37209302325581395,0.09259259259259259,0.08333333333333333,0.13333333333333333,0.4666666666666667,1.0,0.5333333333333333,0.4166666666666667,0.7,0.3157894736842105,0.6285714285714286,0.37209302325581395,0.5,0.29411764705882354,0.5714285714285714,0.3333333333333333,1.0,0.6428571428571429,0.8333333333333334,0.05263157894736842,100.0,0.5,13.84,14.96,13.21,14.31,0.4186046511627907,0.5277777777777778,0.5757575757575758,0.3684210526315789,0.1744186046511628,0.6,0.6923076923076923,0.4444444444444444,0.03488372093023256,0.3333333333333333,0.3333333333333333,,0.08139534883720931,0.7142857142857143,0.7142857142857143,1.0,0.29069767441860467,0.32,0.32,0.5,0.3076923076923077,0.5,0.15384615384615385,0.15384615384615385,,,0.48484848484848486,0.6875,0.30303030303030304,0.3,0.7906976744186046,0.32,0.5267282352941177,0.5809444444444445,0.53941875,0.125,0.1875,0.13709677419354838,0.43548387096774194,4.109259259259259,25.859375,0.38,2021-01-29,0022000292,SAC,1.0,12.0,2.0,5.0,2.0,5.0,0.375,,,1.0,,,0.5,1.0,2.0,0.5,0.06060606060606061,0.5,,,,,,0.5,2.0,1.0,1.0,,,,,,1.0,,,,2020-21,2021,Regular Season
48:00,98.0,96.0,20.0,38.0,12.0,194.0,21.0,30.0,1.0,3.0,3.0,4.0,5.0,15.0,3.0,6.0,3.0,8.0,,9.0,31.0,2.0,4.0,1.0,5.0,29.0,51.0,12.0,39.0,21.0,115.0,2.0,7.0,2.0,4.0,12.0,4.0,5.0,3.0,7.0,26.0,32.0,26.0,33.0,3.0,2.0,,31.0,9.0,3.0,16.0,11.0,27.0,8.0,3.0,13.0,2.0,1.0,65.0,5.0,7.0,18.0,21.0,2.0,41.0,13.0,54.0,2.0,8.0,3.0,5.0,8.0,,6.0,3.0,2.0,1.0,11.0,1.0,5.0,10.0,22.0,,1.0,,18.0,,,,22.0,9.0,5.0,,,,2.0,5.0,4.0,103.0,26.0,20.0,3.0,0.5517241379310345,0.5714285714285714,0.9166666666666666,0.3076923076923077,0.5,0.42857142857142855,0.3076923076923077,0.5686274509803921,0.2857142857142857,0.8,0.5222222222222223,0.45454545454545453,0.7083333333333334,0.575,0.5,0.8125,0.43333333333333335,0.058823529411764705,0.03333333333333333,0.13333333333333333,0.7272727272727273,1.0,0.8076923076923077,0.3333333333333333,0.8571428571428571,0.18518518518518517,0.8297872340425532,0.25,0.4,0.22727272727272727,0.7142857142857143,0.8181818181818182,0.875,0.8235294117647058,1.0,0.046511627906976744,97.0,0.8,14.36734693877551,15.333333333333334,13.285714285714286,15.072916666666666,0.3333333333333333,0.7,0.7241379310344828,0.6190476190476191,0.16666666666666666,0.3333333333333333,0.38461538461538464,0.4,0.06666666666666667,0.5,0.5,0.3333333333333333,0.08888888888888889,0.375,0.375,1.0,0.34444444444444444,0.2903225806451613,0.3103448275862069,0.8888888888888888,0.2727272727272727,0.3333333333333333,,0.36363636363636365,0.5,1.0,0.3333333333333333,0.75,0.4166666666666667,0.2,0.7666666666666667,0.2903225806451613,0.5226783333333334,0.5046714285714285,0.5276833333333334,0.09278350515463918,0.15517241379310345,0.10434782608695652,0.22608695652173913,5.635294117647058,25.48205128205128,0.20408163265306123,2021-01-31,0022000309,ORL,2.0,9.0,2.0,3.0,3.0,2.0,0.25,1.0,2.0,,1.0,1.0,0.3333333333333333,2.0,2.0,,0.16666666666666666,1.0,,,2.0,0.05128205128205128,0.06451612903225806,,,,,,,,,,,,,,2020-21,2021,Regular Season
