Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,PtsPutbacks,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,HeaveAttempts,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn
48:00,95,96,39,19.0,14,191,6,7,1.0,4.0,4.0,18,31,9.0,20,4.0,9,3.0,8.0,11,25,5.0,4.0,12.0,33,58,15,34,17,128,7.0,6.0,3.0,18.0,11.0,20.0,7.0,20.0,5.0,48.0,30,36,42,3.0,25,11,6.0,,15,14,29,10,4.0,3,12.0,,72,5.0,10.0,16,20,4.0,40,16,56,1.0,3,3.0,,3,1.0,5,1.0,8,5.0,13,23,2.0,22,1.0,1.0,28,4.0,12,2.0,110,48.0,39,3.0,2.0,0.45454545454545453,0.5,0.9333333333333333,0.4411764705882353,0.35,0.4411764705882353,0.5689655172413793,0.55,0.6032608695652174,0.5375,0.616504854368932,0.6,0.5595238095238095,0.3695652173913043,,0.10344827586206896,,0.1935483870967742,,0.375,1.0,0.8,0.4166666666666667,0.7619047619047619,0.2631578947368421,0.782608695652174,0.3488372093023256,1.0,0.5833333333333334,0.21428571428571427,0.4,1.0,0.6,0.9285714285714286,0.75,0.7777777777777778,0.02702702702702703,95.5,16.589473684210525,13.583333333333334,15.789473684210526,13.177083333333334,0.07608695652173914,0.8571428571428571,0.8571428571428571,0.5,0.33695652173913043,0.5806451612903226,0.72,0.6666666666666666,0.21739130434782608,0.45,0.45,,0.09782608695652174,0.4444444444444444,0.4444444444444444,1.0,0.2717391304347826,0.44,0.44,0.9090909090909091,0.07692307692307693,0.38461538461538464,0.1,1.0,0.2,0.375,0.3,0.3333333333333333,0.44565217391304346,0.44,0.4569216666666667,0.41930625,0.4829230769230769,0.12871287128712872,0.18181818181818182,0.140625,0.375,10.798275862068964,27.052941176470586,0.4105263157894737,2021-01-11,0022000152,WAS,1.0,2.0,3.0,3.0,6.0,,2.0,,2.0,,3.0,,,,2.0,3.0,2.0,0.5,0.42857142857142855,0.5769230769230769,0.18181818181818182,0.6666666666666666,1.0,,0.4,1.0,1.0,1.0,,,0.07692307692307693,1.0,1.0,1.0,,,1.0,1.0,,0.02857142857142857,,1.0,,1.0,0.125,,,,,2020-21,2021,Regular Season,,,,
48:00,97,98,29,19.0,8,195,13,22,3.0,4.0,9.0,14,28,3.0,7,3.0,7,2.0,2.0,8,19,3.0,,5.0,30,57,11,26,15,108,7.0,3.0,,11.0,10.0,19.0,2.0,7.0,8.0,34.0,42,18,30,3.0,19,8,4.0,,21,10,31,7,3.0,10,9.0,2.0,72,4.0,6.0,11,19,4.0,34,10,44,3.0,13,7.0,6.0,8,7.0,7,1.0,15,2.0,9,15,,20,1.0,,20,1.0,6,4.0,97,32.0,28,,3.0,0.7,0.75,0.9090909090909091,0.4230769230769231,0.2857142857142857,0.4230769230769231,0.5263157894736842,0.5263157894736842,0.5602409638554217,0.5,0.5815217391304348,0.55,0.5483870967741935,0.3132530120481928,,0.07017543859649122,0.13636363636363635,0.03571428571428571,,0.5333333333333333,1.0,0.7037037037037037,0.2222222222222222,0.6111111111111112,0.26666666666666666,0.6666666666666666,0.23809523809523808,0.2222222222222222,0.21428571428571427,0.18181818181818182,0.5,0.6363636363636364,0.5555555555555556,1.0,0.5625,1.0,0.07894736842105263,97.5,14.969072164948454,14.571428571428571,14.54639175257732,14.10204081632653,0.26506024096385544,0.5909090909090909,0.6842105263157895,0.7692307692307693,0.3373493975903614,0.5,0.5185185185185185,0.6428571428571429,0.08433734939759036,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.2289156626506024,0.42105263157894735,0.42105263157894735,0.875,0.3,0.3,0.34615384615384615,0.4444444444444444,0.07692307692307693,1.0,0.19230769230769232,,0.5783132530120482,0.42105263157894735,0.5289331325301204,0.6223666666666666,0.5319480769230769,0.06818181818181818,0.0967741935483871,0.10185185185185185,0.3148148148148148,7.378947368421053,25.049999999999997,0.29896907216494845,2021-01-18,0022000208,MEM,2.0,1.0,4.0,1.0,4.0,5.0,1.0,,,3.0,3.0,,,2.0,,3.0,2.0,0.3333333333333333,0.5714285714285714,0.55,0.25,0.6666666666666666,0.6666666666666666,,0.3333333333333333,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,104,104,19,19.0,9,208,21,30,4.0,6.0,7.0,5,17,1.0,10,2.0,4,,,8,27,2.0,2.0,7.0,27,57,10,31,19,103,5.0,2.0,6.0,12.0,6.0,10.0,2.0,7.0,7.0,25.0,22,32,18,12.0,27,8,11.0,,11,6,17,4,2.0,10,1.0,,40,4.0,5.0,21,14,,35,9,44,,11,10.0,1.0,6,5.0,10,3.0,16,,6,19,2.0,21,1.0,3.0,22,2.0,9,1.0,91,25.0,19,4.0,1.0,0.4074074074074074,0.4583333333333333,0.6,0.3225806451612903,0.2857142857142857,0.3225806451612903,0.47368421052631576,0.6,0.4772727272727273,0.5294117647058824,0.5309278350515464,0.6666666666666666,0.5952380952380952,0.3522727272727273,,0.19298245614035087,0.13333333333333333,0.4117647058823529,,0.375,,0.7,0.16666666666666666,0.8076923076923077,0.19047619047619047,0.7608695652173914,0.17647058823529413,0.3333333333333333,0.08333333333333333,0.21052631578947367,,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.6,,104.0,13.75,13.942307692307692,13.25,13.471153846153847,0.3409090909090909,0.7,0.8076923076923077,0.47619047619047616,0.19318181818181818,0.29411764705882354,0.5,0.2,0.11363636363636363,0.1,0.1,,0.045454545454545456,0.5,0.5,1.0,0.3068181818181818,0.2962962962962963,0.2962962962962963,0.5,0.5714285714285714,0.2857142857142857,0.4117647058823529,0.8571428571428571,,,0.4117647058823529,0.2857142857142857,0.6931818181818182,0.2962962962962963,0.5118784090909091,0.5924699999999999,0.5112,0.11458333333333333,0.140625,0.11650485436893204,0.24271844660194175,6.928070175438596,26.325806451612905,0.18269230769230768,2021-01-20,0022000222,HOU,3.0,,3.0,,6.0,3.0,1.0,1.0,,1.0,5.0,,,3.0,2.0,5.0,3.0,,0.6,0.42857142857142855,0.1111111111111111,0.6,0.75,,,,,,,,,,,1.0,,,,2.0,,0.0625,,,,,,1.0,,,,2020-21,2021,Regular Season,,,,
53:00,106,104,21,23.0,12,210,26,38,10.0,5.0,10.0,17,29,4.0,10,2.0,9,1.0,3.0,4,17,,1.0,3.0,47,77,6,26,18,130,12.0,1.0,,16.0,9.0,14.0,2.0,6.0,7.0,31.0,52,42,18,,17,4,4.0,,26,6,32,4,2.0,14,10.0,2.0,70,1.0,13.0,21,14,,35,14,49,3.0,12,10.0,2.0,7,7.0,2,1.0,9,2.0,8,15,,23,1.0,2.0,19,3.0,9,2.0,114,27.0,19,1.0,,0.5531914893617021,0.6341463414634146,1.0,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.6103896103896104,0.6428571428571429,0.5436893203883495,0.6,0.5855855855855856,0.6153846153846154,0.6739130434782609,0.2524271844660194,,0.05194805194805195,0.07894736842105263,0.034482758620689655,,0.7777777777777778,,0.7,0.43333333333333335,0.84,0.05263157894736842,0.7777777777777778,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.07692307692307693,,0.6,0.75,0.7142857142857143,0.8947368421052632,0.6666666666666666,0.06666666666666667,95.09433962264151,14.584905660377359,15.711538461538462,14.0,15.509615384615385,0.36893203883495146,0.6842105263157895,0.7428571428571429,0.5384615384615384,0.2815533980582524,0.5862068965517241,0.6071428571428571,0.5882352941176471,0.0970873786407767,0.4,0.4,0.5,0.08737864077669903,0.2222222222222222,0.2222222222222222,1.0,0.1650485436893204,0.23529411764705882,0.23529411764705882,1.0,0.7692307692307693,,0.5,0.5,0.15,0.3333333333333333,0.15,0.3333333333333333,0.6213592233009708,0.23529411764705882,0.5113242718446602,0.6431384615384614,0.528765,0.08256880733944955,0.10843373493975904,0.12307692307692308,0.23846153846153847,6.402597402597403,24.803846153846152,0.19811320754716982,2021-01-22,0022000238,DEN,7.0,,8.0,,12.0,1.0,,,1.0,,1.0,,,,,1.0,,,0.6666666666666666,0.6153846153846154,0.16666666666666666,,0.7,0.14285714285714285,,,,1.0,,,0.07692307692307693,,,,,,,,,,,1.0,,,,,,,,2020-21,2021,Regular Season,,,,
58:00,112,111,33,21.0,14,223,11,21,6.0,3.0,7.0,8,20,6.0,20,3.0,9,1.0,2.0,12,27,3.0,2.0,5.0,25,61,15,36,25,120,8.0,3.0,5.0,18.0,5.0,18.0,3.0,7.0,11.0,30.0,18,32,39,6.0,27,12,4.0,,9,13,22,10,3.0,5,3.0,1.0,57,6.0,6.0,32,20,2.0,54,14,68,1.0,4,4.0,,8,4.0,10,1.0,18,6.0,8,20,2.0,31,1.0,2.0,32,7.0,12,7.0,102,27.0,31,1.0,5.0,0.36,0.42857142857142855,0.8666666666666667,0.4166666666666667,0.42857142857142855,0.4166666666666667,0.4098360655737705,0.2777777777777778,0.4896907216494845,0.38,0.5458715596330275,0.6923076923076923,0.46875,0.3711340206185567,,0.06557377049180328,0.14285714285714285,0.05,,0.4444444444444444,1.0,0.8333333333333334,0.17142857142857143,0.8888888888888888,0.3,0.8666666666666667,0.21818181818181817,0.2,0.08333333333333333,0.35714285714285715,0.16666666666666666,0.6,0.8333333333333334,1.0,0.8571428571428571,1.0,0.0196078431372549,92.27586206896552,15.982142857142858,15.225225225225225,15.580357142857142,14.873873873873874,0.21649484536082475,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.20618556701030927,0.4,0.42105263157894735,0.375,0.20618556701030927,0.3,0.3,0.16666666666666666,0.09278350515463918,0.3333333333333333,0.3333333333333333,1.0,0.27835051546391754,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.5454545454545454,0.2727272727272727,0.28,0.42857142857142855,0.08,0.5,0.2,0.4,0.5876288659793815,0.4444444444444444,0.4740979166666666,0.6605083333333334,0.49675833333333336,0.11764705882352941,0.18181818181818182,0.15,0.25,8.980327868852457,26.405555555555555,0.29464285714285715,2021-01-23,0022000248,DEN,4.0,1.0,5.0,1.0,8.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,3.0,2.0,0.3333333333333333,0.625,0.5909090909090909,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.3333333333333333,1.0,,,2.0,,,,,,,,1.0,,,,,1.0,,2.0,0.5,,,,,2020-21,2021,Regular Season,,,,
48:00,100,100,11,27.0,5,200,7,14,,1.0,1.0,11,20,4.0,11,3.0,9,,1.0,13,31,1.0,1.0,3.0,22,45,16,40,10,102,,4.0,2.0,5.0,2.0,3.0,1.0,4.0,4.0,11.0,14,30,42,6.0,31,13,3.0,,7,14,21,11,3.0,4,2.0,1.0,56,3.0,3.0,18,26,2.0,46,6,52,1.0,7,6.0,1.0,7,5.0,7,2.0,14,1.0,6,19,1.0,16,,3.0,14,2.0,6,2.0,97,7.0,9,2.0,,0.3181818181818182,0.3181818181818182,0.875,0.4,0.25,0.4,0.4888888888888889,0.6666666666666666,0.5411764705882353,0.5,0.5604395604395604,0.5,0.6111111111111112,0.47058823529411764,,0.06666666666666667,0.07142857142857142,0.1,,0.5,1.0,0.8387096774193549,0.13043478260869565,0.6666666666666666,0.13043478260869565,0.7586206896551724,0.13043478260869565,0.2857142857142857,0.1111111111111111,0.11764705882352941,0.16666666666666666,0.8181818181818182,0.75,1.0,0.7368421052631579,0.5,0.023255813953488372,100.0,13.88,14.92,13.64,14.35,0.16470588235294117,0.5,0.5384615384615384,0.5714285714285714,0.23529411764705882,0.55,0.6111111111111112,0.18181818181818182,0.12941176470588237,0.36363636363636365,0.36363636363636365,0.25,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.36470588235294116,0.41935483870967744,0.41935483870967744,0.8461538461538461,,0.25,0.14285714285714285,1.0,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.6352941176470588,0.41935483870967744,0.4922964705882353,0.5274,0.45814285714285713,0.06741573033707865,0.12244897959183673,0.049019607843137254,0.10784313725490197,8.533333333333333,25.22,0.11,2021-01-27,0022000281,OKC,,,,1.0,,3.0,2.0,,1.0,2.0,7.0,1.0,,3.0,4.0,8.0,5.0,0.25,,0.375,,0.625,,,,,1.0,3.0,1.0,1.0,0.75,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,103,102,16,20.0,7,205,15,30,5.0,1.0,2.0,7,19,5.0,12,2.0,4,,,9,34,3.0,2.0,6.0,27,61,11,38,6,93,8.0,3.0,1.0,3.0,2.0,7.0,2.0,6.0,1.0,11.0,26,28,24,9.0,34,9,1.0,,13,8,21,6,2.0,10,1.0,2.0,50,2.0,11.0,17,20,2.0,39,13,52,7.0,8,1.0,7.0,7,5.0,6,2.0,13,2.0,12,19,2.0,14,1.0,2.0,8,,3,1.0,90,11.0,16,,1.0,0.48148148148148145,0.5,0.7272727272727273,0.2894736842105263,0.3333333333333333,0.2894736842105263,0.4426229508196721,0.2857142857142857,0.4393939393939394,0.38461538461538464,0.45145631067961167,0.125,0.39285714285714285,0.3838383838383838,,0.01639344262295082,0.03333333333333333,,,0.5384615384615384,1.0,0.7692307692307693,0.3235294117647059,0.8095238095238095,0.07407407407407407,0.7872340425531915,0.21311475409836064,0.4666666666666667,0.16666666666666666,0.08,,0.875,0.8181818181818182,0.5714285714285714,0.7857142857142857,0.8571428571428571,0.11666666666666667,102.5,13.62135922330097,14.480392156862745,13.145631067961165,14.117647058823529,0.30303030303030304,0.5,0.5172413793103449,0.6666666666666666,0.1919191919191919,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.12121212121212122,0.4166666666666667,0.4166666666666667,0.4,0.04040404040404041,0.5,0.5,1.0,0.3434343434343434,0.2647058823529412,0.2647058823529412,0.6666666666666666,0.45454545454545453,0.2727272727272727,0.15384615384615385,0.5,,,0.46153846153846156,0.3333333333333333,0.6868686868686869,0.2647058823529412,0.5344777777777777,0.6232590909090909,0.4959269230769231,0.029411764705882353,0.046875,0.03225806451612903,0.11827956989247312,6.9868852459016395,25.968421052631577,0.1553398058252427,2021-01-28,0022000286,GSW,,,1.0,,2.0,2.0,2.0,,1.0,,1.0,,,,1.0,1.0,1.0,,0.125,0.09090909090909091,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,97,96,9,24.0,9,193,15,20,4.0,1.0,2.0,13,24,7.0,10,3.0,4,,,6,25,3.0,,2.0,35,54,9,29,8,105,4.0,3.0,,9.0,4.0,6.0,,2.0,2.0,10.0,32,38,18,9.0,25,6,,,16,6,22,3,3.0,11,2.0,3.0,50,2.0,7.0,11,21,1.0,33,9,42,2.0,5,1.0,4.0,9,5.0,7,,16,1.0,8,26,4.0,19,3.0,2.0,14,1.0,5,2.0,96,10.0,9,4.0,2.0,0.45714285714285713,0.48484848484848486,0.6666666666666666,0.3103448275862069,,0.3103448275862069,0.6481481481481481,0.6666666666666666,0.5843373493975904,0.5,0.5842696629213483,0.6428571428571429,0.5,0.3493975903614458,,,,,,0.5625,1.0,0.65625,0.3684210526315789,0.9166666666666666,0.1,0.7272727272727273,0.23076923076923078,0.6,0.36363636363636365,0.10526315789473684,,0.625,0.65,0.75,0.9166666666666666,,0.05128205128205128,96.5,14.824742268041238,15.020833333333334,14.402061855670103,14.395833333333334,0.24096385542168675,0.75,0.75,0.7333333333333333,0.2891566265060241,0.5416666666666666,0.5416666666666666,0.15384615384615385,0.12048192771084337,0.7,0.7,0.42857142857142855,0.04819277108433735,0.75,0.75,1.0,0.30120481927710846,0.24,0.24,0.5,0.5714285714285714,0.42857142857142855,0.25,0.5,,,0.25,,0.5903614457831325,0.24,0.4864536144578313,0.6413571428571428,0.4435625,0.05747126436781609,0.08620689655172414,0.08571428571428572,0.09523809523809523,7.7,25.662068965517243,0.09278350515463918,2021-01-30,0022000303,DAL,3.0,1.0,3.0,1.0,4.0,1.0,4.0,1.0,2.0,2.0,4.0,,,2.0,2.0,4.0,2.0,0.3333333333333333,0.75,0.6428571428571429,,0.5,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,98,97,28,9.0,10,195,20,31,9.0,3.0,4.0,7,19,,4,,5,,3.0,10,27,2.0,3.0,8.0,27,54,10,32,24,108,10.0,2.0,,19.0,6.0,10.0,3.0,11.0,9.0,30.0,16,38,24,6.0,27,10,3.0,,8,8,16,8,,5,3.0,,40,2.0,10.0,17,16,2.0,35,12,47,2.0,9,6.0,3.0,7,3.0,7,1.0,14,4.0,7,17,2.0,24,2.0,3.0,25,1.0,7,5.0,89,30.0,28,,5.0,0.2962962962962963,0.34782608695652173,0.8,0.3125,0.2727272727272727,0.3125,0.5,0.6,0.4883720930232558,0.5,0.5510204081632653,0.7916666666666666,0.5769230769230769,0.37209302325581395,,0.05555555555555555,0.0967741935483871,,,0.5,1.0,0.5925925925925926,0.37037037037037035,0.8095238095238095,0.09523809523809523,0.6875,0.25,0.6363636363636364,0.25,0.125,,0.46153846153846156,0.7142857142857143,0.7142857142857143,0.9333333333333333,0.5,0.044444444444444446,97.5,14.683673469387756,14.855670103092784,14.295918367346939,14.072164948453608,0.36046511627906974,0.6451612903225806,0.7142857142857143,0.25,0.22093023255813954,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.046511627906976744,,,,0.05813953488372093,,,,0.313953488372093,0.37037037037037035,0.37037037037037035,0.8,0.75,0.16666666666666666,0.19047619047619047,0.75,0.14285714285714285,,0.38095238095238093,0.375,0.7325581395348837,0.37037037037037035,0.5507674418604651,0.6851333333333334,0.5044023809523809,0.08602150537634409,0.11666666666666667,0.17592592592592593,0.2777777777777778,5.238888888888888,25.659375,0.2857142857142857,2021-02-01,0022000319,DAL,7.0,1.0,8.0,1.0,8.0,1.0,4.0,,,1.0,7.0,,,6.0,1.0,7.0,2.0,0.5,0.8,0.7916666666666666,,0.2857142857142857,0.7777777777777778,0.14285714285714285,0.5,1.0,,,,,,,,,,1.0,,1.0,,0.030303030303030304,,,,,,,1.0,,,2020-21,2021,Regular Season,,,,
48:00,92,93,23,19.0,14,185,25,41,10.0,3.0,6.0,3,9,4.0,7,5.0,9,3.0,4.0,9,24,1.0,3.0,6.0,32,57,14,33,17,123,12.0,1.0,3.0,19.0,4.0,9.0,6.0,10.0,8.0,34.0,34,30,39,3.0,24,9,6.0,,17,13,30,8,5.0,12,3.0,2.0,73,3.0,13.0,22,10,1.0,33,16,49,2.0,7,6.0,1.0,3,2.0,4,,7,2.0,9,20,1.0,18,1.0,2.0,21,,7,3.0,104,34.0,23,2.0,3.0,0.53125,0.6538461538461539,0.9285714285714286,0.42424242424242425,0.6,0.42424242424242425,0.5614035087719298,0.4444444444444444,0.5888888888888889,0.6842105263157895,0.61,0.6333333333333333,0.7391304347826086,0.36666666666666664,,0.10526315789473684,0.12195121951219512,0.1111111111111111,,0.42857142857142855,1.0,0.5882352941176471,0.52,0.8148148148148148,0.15789473684210525,0.7272727272727273,0.36363636363636365,0.625,0.5,0.2,,0.6,0.5,0.75,0.9047619047619048,0.5,0.05263157894736842,92.5,14.728260869565217,16.397849462365592,14.282608695652174,15.86021505376344,0.45555555555555555,0.6097560975609756,0.6944444444444444,0.48,0.1,0.3333333333333333,0.375,1.0,0.07777777777777778,0.5714285714285714,0.5714285714285714,0.5,0.1,0.5555555555555556,0.5555555555555556,1.0,0.26666666666666666,0.375,0.375,0.8888888888888888,0.7692307692307693,0.07692307692307693,0.3157894736842105,0.5,0.21052631578947367,0.75,0.3157894736842105,0.5,0.8222222222222222,0.375,0.5595961111111111,0.5394,0.5541947368421053,0.07216494845360824,0.109375,0.15447154471544716,0.2764227642276423,4.652631578947368,24.633333333333333,0.25,2021-02-03,0022000335,NOP,7.0,,8.0,,12.0,3.0,1.0,,1.0,1.0,2.0,1.0,1.0,,2.0,3.0,2.0,,0.6666666666666666,0.6153846153846154,,0.6666666666666666,0.7,0.14285714285714285,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,,,
48:00,97,98,19,17.0,17,195,18,33,6.0,1.0,7.0,4,11,5.0,11,1.0,8,,,6,28,2.0,2.0,6.0,27,55,7,36,17,92,10.0,3.0,4.0,14.0,2.0,10.0,2.0,6.0,3.0,13.0,28,26,18,3.0,28,6,3.0,,14,6,20,5,1.0,9,2.0,3.0,46,5.0,12.0,14,13,2.0,29,19,48,3.0,8,4.0,4.0,7,5.0,6,1.0,13,5.0,8,16,,26,1.0,7.0,28,2.0,13,2.0,78,13.0,19,,2.0,0.5185185185185185,0.56,0.8571428571428571,0.19444444444444445,0.3333333333333333,0.19444444444444445,0.4909090909090909,0.2,0.41208791208791207,0.3125,0.4423076923076923,0.4117647058823529,0.325,0.3956043956043956,,0.05454545454545454,0.09090909090909091,,,0.5384615384615384,1.0,0.5909090909090909,0.42857142857142855,0.7,0.18518518518518517,0.6428571428571429,0.3090909090909091,0.4666666666666667,0.2857142857142857,0.2,0.14285714285714285,0.4444444444444444,0.5555555555555556,1.0,0.7857142857142857,0.5,0.057692307692307696,97.5,15.051546391752577,14.489795918367347,14.474226804123711,13.826530612244898,0.3626373626373626,0.5454545454545454,0.6,0.5,0.12087912087912088,0.36363636363636365,0.36363636363636365,0.5,0.12087912087912088,0.45454545454545453,0.45454545454545453,0.6,0.08791208791208792,0.125,0.125,1.0,0.3076923076923077,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.46153846153846156,0.15384615384615385,0.4375,0.14285714285714285,,,0.375,0.3333333333333333,0.7582417582417582,0.21428571428571427,0.5520877777777777,0.65018125,0.562203125,0.12745098039215685,0.19696969696969696,0.15217391304347827,0.14130434782608695,5.972727272727273,25.46388888888889,0.1958762886597938,2021-02-05,0022000349,DET,3.0,,5.0,,4.0,2.0,2.0,1.0,2.0,,6.0,,,3.0,3.0,6.0,2.0,,0.5,0.38461538461538464,0.5,0.3333333333333333,0.5,0.3333333333333333,,,,1.0,,1.0,0.07692307692307693,,,1.0,,1.0,,,,,,,,2.0,0.4,,,,,2020-21,2021,Regular Season,,,,
