Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls,DefensiveGoaltends,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,98,98,10,6.0,12,196,13,23,1.0,5.0,,,11.0,30,6.0,10,7.0,13.0,1.0,2.0,3.0,3.0,8,23,1.0,3.0,1.0,2.0,30,63,15,36,15,120,3.0,9.0,2.0,5.0,14.0,1.0,2.0,4.0,5.0,4.0,18.0,16,44,39,6.0,,23,8,4.0,8,13,21,6.0,7.0,5,3.0,,55,5.0,10,,15,11,2.0,28,15,43,3.0,12,8.0,4.0,6,,5.0,2.0,,1.0,1.0,,8,,2.0,11,18,1.0,17,,,3.0,17,4.0,,8,2.0,5.0,2.0,,3.0,5.0,3.0,,106,15.0,8,2.0,,0.26666666666666666,0.26666666666666666,0.8666666666666667,0.4166666666666667,0.4,0.8,0.4166666666666667,0.47619047619047616,0.3333333333333333,0.5,0.5303030303030303,0.42857142857142855,1.0,0.5714285714285714,0.4666666666666667,1.0,0.36363636363636365,0.06349206349206349,0.08695652173913043,0.06666666666666667,0.75,1.0,,0.6875,0.30303030303030304,0.8333333333333334,0.25,0.7647058823529411,0.2830188679245283,0.5,0.2631578947368421,,0.21428571428571427,0.3333333333333333,0.5,0.7777777777777778,0.6666666666666666,0.7857142857142857,1.0,0.061224489795918366,98.0,0.6,15.346938775510203,14.040816326530612,14.438775510204081,13.60204081632653,0.23232323232323232,0.5652173913043478,0.6190476190476191,0.38461538461538464,0.30303030303030304,0.36666666666666664,0.39285714285714285,0.2727272727272727,0.10101010101010101,0.6,0.6,,0.13131313131313133,0.5384615384615384,0.5384615384615384,1.0,0.23232323232323232,0.34782608695652173,0.34782608695652173,0.75,0.35714285714285715,0.2,0.14285714285714285,0.5,1.0,0.21428571428571427,0.3333333333333333,,,,0.42857142857142855,1.0,0.2857142857142857,0.5,0.5959595959595959,0.34782608695652173,0.4943393939393939,0.5272555555555556,0.5101,0.08737864077669903,0.11940298507462686,0.11666666666666667,0.15,7.946031746031746,24.880555555555556,0.10204081632653061,2021-02-02,0022000324,BKN,2.0,,,,,1.0,1.0,,,1.0,0.027777777777777776,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,95,93,13,23.0,8,188,14,26,2.0,5.0,,,7.0,12,3.0,7,9.0,16.0,,,3.0,7.0,11,18,1.0,1.0,1.0,1.0,24,45,20,34,13,121,3.0,6.0,1.0,1.0,9.0,,3.0,4.0,8.0,,12.0,20,28,36,24.0,4.0,18,11,6.0,10,12,22,5.0,7.0,6,2.0,2.0,56,1.0,7,,4,33,2.0,39,8,47,,4,4.0,,8,4.0,5.0,8.0,,3.0,,2.0,16,1.0,3.0,6,20,,14,,1.0,2.0,17,,1.0,8,,6.0,4.0,,2.0,6.0,4.0,,112,12.0,13,4.0,,0.4166666666666667,0.45454545454545453,0.6,0.5882352941176471,1.0,0.5,0.5882352941176471,0.5333333333333333,0.5,,0.6835443037974683,0.6428571428571429,0.5454545454545454,0.6896551724137931,0.6428571428571429,0.5454545454545454,0.43037974683544306,0.13333333333333333,0.23076923076923078,,0.5,1.0,,0.7333333333333333,0.3333333333333333,0.6666666666666666,0.07692307692307693,0.7254901960784313,0.23529411764705882,0.25,0.4,0.5,,0.16666666666666666,0.5625,0.8,1.0,0.75,0.5,,94.0,0.6666666666666666,14.726315789473684,15.924731182795698,14.389473684210527,15.10752688172043,0.3291139240506329,0.5384615384615384,0.7,0.42857142857142855,0.1518987341772152,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.08860759493670886,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.20253164556962025,0.5625,0.5625,0.7777777777777778,0.22784810126582278,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.7142857142857143,0.4,,,,0.14285714285714285,1.0,,,,0.6363636363636364,0.42857142857142855,0.09090909090909091,1.0,0.759493670886076,0.6111111111111112,0.552973417721519,0.57085,0.48986363636363633,0.09195402298850575,0.1509433962264151,0.0743801652892562,0.09917355371900827,6.044444444444444,24.96764705882353,0.1368421052631579,2021-02-03,0022000328,CLE,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,94,20,11.0,10,190,14,19,4.0,6.0,1.0,1.0,8.0,16,6.0,14,5.0,9.0,,,2.0,4.0,9,23,1.0,2.0,2.0,5.0,28,49,14,32,17,115,5.0,9.0,1.0,2.0,13.0,3.0,4.0,4.0,9.0,1.0,19.0,26,30,39,3.0,6.0,23,9,1.0,13,13,26,8.0,5.0,8,4.0,1.0,65,6.0,6,,17,19,3.0,39,12,51,2.0,5,4.0,1.0,8,3.0,5.0,8.0,3.0,3.0,,1.0,16,1.0,5.0,6,17,1.0,16,,1.0,1.0,21,1.0,1.0,9,,4.0,4.0,,,4.0,3.0,1.0,102,19.0,20,1.0,,0.4642857142857143,0.52,0.9285714285714286,0.4375,0.5,0.4444444444444444,0.4375,0.5714285714285714,0.5555555555555556,0.75,0.6049382716049383,0.5909090909090909,0.6923076923076923,0.6333333333333333,0.5909090909090909,0.6785714285714286,0.3950617283950617,0.02040816326530612,0.05263157894736842,,0.5,1.0,,0.76,0.2857142857142857,0.8095238095238095,0.35294117647058826,0.782608695652174,0.3157894736842105,0.4,0.25,0.25,0.3076923076923077,0.5,0.5454545454545454,0.8888888888888888,1.0,0.7333333333333333,1.0,0.05405405405405406,95.0,0.75,14.0,16.340425531914892,13.322916666666666,16.03191489361702,0.2345679012345679,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.19753086419753085,0.5,0.5,0.5,0.1728395061728395,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.2839506172839506,0.391304347826087,0.391304347826087,0.8888888888888888,0.5454545454545454,0.6666666666666666,,,,0.18181818181818182,0.5,1.0,0.07692307692307693,1.0,0.3076923076923077,0.5,0.38461538461538464,0.4,0.6296296296296297,0.391304347826087,0.4999456790123457,0.6472,0.48281153846153846,0.1111111111111111,0.15789473684210525,0.11304347826086956,0.16521739130434782,8.857142857142858,25.65,0.20833333333333334,2021-02-05,0022000350,BOS,,,3.0,,,,1.0,,,0.25,0.030303030303030304,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,101,101,28,10.0,18,202,20,34,6.0,9.0,3.0,7.0,8.0,23,5.0,14,1.0,5.0,,1.0,,1.0,7,23,3.0,4.0,2.0,6.0,33,71,8,28,20,110,9.0,13.0,3.0,5.0,27.0,6.0,18.0,2.0,7.0,8.0,26.0,26,40,18,6.0,6.0,23,7,4.0,13,6,19,5.0,1.0,9,3.0,1.0,44,6.0,12,,16,19,3.0,38,18,56,3.0,8,5.0,3.0,5,,4.0,5.0,,1.0,,3.0,10,,2.0,6,16,,18,,1.0,1.0,23,2.0,,8,3.0,5.0,5.0,,,5.0,3.0,,83,26.0,28,1.0,3.0,0.3939393939393939,0.43333333333333335,0.75,0.2857142857142857,0.6,0.2857142857142857,0.2857142857142857,0.4647887323943662,0.6923076923076923,0.3333333333333333,0.45454545454545453,0.75,0.36,0.5045871559633027,0.75,0.43333333333333335,0.2828282828282828,0.056338028169014086,0.11764705882352941,,0.5,1.0,,0.6785714285714286,0.3157894736842105,0.8421052631578947,0.3,0.7446808510638298,0.3103448275862069,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3125,0.25,0.6666666666666666,0.7142857142857143,0.6,0.8125,1.0,0.05555555555555555,101.0,0.6,14.584158415841584,13.930693069306932,13.930693069306932,13.574257425742575,0.3434343434343434,0.5882352941176471,0.6666666666666666,0.45,0.23232323232323232,0.34782608695652173,0.34782608695652173,0.375,0.1414141414141414,0.35714285714285715,0.35714285714285715,0.2,0.050505050505050504,0.2,0.2,1.0,0.23232323232323232,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.5,0.6666666666666666,0.05555555555555555,,,0.2222222222222222,0.75,0.6666666666666666,0.28,0.42857142857142855,0.04,,0.24,0.3333333333333333,0.6262626262626263,0.30434782608695654,0.514760606060606,0.5901535714285714,0.492868,0.08490566037735849,0.1038961038961039,0.24545454545454545,0.23636363636363636,7.671830985915493,25.564285714285713,0.27722772277227725,2021-02-07,0022000366,SAC,,1.0,,1.0,,,1.0,,,0.3333333333333333,0.034482758620689655,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,98,40,26.0,11,195,14,20,3.0,3.0,8.0,9.0,11.0,24,4.0,15,3.0,7.0,,1.0,1.0,2.0,9,16,1.0,2.0,6.0,10.0,29,59,12,23,25,119,4.0,6.0,1.0,3.0,13.0,11.0,18.0,7.0,12.0,15.0,58.0,32,26,21,15.0,6.0,16,9,8.0,16,7,23,4.0,3.0,8,5.0,3.0,53,2.0,11,,18,15,4.0,37,13,50,,9,5.0,4.0,8,,5.0,8.0,2.0,3.0,1.0,2.0,16,2.0,7.0,10,20,1.0,24,,1.0,2.0,29,2.0,1.0,9,6.0,4.0,3.0,,1.0,4.0,2.0,1.0,106,51.0,36,,1.0,0.5517241379310345,0.6153846153846154,0.5833333333333334,0.5217391304347826,0.3333333333333333,0.5833333333333334,0.5217391304347826,0.4915254237288136,0.6666666666666666,0.6111111111111112,0.573170731707317,0.6111111111111112,0.7166666666666667,0.6263157894736842,0.65,0.7435897435897436,0.2804878048780488,0.13559322033898305,0.2,0.16666666666666666,0.5,1.0,,0.5769230769230769,0.36666666666666664,0.6923076923076923,0.2,0.6346153846153846,0.325,0.6666666666666666,0.23076923076923078,0.36363636363636365,0.3333333333333333,,0.8333333333333334,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.75,,97.5,0.5,14.43298969072165,15.10204081632653,13.75257731958763,14.346938775510203,0.24390243902439024,0.7,0.875,0.5714285714285714,0.2926829268292683,0.4583333333333333,0.55,0.45454545454545453,0.18292682926829268,0.26666666666666666,0.26666666666666666,0.75,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.1951219512195122,0.5625,0.5625,0.4444444444444444,0.3333333333333333,1.0,0.1111111111111111,,,0.2222222222222222,0.5,1.0,0.3,0.8888888888888888,0.06666666666666667,0.5,0.3333333333333333,0.6,0.524390243902439,0.5625,0.5015567073170732,0.57058125,0.5194116666666667,0.10112359550561797,0.13636363636363635,0.1092436974789916,0.48739495798319327,8.879661016949152,24.713043478260868,0.41237113402061853,2021-02-10,0022000387,MIN,2.0,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,96,18,15.0,5,192,17,24,1.0,2.0,5.0,8.0,12.0,20,8.0,12,1.0,4.0,,,,,12,26,1.0,2.0,1.0,3.0,37,56,13,30,12,125,1.0,2.0,1.0,2.0,6.0,10.0,15.0,1.0,3.0,1.0,24.0,20,54,30,9.0,2.0,26,12,3.0,10,10,20,9.0,1.0,6,1.0,3.0,50,3.0,2,,16,19,,35,5,40,,11,7.0,4.0,4,,3.0,5.0,,1.0,,2.0,9,,,7,13,2.0,16,,1.0,1.0,15,2.0,1.0,7,1.0,7.0,5.0,,2.0,7.0,4.0,,119,24.0,18,,1.0,0.2702702702702703,0.2777777777777778,0.7692307692307693,0.43333333333333335,0.5,0.3333333333333333,0.43333333333333335,0.6607142857142857,0.5,0.6666666666666666,0.6569767441860465,0.625,0.6388888888888888,0.6739130434782609,0.6,0.631578947368421,0.3488372093023256,0.05357142857142857,0.08333333333333333,0.05,0.4444444444444444,,,0.76,0.10526315789473684,0.8,0.17647058823529413,0.7777777777777778,0.1388888888888889,0.2857142857142857,,,0.14285714285714285,0.3333333333333333,0.6153846153846154,0.8,1.0,0.8,0.8,,96.0,0.5714285714285714,14.510416666666666,15.489583333333334,14.385416666666666,15.208333333333334,0.27906976744186046,0.7083333333333334,0.7727272727272727,0.35294117647058826,0.23255813953488372,0.6,0.631578947368421,0.08333333333333333,0.13953488372093023,0.6666666666666666,0.6666666666666666,0.375,0.046511627906976744,0.25,0.25,1.0,0.3023255813953488,0.46153846153846156,0.46153846153846156,0.75,0.5,0.5,,,,0.5,0.5,1.0,0.4444444444444444,0.625,,,0.16666666666666666,0.3333333333333333,0.627906976744186,0.46153846153846156,0.5326005813953488,0.619825,0.5360805555555556,0.07692307692307693,0.11475409836065574,0.048,0.192,7.671428571428572,25.246666666666666,0.1875,2021-02-12,0022000400,CHI,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,101,101,40,31.0,12,202,15,24,4.0,6.0,6.0,9.0,11.0,21,3.0,13,5.0,6.0,,,3.0,3.0,8,24,2.0,2.0,3.0,9.0,29,58,13,30,31,128,5.0,10.0,2.0,2.0,20.0,10.0,21.0,6.0,12.0,17.0,55.0,36,22,39,,6.0,23,8,4.0,18,13,31,8.0,5.0,8,7.0,3.0,75,3.0,10,1.0,8,26,3.0,37,14,51,2.0,8,6.0,2.0,4,1.0,2.0,10.0,1.0,2.0,,1.0,14,,4.0,12,21,2.0,27,1.0,,,36,3.0,,11,7.0,4.0,1.0,,3.0,5.0,4.0,,108,55.0,40,2.0,7.0,0.6206896551724138,0.6923076923076923,1.0,0.43333333333333335,1.0,0.5,0.4482758620689655,0.5,0.5,0.47619047619047616,0.5511363636363636,0.6666666666666666,0.5757575757575758,0.6153846153846154,0.7142857142857143,0.625,0.3409090909090909,0.06896551724137931,0.125,0.047619047619047616,0.2857142857142857,1.0,0.5,0.8125,0.35714285714285715,0.4444444444444444,0.21428571428571427,0.68,0.30952380952380953,0.4444444444444444,0.3333333333333333,0.3,0.23076923076923078,,0.8333333333333334,0.8333333333333334,0.5,0.5,0.25,0.05263157894736842,101.0,0.8,13.702970297029703,14.811881188118813,13.287128712871286,14.099009900990099,0.2727272727272727,0.625,0.7142857142857143,0.5333333333333333,0.23863636363636365,0.5238095238095238,0.55,0.6363636363636364,0.14772727272727273,0.23076923076923078,0.23076923076923078,1.0,0.06818181818181818,0.8333333333333334,0.8333333333333334,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,,,,0.16666666666666666,1.0,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,1.0,0.2727272727272727,0.3333333333333333,0.6136363636363636,0.34782608695652173,0.518567816091954,0.5866944444444444,0.5109421875,0.12371134020618557,0.16666666666666666,0.15625,0.4296875,6.917241379310345,26.509999999999998,0.39603960396039606,2021-02-14,0022000419,CLE,4.0,,1.0,,,,1.0,,,,0.03225806451612903,,1.0,,,,,,,1.0,1.0,,1.0,2020-21,2021,Regular Season,,
48:00,95,95,34,38.0,10,190,22,28,3.0,4.0,8.0,9.0,5.0,17,5.0,8,4.0,8.0,,,3.0,5.0,11,24,,3.0,2.0,6.0,32,53,15,32,16,125,4.0,5.0,,3.0,13.0,10.0,17.0,5.0,11.0,7.0,42.0,36,28,39,6.0,6.0,24,11,5.0,18,13,31,9.0,4.0,14,2.0,2.0,75,3.0,6,1.0,18,13,2.0,33,10,43,,5,4.0,1.0,7,2.0,5.0,5.0,,2.0,,1.0,12,,5.0,12,22,,21,,,1.0,20,3.0,,9,2.0,,,,,,,,112,40.0,33,1.0,1.0,0.5625,0.6206896551724138,0.8666666666666667,0.46875,,0.45454545454545453,0.46875,0.6037735849056604,0.8,0.5882352941176471,0.6411764705882353,0.5,0.625,0.6720430107526881,0.65,0.6363636363636364,0.3764705882352941,0.09433962264150944,0.07142857142857142,0.17647058823529413,0.5833333333333334,1.0,0.5,0.7647058823529411,0.2857142857142857,0.72,0.17647058823529413,0.7380952380952381,0.23684210526315788,0.5,0.25,,0.15384615384615385,0.25,0.75,0.7142857142857143,0.8333333333333334,0.6842105263157895,0.8333333333333334,,95.0,,15.31578947368421,15.0,14.757894736842106,14.305263157894737,0.32941176470588235,0.7857142857142857,0.8461538461538461,0.6363636363636364,0.2,0.29411764705882354,0.35714285714285715,0.4,0.09411764705882353,0.625,0.625,0.4,0.09411764705882353,0.5,0.5714285714285714,1.0,0.2823529411764706,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.5,0.75,,,,0.375,,,0.32142857142857145,0.8888888888888888,0.17857142857142858,0.6,0.21428571428571427,0.3333333333333333,0.7058823529411765,0.4583333333333333,0.5100882352941176,0.49278333333333335,0.5167125,0.10989010989010989,0.15254237288135594,0.104,0.336,6.588679245283019,25.875,0.35789473684210527,2021-02-15,0022000425,MIA,5.0,1.0,1.0,,,1.0,1.0,,,,0.03125,,,1.0,0.03125,0.125,,,,,,,,2020-21,2021,Regular Season,,
48:00,103,101,19,34.0,10,204,15,28,4.0,5.0,,2.0,11.0,19,3.0,13,4.0,9.0,1.0,1.0,,,5,17,,,2.0,5.0,29,60,9,26,11,96,5.0,6.0,1.0,1.0,13.0,5.0,8.0,2.0,5.0,1.0,17.0,18,40,27,,6.0,17,5,3.0,9,9,18,5.0,4.0,6,2.0,1.0,45,3.0,7,,20,18,1.0,39,10,49,4.0,5,2.0,3.0,12,,10.0,5.0,2.0,2.0,1.0,,17,1.0,5.0,12,19,1.0,15,1.0,,2.0,17,1.0,,9,,1.0,,,1.0,2.0,2.0,,83,17.0,19,,,0.3103448275862069,0.34615384615384615,1.0,0.34615384615384615,1.0,0.4,0.34615384615384615,0.48333333333333334,0.8333333333333334,0.625,0.4941860465116279,0.9285714285714286,0.6153846153846154,0.5106382978723404,0.8125,0.6071428571428571,0.3023255813953488,0.05,0.07142857142857142,,0.7058823529411765,1.0,,0.6206896551724138,0.23333333333333334,0.7407407407407407,0.1875,0.6785714285714286,0.21739130434782608,0.3333333333333333,0.25,0.1,0.2727272727272727,,0.5714285714285714,0.5625,0.8333333333333334,0.7391304347826086,0.75,0.09090909090909091,102.0,1.0,13.466019417475728,14.782178217821782,13.145631067961165,14.237623762376238,0.32558139534883723,0.5357142857142857,0.5769230769230769,0.4,0.22093023255813954,0.5789473684210527,0.5789473684210527,0.18181818181818182,0.1511627906976744,0.23076923076923078,0.25,0.3333333333333333,0.10465116279069768,0.4444444444444444,0.4444444444444444,1.0,0.19767441860465115,0.29411764705882354,0.29411764705882354,1.0,0.7142857142857143,0.8,0.14285714285714285,1.0,1.0,,,,0.15384615384615385,,,,0.38461538461538464,0.4,0.627906976744186,0.29411764705882354,0.5119773255813954,0.7215333333333334,0.4832153846153846,0.09574468085106383,0.1323529411764706,0.13541666666666666,0.17708333333333334,7.873333333333333,25.111538461538462,0.18446601941747573,2021-02-17,0022000444,UTA,,,,,,,,,0.07692307692307693,,,,,,,,,,,,1.0,1.0,,2020-21,2021,Regular Season,,
48:00,99,98,12,28.0,11,197,10,15,2.0,2.0,,1.0,12.0,27,11.0,17,3.0,7.0,,,,1.0,7,23,3.0,4.0,1.0,4.0,33,59,10,30,20,116,3.0,3.0,3.0,4.0,16.0,,3.0,1.0,5.0,11.0,14.0,26,40,27,3.0,4.0,23,7,6.0,13,9,22,6.0,3.0,6,2.0,5.0,53,5.0,7,,19,17,1.0,37,12,49,1.0,5,2.0,3.0,7,1.0,4.0,4.0,,3.0,,,11,4.0,1.0,7,20,2.0,22,,,4.0,22,,,5,6.0,3.0,,1.0,2.0,4.0,2.0,,100,5.0,7,3.0,1.0,0.3939393939393939,0.41935483870967744,0.9,0.3333333333333333,0.75,0.2,0.3333333333333333,0.559322033898305,1.0,,0.5393258426966292,1.0714285714285714,0.1875,0.58,1.0,0.5,0.33707865168539325,0.1016949152542373,0.2,0.1111111111111111,0.6363636363636364,0.5,,0.8095238095238095,0.2692307692307692,0.8636363636363636,0.25,0.8372093023255814,0.2608695652173913,0.2,0.4,,0.1875,0.5,0.75,0.8666666666666667,0.5,0.8333333333333334,1.0,0.025,98.5,0.5,16.13131313131313,13.091836734693878,15.666666666666666,12.806122448979592,0.16853932584269662,0.6666666666666666,0.8333333333333334,0.6,0.30337078651685395,0.4444444444444444,0.5,0.16666666666666666,0.19101123595505617,0.6470588235294118,0.6470588235294118,0.45454545454545453,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.25842696629213485,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.2857142857142857,1.0,,,,0.5714285714285714,0.75,0.6666666666666666,0.125,,0.125,,0.5,0.25,0.5056179775280899,0.30434782608695654,0.4850926966292135,0.43475,0.49411875,0.05319148936170213,0.078125,0.13793103448275862,0.1206896551724138,9.147457627118644,25.240000000000002,0.12121212121212122,2021-02-19,0022000457,UTA,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,2020-21,2021,Regular Season,,
48:00,97,96,36,13.0,15,193,15,23,3.0,7.0,2.0,5.0,4.0,13,6.0,16,5.0,12.0,1.0,1.0,5.0,7.0,10,23,2.0,3.0,3.0,7.0,25,52,15,35,13,108,4.0,10.0,3.0,4.0,17.0,4.0,13.0,8.0,14.0,11.0,43.0,26,24,33,12.0,4.0,23,10,4.0,13,11,24,7.0,4.0,9,2.0,2.0,59,8.0,9,,22,15,5.0,42,17,59,4.0,3,3.0,,10,2.0,6.0,7.0,,4.0,,,17,1.0,6.0,8,17,3.0,19,,1.0,,18,,,7,2.0,4.0,2.0,,2.0,4.0,3.0,,91,43.0,36,,2.0,0.52,0.5652173913043478,0.7333333333333333,0.42857142857142855,0.75,0.5714285714285714,0.42857142857142855,0.4807692307692308,0.4,0.3076923076923077,0.5459770114942529,0.6071428571428571,0.5925925925925926,0.5625,0.5666666666666667,0.6515151515151515,0.40229885057471265,0.07692307692307693,0.08695652173913043,0.07692307692307693,0.5882352941176471,1.0,,0.75,0.3333333333333333,0.8148148148148148,0.4,0.7872340425531915,0.3617021276595745,0.375,0.5555555555555556,0.1,0.3076923076923077,0.5714285714285714,0.8333333333333334,0.7,0.75,0.8181818181818182,0.8,0.09302325581395349,96.5,0.75,14.762886597938145,15.083333333333334,14.103092783505154,14.520833333333334,0.26436781609195403,0.6521739130434783,0.7142857142857143,0.6,0.14942528735632185,0.3076923076923077,0.3333333333333333,0.5,0.1839080459770115,0.375,0.4,0.3333333333333333,0.13793103448275862,0.4166666666666667,0.4166666666666667,0.8,0.26436781609195403,0.43478260869565216,0.43478260869565216,0.7,0.5,0.42857142857142855,0.07142857142857142,1.0,,0.21428571428571427,0.6666666666666666,1.0,0.18518518518518517,0.4,0.25925925925925924,0.7142857142857143,0.25925925925925924,0.42857142857142855,0.6666666666666666,0.43478260869565216,0.5138747126436781,0.6042875,0.5198222222222222,0.07446808510638298,0.11864406779661017,0.1574074074074074,0.39814814814814814,8.361538461538462,25.92,0.3711340206185567,2021-02-21,0022000472,BKN,,,,,,,,1.0,0.0625,0.3333333333333333,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
