Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceTurnovers,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,HeaveMakes,BlockedCorner3,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,104.0,102.0,28.0,24.0,11.0,206.0,22.0,35.0,2.0,8.0,5.0,10.0,3.0,11.0,,3.0,3.0,9.0,,1.0,1.0,9.0,32.0,2.0,2.0,9.0,25.0,49.0,12.0,41.0,16.0,102.0,3.0,11.0,2.0,3.0,15.0,6.0,14.0,3.0,10.0,6.0,27.0,22.0,28.0,33.0,3.0,4.0,32.0,9.0,7.0,11.0,11.0,22.0,8.0,3.0,11.0,,,55.0,4.0,10.0,17.0,16.0,,33.0,15.0,48.0,3.0,7.0,6.0,1.0,13.0,2.0,5.0,8.0,1.0,8.0,1.0,1.0,21.0,7.0,10.0,22.0,5.0,3.0,23.0,,2.0,3.0,23.0,3.0,,9.0,,4.0,8.0,7.0,1.0,8.0,87.0,27.0,28.0,2.0,2.0,0.44,0.4782608695652174,0.9166666666666666,0.2926829268292683,0.3,0.2926829268292683,0.5102040816326531,0.2727272727272727,0.42857142857142855,0.4777777777777778,0.46153846153846156,0.4375,0.505,0.5,0.46551724137931033,0.45555555555555555,0.14285714285714285,0.14285714285714285,,0.6190476190476191,,0.6153846153846154,0.4166666666666667,0.8947368421052632,0.14285714285714285,0.7333333333333333,0.2692307692307692,0.46153846153846156,0.5,,0.13636363636363635,0.16666666666666666,0.6153846153846154,0.8,0.5,0.8461538461538461,1.0,0.06818181818181818,103.0,14.60576923076923,13.343137254901961,14.086538461538462,12.549019607843137,0.3888888888888889,0.6285714285714286,0.7333333333333333,0.5,0.12222222222222222,0.2727272727272727,0.3333333333333333,,0.03333333333333333,,,,0.1,0.3333333333333333,0.375,1.0,0.35555555555555557,0.28125,0.28125,0.8888888888888888,0.6153846153846154,0.25,,,0.15384615384615385,0.4166666666666667,0.5,0.041666666666666664,1.0,0.375,0.2222222222222222,0.8444444444444444,0.28125,0.542781111111111,0.5549111111111111,0.5379270833333333,0.09375,0.16363636363636364,,0.14705882352941177,0.2647058823529412,4.322448979591837,25.626829268292685,0.2692307692307692,2021-01-10,0022000146,HOU,6.0,0.18181818181818182,0.75,,2.0,,,,,,,,1.0,,,1.0,,1.0,0.024390243902439025,,2.0,1.0,0.2,1.0,1.0,0.1111111111111111,,,,,,2020-21,2021,Regular Season,,
48:00,103.0,102.0,24.0,34.0,11.0,205.0,23.0,36.0,5.0,7.0,7.0,11.0,3.0,13.0,,8.0,5.0,10.0,,2.0,2.0,7.0,30.0,3.0,,5.0,26.0,57.0,12.0,40.0,12.0,100.0,5.0,8.0,3.0,1.0,11.0,8.0,14.0,2.0,7.0,8.0,30.0,24.0,28.0,33.0,3.0,8.0,30.0,7.0,12.0,12.0,11.0,23.0,6.0,5.0,11.0,1.0,,57.0,6.0,7.0,13.0,14.0,6.0,33.0,13.0,46.0,,14.0,10.0,4.0,10.0,,9.0,5.0,,1.0,,2.0,15.0,3.0,13.0,19.0,1.0,,18.0,1.0,1.0,,16.0,4.0,,7.0,,3.0,5.0,1.0,4.0,5.0,89.0,30.0,24.0,1.0,3.0,0.46153846153846156,0.5454545454545454,0.9166666666666666,0.3,0.2857142857142857,0.3,0.45614035087719296,0.625,0.5714285714285714,0.4536082474226804,0.45454545454545453,0.5238095238095238,0.4854368932038835,0.4583333333333333,0.5769230769230769,0.41237113402061853,0.21052631578947367,0.16666666666666666,0.125,0.6666666666666666,1.0,0.5833333333333334,0.23333333333333334,0.7222222222222222,0.2222222222222222,0.6428571428571429,0.22807017543859648,0.23076923076923078,0.3,0.14285714285714285,0.21739130434782608,0.25,0.5555555555555556,0.625,0.5714285714285714,0.8181818181818182,0.5714285714285714,,102.5,14.097087378640778,14.0,13.553398058252426,13.441176470588236,0.3711340206185567,0.6388888888888888,0.7666666666666667,0.4782608695652174,0.13402061855670103,0.23076923076923078,0.375,0.3333333333333333,0.08247422680412371,,,,0.10309278350515463,0.5,0.5,1.0,0.30927835051546393,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.6363636363636364,0.7142857142857143,0.2,,0.2727272727272727,0.5238095238095238,0.6363636363636364,0.09523809523809523,1.0,0.23809523809523808,,0.7835051546391752,0.23333333333333334,0.5252201030927836,0.57969375,0.5241166666666667,0.07,0.11666666666666667,,0.11,0.3,5.642105263157895,25.835,0.23300970873786409,2021-01-12,0022000161,HOU,2.0,0.38461538461538464,0.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,98.0,97.0,20.0,25.0,7.0,195.0,20.0,31.0,3.0,4.0,3.0,4.0,5.0,16.0,2.0,8.0,4.0,9.0,1.0,1.0,2.0,6.0,22.0,3.0,2.0,4.0,27.0,55.0,10.0,31.0,15.0,99.0,3.0,4.0,4.0,,6.0,4.0,9.0,3.0,6.0,6.0,23.0,28.0,26.0,27.0,3.0,4.0,20.0,5.0,6.0,14.0,9.0,23.0,5.0,4.0,11.0,2.0,1.0,55.0,4.0,5.0,11.0,21.0,4.0,36.0,9.0,45.0,1.0,4.0,2.0,2.0,6.0,,3.0,6.0,,3.0,,1.0,12.0,3.0,10.0,21.0,2.0,1.0,16.0,,,1.0,19.0,,,7.0,,2.0,5.0,3.0,2.0,6.0,93.0,23.0,20.0,2.0,2.0,0.5185185185185185,0.56,0.9,0.3225806451612903,0.5,0.3,0.4909090909090909,0.75,0.4444444444444444,0.4883720930232558,0.375,0.5666666666666667,0.5157894736842106,0.375,0.6111111111111112,0.36046511627906974,0.10909090909090909,0.0967741935483871,,0.5,1.0,0.75,0.17857142857142858,0.6111111111111112,0.2,0.6956521739130435,0.1875,0.2727272727272727,0.18181818181818182,,0.1875,0.25,0.7272727272727273,0.7272727272727273,0.8333333333333334,0.5,0.8333333333333334,0.023809523809523808,97.5,13.979591836734693,15.56701030927835,13.561224489795919,14.762886597938145,0.36046511627906974,0.6451612903225806,0.7142857142857143,0.55,0.18604651162790697,0.3125,0.38461538461538464,0.4,0.09302325581395349,0.25,0.25,0.5,0.10465116279069768,0.4444444444444444,0.4444444444444444,1.0,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.5,0.75,0.3333333333333333,0.125,0.375,0.26666666666666666,0.75,0.13333333333333333,0.5,0.26666666666666666,0.5,0.7209302325581395,0.25,0.5338888235294118,0.61851,0.5020178571428572,0.07526881720430108,0.11290322580645161,,0.06060606060606061,0.23232323232323232,5.754545454545455,25.89032258064516,0.20408163265306123,2021-01-13,0022000170,OKC,4.0,0.1875,0.6666666666666666,,,1.0,1.0,3.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,2.0,,1.0,,2020-21,2021,Regular Season,,
48:00,96.0,95.0,21.0,11.0,14.0,191.0,17.0,32.0,4.0,7.0,3.0,7.0,7.0,16.0,8.0,9.0,2.0,7.0,1.0,,1.0,7.0,22.0,2.0,1.0,8.0,32.0,57.0,9.0,29.0,4.0,95.0,6.0,9.0,3.0,,15.0,7.0,12.0,1.0,9.0,1.0,18.0,30.0,34.0,21.0,6.0,10.0,22.0,7.0,5.0,15.0,7.0,22.0,5.0,2.0,9.0,2.0,4.0,51.0,5.0,9.0,17.0,21.0,1.0,39.0,14.0,53.0,3.0,3.0,3.0,,11.0,2.0,8.0,9.0,2.0,3.0,2.0,,20.0,4.0,11.0,21.0,1.0,1.0,16.0,,,1.0,8.0,3.0,1.0,5.0,1.0,,5.0,4.0,1.0,5.0,80.0,18.0,21.0,3.0,,0.46875,0.5555555555555556,0.7777777777777778,0.3103448275862069,0.1111111111111111,0.3103448275862069,0.5614035087719298,0.6666666666666666,0.5833333333333334,0.5290697674418605,0.625,0.40476190476190477,0.5397727272727273,0.625,0.42857142857142855,0.3372093023255814,0.08771929824561403,0.15625,,0.55,0.3333333333333333,0.6774193548387096,0.36,0.7727272727272727,0.25,0.7169811320754716,0.3111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.2,0.5,0.7857142857142857,0.8,0.75,1.0,0.07692307692307693,95.5,14.677083333333334,15.48421052631579,14.1875,14.336842105263157,0.37209302325581395,0.53125,0.6296296296296297,0.5294117647058824,0.18604651162790697,0.4375,0.4375,0.2857142857142857,0.10465116279069768,0.8888888888888888,0.8888888888888888,0.5,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.2558139534883721,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.5833333333333334,0.5714285714285714,,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.42857142857142855,0.047619047619047616,,0.38095238095238093,0.125,0.7093023255813954,0.3181818181818182,0.5340744186046511,0.60120625,0.5572119047619047,0.06818181818181818,0.0847457627118644,0.034482758620689655,0.15789473684210525,0.18947368421052632,5.891228070175439,24.86551724137931,0.21875,2021-01-15,0022000187,NOP,2.0,,0.4,1.0,1.0,,2.0,2.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.034482758620689655,0.045454545454545456,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,102.0,101.0,37.0,31.0,4.0,203.0,25.0,34.0,,1.0,7.0,9.0,5.0,11.0,2.0,5.0,3.0,9.0,1.0,1.0,4.0,9.0,28.0,2.0,3.0,9.0,32.0,50.0,12.0,37.0,15.0,115.0,1.0,2.0,3.0,,11.0,10.0,15.0,4.0,13.0,6.0,38.0,42.0,22.0,30.0,6.0,,28.0,9.0,5.0,21.0,10.0,31.0,7.0,3.0,17.0,3.0,1.0,72.0,2.0,3.0,15.0,13.0,3.0,31.0,5.0,36.0,,8.0,5.0,3.0,6.0,,3.0,7.0,1.0,3.0,,3.0,13.0,6.0,12.0,27.0,1.0,,22.0,1.0,2.0,2.0,20.0,4.0,,9.0,,2.0,3.0,2.0,1.0,3.0,104.0,38.0,37.0,5.0,2.0,0.65625,0.65625,0.8333333333333334,0.32432432432432434,0.3076923076923077,0.32432432432432434,0.64,0.5,0.6666666666666666,0.5747126436781609,1.1,0.5714285714285714,0.601063829787234,1.1,0.6129032258064516,0.42528735632183906,0.1,0.08823529411764706,,0.46153846153846156,0.75,0.6190476190476191,0.16666666666666666,0.7894736842105263,0.08333333333333333,0.7,0.11904761904761904,0.2222222222222222,0.16666666666666666,,0.05263157894736842,0.2,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.7,0.8888888888888888,,101.5,12.803921568627452,15.584158415841584,12.647058823529411,15.336633663366337,0.39080459770114945,0.7352941176470589,0.8064516129032258,0.68,0.12643678160919541,0.45454545454545453,0.5555555555555556,0.6,0.05747126436781609,0.4,0.4,0.5,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.3218390804597701,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.2,,,0.2,0.4,0.32142857142857145,0.7777777777777778,0.14285714285714285,0.25,0.32142857142857145,0.3333333333333333,0.8160919540229885,0.32142857142857145,0.5257735632183909,0.4726666666666666,0.5255321428571429,0.09782608695652174,0.16363636363636364,,0.09565217391304348,0.33043478260869563,5.462000000000001,25.65135135135135,0.3627450980392157,2021-01-18,0022000212,GSW,1.0,0.18181818181818182,0.3333333333333333,1.0,3.0,,,3.0,,,,,1.0,1.0,1.0,,,2.0,,,2.0,,,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,97.0,98.0,9.0,20.0,7.0,195.0,27.0,32.0,2.0,3.0,,,3.0,13.0,5.0,14.0,1.0,5.0,1.0,,1.0,8.0,23.0,,1.0,1.0,35.0,59.0,9.0,28.0,9.0,106.0,2.0,7.0,1.0,,4.0,2.0,6.0,1.0,2.0,2.0,9.0,40.0,30.0,21.0,6.0,2.0,23.0,8.0,8.0,20.0,7.0,27.0,6.0,1.0,16.0,1.0,3.0,61.0,4.0,4.0,18.0,22.0,2.0,42.0,8.0,50.0,1.0,5.0,2.0,3.0,8.0,1.0,4.0,6.0,,4.0,1.0,,14.0,2.0,6.0,18.0,4.0,1.0,14.0,,,2.0,12.0,2.0,,6.0,,1.0,5.0,1.0,4.0,5.0,102.0,9.0,9.0,1.0,1.0,0.5714285714285714,0.5882352941176471,0.7777777777777778,0.32142857142857145,0.5,0.32142857142857145,0.5932203389830508,0.2857142857142857,0.3333333333333333,0.5574712643678161,0.25,0.4375,0.5760869565217391,0.25,0.5,0.3218390804597701,0.13559322033898305,0.09375,,0.5714285714285714,1.0,0.7586206896551724,0.17391304347826086,1.0,0.21052631578947367,0.851063829787234,0.19047619047619047,0.4,0.2222222222222222,,0.2,0.25,0.4,0.8571428571428571,0.8,1.0,1.0,0.029411764705882353,97.5,13.422680412371134,16.102040816326532,12.927835051546392,15.73469387755102,0.367816091954023,0.84375,0.9310344827586207,0.5925925925925926,0.14942528735632185,0.23076923076923078,0.375,0.3333333333333333,0.16091954022988506,0.35714285714285715,0.35714285714285715,0.6,0.05747126436781609,0.2,0.2,1.0,0.26436781609195403,0.34782608695652173,0.34782608695652173,0.75,0.375,0.6666666666666666,,0.125,,,,0.125,,0.125,1.0,0.6896551724137931,0.34782608695652173,0.5225620689655173,0.48489000000000004,0.419425,0.06593406593406594,0.09523809523809523,,0.03773584905660377,0.08490566037735849,7.076271186440678,26.210714285714285,0.09278350515463918,2021-01-21,0022000226,MIL,4.0,0.38461538461538464,0.8,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,103.0,103.0,11.0,46.0,10.0,206.0,20.0,36.0,7.0,9.0,1.0,1.0,1.0,11.0,4.0,12.0,3.0,6.0,,,,5.0,19.0,,3.0,4.0,25.0,59.0,8.0,25.0,16.0,90.0,7.0,9.0,,,14.0,1.0,5.0,3.0,4.0,2.0,13.0,20.0,30.0,24.0,,10.0,19.0,5.0,4.0,10.0,8.0,18.0,5.0,3.0,8.0,,2.0,44.0,2.0,9.0,13.0,21.0,3.0,37.0,11.0,48.0,4.0,8.0,7.0,1.0,7.0,4.0,4.0,12.0,,3.0,1.0,1.0,19.0,,15.0,28.0,2.0,,18.0,3.0,2.0,,22.0,,,10.0,,1.0,1.0,1.0,,1.0,76.0,13.0,11.0,1.0,1.0,0.4,0.5,1.0,0.32,0.75,0.32,0.423728813559322,0.7777777777777778,0.2,0.44047619047619047,0.7777777777777778,0.6111111111111112,0.47368421052631576,0.7777777777777778,0.5909090909090909,0.2976190476190476,0.06779661016949153,0.1111111111111111,,0.3684210526315789,1.0,0.75,0.2727272727272727,0.8666666666666667,0.11764705882352941,0.7906976744186046,0.22,0.375,0.2,0.14285714285714285,0.14285714285714285,,0.75,0.7,0.8,0.8181818181818182,1.0,0.08695652173913043,103.0,13.79611650485437,14.16504854368932,13.475728155339805,13.572815533980583,0.42857142857142855,0.5555555555555556,0.625,0.4,0.13095238095238096,0.09090909090909091,0.09090909090909091,,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.07142857142857142,0.5,0.5,1.0,0.2261904761904762,0.2631578947368421,0.2631578947368421,1.0,1.0,0.7777777777777778,0.14285714285714285,,,0.1111111111111111,1.0,,,0.4444444444444444,0.75,0.7261904761904762,0.2631578947368421,0.5609071428571428,0.828275,0.4945,0.10638297872340426,0.14492753623188406,,0.15555555555555556,0.14444444444444443,5.967796610169492,25.308000000000003,0.10679611650485436,2021-01-23,0022000245,CHI,,,,,,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96.0,97.0,50.0,41.0,15.0,193.0,21.0,38.0,5.0,7.0,6.0,14.0,9.0,22.0,1.0,5.0,2.0,7.0,1.0,1.0,3.0,7.0,14.0,2.0,2.0,7.0,31.0,65.0,9.0,21.0,19.0,108.0,8.0,11.0,3.0,,22.0,12.0,29.0,3.0,10.0,9.0,42.0,26.0,36.0,18.0,9.0,10.0,14.0,7.0,6.0,13.0,6.0,19.0,5.0,1.0,10.0,3.0,,44.0,5.0,12.0,17.0,14.0,1.0,32.0,17.0,49.0,1.0,8.0,5.0,3.0,7.0,2.0,6.0,10.0,,1.0,,3.0,17.0,11.0,12.0,25.0,,4.0,23.0,,2.0,2.0,22.0,1.0,,7.0,,4.0,3.0,2.0,1.0,3.0,86.0,42.0,50.0,2.0,4.0,0.41935483870967744,0.5,0.6666666666666666,0.42857142857142855,0.3,0.42857142857142855,0.47692307692307695,0.7272727272727273,0.41379310344827586,0.5174418604651163,0.7857142857142857,0.4230769230769231,0.5572916666666666,0.7857142857142857,0.4772727272727273,0.2441860465116279,0.09230769230769231,0.13157894736842105,,0.4117647058823529,0.25,0.6363636363636364,0.35294117647058826,0.7727272727272727,0.4166666666666667,0.7045454545454546,0.3695652173913043,0.35294117647058826,0.38461538461538464,0.25,0.2857142857142857,0.6,0.6,0.6,0.7142857142857143,0.7333333333333333,0.8571428571428571,0.02564102564102564,96.5,14.5625,15.278350515463918,13.6875,14.639175257731958,0.4418604651162791,0.5526315789473685,0.6363636363636364,0.47619047619047616,0.2558139534883721,0.4090909090909091,0.42857142857142855,0.3333333333333333,0.05813953488372093,0.2,0.2,,0.08139534883720931,0.2857142857142857,0.2857142857142857,0.5,0.16279069767441862,0.5,0.5384615384615384,0.7142857142857143,0.5,0.7142857142857143,,0.07142857142857142,0.14285714285714285,0.358974358974359,0.42857142857142855,0.07692307692307693,0.3333333333333333,0.1794871794871795,0.2857142857142857,0.686046511627907,0.5,0.5512511627906977,0.574195,0.5172961538461538,0.07608695652173914,0.09859154929577464,,0.2037037037037037,0.3888888888888889,4.783076923076923,25.157142857142855,0.5208333333333334,2021-01-25,0022000261,CLE,1.0,0.045454545454545456,0.3333333333333333,,2.0,,3.0,,,,,,0.6666666666666666,,,1.0,,1.0,0.047619047619047616,0.07142857142857142,2.0,,,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,93.0,94.0,34.0,38.0,11.0,187.0,17.0,26.0,5.0,5.0,4.0,6.0,10.0,19.0,5.0,15.0,3.0,4.0,1.0,,,6.0,21.0,2.0,2.0,9.0,32.0,60.0,9.0,25.0,16.0,107.0,6.0,8.0,3.0,,15.0,9.0,19.0,2.0,9.0,7.0,31.0,34.0,30.0,21.0,6.0,6.0,21.0,6.0,1.0,17.0,7.0,24.0,5.0,2.0,9.0,6.0,2.0,55.0,3.0,9.0,11.0,20.0,4.0,35.0,12.0,47.0,3.0,10.0,6.0,4.0,5.0,1.0,1.0,8.0,,4.0,1.0,1.0,13.0,6.0,10.0,24.0,4.0,2.0,20.0,,2.0,,26.0,2.0,,9.0,,4.0,7.0,6.0,1.0,7.0,92.0,31.0,34.0,3.0,2.0,0.53125,0.5862068965517241,0.7777777777777778,0.36,0.2222222222222222,0.36,0.5333333333333333,0.75,0.47368421052631576,0.5352941176470588,0.6818181818181818,0.42857142857142855,0.546875,0.6818181818181818,0.4696969696969697,0.29411764705882354,0.016666666666666666,,,0.38461538461538464,1.0,0.6896551724137931,0.375,0.7857142857142857,0.2,0.7209302325581395,0.3076923076923077,0.3333333333333333,0.5,0.3333333333333333,0.21428571428571427,,0.5454545454545454,0.6666666666666666,0.8888888888888888,0.7272727272727273,1.0,0.07894736842105263,93.5,15.397849462365592,15.404255319148936,14.666666666666666,14.585106382978724,0.3058823529411765,0.6538461538461539,0.6538461538461539,0.5294117647058824,0.2235294117647059,0.5263157894736842,0.5555555555555556,0.6,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.4,0.047058823529411764,0.75,0.75,0.6666666666666666,0.24705882352941178,0.2857142857142857,0.3,0.8333333333333334,0.45454545454545453,1.0,0.4,0.09090909090909091,0.18181818181818182,0.21428571428571427,0.6666666666666666,,,0.32142857142857145,0.2222222222222222,0.6,0.2857142857142857,0.5009982352941177,0.5442444444444444,0.4719946428571428,0.09782608695652174,0.13432835820895522,,0.14018691588785046,0.2897196261682243,8.088333333333333,26.052,0.3655913978494624,2021-01-27,0022000276,PHI,2.0,0.05263157894736842,0.2857142857142857,1.0,1.0,,3.0,,,,1.0,,0.3333333333333333,1.0,,1.0,,2.0,0.04,0.047619047619047616,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,90.0,89.0,20.0,12.0,10.0,179.0,18.0,29.0,1.0,3.0,2.0,6.0,4.0,12.0,4.0,10.0,1.0,4.0,1.0,,,13.0,32.0,4.0,4.0,10.0,26.0,51.0,14.0,36.0,13.0,107.0,2.0,4.0,5.0,2.0,9.0,4.0,10.0,4.0,10.0,2.0,22.0,34.0,18.0,30.0,12.0,,32.0,13.0,3.0,17.0,10.0,27.0,9.0,1.0,13.0,4.0,,64.0,4.0,7.0,15.0,22.0,2.0,39.0,11.0,50.0,,4.0,1.0,3.0,2.0,2.0,2.0,7.0,,,2.0,,9.0,2.0,8.0,18.0,1.0,2.0,16.0,,1.0,1.0,13.0,1.0,,6.0,,1.0,2.0,2.0,,2.0,98.0,22.0,20.0,,1.0,0.6538461538461539,0.6538461538461539,0.7142857142857143,0.3888888888888889,0.4,0.3888888888888889,0.5098039215686274,0.5,0.4,0.5402298850574713,0.3888888888888889,0.5,0.5752688172043011,0.45,0.5238095238095238,0.41379310344827586,0.058823529411764705,0.06896551724137931,,0.2222222222222222,0.6666666666666666,0.6470588235294118,0.2916666666666667,1.0,0.19047619047619047,0.7551020408163265,0.24444444444444444,0.36363636363636365,0.125,0.4,0.2222222222222222,,0.5789473684210527,0.6666666666666666,1.0,1.0,1.0,,89.5,17.255555555555556,14.910112359550562,16.533333333333335,14.370786516853933,0.3333333333333333,0.6206896551724138,0.6666666666666666,0.7222222222222222,0.13793103448275862,0.3333333333333333,0.36363636363636365,1.0,0.11494252873563218,0.4,0.4,,0.04597701149425287,0.25,0.25,1.0,0.367816091954023,0.40625,0.40625,0.6923076923076923,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.4444444444444444,0.3,0.3333333333333333,,,0.5,0.4,0.7471264367816092,0.40625,0.5306120689655173,0.5723714285714285,0.5294025,0.06521739130434782,0.10714285714285714,,0.08411214953271028,0.205607476635514,6.4372549019607845,25.977777777777778,0.2222222222222222,2021-01-28,0022000284,DET,2.0,0.08333333333333333,1.0,,1.0,,2.0,,,,,,0.2,,,,,,,,1.0,,,0.25,1.0,,,,,,,2020-21,2021,Regular Season,,
