Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Loose Ball Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,HeaveAttempts,BlockedCorner3,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,96,96,28.0,21.0,14,192,12,19,4.0,5.0,4.0,7.0,9.0,19,1.0,5.0,5.0,10.0,,1.0,18,32,2.0,3.0,3.0,7.0,22,43,23,42,14,127,6.0,8,2.0,3.0,3.0,21.0,7.0,14.0,3.0,8.0,8.0,31.0,16,28,57,12.0,12.0,32,18,5.0,8,19,27,14.0,5.0,6,2.0,,73,5.0,9.0,18,19,2.0,39,14,53,2.0,4.0,1.0,3.0,10.0,2.0,7.0,7.0,,3.0,,2.0,17,1.0,5.0,10.0,23,,2.0,16,2.0,,,17,,4,5.0,4.0,1.0,5.0,3.0,106,31.0,28.0,4.0,0.36363636363636365,0.5,0.8260869565217391,0.5476190476190477,0.6666666666666666,0.375,0.5476190476190477,0.5116279069767442,0.75,0.5,0.6647058823529411,0.8181818181818182,0.5227272727272727,0.6793478260869565,0.8076923076923077,0.5769230769230769,0.49411764705882355,0.11627906976744186,0.2631578947368421,,0.5882352941176471,1.0,0.6551724137931034,0.42857142857142855,0.8181818181818182,0.2631578947368421,0.7254901960784313,0.35,0.5714285714285714,0.3,0.5,0.14285714285714285,0.6,0.5882352941176471,0.6666666666666666,1.0,0.8,0.8571428571428571,0.058823529411764705,96.0,0.6,16.010416666666668,13.989583333333334,15.5625,13.416666666666666,0.2235294117647059,0.631578947368421,0.8571428571428571,0.5,0.2235294117647059,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.058823529411764705,0.2,0.2,,0.11764705882352941,0.5,0.5,1.0,0.3764705882352941,0.5625,0.5806451612903226,0.7777777777777778,0.45454545454545453,0.8,0.2727272727272727,0.6666666666666666,1.0,0.3181818181818182,0.5714285714285714,0.045454545454545456,,0.3181818181818182,0.42857142857142855,0.7176470588235294,0.5625,0.5423926829268293,0.6254142857142858,0.5111761904761905,0.05555555555555555,0.0851063829787234,0.16535433070866143,0.2440944881889764,7.28139534883721,26.20952380952381,0.2916666666666667,2021-02-24,0022000490,BOS,,,1.0,,2.0,1.0,2.0,2.0,,,,,0.023255813953488372,,,,1.0,,0.023809523809523808,0.03125,,,,,,,,,,,,1.0,,2020-21,2021,Regular Season,,
48:00,95,97,16.0,12.0,16,192,21,35,10.0,12.0,3.0,7.0,10.0,20,,2.0,2.0,10.0,,,10,30,1.0,3.0,2.0,6.0,31,57,12,40,11,109,10.0,12,1.0,5.0,2.0,25.0,4.0,9.0,2.0,6.0,3.0,17.0,24,38,27,9.0,20.0,30,10,2.0,12,9,21,7.0,2.0,8,4.0,,51,7.0,13.0,21,12,3.0,36,20,56,2.0,6.0,2.0,4.0,6.0,3.0,4.0,5.0,,2.0,,,11,2.0,2.0,7.0,13,,1.0,17,,,,17,1.0,9,5.0,2.0,3.0,5.0,2.0,84,17.0,16.0,1.0,0.3870967741935484,0.5714285714285714,0.75,0.3,0.2,0.3333333333333333,0.3,0.543859649122807,0.8333333333333334,0.4444444444444444,0.5051546391752577,0.6764705882352942,0.4666666666666667,0.5190476190476191,0.6944444444444444,0.5,0.41237113402061853,0.03508771929824561,,0.1,0.5454545454545454,0.75,0.75,0.52,0.8076923076923077,0.25,0.7857142857142857,0.37735849056603776,0.6153846153846154,0.5,,0.2,0.375,0.8571428571428571,0.5,1.0,0.8421052631578947,0.7142857142857143,0.0392156862745098,96.0,0.4,15.578947368421053,14.43298969072165,15.0,13.835051546391753,0.36082474226804123,0.6,0.6,0.38095238095238093,0.20618556701030927,0.5,0.5555555555555556,0.4,0.020618556701030927,,,,0.10309278350515463,0.2,0.2,1.0,0.30927835051546393,0.3333333333333333,0.3333333333333333,0.7,0.7058823529411765,0.8333333333333334,0.17647058823529413,0.3333333333333333,1.0,0.4666666666666667,0.42857142857142855,,,0.4,0.3333333333333333,0.7731958762886598,0.3333333333333333,0.5354515463917526,0.6417208333333334,0.5605833333333333,0.08571428571428572,0.13846153846153847,0.22935779816513763,0.1559633027522936,4.575438596491228,25.669999999999998,0.16842105263157894,2021-02-26,0022000510,OKC,,2.0,,1.0,,,,,,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,95,95,35.0,16.0,16,190,14,24,8.0,11.0,5.0,8.0,13.0,26,1.0,2.0,4.0,9.0,1.0,1.0,4,26,1.0,1.0,2.0,11.0,28,52,8,35,19,99,9.0,12,1.0,1.0,4.0,25.0,12.0,21.0,3.0,12.0,10.0,43.0,30,26,21,3.0,16.0,26,4,6.0,15,7,22,3.0,4.0,5,9.0,1.0,51,6.0,11.0,19,13,1.0,33,17,50,4.0,12.0,6.0,6.0,8.0,4.0,8.0,9.0,1.0,,1.0,1.0,17,3.0,2.0,10.0,20,,1.0,20,,1.0,,22,4.0,10,6.0,3.0,3.0,6.0,4.0,74,43.0,35.0,1.0,0.5357142857142857,0.75,0.875,0.22857142857142856,1.0,0.25,0.22857142857142856,0.5384615384615384,0.75,0.5714285714285714,0.45977011494252873,0.8076923076923077,0.5,0.515625,0.8928571428571429,0.5657894736842105,0.40229885057471265,0.11538461538461539,0.041666666666666664,0.19230769230769232,0.47058823529411764,1.0,0.6190476190476191,0.4782608695652174,0.7307692307692307,0.23076923076923078,0.6808510638297872,0.3469387755102041,0.4444444444444444,0.5384615384615384,,0.19047619047619047,0.4,0.625,0.4444444444444444,1.0,0.7272727272727273,0.75,0.09090909090909091,95.0,0.6666666666666666,15.494736842105263,14.821052631578947,15.157894736842104,14.189473684210526,0.27586206896551724,0.5833333333333334,0.6086956521739131,0.35714285714285715,0.2988505747126437,0.5,0.6190476190476191,0.6923076923076923,0.022988505747126436,0.5,0.5,1.0,0.10344827586206896,0.4444444444444444,0.4444444444444444,1.0,0.2988505747126437,0.15384615384615385,0.15384615384615385,0.75,0.8461538461538461,0.7272727272727273,0.07692307692307693,1.0,1.0,0.24242424242424243,0.625,0.030303030303030304,1.0,0.3333333333333333,0.18181818181818182,0.6781609195402298,0.15384615384615385,0.5102447674418605,0.6353777777777778,0.4953234375,0.10752688172043011,0.1724137931034483,0.25252525252525254,0.43434343434343436,4.928846153846154,26.474285714285713,0.3684210526315789,2021-02-28,0022000522,MIA,,,2.0,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,86,86,10.0,15.0,12,172,6,10,2.0,4.0,2.0,2.0,13.0,23,2.0,2.0,3.0,14.0,,1.0,10,22,1.0,1.0,,2.0,21,35,13,36,13,94,3.0,7,1.0,3.0,4.0,13.0,3.0,3.0,,3.0,3.0,9.0,32,10,30,9.0,2.0,22,10,4.0,16,10,26,7.0,3.0,4,11.0,1.0,62,10.0,5.0,17,19,4.0,40,15,55,,5.0,5.0,,16.0,2.0,12.0,7.0,1.0,4.0,,1.0,23,3.0,3.0,10.0,18,1.0,,13,1.0,,,15,2.0,7,1.0,,1.0,2.0,1.0,81,9.0,10.0,1.0,0.7619047619047619,0.8,0.7692307692307693,0.3611111111111111,0.3333333333333333,,0.3611111111111111,0.6,0.42857142857142855,1.0,0.5704225352112676,0.45,0.5,0.6103896103896104,0.5416666666666666,0.6428571428571429,0.5070422535211268,0.11428571428571428,0.2,0.08695652173913043,0.6956521739130435,1.0,0.8260869565217391,0.35714285714285715,0.7727272727272727,0.45454545454545453,0.8,0.4166666666666667,0.75,0.2,,0.25,0.7,0.7777777777777778,0.9090909090909091,0.6666666666666666,0.8235294117647058,0.6,,86.0,0.5,17.88372093023256,15.604651162790697,16.802325581395348,14.767441860465116,0.14084507042253522,0.6,0.75,0.6666666666666666,0.323943661971831,0.5652173913043478,0.6190476190476191,0.8461538461538461,0.028169014084507043,1.0,1.0,0.5,0.19718309859154928,0.21428571428571427,0.21428571428571427,1.0,0.30985915492957744,0.45454545454545453,0.45454545454545453,0.7,0.4,0.5,0.1,1.0,1.0,0.3333333333333333,1.0,0.16666666666666666,,0.3333333333333333,,0.647887323943662,0.45454545454545453,0.48181126760563375,0.46092000000000005,0.4796416666666667,0.1038961038961039,0.175,0.13829787234042554,0.09574468085106383,7.12,25.602777777777778,0.11627906976744186,2021-03-02,0022000538,MIA,,2.0,,1.0,,1.0,,,0.5,0.2,,,0.02702702702702703,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,96,21.0,31.0,8,193,9,13,,,3.0,4.0,1.0,12,7.0,15.0,3.0,7.0,,2.0,18,38,3.0,4.0,2.0,5.0,17,40,21,45,18,115,1.0,3,3.0,4.0,,11.0,4.0,9.0,2.0,7.0,10.0,24.0,18,16,51,12.0,,38,18,4.0,9,17,26,14.0,3.0,4,1.0,4.0,69,4.0,5.0,18,20,,38,9,47,1.0,7.0,6.0,1.0,6.0,1.0,4.0,6.0,,2.0,,1.0,12,2.0,4.0,12.0,25,2.0,2.0,15,,,,19,1.0,6,5.0,1.0,4.0,5.0,3.0,104,24.0,21.0,3.0,0.5294117647058824,0.5294117647058824,0.8095238095238095,0.4666666666666667,0.75,0.2857142857142857,0.4666666666666667,0.425,0.3333333333333333,0.4444444444444444,0.5705882352941176,0.7857142857142857,0.4375,0.6117021276595744,0.7857142857142857,0.5714285714285714,0.5294117647058824,0.1,0.07692307692307693,0.16666666666666666,0.5,,0.7692307692307693,0.21739130434782608,0.8181818181818182,0.16666666666666666,0.7916666666666666,0.19148936170212766,0.25,0.18181818181818182,0.25,0.2,,0.8,0.7058823529411765,1.0,0.8235294117647058,0.8,0.023809523809523808,96.5,0.6,14.8659793814433,14.979166666666666,14.371134020618557,14.6875,0.15294117647058825,0.6923076923076923,0.75,0.4444444444444444,0.1411764705882353,0.08333333333333333,0.1,1.0,0.17647058823529413,0.4666666666666667,0.5,0.5714285714285714,0.08235294117647059,0.42857142857142855,0.5,1.0,0.4470588235294118,0.47368421052631576,0.47368421052631576,0.7777777777777778,,,0.5714285714285714,0.75,1.0,0.25,0.75,0.125,,0.3125,0.4,0.6823529411764706,0.47368421052631576,0.5060288235294118,0.35758333333333336,0.523575,0.06666666666666667,0.13333333333333333,0.09565217391304348,0.20869565217391303,9.51,25.931111111111115,0.21649484536082475,2021-03-03,0022000544,ORL,,,1.0,,,,4.0,4.0,,,,,,,,0.06666666666666667,1.0,,0.022222222222222223,,,,0.14285714285714285,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,107,106,35.0,39.0,11,213,9,14,4.0,5.0,1.0,4.0,14.0,29,1.0,5.0,4.0,10.0,,,11,32,1.0,4.0,4.0,9.0,24,48,15,42,28,121,5.0,8,1.0,4.0,3.0,16.0,4.0,11.0,4.0,9.0,18.0,38.0,12,36,42,3.0,6.0,32,11,4.0,6,14,20,10.0,4.0,1,5.0,,54,5.0,8.0,14,26,2.0,42,14,56,1.0,8.0,8.0,,8.0,,7.0,6.0,,1.0,,1.0,14,,6.0,9.0,26,2.0,2.0,25,1.0,,,35,1.0,10,13.0,6.0,7.0,13.0,10.0,105,38.0,35.0,3.0,0.25,0.2857142857142857,0.9333333333333333,0.35714285714285715,0.25,0.4444444444444444,0.35714285714285715,0.5,0.625,0.36363636363636365,0.5166666666666667,0.5416666666666666,0.5,0.5654205607476636,0.5714285714285714,0.6333333333333333,0.4666666666666667,0.08333333333333333,0.14285714285714285,0.06896551724137931,0.5714285714285714,1.0,0.7647058823529411,0.34782608695652173,0.7,0.19230769230769232,0.7407407407407407,0.2653061224489796,0.4,0.26666666666666666,0.6666666666666666,0.15,0.3333333333333333,0.8461538461538461,0.7222222222222222,0.6666666666666666,0.6153846153846154,0.8571428571428571,0.022222222222222223,106.5,0.7692307692307693,13.476635514018692,13.566037735849056,13.093457943925234,13.141509433962264,0.15555555555555556,0.6428571428571429,0.75,0.1111111111111111,0.32222222222222224,0.4827586206896552,0.5185185185185185,0.35714285714285715,0.05555555555555555,0.2,0.2,,0.1111111111111111,0.4,0.4,1.0,0.35555555555555557,0.34375,0.34375,0.9090909090909091,0.4166666666666667,0.8,0.3333333333333333,0.25,1.0,0.2,0.25,,,0.45,0.4444444444444444,0.6222222222222222,0.34375,0.48974555555555555,0.60884375,0.46216,0.10101010101010101,0.17543859649122806,0.1322314049586777,0.3140495867768595,6.66875,26.47142857142857,0.32710280373831774,2021-03-11,0022000570,TOR,,,,1.0,,,8.0,6.0,,,,,,,,,,,,,,,,,1.0,1.0,,0.25,,,,,,2020-21,2021,Regular Season,,
48:00,94,93,39.0,17.0,12,187,23,31,6.0,9.0,7.0,12.0,6.0,13,2.0,7.0,1.0,2.0,1.0,1.0,11,31,1.0,3.0,6.0,13.0,31,51,12,33,23,121,6.0,9,1.0,4.0,2.0,17.0,9.0,16.0,7.0,14.0,13.0,52.0,28,34,21,15.0,12.0,31,11,1.0,14,7,21,6.0,1.0,13,1.0,,49,4.0,11.0,19,12,1.0,32,15,47,5.0,6.0,5.0,1.0,5.0,,3.0,4.0,,2.0,,1.0,9,1.0,5.0,9.0,17,,1.0,26,2.0,3.0,,33,,7,2.0,2.0,,2.0,1.0,104,52.0,39.0,,0.45161290322580644,0.56,0.5833333333333334,0.36363636363636365,0.25,0.5,0.36363636363636365,0.6078431372549019,0.6666666666666666,0.5625,0.5833333333333334,0.5769230769230769,0.65,0.605,0.6071428571428571,0.6666666666666666,0.39285714285714285,0.0196078431372549,,0.07692307692307693,0.5555555555555556,0.5,0.46153846153846156,0.5789473684210527,0.6551724137931034,0.19047619047619047,0.5636363636363636,0.375,0.75,0.5714285714285714,0.25,0.2,,0.25,0.5,1.0,0.625,0.8,0.1282051282051282,93.5,0.5,14.627659574468085,16.182795698924732,14.053191489361701,14.946236559139784,0.36904761904761907,0.7419354838709677,0.7419354838709677,0.5652173913043478,0.15476190476190477,0.46153846153846156,0.5,0.16666666666666666,0.08333333333333333,0.2857142857142857,0.2857142857142857,,0.023809523809523808,0.5,0.5,1.0,0.36904761904761907,0.3548387096774194,0.3548387096774194,0.5454545454545454,0.6923076923076923,0.6666666666666666,0.23076923076923078,0.3333333333333333,,0.4,0.5833333333333334,0.03333333333333333,1.0,0.43333333333333335,0.46153846153846156,0.7619047619047619,0.3548387096774194,0.5839746987951807,0.7507318181818182,0.5782310344827586,0.08695652173913043,0.1206896551724138,0.14049586776859505,0.4297520661157025,5.586274509803921,26.187878787878788,0.4148936170212766,2021-03-13,0022000590,SAC,,1.0,3.0,,,1.0,8.0,4.0,,0.07692307692307693,,,0.029411764705882353,,,,,,,,,,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,87,87,21.0,16.0,11,174,13,22,1.0,5.0,1.0,5.0,5.0,15,2.0,5.0,3.0,6.0,2.0,2.0,9,23,,,1.0,3.0,20,42,12,29,24,100,3.0,7,,1.0,6.0,12.0,2.0,7.0,3.0,5.0,6.0,19.0,24,16,27,9.0,4.0,23,9,5.0,12,9,21,6.0,3.0,9,2.0,1.0,51,5.0,10.0,17,15,5.0,37,15,52,1.0,4.0,2.0,2.0,4.0,5.0,4.0,17.0,,,,4.0,21,3.0,9.0,9.0,21,1.0,,18,,,,26,1.0,12,6.0,4.0,2.0,6.0,3.0,88,19.0,21.0,3.0,0.6,0.6666666666666666,0.75,0.41379310344827586,,0.6,0.41379310344827586,0.47619047619047616,0.42857142857142855,0.2857142857142857,0.5352112676056338,0.375,0.5416666666666666,0.5963855421686747,0.5,0.6333333333333333,0.4084507042253521,0.11904761904761904,0.13636363636363635,0.06666666666666667,0.19047619047619047,0.8333333333333334,0.5555555555555556,0.5,0.7727272727272727,0.29411764705882354,0.6530612244897959,0.40540540540540543,0.75,0.2,1.0,0.2857142857142857,0.3333333333333333,0.5384615384615384,0.6,0.5,0.7333333333333333,0.8571428571428571,0.030303030303030304,87.0,0.5,16.367816091954023,16.735632183908045,15.758620689655173,15.655172413793103,0.30985915492957744,0.5909090909090909,0.6842105263157895,0.6923076923076923,0.2112676056338028,0.3333333333333333,0.35714285714285715,0.4,0.07042253521126761,0.4,0.5,0.5,0.08450704225352113,0.5,0.5,1.0,0.323943661971831,0.391304347826087,0.391304347826087,0.6666666666666666,0.625,0.2,,,,0.4166666666666667,0.2,0.16666666666666666,1.0,0.25,0.3333333333333333,0.7183098591549296,0.391304347826087,0.5317232394366197,0.53665,0.4886625,0.14634146341463414,0.22641509433962265,0.12,0.19,6.402380952380952,25.5,0.2413793103448276,2021-03-14,0022000597,CLE,,1.0,1.0,,1.0,,1.0,1.0,,0.125,,,,,,0.2,,,,,,,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,93,91,24.0,24.0,10,184,17,25,2.0,5.0,5.0,5.0,7.0,18,3.0,6.0,6.0,12.0,2.0,4.0,11,25,1.0,2.0,3.0,6.0,27,49,17,37,14,119,3.0,8,2.0,4.0,,12.0,6.0,11.0,5.0,10.0,6.0,33.0,32,22,48,3.0,,25,11,6.0,16,16,32,10.0,6.0,11,4.0,1.0,80,6.0,6.0,16,16,,32,12,44,,8.0,7.0,1.0,6.0,4.0,5.0,6.0,,1.0,,,12,,3.0,7.0,18,,2.0,19,1.0,1.0,,16,2.0,7,6.0,3.0,3.0,6.0,3.0,107,33.0,24.0,1.0,0.5925925925925926,0.5925925925925926,0.9411764705882353,0.4594594594594595,0.5,0.5,0.4594594594594595,0.5510204081632653,0.375,0.5454545454545454,0.6104651162790697,0.5,0.6428571428571429,0.6358695652173914,0.5,0.6739130434782609,0.43023255813953487,0.12244897959183673,0.08,0.2222222222222222,0.5,,0.64,0.2857142857142857,0.7619047619047619,0.3333333333333333,0.6956521739130435,0.3076923076923077,0.375,0.2727272727272727,,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.6,1.0,0.75,0.8,,92.0,0.5,15.827956989247312,15.472527472527473,15.096774193548388,14.692307692307692,0.29069767441860467,0.68,0.7391304347826086,0.6470588235294118,0.20930232558139536,0.3888888888888889,0.5,0.5714285714285714,0.06976744186046512,0.5,0.5,0.3333333333333333,0.13953488372093023,0.5,0.5,1.0,0.29069767441860467,0.44,0.44,0.9090909090909091,0.4166666666666667,0.4,0.16666666666666666,0.5,1.0,0.23809523809523808,1.0,0.19047619047619047,0.5,0.2857142857142857,0.5,0.7209302325581395,0.44,0.509125,0.5196571428571428,0.5001809523809524,0.07692307692307693,0.12962962962962962,0.10084033613445378,0.2773109243697479,6.428571428571429,25.754054054054052,0.25806451612903225,2021-03-16,0022000613,HOU,1.0,2.0,1.0,,2.0,,1.0,1.0,0.5,0.16666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,96,21.0,14.0,10,193,14,23,3.0,4.0,2.0,4.0,13.0,22,9.0,9.0,1.0,5.0,,,10,28,1.0,2.0,4.0,10.0,36,54,11,33,11,116,4.0,5,1.0,3.0,4.0,15.0,5.0,9.0,4.0,10.0,4.0,26.0,32,40,30,3.0,6.0,28,10,3.0,16,10,26,9.0,1.0,6,6.0,4.0,62,5.0,6.0,16,29,3.0,48,11,59,2.0,6.0,3.0,3.0,5.0,4.0,5.0,9.0,,,2.0,1.0,14,1.0,3.0,6.0,16,1.0,,13,3.0,,,13,,4,7.0,5.0,2.0,7.0,6.0,101,26.0,21.0,2.0,0.4444444444444444,0.48484848484848486,0.9090909090909091,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.6666666666666666,0.8,0.5555555555555556,0.603448275862069,0.6875,0.5789473684210527,0.6236559139784946,0.75,0.6190476190476191,0.3793103448275862,0.05555555555555555,0.13043478260869565,,0.35714285714285715,1.0,0.8055555555555556,0.35294117647058826,0.7619047619047619,0.22727272727272727,0.7894736842105263,0.28205128205128205,0.25,0.4444444444444444,,0.2777777777777778,,0.8260869565217391,0.8888888888888888,0.5,0.8823529411764706,0.25,0.05555555555555555,96.5,0.8571428571428571,14.608247422680412,15.239583333333334,14.030927835051546,14.864583333333334,0.26436781609195403,0.6086956521739131,0.7,0.42857142857142855,0.25287356321839083,0.5909090909090909,0.5909090909090909,0.46153846153846156,0.10344827586206896,1.0,1.0,0.4444444444444444,0.05747126436781609,0.2,0.2,1.0,0.3218390804597701,0.35714285714285715,0.35714285714285715,0.9,0.5,0.75,0.25,0.5,1.0,0.21052631578947367,0.5,,,0.5263157894736842,0.4,0.6436781609195402,0.35714285714285715,0.5379011494252874,0.5472285714285714,0.527721052631579,0.04395604395604396,0.06896551724137931,0.12931034482758622,0.22413793103448276,7.046296296296297,25.10909090909091,0.21649484536082475,2021-03-18,0022000626,OKC,,1.0,1.0,,1.0,,2.0,2.0,,0.125,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,94,14.0,26.0,13,188,14,28,6.0,12.0,1.0,3.0,9.0,25,3.0,8.0,3.0,8.0,,,10,29,,1.0,2.0,4.0,26,61,13,37,8,99,7.0,14,1.0,3.0,,17.0,2.0,8.0,2.0,4.0,2.0,12.0,28,24,36,3.0,10.0,29,10,3.0,14,12,26,9.0,3.0,8,4.0,2.0,64,3.0,14.0,14,19,2.0,35,17,52,7.0,13.0,9.0,4.0,6.0,1.0,5.0,2.0,,1.0,,,8,,1.0,9.0,21,,1.0,16,,2.0,,9,1.0,4,7.0,4.0,2.0,7.0,3.0,82,12.0,14.0,2.0,0.5384615384615384,0.6666666666666666,0.9230769230769231,0.35135135135135137,0.3333333333333333,0.5,0.35135135135135137,0.4262295081967213,0.5,0.25,0.4642857142857143,0.5,0.4166666666666667,0.4852941176470588,0.5,0.46153846153846156,0.37755102040816324,0.04918032786885246,0.07142857142857142,0.04,0.75,0.6666666666666666,0.6785714285714286,0.4,0.7777777777777778,0.125,0.717391304347826,0.288135593220339,0.5,0.4375,,0.05263157894736842,0.4,0.5833333333333334,0.7,0.8333333333333334,0.8181818181818182,0.7142857142857143,0.125,94.0,0.42857142857142855,15.74468085106383,14.893617021276595,15.170212765957446,14.425531914893616,0.2857142857142857,0.5,0.5384615384615384,0.5714285714285714,0.25510204081632654,0.36,0.375,0.4444444444444444,0.08163265306122448,0.375,0.375,0.6666666666666666,0.08163265306122448,0.375,0.375,1.0,0.29591836734693877,0.3448275862068966,0.3448275862068966,0.9,0.7058823529411765,0.5,0.058823529411764705,,,0.25,0.3333333333333333,,,0.3333333333333333,0.5,0.6632653061224489,0.3448275862068966,0.5190010204081632,0.6568607142857142,0.4621166666666667,0.039603960396039604,0.0625,0.1717171717171717,0.12121212121212122,6.2918032786885245,25.802702702702703,0.14893617021276595,2021-03-20,0022000640,LAL,1.0,2.0,2.0,,,,1.0,1.0,0.16666666666666666,0.11764705882352941,0.5,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
