Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Blocked3s,BlockedArc3,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Defensive 3 Seconds Violations,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,94,93,3.0,7.0,13,187,22,39,8.0,9.0,,2.0,7.0,17,2.0,7.0,2.0,8.0,,,,9,21,1.0,,,31,63,11,29,8,103,8.0,11.0,1.0,,19.0,,3.0,,,,,36,26,30,3.0,8.0,21,9,4.0,18,10,28,8.0,2.0,14,3.0,1.0,66,4.0,9,19,15,2.0,36,13,49,8.0,7.0,1.0,6,1.0,4.0,5.0,2.0,1.0,,11,1.0,1.0,6,16,,1.0,12,1.0,,10,2.0,6,,7.0,5.0,2.0,7.0,3.0,84,,3.0,1.0,,0.5806451612903226,0.6666666666666666,0.9090909090909091,0.3793103448275862,,0.3793103448275862,0.49206349206349204,0.7272727272727273,,0.5163043478260869,0.7916666666666666,,0.5364583333333334,0.7916666666666666,,0.31521739130434784,0.06349206349206349,0.058823529411764705,0.5454545454545454,1.0,0.5769230769230769,0.28125,1.0,0.2222222222222222,0.7555555555555555,0.26,0.2,,0.3333333333333333,,0.4666666666666667,0.7142857142857143,0.75,1.0,1.0,93.5,0.42857142857142855,16.393617021276597,14.397849462365592,15.425531914893616,14.10752688172043,0.42391304347826086,0.5641025641025641,0.6111111111111112,0.6363636363636364,0.18478260869565216,0.4117647058823529,0.4375,0.42857142857142855,0.07608695652173914,0.2857142857142857,0.2857142857142857,0.5,0.08695652173913043,0.25,0.25,1.0,0.22826086956521738,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.75,0.8888888888888888,,0.08333333333333333,0.6666666666666666,,,,,,0.7391304347826086,0.42857142857142855,0.5506048913043479,0.6149111111111112,0.4485333333333333,0.0625,0.08955223880597014,0.18446601941747573,,5.315873015873016,24.70344827586207,0.031914893617021274,2021-03-24,0022000671,CHI,,1.0,1.0,1.0,1.0,,,1.0,0.07692307692307693,,0.4117647058823529,0.021739130434782608,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,100,99,35.0,33.0,11,199,16,29,2.0,5.0,8.0,12.0,5.0,16,5.0,9.0,2.0,6.0,,1.0,1.0,3,20,3.0,1.0,6.0,26,54,5,26,19,86,2.0,7.0,3.0,2.0,9.0,11.0,20.0,2.0,7.0,7.0,35.0,38,14,15,,4.0,20,3,3.0,19,5,24,3.0,2.0,12,3.0,4.0,53,5.0,7,13,14,2.0,29,13,42,11.0,9.0,2.0,15,3.0,10.0,6.0,5.0,2.0,,21,1.0,7.0,9,19,3.0,1.0,23,2.0,2.0,28,,10,2.0,4.0,2.0,2.0,4.0,3.0,77,35.0,35.0,2.0,1.0,0.7307692307692307,0.7916666666666666,1.0,0.19230769230769232,0.2857142857142857,0.19230769230769232,0.48148148148148145,0.2857142857142857,0.55,0.41875,0.35,0.5185185185185185,0.46236559139784944,0.375,0.5303030303030303,0.325,0.05555555555555555,,0.7142857142857143,1.0,0.7,0.25,0.7222222222222222,0.23809523809523808,0.7105263157894737,0.24489795918367346,0.2727272727272727,,0.23529411764705882,0.25,0.6923076923076923,0.8,0.5,0.6666666666666666,0.8333333333333334,99.5,0.75,15.18,13.757575757575758,14.6,13.393939393939394,0.3625,0.5517241379310345,0.6153846153846154,0.75,0.2,0.3125,0.3125,0.6,0.1125,0.5555555555555556,0.5555555555555556,0.8,0.075,0.3333333333333333,0.3333333333333333,1.0,0.25,0.15,0.15,1.0,0.5,0.4,,0.3,0.4444444444444444,0.6666666666666666,0.037037037037037035,1.0,0.2222222222222222,0.16666666666666666,0.6875,0.15,0.501691875,0.562175,0.5254314814814814,0.12087912087912088,0.15625,0.10465116279069768,0.4069767441860465,7.014814814814815,25.18846153846154,0.35,2021-03-26,0022000693,LAL,,1.0,1.0,1.0,,,,0.3333333333333333,0.10344827586206896,,0.3076923076923077,0.021739130434782608,,,,0.3333333333333333,1.0,,,,,1.0,0.037037037037037035,,,,,1.0,,0.25,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,94,19.0,12.0,8,188,21,35,2.0,3.0,5.0,7.0,6.0,19,1.0,4.0,1.0,2.0,,,,8,24,2.0,,2.0,28,58,9,26,15,98,2.0,4.0,2.0,1.0,8.0,6.0,14.0,,2.0,7.0,19.0,22,34,27,,,24,8,9.0,11,9,20,8.0,1.0,8,2.0,1.0,49,3.0,6,20,10,1.0,31,9,40,11.0,8.0,3.0,4,1.0,2.0,6.0,2.0,,,10,2.0,2.0,7,13,,,20,1.0,1.0,23,2.0,8,4.0,1.0,1.0,,2.0,2.0,90,18.0,18.0,1.0,3.0,0.39285714285714285,0.39285714285714285,1.0,0.34615384615384615,,0.34615384615384615,0.4827586206896552,0.5,0.42857142857142855,0.49404761904761907,0.5833333333333334,0.375,0.5212765957446809,0.5714285714285714,0.4523809523809524,0.30952380952380953,0.15517241379310345,0.05263157894736842,0.4,1.0,0.625,0.20689655172413793,0.9090909090909091,0.17647058823529413,0.7894736842105263,0.1956521739130435,0.15384615384615385,,0.1875,,0.5,0.75,1.0,0.8888888888888888,1.0,94.0,1.0,16.872340425531913,13.76595744680851,16.23404255319149,13.48936170212766,0.4166666666666667,0.6,0.7777777777777778,0.38095238095238093,0.2261904761904762,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.047619047619047616,0.25,0.25,1.0,0.023809523809523808,0.5,0.5,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,,0.3333333333333333,0.4375,0.7142857142857143,,,0.125,,0.7261904761904762,0.3333333333333333,0.49443511904761905,0.477675,0.483590625,0.1,0.125,0.08163265306122448,0.19387755102040816,5.151724137931034,25.838461538461537,0.20212765957446807,2021-03-27,0022000702,SAC,,1.0,1.0,1.0,1.0,,,0.5,0.22857142857142856,,0.3076923076923077,0.02631578947368421,,,,0.5,1.0,,1.0,,,1.0,0.038461538461538464,,,,,,,,,,,,,1.0,1.0,,,,2020-21,2021,Regular Season,,
48:00,92,95,1.0,11.0,7,187,13,18,2.0,2.0,,,4.0,22,5.0,9.0,1.0,4.0,,,,6,30,3.0,,,22,49,7,34,10,75,5.0,5.0,3.0,,10.0,,,,,2.0,2.0,24,20,15,6.0,,30,6,4.0,12,5,17,4.0,1.0,8,2.0,2.0,39,5.0,3,19,12,3.0,34,8,42,5.0,3.0,2.0,6,1.0,4.0,4.0,2.0,,2.0,10,,,11,18,2.0,1.0,14,1.0,,16,2.0,9,,5.0,2.0,3.0,5.0,1.0,65,2.0,1.0,,,0.5454545454545454,0.5454545454545454,0.7142857142857143,0.20588235294117646,,0.20588235294117646,0.4489795918367347,1.0,,0.39156626506024095,0.625,,0.4166666666666667,0.625,1.0,0.40963855421686746,0.08163265306122448,,0.6,1.0,0.5454545454545454,0.1111111111111111,0.9047619047619048,0.18518518518518517,0.7209302325581395,0.14814814814814814,0.05555555555555555,0.25,0.20833333333333334,,0.5555555555555556,0.5,1.0,0.8823529411764706,1.0,93.5,0.2,17.25,13.610526315789473,16.315217391304348,13.221052631578948,0.21686746987951808,0.7222222222222222,0.8666666666666667,0.6153846153846154,0.26506024096385544,0.18181818181818182,0.18181818181818182,0.5,0.10843373493975904,0.5555555555555556,0.625,0.4,0.04819277108433735,0.25,0.25,1.0,0.3614457831325301,0.2,0.20689655172413793,0.6666666666666666,0.25,1.0,,0.375,,,,,,,0.6265060240963856,0.2,0.48035180722891563,0.5326375,,0.1,0.16071428571428573,0.13333333333333333,0.02666666666666667,7.989795918367347,25.26764705882353,0.010869565217391304,2021-03-29,0022000715,UTA,,,,,,,,,0.16666666666666666,0.1111111111111111,0.2,,1.0,,,,,,,,,,,,1.0,0.029411764705882353,0.03333333333333333,,,,1.0,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,100,100,19.0,35.0,6,200,16,23,1.0,1.0,5.0,7.0,5.0,15,3.0,7.0,2.0,8.0,,1.0,2.0,8,27,1.0,1.0,2.0,24,45,10,35,16,94,2.0,4.0,1.0,2.0,6.0,6.0,16.0,2.0,4.0,1.0,19.0,32,16,30,,2.0,27,8,7.0,16,10,26,8.0,2.0,12,2.0,2.0,62,1.0,5,15,23,2.0,40,6,46,5.0,3.0,2.0,11,2.0,5.0,7.0,6.0,,2.0,18,,2.0,10,24,2.0,2.0,19,1.0,3.0,21,5.0,13,,3.0,3.0,,3.0,3.0,88,19.0,19.0,3.0,,0.6666666666666666,0.6956521739130435,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5333333333333333,0.5,0.375,0.4875,0.4,0.45,0.5340909090909091,0.5,0.475,0.4375,0.15555555555555556,0.13333333333333333,0.6111111111111112,1.0,0.7419354838709677,0.23809523809523808,0.7142857142857143,0.04,0.7307692307692307,0.13043478260869565,0.3,,0.05263157894736842,,0.8,0.7142857142857143,0.5,0.7058823529411765,0.75,100.0,1.0,14.59,14.21,14.39,13.54,0.2875,0.6956521739130435,0.8888888888888888,0.75,0.1875,0.3333333333333333,0.38461538461538464,0.4,0.0875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1,0.25,0.25,1.0,0.3375,0.2962962962962963,0.3076923076923077,1.0,0.2,1.0,,0.2,0.35,0.7142857142857143,0.1,0.5,0.1,0.5,0.725,0.2962962962962963,0.546490625,0.49401,0.5374075,0.14772727272727273,0.24528301886792453,0.06382978723404255,0.20212765957446807,6.1866666666666665,25.67142857142857,0.19,2021-04-01,0022000731,PHI,,,,,,1.0,,,0.21739130434782608,,0.2857142857142857,,,,,,,,,,,,,,1.0,0.02857142857142857,0.037037037037037035,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,95,26.0,14.0,8,189,16,28,1.0,2.0,4.0,6.0,6.0,9,3.0,6.0,4.0,8.0,1.0,1.0,2.0,6,23,2.0,2.0,3.0,25,43,10,31,21,101,2.0,3.0,3.0,2.0,9.0,8.0,13.0,3.0,5.0,8.0,33.0,32,18,27,3.0,2.0,23,6,3.0,16,9,25,5.0,4.0,10,5.0,1.0,59,4.0,4,18,13,,31,8,39,7.0,6.0,1.0,6,2.0,5.0,10.0,1.0,2.0,,16,1.0,6.0,7,15,1.0,1.0,20,1.0,,25,3.0,12,2.0,4.0,3.0,1.0,4.0,3.0,92,33.0,26.0,,2.0,0.64,0.6666666666666666,0.9,0.3225806451612903,0.6,0.3225806451612903,0.5813953488372093,0.6666666666666666,0.6153846153846154,0.5405405405405406,0.5833333333333334,0.6944444444444444,0.5941176470588235,0.6428571428571429,0.75,0.4189189189189189,0.06976744186046512,,0.375,,0.8666666666666667,0.2222222222222222,0.8181818181818182,0.19047619047619047,0.8378378378378378,0.20512820512820512,0.6666666666666666,,0.11764705882352941,0.5,0.6666666666666666,0.8888888888888888,1.0,0.8,0.8571428571428571,94.5,0.75,15.0,15.473684210526315,14.617021276595745,15.08421052631579,0.3783783783783784,0.5714285714285714,0.64,0.625,0.12162162162162163,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.08108108108108109,0.5,0.5,0.3333333333333333,0.10810810810810811,0.5,0.5,1.0,0.3108108108108108,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.5,0.16666666666666666,0.6666666666666666,0.7972972972972973,0.2608695652173913,0.5079121621621622,0.5994875,0.4794083333333334,0.14457831325301204,0.23076923076923078,0.0891089108910891,0.32673267326732675,5.853488372093023,25.541935483870965,0.2765957446808511,2021-04-03,0022000749,MIA,1.0,,1.0,2.0,2.0,1.0,1.0,0.3333333333333333,0.10714285714285714,,0.16666666666666666,0.05555555555555555,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,98,96,18.0,29.0,7,194,21,29,2.0,3.0,4.0,5.0,10.0,17,2.0,6.0,4.0,9.0,,1.0,2.0,8,25,3.0,,4.0,33,52,12,34,23,125,2.0,3.0,3.0,1.0,8.0,5.0,9.0,1.0,6.0,8.0,21.0,42,24,24,12.0,2.0,25,8,3.0,21,8,29,5.0,3.0,13,6.0,2.0,66,4.0,5,16,21,3.0,40,9,49,5.0,3.0,2.0,4,2.0,3.0,5.0,1.0,,,9,2.0,2.0,14,24,1.0,,22,1.0,2.0,27,3.0,13,2.0,3.0,2.0,1.0,4.0,3.0,117,21.0,18.0,4.0,,0.6363636363636364,0.65625,0.6666666666666666,0.35294117647058826,0.16666666666666666,0.35294117647058826,0.6346153846153846,0.6666666666666666,0.5555555555555556,0.5930232558139535,0.5833333333333334,0.43333333333333335,0.6377551020408163,0.5714285714285714,0.5526315789473685,0.3953488372093023,0.057692307692307696,,0.4444444444444444,1.0,0.7777777777777778,0.2631578947368421,0.8,0.18181818181818182,0.7872340425531915,0.21951219512195122,0.14285714285714285,,0.17647058823529413,0.2,0.6666666666666666,0.8181818181818182,1.0,0.6923076923076923,1.0,97.0,0.75,15.214285714285714,14.46875,14.459183673469388,14.052083333333334,0.3372093023255814,0.7241379310344828,0.8076923076923077,0.6190476190476191,0.19767441860465115,0.5882352941176471,0.5882352941176471,0.6,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.75,0.29069767441860467,0.32,0.32,0.625,0.5,0.6666666666666666,,0.5,0.3333333333333333,0.8,0.13333333333333333,0.5,0.26666666666666666,,0.7325581395348837,0.32,0.5284575581395349,0.6297900000000001,0.5410066666666666,0.13541666666666666,0.20967741935483872,0.064,0.168,5.815384615384615,25.45,0.1836734693877551,2021-04-05,0022000767,SAS,,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.10344827586206896,,0.5,0.02631578947368421,0.5,,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,100,101,18.0,6.0,12,201,23,34,5.0,6.0,3.0,5.0,9.0,16,3.0,7.0,4.0,13.0,,,1.0,9,24,2.0,1.0,2.0,35,57,13,37,20,129,6.0,8.0,2.0,3.0,15.0,8.0,11.0,1.0,3.0,4.0,23.0,46,24,36,3.0,8.0,24,9,5.0,23,12,35,8.0,4.0,16,5.0,2.0,82,5.0,7,15,24,1.0,40,12,52,8.0,6.0,2.0,5,1.0,4.0,2.0,1.0,,,7,1.0,1.0,8,12,,,20,3.0,2.0,24,3.0,10,2.0,3.0,2.0,1.0,3.0,1.0,114,23.0,18.0,,1.0,0.6571428571428571,0.7419354838709677,0.9230769230769231,0.35135135135135137,0.3333333333333333,0.35135135135135137,0.6140350877192983,0.75,0.7272727272727273,0.5797872340425532,0.6,0.6785714285714286,0.6201923076923077,0.6818181818181818,0.6764705882352942,0.39361702127659576,0.08771929824561403,0.0625,0.7142857142857143,0.3333333333333333,0.8,0.3181818181818182,0.7894736842105263,0.20833333333333334,0.7959183673469388,0.2608695652173913,0.5714285714285714,0.25,0.13333333333333333,0.3333333333333333,0.8,0.7692307692307693,1.0,0.8,0.75,100.5,0.3333333333333333,14.46,14.198019801980198,13.89,13.841584158415841,0.3617021276595745,0.6764705882352942,0.7666666666666667,0.6956521739130435,0.1702127659574468,0.5625,0.6,0.5555555555555556,0.07446808510638298,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.13829787234042554,0.3076923076923077,0.3076923076923077,1.0,0.2553191489361702,0.375,0.375,0.8888888888888888,0.6,0.8333333333333334,,0.2,0.35714285714285715,0.6,0.07142857142857142,,0.14285714285714285,0.5,0.7553191489361702,0.375,0.5548824468085106,0.5941428571428571,0.519025,0.10784313725490197,0.15625,0.11627906976744186,0.17829457364341086,5.566666666666666,24.91891891891892,0.18,2021-04-08,0022000785,OKC,,,,3.0,,1.0,,,0.11764705882352941,,0.18181818181818182,0.07317073170731707,0.2,,,,,,,,,1.0,0.02631578947368421,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,103,102,25.0,19.0,10,205,14,26,,,1.0,2.0,10.0,20,,5.0,2.0,3.0,1.0,,,13,32,2.0,4.0,6.0,24,51,15,35,22,115,4.0,6.0,3.0,2.0,10.0,3.0,10.0,4.0,6.0,7.0,25.0,26,22,42,3.0,2.0,32,13,11.0,13,14,27,12.0,2.0,8,5.0,,68,6.0,5,12,13,,25,11,36,11.0,7.0,4.0,12,2.0,9.0,5.0,3.0,,,17,1.0,6.0,7,13,,,18,,1.0,26,1.0,9,,5.0,5.0,,5.0,3.0,105,25.0,25.0,,,0.5416666666666666,0.5652173913043478,0.9333333333333333,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.47058823529411764,0.6666666666666666,0.3,0.5406976744186046,0.4444444444444444,0.5625,0.5927835051546392,0.5,0.6578947368421053,0.4069767441860465,0.21568627450980393,0.1,0.7058823529411765,,0.7647058823529411,0.19230769230769232,0.8571428571428571,0.3,0.8064516129032258,0.2391304347826087,0.2,,0.3157894736842105,,0.6666666666666666,0.6666666666666666,1.0,0.8461538461538461,1.0,102.5,0.6,13.941747572815533,14.156862745098039,13.25242718446602,13.892156862745098,0.3023255813953488,0.5384615384615384,0.8235294117647058,0.5714285714285714,0.23255813953488372,0.5,0.5555555555555556,0.5,0.05813953488372093,,,,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.37209302325581395,0.40625,0.40625,0.9230769230769231,,,0.1111111111111111,0.2222222222222222,0.125,0.5,,,0.375,0.6666666666666666,0.7093023255813954,0.40625,0.5438017441860465,0.48057,0.489740625,0.12371134020618557,0.15254237288135594,0.08695652173913043,0.21739130434782608,5.690196078431373,26.125714285714285,0.24271844660194175,2021-04-10,0022000794,TOR,,,,1.0,2.0,,,,0.34615384615384615,,0.2727272727272727,0.027777777777777776,,,,,,,,,,3.0,0.07894736842105263,,,,,,1.0,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,99,99,18.0,33.0,9,198,18,28,6.0,6.0,5.0,5.0,6.0,13,4.0,4.0,2.0,6.0,,,,11,34,,1.0,6.0,28,45,13,40,14,109,6.0,7.0,,4.0,16.0,7.0,8.0,1.0,6.0,1.0,18.0,34,22,36,3.0,8.0,34,11,3.0,17,12,29,10.0,2.0,10,4.0,3.0,70,3.0,6,12,15,3.0,30,9,39,7.0,4.0,3.0,9,4.0,3.0,8.0,6.0,,,17,,4.0,13,23,,3.0,16,,1.0,17,4.0,9,,4.0,4.0,,5.0,1.0,93,18.0,18.0,1.0,,0.6071428571428571,0.7083333333333334,0.9230769230769231,0.325,0.16666666666666666,0.325,0.6222222222222222,0.8571428571428571,0.875,0.5588235294117647,0.8571428571428571,0.6071428571428571,0.5989010989010989,0.8888888888888888,0.6,0.47058823529411764,0.06666666666666667,,0.5294117647058824,1.0,0.6,0.35294117647058826,0.75,0.1111111111111111,0.6585365853658537,0.20454545454545456,0.42857142857142855,,0.13043478260869565,,0.5384615384615384,0.7142857142857143,0.6,0.8181818181818182,0.6,99.0,0.2,15.030303030303031,14.06060606060606,14.909090909090908,13.727272727272727,0.32941176470588235,0.6428571428571429,0.72,0.5555555555555556,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.047058823529411764,1.0,1.0,0.75,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.4,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.8571428571428571,1.0,,,0.35714285714285715,1.0,,,0.42857142857142855,0.16666666666666666,0.8,0.3235294117647059,0.5600082352941177,0.64368,0.5695607142857143,0.10989010989010989,0.18,0.14678899082568808,0.1651376146788991,4.4,25.36,0.18181818181818182,2021-04-11,0022000807,NOP,,,,2.0,,1.0,3.0,,0.10714285714285714,,0.3,0.04878048780487805,0.3333333333333333,,,,,,1.0,1.0,,1.0,0.024390243902439025,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,90,91,16.0,18.0,8,181,19,31,3.0,7.0,2.0,4.0,4.0,9,1.0,5.0,5.0,8.0,1.0,1.0,2.0,8,23,,1.0,2.0,24,45,13,31,16,103,3.0,8.0,1.0,1.0,10.0,3.0,7.0,2.0,4.0,5.0,17.0,32,16,33,6.0,2.0,23,8,5.0,16,11,27,7.0,4.0,14,1.0,1.0,65,4.0,6,21,16,4.0,41,10,51,9.0,6.0,3.0,8,3.0,3.0,8.0,5.0,1.0,,16,,3.0,5,11,,,18,2.0,,19,3.0,10,1.0,6.0,4.0,2.0,7.0,4.0,93,17.0,16.0,1.0,1.0,0.6666666666666666,0.6956521739130435,0.8461538461538461,0.41935483870967744,0.5,0.41935483870967744,0.5333333333333333,0.375,0.42857142857142855,0.5723684210526315,0.5,0.5454545454545454,0.6130952380952381,0.5,0.6071428571428571,0.40789473684210525,0.1111111111111111,,0.5,1.0,0.7272727272727273,0.2857142857142857,0.8076923076923077,0.2222222222222222,0.7708333333333334,0.2564102564102564,0.2,0.25,0.2,0.3333333333333333,0.6428571428571429,0.8571428571428571,1.0,0.8,0.8333333333333334,90.5,0.5714285714285714,15.922222222222222,15.901098901098901,15.155555555555555,15.406593406593407,0.40789473684210525,0.6129032258064516,0.7307692307692307,0.7368421052631579,0.11842105263157894,0.4444444444444444,0.4444444444444444,0.25,0.06578947368421052,0.2,0.2,1.0,0.10526315789473684,0.625,0.625,0.8,0.3026315789473684,0.34782608695652173,0.34782608695652173,0.875,0.7777777777777778,0.42857142857142855,0.1111111111111111,,0.36363636363636365,0.5,0.18181818181818182,0.5,0.18181818181818182,0.5,0.8157894736842105,0.34782608695652173,0.5404763157894736,0.6299666666666667,0.47576818181818187,0.12048192771084337,0.19230769230769232,0.0970873786407767,0.1650485436893204,4.493333333333333,25.44516129032258,0.17777777777777778,2021-04-14,0022000829,CHA,1.0,,1.0,1.0,1.0,1.0,,1.0,0.16129032258064516,,0.3333333333333333,0.029411764705882353,0.6666666666666666,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,
