Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,SelfOReb,Loose Ball Fouls,2pt And 1 Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,LostBallOutOfBoundsTurnovers,Offensive Fouls,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,96,95,19.0,45,9,191,11,22,1.0,4.0,1.0,2.0,9.0,19,6.0,10,5.0,8.0,2.0,1.0,13,29,2.0,4.0,26,51,18,37,10,116,3.0,8.0,3.0,1.0,16.0,5.0,10.0,3.0,5.0,6.0,25.0,32,20,36,18.0,2.0,29,13,5.0,16,12,28,7.0,5.0,7,5.0,4.0,68,3.0,9.0,14,8,3.0,25,12,37,12.0,9.0,3.0,6.0,3.0,4.0,7.0,2.0,3.0,13,,,7,,18,,18,,1.0,1.0,,16,,6,3.0,4.0,3.0,,5.0,1.0,,,100,25.0,19.0,,3.0,0.6153846153846154,0.64,0.6666666666666666,0.4864864864864865,0.6,0.4864864864864865,0.5098039215686274,0.375,0.5,0.6022727272727273,0.6818181818181818,0.6333333333333333,0.6105263157894737,0.6666666666666666,0.6578947368421053,0.42045454545454547,0.09803921568627451,0.18181818181818182,0.05263157894736842,0.46153846153846156,0.75,0.5333333333333333,0.36,0.9333333333333333,0.15789473684210525,0.7333333333333333,0.2727272727272727,0.36363636363636365,0.3,0.5,0.1875,0.5555555555555556,0.6666666666666666,0.3333333333333333,1.0,0.75,95.5,0.2,16.177083333333332,13.968421052631578,15.416666666666666,13.642105263157895,0.25,0.5,0.6111111111111112,0.6363636363636364,0.2159090909090909,0.47368421052631576,0.5,0.5555555555555556,0.11363636363636363,0.6,0.6,0.6666666666666666,0.09090909090909091,0.625,0.7142857142857143,1.0,0.32954545454545453,0.4482758620689655,0.4482758620689655,0.5384615384615384,0.36363636363636365,0.25,,0.18181818181818182,0.13333333333333333,0.5,0.06666666666666667,0.26666666666666666,0.5,0.6704545454545454,0.4482758620689655,0.5433443181818182,0.6084555555555555,0.4936933333333334,0.06521739130434782,0.10909090909090909,0.13793103448275862,0.21551724137931033,7.249019607843137,25.035135135135135,0.19791666666666666,2021-01-12,0022000158,BKN,,2.0,,2.0,,,0.05263157894736842,,1.0,,2.0,1.0,1.0,1.0,3.0,1.0,,1.0,,,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,,,1.0,0.02702702702702703,,1.0,,,0.125,,,,2020-21,2021,Regular Season,,
48:00,104,104,32.0,50,11,208,19,29,2.0,3.0,4.0,10.0,8.0,18,3.0,6,3.0,6.0,,2.0,8,31,3.0,11.0,30,53,11,37,21,114,4.0,5.0,2.0,7.0,15.0,8.0,17.0,4.0,13.0,8.0,36.0,38,22,30,3.0,4.0,30,8,4.0,19,10,29,7.0,3.0,13,6.0,,68,4.0,8.0,16,21,4.0,41,12,53,11.0,10.0,1.0,9.0,,6.0,5.0,3.0,1.0,14,1.0,2.0,12,,23,,25,1.0,1.0,3.0,,27,,10,4.0,5.0,3.0,2.0,5.0,4.0,,,99,36.0,32.0,2.0,3.0,0.6333333333333333,0.6785714285714286,0.9090909090909091,0.2972972972972973,0.3076923076923077,0.3055555555555556,0.5660377358490566,0.8,0.47058823529411764,0.5166666666666667,0.5714285714285714,0.4666666666666667,0.5588235294117647,0.6818181818181818,0.5142857142857142,0.4111111111111111,0.07547169811320754,0.06896551724137931,0.1111111111111111,0.6428571428571429,1.0,0.84,0.34782608695652173,0.8888888888888888,0.16,0.8604651162790697,0.25,0.3,0.4,0.3333333333333333,0.13636363636363635,0.9,0.7777777777777778,0.8333333333333334,0.8461538461538461,1.0,104.0,0.8,15.365384615384615,12.326923076923077,14.971153846153847,12.048076923076923,0.32222222222222224,0.6551724137931034,0.7037037037037037,0.6842105263157895,0.2,0.4444444444444444,0.5,0.75,0.06666666666666667,0.5,0.5,,0.06666666666666667,0.5,0.5,1.0,0.34444444444444444,0.25806451612903225,0.25806451612903225,0.875,0.42857142857142855,0.6666666666666666,,,0.3333333333333333,0.4,0.06666666666666667,0.36666666666666664,0.2727272727272727,0.7333333333333333,0.26666666666666666,0.5023387640449438,0.52193,0.48529137931034483,0.11224489795918367,0.16393442622950818,0.13157894736842105,0.3157894736842105,5.8641509433962264,25.88108108108108,0.3076923076923077,2021-01-14,0022000177,GSW,,2.0,2.0,2.0,,0.3333333333333333,0.045454545454545456,1.0,2.0,,,1.0,,2.0,,,,,,,,,,0.2857142857142857,,,0.5,1.0,,,,,,1.0,0.02702702702702703,,,,1.0,2020-21,2021,Regular Season,,
48:00,92,93,39.0,34,18,185,15,30,3.0,12.0,6.0,10.0,4.0,17,7.0,16,6.0,12.0,1.0,4.0,8,25,5.0,12.0,26,63,14,37,11,105,4.0,15.0,7.0,,14.0,10.0,21.0,7.0,16.0,10.0,51.0,26,26,36,6.0,4.0,25,8,6.0,13,12,25,6.0,6.0,8,1.0,4.0,62,10.0,15.0,18,10,6.0,34,25,59,6.0,3.0,3.0,7.0,1.0,4.0,3.0,3.0,,10,3.0,2.0,15,,23,1.0,21,,1.0,1.0,,15,,5,2.0,5.0,3.0,2.0,6.0,4.0,,,91,51.0,39.0,1.0,2.0,0.5,0.5416666666666666,0.8571428571428571,0.3783783783783784,0.4375,0.3783783783783784,0.4126984126984127,0.26666666666666666,0.47619047619047616,0.47,0.3181818181818182,0.5540540540540541,0.49065420560747663,0.3181818181818182,0.5930232558139535,0.37,0.09523809523809523,0.06666666666666667,0.23529411764705882,0.7,1.0,0.6666666666666666,0.40540540540540543,0.8571428571428571,0.47619047619047616,0.7777777777777778,0.43103448275862066,0.5333333333333333,0.15384615384615385,0.5555555555555556,0.4666666666666667,0.8,0.5,1.0,0.9333333333333333,0.6666666666666666,92.5,0.6666666666666666,16.57608695652174,14.56989247311828,15.26086956521739,14.301075268817204,0.3,0.5,0.5357142857142857,0.5333333333333333,0.17,0.23529411764705882,0.3076923076923077,0.25,0.16,0.4375,0.4375,0.5714285714285714,0.12,0.5,0.5,1.0,0.25,0.32,0.32,0.75,0.5454545454545454,0.25,,0.045454545454545456,0.2702702702702703,0.6,0.10810810810810811,0.32432432432432434,0.4166666666666667,0.67,0.32,0.5079636363636364,0.6125433333333333,0.4906055555555555,0.05714285714285714,0.07352941176470588,0.13333333333333333,0.4857142857142857,7.0587301587301585,25.254054054054052,0.42391304347826086,2021-01-17,0022000200,UTA,,5.0,1.0,,,0.5,0.09615384615384616,,,,,2.0,2.0,6.0,2.0,1.0,,,,,0.2857142857142857,,,0.2727272727272727,0.3333333333333333,1.0,0.5,,,,,,1.0,1.0,0.02702702702702703,,,,1.0,2020-21,2021,Regular Season,,
48:00,103,102,6.0,43,19,205,26,37,8.0,10.0,1.0,2.0,5.0,22,1.0,4,5.0,9.0,,,9,33,1.0,5.0,32,63,14,42,13,119,8.0,12.0,7.0,6.0,31.0,1.0,3.0,1.0,5.0,3.0,8.0,32,32,39,3.0,10.0,33,9,4.0,16,13,29,8.0,5.0,14,1.0,1.0,71,12.0,10.0,22,16,2.0,40,22,62,11.0,9.0,2.0,8.0,2.0,5.0,7.0,3.0,1.0,15,,,11,,22,,15,2.0,1.0,1.0,,14,,6,1.0,3.0,3.0,,3.0,1.0,,,88,8.0,6.0,2.0,,0.5,0.5925925925925926,0.9285714285714286,0.3333333333333333,0.2,0.3333333333333333,0.5079365079365079,0.6666666666666666,0.3333333333333333,0.5047619047619047,0.6578947368421053,0.3125,0.536036036036036,0.7045454545454546,0.4444444444444444,0.4,0.06349206349206349,0.08108108108108109,0.045454545454545456,0.5333333333333333,0.6666666666666666,0.7619047619047619,0.3225806451612903,0.8461538461538461,0.42857142857142855,0.8085106382978723,0.3728813559322034,0.5454545454545454,0.23529411764705882,,0.4166666666666667,0.5,0.875,1.0,0.8181818181818182,1.0,102.5,0.3333333333333333,14.271844660194175,13.823529411764707,13.368932038834952,13.352941176470589,0.3523809523809524,0.7027027027027027,0.7647058823529411,0.5384615384615384,0.20952380952380953,0.22727272727272727,0.23809523809523808,0.2,0.0380952380952381,0.25,0.25,1.0,0.08571428571428572,0.5555555555555556,0.5555555555555556,1.0,0.3142857142857143,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.5263157894736842,0.8,0.25,,0.25,0.5,,0.625,0.2,0.7523809523809524,0.2727272727272727,0.5333857142857142,0.564485,0.58588125,0.06363636363636363,0.08955223880597014,0.2605042016806723,0.06722689075630252,5.644444444444445,25.01666666666667,0.05825242718446602,2021-01-19,0022000213,OKC,,6.0,1.0,2.0,,0.5,0.10909090909090909,,2.0,,,,3.0,7.0,3.0,,,,,,0.42857142857142855,,,0.3684210526315789,0.42857142857142855,0.6666666666666666,,,1.0,,,,,1.0,0.023255813953488372,,,,,2020-21,2021,Regular Season,,
53:00,106,104,21.0,23,12,210,26,38,7.0,10.0,5.0,10.0,17.0,29,4.0,10,2.0,9.0,1.0,3.0,4,17,1.0,3.0,47,77,6,26,18,130,8.0,12.0,1.0,,16.0,9.0,14.0,2.0,6.0,7.0,31.0,52,42,18,,12.0,17,4,4.0,26,6,32,4.0,2.0,14,10.0,2.0,70,1.0,13.0,21,14,,35,14,49,12.0,10.0,2.0,7.0,1.0,7.0,2.0,,,9,1.0,2.0,8,,15,,23,,1.0,2.0,,19,,9,2.0,1.0,,,1.0,,,,114,27.0,19.0,1.0,,0.5531914893617021,0.6341463414634146,1.0,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.6103896103896104,0.6666666666666666,0.6428571428571429,0.5436893203883495,0.6153846153846154,0.6,0.5855855855855856,0.6153846153846154,0.6739130434782609,0.2524271844660194,0.05194805194805195,0.07894736842105263,0.034482758620689655,0.7777777777777778,,0.7,0.43333333333333335,0.84,0.05263157894736842,0.7777777777777778,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.07692307692307693,0.6,0.75,0.7142857142857143,0.8947368421052632,0.6666666666666666,95.09433962264151,,14.584905660377359,15.711538461538462,14.0,15.509615384615385,0.36893203883495146,0.6842105263157895,0.7428571428571429,0.5384615384615384,0.2815533980582524,0.5862068965517241,0.6071428571428571,0.5882352941176471,0.0970873786407767,0.4,0.4,0.5,0.08737864077669903,0.2222222222222222,0.2222222222222222,1.0,0.1650485436893204,0.23529411764705882,0.23529411764705882,1.0,0.7692307692307693,0.7,0.14285714285714285,0.07692307692307693,0.5,0.5,0.15,0.15,0.3333333333333333,0.6213592233009708,0.23529411764705882,0.5113242718446602,0.6431384615384614,0.528765,0.08256880733944955,0.10843373493975904,0.12307692307692308,0.23846153846153847,6.402597402597403,24.803846153846152,0.19811320754716982,2021-01-22,0022000238,PHX,,3.0,,3.0,,,0.06666666666666667,1.0,,,,1.0,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,2020-21,2021,Regular Season,,
58:00,112,111,33.0,21,14,223,11,21,4.0,6.0,3.0,7.0,8.0,20,6.0,20,3.0,9.0,,2.0,12,27,2.0,5.0,25,61,15,36,25,120,5.0,8.0,3.0,5.0,18.0,5.0,18.0,3.0,7.0,11.0,30.0,18,32,39,6.0,8.0,27,12,4.0,9,13,22,10.0,3.0,5,3.0,1.0,57,6.0,6.0,32,20,2.0,54,14,68,4.0,4.0,,8.0,2.0,4.0,10.0,4.0,1.0,18,1.0,6.0,8,,20,2.0,31,,1.0,2.0,,32,1.0,12,7.0,2.0,,1.0,3.0,2.0,,,102,27.0,31.0,1.0,5.0,0.36,0.42857142857142855,0.8666666666666667,0.4166666666666667,0.42857142857142855,0.4166666666666667,0.4098360655737705,0.625,0.2777777777777778,0.4896907216494845,0.5909090909090909,0.38,0.5458715596330275,0.6923076923076923,0.46875,0.3711340206185567,0.06557377049180328,0.14285714285714285,0.05,0.4444444444444444,1.0,0.8333333333333334,0.17142857142857143,0.8888888888888888,0.3,0.8666666666666667,0.21818181818181817,0.2,0.08333333333333333,0.23076923076923078,0.35714285714285715,0.6,0.8333333333333334,1.0,0.8571428571428571,1.0,92.27586206896552,0.6666666666666666,15.982142857142858,15.225225225225225,15.580357142857142,14.873873873873874,0.21649484536082475,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.20618556701030927,0.4,0.42105263157894735,0.375,0.20618556701030927,0.3,0.3,0.16666666666666666,0.09278350515463918,0.3333333333333333,0.3333333333333333,1.0,0.27835051546391754,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.5454545454545454,0.6666666666666666,,,0.28,0.42857142857142855,0.08,0.2,0.4,0.5876288659793815,0.4444444444444444,0.4740979166666666,0.6605083333333334,0.49675833333333336,0.11764705882352941,0.18181818181818182,0.15,0.25,8.980327868852457,26.405555555555555,0.29464285714285715,2021-01-23,0022000248,PHX,2.0,1.0,2.0,7.0,0.5,0.16666666666666666,0.0196078431372549,1.0,2.0,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,,,0.2727272727272727,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,95,20.0,36,11,189,15,22,1.0,5.0,1.0,5.0,6.0,13,4.0,9,5.0,8.0,,4.0,10,27,1.0,5.0,25,44,15,35,22,117,1.0,6.0,3.0,8.0,13.0,2.0,6.0,4.0,9.0,12.0,28.0,26,24,36,9.0,2.0,27,10,4.0,13,12,25,7.0,5.0,10,2.0,1.0,62,6.0,9.0,18,15,2.0,35,15,50,9.0,6.0,3.0,11.0,2.0,5.0,6.0,6.0,,17,2.0,3.0,11,,20,,22,,1.0,1.0,,28,,9,6.0,4.0,2.0,2.0,4.0,1.0,,,104,27.0,19.0,,5.0,0.52,0.5416666666666666,0.8,0.42857142857142855,0.4444444444444444,0.42857142857142855,0.5681818181818182,0.16666666666666666,0.3333333333333333,0.6012658227848101,0.2777777777777778,0.5333333333333333,0.6358695652173914,0.5,0.6363636363636364,0.4430379746835443,0.09090909090909091,0.09090909090909091,0.07692307692307693,0.6470588235294118,1.0,0.6818181818181818,0.47368421052631576,0.8571428571428571,0.3157894736842105,0.7674418604651163,0.39473684210526316,0.7142857142857143,0.2857142857142857,0.4,0.3125,0.7142857142857143,0.6,0.8,0.875,0.8,94.5,0.25,15.574468085106384,14.905263157894737,14.75531914893617,14.48421052631579,0.27848101265822783,0.6818181818181818,0.75,0.6666666666666666,0.16455696202531644,0.46153846153846156,0.5,0.3333333333333333,0.11392405063291139,0.4444444444444444,0.5,0.25,0.10126582278481013,0.625,0.625,1.0,0.34177215189873417,0.37037037037037035,0.37037037037037035,0.7,0.5555555555555556,0.2,,,0.3333333333333333,0.2,0.26666666666666666,0.3333333333333333,0.2,0.7215189873417721,0.37037037037037035,0.5462525316455696,0.63529,0.55523,0.10465116279069768,0.17647058823529413,0.1111111111111111,0.23931623931623933,6.554545454545454,25.16857142857143,0.2127659574468085,2021-01-25,0022000265,DAL,,1.0,,2.0,,0.3333333333333333,0.029411764705882353,2.0,,0.1111111111111111,,3.0,1.0,3.0,1.0,,,,1.0,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,0.75,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,95,94,13.0,13,14,189,18,24,3.0,4.0,4.0,5.0,10.0,19,,6,6.0,10.0,1.0,2.0,8,33,,4.0,28,49,14,43,11,109,3.0,8.0,3.0,5.0,14.0,6.0,7.0,1.0,6.0,1.0,16.0,36,20,33,9.0,2.0,33,8,3.0,18,11,29,5.0,6.0,12,6.0,,69,10.0,5.0,28,13,2.0,43,15,58,14.0,7.0,7.0,6.0,3.0,5.0,8.0,1.0,2.0,14,2.0,2.0,6,,12,1.0,13,,3.0,,,11,,7,,4.0,3.0,1.0,4.0,3.0,1.0,,95,16.0,13.0,,,0.6428571428571429,0.6666666666666666,0.7857142857142857,0.32558139534883723,0.16666666666666666,0.32558139534883723,0.5714285714285714,0.375,0.8571428571428571,0.532608695652174,0.4090909090909091,0.5769230769230769,0.5677083333333334,0.5384615384615384,0.6153846153846154,0.4673913043478261,0.061224489795918366,0.08333333333333333,0.05263157894736842,0.42857142857142855,1.0,0.7222222222222222,0.25,0.9032258064516129,0.3448275862068966,0.8367346938775511,0.30612244897959184,0.2,0.3333333333333333,0.16666666666666666,0.36,0.6666666666666666,1.0,0.3333333333333333,0.8636363636363636,1.0,94.5,0.75,15.378947368421052,15.095744680851064,14.410526315789474,14.638297872340425,0.2608695652173913,0.75,0.8181818181818182,0.6666666666666666,0.20652173913043478,0.5263157894736842,0.5555555555555556,0.6,0.06521739130434782,,,,0.10869565217391304,0.6,0.6,1.0,0.358695652173913,0.24242424242424243,0.24242424242424243,0.625,0.36363636363636365,0.75,,0.09090909090909091,0.38461538461538464,0.8,0.15384615384615385,0.3076923076923077,,0.7282608695652174,0.24242424242424243,0.5224076923076922,0.5358916666666667,0.52665,0.07291666666666667,0.1320754716981132,0.12844036697247707,0.14678899082568808,6.559183673469387,25.74418604651163,0.1368421052631579,2021-01-27,0022000275,MIA,,2.0,,3.0,,0.25,0.043478260869565216,,,,1.0,1.0,,2.0,1.0,,,,,,0.3333333333333333,1.0,1.0,0.18181818181818182,,,0.5,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,97,20.0,22,7,194,11,21,2.0,5.0,1.0,2.0,12.0,16,4.0,10,1.0,4.0,,1.0,13,27,1.0,3.0,27,47,14,31,13,109,2.0,5.0,1.0,1.0,8.0,6.0,10.0,1.0,4.0,7.0,22.0,28,26,33,9.0,4.0,27,13,1.0,14,11,25,10.0,1.0,7,6.0,1.0,61,5.0,2.0,9,19,2.0,30,7,37,8.0,4.0,4.0,8.0,2.0,6.0,8.0,2.0,3.0,16,,2.0,11,,15,1.0,18,,,1.0,,20,,8,2.0,5.0,2.0,3.0,5.0,3.0,,,101,22.0,20.0,,2.0,0.5185185185185185,0.56,0.7857142857142857,0.45161290322580644,0.25,0.45161290322580644,0.574468085106383,0.4,0.6,0.6153846153846154,0.5833333333333334,0.5357142857142857,0.6193181818181818,0.5714285714285714,0.5789473684210527,0.3974358974358974,0.02127659574468085,0.047619047619047616,,0.5,0.6666666666666666,0.7916666666666666,0.1,0.6923076923076923,0.3125,0.7567567567567568,0.19444444444444445,0.2,,,0.38461538461538464,0.4,0.8461538461538461,1.0,0.75,,97.0,0.6,13.835051546391753,15.855670103092784,13.77319587628866,15.29896907216495,0.2692307692307692,0.5238095238095238,0.55,0.6363636363636364,0.20512820512820512,0.75,0.75,0.5,0.1282051282051282,0.4,0.4,0.25,0.05128205128205128,0.25,0.25,1.0,0.34615384615384615,0.48148148148148145,0.48148148148148145,0.7692307692307693,0.8333333333333334,0.4,,,0.14285714285714285,0.5,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.48148148148148145,0.5500583333333333,0.747,0.4928464285714286,0.09302325581395349,0.14545454545454545,0.07339449541284404,0.2018348623853211,7.372340425531915,25.0,0.20618556701030927,2021-01-29,0022000296,SAS,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,0.16666666666666666,1.0,1.0,,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,97,16.0,39,6,194,9,13,2.0,5.0,,,18.0,36,2.0,10,3.0,3.0,,,15,25,2.0,4.0,29,59,18,28,16,128,2.0,6.0,1.0,,4.0,2.0,5.0,2.0,4.0,10.0,20.0,30,28,39,15.0,4.0,25,15,4.0,15,13,28,11.0,2.0,4,11.0,,69,1.0,6.0,20,11,2.0,33,7,40,8.0,5.0,3.0,3.0,3.0,3.0,5.0,,1.0,8,,2.0,12,,27,,21,,,1.0,,19,1.0,4,5.0,2.0,,2.0,2.0,1.0,,,124,20.0,16.0,7.0,4.0,0.5172413793103449,0.5555555555555556,0.7222222222222222,0.6428571428571429,0.5,0.6428571428571429,0.4915254237288136,0.3333333333333333,0.4,0.6436781609195402,0.2857142857142857,0.5555555555555556,0.6614583333333334,0.2857142857142857,0.7142857142857143,0.3218390804597701,0.06779661016949153,0.07692307692307693,0.08333333333333333,0.375,1.0,0.6875,0.20689655172413793,0.7692307692307693,0.1,0.7380952380952381,0.1794871794871795,0.25,0.2777777777777778,,0.1,0.6,0.7142857142857143,0.75,0.8,0.7272727272727273,97.0,0.5,15.587628865979381,14.103092783505154,15.278350515463918,13.731958762886597,0.14942528735632185,0.6923076923076923,0.75,0.4444444444444444,0.41379310344827586,0.5,0.5454545454545454,0.6111111111111112,0.11494252873563218,0.2,0.2,,0.034482758620689655,1.0,1.0,0.6666666666666666,0.28735632183908044,0.6,0.6,0.7333333333333333,0.7142857142857143,0.4,,,,,,0.4444444444444444,0.5,0.47126436781609193,0.6,0.47652011494252877,0.6459,0.43322777777777777,0.04395604395604396,0.06349206349206349,0.03125,0.15625,7.954237288135594,25.735714285714288,0.16494845360824742,2021-01-31,0022000306,UTA,,3.0,1.0,,,,0.08571428571428572,,1.0,,,,,1.0,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
