index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Season,year,SeasonType,HeaveMakes
10,48:00,96.0,97.0,17.0,18.0,19.0,193.0,17.0,36.0,4.0,9.0,6.0,6.0,3.0,14.0,2.0,7.0,3.0,8.0,1.0,1.0,,,11.0,27.0,4.0,1.0,5.0,22.0,57.0,14.0,35.0,15.0,101.0,5.0,13.0,3.0,5.0,1.0,20.0,7.0,8.0,1.0,5.0,5.0,22.0,24.0,20.0,39.0,3.0,27.0,11.0,12.0,13.0,25.0,10.0,3.0,11.0,1.0,,63.0,7.0,13.0,21.0,13.0,2.0,36.0,21.0,57.0,,8.0,3.0,10.0,1.0,6.0,6.0,1.0,4.0,,16.0,4.0,8.0,19.0,,2.0,20.0,2.0,22.0,,6.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,,81.0,22.0,17.0,1.0,3.0,0.5454545454545454,0.6666666666666666,0.9285714285714286,0.4,0.6,0.2,0.4,0.3859649122807017,0.3846153846153846,0.875,0.4673913043478261,0.5277777777777778,0.6538461538461539,0.4900990099009901,0.5263157894736842,0.65625,0.3804347826086957,0.625,1.0,0.65,0.3714285714285714,0.875,0.3333333333333333,0.7727272727272727,0.3571428571428571,0.3157894736842105,0.5454545454545454,0.2,0.3125,0.7142857142857143,0.7142857142857143,0.5,0.8947368421052632,0.8,,96.5,0.6666666666666666,15.583333333333334,14.268041237113405,14.302083333333334,13.711340206185566,0.391304347826087,0.4722222222222222,0.5862068965517241,0.6470588235294118,0.1521739130434782,0.2142857142857142,0.25,0.3333333333333333,0.0760869565217391,0.2857142857142857,0.2857142857142857,,0.0869565217391304,0.375,0.375,1.0,0.2934782608695652,0.4074074074074074,0.4074074074074074,0.9090909090909092,0.5,0.4444444444444444,0.0555555555555555,1.0,1.0,0.2222222222222222,0.4615384615384615,1.0,,,0.3846153846153846,0.2,0.7717391304347826,0.4074074074074074,0.574241304347826,0.5527200000000001,0.6450653846153845,0.0714285714285714,0.0967741935483871,0.0277777777777777,0.198019801980198,0.2178217821782178,4.885964912280702,25.40571428571429,0.1770833333333333,2021-01-13,22000165.0,MIL,2.0,8.0,9.0,,5.0,3.0,1.0,,0.1578947368421052,0.1944444444444444,0.1428571428571428,,0.4,,0.5,1.0,2.0,1.0,2.0,2.0,,,,,,,1.0,,0.3333333333333333,,,,2020-21,2021,Regular Season,
18,48:00,104.0,104.0,10.0,6.0,16.0,208.0,15.0,30.0,3.0,6.0,3.0,3.0,5.0,20.0,4.0,12.0,2.0,4.0,,1.0,,,13.0,38.0,6.0,1.0,4.0,24.0,62.0,15.0,42.0,13.0,106.0,4.0,9.0,3.0,7.0,1.0,18.0,3.0,5.0,1.0,4.0,1.0,10.0,14.0,34.0,36.0,9.0,38.0,13.0,7.0,12.0,19.0,10.0,2.0,4.0,3.0,,50.0,5.0,12.0,16.0,18.0,2.0,36.0,17.0,53.0,2.0,8.0,3.0,10.0,,8.0,1.0,,2.0,,11.0,1.0,6.0,10.0,,,13.0,2.0,13.0,,7.0,,,6.0,,,2.0,3.0,6.0,4.0,,88.0,10.0,10.0,1.0,,0.2916666666666667,0.3333333333333333,0.8,0.3571428571428571,0.4285714285714285,0.25,0.3571428571428571,0.3870967741935484,0.4444444444444444,0.6,0.4471153846153846,0.53125,0.5,0.481651376146789,0.5625,0.5555555555555556,0.4038461538461538,0.9090909090909092,0.6666666666666666,0.8181818181818182,0.3243243243243243,0.7619047619047619,0.1851851851851851,0.7906976744186046,0.265625,0.2666666666666666,0.4666666666666667,0.1428571428571428,0.2,0.875,0.7142857142857143,0.8571428571428571,0.7058823529411765,1.0,0.0350877192982456,104.0,0.6666666666666666,15.086538461538462,12.60576923076923,14.413461538461538,12.278846153846152,0.2884615384615384,0.5,0.6,0.2666666666666666,0.1923076923076923,0.25,0.2777777777777778,0.6,0.1153846153846153,0.3333333333333333,0.3333333333333333,,0.0384615384615384,0.5,0.5,1.0,0.3653846153846153,0.3421052631578947,0.3421052631578947,0.7692307692307693,0.375,0.5,0.0625,,,0.375,0.3333333333333333,1.0,,,0.4444444444444444,0.25,0.6923076923076923,0.3421052631578947,0.5105995192307693,0.5752076923076923,0.5667,0.0642201834862385,0.1044776119402985,,0.1698113207547169,0.0943396226415094,6.843548387096774,27.073809523809523,0.0961538461538461,2021-02-01,22000316.0,MIL,3.0,6.0,7.0,,5.0,1.0,2.0,,0.1129032258064516,0.1666666666666666,0.1,,,,0.5,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,,2020-21,2021,Regular Season,
47,48:00,106.0,106.0,18.0,27.0,16.0,212.0,9.0,30.0,4.0,7.0,2.0,5.0,3.0,7.0,3.0,8.0,3.0,9.0,,,1.0,3.0,18.0,45.0,4.0,3.0,7.0,15.0,45.0,21.0,54.0,16.0,109.0,4.0,9.0,2.0,4.0,2.0,16.0,2.0,8.0,4.0,10.0,2.0,18.0,12.0,18.0,39.0,24.0,45.0,18.0,6.0,13.0,19.0,10.0,3.0,5.0,1.0,,51.0,4.0,13.0,24.0,9.0,1.0,34.0,18.0,52.0,5.0,11.0,6.0,7.0,3.0,4.0,7.0,,3.0,1.0,14.0,3.0,11.0,18.0,,1.0,18.0,1.0,22.0,,11.0,,,3.0,,,2.0,1.0,3.0,,,93.0,18.0,18.0,,,0.4,0.4285714285714285,0.6190476190476191,0.3888888888888889,0.5,0.4,0.3888888888888889,0.3333333333333333,0.4444444444444444,0.25,0.4696969696969697,0.5384615384615384,0.4444444444444444,0.4954545454545455,0.5714285714285714,0.4736842105263157,0.5454545454545454,0.5,1.0,0.6428571428571429,0.4333333333333333,0.9230769230769232,0.1212121212121212,0.825,0.2698412698412698,0.4761904761904761,0.5,0.2,0.074074074074074,0.3333333333333333,0.6666666666666666,0.75,0.9,1.0,0.0862068965517241,106.0,,13.9811320754717,13.18867924528302,13.264150943396226,12.745283018867925,0.303030303030303,0.3,0.36,0.5555555555555556,0.0707070707070707,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.0808080808080808,0.375,0.375,,0.0909090909090909,0.3333333333333333,0.3333333333333333,1.0,0.4545454545454545,0.4,0.4,0.5555555555555556,0.5384615384615384,0.5714285714285714,,,,0.3076923076923077,0.2777777777777778,0.4,0.1666666666666666,0.3333333333333333,0.3888888888888889,0.4285714285714285,0.8484848484848485,0.4,0.5415949494949495,0.6159444444444444,0.5132388888888889,0.1,0.1964285714285714,,0.146788990825688,0.1651376146788991,5.706666666666667,25.451851851851853,0.1698113207547169,2021-04-02,22000745.0,MIL,2.0,2.0,5.0,,5.0,1.0,,,0.1111111111111111,0.1666666666666666,,,0.3333333333333333,0.5,0.5,1.0,4.0,,,1.0,,,,,,,1.0,,0.25,,,,2020-21,2021,Regular Season,
0,48:00,99.0,99.0,23.0,20.0,11.0,198.0,11.0,15.0,5.0,7.0,2.0,3.0,11.0,27.0,8.0,19.0,2.0,5.0,,,,,16.0,35.0,1.0,10.0,12.0,30.0,61.0,18.0,40.0,8.0,122.0,5.0,10.0,,1.0,,10.0,6.0,11.0,10.0,12.0,4.0,46.0,20.0,40.0,39.0,15.0,35.0,16.0,10.0,13.0,23.0,12.0,1.0,3.0,6.0,1.0,59.0,4.0,8.0,15.0,15.0,,30.0,12.0,42.0,2.0,8.0,3.0,4.0,,2.0,3.0,,2.0,,7.0,,8.0,17.0,2.0,2.0,20.0,1.0,11.0,,6.0,,,6.0,,,3.0,2.0,6.0,4.0,,112.0,46.0,23.0,2.0,,0.3333333333333333,0.3571428571428571,0.7222222222222222,0.45,,0.8333333333333334,0.45,0.4918032786885246,0.5,0.5454545454545454,0.5643564356435643,0.4545454545454545,0.9130434782608696,0.5761904761904761,0.4545454545454545,0.9,0.396039603960396,0.5714285714285714,,0.6521739130434783,0.2580645161290322,0.75,0.1904761904761904,0.6976744186046512,0.2307692307692307,0.25,0.3125,0.1818181818181818,0.1666666666666666,0.8,0.5714285714285714,0.75,0.7692307692307693,0.7142857142857143,0.0434782608695652,99.0,0.6666666666666666,16.2020202020202,12.88888888888889,15.747474747474747,12.444444444444445,0.1485148514851485,0.7333333333333333,0.8461538461538461,0.2727272727272727,0.2673267326732673,0.4074074074074074,0.4583333333333333,0.5454545454545454,0.1881188118811881,0.4210526315789473,0.4444444444444444,0.125,0.0495049504950495,0.4,0.4,0.5,0.3465346534653465,0.4571428571428571,0.4571428571428571,0.75,0.6363636363636364,0.7142857142857143,,,,0.0909090909090909,0.1304347826086956,0.6666666666666666,,,0.5217391304347826,0.8333333333333334,0.5445544554455446,0.4571428571428571,0.4865707920792079,0.5656875,0.4843717391304347,0.0571428571428571,0.0923076923076923,,0.081967213114754,0.3770491803278688,9.53934426229508,25.665,0.2323232323232323,2020-12-23,22000003.0,MIL,,4.0,6.0,,5.0,,2.0,,0.0983606557377049,0.1333333333333333,0.1111111111111111,,0.3333333333333333,,,,2.0,3.0,1.0,,,,,1.0,0.0526315789473684,,,,,,,,2020-21,2021,Regular Season,
43,48:00,100.0,99.0,21.0,27.0,10.0,199.0,21.0,33.0,5.0,6.0,5.0,9.0,4.0,9.0,1.0,5.0,4.0,7.0,,1.0,2.0,4.0,15.0,40.0,3.0,3.0,8.0,26.0,47.0,19.0,47.0,10.0,119.0,5.0,6.0,2.0,4.0,,16.0,6.0,11.0,5.0,12.0,,27.0,24.0,28.0,36.0,21.0,40.0,15.0,12.0,12.0,24.0,9.0,3.0,11.0,1.0,,60.0,6.0,5.0,17.0,13.0,1.0,31.0,11.0,42.0,,9.0,7.0,8.0,1.0,3.0,5.0,2.0,5.0,,13.0,3.0,10.0,15.0,,,14.0,1.0,10.0,,6.0,,,6.0,,,3.0,3.0,6.0,1.0,,103.0,27.0,21.0,,,0.4615384615384615,0.5714285714285714,0.631578947368421,0.4042553191489361,0.5,0.4166666666666667,0.4042553191489361,0.5531914893617021,0.8333333333333334,0.5454545454545454,0.5797872340425532,0.8,0.5869565217391305,0.6071428571428571,0.8,0.5869565217391305,0.5,0.6153846153846154,0.5,0.52,0.25,0.85,0.2222222222222222,0.6666666666666666,0.2340425531914893,0.25,0.4,,0.2,0.5,0.5625,0.3333333333333333,0.8,1.0,,99.5,0.1666666666666666,14.1,14.848484848484848,13.86,14.272727272727272,0.351063829787234,0.6363636363636364,0.7241379310344828,0.5238095238095238,0.0957446808510638,0.4444444444444444,0.4444444444444444,0.25,0.0531914893617021,0.2,0.2,,0.0744680851063829,0.5714285714285714,0.5714285714285714,0.75,0.425531914893617,0.375,0.3846153846153846,0.6,0.6,0.8333333333333334,0.1,,,0.3,0.391304347826087,0.5555555555555556,0.1739130434782608,0.5,0.3478260869565217,0.375,0.851063829787234,0.375,0.535,0.63267,0.5501934782608696,0.0612244897959183,0.1176470588235294,,0.134453781512605,0.226890756302521,5.048936170212766,26.738297872340425,0.21,2021-03-24,22000669.0,MIL,2.0,10.0,4.0,1.0,2.0,2.0,2.0,0.0212765957446808,0.0851063829787234,0.1212121212121212,,0.025,0.5,,0.6666666666666666,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,
44,48:00,100.0,99.0,5.0,21.0,8.0,199.0,14.0,21.0,4.0,6.0,,,5.0,14.0,2.0,6.0,7.0,10.0,2.0,2.0,,,15.0,37.0,1.0,,1.0,21.0,41.0,22.0,47.0,14.0,122.0,4.0,6.0,3.0,3.0,1.0,18.0,1.0,2.0,,1.0,2.0,4.0,16.0,26.0,57.0,9.0,37.0,15.0,8.0,19.0,27.0,13.0,6.0,7.0,,1.0,73.0,4.0,5.0,23.0,13.0,1.0,37.0,9.0,46.0,1.0,10.0,4.0,7.0,2.0,4.0,8.0,1.0,3.0,1.0,15.0,1.0,6.0,16.0,,,16.0,,16.0,,6.0,2.0,,8.0,,,3.0,5.0,8.0,3.0,,104.0,4.0,5.0,,,0.3809523809523809,0.4705882352941176,0.8636363636363636,0.4680851063829787,1.0,,0.4680851063829787,0.5121951219512195,0.6666666666666666,0.5,0.6136363636363636,0.9444444444444444,0.3333333333333333,0.648936170212766,1.0,0.5,0.5340909090909091,0.4666666666666667,0.5,0.4814814814814814,0.2631578947368421,0.8518518518518519,0.16,0.6666666666666666,0.2045454545454545,0.4285714285714285,0.125,0.25,0.1363636363636363,0.5333333333333333,0.2857142857142857,0.6,0.8260869565217391,1.0,0.024390243902439,99.5,0.375,15.47,13.464646464646464,15.29,12.383838383838384,0.2386363636363636,0.6666666666666666,0.6666666666666666,0.5,0.1590909090909091,0.3571428571428571,0.4545454545454545,,0.0681818181818181,0.3333333333333333,0.3333333333333333,0.5,0.1136363636363636,0.7,0.7,0.8571428571428571,0.4204545454545454,0.4054054054054054,0.4054054054054054,0.8666666666666667,0.6666666666666666,0.6666666666666666,0.2222222222222222,1.0,1.0,0.1111111111111111,,,,,0.3333333333333333,,0.7727272727272727,0.4054054054054054,0.5579340909090909,0.75089,0.4242999999999999,0.0851063829787234,0.1333333333333333,0.0408163265306122,0.1475409836065573,0.0327868852459016,6.5756097560975615,25.30212765957447,0.05,2021-03-26,22000685.0,MIL,1.0,8.0,3.0,,6.0,,2.0,,0.073170731707317,,0.2142857142857142,,0.3333333333333333,,1.0,1.0,,2.0,,2.0,1.0,,,,,,,,,,,,2020-21,2021,Regular Season,
15,48:00,98.0,97.0,20.0,9.0,5.0,195.0,9.0,14.0,1.0,2.0,3.0,4.0,9.0,23.0,4.0,14.0,4.0,10.0,,1.0,,2.0,15.0,27.0,2.0,5.0,6.0,22.0,51.0,19.0,37.0,12.0,113.0,1.0,3.0,2.0,3.0,1.0,9.0,5.0,10.0,5.0,8.0,1.0,26.0,16.0,28.0,51.0,6.0,27.0,15.0,8.0,17.0,25.0,13.0,4.0,5.0,2.0,1.0,67.0,,7.0,15.0,19.0,1.0,35.0,7.0,42.0,1.0,8.0,4.0,5.0,1.0,2.0,5.0,,3.0,,10.0,1.0,6.0,14.0,,2.0,18.0,1.0,15.0,,6.0,,2.0,8.0,,,3.0,5.0,8.0,4.0,1.0,104.0,26.0,20.0,1.0,1.0,0.3636363636363636,0.3636363636363636,0.8947368421052632,0.5135135135135135,0.6666666666666666,0.625,0.5135135135135135,0.4313725490196078,0.3333333333333333,0.5,0.5738636363636364,0.6666666666666666,0.6944444444444444,0.5947368421052631,0.6428571428571429,0.6842105263157895,0.4204545454545454,0.5,1.0,0.8260869565217391,0.2413793103448276,0.7894736842105263,,0.8095238095238095,0.1489361702127659,0.6,0.1428571428571428,0.2,,0.6,0.7777777777777778,1.0,0.8,0.75,0.0238095238095238,97.5,0.5,16.102040816326532,13.422680412371134,15.73469387755102,12.927835051546392,0.1590909090909091,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.2613636363636363,0.391304347826087,0.4736842105263157,0.2222222222222222,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.25,0.1136363636363636,0.4,0.4,1.0,0.3068181818181818,0.5555555555555556,0.5555555555555556,0.8666666666666667,0.3333333333333333,0.5,0.1666666666666666,,,0.3333333333333333,0.2222222222222222,0.75,0.1111111111111111,,0.3333333333333333,0.8333333333333334,0.5795454545454546,0.5555555555555556,0.4962862068965518,0.6095916666666666,0.5129617647058824,0.064516129032258,0.1071428571428571,,0.079646017699115,0.2300884955752212,9.54313725490196,26.17297297297297,0.2040816326530612,2021-01-21,22000226.0,MIL,2.0,,5.0,,4.0,4.0,1.0,,0.0980392156862745,0.0714285714285714,0.1739130434782608,,,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,
47,48:00,102.0,101.0,17.0,29.0,12.0,203.0,13.0,22.0,3.0,5.0,3.0,4.0,10.0,19.0,2.0,10.0,4.0,8.0,1.0,1.0,,,6.0,28.0,2.0,,5.0,25.0,51.0,10.0,36.0,17.0,97.0,4.0,7.0,2.0,3.0,6.0,20.0,5.0,10.0,,5.0,2.0,12.0,26.0,24.0,27.0,3.0,27.0,6.0,13.0,9.0,22.0,5.0,4.0,9.0,3.0,1.0,53.0,3.0,9.0,10.0,18.0,3.0,31.0,14.0,45.0,3.0,9.0,5.0,13.0,,4.0,9.0,1.0,9.0,1.0,22.0,4.0,9.0,22.0,,4.0,17.0,2.0,22.0,,8.0,1.0,2.0,5.0,,,4.0,1.0,5.0,4.0,,77.0,12.0,17.0,,1.0,0.52,0.5909090909090909,0.9,0.2777777777777778,0.6666666666666666,,0.2857142857142857,0.4901960784313725,0.5714285714285714,0.5,0.4597701149425287,0.7,0.3333333333333333,0.5,0.7692307692307693,0.375,0.4137931034482758,0.5909090909090909,1.0,0.75,0.3461538461538461,0.8333333333333334,0.12,0.7777777777777778,0.2352941176470588,0.5555555555555556,0.2222222222222222,0.25,0.1428571428571428,0.8181818181818182,0.625,0.8,0.8,1.0,0.0697674418604651,101.5,0.8,15.049019607843135,13.316831683168315,14.588235294117649,13.089108910891088,0.2528735632183908,0.5909090909090909,0.7647058823529411,0.6923076923076923,0.2183908045977011,0.5263157894736842,0.5882352941176471,0.3,0.1149425287356321,0.2,0.2222222222222222,0.5,0.0919540229885057,0.5,0.5,1.0,0.3218390804597701,0.2142857142857142,0.2142857142857142,0.8333333333333334,0.5,0.6,0.1,1.0,1.0,0.2,0.2666666666666666,0.75,,,0.3333333333333333,,0.6666666666666666,0.2222222222222222,0.4982017441860465,0.6260571428571428,0.4404249999999999,0.0957446808510638,0.1403508771929824,0.027027027027027,0.2061855670103092,0.1237113402061855,7.049019607843137,26.33333333333333,0.1666666666666666,2021-03-31,22000729.0,MIL,1.0,6.0,8.0,,4.0,1.0,2.0,,0.1568627450980392,0.2272727272727272,0.1052631578947368,,,0.3333333333333333,0.5,,1.0,1.0,1.0,,3.0,,,,0.1,1.0,2.0,,1.0,,,,2020-21,2021,Regular Season,
10,48:00,99.0,99.0,31.0,17.0,11.0,198.0,15.0,27.0,3.0,9.0,4.0,6.0,6.0,18.0,7.0,15.0,1.0,1.0,,,,,10.0,30.0,4.0,3.0,10.0,28.0,60.0,11.0,31.0,10.0,99.0,3.0,9.0,3.0,4.0,2.0,17.0,9.0,16.0,3.0,10.0,6.0,33.0,32.0,24.0,24.0,9.0,30.0,10.0,16.0,8.0,24.0,7.0,1.0,9.0,5.0,2.0,56.0,2.0,14.0,14.0,15.0,2.0,31.0,16.0,47.0,4.0,5.0,4.0,15.0,1.0,10.0,4.0,,5.0,,19.0,5.0,7.0,13.0,,,17.0,1.0,13.0,,6.0,,2.0,4.0,,,2.0,2.0,4.0,2.0,,82.0,33.0,31.0,3.0,2.0,0.5714285714285714,0.6153846153846154,0.7272727272727273,0.3548387096774194,0.75,0.3,0.3548387096774194,0.4666666666666667,0.3333333333333333,0.5625,0.489010989010989,0.5769230769230769,0.5192307692307693,0.515625,0.6071428571428571,0.5689655172413793,0.3406593406593406,0.7894736842105263,1.0,0.6521739130434783,0.4516129032258064,0.6666666666666666,0.1052631578947368,0.6590909090909091,0.32,0.6666666666666666,0.2727272727272727,0.375,0.1052631578947368,0.4,0.5555555555555556,0.8888888888888888,0.75,0.4,0.0909090909090909,99.0,0.5,16.09090909090909,13.0,15.494949494949497,11.95959595959596,0.2967032967032967,0.5555555555555556,0.6,0.6,0.1978021978021978,0.3333333333333333,0.4,0.8333333333333334,0.1648351648351648,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.0109890109890109,1.0,1.0,1.0,0.3296703296703296,0.3333333333333333,0.3571428571428571,0.7,0.6923076923076923,0.3333333333333333,,,,0.3076923076923077,0.2307692307692307,0.6666666666666666,,,0.3846153846153846,0.3,0.6373626373626373,0.3333333333333333,0.5147263736263736,0.6013916666666667,0.4754,0.0638297872340425,0.0952380952380952,,0.1717171717171717,0.3333333333333333,7.778333333333333,25.50967741935484,0.3131313131313131,2021-01-11,22000151.0,MIL,3.0,4.0,5.0,2.0,1.0,1.0,3.0,0.064516129032258,0.0833333333333333,0.074074074074074,0.1666666666666666,0.0666666666666666,,0.3333333333333333,0.75,0.6666666666666666,2.0,1.0,,2.0,,,,,,,,,,,,,2020-21,2021,Regular Season,
52,48:00,99.0,99.0,21.0,17.0,8.0,198.0,10.0,20.0,1.0,4.0,,2.0,8.0,16.0,6.0,14.0,3.0,5.0,,,,,5.0,31.0,1.0,2.0,6.0,24.0,50.0,8.0,36.0,15.0,87.0,3.0,7.0,,1.0,4.0,10.0,2.0,8.0,2.0,6.0,7.0,17.0,24.0,24.0,21.0,3.0,31.0,5.0,12.0,7.0,19.0,4.0,3.0,8.0,1.0,3.0,45.0,3.0,7.0,15.0,18.0,1.0,34.0,10.0,44.0,2.0,8.0,5.0,8.0,3.0,6.0,6.0,1.0,2.0,,14.0,4.0,6.0,13.0,,1.0,15.0,,19.0,,7.0,,4.0,6.0,,,3.0,3.0,6.0,2.0,1.0,77.0,17.0,21.0,1.0,3.0,0.5,0.5,0.875,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.48,0.4285714285714285,0.25,0.4186046511627907,0.375,0.3571428571428571,0.4578947368421052,0.5,0.4722222222222222,0.4186046511627907,0.5714285714285714,1.0,0.6666666666666666,0.28,0.75,0.1071428571428571,0.7021276595744681,0.1886792452830188,0.4,0.4285714285714285,,0.0769230769230769,0.6363636363636364,0.5454545454545454,1.0,0.7692307692307693,0.7142857142857143,0.0434782608695652,99.0,0.3333333333333333,14.97979797979798,14.11111111111111,14.666666666666666,13.484848484848484,0.2325581395348837,0.5,0.5882352941176471,0.8,0.1860465116279069,0.5,0.6153846153846154,0.125,0.1627906976744186,0.4285714285714285,0.4615384615384615,0.5,0.0581395348837209,0.6,0.6,1.0,0.3604651162790697,0.1612903225806451,0.1612903225806451,0.8,0.5,0.25,,,,0.125,0.1428571428571428,,,,0.4285714285714285,0.3333333333333333,0.6511627906976745,0.1612903225806451,0.5202511627906976,0.5519,0.4669785714285714,0.0769230769230769,0.1272727272727272,,0.1149425287356321,0.1954022988505747,8.702,25.8,0.2121212121212121,2021-04-11,22000808.0,MIL,,,7.0,,3.0,4.0,2.0,,0.14,0.15,0.1875,,0.5,1.0,,,,,,,,,,,0.0714285714285714,,,,,,,,2020-21,2021,Regular Season,
