Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Loose Ball Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,105,104,30,12,8,209,19,26,4.0,6.0,8.0,9.0,11.0,20,2.0,6.0,5.0,11.0,1.0,3.0,10.0,21,1.0,1.0,3.0,5.0,32,52,15.0,32,18,127,4.0,6.0,1.0,1.0,,11,10.0,14.0,4.0,8.0,6.0,38.0,34,30,36.0,9.0,4.0,21,10.0,3.0,17,12.0,29,7.0,5.0,10.0,6.0,1.0,70,1.0,7.0,19,18,1.0,38,8,46,1.0,6.0,4.0,2.0,14,1.0,11.0,5.0,,3.0,19,1.0,5.0,9,,17,,1.0,2.0,21,2.0,,23,2.0,,9,4.0,9.0,6.0,3.0,9.0,6.0,1.0,116,34.0,27,,,0.53125,0.5666666666666667,0.8,0.46875,1.0,0.5,0.46875,0.6153846153846154,0.6666666666666666,0.7142857142857143,0.6488095238095238,0.7857142857142857,0.7272727272727273,0.6684210526315789,0.7857142857142857,0.7307692307692307,0.38095238095238093,0.057692307692307696,0.11538461538461539,,0.7368421052631579,1.0,0.782608695652174,0.35,0.7307692307692307,0.06666666666666667,0.7551020408163265,0.22857142857142856,0.14285714285714285,0.5555555555555556,0.25,0.1111111111111111,,0.6666666666666666,0.8571428571428571,1.0,0.7727272727272727,0.5,0.03125,104.5,0.6666666666666666,13.685714285714285,13.875,13.523809523809524,13.307692307692308,0.30952380952380953,0.7307692307692307,0.8260869565217391,0.5263157894736842,0.23809523809523808,0.55,0.55,0.5454545454545454,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,0.13095238095238096,0.45454545454545453,0.45454545454545453,1.0,0.25,0.47619047619047616,0.47619047619047616,0.7,0.8571428571428571,0.6666666666666666,0.14285714285714285,1.0,,0.4090909090909091,0.8888888888888888,0.13636363636363635,0.3333333333333333,0.22727272727272727,0.6,0.6904761904761905,0.47619047619047616,0.513867261904762,0.5768000000000001,0.5236590909090909,0.0989010989010989,0.15254237288135594,0.08661417322834646,0.2992125984251969,6.348076923076923,25.190625,0.2857142857142857,2021-01-11,0022000156,IND,,2.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,2020-21,2021,Regular Season,,
48:00,96,97,36,36,11,193,11,18,2.0,4.0,2.0,4.0,12.0,21,2.0,7.0,10.0,14.0,6.0,9.0,9.0,24,2.0,3.0,3.0,9.0,25,46,19.0,38,19,126,3.0,8.0,4.0,5.0,1.0,19,7.0,15.0,9.0,18.0,6.0,47.0,36,14,51.0,6.0,2.0,24,9.0,8.0,18,17.0,35,7.0,10.0,8.0,10.0,,87,3.0,11.0,16,16,4.0,36,14,50,1.0,4.0,3.0,1.0,9,1.0,6.0,4.0,,3.0,13,,8.0,13,,18,,1.0,,24,1.0,,26,,,9,4.0,2.0,1.0,1.0,2.0,1.0,,107,47.0,36,1.0,3.0,0.72,0.75,0.8947368421052632,0.5,0.8,0.5,0.5,0.5434782608695652,0.375,0.4666666666666667,0.6369047619047619,0.6923076923076923,0.6212121212121212,0.6494845360824743,0.6785714285714286,0.618421052631579,0.4523809523809524,0.17391304347826086,0.2222222222222222,0.19047619047619047,0.6923076923076923,1.0,0.7619047619047619,0.5238095238095238,0.64,0.16666666666666666,0.6956521739130435,0.358974358974359,0.42857142857142855,0.7777777777777778,0.2,0.14285714285714285,0.25,0.6,1.0,0.75,0.55,1.0,0.03225806451612903,96.5,0.5,14.208333333333334,15.628865979381443,13.552083333333334,14.8659793814433,0.21428571428571427,0.6111111111111112,0.7857142857142857,0.7272727272727273,0.25,0.5714285714285714,0.7058823529411765,0.8333333333333334,0.08333333333333333,0.2857142857142857,0.2857142857142857,,0.16666666666666666,0.7142857142857143,0.7142857142857143,1.0,0.2857142857142857,0.375,0.375,0.7777777777777778,0.3076923076923077,0.5,0.23076923076923078,0.6666666666666666,1.0,0.12121212121212122,0.5,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.375,0.509625,0.48357,0.49473484848484856,0.0967741935483871,0.16363636363636364,0.15079365079365079,0.373015873015873,6.984782608695652,24.842105263157894,0.375,2021-01-13,0022000173,POR,2.0,3.0,,,,,,,,2.0,0.15384615384615385,2.0,,1.0,,,,1.0,,,,2.0,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,97,96,19,16,10,193,14,21,3.0,5.0,1.0,3.0,14.0,29,4.0,9.0,1.0,2.0,,,7.0,24,1.0,2.0,1.0,5.0,32,59,8.0,26,12,100,3.0,6.0,1.0,2.0,1.0,10,6.0,9.0,1.0,5.0,4.0,19.0,34,30,18.0,6.0,6.0,23,7.0,3.0,17,6.0,23,5.0,1.0,7.0,10.0,,52,4.0,7.0,10,14,2.0,26,11,37,3.0,4.0,3.0,1.0,10,,5.0,4.0,1.0,5.0,14,1.0,2.0,9,,16,,1.0,1.0,19,,,17,2.0,1.0,8,1.0,2.0,1.0,1.0,2.0,1.0,,90,19.0,19,1.0,1.0,0.53125,0.5862068965517241,0.75,0.3076923076923077,0.5,0.2,0.32,0.5423728813559322,0.5,0.6666666666666666,0.5176470588235295,0.5625,0.5357142857142857,0.5380434782608695,0.5555555555555556,0.5588235294117647,0.3058823529411765,0.05084745762711865,0.047619047619047616,0.034482758620689655,0.7142857142857143,1.0,0.7,0.25925925925925924,0.5882352941176471,0.23529411764705882,0.6486486486486487,0.25,0.5714285714285714,0.2,,0.25,,0.5714285714285714,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,0.07317073170731707,96.5,0.5,15.144329896907216,14.697916666666666,14.8659793814433,14.072916666666666,0.24705882352941178,0.6666666666666666,0.7,0.5,0.3411764705882353,0.4827586206896552,0.5,0.7142857142857143,0.10588235294117647,0.4444444444444444,0.5,,0.023529411764705882,0.5,0.5,1.0,0.2823529411764706,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.625,0.6,0.25,0.5,1.0,0.21428571428571427,0.3333333333333333,,,0.35714285714285715,0.2,0.5529411764705883,0.30434782608695654,0.49940476190476196,0.7842214285714286,0.4411,0.08791208791208792,0.12307692307692308,0.1,0.19,7.48135593220339,27.180769230769233,0.1958762886597938,2021-01-15,0022000188,LAC,1.0,3.0,,,,,,,1.0,,,1.0,0.1111111111111111,,,,,,,,,,,,,,1.0,,,,2020-21,2021,Regular Season,,
48:00,100,99,21,27,8,199,20,23,3.0,4.0,6.0,6.0,14.0,25,,4.0,4.0,14.0,1.0,3.0,9.0,25,,1.0,2.0,4.0,34,52,13.0,39,16,123,4.0,6.0,,1.0,2.0,10,10.0,13.0,3.0,7.0,,29.0,26,42,30.0,9.0,6.0,25,9.0,1.0,13,10.0,23,6.0,4.0,8.0,5.0,,56,5.0,3.0,8,18,2.0,28,8,36,,7.0,5.0,2.0,5,2.0,2.0,6.0,1.0,3.0,11,,3.0,13,,24,,2.0,1.0,15,2.0,,18,2.0,1.0,8,,7.0,7.0,,7.0,5.0,,113,29.0,21,3.0,,0.38235294117647056,0.41935483870967744,0.7692307692307693,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.6538461538461539,0.6666666666666666,0.7692307692307693,0.5879120879120879,0.5714285714285714,0.725,0.6224489795918368,0.625,0.725,0.42857142857142855,0.019230769230769232,0.043478260869565216,,0.45454545454545453,0.6666666666666666,0.6206896551724138,0.17647058823529413,0.7272727272727273,0.2,0.65,0.19047619047619047,0.6666666666666666,0.1,,0.26666666666666666,0.1,0.5714285714285714,0.5454545454545454,1.0,0.8333333333333334,0.6,,99.5,0.7142857142857143,13.94,15.01010101010101,13.78,14.616161616161616,0.25274725274725274,0.8695652173913043,0.9090909090909091,0.4,0.27472527472527475,0.56,0.56,0.35714285714285715,0.04395604395604396,,,,0.15384615384615385,0.2857142857142857,0.2857142857142857,1.0,0.27472527472527475,0.36,0.36,0.6666666666666666,0.5714285714285714,0.75,0.14285714285714285,,,0.3,1.0,0.15,0.3333333333333333,0.2,0.5,0.6813186813186813,0.36,0.5319439560439561,0.7756,0.5095425,0.09183673469387756,0.13793103448275862,0.08130081300813008,0.23577235772357724,6.148076923076923,24.615384615384617,0.21,2021-01-17,0022000201,NOP,,1.0,1.0,,,,0.025,,,,,,,,,,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,102,102,19,18,7,204,13,20,2.0,2.0,2.0,2.0,6.0,27,7.0,11.0,5.0,6.0,,,8.0,22,,1.0,1.0,3.0,26,58,13.0,28,5,96,3.0,5.0,,1.0,,6,5.0,12.0,1.0,3.0,3.0,16.0,26,26,36.0,3.0,2.0,21,8.0,5.0,13,12.0,25,7.0,5.0,6.0,3.0,4.0,62,1.0,6.0,17,18,1.0,36,7,43,2.0,11.0,4.0,7.0,14,,10.0,4.0,,4.0,18,1.0,3.0,10,,15,,,1.0,15,1.0,,12,2.0,,7,,3.0,3.0,,4.0,2.0,,90,16.0,19,,,0.5,0.52,0.9230769230769231,0.4642857142857143,,0.3333333333333333,0.48148148148148145,0.4482758620689655,0.6,0.4166666666666667,0.5290697674418605,0.5,0.43333333333333335,0.5274725274725275,0.5,0.47058823529411764,0.32558139534883723,0.08620689655172414,0.05,0.14814814814814814,0.7777777777777778,1.0,0.6923076923076923,0.1875,1.0,0.07142857142857142,0.813953488372093,0.15217391304347827,0.2857142857142857,0.19047619047619047,,0.07692307692307693,,0.5,0.7142857142857143,0.8333333333333334,1.0,1.0,0.05,102.0,0.5,13.862745098039216,14.372549019607844,13.401960784313726,14.07843137254902,0.23255813953488372,0.65,0.6842105263157895,0.46153846153846156,0.313953488372093,0.2222222222222222,0.2608695652173913,0.5,0.12790697674418605,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.06976744186046512,0.8333333333333334,0.8333333333333334,1.0,0.2558139534883721,0.36363636363636365,0.38095238095238093,0.875,0.3333333333333333,1.0,0.16666666666666666,,,0.13333333333333333,1.0,,,0.2,0.3333333333333333,0.5581395348837209,0.38095238095238093,0.4911094117647059,0.54688,0.43832499999999996,0.07692307692307693,0.1111111111111111,0.0625,0.16666666666666666,7.836206896551724,26.135714285714283,0.18627450980392157,2021-01-20,0022000224,LAC,2.0,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,0.03571428571428571,,,,,,1.0,,,0.045454545454545456,,1.0,2020-21,2021,Regular Season,,
48:00,94,94,28,30,12,188,15,24,2.0,5.0,4.0,8.0,9.0,30,2.0,3.0,3.0,8.0,1.0,1.0,9.0,26,,2.0,2.0,9.0,26,57,12.0,34,15,103,2.0,10.0,,2.0,2.0,6,6.0,16.0,3.0,10.0,6.0,27.0,24,28,27.0,9.0,4.0,26,9.0,6.0,12,9.0,21,6.0,3.0,7.0,4.0,1.0,51,4.0,11.0,14,24,6.0,44,15,59,5.0,6.0,5.0,1.0,2,1.0,2.0,4.0,,,6,2.0,1.0,12,,25,,1.0,1.0,21,2.0,,21,1.0,,9,2.0,13.0,8.0,5.0,14.0,7.0,,97,25.0,27,5.0,1.0,0.46153846153846156,0.5,0.75,0.35294117647058826,,0.3,0.35294117647058826,0.45614035087719296,0.2,0.375,0.4835164835164835,0.16666666666666666,0.40384615384615385,0.5099009900990099,0.23076923076923078,0.45,0.37362637362637363,0.10526315789473684,0.08333333333333333,0.13333333333333333,0.3333333333333333,1.0,0.5853658536585366,0.3548387096774194,0.8235294117647058,0.18181818181818182,0.6551724137931034,0.2830188679245283,0.5555555555555556,0.2857142857142857,,0.17647058823529413,0.2,0.4,0.631578947368421,0.8571428571428571,0.9230769230769231,0.5,0.10638297872340426,94.0,0.5,14.287234042553191,16.351063829787233,13.648936170212766,15.51063829787234,0.26373626373626374,0.625,0.6818181818181818,0.4666666666666667,0.32967032967032966,0.3,0.34615384615384615,0.4444444444444444,0.03296703296703297,0.6666666666666666,0.6666666666666666,0.5,0.08791208791208792,0.375,0.375,1.0,0.2857142857142857,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.4166666666666667,0.4,0.16666666666666666,,,0.3076923076923077,0.5,0.038461538461538464,1.0,0.34615384615384615,0.2222222222222222,0.6373626373626373,0.34615384615384615,0.5319879120879121,0.6054611111111111,0.5252096153846154,0.09090909090909091,0.13846153846153847,0.05825242718446602,0.2621359223300971,6.007017543859649,25.173529411764704,0.2978723404255319,2021-01-22,0022000241,NYK,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,2020-21,2021,Regular Season,,
48:00,98,98,27,19,17,196,12,18,5.0,7.0,2.0,2.0,14.0,29,5.0,12.0,2.0,5.0,,,12.0,28,1.0,3.0,4.0,10.0,31,59,14.0,33,17,121,7.0,12.0,1.0,3.0,4.0,21,7.0,14.0,4.0,10.0,7.0,33.0,32,30,42.0,,14.0,28,12.0,8.0,16,14.0,30,12.0,2.0,6.0,8.0,2.0,74,7.0,13.0,11,25,,36,21,57,3.0,8.0,5.0,3.0,8,1.0,4.0,7.0,2.0,4.0,15,3.0,2.0,7,,18,,,2.0,23,,,26,4.0,,13,2.0,3.0,,3.0,3.0,2.0,1.0,100,33.0,27,1.0,1.0,0.5161290322580645,0.6666666666666666,1.0,0.42424242424242425,0.3333333333333333,0.4,0.42424242424242425,0.5254237288135594,0.5833333333333334,0.5,0.5652173913043478,0.5666666666666667,0.5416666666666666,0.587378640776699,0.5833333333333334,0.5689655172413793,0.358695652173913,0.13559322033898305,,0.20689655172413793,0.5333333333333333,,0.625,0.4642857142857143,0.7333333333333333,0.3888888888888889,0.6545454545454545,0.43478260869565216,0.6666666666666666,0.4,0.42857142857142855,0.4,0.3333333333333333,0.6666666666666666,0.5,0.8,0.6923076923076923,1.0,0.07894736842105263,98.0,0.6666666666666666,13.60204081632653,15.785714285714286,13.03061224489796,14.76530612244898,0.1956521739130435,0.6666666666666666,0.6666666666666666,0.5,0.31521739130434784,0.4827586206896552,0.6086956521739131,0.5714285714285714,0.13043478260869565,0.4166666666666667,0.5,0.4,0.05434782608695652,0.4,0.4,1.0,0.30434782608695654,0.42857142857142855,0.42857142857142855,1.0,0.4666666666666667,0.7142857142857143,0.2,0.3333333333333333,1.0,0.08333333333333333,1.0,,,0.4166666666666667,0.4,0.5543478260869565,0.42857142857142855,0.49623967391304347,0.6607363636363636,0.45879374999999994,0.12871287128712872,0.19117647058823528,0.17355371900826447,0.2727272727272727,7.505084745762712,25.939393939393938,0.2755102040816326,2021-01-27,0022000273,ORL,,2.0,,,1.0,,,,,,,1.0,0.16666666666666666,1.0,,,1.0,1.0,,,0.2,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,100,100,27,38,12,200,18,25,2.0,4.0,4.0,6.0,6.0,12,3.0,5.0,5.0,11.0,,,11.0,25,3.0,3.0,3.0,7.0,27,42,16.0,36,24,126,3.0,7.0,3.0,4.0,2.0,17,7.0,12.0,3.0,7.0,11.0,34.0,32,22,45.0,3.0,2.0,25,11.0,2.0,16,15.0,31,10.0,5.0,10.0,5.0,1.0,77,6.0,7.0,13,14,3.0,30,13,43,3.0,7.0,4.0,3.0,14,1.0,6.0,8.0,2.0,8.0,22,1.0,5.0,12,,25,1.0,1.0,1.0,27,,,31,4.0,3.0,12,4.0,5.0,3.0,2.0,5.0,3.0,,109,30.0,24,5.0,2.0,0.5925925925925926,0.6153846153846154,0.9375,0.4444444444444444,0.75,0.42857142857142855,0.4444444444444444,0.6428571428571429,0.42857142857142855,0.5833333333333334,0.6538461538461539,0.6818181818181818,0.6052631578947368,0.6833333333333333,0.7083333333333334,0.6153846153846154,0.46153846153846156,0.047619047619047616,0.08,,0.6363636363636364,1.0,0.5833333333333334,0.4666666666666667,0.6842105263157895,0.3,0.627906976744186,0.37142857142857144,0.42857142857142855,0.6666666666666666,,0.35714285714285715,0.16666666666666666,0.625,0.5,0.5,0.7058823529411765,0.5,0.09090909090909091,100.0,0.6,14.96,13.84,14.31,13.21,0.32051282051282054,0.72,0.782608695652174,0.5555555555555556,0.15384615384615385,0.5,0.5,0.8333333333333334,0.0641025641025641,0.6,0.6,0.3333333333333333,0.14102564102564102,0.45454545454545453,0.45454545454545453,1.0,0.32051282051282054,0.44,0.44,0.9090909090909091,0.36363636363636365,0.5,0.2727272727272727,1.0,1.0,0.3157894736842105,0.6666666666666666,,,0.3684210526315789,0.42857142857142855,0.782051282051282,0.44,0.5221455128205128,0.54471875,0.5000263157894738,0.13953488372093023,0.24,0.1349206349206349,0.2698412698412698,6.021428571428571,25.358333333333334,0.27,2021-01-29,0022000292,TOR,2.0,4.0,,,1.0,0.5,,,,1.0,0.09090909090909091,3.0,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,93,18,20,10,187,11,13,2.0,2.0,2.0,2.0,10.0,23,3.0,4.0,4.0,12.0,,3.0,13.0,33,,1.0,2.0,6.0,24,40,17.0,45,5,104,3.0,6.0,,4.0,1.0,7,5.0,8.0,2.0,9.0,,16.0,18,30,39.0,12.0,4.0,33,13.0,3.0,9,13.0,22,9.0,4.0,5.0,3.0,1.0,57,7.0,5.0,17,11,1.0,29,13,42,3.0,12.0,5.0,7.0,5,5.0,1.0,12.0,,4.0,17,2.0,3.0,12,,21,1.0,,2.0,14,,,11,,1.0,5,,3.0,1.0,2.0,3.0,,,97,16.0,18,1.0,,0.375,0.4090909090909091,0.7647058823529411,0.37777777777777777,,0.2222222222222222,0.37777777777777777,0.6,0.5,0.625,0.5823529411764706,0.3,0.47058823529411764,0.5722222222222222,0.3181818181818182,0.4444444444444444,0.5294117647058824,0.075,,0.08695652173913043,0.29411764705882354,1.0,0.55,0.3333333333333333,0.8947368421052632,0.25925925925925924,0.717948717948718,0.2857142857142857,,0.38461538461538464,,0.25,0.2857142857142857,0.2,0.625,0.7142857142857143,0.8461538461538461,1.0,0.07692307692307693,93.5,,15.861702127659575,14.935483870967742,14.904255319148936,14.35483870967742,0.15294117647058825,0.8461538461538461,0.8461538461538461,0.45454545454545453,0.27058823529411763,0.43478260869565216,0.47619047619047616,0.3,0.047058823529411764,0.75,1.0,0.3333333333333333,0.1411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.38823529411764707,0.3939393939393939,0.40625,0.6923076923076923,0.2,1.0,0.1,,,0.11764705882352941,1.0,0.17647058823529413,,0.35294117647058826,0.3333333333333333,0.6823529411764706,0.3939393939393939,0.4991428571428571,0.49643333333333334,0.45677352941176474,0.05555555555555555,0.1111111111111111,0.0673076923076923,0.15384615384615385,6.779999999999999,25.81111111111111,0.19148936170212766,2021-01-30,0022000301,MIA,1.0,1.0,,,,,,,,3.0,0.3,,0.25,,,1.0,1.0,2.0,0.022222222222222223,,0.3333333333333333,,,,,,,0.030303030303030304,,,2020-21,2021,Regular Season,,
48:00,100,102,32,28,14,202,20,27,3.0,5.0,4.0,7.0,5.0,10,3.0,8.0,,5.0,,1.0,14.0,38,1.0,6.0,7.0,14.0,28,45,14.0,43,20,118,3.0,7.0,1.0,7.0,1.0,10,8.0,16.0,7.0,15.0,7.0,44.0,40,16,33.0,9.0,,38,14.0,5.0,20,11.0,31,11.0,,13.0,5.0,2.0,73,10.0,8.0,16,24,1.0,41,18,59,2.0,3.0,2.0,1.0,11,3.0,9.0,9.0,2.0,2.0,20,3.0,6.0,11,,18,1.0,1.0,1.0,22,2.0,,26,4.0,2.0,12,2.0,8.0,6.0,2.0,8.0,5.0,,108,42.0,31,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.32558139534883723,0.14285714285714285,0.4666666666666667,0.32558139534883723,0.6222222222222222,0.42857142857142855,0.5,0.5568181818181818,0.32142857142857145,0.5967741935483871,0.5969387755102041,0.3333333333333333,0.6323529411764706,0.48863636363636365,0.1111111111111111,0.1111111111111111,0.2,0.55,1.0,0.6153846153846154,0.47058823529411764,0.8,0.3448275862068966,0.6779661016949152,0.391304347826087,0.5714285714285714,0.6,0.2,0.375,0.2,0.56,0.5,0.875,0.7647058823529411,1.0,0.04878048780487805,101.0,0.625,15.57,12.970588235294118,14.41,12.480392156862745,0.3068181818181818,0.7407407407407407,0.8333333333333334,0.65,0.11363636363636363,0.5,0.625,1.0,0.09090909090909091,0.375,0.375,0.6666666666666666,0.056818181818181816,,,,0.4318181818181818,0.3684210526315789,0.3684210526315789,0.7857142857142857,0.35714285714285715,0.6,0.42857142857142855,0.16666666666666666,1.0,0.22580645161290322,0.5714285714285714,0.03225806451612903,,0.45161290322580644,0.5,0.7954545454545454,0.3684210526315789,0.5398948863636364,0.55993125,0.5250435483870968,0.125,0.22641509433962265,0.0847457627118644,0.3728813559322034,6.1755555555555555,25.309302325581395,0.32,2021-02-01,0022000317,NOP,1.0,,,,,0.6666666666666666,,,,1.0,0.07142857142857142,1.0,,,,,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,
