Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,96.0,97.0,17.0,18.0,19.0,193.0,17.0,36.0,4.0,9.0,6.0,6.0,3.0,14.0,2.0,7.0,3.0,8.0,,,11.0,27.0,4.0,1.0,5.0,22.0,57.0,14.0,35.0,15.0,101.0,5.0,13.0,5.0,20.0,7.0,8.0,1.0,5.0,22.0,24.0,20.0,39.0,8.0,27.0,11.0,9.0,12.0,13.0,25.0,10.0,3.0,11.0,1.0,,63.0,7.0,13.0,21.0,13.0,2.0,36.0,21.0,57.0,8.0,3.0,5.0,10.0,6.0,6.0,1.0,,16.0,2.0,4.0,8.0,19.0,,,20.0,1.0,3.0,2.0,22.0,1.0,6.0,3.0,2.0,1.0,1.0,3.0,2.0,,81.0,22.0,17.0,1.0,0.5454545454545454,0.6666666666666666,0.9285714285714286,0.4,0.2,0.4,0.38596491228070173,0.38461538461538464,0.875,0.4673913043478261,0.5277777777777778,0.6538461538461539,0.4900990099009901,0.5263157894736842,0.65625,0.3804347826086957,0.15789473684210525,0.19444444444444445,0.14285714285714285,0.625,1.0,0.65,0.37142857142857144,0.875,0.3333333333333333,0.7727272727272727,0.35714285714285715,0.3157894736842105,0.5454545454545454,0.3125,0.4,0.7142857142857143,0.7142857142857143,0.5,0.8947368421052632,0.8,96.5,0.6666666666666666,15.583333333333334,14.268041237113403,14.302083333333334,13.711340206185566,0.391304347826087,0.4722222222222222,0.5862068965517241,0.6470588235294118,0.15217391304347827,0.21428571428571427,0.25,0.3333333333333333,0.07608695652173914,0.2857142857142857,0.2857142857142857,,0.08695652173913043,0.375,0.375,1.0,0.29347826086956524,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.5,0.4444444444444444,0.2222222222222222,0.46153846153846156,1.0,,,0.38461538461538464,0.2,0.7717391304347826,0.4074074074074074,0.574241304347826,0.5527200000000001,0.6450653846153845,0.07142857142857142,0.0967741935483871,0.19801980198019803,0.21782178217821782,4.885964912280702,25.405714285714286,0.17708333333333334,2021-01-13,0022000165,MIL,1.0,1.0,2.0,3.0,1.0,5.0,3.0,,1.0,4.0,2.0,2.0,,1.0,1.0,1.0,,3.0,0.6,,0.2,,0.05555555555555555,1.0,1.0,0.5,1.0,0.027777777777777776,2.0,,1.0,0.3333333333333333,,,,,,,,,,,2020-21,2021,Regular Season
48:00,95.0,95.0,19.0,34.0,11.0,190.0,20.0,27.0,2.0,6.0,6.0,8.0,4.0,10.0,4.0,8.0,4.0,18.0,1.0,5.0,14.0,28.0,2.0,1.0,4.0,28.0,45.0,18.0,46.0,10.0,120.0,2.0,8.0,5.0,9.0,7.0,10.0,2.0,9.0,23.0,34.0,22.0,51.0,4.0,28.0,14.0,4.0,17.0,17.0,34.0,13.0,4.0,15.0,1.0,1.0,85.0,7.0,8.0,15.0,13.0,2.0,30.0,15.0,45.0,9.0,8.0,1.0,1.0,1.0,12.0,2.0,1.0,13.0,2.0,2.0,6.0,28.0,2.0,,21.0,1.0,2.0,4.0,15.0,1.0,7.0,1.0,8.0,6.0,1.0,8.0,6.0,2.0,111.0,23.0,19.0,8.0,0.6071428571428571,0.6538461538461539,0.9444444444444444,0.391304347826087,0.2222222222222222,0.391304347826087,0.6222222222222222,0.25,0.7,0.6043956043956044,0.2692307692307692,0.5263157894736842,0.6122448979591837,0.32142857142857145,0.5227272727272727,0.5054945054945055,0.08888888888888889,0.037037037037037035,0.1,0.07692307692307693,1.0,0.7222222222222222,0.47058823529411764,0.8823529411764706,0.2692307692307692,0.8,0.3488372093023256,0.7142857142857143,0.3333333333333333,0.23076923076923078,0.3076923076923077,0.8333333333333334,0.4,1.0,0.8888888888888888,0.875,95.0,0.75,16.305263157894736,14.010526315789473,15.178947368421053,13.778947368421052,0.2967032967032967,0.7407407407407407,0.7692307692307693,0.75,0.10989010989010989,0.4,0.4444444444444444,0.25,0.08791208791208792,0.5,0.6666666666666666,0.25,0.1978021978021978,0.2222222222222222,0.23529411764705882,1.0,0.3076923076923077,0.5,0.5,0.9285714285714286,0.46153846153846156,0.3333333333333333,0.15384615384615385,0.42105263157894735,0.75,0.2631578947368421,0.2,0.21052631578947367,0.25,0.8021978021978022,0.5,0.5531510989010989,0.591375,0.5749263157894737,0.07216494845360824,0.13725490196078433,0.075,0.19166666666666668,5.637777777777777,25.019565217391307,0.2,2021-01-16,0022000192,MIA,,3.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0,,,1.0,,,,,,,0.2,0.25,0.25,0.07894736842105263,0.23076923076923078,,,0.5,1.0,,,1.0,,,,1.0,1.0,0.021739130434782608,,0.05555555555555555,,,,,2020-21,2021,Regular Season
48:00,95.0,95.0,33.0,34.0,9.0,190.0,16.0,26.0,3.0,5.0,4.0,12.0,5.0,13.0,4.0,6.0,2.0,10.0,1.0,5.0,11.0,27.0,3.0,2.0,3.0,25.0,45.0,13.0,37.0,18.0,107.0,3.0,6.0,4.0,10.0,6.0,15.0,3.0,8.0,35.0,22.0,28.0,39.0,6.0,27.0,11.0,6.0,11.0,13.0,24.0,11.0,2.0,7.0,3.0,1.0,61.0,6.0,6.0,13.0,11.0,2.0,26.0,12.0,38.0,8.0,5.0,3.0,8.0,6.0,10.0,,1.0,18.0,1.0,6.0,3.0,23.0,1.0,1.0,27.0,1.0,3.0,3.0,24.0,3.0,8.0,2.0,2.0,2.0,,3.0,1.0,1.0,97.0,35.0,33.0,7.0,0.44,0.5,1.0,0.35135135135135137,0.375,0.35135135135135137,0.5555555555555556,0.5,0.4,0.5426829268292683,0.3,0.45652173913043476,0.5879120879120879,0.4166666666666667,0.5645161290322581,0.45121951219512196,0.13333333333333333,0.23076923076923078,,0.4444444444444444,1.0,0.7857142857142857,0.3157894736842105,0.8125,0.2608695652173913,0.8,0.2857142857142857,0.3,0.42857142857142855,0.25,0.2857142857142857,0.7142857142857143,0.6666666666666666,1.0,0.9166666666666666,0.5,95.0,0.3333333333333333,17.042105263157893,13.273684210526316,16.08421052631579,12.989473684210527,0.3170731707317073,0.6153846153846154,0.8,0.4375,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.6,0.07317073170731707,0.6666666666666666,0.6666666666666666,0.25,0.12195121951219512,0.2,0.2,1.0,0.32926829268292684,0.4074074074074074,0.4074074074074074,1.0,0.5,0.6,0.3,0.5217391304347826,0.3333333333333333,0.21739130434782608,0.2,0.13043478260869565,0.6666666666666666,0.7682926829268293,0.4074074074074074,0.5102298780487805,0.54015,0.5005934782608695,0.12359550561797752,0.16,0.09345794392523364,0.32710280373831774,5.946666666666667,25.264864864864865,0.3473684210526316,2021-01-18,0022000206,MIA,,1.0,,,4.0,14.0,,1.0,2.0,2.0,1.0,,1.0,3.0,1.0,1.0,1.0,2.0,,,,0.027777777777777776,0.1,,,,,0.07692307692307693,,,,,,,,,,,,,,,2020-21,2021,Regular Season
53:00,107.0,106.0,20.0,35.0,9.0,213.0,19.0,30.0,2.0,4.0,4.0,7.0,13.0,29.0,2.0,7.0,1.0,8.0,,2.0,9.0,23.0,1.0,2.0,3.0,34.0,66.0,10.0,31.0,17.0,115.0,3.0,5.0,2.0,6.0,6.0,15.0,2.0,5.0,23.0,34.0,34.0,15.0,4.0,23.0,9.0,10.0,17.0,5.0,22.0,4.0,1.0,11.0,5.0,1.0,49.0,4.0,6.0,10.0,20.0,7.0,37.0,10.0,47.0,9.0,3.0,6.0,6.0,3.0,7.0,4.0,2.0,13.0,3.0,1.0,12.0,28.0,,1.0,15.0,,1.0,,19.0,3.0,9.0,,3.0,1.0,2.0,3.0,1.0,,109.0,23.0,20.0,6.0,0.5,0.53125,0.5,0.3225806451612903,0.4,0.3225806451612903,0.5151515151515151,0.6,0.4,0.5051546391752577,0.42857142857142855,0.45,0.5480769230769231,0.42857142857142855,0.5,0.31958762886597936,0.15151515151515152,0.2,0.13793103448275862,0.46153846153846156,1.0,0.47619047619047616,0.1935483870967742,0.8333333333333334,0.19047619047619047,0.5555555555555556,0.19230769230769232,0.18181818181818182,0.2,0.21428571428571427,0.14285714285714285,0.5,0.4444444444444444,0.5,0.7777777777777778,1.0,96.45283018867924,0.3333333333333333,14.738317757009346,15.122641509433961,14.261682242990654,14.537735849056604,0.30927835051546393,0.6333333333333333,0.7916666666666666,0.5789473684210527,0.29896907216494845,0.4482758620689655,0.52,0.38461538461538464,0.07216494845360824,0.2857142857142857,0.2857142857142857,0.5,0.08247422680412371,0.125,0.125,1.0,0.23711340206185566,0.391304347826087,0.391304347826087,0.4444444444444444,0.5714285714285714,0.5,0.14285714285714285,0.35,0.5714285714285714,0.1,,0.15,0.6666666666666666,0.6288659793814433,0.391304347826087,0.5202943298969073,0.680725,0.4766825,0.09615384615384616,0.125,0.05217391304347826,0.2,6.148484848484848,24.787096774193547,0.18691588785046728,2021-01-20,0022000219,ATL,,1.0,,,,5.0,15.0,,,3.0,,1.0,,1.0,,,,,,,0.2,,0.14285714285714285,,,,,0.03125,1.0,,,,,1.0,,,,,,,,,2020-21,2021,Regular Season
48:00,99.0,100.0,35.0,12.0,16.0,199.0,14.0,28.0,4.0,6.0,3.0,10.0,2.0,15.0,,7.0,3.0,7.0,3.0,5.0,12.0,25.0,2.0,6.0,10.0,16.0,50.0,15.0,32.0,25.0,102.0,4.0,11.0,3.0,16.0,4.0,19.0,9.0,15.0,43.0,12.0,20.0,33.0,8.0,25.0,12.0,11.0,6.0,11.0,17.0,9.0,2.0,6.0,,,45.0,3.0,15.0,23.0,17.0,2.0,42.0,20.0,62.0,5.0,5.0,,7.0,3.0,12.0,2.0,,19.0,4.0,4.0,9.0,21.0,2.0,1.0,28.0,2.0,,1.0,37.0,2.0,16.0,3.0,7.0,6.0,1.0,8.0,2.0,,86.0,43.0,35.0,1.0,0.375,0.5,0.7333333333333333,0.46875,0.6,0.46875,0.32,0.36363636363636365,0.21052631578947367,0.4695121951219512,0.5,0.5147058823529411,0.5151515151515151,0.5,0.524390243902439,0.3902439024390244,0.22,0.2857142857142857,0.2,0.3684210526315789,0.6666666666666666,0.5666666666666667,0.4411764705882353,0.8518518518518519,0.17647058823529413,0.7017543859649122,0.35294117647058826,0.5714285714285714,0.38461538461538464,0.23076923076923078,,0.5652173913043478,0.5,0.6666666666666666,0.8947368421052632,0.75,99.5,0.25,15.0,13.95,14.06060606060606,13.44,0.34146341463414637,0.5,0.7,0.42857142857142855,0.18292682926829268,0.13333333333333333,0.16666666666666666,,0.08536585365853659,,,,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3048780487804878,0.48,0.48,0.75,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.29411764705882354,0.3,0.14705882352941177,0.6,0.29411764705882354,0.6,0.7317073170731707,0.48,0.5138420731707317,0.5716249999999999,0.5122249999999999,0.17708333333333334,0.25,0.1568627450980392,0.4215686274509804,5.432,25.840625,0.35353535353535354,2021-01-22,0022000230,HOU,1.0,1.0,1.0,2.0,2.0,8.0,12.0,3.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,,1.0,3.0,0.6666666666666666,,0.2857142857142857,0.075,0.07142857142857142,1.0,,0.5,1.0,0.03125,,,2.0,0.2857142857142857,,,,,,,1.0,,,,2020-21,2021,Regular Season
48:00,105.0,103.0,25.0,35.0,10.0,208.0,18.0,29.0,1.0,3.0,3.0,5.0,5.0,21.0,,3.0,3.0,8.0,,,11.0,25.0,,4.0,9.0,23.0,53.0,14.0,33.0,22.0,110.0,2.0,4.0,1.0,11.0,4.0,10.0,4.0,9.0,29.0,30.0,16.0,30.0,,25.0,11.0,7.0,15.0,10.0,25.0,7.0,3.0,12.0,3.0,,60.0,2.0,7.0,10.0,23.0,5.0,38.0,10.0,48.0,9.0,5.0,4.0,10.0,3.0,6.0,,,16.0,2.0,2.0,13.0,28.0,1.0,2.0,24.0,,1.0,3.0,30.0,2.0,10.0,4.0,7.0,4.0,3.0,8.0,6.0,,99.0,29.0,25.0,5.0,0.6521739130434783,0.6521739130434783,0.7142857142857143,0.42424242424242425,0.4444444444444444,0.42424242424242425,0.4339622641509434,0.5,0.4,0.5116279069767442,0.4,0.5263157894736842,0.5555555555555556,0.6875,0.58,0.38372093023255816,0.1320754716981132,0.10344827586206896,0.19047619047619047,0.625,0.8333333333333334,0.7666666666666667,0.2413793103448276,0.6666666666666666,0.1111111111111111,0.7333333333333333,0.19148936170212766,0.1,0.3125,0.15384615384615385,,0.8461538461538461,0.6363636363636364,0.8333333333333334,0.6666666666666666,0.6666666666666666,104.0,0.75,13.771428571428572,13.922330097087379,13.228571428571428,13.601941747572816,0.3372093023255814,0.6206896551724138,0.6923076923076923,0.6666666666666666,0.2441860465116279,0.23809523809523808,0.29411764705882354,0.6,0.03488372093023256,,,,0.09302325581395349,0.375,0.375,1.0,0.29069767441860467,0.44,0.44,0.6363636363636364,0.6,0.3333333333333333,,0.2631578947368421,0.6,,,0.47368421052631576,0.4444444444444444,0.7209302325581395,0.44,0.5077744186046511,0.51315,0.5034394736842106,0.11578947368421053,0.16393442622950818,0.1,0.2636363636363636,4.6773584905660375,25.733333333333334,0.23809523809523808,2021-01-23,0022000243,PHI,,1.0,,,7.0,9.0,12.0,3.0,1.0,7.0,,2.0,,1.0,1.0,,,4.0,,,0.3333333333333333,0.075,0.2,,,,,0.029411764705882353,1.0,,1.0,0.5,,,,,,,1.0,,,,2020-21,2021,Regular Season
48:00,95.0,95.0,28.0,46.0,8.0,190.0,9.0,15.0,2.0,4.0,2.0,3.0,5.0,10.0,4.0,7.0,4.0,12.0,1.0,3.0,13.0,26.0,2.0,5.0,11.0,18.0,32.0,17.0,38.0,32.0,119.0,4.0,7.0,2.0,15.0,2.0,4.0,6.0,14.0,39.0,12.0,24.0,48.0,6.0,26.0,13.0,3.0,6.0,16.0,22.0,12.0,4.0,4.0,1.0,1.0,60.0,7.0,4.0,15.0,23.0,1.0,39.0,11.0,50.0,6.0,6.0,,12.0,7.0,6.0,,1.0,18.0,,3.0,6.0,20.0,,2.0,26.0,2.0,1.0,,38.0,1.0,13.0,4.0,5.0,3.0,2.0,6.0,4.0,,104.0,39.0,28.0,4.0,0.3333333333333333,0.4,0.9411764705882353,0.4473684210526316,0.42857142857142855,0.4473684210526316,0.5625,0.5714285714285714,0.5,0.6214285714285714,0.6111111111111112,0.6111111111111112,0.6781609195402298,0.6818181818181818,0.7222222222222222,0.5428571428571428,0.09375,0.13333333333333333,0.1,0.6666666666666666,1.0,0.6764705882352942,0.2857142857142857,0.7894736842105263,0.35,0.7169811320754716,0.3235294117647059,0.3333333333333333,0.2,0.25,0.5,0.7142857142857143,0.47058823529411764,1.0,0.8571428571428571,0.6,95.0,0.6666666666666666,15.736842105263158,14.578947368421053,15.094736842105263,14.073684210526316,0.21428571428571427,0.6,0.6923076923076923,0.4444444444444444,0.14285714285714285,0.5,0.5555555555555556,0.2,0.1,0.5714285714285714,0.5714285714285714,0.25,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.37142857142857144,0.5,0.5,0.9230769230769231,0.4444444444444444,0.5,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.6111111111111112,0.45454545454545453,0.7571428571428571,0.5,0.5109214285714285,0.4524,0.5335194444444444,0.1686746987951807,0.29545454545454547,0.12605042016806722,0.3277310924369748,6.784375,24.978947368421053,0.29473684210526313,2021-01-25,0022000257,PHI,,,1.0,1.0,4.0,17.0,3.0,2.0,2.0,5.0,,1.0,,1.0,1.0,1.0,2.0,4.0,0.5,,0.3333333333333333,0.06451612903225806,,,,0.5,1.0,0.02564102564102564,2.0,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,102.0,102.0,31.0,21.0,14.0,204.0,20.0,37.0,1.0,6.0,5.0,16.0,3.0,9.0,3.0,9.0,6.0,11.0,2.0,5.0,5.0,16.0,3.0,,3.0,26.0,55.0,11.0,27.0,22.0,107.0,1.0,6.0,7.0,9.0,6.0,19.0,2.0,8.0,28.0,38.0,14.0,30.0,,16.0,5.0,7.0,19.0,10.0,29.0,4.0,6.0,17.0,,2.0,68.0,2.0,12.0,8.0,19.0,2.0,29.0,15.0,44.0,7.0,4.0,3.0,14.0,10.0,8.0,,3.0,22.0,1.0,4.0,9.0,21.0,,2.0,22.0,1.0,,,29.0,,9.0,2.0,5.0,4.0,1.0,5.0,3.0,,98.0,28.0,31.0,4.0,0.7307692307692307,0.7307692307692307,0.9090909090909091,0.4074074074074074,0.25,0.4074074074074074,0.4727272727272727,0.16666666666666666,0.3157894736842105,0.5182926829268293,0.3076923076923077,0.3333333333333333,0.5578947368421052,0.32142857142857145,0.42424242424242425,0.32926829268292684,0.12727272727272726,0.1891891891891892,,0.6363636363636364,1.0,0.6333333333333333,0.41379310344827586,0.8888888888888888,0.125,0.6923076923076923,0.3111111111111111,0.47058823529411764,0.5,0.18181818181818182,,0.5714285714285714,0.8571428571428571,0.5,1.0,0.6666666666666666,102.0,0.6,14.166666666666666,14.068627450980392,13.46078431372549,13.696078431372548,0.45121951219512196,0.5405405405405406,0.6666666666666666,0.85,0.10975609756097561,0.3333333333333333,0.3333333333333333,,0.10975609756097561,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.13414634146341464,0.5454545454545454,0.5454545454545454,1.0,0.1951219512195122,0.3125,0.3125,0.8,0.46153846153846156,0.16666666666666666,0.23076923076923078,0.5925925925925926,0.3125,0.18518518518518517,0.4,0.1111111111111111,,0.7804878048780488,0.3125,0.5694987804878049,0.5891363636363637,0.581975925925926,0.11827956989247312,0.140625,0.08411214953271028,0.2616822429906542,5.165454545454546,25.31111111111111,0.30392156862745096,2021-01-27,0022000272,CLE,2.0,4.0,,2.0,1.0,10.0,3.0,1.0,3.0,4.0,1.0,1.0,,2.0,,,,2.0,0.2857142857142857,,0.16666666666666666,0.02631578947368421,0.3076923076923077,0.5,1.0,,,0.06896551724137931,1.0,,1.0,1.0,1.0,,,,,,,,,,2020-21,2021,Regular Season
48:00,90.0,89.0,20.0,12.0,10.0,179.0,18.0,29.0,1.0,3.0,2.0,6.0,4.0,12.0,4.0,10.0,1.0,4.0,,,13.0,32.0,4.0,4.0,10.0,26.0,51.0,14.0,36.0,13.0,107.0,2.0,4.0,5.0,9.0,4.0,10.0,4.0,10.0,22.0,34.0,18.0,30.0,,32.0,13.0,3.0,17.0,10.0,27.0,9.0,1.0,13.0,4.0,,64.0,4.0,7.0,15.0,22.0,2.0,39.0,11.0,50.0,4.0,1.0,3.0,2.0,2.0,7.0,,,9.0,2.0,2.0,8.0,18.0,,1.0,16.0,,1.0,1.0,13.0,1.0,6.0,1.0,2.0,2.0,,2.0,2.0,,98.0,22.0,20.0,,0.6538461538461539,0.6538461538461539,0.7142857142857143,0.3888888888888889,0.4,0.3888888888888889,0.5098039215686274,0.5,0.4,0.5402298850574713,0.3888888888888889,0.5,0.5752688172043011,0.45,0.5238095238095238,0.41379310344827586,0.058823529411764705,0.06896551724137931,0.08333333333333333,0.2222222222222222,0.6666666666666666,0.6470588235294118,0.2916666666666667,1.0,0.19047619047619047,0.7551020408163265,0.24444444444444444,0.36363636363636365,0.125,0.2222222222222222,,0.5789473684210527,0.6666666666666666,1.0,1.0,1.0,89.5,1.0,17.255555555555556,14.910112359550562,16.533333333333335,14.370786516853933,0.3333333333333333,0.6206896551724138,0.6666666666666666,0.7222222222222222,0.13793103448275862,0.3333333333333333,0.36363636363636365,1.0,0.11494252873563218,0.4,0.4,,0.04597701149425287,0.25,0.25,1.0,0.367816091954023,0.40625,0.40625,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.3,0.3333333333333333,,,0.5,0.4,0.7471264367816092,0.40625,0.5306120689655173,0.5723714285714285,0.5294025,0.06521739130434782,0.10714285714285714,0.08411214953271028,0.205607476635514,6.4372549019607845,25.977777777777778,0.2222222222222222,2021-01-28,0022000284,LAL,,1.0,1.0,1.0,2.0,2.0,12.0,,2.0,,2.0,2.0,,,,,,1.0,0.2,,0.4,,0.1111111111111111,,,0.25,1.0,,,,,,1.0,,,,,,,,,,2020-21,2021,Regular Season
48:00,98.0,99.0,32.0,1.0,9.0,197.0,5.0,7.0,2.0,2.0,2.0,2.0,11.0,24.0,4.0,10.0,1.0,9.0,1.0,4.0,8.0,27.0,2.0,3.0,9.0,20.0,41.0,9.0,36.0,24.0,91.0,3.0,5.0,4.0,6.0,8.0,12.0,4.0,13.0,37.0,18.0,22.0,24.0,2.0,27.0,8.0,4.0,9.0,8.0,17.0,7.0,1.0,2.0,6.0,1.0,42.0,5.0,4.0,16.0,16.0,1.0,33.0,10.0,43.0,7.0,6.0,1.0,6.0,4.0,10.0,,,16.0,1.0,3.0,5.0,14.0,1.0,,23.0,,1.0,2.0,32.0,,10.0,4.0,4.0,1.0,3.0,4.0,3.0,,85.0,37.0,32.0,,0.45,0.47368421052631576,0.8888888888888888,0.25,0.3076923076923077,0.25,0.4878048780487805,0.6,0.6666666666666666,0.43506493506493504,0.3333333333333333,0.56,0.4945652173913043,0.3333333333333333,0.6166666666666667,0.4675324675324675,0.0975609756097561,0.14285714285714285,0.08333333333333333,0.375,1.0,0.6956521739130435,0.19047619047619047,0.8888888888888888,0.19230769230769232,0.7804878048780488,0.19148936170212766,0.5,0.15384615384615385,0.2222222222222222,0.125,0.8,0.5833333333333334,0.8333333333333334,0.9333333333333333,0.6666666666666666,98.5,0.75,15.63265306122449,13.616161616161616,14.826530612244898,13.080808080808081,0.09090909090909091,0.7142857142857143,0.8333333333333334,0.4,0.3116883116883117,0.4583333333333333,0.5,0.5454545454545454,0.12987012987012986,0.4,0.4444444444444444,0.25,0.11688311688311688,0.1111111111111111,0.1111111111111111,1.0,0.35064935064935066,0.2962962962962963,0.3076923076923077,0.875,0.2222222222222222,1.0,0.2222222222222222,0.08,1.0,0.16,0.25,0.36,0.3333333333333333,0.5584415584415584,0.2962962962962963,0.4911675324675324,0.58806,0.501532,0.13636363636363635,0.19607843137254902,0.06593406593406594,0.4065934065934066,8.702439024390245,25.538888888888888,0.32653061224489793,2021-01-30,0022000305,GSW,,2.0,,,,9.0,3.0,3.0,3.0,2.0,,4.0,1.0,2.0,,,,4.0,,0.1,0.16666666666666666,0.07142857142857142,0.2222222222222222,,,,,0.05405405405405406,,,1.0,0.25,,,1.0,0.027777777777777776,0.037037037037037035,,,,,,2020-21,2021,Regular Season
