Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveAttempts,Season,year,SeasonType
48:00,102,102,25,35,8,204,15,28,2.0,5.0,5.0,6.0,14,19,2,8,3.0,8,,2.0,7,16,1.0,2.0,31,55,10,24,26,118,2.0,5.0,3.0,15,7.0,8,1.0,4.0,10.0,27,26,36,30,4.0,16,7,4.0,,13,10,23,7,3.0,7,6.0,56,4.0,6,,15,18,4.0,37,10,47,1.0,9,7,2.0,5,2.0,14,3.0,1.0,19,1.0,8.0,9,21,1.0,1.0,3.0,22,,,32,2.0,1.0,14,2.0,4,4.0,,6,2,1.0,103,25,24,2.0,1.0,0.41935483870967744,0.4482758620689655,1.0,0.4166666666666667,0.25,0.4166666666666667,0.5636363636363636,0.4,0.875,0.5822784810126582,0.8125,0.7083333333333334,0.6290322580645161,0.8333333333333334,0.7222222222222222,0.3037974683544304,,0.07272727272727272,0.10714285714285714,0.05263157894736842,,,0.2631578947368421,1.0,,0.72,0.2608695652173913,0.7142857142857143,0.3076923076923077,0.717391304347826,0.2777777777777778,0.38461538461538464,0.2,,0.375,0.2,0.6428571428571429,0.6,1.0,0.7894736842105263,,0.03125,102.0,0.3333333333333333,14.46078431372549,13.77450980392157,14.166666666666666,13.058823529411764,0.35443037974683544,0.5357142857142857,0.6,0.4666666666666667,0.24050632911392406,0.7368421052631579,0.7777777777777778,0.42857142857142855,0.10126582278481013,0.25,0.25,0.10126582278481013,0.375,0.375,1.0,0.20253164556962025,0.4375,0.4375,1.0,0.625,0.4,,0.125,0.5,0.8333333333333334,0.16666666666666666,,0.16666666666666666,0.6582278481012658,0.4375,0.5187208860759494,0.70133,0.5363541666666667,0.16483516483516483,0.208955223880597,0.1271186440677966,0.2288135593220339,7.001818181818182,24.691666666666666,0.24509803921568626,2021-02-03,0022000327,CHA,1.0,1.0,3.0,2.0,,,5.0,2.0,,2.0,1.0,1.0,,1.0,0.5,,,1.0,2.0,2.0,0.25,1.0,1.0,,1.0,1.0,0.041666666666666664,,,,1.0,,,2020-21,2021,Regular Season
48:00,100,101,19,8,9,201,9,16,1.0,1.0,1.0,1.0,16,25,7,13,1.0,5,,,6,22,3.0,5.0,32,54,7,27,20,105,2.0,3.0,3.0,9,6.0,8,3.0,5.0,6.0,27,26,38,18,4.0,22,6,4.0,1.0,13,6,19,5,1.0,2,9.0,44,1.0,8,1.0,13,19,,32,10,42,2.0,6,2,4.0,8,5.0,10,3.0,1.0,18,2.0,4.0,9,15,,1.0,3.0,18,,2.0,24,1.0,1.0,9,3.0,3,1.0,2.0,3,2,,96,27,19,2.0,3.0,0.40625,0.43333333333333335,0.8571428571428571,0.25925925925925924,0.6,0.25925925925925924,0.5925925925925926,0.6666666666666666,0.75,0.5246913580246914,0.3333333333333333,0.8076923076923077,0.5652173913043478,0.5,0.84375,0.3333333333333333,0.037037037037037035,0.07407407407407407,,0.12,0.07692307692307693,0.045454545454545456,0.4444444444444444,,0.3333333333333333,0.5428571428571428,0.36363636363636365,0.7647058823529411,0.05263157894736842,0.6153846153846154,0.21951219512195122,0.5714285714285714,0.2222222222222222,0.3333333333333333,0.06666666666666667,,0.5,0.6,0.4,0.7142857142857143,1.0,0.05555555555555555,100.5,0.6666666666666666,13.2,15.445544554455445,12.83,14.96039603960396,0.19753086419753085,0.5625,0.5625,0.2222222222222222,0.30864197530864196,0.64,0.7272727272727273,0.5625,0.16049382716049382,0.5384615384615384,0.5833333333333334,0.06172839506172839,0.2,0.2,1.0,0.2716049382716049,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.16666666666666666,1.0,,0.5,0.07692307692307693,1.0,,,0.38461538461538464,0.5308641975308642,0.2727272727272727,0.48884814814814814,0.54082,0.4828076923076923,0.10112359550561797,0.14516129032258066,0.08571428571428572,0.2571428571428571,8.559259259259258,26.159259259259258,0.19,2021-02-04,0022000337,POR,,3.0,,5.0,3.0,2.0,4.0,1.0,1.0,,,,0.2857142857142857,,0.6,1.0,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,101,100,25,12,14,201,20,31,8.0,10.0,5.0,9.0,11,24,7,12,4.0,6,2.0,3.0,6,21,1.0,6.0,38,67,10,27,18,124,10.0,15.0,1.0,22,10.0,14,4.0,9.0,6.0,38,36,40,27,12.0,21,6,3.0,,18,9,27,5,4.0,8,6.0,63,4.0,13,,23,14,1.0,38,17,55,2.0,12,10,2.0,6,3.0,10,3.0,1.0,16,1.0,4.0,7,15,1.0,2.0,3.0,18,1.0,2.0,22,2.0,2.0,10,1.0,4,2.0,1.0,4,4,,102,38,25,,1.0,0.47368421052631576,0.5625,0.9,0.37037037037037035,0.4444444444444444,0.37037037037037035,0.5671641791044776,0.6666666666666666,0.7142857142857143,0.5638297872340425,0.625,0.6956521739130435,0.5922330097087378,0.6470588235294118,0.7307692307692307,0.2872340425531915,,0.04477611940298507,0.06451612903225806,0.041666666666666664,,,0.375,1.0,,0.6086956521739131,0.4642857142857143,0.92,0.25,0.7708333333333334,0.38636363636363635,0.5454545454545454,0.38461538461538464,0.5,0.2857142857142857,,0.75,0.25,0.3333333333333333,0.95,0.8,0.04878048780487805,100.5,1.0,13.336633663366337,15.33,12.693069306930694,14.79,0.32978723404255317,0.6451612903225806,0.6896551724137931,0.4,0.2553191489361702,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.1276595744680851,0.5833333333333334,0.5833333333333334,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.22340425531914893,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.625,0.8,,0.0625,0.391304347826087,0.5555555555555556,0.13043478260869565,0.6666666666666666,0.2608695652173913,0.6170212765957447,0.2857142857142857,0.5180005319148936,0.5367653846153846,0.5171086956521739,0.09803921568627451,0.13333333333333333,0.1774193548387097,0.3064516129032258,7.4537313432835814,26.037037037037038,0.24752475247524752,2021-02-06,0022000354,BKN,,2.0,,2.0,3.0,4.0,1.0,1.0,1.0,,,,0.5714285714285714,,0.3333333333333333,2.0,,,,,,,,1.0,,,,,,,,,,2020-21,2021,Regular Season
48:00,105,105,46,12,12,210,18,28,2.0,5.0,6.0,11.0,8,21,6,16,2.0,5,1.0,4.0,7,15,2.0,7.0,32,65,9,20,28,119,3.0,8.0,2.0,15,13.0,26,5.0,11.0,13.0,54,32,32,24,4.0,15,7,8.0,,16,8,24,6,2.0,8,4.0,56,2.0,10,1.0,26,17,5.0,48,13,61,4.0,4,2,2.0,6,3.0,11,3.0,,17,,7.0,8,22,1.0,3.0,4.0,28,1.0,1.0,35,3.0,,14,5.0,5,2.0,3.0,5,1,,104,51,44,2.0,3.0,0.5,0.5333333333333333,0.8888888888888888,0.45,0.45454545454545453,0.45,0.49230769230769234,0.375,0.5,0.5352941176470588,0.45,0.5540540540540541,0.5891089108910891,0.5769230769230769,0.5869565217391305,0.23529411764705882,,0.12307692307692308,0.07142857142857142,0.23809523809523808,0.0625,,0.35294117647058826,1.0,0.25,0.6071428571428571,0.30303030303030304,0.9285714285714286,0.2,0.7678571428571429,0.27906976744186046,0.3,0.38461538461538464,0.2,0.2857142857142857,,0.6363636363636364,0.5384615384615384,0.75,0.9130434782608695,1.0,0.11428571428571428,105.0,0.2,14.447619047619048,12.980952380952381,14.114285714285714,12.123809523809523,0.32941176470588235,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.24705882352941178,0.38095238095238093,0.5,0.5,0.18823529411764706,0.375,0.4,0.058823529411764705,0.4,0.4,1.0,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.5,0.4,,0.2,0.2972972972972973,0.5454545454545454,0.10810810810810811,0.25,0.1891891891891892,0.5647058823529412,0.4666666666666667,0.4863282352941176,0.454195,0.4839986486486486,0.14583333333333334,0.18421052631578946,0.12605042016806722,0.453781512605042,8.307692307692308,24.94,0.4380952380952381,2021-02-09,0022000381,SAC,1.0,4.0,1.0,6.0,3.0,4.0,2.0,1.0,1.0,,,0.5,0.6666666666666666,0.5,0.5714285714285714,2.0,,,,,,,,,1.0,,,1.0,,,,1.0,,2020-21,2021,Regular Season
48:00,94,93,40,15,10,187,17,24,3.0,5.0,6.0,8.0,8,16,11,19,2.0,7,,2.0,4,20,2.0,12.0,36,59,6,27,24,114,3.0,6.0,2.0,14,15.0,22,3.0,14.0,7.0,46,28,44,18,2.0,20,4,2.0,,14,6,20,4,2.0,7,3.0,46,5.0,8,,17,18,2.0,37,13,50,3.0,6,4,2.0,5,4.0,4,1.0,,9,1.0,4.0,6,20,,1.0,1.0,21,,,29,4.0,1.0,15,1.0,4,4.0,,5,4,,100,46,40,3.0,1.0,0.3888888888888889,0.4,1.0,0.2222222222222222,0.21428571428571427,0.2222222222222222,0.6101694915254238,0.5,0.6818181818181818,0.5232558139534884,0.375,0.5416666666666666,0.5816326530612245,0.5833333333333334,0.575,0.313953488372093,,0.03389830508474576,0.08333333333333333,,,,0.5555555555555556,1.0,,0.5625,0.34782608695652173,0.8095238095238095,0.2631578947368421,0.660377358490566,0.30952380952380953,0.7142857142857143,0.375,,0.2857142857142857,0.2,0.4375,0.8333333333333334,0.6,0.8,0.8333333333333334,0.075,93.5,0.8,14.404255319148936,16.408602150537636,13.904255319148936,15.408602150537634,0.27906976744186046,0.7083333333333334,0.7727272727272727,0.4117647058823529,0.18604651162790697,0.5,0.5,0.375,0.22093023255813954,0.5789473684210527,0.5789473684210527,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.23255813953488372,0.2,0.2,1.0,0.625,0.6,0.3333333333333333,0.25,0.2222222222222222,0.75,0.05555555555555555,,0.3333333333333333,0.5930232558139535,0.2,0.5101323529411764,0.53774,0.4964685714285714,0.15463917525773196,0.21428571428571427,0.12280701754385964,0.40350877192982454,8.201694915254237,25.00740740740741,0.425531914893617,2021-02-11,0022000394,POR,,3.0,,8.0,,4.0,3.0,,2.0,1.0,,,0.36363636363636365,,0.25,,,1.0,,,,,,,,,,,1.0,,,,,2020-21,2021,Regular Season
48:00,94,94,26,12,6,188,13,19,2.0,6.0,4.0,7.0,8,21,10,16,1.0,5,,1.0,6,12,1.0,4.0,31,56,7,17,28,111,2.0,6.0,1.0,6,7.0,15,2.0,5.0,11.0,31,26,36,18,4.0,12,6,3.0,,13,6,19,5,1.0,5,2.0,44,1.0,7,,14,11,2.0,27,8,35,4.0,7,6,1.0,8,6.0,5,2.0,1.0,13,,4.0,10,15,,1.0,1.0,24,,3.0,33,1.0,,13,4.0,1,,,1,1,,105,31,26,,3.0,0.41935483870967744,0.4482758620689655,0.8571428571428571,0.4117647058823529,0.4,0.4117647058823529,0.5535714285714286,0.3333333333333333,0.4666666666666667,0.5684931506849316,0.2857142857142857,0.5,0.6235955056179775,0.375,0.5961538461538461,0.2328767123287671,,0.05357142857142857,0.05263157894736842,0.09523809523809523,,,0.6153846153846154,1.0,,0.7333333333333333,0.28,0.9333333333333333,0.1,0.8333333333333334,0.22857142857142856,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.16666666666666666,,0.5,1.0,0.6666666666666666,1.0,0.75,0.125,94.0,1.0,14.904255319148936,15.73404255319149,14.73404255319149,15.670212765957446,0.2602739726027397,0.6842105263157895,0.7222222222222222,0.38461538461538464,0.2876712328767123,0.38095238095238093,0.42105263157894735,0.25,0.2191780821917808,0.625,0.625,0.0684931506849315,0.2,0.2,1.0,0.1643835616438356,0.5,0.5,0.8333333333333334,0.8571428571428571,0.3333333333333333,,0.14285714285714285,0.35,0.5714285714285714,0.05,,0.2,0.4931506849315068,0.5,0.4822506849315069,0.60595,0.47915,0.15294117647058825,0.19117647058823528,0.05405405405405406,0.27927927927927926,9.335714285714285,26.0,0.2765957446808511,2021-02-13,0022000406,PHX,,2.0,,2.0,3.0,6.0,1.0,1.0,,,,,0.6,,0.5,,,,,,,,,1.0,,,,1.0,,,,,,2020-21,2021,Regular Season
48:00,102,102,28,31,14,204,18,23,6.0,8.0,1.0,2.0,14,35,7,13,2.0,4,,1.0,6,19,,5.0,39,71,8,23,21,123,6.0,12.0,,17,10.0,19,2.0,6.0,5.0,31,28,50,15,10.0,19,6,3.0,1.0,14,5,19,3,2.0,6,5.0,43,2.0,13,,22,10,,32,15,47,3.0,6,4,2.0,9,7.0,3,2.0,,12,,4.0,13,21,,1.0,,18,,1.0,24,1.0,,10,1.0,2,,2.0,4,3,,106,31,28,2.0,1.0,0.358974358974359,0.4117647058823529,0.625,0.34782608695652173,0.3333333333333333,0.34782608695652173,0.5492957746478874,0.5,0.5263157894736842,0.5425531914893617,0.5,0.52,0.5857142857142857,0.5666666666666667,0.5535714285714286,0.24468085106382978,0.043478260869565216,0.04225352112676056,0.043478260869565216,0.05714285714285714,,0.05263157894736842,0.75,,,0.7142857142857143,0.40625,0.8148148148148148,0.14285714285714285,0.7804878048780488,0.32608695652173914,,0.5714285714285714,0.16666666666666666,,1.0,1.0,0.7,0.6666666666666666,0.8181818181818182,0.8,0.07142857142857142,102.0,0.75,14.666666666666666,13.568627450980392,14.22549019607843,13.313725490196079,0.24468085106382978,0.782608695652174,0.8181818181818182,0.3333333333333333,0.3723404255319149,0.4,0.42424242424242425,0.35714285714285715,0.13829787234042554,0.5384615384615384,0.5384615384615384,0.0425531914893617,0.5,0.5,1.0,0.20212765957446807,0.3157894736842105,0.3333333333333333,0.5,0.6666666666666666,0.75,0.16666666666666666,,0.08,0.5,0.04,,0.2,0.48936170212765956,0.3157894736842105,0.4848095744680851,0.6167416666666666,0.452088,0.10576923076923077,0.125,0.13821138211382114,0.25203252032520324,7.9873239436619725,25.11304347826087,0.27450980392156865,2021-02-15,0022000423,UTA,,2.0,,5.0,9.0,3.0,1.0,1.0,2.0,2.0,1.0,,0.42857142857142855,,0.4,1.0,,1.0,,,,,,,,1.0,0.041666666666666664,1.0,,,,,,2020-21,2021,Regular Season
48:00,107,107,25,32,10,214,13,19,1.0,1.0,,1.0,11,21,3,15,1.0,3,,,11,23,2.0,5.0,27,55,12,26,28,118,1.0,4.0,2.0,5,2.0,9,3.0,5.0,9.0,22,22,32,36,2.0,22,11,6.0,,11,12,23,11,1.0,6,2.0,58,3.0,8,,26,14,3.0,43,11,54,3.0,12,5,7.0,13,8.0,10,5.0,,23,3.0,6.0,8,21,,1.0,3.0,24,2.0,1.0,32,,1.0,10,5.0,6,6.0,,6,4,,113,19,23,3.0,3.0,0.4074074074074074,0.4230769230769231,1.0,0.46153846153846156,0.6,0.48,0.4909090909090909,0.25,0.2222222222222222,0.5555555555555556,0.16666666666666666,0.4642857142857143,0.609375,0.3125,0.55,0.32098765432098764,,0.10909090909090909,0.21052631578947367,0.09523809523809523,,,0.5652173913043478,1.0,,0.7777777777777778,0.2962962962962963,0.8387096774193549,0.23076923076923078,0.8163265306122449,0.275,1.0,0.1111111111111111,0.08333333333333333,0.2727272727272727,,0.7333333333333333,1.0,1.0,0.8260869565217391,0.875,0.08823529411764706,107.0,0.6666666666666666,14.08411214953271,12.83177570093458,13.532710280373832,12.757009345794392,0.2345679012345679,0.6842105263157895,0.8666666666666667,0.46153846153846156,0.25925925925925924,0.5238095238095238,0.5789473684210527,0.18181818181818182,0.18518518518518517,0.2,0.2,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.2839506172839506,0.4782608695652174,0.4782608695652174,1.0,0.16666666666666666,1.0,,0.3333333333333333,0.07142857142857142,,,,0.35714285714285715,0.5555555555555556,0.5,0.49084500000000003,0.5363,0.4314153846153846,0.12087912087912088,0.15384615384615385,0.0423728813559322,0.1864406779661017,8.394545454545455,26.907692307692308,0.2336448598130841,2021-02-17,0022000439,HOU,,3.0,,3.0,,3.0,1.0,,,,,,1.0,,0.6,1.0,,,,,,,,,,1.0,0.038461538461538464,,,,1.0,,1.0,2020-21,2021,Regular Season
48:00,96,96,29,11,14,192,21,33,8.0,10.0,7.0,8.0,7,21,6,12,1.0,4,,,6,17,2.0,4.0,34,66,7,21,23,112,9.0,12.0,2.0,23,11.0,18,1.0,4.0,10.0,35,32,36,21,12.0,17,6,6.0,,16,7,23,6,1.0,11,2.0,53,7.0,11,,18,20,,38,18,56,3.0,5,4,1.0,5,3.0,10,2.0,,15,2.0,3.0,9,18,,1.0,3.0,20,,1.0,29,4.0,,9,6.0,6,4.0,1.0,7,3,,89,35,29,1.0,5.0,0.47058823529411764,0.5714285714285714,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5151515151515151,0.75,0.6111111111111112,0.5114942528735632,0.6428571428571429,0.5681818181818182,0.5656565656565656,0.6764705882352942,0.6481481481481481,0.2413793103448276,,0.09090909090909091,0.15151515151515152,0.047619047619047616,,,0.3333333333333333,,,0.6896551724137931,0.34375,0.75,0.5,0.7169811320754716,0.391304347826087,0.5,0.2857142857142857,0.16666666666666666,0.45454545454545453,0.6666666666666666,0.625,0.6363636363636364,0.8,0.7272727272727273,1.0,0.075,96.0,0.42857142857142855,15.229166666666666,14.770833333333334,14.6875,14.052083333333334,0.3793103448275862,0.6363636363636364,0.75,0.5238095238095238,0.2413793103448276,0.3333333333333333,0.35,0.2857142857142857,0.13793103448275862,0.5,0.5,0.04597701149425287,0.25,0.25,1.0,0.19540229885057472,0.35294117647058826,0.35294117647058826,1.0,0.7142857142857143,0.8,0.25,0.14285714285714285,0.36363636363636365,0.875,,,0.18181818181818182,0.6206896551724138,0.35294117647058826,0.5333919540229884,0.648595,0.5302386363636363,0.10752688172043011,0.1267605633802817,0.20535714285714285,0.3125,6.78939393939394,25.509523809523813,0.3020833333333333,2021-02-19,0022000450,CHI,,1.0,,5.0,,3.0,3.0,3.0,,1.0,,,0.5,,0.25,1.0,1.0,1.0,,,,,,1.0,,1.0,0.045454545454545456,,,,,,,2020-21,2021,Regular Season
48:00,94,95,42,28,14,189,9,11,2.0,3.0,4.0,6.0,11,28,2,9,4.0,16,1.0,6.0,7,21,1.0,13.0,22,48,11,37,26,103,2.0,8.0,3.0,15,11.0,21,4.0,19.0,11.0,45,30,14,33,4.0,21,7,4.0,1.0,15,11,26,7,4.0,5,8.0,63,8.0,8,,17,16,1.0,34,16,50,3.0,8,4,4.0,5,3.0,5,2.0,,10,,4.0,6,21,,2.0,2.0,24,,1.0,35,2.0,1.0,11,5.0,7,2.0,4.0,7,3,,88,45,42,2.0,5.0,0.6818181818181818,0.75,1.0,0.2972972972972973,0.21052631578947367,0.2972972972972973,0.4583333333333333,0.25,0.5238095238095238,0.45294117647058824,0.18181818181818182,0.425,0.515,0.46875,0.4787234042553192,0.43529411764705883,0.02702702702702703,0.08333333333333333,,0.14285714285714285,,,0.5,1.0,,0.7619047619047619,0.3076923076923077,0.85,0.32,0.8048780487804879,0.3137254901960784,0.5,0.4117647058823529,,0.46153846153846156,0.16666666666666666,0.7142857142857143,0.7777777777777778,0.8,0.8,1.0,0.06521739130434782,94.5,0.42857142857142855,15.148936170212766,15.326315789473684,14.329787234042554,14.694736842105263,0.12941176470588237,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.32941176470588235,0.39285714285714285,0.4583333333333333,0.7272727272727273,0.10588235294117647,0.2222222222222222,0.2222222222222222,0.18823529411764706,0.25,0.26666666666666666,1.0,0.24705882352941178,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,,0.09090909090909091,0.15,0.6666666666666666,0.15,0.16666666666666666,0.325,0.5647058823529412,0.3333333333333333,0.4917376470588235,0.48580625,0.49966625000000003,0.1368421052631579,0.19298245614035087,0.14563106796116504,0.4368932038834951,7.827083333333333,25.116216216216216,0.44680851063829785,2021-02-21,0022000468,TOR,,3.0,,11.0,,2.0,2.0,,,,,,1.0,,0.23076923076923078,1.0,,,,2.0,0.18181818181818182,,,1.0,,2.0,0.05263157894736842,,,0.0625,1.0,,,2020-21,2021,Regular Season
48:00,98,98,15,7,15,196,9,16,4.0,4.0,,,6,21,1,5,11.0,20,2.0,2.0,6,18,2.0,3.0,16,42,17,38,26,109,4.0,5.0,4.0,19,,4,3.0,5.0,9.0,18,14,18,51,8.0,18,6,9.0,2.0,7,17,24,6,11.0,3,4.0,65,5.0,10,,23,18,1.0,42,15,57,2.0,5,3,2.0,12,8.0,7,4.0,,19,5.0,3.0,5,15,,1.0,,20,1.0,2.0,30,,2.0,7,4.0,8,2.0,6.0,8,5,,90,13,12,2.0,1.0,0.4375,0.5833333333333334,1.0,0.4473684210526316,0.6,0.4473684210526316,0.38095238095238093,0.8,,0.51875,0.9444444444444444,0.5,0.5806451612903226,0.95,0.6071428571428571,0.475,0.05263157894736842,0.21428571428571427,0.1875,0.2857142857142857,,0.05555555555555555,0.631578947368421,1.0,,0.6923076923076923,0.38461538461538464,0.9583333333333334,0.23809523809523808,0.82,0.3191489361702128,0.2857142857142857,0.4666666666666667,0.25,0.25,0.2222222222222222,0.5,0.625,1.0,1.0,0.8333333333333334,0.05555555555555555,98.0,0.625,15.122448979591837,14.26530612244898,14.510204081632653,13.785714285714286,0.2,0.5625,0.6923076923076923,0.3333333333333333,0.2625,0.2857142857142857,0.4,0.6666666666666666,0.0625,0.2,0.2,0.25,0.55,0.5789473684210527,1.0,0.225,0.3333333333333333,0.35294117647058826,1.0,0.4444444444444444,1.0,,0.2222222222222222,,,0.2222222222222222,1.0,0.3333333333333333,0.675,0.3333333333333333,0.503654375,0.572175,0.41888888888888887,0.10112359550561797,0.14285714285714285,0.1743119266055046,0.1651376146788991,6.595238095238095,24.792105263157897,0.15306122448979592,2021-02-23,0022000484,TOR,2.0,1.0,3.0,2.0,,,2.0,1.0,,,,0.75,,1.0,0.3333333333333333,2.0,,,1.0,2.0,0.2222222222222222,0.5,1.0,,1.0,2.0,0.05,1.0,,0.05,,,,2020-21,2021,Regular Season
