Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Blocked3s,BlockedCorner3,BlockedArc3,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveAttempts,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,96.0,97.0,23.0,13.0,10.0,193.0,19.0,30.0,2.0,5.0,4.0,7.0,6.0,21.0,2.0,8.0,1.0,4.0,,2.0,7.0,27.0,4.0,10.0,27.0,59.0,8.0,31.0,9.0,87.0,3.0,8.0,7.0,5.0,12.0,4.0,12.0,4.0,26.0,30.0,24.0,24.0,,4.0,27.0,7.0,6.0,15.0,8.0,23.0,7.0,1.0,12.0,2.0,1.0,54.0,4.0,8.0,16.0,12.0,2.0,30.0,12.0,42.0,1.0,7.0,3.0,4.0,8.0,6.0,6.0,1.0,1.0,14.0,1.0,3.0,5.0,13.0,1.0,16.0,,,2.0,14.0,,7.0,4.0,4.0,,4.0,2.0,80.0,26.0,23.0,1.0,0.5555555555555556,0.6,1.0,0.25806451612903225,0.3333333333333333,0.25806451612903225,0.4576271186440678,0.375,0.4166666666666667,0.43333333333333335,0.3,0.4583333333333333,0.453125,0.3181818181818182,0.52,0.34444444444444444,0.1016949152542373,0.16666666666666666,,0.5714285714285714,1.0,0.6,0.25806451612903225,0.7619047619047619,0.19047619047619047,0.6829268292682927,0.23076923076923078,0.5454545454545454,0.14285714285714285,,0.2222222222222222,0.5454545454545454,0.4,1.0,0.8,,0.021739130434782608,96.5,0.5,16.333333333333332,13.525773195876289,15.78125,12.938144329896907,0.3333333333333333,0.6333333333333333,0.76,0.631578947368421,0.23333333333333334,0.2857142857142857,0.3,0.3333333333333333,0.08888888888888889,0.25,0.25,0.5,0.044444444444444446,0.25,0.25,1.0,0.3,0.25925925925925924,0.28,1.0,0.5,0.4,0.2916666666666667,0.5714285714285714,0.08333333333333333,,0.4166666666666667,0.4,0.6777777777777778,0.25925925925925924,0.5306788888888889,0.6071214285714286,0.5690375,0.07368421052631578,0.109375,0.08045977011494253,0.2988505747126437,6.038983050847458,26.612903225806452,0.23958333333333334,2021-01-12,0022000159,CLE,,,,2.0,,2.0,1.0,,2.0,1.0,2.0,1.0,1.0,,0.047619047619047616,,,,,0.2,,,,,,,1.0,,,,2.0,0.06451612903225806,,,,,,0.07407407407407407,,,,,,,2020-21,2021,Regular Season,,,
48:00,103.0,101.0,15.0,6.0,11.0,204.0,14.0,20.0,5.0,5.0,1.0,2.0,14.0,31.0,5.0,13.0,,3.0,,,5.0,25.0,1.0,7.0,33.0,64.0,5.0,28.0,11.0,92.0,6.0,6.0,15.0,2.0,4.0,1.0,7.0,1.0,8.0,32.0,34.0,15.0,,6.0,25.0,5.0,6.0,16.0,5.0,21.0,5.0,,8.0,4.0,4.0,47.0,5.0,6.0,15.0,18.0,3.0,36.0,11.0,47.0,1.0,6.0,3.0,3.0,7.0,4.0,8.0,,2.0,15.0,1.0,3.0,7.0,16.0,1.0,18.0,1.0,3.0,1.0,15.0,1.0,7.0,1.0,,1.0,1.0,1.0,77.0,8.0,15.0,1.0,0.48484848484848486,0.5333333333333333,1.0,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.515625,1.0,0.5,0.44021739130434784,0.75,0.3181818181818182,0.46938775510204084,0.75,0.3333333333333333,0.30434782608695654,0.09375,0.1,0.07692307692307693,0.4666666666666667,1.0,0.72,0.1935483870967742,0.6521739130434783,0.23809523809523808,0.6875,0.21153846153846154,0.16666666666666666,0.23529411764705882,0.125,0.2222222222222222,0.6363636363636364,0.7,1.0,0.7647058823529411,0.3333333333333333,0.021739130434782608,102.0,1.0,14.495145631067961,13.732673267326733,14.067961165048544,13.009900990099009,0.21739130434782608,0.7,0.7777777777777778,0.5714285714285714,0.33695652173913043,0.45161290322580644,0.5,0.2857142857142857,0.14130434782608695,0.38461538461538464,0.4166666666666667,0.8,0.03260869565217391,,,,0.2717391304347826,0.2,0.2,1.0,0.5,1.0,0.18181818181818182,0.5,,,0.6363636363636364,0.14285714285714285,0.5217391304347826,0.2,0.46443186813186815,0.5386428571428572,0.50946,0.07216494845360824,0.10144927536231885,0.16304347826086957,0.08695652173913043,8.7171875,26.642857142857142,0.14563106796116504,2021-01-15,0022000186,ATL,,1.0,1.0,3.0,1.0,4.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,0.25,0.0967741935483871,0.3333333333333333,0.1,,,0.3,0.3333333333333333,1.0,,,,,,,,,,,,0.4,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,92.0,93.0,39.0,34.0,18.0,185.0,15.0,30.0,3.0,12.0,6.0,10.0,4.0,17.0,7.0,16.0,6.0,12.0,2.0,4.0,8.0,25.0,5.0,12.0,26.0,63.0,14.0,37.0,11.0,105.0,4.0,15.0,14.0,10.0,21.0,7.0,16.0,10.0,51.0,26.0,26.0,36.0,6.0,4.0,25.0,8.0,6.0,13.0,12.0,25.0,6.0,6.0,8.0,1.0,4.0,62.0,10.0,15.0,18.0,10.0,6.0,34.0,25.0,59.0,5.0,6.0,3.0,3.0,7.0,4.0,3.0,,,10.0,3.0,2.0,15.0,23.0,1.0,21.0,,1.0,1.0,15.0,,5.0,5.0,3.0,2.0,6.0,4.0,91.0,51.0,39.0,1.0,0.5,0.5416666666666666,0.8571428571428571,0.3783783783783784,0.4375,0.3783783783783784,0.4126984126984127,0.26666666666666666,0.47619047619047616,0.47,0.3181818181818182,0.5540540540540541,0.49065420560747663,0.3181818181818182,0.5930232558139535,0.37,0.09523809523809523,0.06666666666666667,,0.7,1.0,0.6666666666666666,0.40540540540540543,0.8571428571428571,0.47619047619047616,0.7777777777777778,0.43103448275862066,0.5333333333333333,0.15384615384615385,0.5555555555555556,0.4666666666666667,0.8,0.5,1.0,0.9333333333333333,0.6666666666666666,0.09615384615384616,92.5,0.6666666666666666,16.57608695652174,14.56989247311828,15.26086956521739,14.301075268817204,0.3,0.5,0.5357142857142857,0.5333333333333333,0.17,0.23529411764705882,0.3076923076923077,0.25,0.16,0.4375,0.4375,0.5714285714285714,0.12,0.5,0.5,1.0,0.25,0.32,0.32,0.75,0.5454545454545454,0.25,0.2702702702702703,0.6,0.10810810810810811,0.5,0.32432432432432434,0.4166666666666667,0.67,0.32,0.5079636363636364,0.6125433333333333,0.4906055555555555,0.05714285714285714,0.07352941176470588,0.13333333333333333,0.4857142857142857,7.0587301587301585,25.254054054054052,0.42391304347826086,2021-01-17,0022000200,DEN,,1.0,2.0,6.0,2.0,7.0,1.0,,3.0,,,2.0,2.0,0.2857142857142857,0.23529411764705882,0.5,0.045454545454545456,,,0.2727272727272727,0.3333333333333333,1.0,1.0,1.0,1.0,,,1.0,,0.02702702702702703,,,,,,,,,1.0,,,,,,2020-21,2021,Regular Season,,,
48:00,96.0,96.0,19.0,21.0,10.0,192.0,22.0,29.0,5.0,7.0,1.0,3.0,12.0,28.0,3.0,12.0,,1.0,,,6.0,25.0,1.0,5.0,37.0,69.0,6.0,26.0,10.0,102.0,5.0,11.0,10.0,4.0,11.0,1.0,5.0,4.0,15.0,26.0,48.0,12.0,6.0,8.0,25.0,6.0,7.0,13.0,4.0,17.0,4.0,,10.0,2.0,1.0,38.0,3.0,8.0,20.0,10.0,1.0,31.0,12.0,43.0,1.0,8.0,6.0,2.0,4.0,4.0,4.0,,,8.0,,3.0,9.0,15.0,,17.0,,,,15.0,1.0,7.0,3.0,2.0,1.0,3.0,3.0,92.0,15.0,19.0,1.0,0.35135135135135137,0.3939393939393939,0.6666666666666666,0.23076923076923078,0.2,0.23076923076923078,0.5362318840579711,0.45454545454545453,0.36363636363636365,0.4842105263157895,0.4166666666666667,0.34375,0.51,0.4166666666666667,0.4166666666666667,0.2736842105263158,0.10144927536231885,0.10344827586206896,0.08333333333333333,0.5,0.5,0.625,0.25,0.7692307692307693,0.15,0.7142857142857143,0.21153846153846154,0.42857142857142855,0.1875,0.2222222222222222,0.10526315789473684,0.5555555555555556,0.8,0.5,0.75,0.8,0.022222222222222223,96.0,1.0,14.916666666666666,15.083333333333334,14.40625,14.604166666666666,0.30526315789473685,0.7586206896551724,0.8461538461538461,0.45454545454545453,0.29473684210526313,0.42857142857142855,0.48,0.16666666666666666,0.12631578947368421,0.25,0.2727272727272727,0.3333333333333333,0.010526315789473684,,,,0.2631578947368421,0.24,0.24,0.6666666666666666,0.5833333333333334,0.7142857142857143,0.1875,0.3333333333333333,,,0.3125,0.2,0.5789473684210527,0.24,0.4937852631578947,0.5947549999999999,0.45000625,0.08080808080808081,0.0958904109589041,0.09803921568627451,0.14705882352941177,7.528985507246377,25.426923076923078,0.19791666666666666,2021-01-19,0022000214,NOP,,,,1.0,,1.0,1.0,,,2.0,3.0,1.0,,,0.10714285714285714,1.0,,,,0.08333333333333333,,,1.0,,,,,1.0,,0.038461538461538464,,,,,,1.0,0.3333333333333333,,1.0,,,,,,2020-21,2021,Regular Season,,,
48:00,103.0,104.0,40.0,19.0,11.0,207.0,17.0,24.0,4.0,6.0,8.0,11.0,11.0,29.0,3.0,7.0,2.0,6.0,1.0,3.0,9.0,19.0,1.0,4.0,31.0,60.0,11.0,25.0,23.0,118.0,5.0,9.0,11.0,12.0,23.0,2.0,7.0,14.0,44.0,32.0,30.0,33.0,,8.0,19.0,9.0,7.0,16.0,11.0,27.0,9.0,2.0,11.0,3.0,2.0,65.0,3.0,9.0,19.0,13.0,,32.0,13.0,45.0,2.0,9.0,3.0,6.0,8.0,6.0,10.0,1.0,,18.0,3.0,7.0,8.0,19.0,1.0,27.0,,,2.0,30.0,,10.0,2.0,1.0,1.0,2.0,1.0,107.0,44.0,40.0,3.0,0.5161290322580645,0.5925925925925926,1.0,0.44,0.2857142857142857,0.44,0.5166666666666667,0.5555555555555556,0.5217391304347826,0.5588235294117647,0.5,0.5,0.6020408163265306,0.55,0.5641025641025641,0.29411764705882354,0.11666666666666667,0.16666666666666666,,0.4444444444444444,,0.6190476190476191,0.3103448275862069,0.9047619047619048,0.21428571428571427,0.7619047619047619,0.27906976744186046,0.42857142857142855,0.3333333333333333,,0.2,0.4,0.6428571428571429,1.0,0.9090909090909091,0.9,0.05714285714285714,103.5,0.5,13.495145631067961,14.326923076923077,12.951456310679612,13.682692307692308,0.2823529411764706,0.7083333333333334,0.85,0.6470588235294118,0.3411764705882353,0.3793103448275862,0.4230769230769231,0.2727272727272727,0.08235294117647059,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.07058823529411765,0.3333333333333333,0.4,1.0,0.2235294117647059,0.47368421052631576,0.47368421052631576,1.0,0.6,0.6666666666666666,0.36666666666666664,0.7272727272727273,0.1,0.3333333333333333,0.13333333333333333,0.25,0.5764705882352941,0.47368421052631576,0.5003264705882353,0.58065,0.51819,0.11827956989247312,0.14925373134328357,0.09322033898305085,0.3728813559322034,6.996666666666667,24.82,0.3883495145631068,2021-01-21,0022000227,NOP,,1.0,,,,1.0,3.0,1.0,2.0,4.0,3.0,5.0,2.0,,0.10344827586206896,0.25,0.1,,,,,,,,,,1.0,1.0,,0.038461538461538464,1.0,0.04,0.16666666666666666,,,1.0,0.25,,,,,,,,2020-21,2021,Regular Season,,,
48:00,103.0,103.0,27.0,35.0,6.0,206.0,11.0,19.0,2.0,3.0,2.0,3.0,12.0,22.0,5.0,13.0,2.0,7.0,,2.0,12.0,32.0,2.0,9.0,28.0,54.0,14.0,39.0,10.0,108.0,2.0,5.0,5.0,5.0,12.0,2.0,11.0,1.0,17.0,40.0,16.0,30.0,12.0,,32.0,12.0,4.0,20.0,10.0,30.0,8.0,2.0,7.0,8.0,5.0,70.0,4.0,2.0,24.0,8.0,,32.0,6.0,38.0,,6.0,3.0,3.0,6.0,5.0,5.0,1.0,1.0,11.0,,4.0,6.0,21.0,2.0,20.0,1.0,,4.0,15.0,,8.0,8.0,4.0,4.0,8.0,3.0,103.0,17.0,27.0,4.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.358974358974359,0.18181818181818182,0.358974358974359,0.5185185185185185,0.4,0.4166666666666667,0.5268817204301075,0.3333333333333333,0.34782608695652173,0.5510204081632653,0.4166666666666667,0.3541666666666667,0.41935483870967744,0.07407407407407407,0.10526315789473684,,0.5454545454545454,,0.42105263157894735,0.08,0.8,0.16,0.6530612244897959,0.12,0.125,0.1111111111111111,,0.05,0.3333333333333333,0.5,,0.8636363636363636,0.625,,103.0,0.375,13.048543689320388,14.912621359223301,12.631067961165048,14.106796116504855,0.20430107526881722,0.5789473684210527,0.6470588235294118,0.6363636363636364,0.23655913978494625,0.5454545454545454,0.6,0.6666666666666666,0.13978494623655913,0.38461538461538464,0.38461538461538464,1.0,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.34408602150537637,0.375,0.375,0.6666666666666666,0.5,0.6666666666666666,0.13043478260869565,0.6666666666666666,0.08695652173913043,,0.391304347826087,0.2222222222222222,0.6236559139784946,0.375,0.5054467741935483,0.7063,0.49235434782608695,0.09183673469387756,0.13793103448275862,0.046296296296296294,0.1574074074074074,9.042592592592593,26.056410256410256,0.2621359223300971,2021-01-23,0022000242,GSW,,,,1.0,,1.0,1.0,,1.0,2.0,4.0,,,,0.09090909090909091,0.6,,,,0.16666666666666666,,,,,,,1.0,1.0,,0.025,,,,0.5,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,91.0,91.0,19.0,32.0,10.0,182.0,11.0,20.0,1.0,2.0,1.0,4.0,11.0,29.0,4.0,7.0,3.0,7.0,,,7.0,20.0,1.0,8.0,26.0,56.0,10.0,27.0,12.0,94.0,2.0,3.0,13.0,4.0,11.0,1.0,8.0,4.0,15.0,20.0,32.0,15.0,15.0,,19.0,7.0,5.0,10.0,5.0,15.0,4.0,1.0,6.0,1.0,3.0,35.0,1.0,9.0,24.0,14.0,,38.0,10.0,48.0,2.0,6.0,5.0,1.0,6.0,4.0,6.0,,2.0,12.0,1.0,2.0,9.0,21.0,1.0,14.0,,1.0,,17.0,2.0,7.0,4.0,3.0,1.0,4.0,3.0,81.0,15.0,19.0,2.0,0.38461538461538464,0.38461538461538464,0.5,0.37037037037037035,0.125,0.38461538461538464,0.4642857142857143,0.6666666666666666,0.36363636363636365,0.4939759036144578,0.7142857142857143,0.2894736842105263,0.5111111111111111,0.7222222222222222,0.35714285714285715,0.3253012048192771,0.08928571428571429,0.15,,0.5,,0.6363636363636364,0.3,0.7272727272727273,0.06666666666666667,0.6909090909090909,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.09090909090909091,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.8,0.5,0.05,91.0,0.75,15.912087912087912,15.736263736263735,15.604395604395604,14.857142857142858,0.24096385542168675,0.55,0.6470588235294118,0.5454545454545454,0.3493975903614458,0.3793103448275862,0.4074074074074074,0.09090909090909091,0.08433734939759036,0.5714285714285714,0.5714285714285714,0.75,0.08433734939759036,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.24096385542168675,0.35,0.35,0.5714285714285714,0.2857142857142857,0.5,0.21052631578947367,0.25,,,0.42105263157894735,0.125,0.5662650602409639,0.3684210526315789,0.47686768292682924,0.54865,0.4328527777777778,0.07865168539325842,0.11290322580645161,0.13829787234042554,0.1595744680851064,8.235714285714286,26.46666666666667,0.2087912087912088,2021-01-26,0022000270,NYK,2.0,2.0,,2.0,2.0,4.0,1.0,,2.0,2.0,1.0,1.0,,0.5,0.06896551724137931,,0.2857142857142857,1.0,0.5,0.2857142857142857,,,,,,,3.0,,,,,,,1.0,1.0,,,,,1.0,,,,,2020-21,2021,Regular Season,,,
48:00,94.0,96.0,12.0,5.0,7.0,190.0,12.0,22.0,2.0,3.0,2.0,7.0,12.0,22.0,6.0,12.0,3.0,7.0,,2.0,9.0,28.0,1.0,1.0,30.0,56.0,12.0,35.0,8.0,104.0,3.0,4.0,12.0,3.0,10.0,1.0,3.0,2.0,11.0,24.0,36.0,30.0,6.0,2.0,28.0,9.0,7.0,12.0,10.0,22.0,7.0,3.0,6.0,4.0,2.0,54.0,1.0,7.0,18.0,14.0,3.0,35.0,8.0,43.0,1.0,4.0,4.0,,7.0,4.0,1.0,,1.0,8.0,,,10.0,12.0,,15.0,,1.0,3.0,9.0,,3.0,6.0,1.0,5.0,7.0,2.0,92.0,11.0,12.0,,0.4,0.41379310344827586,0.8333333333333334,0.34285714285714286,0.3333333333333333,0.34285714285714286,0.5357142857142857,0.75,0.3,0.5274725274725275,0.75,0.34615384615384615,0.5531914893617021,0.75,0.39285714285714285,0.38461538461538464,0.125,0.18181818181818182,,0.875,1.0,0.6363636363636364,0.2692307692307692,0.75,0.043478260869565216,0.6956521739130435,0.16326530612244897,0.3,0.4,,0.05263157894736842,0.5714285714285714,0.5833333333333334,1.0,0.8235294117647058,0.5714285714285714,0.023809523809523808,95.0,0.2857142857142857,15.319148936170214,15.0,14.904255319148936,14.166666666666666,0.24175824175824176,0.5454545454545454,0.6666666666666666,0.5,0.24175824175824176,0.5454545454545454,0.631578947368421,0.3333333333333333,0.13186813186813187,0.5,0.5,0.3333333333333333,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.3076923076923077,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.375,0.6666666666666666,0.5384615384615384,0.2857142857142857,0.15384615384615385,,0.07692307692307693,1.0,0.6263736263736264,0.32142857142857145,0.4825824175824176,0.53049375,0.4843192307692308,0.043010752688172046,0.05263157894736842,0.11538461538461539,0.10576923076923077,8.08392857142857,25.591428571428573,0.1276595744680851,2021-01-27,0022000282,DAL,,1.0,2.0,3.0,2.0,4.0,,,3.0,,2.0,1.0,1.0,0.5,0.13636363636363635,,0.125,,,0.375,0.6666666666666666,0.5,,1.0,,1.0,,1.0,,0.027777777777777776,,,,0.5,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,97.0,97.0,25.0,49.0,8.0,194.0,12.0,18.0,2.0,5.0,2.0,4.0,9.0,24.0,7.0,11.0,6.0,13.0,2.0,3.0,3.0,20.0,,4.0,28.0,53.0,9.0,33.0,18.0,101.0,5.0,10.0,14.0,7.0,14.0,2.0,7.0,3.0,23.0,26.0,30.0,21.0,6.0,4.0,20.0,3.0,4.0,13.0,7.0,20.0,1.0,6.0,6.0,3.0,4.0,47.0,3.0,9.0,17.0,14.0,2.0,33.0,12.0,45.0,3.0,6.0,4.0,2.0,8.0,6.0,3.0,,1.0,11.0,,2.0,12.0,27.0,1.0,25.0,2.0,1.0,4.0,27.0,,15.0,3.0,,2.0,4.0,3.0,87.0,23.0,25.0,3.0,0.4642857142857143,0.5,0.7777777777777778,0.2727272727272727,0.2857142857142857,0.2727272727272727,0.5283018867924528,0.5,0.5,0.48255813953488375,0.5,0.47619047619047616,0.5153061224489796,0.5833333333333334,0.5,0.38372093023255816,0.07547169811320754,0.05555555555555555,,0.7272727272727273,1.0,0.7,0.36,0.6071428571428571,0.125,0.6458333333333334,0.24489795918367346,0.3333333333333333,0.3333333333333333,0.5,0.11764705882352941,0.625,0.6666666666666666,1.0,0.5833333333333334,0.75,0.06818181818181818,97.0,0.75,13.742268041237113,15.948453608247423,13.195876288659793,15.010309278350515,0.20930232558139536,0.6666666666666666,0.7058823529411765,0.5,0.27906976744186046,0.375,0.42857142857142855,0.3333333333333333,0.12790697674418605,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.1511627906976744,0.46153846153846156,0.5,1.0,0.23255813953488372,0.15,0.15,0.3333333333333333,0.5,0.4,0.19047619047619047,0.5,0.14285714285714285,0.6666666666666666,0.19047619047619047,,0.5930232558139535,0.15,0.4936668604651163,0.448875,0.4773833333333333,0.15306122448979592,0.23076923076923078,0.13861386138613863,0.22772277227722773,8.220754716981132,24.87272727272727,0.25773195876288657,2021-01-29,0022000297,DAL,,,,,,,,,2.0,2.0,3.0,,,,0.125,0.14285714285714285,,,,,,,,1.0,,1.0,4.0,,,,1.0,0.030303030303030304,0.07692307692307693,,,,,,,,1.0,,,,2020-21,2021,Regular Season,,,
48:00,97.0,97.0,16.0,39.0,6.0,194.0,9.0,13.0,2.0,5.0,,,18.0,36.0,2.0,10.0,3.0,3.0,,,15.0,25.0,2.0,4.0,29.0,59.0,18.0,28.0,16.0,128.0,2.0,6.0,4.0,2.0,5.0,2.0,4.0,10.0,20.0,30.0,28.0,39.0,15.0,4.0,25.0,15.0,4.0,15.0,13.0,28.0,11.0,2.0,4.0,11.0,,69.0,1.0,6.0,20.0,11.0,2.0,33.0,7.0,40.0,3.0,8.0,5.0,3.0,3.0,3.0,5.0,,1.0,8.0,,2.0,12.0,27.0,1.0,21.0,,,1.0,19.0,1.0,4.0,2.0,,2.0,2.0,1.0,124.0,20.0,16.0,7.0,0.5172413793103449,0.5555555555555556,0.7222222222222222,0.6428571428571429,0.5,0.6428571428571429,0.4915254237288136,0.3333333333333333,0.4,0.6436781609195402,0.2857142857142857,0.5555555555555556,0.6614583333333334,0.2857142857142857,0.7142857142857143,0.3218390804597701,0.06779661016949153,0.07692307692307693,,0.375,1.0,0.6875,0.20689655172413793,0.7692307692307693,0.1,0.7380952380952381,0.1794871794871795,0.25,0.2777777777777778,,0.1,0.6,0.7142857142857143,0.75,0.8,0.7272727272727273,0.08571428571428572,97.0,0.5,15.587628865979381,14.103092783505154,15.278350515463918,13.731958762886597,0.14942528735632185,0.6923076923076923,0.75,0.4444444444444444,0.41379310344827586,0.5,0.5454545454545454,0.6111111111111112,0.11494252873563218,0.2,0.2,,0.034482758620689655,1.0,1.0,0.6666666666666666,0.28735632183908044,0.6,0.6,0.7333333333333333,0.7142857142857143,0.4,,,,,0.4444444444444444,0.5,0.47126436781609193,0.6,0.47652011494252877,0.6459,0.43322777777777777,0.04395604395604396,0.06349206349206349,0.03125,0.15625,7.954237288135594,25.735714285714288,0.16494845360824742,2021-01-31,0022000306,DEN,,,,1.0,,1.0,3.0,,,1.0,,5.0,4.0,,0.08333333333333333,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
