Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,PenaltyCorner3FGM,SecondChanceArc3FGM,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Blocked3s,BlockedCorner3,HeaveAttempts,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,95,96,45,19,9,191,21,30,4.0,5.0,7.0,11.0,10.0,13,1.0,4,5.0,9,5.0,11,23,2.0,3.0,11.0,32,47,16,32,10,122,4.0,5.0,2.0,2.0,10,13.0,20.0,5.0,16.0,4.0,45.0,36,28,39,9.0,4.0,22,11,4.0,1.0,18,13,31,8.0,5.0,13,4.0,1.0,75,1.0,7,16,16,3.0,35,9,44,,6.0,4.0,2.0,12,9.0,7.0,2.0,3.0,,19,,10.0,6,18,,1.0,1.0,18,,1.0,15,3.0,7,,2.0,5.0,4.0,1.0,6.0,5.0,,112,43.0,43,3.0,,0.5625,0.6,0.8125,0.5,0.3125,0.5161290322580645,0.6808510638297872,0.8,0.65,0.7088607594936709,0.5714285714285714,0.5694444444444444,0.7176470588235294,0.625,0.5769230769230769,0.4050632911392405,0.03125,0.0851063829787234,0.1,,0.1111111111111111,0.631578947368421,1.0,0.64,0.4666666666666667,0.8421052631578947,0.06666666666666667,0.7272727272727273,0.26666666666666666,0.4444444444444444,0.3333333333333333,0.6666666666666666,,0.25,0.6363636363636364,0.7,0.5,0.8125,1.0,,95.5,0.8333333333333334,13.968421052631578,16.177083333333332,13.642105263157895,15.416666666666666,0.379746835443038,0.7,0.7777777777777778,0.6190476190476191,0.16455696202531644,0.7692307692307693,0.7692307692307693,0.4,0.05063291139240506,0.25,0.3333333333333333,1.0,0.11392405063291139,0.5555555555555556,0.625,1.0,0.2911392405063291,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.7142857142857143,0.8,0.5,0.2857142857142857,0.3055555555555556,0.6363636363636364,0.1388888888888889,0.3055555555555556,0.2727272727272727,0.7848101265822784,0.5,0.5813346153846154,0.7209928571428571,0.5647242857142858,0.08433734939759036,0.13725490196078433,,0.08196721311475409,0.36885245901639346,4.753191489361702,25.78125,0.47368421052631576,2021-01-12,0022000158,BKN,,,,2.0,,,,,,,2.0,,,,,,0.4,,1.0,0.25,,1.0,1.0,1.0,1.0,0.25,,,,,,2020-21,2021,Regular Season,,
48:00,104,104,50,32,6,208,17,27,3.0,3.0,7.0,13.0,5.0,14,5.0,11,2.0,7,4.0,9,22,1.0,2.0,9.0,27,52,11,29,17,104,4.0,4.0,1.0,,11,12.0,23.0,4.0,13.0,8.0,44.0,38,16,30,3.0,6.0,22,9,5.0,,19,10,29,8.0,2.0,12,4.0,3.0,68,2.0,4,21,15,3.0,39,6,45,2.0,9.0,6.0,3.0,11,10.0,8.0,1.0,1.0,,19,1.0,13.0,11,25,1.0,1.0,3.0,23,,2.0,24,3.0,11,1.0,2.0,4.0,2.0,2.0,4.0,2.0,,93,44.0,50,3.0,2.0,0.7037037037037037,0.7916666666666666,0.9090909090909091,0.3793103448275862,0.3076923076923077,0.3793103448275862,0.5192307692307693,1.0,0.5217391304347826,0.5370370370370371,1.1,0.5,0.5714285714285714,1.1,0.55,0.35802469135802467,,0.09615384615384616,0.1111111111111111,0.14285714285714285,,0.5789473684210527,1.0,0.6521739130434783,0.16,0.84,0.1111111111111111,0.75,0.13953488372093023,0.1,0.2222222222222222,0.16666666666666666,0.15384615384615385,,0.7,0.6,0.6666666666666666,0.8636363636363636,0.6666666666666666,0.05263157894736842,104.0,0.5,12.326923076923077,15.365384615384615,12.048076923076923,14.971153846153847,0.3333333333333333,0.6296296296296297,0.7083333333333334,0.7058823529411765,0.1728395061728395,0.35714285714285715,0.4166666666666667,0.8,0.13580246913580246,0.45454545454545453,0.45454545454545453,0.6,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.2716049382716049,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.6,1.0,,0.2,0.3611111111111111,0.5384615384615384,0.1111111111111111,0.25,0.2222222222222222,0.691358024691358,0.4090909090909091,0.5091141975308642,0.6683125,0.49825,0.1348314606741573,0.18333333333333332,0.034482758620689655,0.10576923076923077,0.4230769230769231,6.730769230769231,25.441379310344825,0.4807692307692308,2021-01-14,0022000177,GSW,,,1.0,2.0,2.0,1.0,,,,1.0,2.0,1.0,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,93,92,34,39,8,185,13,18,3.0,4.0,6.0,8.0,9.0,17,2.0,4,7.0,13,6.0,8,24,,1.0,5.0,24,39,15,37,16,109,3.0,6.0,,2.0,8,11.0,18.0,3.0,11.0,9.0,40.0,20,28,42,3.0,4.0,23,8,5.0,1.0,10,14,24,7.0,7.0,6,4.0,,62,3.0,5,11,22,2.0,35,8,43,3.0,7.0,4.0,3.0,6,3.0,7.0,1.0,3.0,1.0,13,,4.0,6,21,,1.0,1.0,23,1.0,,28,4.0,13,2.0,1.0,6.0,2.0,4.0,6.0,4.0,,101,40.0,34,2.0,1.0,0.4166666666666667,0.45454545454545453,0.9333333333333333,0.40540540540540543,0.2727272727272727,0.4166666666666667,0.6153846153846154,0.5,0.6111111111111112,0.6118421052631579,0.5,0.5344827586206896,0.6264367816091954,0.5,0.5714285714285714,0.4868421052631579,0.02702702702702703,0.1282051282051282,0.16666666666666666,0.11764705882352941,0.07692307692307693,0.46153846153846156,1.0,0.5945945945945946,0.3333333333333333,0.5238095238095238,0.14285714285714285,0.5689655172413793,0.2222222222222222,0.2,0.5,,0.06666666666666667,0.3333333333333333,0.4666666666666667,0.8461538461538461,0.4444444444444444,0.5333333333333333,0.5,0.1,92.5,0.6666666666666666,14.56989247311828,16.57608695652174,14.301075268817204,15.26086956521739,0.23684210526315788,0.7222222222222222,0.8666666666666667,0.46153846153846156,0.2236842105263158,0.5294117647058824,0.6,0.4444444444444444,0.05263157894736842,0.5,0.5,,0.17105263157894737,0.5384615384615384,0.5833333333333334,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.875,0.6666666666666666,0.75,0.3333333333333333,,0.27586206896551724,0.75,0.20689655172413793,0.1724137931034483,0.2,0.7236842105263158,0.34782608695652173,0.5185193333333333,0.5019,0.4968410714285714,0.1744186046511628,0.2708333333333333,0.05263157894736842,0.07339449541284404,0.3669724770642202,5.928205128205128,25.44324324324324,0.3655913978494624,2021-01-17,0022000200,UTA,,,,3.0,1.0,,,,,1.0,2.0,,,,,,0.3333333333333333,,,,,,,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,102,103,43,6,7,205,16,24,,4.0,7.0,9.0,6.0,14,,5,3.0,7,,11,36,2.0,8.0,18.0,22,43,14,43,15,101,1.0,6.0,2.0,1.0,3,8.0,18.0,8.0,18.0,7.0,47.0,22,22,33,9.0,2.0,33,11,3.0,,11,11,22,8.0,3.0,8,3.0,,55,4.0,5,16,21,,37,10,47,,8.0,5.0,3.0,11,9.0,8.0,2.0,2.0,1.0,19,2.0,8.0,7,15,2.0,1.0,1.0,22,,2.0,23,3.0,11,,2.0,4.0,3.0,1.0,4.0,2.0,,98,47.0,43,,2.0,0.5,0.5238095238095238,0.7857142857142857,0.32558139534883723,0.4444444444444444,0.35,0.5116279069767442,0.16666666666666666,0.4444444444444444,0.5,0.125,0.5555555555555556,0.5260416666666666,0.1875,0.573170731707317,0.5,,0.06976744186046512,0.125,,,0.5789473684210527,,0.6774193548387096,0.23809523809523808,0.5714285714285714,0.15384615384615385,0.6271186440677966,0.19148936170212766,0.5,0.125,,0.18181818181818182,,0.45454545454545453,0.7647058823529411,1.0,0.5833333333333334,0.5,,102.5,0.5,13.823529411764707,14.271844660194175,13.352941176470589,13.368932038834952,0.27906976744186046,0.6666666666666666,0.7619047619047619,0.5,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.5,0.05813953488372093,,,,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.4186046511627907,0.3055555555555556,0.3055555555555556,0.7272727272727273,0.5,,,0.25,0.25,0.7777777777777778,,0.5,0.4444444444444444,0.7790697674418605,0.3333333333333333,0.5260091463414635,0.56533,0.5108560606060607,0.11702127659574468,0.21568627450980393,,0.0297029702970297,0.46534653465346537,5.676744186046512,27.593023255813954,0.4215686274509804,2021-01-19,0022000213,OKC,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,3.0,,,,,,,,2020-21,2021,Regular Season,,
53:00,104,106,23,21,10,210,19,24,5.0,5.0,4.0,8.0,7.0,15,4.0,11,7.0,13,,10,31,2.0,1.0,6.0,30,50,17,44,15,126,5.0,6.0,3.0,3.0,16,8.0,16.0,1.0,6.0,3.0,22.0,28,32,48,3.0,8.0,29,10,1.0,,14,16,30,9.0,7.0,11,2.0,1.0,76,4.0,6,18,17,1.0,36,10,46,1.0,7.0,7.0,,12,10.0,4.0,,2.0,,16,,4.0,9,23,,1.0,2.0,15,,,15,3.0,8,,1.0,4.0,3.0,1.0,4.0,1.0,,110,22.0,23,,1.0,0.4666666666666667,0.5384615384615384,0.9411764705882353,0.38636363636363635,0.16666666666666666,0.40476190476190477,0.6,0.8333333333333334,0.5,0.5904255319148937,0.7222222222222222,0.4318181818181818,0.63,0.8,0.4782608695652174,0.46808510638297873,,0.02,,,,0.75,1.0,0.5666666666666667,0.3,0.9473684210526315,0.16,0.7142857142857143,0.2222222222222222,0.4,0.25,0.2857142857142857,0.10526315789473684,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.9230769230769231,1.0,0.022727272727272728,95.09433962264151,0.25,15.711538461538462,14.584905660377359,15.509615384615385,14.0,0.2553191489361702,0.7916666666666666,0.7916666666666666,0.5789473684210527,0.1595744680851064,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.11702127659574468,0.36363636363636365,0.4,0.25,0.13829787234042554,0.5384615384615384,0.5384615384615384,1.0,0.32978723404255317,0.3225806451612903,0.3225806451612903,0.9,0.5555555555555556,1.0,0.2,0.2222222222222222,0.36363636363636365,0.5,,0.2727272727272727,0.16666666666666666,0.723404255319149,0.3448275862068966,0.5514847826086957,0.72724,0.5283724999999999,0.08080808080808081,0.14545454545454545,,0.12698412698412698,0.1746031746031746,7.654,25.94545454545454,0.22115384615384615,2021-01-22,0022000238,PHX,1.0,1.0,1.0,2.0,,0.3333333333333333,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,,,2.0,,0.09090909090909091,,,,,,2020-21,2021,Regular Season,,
58:00,111,112,21,33,6,223,9,14,2.0,4.0,1.0,1.0,11.0,23,5.0,12,6.0,14,2.0,10,39,2.0,3.0,7.0,25,49,16,53,14,112,2.0,4.0,3.0,3.0,7,6.0,9.0,4.0,9.0,2.0,26.0,22,28,45,3.0,4.0,39,10,2.0,1.0,11,15,26,9.0,6.0,6,4.0,1.0,67,4.0,4,14,29,2.0,45,8,53,1.0,8.0,4.0,4.0,4,4.0,6.0,,,2.0,10,,2.0,12,31,,1.0,2.0,20,2.0,2.0,18,1.0,5,3.0,1.0,4.0,3.0,1.0,4.0,4.0,1.0,105,26.0,21,5.0,1.0,0.44,0.4782608695652174,0.9375,0.3018867924528302,0.4444444444444444,0.3018867924528302,0.5102040816326531,0.5,0.6666666666666666,0.4803921568627451,0.2857142857142857,0.6666666666666666,0.5137614678899083,0.4375,0.6842105263157895,0.5196078431372549,0.018867924528301886,0.04081632653061224,,0.043478260869565216,,0.4,0.5,0.8285714285714286,0.16666666666666666,0.7,0.1111111111111111,0.7818181818181819,0.13333333333333333,0.4,0.16666666666666666,,0.14285714285714285,,0.8,0.9166666666666666,0.7692307692307693,0.6428571428571429,0.8333333333333334,0.017543859649122806,92.27586206896552,1.0,15.225225225225225,15.982142857142858,14.873873873873874,15.580357142857142,0.13725490196078433,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.22549019607843138,0.4782608695652174,0.5,0.36363636363636365,0.11764705882352941,0.4166666666666667,0.45454545454545453,0.2,0.13725490196078433,0.42857142857142855,0.42857142857142855,1.0,0.38235294117647056,0.2564102564102564,0.2631578947368421,0.9,0.5714285714285714,0.5,,0.2857142857142857,0.05555555555555555,1.0,0.1111111111111111,0.3888888888888889,0.42857142857142855,0.6568627450980392,0.2564102564102564,0.4884308823529412,0.7049375,0.426675,0.07407407407407407,0.09433962264150944,0.05454545454545454,0.0625,0.23214285714285715,8.70204081632653,25.99245283018868,0.1891891891891892,2021-01-23,0022000248,PHX,,1.0,,1.0,2.0,,0.14285714285714285,,,1.0,1.0,,,,,,0.5,,,,,,,,,0.08333333333333333,0.02564102564102564,,,,,2020-21,2021,Regular Season,,
48:00,95,94,36,20,9,189,21,28,1.0,2.0,8.0,9.0,5.0,15,4.0,9,2.0,7,3.0,9,25,1.0,3.0,10.0,30,52,11,32,20,113,2.0,4.0,1.0,7.0,14,13.0,17.0,3.0,13.0,8.0,43.0,36,24,24,9.0,2.0,25,9,4.0,,18,8,26,6.0,2.0,14,1.0,3.0,60,3.0,7,13,10,4.0,27,10,37,2.0,11.0,5.0,6.0,9,6.0,2.0,,3.0,,11,1.0,5.0,9,22,,1.0,1.0,20,,,24,1.0,10,1.0,1.0,4.0,2.0,1.0,4.0,2.0,,99,43.0,36,5.0,,0.6,0.6206896551724138,0.7272727272727273,0.34375,0.23076923076923078,0.34375,0.5769230769230769,0.5,0.7647058823529411,0.5535714285714286,0.7,0.5833333333333334,0.5947368421052631,0.7777777777777778,0.6142857142857143,0.38095238095238093,,0.07692307692307693,0.07142857142857142,0.13333333333333333,,0.8181818181818182,1.0,0.5263157894736842,0.3181818181818182,0.6842105263157895,0.14285714285714285,0.6052631578947368,0.23255813953488372,0.2857142857142857,0.4,0.2,0.125,0.2,0.2857142857142857,0.7142857142857143,0.6,0.6875,0.6666666666666666,0.05128205128205128,94.5,0.5,14.905263157894737,15.574468085106384,14.48421052631579,14.75531914893617,0.3333333333333333,0.75,0.8076923076923077,0.6666666666666666,0.17857142857142858,0.3333333333333333,0.38461538461538464,0.2,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.75,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.2976190476190476,0.36,0.36,0.6666666666666666,0.4,0.5,,0.2,0.3,0.8888888888888888,0.1,0.3333333333333333,0.3,0.7142857142857143,0.36,0.5661315476190476,0.57851,0.5612983333333333,0.11702127659574468,0.16393442622950818,0.030303030303030304,0.12389380530973451,0.3805309734513274,5.725,25.6375,0.37894736842105264,2021-01-25,0022000265,DAL,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,95,13,13,7,189,13,22,,1.0,,1.0,2.0,8,2.0,5,4.0,13,,9,32,4.0,1.0,6.0,17,35,13,45,9,82,,1.0,5.0,4.0,4,1.0,3.0,1.0,6.0,2.0,7.0,22,12,39,,,32,9,4.0,,11,13,24,9.0,4.0,11,,,61,3.0,5,19,15,,34,8,42,1.0,6.0,5.0,1.0,14,7.0,3.0,,7.0,,17,,2.0,7,13,,3.0,,12,1.0,,11,1.0,6,,,3.0,2.0,1.0,3.0,3.0,,78,7.0,13,,,0.6470588235294118,0.6470588235294118,1.0,0.28888888888888886,0.16666666666666666,0.28888888888888886,0.4857142857142857,,0.3333333333333333,0.45625,,0.2777777777777778,0.4823529411764706,0.25,0.35,0.5625,,0.11428571428571428,0.13636363636363635,0.125,,0.8235294117647058,,0.75,0.2777777777777778,0.6551724137931034,0.0967741935483871,0.6938775510204082,0.16326530612244897,0.3333333333333333,,0.6666666666666666,0.13636363636363635,,0.8,0.6666666666666666,0.8333333333333334,0.64,0.75,0.022222222222222223,94.5,1.0,15.095744680851064,15.378947368421052,14.638297872340425,14.410526315789474,0.275,0.5909090909090909,0.6842105263157895,0.8461538461538461,0.1,0.25,0.2857142857142857,,0.0625,0.4,0.4,,0.1625,0.3076923076923077,0.3076923076923077,1.0,0.4,0.28125,0.28125,1.0,0.16666666666666666,,,0.6666666666666666,0.1111111111111111,,,0.6666666666666666,0.16666666666666666,0.8375,0.28125,0.5519412499999999,0.668625,0.5185388888888889,0.07058823529411765,0.15,,0.04878048780487805,0.08536585365853659,5.88,25.195555555555554,0.13829787234042554,2021-01-27,0022000275,MIA,,1.0,,2.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,97,22,20,7,194,21,26,4.0,6.0,4.0,6.0,9.0,22,4.0,10,3.0,4,,7,19,,,4.0,34,58,10,23,21,119,4.0,9.0,,,8,8.0,16.0,,4.0,2.0,18.0,38,30,30,,6.0,19,7,5.0,,19,10,29,7.0,3.0,14,2.0,3.0,68,4.0,5,11,18,3.0,32,10,42,3.0,8.0,6.0,2.0,8,4.0,5.0,,4.0,2.0,13,1.0,1.0,8,18,,,1.0,15,1.0,,26,1.0,9,2.0,1.0,1.0,1.0,,1.0,1.0,,111,18.0,22,2.0,,0.5588235294117647,0.6129032258064516,1.0,0.43478260869565216,,0.43478260869565216,0.5862068965517241,0.4444444444444444,0.5,0.6049382716049383,0.4444444444444444,0.4,0.6413043478260869,0.4444444444444444,0.4090909090909091,0.2839506172839506,,0.08620689655172414,0.07692307692307693,0.13636363636363635,,0.6153846153846154,1.0,0.9,0.20833333333333334,0.6875,0.3076923076923077,0.8055555555555556,0.24324324324324326,0.6,0.15384615384615385,,0.25,1.0,0.8,1.0,1.0,0.6153846153846154,1.0,0.09375,97.0,1.0,15.855670103092784,13.835051546391753,15.29896907216495,13.77319587628866,0.32098765432098764,0.8076923076923077,0.875,0.6666666666666666,0.2716049382716049,0.4090909090909091,0.47368421052631576,0.2222222222222222,0.12345679012345678,0.4,0.4,0.75,0.04938271604938271,0.75,0.75,1.0,0.2345679012345679,0.3684210526315789,0.3684210526315789,1.0,0.6666666666666666,0.6666666666666666,0.25,,0.3,0.6666666666666666,,0.2,,0.6049382716049383,0.3684210526315789,0.544888888888889,0.6307,0.5193425,0.12087912087912088,0.13636363636363635,0.08,0.06722689075630252,0.15126050420168066,6.575862068965517,25.06086956521739,0.2268041237113402,2021-01-29,0022000296,SAS,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,97,39,16,9,194,5,10,1.0,1.0,2.0,3.0,7.0,14,,4,8.0,19,6.0,12,28,1.0,5.0,12.0,12,28,20,47,33,117,2.0,3.0,4.0,1.0,11,4.0,10.0,6.0,18.0,19.0,45.0,16,8,60,,4.0,27,12,2.0,,8,20,28,12.0,8.0,4,4.0,,76,6.0,5,9,23,1.0,33,11,44,2.0,3.0,3.0,,8,5.0,7.0,,3.0,1.0,15,2.0,6.0,4,21,,,1.0,27,,1.0,39,1.0,11,1.0,8.0,4.0,1.0,3.0,4.0,4.0,,106,45.0,39,4.0,7.0,0.6666666666666666,0.8,1.0,0.425531914893617,0.3333333333333333,0.43478260869565216,0.42857142857142855,0.6666666666666666,0.4,0.56,0.7142857142857143,0.4642857142857143,0.6223404255319149,0.6111111111111112,0.5769230769230769,0.6266666666666667,,0.07142857142857142,,0.14285714285714285,,0.5333333333333333,1.0,0.7931034482758621,0.3125,0.9,0.23076923076923078,0.8205128205128205,0.2619047619047619,0.4,0.2857142857142857,0.25,0.2,0.2727272727272727,0.75,0.7222222222222222,1.0,0.9,,0.05,97.0,1.0,14.103092783505154,15.587628865979381,13.731958762886597,15.278350515463918,0.13333333333333333,0.5,0.5,0.8,0.18666666666666668,0.5,0.5833333333333334,0.5714285714285714,0.05333333333333334,,,,0.25333333333333335,0.42105263157894735,0.42105263157894735,1.0,0.37333333333333335,0.42857142857142855,0.42857142857142855,1.0,0.14285714285714285,1.0,,0.14285714285714285,0.10714285714285714,0.6666666666666666,0.21428571428571427,0.42857142857142855,0.4166666666666667,0.76,0.4444444444444444,0.5041824324324324,0.5950875,0.48933518518518515,0.13953488372093023,0.2894736842105263,0.020833333333333332,0.09401709401709402,0.38461538461538464,6.653571428571429,26.34255319148936,0.4020618556701031,2021-01-31,0022000306,UTA,1.0,3.0,2.0,3.0,1.0,0.5,0.42857142857142855,0.3333333333333333,1.0,,1.0,1.0,,,1.0,1.0,0.16666666666666666,,,,,,,1.0,,,,1.0,,,,2020-21,2021,Regular Season,,
48:00,95,96,39,14,9,191,30,39,3.0,5.0,10.0,14.0,5.0,10,3.0,8,3.0,9,4.0,5,15,,1.0,5.0,38,57,8,24,14,114,3.0,6.0,1.0,3.0,9,13.0,22.0,3.0,9.0,6.0,41.0,48,28,15,9.0,2.0,15,5,2.0,,24,5,29,2.0,3.0,20,2.0,2.0,63,4.0,7,15,21,1.0,37,11,48,,10.0,7.0,3.0,9,8.0,7.0,2.0,1.0,2.0,16,1.0,5.0,5,19,1.0,,1.0,23,1.0,2.0,22,6.0,10,,4.0,6.0,2.0,3.0,7.0,5.0,1.0,105,41.0,39,2.0,4.0,0.631578947368421,0.6486486486486487,0.625,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5909090909090909,0.6172839506172839,0.42857142857142855,0.5645161290322581,0.6404494382022472,0.5,0.5694444444444444,0.2962962962962963,,0.03508771929824561,0.05128205128205128,,,0.5625,1.0,0.6,0.3684210526315789,0.7894736842105263,0.25,0.6666666666666666,0.3142857142857143,0.4444444444444444,0.4,0.2,0.2,0.3333333333333333,0.4666666666666667,0.75,0.625,0.8,0.75,,95.5,0.7142857142857143,13.76842105263158,16.375,13.063157894736841,15.708333333333334,0.48148148148148145,0.7692307692307693,0.8108108108108109,0.6666666666666666,0.12345679012345678,0.5,0.5,0.4,0.09876543209876543,0.375,0.375,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.4,0.7142857142857143,0.6,0.3333333333333333,,0.45161290322580644,0.7142857142857143,0.12903225806451613,0.16129032258064516,0.2,0.7777777777777778,0.3333333333333333,0.5432833333333333,0.5195,0.5410370967741935,0.11764705882352941,0.16393442622950818,,0.07894736842105263,0.35964912280701755,5.652631578947368,24.854166666666668,0.4105263157894737,2021-02-04,0022000341,LAL,,1.0,,1.0,3.0,,0.14285714285714285,,,,2.0,,,,,,0.5,,,,1.0,1.0,,,,,,,1.0,,,2020-21,2021,Regular Season,,
