Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,FTDefRebounds,LostBallSteals,Travels,Offensive Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffShortMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Arc3PctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,DefensiveGoaltends,BlockedArc3,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,Clear Path Fouls,Season,year,SeasonType
48:00,97,96,13,23,12,193,7,19,1.0,5,,2.0,10,15,1.0,5.0,6,7,,,,,18,38,2.0,3.0,5.0,18,39,24,45,9,117,2.0,8,1.0,2.0,,7.0,1.0,3.0,3.0,5.0,2.0,13,18,18,51,21.0,2.0,,38,18,4,9,17,26,11,6,6,2.0,69,5,8,17,23,41,13,54,3.0,8,6,7,4.0,3,11.0,4.0,18,3.0,3.0,7,16,,,2.0,13,1.0,12,,,5,,1.0,6.0,5.0,,8.0,3.0,,,110,13,13,1.0,0.5,0.5294117647058824,0.7083333333333334,0.5333333333333333,0.5,0.6,0.5333333333333333,0.46153846153846156,0.25,0.3333333333333333,0.6428571428571429,0.35,0.6875,0.65,0.35,0.65,0.5357142857142857,0.10256410256410256,0.21052631578947367,,0.3888888888888889,0.7419354838709677,0.4,0.8095238095238095,0.23809523809523808,0.7692307692307693,0.3170731707317073,0.45454545454545453,,0.2,1.0,0.45454545454545453,0.8571428571428571,1.0,0.7777777777777778,1.0,0.08108108108108109,96.5,0.375,13.525773195876289,16.333333333333332,12.938144329896907,15.78125,0.2261904761904762,0.3684210526315789,0.4666666666666667,0.8571428571428571,0.17857142857142858,0.6666666666666666,0.6666666666666666,0.2,0.05952380952380952,0.2,0.2,0.08333333333333333,0.8571428571428571,0.8571428571428571,1.0,0.4523809523809524,0.47368421052631576,0.47368421052631576,0.6111111111111112,0.5,0.2,,,,0.2,0.25,,,,0.625,0.6,0.7619047619047619,0.47368421052631576,0.5406630952380953,0.58845,0.549125,0.056179775280898875,0.11363636363636363,,0.05982905982905983,0.1111111111111111,6.44102564102564,25.826666666666668,0.13402061855670103,2021-01-12,0022000159,CLE,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,,,1.0,1.0,,,,1.0,1.0,,2.0,,,,2.0,,,,,,,2020-21,2021,Regular Season
48:00,101,103,6,15,13,204,14,25,5.0,7,2.0,3.0,6,16,3.0,7.0,6,12,,1.0,,,14,32,3.0,,1.0,23,48,20,44,10,116,7.0,9,2.0,4.0,3.0,23.0,4.0,5.0,,1.0,1.0,9,22,24,48,12.0,10.0,1.0,31,14,1,11,16,27,10,6,8,1.0,70,8,7,16,25,42,15,57,3.0,7,4,6,2.0,3,13.0,3.0,19,1.0,,7,18,1.0,3.0,1.0,16,1.0,14,2.0,,7,,1.0,6.0,2.0,1.0,6.0,3.0,,1.0,93,9,6,1.0,0.4782608695652174,0.6111111111111112,0.8,0.45454545454545453,0.5,,0.46511627906976744,0.4791666666666667,0.7777777777777778,0.8,0.5760869565217391,0.7692307692307693,0.6666666666666666,0.5918367346938775,0.8214285714285714,0.6428571428571429,0.4782608695652174,0.020833333333333332,,0.0625,0.3157894736842105,0.8064516129032258,0.28,0.7619047619047619,0.34782608695652173,0.7884615384615384,0.3125,0.36363636363636365,,0.23529411764705882,0.6666666666666666,0.8333333333333334,0.7647058823529411,0.875,0.7777777777777778,0.6666666666666666,0.06382978723404255,102.0,0.5,13.732673267326733,14.495145631067961,13.009900990099009,14.067961165048544,0.2717391304347826,0.56,0.56,0.5714285714285714,0.17391304347826086,0.375,0.4,0.16666666666666666,0.07608695652173914,0.42857142857142855,0.42857142857142855,0.13043478260869565,0.5,0.5,1.0,0.34782608695652173,0.4375,0.4375,0.7142857142857143,0.5384615384615384,0.7142857142857143,0.07692307692307693,,,0.23076923076923078,0.5,0.6666666666666666,,,0.16666666666666666,,0.75,0.45161290322580644,0.5181554945054945,0.5712375,0.51586,0.07216494845360824,0.1320754716981132,,0.19827586206896552,0.07758620689655173,6.854166666666667,25.95,0.0594059405940594,2021-01-15,0022000186,ATL,2.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,0.3,0.6666666666666666,1.0,,2.0,,,,,0.6666666666666666,3.0,,,,1.0,1.0,,0.2,,,,,,2020-21,2021,Regular Season
48:00,93,92,34,39,8,185,13,18,3.0,4,6.0,8.0,9,17,2.0,4.0,7,13,,,2.0,6.0,8,24,,1.0,5.0,24,39,15,37,16,109,3.0,6,,,2.0,8.0,11.0,18.0,3.0,11.0,9.0,40,20,28,42,3.0,4.0,1.0,23,8,5,10,14,24,7,7,6,4.0,62,3,5,11,22,35,8,43,3.0,7,4,6,3.0,3,7.0,3.0,13,,4.0,6,21,,1.0,1.0,23,1.0,28,4.0,,13,2.0,1.0,6.0,2.0,,6.0,4.0,1.0,,101,40,34,1.0,0.4166666666666667,0.45454545454545453,0.9333333333333333,0.40540540540540543,,0.2727272727272727,0.4166666666666667,0.6153846153846154,0.5,0.6111111111111112,0.6118421052631579,0.5,0.5344827586206896,0.6264367816091954,0.5,0.5714285714285714,0.4868421052631579,0.1282051282051282,0.16666666666666666,0.11764705882352941,0.46153846153846156,0.5945945945945946,0.3333333333333333,0.5238095238095238,0.14285714285714285,0.5689655172413793,0.2222222222222222,0.2,,0.06666666666666667,0.3333333333333333,0.4666666666666667,0.8461538461538461,0.4444444444444444,0.5333333333333333,0.5,0.1,92.5,0.6666666666666666,14.56989247311828,16.57608695652174,14.301075268817204,15.26086956521739,0.23684210526315788,0.7222222222222222,0.8666666666666667,0.46153846153846156,0.2236842105263158,0.5294117647058824,0.6,0.4444444444444444,0.05263157894736842,0.5,0.5,0.17105263157894737,0.5384615384615384,0.5833333333333334,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.875,0.6666666666666666,0.75,,,,,0.27586206896551724,0.75,0.20689655172413793,0.3333333333333333,0.1724137931034483,0.2,0.7236842105263158,0.34782608695652173,0.5185193333333333,0.5019,0.4968410714285714,0.1744186046511628,0.2708333333333333,0.05263157894736842,0.07339449541284404,0.3669724770642202,5.928205128205128,25.44324324324324,0.3655913978494624,2021-01-17,0022000200,DEN,,2.0,3.0,1.0,,4.0,2.0,1.0,0.5,,,1.0,,,1.0,0.02702702702702703,0.07692307692307693,,1.0,,,,,,,0.3333333333333333,1.0,,,,,2020-21,2021,Regular Season
48:00,96,96,21,19,11,192,18,27,5.0,6,3.0,6.0,3,8,1.0,3.0,7,17,,1.0,1.0,3.0,14,30,4.0,3.0,7.0,22,38,21,47,11,118,5.0,6,,5.0,1.0,11.0,4.0,8.0,4.0,10.0,4.0,24,20,24,54,9.0,10.0,,30,14,3,10,18,28,11,7,8,1.0,74,6,6,17,24,43,13,56,,4,4,8,1.0,6,8.0,2.0,16,1.0,2.0,8,17,,,,15,,17,2.0,,8,1.0,1.0,7.0,3.0,1.0,7.0,4.0,,1.0,107,24,21,1.0,0.45454545454545453,0.5882352941176471,0.8571428571428571,0.44680851063829785,,0.4,0.44680851063829785,0.5789473684210527,0.8333333333333334,0.5,0.6294117647058823,0.45454545454545453,0.5555555555555556,0.6413043478260869,0.4583333333333333,0.5454545454545454,0.5529411764705883,0.07894736842105263,0.07407407407407407,0.125,0.5,0.75,0.375,0.85,0.23076923076923078,0.7884615384615384,0.2857142857142857,0.4444444444444444,0.5,0.25,0.2,0.5714285714285714,0.8125,0.7777777777777778,0.8947368421052632,,,96.0,0.5714285714285714,15.083333333333334,14.916666666666666,14.604166666666666,14.40625,0.3176470588235294,0.6666666666666666,0.72,0.4444444444444444,0.09411764705882353,0.375,0.42857142857142855,0.3333333333333333,0.03529411764705882,0.3333333333333333,0.3333333333333333,0.2,0.4117647058823529,0.4117647058823529,1.0,0.35294117647058826,0.4666666666666667,0.4666666666666667,0.7857142857142857,0.5454545454545454,0.8333333333333334,0.09090909090909091,,,0.36363636363636365,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.8705882352941177,0.4666666666666667,0.5419058823529411,0.7071333333333333,0.5438527777777779,0.0989010989010989,0.18181818181818182,0.02127659574468085,0.09322033898305085,0.2033898305084746,4.463157894736842,24.97872340425532,0.21875,2021-01-19,0022000214,NOP,,2.0,,3.0,2.0,3.0,,0.6666666666666666,0.2,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,0.5,,,2020-21,2021,Regular Season
48:00,104,103,19,40,9,207,12,17,3.0,4,1.0,2.0,15,29,,3.0,2,12,,1.0,,3.0,15,27,,1.0,1.0,27,49,17,39,24,129,4.0,6,,1.0,4.0,12.0,4.0,12.0,1.0,4.0,7.0,18,30,24,36,15.0,6.0,,27,15,2,15,12,27,10,2,10,5.0,66,2,8,11,20,34,10,44,2.0,8,6,9,1.0,3,6.0,6.0,15,2.0,,11,27,,,2.0,19,1.0,25,1.0,3.0,7,1.0,3.0,7.0,4.0,,8.0,6.0,,,117,18,19,3.0,0.5555555555555556,0.625,0.7058823529411765,0.4358974358974359,,0.25,0.4358974358974359,0.5510204081632653,0.6666666666666666,0.3333333333333333,0.5965909090909091,0.5714285714285714,0.34375,0.6428571428571429,0.625,0.47368421052631576,0.4431818181818182,0.04081632653061224,0.058823529411764705,0.034482758620689655,0.6,0.6896551724137931,0.38095238095238093,0.7857142857142857,0.09523809523809523,0.7209302325581395,0.23809523809523808,0.6,,0.09090909090909091,0.1,0.5714285714285714,0.6666666666666666,1.0,0.8,0.75,0.05,103.5,0.75,14.326923076923077,13.495145631067961,13.682692307692308,12.951456310679612,0.19318181818181818,0.7058823529411765,0.75,0.8333333333333334,0.32954545454545453,0.5172413793103449,0.5357142857142857,0.3333333333333333,0.03409090909090909,,,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.3068181818181818,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.75,0.14285714285714285,,,,0.125,0.5,0.1875,,0.0625,1.0,0.6363636363636364,0.5555555555555556,0.48804659090909086,0.46786000000000005,0.431690625,0.08421052631578947,0.12727272727272726,0.025,0.09302325581395349,0.13953488372093023,7.13265306122449,24.98974358974359,0.18269230769230768,2021-01-21,0022000227,NOP,,3.0,2.0,1.0,4.0,3.0,2.0,0.75,0.35714285714285715,,,,,,,,,,2.0,,1.0,1.0,,,,0.3333333333333333,,,,,,2020-21,2021,Regular Season
48:00,103,103,35,27,16,206,13,19,4.0,4,6.0,7.0,12,24,,1.0,7,15,,2.0,2.0,5.0,13,35,4.0,5.0,13.0,25,44,20,50,17,127,5.0,8,,6.0,3.0,13.0,9.0,16.0,7.0,18.0,6.0,45,26,24,45,15.0,8.0,,35,13,8,13,15,28,8,7,7,6.0,71,6,11,21,23,47,18,65,1.0,6,5,6,2.0,3,10.0,3.0,16,1.0,4.0,9,20,1.0,,4.0,21,2.0,22,,1.0,5,1.0,4.0,4.0,2.0,,4.0,3.0,,,114,45,35,4.0,0.52,0.6190476190476191,0.75,0.4,,0.3888888888888889,0.4,0.5681818181818182,0.625,0.5625,0.5851063829787234,0.35714285714285715,0.5735294117647058,0.6057692307692307,0.40625,0.5769230769230769,0.5319148936170213,0.18181818181818182,0.21052631578947367,0.16666666666666666,0.375,0.92,0.5789473684210527,0.84,0.2,0.88,0.3469387755102041,0.6666666666666666,1.0,0.13636363636363635,0.375,0.875,0.8888888888888888,1.0,0.95,0.4,0.024390243902439025,103.0,0.75,14.912621359223301,13.048543689320388,14.106796116504855,12.631067961165048,0.20212765957446807,0.6842105263157895,0.8666666666666667,0.5384615384615384,0.2553191489361702,0.5,0.6,0.5,0.010638297872340425,,,0.1595744680851064,0.4666666666666667,0.4666666666666667,1.0,0.3723404255319149,0.37142857142857144,0.37142857142857144,0.6153846153846154,0.2857142857142857,1.0,0.14285714285714285,,,0.2857142857142857,0.20588235294117646,0.8571428571428571,0.14705882352941177,0.4,0.38235294117647056,0.38461538461538464,0.7340425531914894,0.37142857142857144,0.5152441489361702,0.560385,0.5162014705882353,0.06,0.10204081632653061,0.0196078431372549,0.10236220472440945,0.3543307086614173,6.463636363636363,25.031999999999996,0.33980582524271846,2021-01-23,0022000242,GSW,,3.0,1.0,1.0,2.0,2.0,,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,2020-21,2021,Regular Season
48:00,91,91,32,19,15,182,15,27,4.0,7,4.0,10.0,7,14,,3.0,7,15,,1.0,1.0,4.0,8,33,10.0,2.0,10.0,22,44,15,48,19,108,4.0,7,1.0,11.0,1.0,12.0,6.0,14.0,3.0,14.0,8.0,29,20,24,42,3.0,6.0,,33,8,4,10,14,24,7,7,9,1.0,62,9,8,14,21,37,18,55,4.0,6,4,6,,5,,1.0,6,,3.0,7,14,,1.0,,21,1.0,22,2.0,,9,,3.0,5.0,3.0,,5.0,2.0,,2.0,96,29,32,2.0,0.45454545454545453,0.5263157894736842,0.9333333333333333,0.3125,0.09090909090909091,0.21428571428571427,0.3125,0.5,0.5714285714285714,0.42857142857142855,0.483695652173913,0.3055555555555556,0.375,0.5294117647058824,0.3333333333333333,0.453125,0.5217391304347826,0.09090909090909091,0.1111111111111111,0.07142857142857142,1.0,0.7,0.36363636363636365,0.9333333333333333,0.2727272727272727,0.7777777777777778,0.3090909090909091,0.3333333333333333,0.3333333333333333,0.2,0.5,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.9090909090909091,1.0,0.0784313725490196,91.0,0.4,15.736263736263735,15.912087912087912,14.857142857142858,15.604395604395604,0.29347826086956524,0.5555555555555556,0.625,0.6,0.15217391304347827,0.5,0.5384615384615384,0.14285714285714285,0.03260869565217391,,,0.16304347826086957,0.4666666666666667,0.4666666666666667,1.0,0.358695652173913,0.24242424242424243,0.24242424242424243,0.875,0.3888888888888889,0.5714285714285714,0.05555555555555555,,,0.5555555555555556,0.35714285714285715,0.4,0.14285714285714285,0.25,0.35714285714285715,0.2,0.8152173913043478,0.24242424242424243,0.5314826086956522,0.626135,0.5205464285714286,0.09090909090909091,0.17647058823529413,,0.1111111111111111,0.26851851851851855,4.884090909090909,25.254166666666666,0.3516483516483517,2021-01-26,0022000270,NYK,1.0,2.0,2.0,,2.0,2.0,,1.0,0.42857142857142855,0.1,1.0,,,,,,,,,,,,,,,0.25,,1.0,1.0,,,2020-21,2021,Regular Season
48:00,96,94,5,12,10,190,17,24,3.0,5,1.0,1.0,8,20,1.0,6.0,3,10,,1.0,,,13,31,5.0,2.0,4.0,26,50,16,41,16,116,3.0,7,2.0,6.0,,12.0,1.0,3.0,2.0,4.0,,8,22,30,27,21.0,4.0,,31,13,6,11,9,20,6,3,11,,49,6,8,22,19,41,14,55,1.0,7,4,4,1.0,4,6.0,,10,1.0,,4,18,,1.0,4.0,12,,21,1.0,1.0,9,1.0,,7.0,4.0,,7.0,2.0,,,104,8,5,,0.4230769230769231,0.4583333333333333,0.5625,0.3902439024390244,0.3333333333333333,0.5,0.3902439024390244,0.52,0.42857142857142855,0.3333333333333333,0.5494505494505495,0.46153846153846156,0.5714285714285714,0.58,0.46153846153846156,0.5714285714285714,0.45054945054945056,0.12,0.041666666666666664,0.25,0.4,0.7307692307692307,0.36363636363636365,0.9565217391304348,0.25,0.8367346938775511,0.30434782608695654,0.42857142857142855,,0.17647058823529413,0.42857142857142855,0.7,0.6,1.0,0.9473684210526315,1.0,0.02564102564102564,95.0,0.2857142857142857,15.0,15.319148936170214,14.166666666666666,14.904255319148936,0.26373626373626374,0.7083333333333334,0.7391304347826086,0.6470588235294118,0.21978021978021978,0.4,0.5333333333333333,,0.06593406593406594,0.16666666666666666,0.16666666666666666,0.10989010989010989,0.3,0.3,1.0,0.34065934065934067,0.41935483870967744,0.43333333333333335,0.46153846153846156,0.38461538461538464,0.6,0.07692307692307693,,,0.38461538461538464,0.14285714285714285,1.0,,,0.5714285714285714,0.5,0.7142857142857143,0.41935483870967744,0.509889010989011,0.54856875,0.47987857142857143,0.1,0.15517241379310345,0.023809523809523808,0.10344827586206896,0.06896551724137931,6.648,24.978048780487804,0.052083333333333336,2021-01-27,0022000282,DAL,2.0,,3.0,,,3.0,1.0,,0.4166666666666667,0.4,0.5,1.0,,,,0.024390243902439025,,,,0.03225806451612903,,,,,,0.3333333333333333,,,,,,2020-21,2021,Regular Season
48:00,97,97,49,25,14,194,14,22,3.0,6,6.0,10.0,4,14,,3.0,3,7,,,1.0,3.0,17,41,3.0,8.0,18.0,18,39,20,48,24,120,3.0,10,1.0,3.0,5.0,14.0,7.0,16.0,9.0,21.0,18.0,59,20,16,33,27.0,4.0,,41,17,3,10,11,21,8,3,9,1.0,53,11,6,21,16,41,17,58,3.0,8,6,6,,4,9.0,2.0,15,1.0,7.0,15,25,2.0,1.0,4.0,27,1.0,26,4.0,,12,,3.0,4.0,1.0,,5.0,2.0,,,106,59,49,3.0,0.5555555555555556,0.625,0.55,0.4166666666666667,0.3333333333333333,0.42857142857142855,0.4166666666666667,0.46153846153846156,0.3,0.4375,0.5517241379310345,0.34615384615384615,0.5540540540540541,0.6122448979591837,0.4375,0.6555555555555556,0.5517241379310345,0.07692307692307693,,0.14285714285714285,0.4,0.64,0.3,0.875,0.39285714285714285,0.7551020408163265,0.3541666666666667,0.375,,0.4166666666666667,0.25,0.6666666666666666,0.6666666666666666,0.5,0.8823529411764706,0.8571428571428571,0.06818181818181818,97.0,0.4,15.948453608247423,13.742268041237113,15.010309278350515,13.195876288659793,0.25287356321839083,0.6363636363636364,0.6363636363636364,0.6428571428571429,0.16091954022988506,0.2857142857142857,0.3333333333333333,0.25,0.034482758620689655,,,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.47126436781609193,0.4146341463414634,0.425,0.47058823529411764,0.46153846153846156,0.5,,,,0.23076923076923078,0.2702702702702703,0.6,0.08108108108108109,0.3333333333333333,0.4864864864864865,0.4444444444444444,0.8045977011494253,0.4146341463414634,0.5087597701149424,0.5614899999999999,0.5001905405405406,0.12631578947368421,0.2553191489361702,,0.11666666666666667,0.49166666666666664,5.494871794871795,25.395833333333332,0.5051546391752577,2021-01-29,0022000297,DAL,1.0,4.0,2.0,3.0,2.0,3.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.020833333333333332,,,,0.024390243902439025,1.0,1.0,,,,,,,,0.3333333333333333,,2020-21,2021,Regular Season
48:00,97,97,39,16,9,194,5,10,1.0,1,2.0,3.0,7,14,,4.0,8,19,1.0,3.0,1.0,6.0,12,28,1.0,5.0,12.0,12,28,20,47,33,117,2.0,3,2.0,4.0,1.0,11.0,4.0,10.0,6.0,18.0,19.0,45,16,8,60,,4.0,1.0,27,12,2,8,20,28,12,8,4,4.0,76,6,5,9,23,33,11,44,2.0,3,3,8,3.0,5,7.0,3.0,15,2.0,6.0,4,21,,,1.0,27,1.0,39,1.0,,11,1.0,8.0,4.0,1.0,,4.0,4.0,,,106,45,39,7.0,0.6666666666666666,0.8,1.0,0.425531914893617,0.5,0.3333333333333333,0.43478260869565216,0.42857142857142855,0.6666666666666666,0.4,0.56,0.7142857142857143,0.4642857142857143,0.6223404255319149,0.6111111111111112,0.5769230769230769,0.6266666666666667,0.07142857142857142,,0.14285714285714285,0.5333333333333333,0.7931034482758621,0.3125,0.9,0.23076923076923078,0.8205128205128205,0.2619047619047619,0.4,0.25,0.2,0.2727272727272727,0.75,0.7222222222222222,1.0,0.9,,0.05,97.0,1.0,14.103092783505154,15.587628865979381,13.731958762886597,15.278350515463918,0.13333333333333333,0.5,0.5,0.8,0.18666666666666668,0.5,0.5833333333333334,0.5714285714285714,0.05333333333333334,,,0.25333333333333335,0.42105263157894735,0.42105263157894735,1.0,0.37333333333333335,0.42857142857142855,0.42857142857142855,1.0,0.14285714285714285,1.0,0.42857142857142855,0.3333333333333333,1.0,0.14285714285714285,0.10714285714285714,0.6666666666666666,0.21428571428571427,0.16666666666666666,0.42857142857142855,0.4166666666666667,0.76,0.4444444444444444,0.5041824324324324,0.5950875,0.48933518518518515,0.13953488372093023,0.2894736842105263,0.020833333333333332,0.09401709401709402,0.38461538461538464,6.653571428571429,26.34255319148936,0.4020618556701031,2021-01-31,0022000306,DEN,1.0,1.0,,1.0,1.0,3.0,4.0,1.0,0.2857142857142857,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,2020-21,2021,Regular Season
48:00,100,99,27,14,8,199,14,21,3.0,3,2.0,6.0,7,17,1.0,2.0,5,12,,,2.0,3.0,11,30,3.0,1.0,5.0,22,40,16,42,25,117,3.0,3,,3.0,2.0,8.0,4.0,13.0,3.0,8.0,9.0,26,24,20,33,15.0,4.0,,30,11,4,12,11,23,6,5,9,3.0,57,5,4,15,22,37,9,46,1.0,9,6,7,,3,6.0,4.0,13,2.0,4.0,10,17,,1.0,,21,1.0,29,2.0,,11,1.0,3.0,6.0,4.0,,6.0,4.0,,1.0,109,26,27,2.0,0.5454545454545454,0.6,0.6875,0.38095238095238093,,0.375,0.38095238095238093,0.55,1.0,0.3076923076923077,0.5609756097560976,0.5,0.40476190476190477,0.6157894736842106,0.5714285714285714,0.5,0.5121951219512195,0.1,0.09523809523809523,0.11764705882352941,0.5384615384615384,0.6111111111111112,0.2222222222222222,0.8823529411764706,0.2,0.6981132075471698,0.20930232558139536,0.2857142857142857,1.0,0.16666666666666666,0.2857142857142857,0.5,0.5789473684210527,0.8571428571428571,0.8333333333333334,1.0,0.02631578947368421,99.5,0.6666666666666666,13.46,15.494949494949495,13.19,14.797979797979798,0.25609756097560976,0.6666666666666666,0.7368421052631579,0.6428571428571429,0.2073170731707317,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.024390243902439025,0.5,0.5,0.14634146341463414,0.4166666666666667,0.4166666666666667,1.0,0.36585365853658536,0.36666666666666664,0.3793103448275862,0.5454545454545454,0.5,1.0,,,,0.5,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.23809523809523808,0.2,0.7682926829268293,0.36666666666666664,0.5296780487804877,0.630825,0.5272619047619047,0.13043478260869565,0.22448979591836735,0.023255813953488372,0.06837606837606838,0.2222222222222222,6.2275,25.047619047619047,0.27,2021-02-02,0022000325,DET,,,3.0,2.0,3.0,2.0,1.0,,0.1,,,1.0,,,,0.023809523809523808,,,4.0,0.03333333333333333,,,,,,0.3333333333333333,,,,,,2020-21,2021,Regular Season
