Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,BlockedArc3,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Season,year,SeasonType
48:00,101.0,99.0,19.0,15.0,12.0,200.0,17.0,28.0,2.0,4.0,1.0,3.0,11.0,27.0,2.0,5.0,6.0,1.0,,7.0,22.0,1.0,3.0,,4.0,30.0,60.0,9.0,28.0,17.0,104.0,4.0,8.0,2.0,4.0,3.0,17.0,4.0,8.0,,4.0,9.0,17.0,38.0,22.0,21.0,6.0,4.0,22.0,7.0,8.0,19.0,7.0,26.0,5.0,10.0,7.0,59.0,5.0,9.0,20.0,20.0,3.0,43.0,14.0,57.0,,9.0,5.0,4.0,8.0,3.0,7.0,1.0,5.0,1.0,15.0,2.0,9.0,17.0,1.0,21.0,,2.0,3.0,25.0,2.0,8.0,1.0,4.0,9.0,7.0,9.0,5.0,87.0,14.0,17.0,3.0,2.0,0.6333333333333333,0.6785714285714286,0.7777777777777778,0.32142857142857145,0.5,,0.32142857142857145,0.5,0.5,0.5,0.4943181818181818,0.5833333333333334,0.3333333333333333,0.5252525252525253,0.6071428571428571,0.4722222222222222,0.3181818181818182,0.13333333333333333,0.07142857142857142,0.5333333333333333,1.0,0.6666666666666666,0.3,0.8695652173913043,0.2631578947368421,0.7547169811320755,0.2857142857142857,0.5454545454545454,0.2,0.5,0.5,0.6666666666666666,1.0,0.8125,1.0,,100.0,0.5555555555555556,14.623762376237623,14.171717171717171,13.950495049504951,13.373737373737374,0.3181818181818182,0.6071428571428571,0.6538461538461539,0.5882352941176471,0.3068181818181818,0.4074074074074074,0.5,0.6363636363636364,0.056818181818181816,0.4,0.5,0.06818181818181818,0.25,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.3333333333333333,0.5,,0.08333333333333333,0.25,0.3333333333333333,1.0,0.25,0.3333333333333333,,0.3333333333333333,,0.6363636363636364,0.3181818181818182,0.48221875000000003,0.56763125,0.4069375,0.09473684210526316,0.12121212121212122,0.034482758620689655,0.16346153846153846,0.16346153846153846,5.653333333333333,26.139285714285712,0.18811881188118812,2021-01-12,0022000163,GSW,2.0,1.0,2.0,2.0,1.0,,1.0,,,2.0,0.18518518518518517,0.1875,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,0.2,1.0,1.0,,,,,,,2020-21,2021,Regular Season
48:00,95.0,96.0,23.0,11.0,12.0,191.0,29.0,45.0,6.0,10.0,9.0,10.0,2.0,9.0,4.0,8.0,10.0,1.0,4.0,6.0,20.0,,3.0,1.0,1.0,35.0,62.0,9.0,30.0,14.0,111.0,6.0,11.0,1.0,4.0,,15.0,9.0,11.0,2.0,5.0,10.0,34.0,42.0,28.0,24.0,3.0,8.0,20.0,6.0,5.0,21.0,8.0,29.0,5.0,18.0,1.0,66.0,6.0,11.0,23.0,15.0,,38.0,17.0,55.0,4.0,11.0,6.0,5.0,8.0,5.0,6.0,,3.0,,14.0,3.0,5.0,13.0,2.0,22.0,1.0,1.0,1.0,18.0,3.0,6.0,1.0,3.0,5.0,4.0,5.0,2.0,96.0,34.0,23.0,,3.0,0.6,0.6774193548387096,0.8888888888888888,0.3,0.25,0.4,0.3,0.5645161290322581,0.5454545454545454,0.8181818181818182,0.5271739130434783,0.5,0.75,0.5606060606060606,0.5,0.8095238095238095,0.32608695652173914,0.08064516129032258,0.1111111111111111,0.5714285714285714,,0.6,0.4230769230769231,0.7931034482758621,0.2857142857142857,0.7037037037037037,0.3617021276595745,0.375,0.2857142857142857,0.2857142857142857,0.5,0.625,0.8,0.8,0.75,0.09523809523809523,95.5,0.4,15.673684210526316,14.489583333333334,15.0,13.729166666666666,0.4891304347826087,0.6444444444444445,0.725,0.6206896551724138,0.09782608695652174,0.2222222222222222,0.2222222222222222,0.5,0.08695652173913043,0.5,0.5,0.10869565217391304,0.21739130434782608,0.3,0.3,0.8333333333333334,0.6666666666666666,0.6,0.16666666666666666,0.06666666666666667,0.2,,,0.625,0.9,0.25,0.0625,1.0,0.8152173913043478,0.3,0.556808152173913,0.5800545454545455,0.589290625,0.07291666666666667,0.09230769230769231,0.03225806451612903,0.13513513513513514,0.3063063063063063,4.459677419354839,25.586666666666666,0.24210526315789474,2021-01-14,0022000178,POR,3.0,1.0,3.0,2.0,2.0,,,,,1.0,,0.5714285714285714,0.5,0.3,0.3,1.0,1.0,1.0,1.0,,,2.0,,,,,,0.25,,0.3333333333333333,,,,,,,,,,,2020-21,2021,Regular Season
48:00,102.0,103.0,23.0,25.0,9.0,205.0,20.0,31.0,2.0,4.0,1.0,4.0,4.0,14.0,2.0,6.0,5.0,,,9.0,33.0,1.0,2.0,1.0,10.0,26.0,51.0,11.0,38.0,11.0,96.0,2.0,5.0,1.0,2.0,2.0,9.0,2.0,10.0,1.0,10.0,4.0,11.0,34.0,18.0,33.0,,2.0,33.0,9.0,2.0,17.0,11.0,28.0,9.0,14.0,2.0,67.0,2.0,7.0,18.0,10.0,2.0,30.0,9.0,39.0,1.0,13.0,11.0,2.0,4.0,3.0,12.0,2.0,1.0,4.0,16.0,4.0,8.0,19.0,1.0,19.0,,,1.0,16.0,4.0,9.0,,1.0,2.0,,2.0,,87.0,11.0,23.0,2.0,1.0,0.6538461538461539,0.68,1.0,0.2894736842105263,0.5,0.1,0.2894736842105263,0.5098039215686274,0.4,0.2,0.47752808988764045,0.5,0.175,0.5052631578947369,0.5625,0.25,0.42696629213483145,0.0392156862745098,0.03225806451612903,0.25,0.6666666666666666,0.5263157894736842,0.28,0.9,0.07407407407407407,0.717948717948718,0.17307692307692307,0.36363636363636365,0.08333333333333333,,0.6666666666666666,0.4444444444444444,0.5714285714285714,0.8571428571428571,1.0,0.02040816326530612,102.5,,13.637254901960784,14.45631067961165,13.117647058823529,13.941747572815533,0.34831460674157305,0.6451612903225806,0.6666666666666666,0.7,0.15730337078651685,0.2857142857142857,0.3076923076923077,0.5,0.06741573033707865,0.3333333333333333,0.3333333333333333,0.056179775280898875,0.3707865168539326,0.2727272727272727,0.28125,1.0,0.5714285714285714,0.5,,,0.2857142857142857,0.5,1.0,0.2,0.25,,0.5,0.1,0.7752808988764045,0.2727272727272727,0.5272224719101124,0.5181833333333333,0.49922000000000005,0.09574468085106383,0.16071428571428573,,0.09375,0.11458333333333333,5.476470588235294,26.03684210526316,0.22549019607843138,2021-01-17,0022000202,LAC,2.0,,2.0,1.0,3.0,1.0,3.0,,,2.0,0.07142857142857142,0.3,0.5,0.4,0.4,1.0,,,,1.0,,1.0,,,0.02631578947368421,0.030303030303030304,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,100.0,102.0,8.0,33.0,9.0,202.0,20.0,37.0,4.0,7.0,1.0,1.0,4.0,10.0,1.0,6.0,13.0,,1.0,11.0,26.0,1.0,1.0,2.0,5.0,25.0,53.0,16.0,39.0,14.0,112.0,4.0,7.0,1.0,1.0,2.0,13.0,1.0,2.0,2.0,6.0,3.0,11.0,14.0,36.0,42.0,6.0,4.0,25.0,11.0,2.0,7.0,14.0,21.0,9.0,7.0,,56.0,3.0,6.0,17.0,17.0,,34.0,10.0,44.0,2.0,6.0,3.0,3.0,5.0,4.0,5.0,1.0,1.0,1.0,10.0,,7.0,20.0,1.0,17.0,,,2.0,21.0,3.0,12.0,,,3.0,3.0,3.0,2.0,99.0,11.0,8.0,3.0,,0.28,0.30434782608695654,0.875,0.41025641025641024,1.0,0.3333333333333333,0.42105263157894735,0.4716981132075472,0.5714285714285714,0.5,0.532608695652174,0.6875,0.5,0.5544554455445545,0.65,0.6111111111111112,0.42391304347826086,0.03773584905660377,0.05405405405405406,0.5,,0.6296296296296297,0.21428571428571427,0.8947368421052632,0.13636363636363635,0.7391304347826086,0.18,0.17647058823529413,0.14285714285714285,0.125,0.6470588235294118,0.5,0.75,0.8666666666666667,1.0,0.045454545454545456,101.0,0.6666666666666666,13.5,15.0,13.32,14.676470588235293,0.40217391304347827,0.5405405405405406,0.5714285714285714,0.35,0.10869565217391304,0.4,0.4,,0.06521739130434782,0.16666666666666666,0.16666666666666666,0.14130434782608695,0.2826086956521739,0.4230769230769231,0.4583333333333333,0.8181818181818182,0.875,0.5714285714285714,0.25,,0.125,1.0,1.0,0.125,1.0,0.125,0.625,0.4,0.8260869565217391,0.44,0.5565186813186813,0.7167,0.5402285714285714,0.1188118811881188,0.1935483870967742,,0.11607142857142858,0.09821428571428571,4.811320754716981,27.079487179487177,0.08,2021-01-20,0022000217,DAL,5.0,,5.0,,1.0,,1.0,,,,,0.3333333333333333,,0.38461538461538464,0.45454545454545453,1.0,,,,4.0,1.0,,,,0.10256410256410256,0.07692307692307693,0.5,,,0.2,,,,,1.0,1.0,0.15384615384615385,,,,2020-21,2021,Regular Season
53:00,101.0,102.0,5.0,22.0,8.0,203.0,26.0,40.0,,4.0,2.0,2.0,5.0,10.0,3.0,9.0,7.0,1.0,,10.0,27.0,,2.0,1.0,2.0,34.0,59.0,12.0,34.0,16.0,120.0,,5.0,1.0,3.0,4.0,7.0,2.0,2.0,1.0,2.0,1.0,8.0,34.0,34.0,33.0,3.0,,27.0,10.0,3.0,17.0,11.0,28.0,9.0,17.0,,67.0,5.0,5.0,14.0,21.0,3.0,38.0,10.0,48.0,2.0,9.0,7.0,2.0,7.0,4.0,3.0,,3.0,,10.0,,10.0,19.0,1.0,14.0,1.0,,,18.0,2.0,10.0,,,5.0,3.0,5.0,1.0,113.0,8.0,5.0,1.0,,0.5,0.5,0.9166666666666666,0.35294117647058826,0.3333333333333333,0.5,0.35294117647058826,0.576271186440678,,1.0,0.5591397849462365,0.1875,0.875,0.594059405940594,0.35,0.8,0.3655913978494624,0.05084745762711865,0.075,0.7,0.75,0.6774193548387096,0.2,0.7368421052631579,0.22727272727272727,0.7,0.2127659574468085,0.2857142857142857,0.23529411764705882,0.2,0.625,0.75,0.5714285714285714,0.7333333333333333,0.75,0.045454545454545456,91.9245283018868,0.2,14.514851485148515,16.80392156862745,13.950495049504951,15.735294117647058,0.43010752688172044,0.65,0.7027027027027027,0.6538461538461539,0.10752688172043011,0.5,0.5,,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.07526881720430108,0.2903225806451613,0.37037037037037035,0.37037037037037035,0.9,0.5,,,0.125,0.25,,,0.5,1.0,,0.5,0.5,0.7956989247311828,0.37037037037037035,0.5616827956989248,0.6854125,0.48475,0.09900990099009901,0.14925373134328357,,0.058333333333333334,0.06666666666666667,5.18135593220339,26.45294117647059,0.04950495049504951,2021-01-22,0022000231,ORL,2.0,1.0,2.0,,1.0,,1.0,,,1.0,,,,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,,,,,,,,,,,1.0,0.16666666666666666,,,1.0,,,,,1.0,,,2020-21,2021,Regular Season
48:00,100.0,99.0,17.0,22.0,14.0,199.0,15.0,36.0,,5.0,2.0,6.0,5.0,10.0,2.0,2.0,12.0,1.0,3.0,9.0,27.0,1.0,3.0,,3.0,22.0,48.0,13.0,39.0,19.0,102.0,,5.0,1.0,4.0,8.0,11.0,2.0,6.0,,6.0,9.0,13.0,22.0,22.0,36.0,3.0,,27.0,9.0,8.0,11.0,12.0,23.0,8.0,7.0,2.0,58.0,4.0,11.0,12.0,21.0,5.0,38.0,16.0,54.0,3.0,10.0,8.0,2.0,12.0,8.0,7.0,1.0,4.0,,19.0,6.0,6.0,23.0,2.0,18.0,,1.0,2.0,22.0,4.0,10.0,,3.0,7.0,6.0,8.0,5.0,91.0,13.0,17.0,6.0,3.0,0.5,0.5,0.9230769230769231,0.3333333333333333,0.25,,0.3333333333333333,0.4583333333333333,,0.3333333333333333,0.47701149425287354,0.16666666666666666,0.16666666666666666,0.53125,0.4230769230769231,0.40625,0.4482758620689655,0.16666666666666666,0.19444444444444445,0.631578947368421,1.0,0.65625,0.4230769230769231,0.6666666666666666,0.16,0.66,0.29411764705882354,0.42857142857142855,0.11764705882352941,0.25,0.6111111111111112,0.5,0.875,0.625,1.0,0.06976744186046512,99.5,0.625,14.35,14.595959595959595,13.74,13.848484848484848,0.41379310344827586,0.4166666666666667,0.5172413793103449,0.4666666666666667,0.11494252873563218,0.5,0.5555555555555556,0.4,0.022988505747126436,1.0,1.0,0.13793103448275862,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.5555555555555556,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.25,0.25,,0.8620689655172413,0.3333333333333333,0.566019540229885,0.5942,0.5576416666666667,0.10752688172043011,0.18518518518518517,,0.10784313725490197,0.12745098039215685,3.2125,25.987179487179485,0.17,2021-01-24,0022000249,TOR,4.0,,4.0,2.0,1.0,1.0,4.0,,,1.0,0.1,0.4,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,3.0,1.0,,,,1.0,,,,1.0,,,1.0,,,,,1.0,,2020-21,2021,Regular Season
48:00,100.0,102.0,28.0,56.0,10.0,202.0,16.0,28.0,,4.0,7.0,9.0,8.0,13.0,4.0,8.0,10.0,,1.0,8.0,19.0,,2.0,1.0,3.0,28.0,49.0,12.0,29.0,37.0,129.0,2.0,6.0,,2.0,3.0,7.0,10.0,12.0,1.0,4.0,17.0,40.0,32.0,24.0,30.0,6.0,,19.0,8.0,5.0,16.0,10.0,26.0,6.0,11.0,4.0,62.0,6.0,4.0,17.0,21.0,2.0,40.0,12.0,52.0,1.0,5.0,3.0,2.0,9.0,6.0,6.0,,3.0,,15.0,6.0,6.0,25.0,1.0,25.0,,3.0,1.0,45.0,1.0,15.0,,6.0,7.0,6.0,8.0,6.0,122.0,38.0,26.0,7.0,5.0,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.41379310344827586,,0.25,0.41379310344827586,0.5714285714285714,0.3333333333333333,0.8333333333333334,0.5897435897435898,0.25,0.71875,0.6428571428571429,0.3181818181818182,0.76,0.3717948717948718,0.10204081632653061,0.14285714285714285,0.6,1.0,0.7241379310344828,0.2,0.7391304347826086,0.35294117647058826,0.7307692307692307,0.2702702702702703,0.09090909090909091,0.45454545454545453,0.16666666666666666,0.65,0.6666666666666666,1.0,0.7058823529411765,0.8333333333333334,0.03225806451612903,101.0,0.75,14.62,13.901960784313726,13.77,13.294117647058824,0.358974358974359,0.5714285714285714,0.6666666666666666,0.6875,0.16666666666666666,0.6153846153846154,0.6666666666666666,0.5,0.10256410256410256,0.5,0.5,0.1282051282051282,0.24358974358974358,0.42105263157894735,0.42105263157894735,0.75,0.5,,,,0.25,,,0.5625,0.7777777777777778,0.0625,0.1875,0.3333333333333333,0.7307692307692307,0.42105263157894735,0.5551589743589743,0.4965333333333333,0.56161875,0.16304347826086957,0.23809523809523808,,0.05426356589147287,0.31007751937984496,5.251020408163265,25.70344827586207,0.28,2021-01-25,0022000258,TOR,4.0,,4.0,1.0,1.0,,2.0,,4.0,,0.07692307692307693,0.4,0.25,0.4,0.4444444444444444,1.0,,,,1.0,2.0,2.0,1.0,,0.034482758620689655,,0.6666666666666666,,1.0,0.25,1.0,,2.0,,,,0.1,1.0,,,2020-21,2021,Regular Season
48:00,95.0,94.0,4.0,31.0,10.0,189.0,24.0,39.0,5.0,9.0,2.0,2.0,1.0,4.0,4.0,5.0,10.0,,,13.0,30.0,1.0,2.0,2.0,3.0,29.0,48.0,16.0,40.0,10.0,116.0,5.0,9.0,1.0,2.0,1.0,14.0,2.0,2.0,2.0,3.0,1.0,11.0,40.0,18.0,42.0,6.0,8.0,30.0,13.0,3.0,20.0,14.0,34.0,11.0,17.0,,82.0,4.0,7.0,17.0,20.0,,37.0,11.0,48.0,3.0,1.0,1.0,,3.0,2.0,9.0,3.0,1.0,1.0,12.0,,8.0,19.0,1.0,14.0,,1.0,1.0,12.0,1.0,6.0,,,8.0,8.0,9.0,6.0,102.0,11.0,4.0,2.0,,0.6896551724137931,0.8,0.875,0.4,0.5,0.6666666666666666,0.4,0.6041666666666666,0.5555555555555556,1.0,0.6022727272727273,0.5909090909090909,1.0,0.6182795698924731,0.6363636363636364,1.0,0.45454545454545453,0.0625,0.07692307692307693,0.25,,0.7407407407407407,0.3684210526315789,0.7083333333333334,0.16666666666666666,0.7254901960784313,0.2558139534883721,0.4,0.23529411764705882,,0.6,0.875,1.0,0.7647058823529411,0.5714285714285714,0.075,94.5,0.6666666666666666,15.326315789473684,15.148936170212766,14.852631578947369,14.47872340425532,0.4431818181818182,0.6153846153846154,0.6666666666666666,0.7083333333333334,0.045454545454545456,0.25,0.25,,0.056818181818181816,0.8,0.8,0.11363636363636363,0.3409090909090909,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.8181818181818182,0.5555555555555556,0.2,,0.18181818181818182,0.5,,0.4,1.0,,0.6,0.6666666666666666,0.8977272727272727,0.43333333333333335,0.5624011363636364,0.6545,0.46173000000000003,0.06451612903225806,0.11320754716981132,,0.1206896551724138,0.09482758620689655,3.872916666666667,24.982499999999998,0.042105263157894736,2021-01-27,0022000271,CHA,3.0,,3.0,3.0,3.0,1.0,,,1.0,,,0.3333333333333333,0.75,0.3,0.3,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,98.0,97.0,9.0,7.0,9.0,195.0,25.0,38.0,5.0,5.0,2.0,3.0,5.0,12.0,1.0,2.0,8.0,1.0,,8.0,27.0,,2.0,,4.0,31.0,52.0,11.0,35.0,10.0,105.0,5.0,7.0,1.0,3.0,,13.0,3.0,4.0,,4.0,,6.0,40.0,22.0,30.0,3.0,8.0,27.0,8.0,5.0,20.0,10.0,30.0,7.0,16.0,4.0,70.0,5.0,5.0,19.0,14.0,1.0,34.0,10.0,44.0,,7.0,5.0,2.0,7.0,4.0,9.0,1.0,3.0,1.0,16.0,1.0,4.0,13.0,,13.0,,,1.0,13.0,1.0,6.0,,1.0,4.0,2.0,4.0,3.0,92.0,6.0,9.0,,,0.6451612903225806,0.7407407407407407,0.9090909090909091,0.3142857142857143,0.3333333333333333,,0.3142857142857143,0.5961538461538461,0.7142857142857143,0.75,0.5459770114942529,0.65,0.375,0.5645161290322581,0.65,0.375,0.40229885057471265,0.09615384615384616,0.10526315789473684,0.4375,1.0,0.6666666666666666,0.25,0.9047619047619048,0.21739130434782608,0.7857142857142857,0.23255813953488372,0.15384615384615385,0.2222222222222222,0.2,0.8,0.5714285714285714,0.5,0.9411764705882353,0.75,,97.5,0.75,14.908163265306122,14.628865979381443,14.408163265306122,14.22680412371134,0.4367816091954023,0.6578947368421053,0.7352941176470589,0.64,0.13793103448275862,0.4166666666666667,0.45454545454545453,0.8,0.022988505747126436,0.5,0.5,0.09195402298850575,0.3103448275862069,0.2962962962962963,0.2962962962962963,0.875,0.5,1.0,,0.1,0.2,,,0.375,0.6666666666666666,,0.5,,0.8390804597701149,0.2962962962962963,0.5497637931034483,0.68263,0.49185,0.06521739130434782,0.10526315789473684,,0.12380952380952381,0.05714285714285714,3.786538461538462,25.334285714285716,0.09183673469387756,2021-01-29,0022000288,CHA,3.0,1.0,3.0,,4.0,2.0,1.0,,,2.0,0.08333333333333333,0.5,,0.375,0.375,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,2020-21,2021,Regular Season
48:00,100.0,99.0,16.0,26.0,8.0,199.0,18.0,29.0,3.0,7.0,3.0,4.0,13.0,23.0,,4.0,3.0,,,8.0,25.0,,,,6.0,31.0,56.0,10.0,28.0,18.0,110.0,4.0,8.0,,,3.0,11.0,5.0,7.0,,6.0,4.0,14.0,30.0,32.0,18.0,12.0,8.0,25.0,8.0,7.0,15.0,6.0,21.0,4.0,9.0,6.0,48.0,3.0,8.0,11.0,18.0,4.0,33.0,11.0,44.0,2.0,6.0,4.0,2.0,9.0,5.0,9.0,,4.0,3.0,18.0,2.0,10.0,25.0,,21.0,,,3.0,22.0,4.0,12.0,,1.0,6.0,5.0,7.0,4.0,99.0,14.0,16.0,3.0,1.0,0.4838709677419355,0.5555555555555556,0.6,0.35714285714285715,,,0.35714285714285715,0.5535714285714286,0.5,0.7142857142857143,0.5476190476190477,0.5,0.38461538461538464,0.5913978494623656,0.55,0.4666666666666667,0.3333333333333333,0.125,0.1724137931034483,0.5,1.0,0.6206896551724138,0.32,0.6111111111111112,0.1875,0.6170212765957447,0.2682926829268293,0.45454545454545453,0.13333333333333333,1.0,0.6470588235294118,0.25,0.75,0.6,0.625,0.06060606060606061,99.5,0.5714285714285714,14.54,14.404040404040405,14.09,13.656565656565656,0.34523809523809523,0.6206896551724138,0.75,0.5,0.27380952380952384,0.5652173913043478,0.6190476190476191,0.46153846153846156,0.047619047619047616,,,0.03571428571428571,0.2976190476190476,0.32,0.3333333333333333,0.5,0.875,0.42857142857142855,,,,,,0.3076923076923077,0.75,,0.46153846153846156,,0.6785714285714286,0.32,0.5235994047619047,0.6072285714285715,0.4775,0.13043478260869565,0.1875,,0.1,0.12727272727272726,5.394642857142857,27.039285714285715,0.16,2021-01-31,0022000307,PHI,2.0,,2.0,,3.0,2.0,3.0,,,1.0,0.08695652173913043,0.3,,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,1.0,1.0,1.0,0.03571428571428571,0.04,,,,,,,,,,,,,,,2020-21,2021,Regular Season
