Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Blocked3s,BlockedArc3,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SelfOReb,SelfORebPct,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,HeaveMakes,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,96.0,95.0,27.0,41.0,9.0,191.0,19.0,31.0,3.0,6.0,5.0,8.0,6.0,15.0,8.0,14.0,1.0,2.0,,,4.0,14.0,3.0,7.0,33.0,60.0,5.0,16.0,18.0,99.0,4.0,7.0,,,,8.0,7.0,12.0,4.0,9.0,7.0,33.0,32.0,34.0,15.0,4.0,13.0,4.0,2.0,16.0,5.0,21.0,4.0,1.0,10.0,,6.0,47.0,1.0,8.0,1.0,3.0,16.0,4.0,23.0,10.0,33.0,9.0,5.0,4.0,10.0,2.0,7.0,7.0,,3.0,,17.0,3.0,,17.0,31.0,1.0,,30.0,3.0,1.0,13.0,3.0,1.0,1.0,1.0,,,,1.0,3.0,91.0,33.0,27.0,9.0,0.48484848484848486,0.5161290322580645,1.0,0.3125,,0.4444444444444444,0.3333333333333333,0.55,0.5714285714285714,0.5833333333333334,0.5328947368421053,0.5714285714285714,0.6190476190476191,0.550561797752809,0.5714285714285714,0.5892857142857143,0.21052631578947367,0.03333333333333333,0.06451612903225806,,,0.5882352941176471,1.0,0.16666666666666666,0.6666666666666666,0.2962962962962963,0.75,0.1,0.6785714285714286,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.8333333333333334,0.75,,95.5,,14.541666666666666,15.621052631578948,14.229166666666666,14.821052631578947,0.40789473684210525,0.6129032258064516,0.6551724137931034,0.5263157894736842,0.19736842105263158,0.4,0.4,,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.75,0.02631578947368421,0.5,0.5,1.0,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,0.8571428571428571,0.5,,,,0.38095238095238093,0.625,0.3333333333333333,0.42857142857142855,0.618421052631579,0.3076923076923077,0.514868,0.5728166666666666,0.557535,0.1511627906976744,0.18571428571428572,0.08080808080808081,0.3333333333333333,6.041666666666667,26.11875,0.28125,2004-11-26,0020400174,ATL,2.0,,,,,,,,,,0.09523809523809523,1.0,2.0,0.05714285714285714,0.5,1.0,,,,,,0.3333333333333333,,,,,,2004-05,2005,Regular Season,,,2.0
48:00,96.0,96.0,34.0,44.0,15.0,192.0,21.0,41.0,4.0,11.0,6.0,10.0,3.0,16.0,3.0,12.0,1.0,3.0,,,6.0,12.0,1.0,3.0,27.0,69.0,7.0,15.0,24.0,99.0,4.0,13.0,1.0,1.0,6.0,17.0,8.0,19.0,1.0,4.0,16.0,35.0,26.0,28.0,15.0,8.0,12.0,6.0,7.0,13.0,5.0,18.0,4.0,1.0,10.0,2.0,1.0,41.0,2.0,17.0,,2.0,27.0,3.0,32.0,19.0,51.0,6.0,3.0,3.0,7.0,1.0,6.0,8.0,2.0,1.0,,15.0,1.0,6.0,12.0,26.0,3.0,2.0,33.0,2.0,1.0,14.0,3.0,5.0,3.0,5.0,4.0,1.0,,1.0,1.0,82.0,35.0,34.0,7.0,0.48148148148148145,0.5652173913043478,0.7142857142857143,0.4666666666666667,1.0,0.25,0.4666666666666667,0.391304347826087,0.3076923076923077,0.42105263157894735,0.44642857142857145,0.39285714285714285,0.41304347826086957,0.5,0.4722222222222222,0.546875,0.17857142857142858,0.10144927536231885,0.17073170731707318,,,0.4666666666666667,0.75,,0.6923076923076923,0.40476190476190477,0.3333333333333333,0.25,0.6444444444444445,0.38,0.65,0.15384615384615385,0.2222222222222222,0.3333333333333333,0.6,0.7272727272727273,0.6956521739130435,0.2,1.0,96.0,0.8,14.4375,15.5625,13.916666666666666,14.520833333333334,0.4880952380952381,0.5121951219512195,0.6176470588235294,0.47619047619047616,0.19047619047619047,0.1875,0.1875,0.6666666666666666,0.14285714285714285,0.25,0.25,0.3333333333333333,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.5,0.5,0.6666666666666666,0.7857142857142857,0.36363636363636365,,,,0.43478260869565216,0.6,0.13043478260869565,0.3333333333333333,0.6666666666666666,0.5,0.509060119047619,0.5183384615384615,0.5074760869565218,0.14583333333333334,0.1728395061728395,0.1717171717171717,0.35353535353535354,5.08840579710145,25.246666666666666,0.3541666666666667,2004-11-27,0020400186,PHI,1.0,1.0,1.0,6.0,,,,0.07142857142857142,1.0,,0.043478260869565216,,5.0,0.11627906976744186,,,,,2.0,,,,,,,,,2004-05,2005,Regular Season,,,1.0
48:00,101.0,101.0,31.0,16.0,17.0,202.0,29.0,52.0,5.0,12.0,6.0,12.0,7.0,13.0,8.0,22.0,,1.0,,,1.0,8.0,,2.0,44.0,87.0,1.0,9.0,26.0,117.0,7.0,16.0,,3.0,4.0,18.0,9.0,26.0,,2.0,10.0,28.0,28.0,60.0,3.0,8.0,8.0,1.0,11.0,14.0,1.0,15.0,1.0,,11.0,1.0,2.0,31.0,2.0,19.0,,4.0,31.0,,35.0,21.0,56.0,11.0,7.0,4.0,6.0,1.0,5.0,9.0,,1.0,1.0,15.0,1.0,4.0,12.0,24.0,1.0,5.0,31.0,6.0,3.0,13.0,4.0,5.0,3.0,5.0,5.0,,,1.0,1.0,99.0,28.0,31.0,1.0,0.3181818181818182,0.35,1.0,0.1111111111111111,,,0.1111111111111111,0.5057471264367817,0.4375,0.34615384615384615,0.4739583333333333,0.3684210526315789,0.32142857142857145,0.5327102803738317,0.425,0.3939393939393939,0.09375,0.12643678160919541,0.17307692307692307,0.07692307692307693,0.045454545454545456,0.4,,,0.62,0.4418604651162791,0.36363636363636365,0.25,0.5737704918032787,0.4117647058823529,0.4782608695652174,0.16666666666666666,0.5,0.2857142857142857,0.47619047619047616,0.8461538461538461,0.625,0.375,0.3333333333333333,101.0,1.0,14.405940594059405,14.108910891089108,13.376237623762377,13.05940594059406,0.5416666666666666,0.5576923076923077,0.6744186046511628,0.3793103448275862,0.13541666666666666,0.5384615384615384,0.5833333333333334,0.14285714285714285,0.22916666666666666,0.36363636363636365,0.38095238095238093,0.25,0.010416666666666666,,,,0.08333333333333333,0.125,0.125,1.0,0.631578947368421,0.4166666666666667,,,,0.42857142857142855,0.5,0.07142857142857142,,0.6354166666666666,0.125,0.5267703125,0.5147444444444444,0.4723553571428571,0.1262135922330097,0.13829787234042554,0.15384615384615385,0.23931623931623933,5.966666666666667,24.977777777777778,0.3069306930693069,2004-11-29,0020400199,BOS,,,3.0,,,,,0.15789473684210525,,,,,3.0,0.075,,,,1.0,1.0,,,0.2,,,,,,2004-05,2005,Regular Season,,,
48:00,105.0,106.0,54.0,57.0,7.0,211.0,22.0,42.0,4.0,4.0,15.0,23.0,2.0,10.0,6.0,18.0,3.0,7.0,,,5.0,12.0,4.0,6.0,30.0,70.0,8.0,19.0,24.0,108.0,4.0,4.0,,2.0,2.0,10.0,22.0,40.0,4.0,9.0,13.0,69.0,28.0,32.0,18.0,6.0,12.0,5.0,7.0,14.0,6.0,20.0,3.0,3.0,9.0,2.0,3.0,46.0,,6.0,1.0,5.0,19.0,5.0,29.0,7.0,36.0,12.0,11.0,1.0,6.0,1.0,4.0,6.0,2.0,2.0,,12.0,,5.0,12.0,26.0,1.0,3.0,32.0,6.0,,13.0,6.0,4.0,4.0,4.0,2.0,,,,1.0,98.0,69.0,54.0,3.0,0.4666666666666667,0.5185185185185185,0.75,0.42105263157894735,,0.4444444444444444,0.42105263157894735,0.42857142857142855,1.0,0.55,0.47191011235955055,0.6666666666666666,0.5714285714285714,0.5294117647058824,0.7142857142857143,0.6160714285714286,0.21348314606741572,0.1,0.16666666666666666,,,0.5,1.0,0.16666666666666666,0.6333333333333333,0.15,0.625,,0.631578947368421,0.12,0.2,,0.16666666666666666,,0.5454545454545454,0.8181818181818182,0.5,0.8333333333333334,,105.5,0.5,13.742857142857142,13.556603773584905,13.6,12.99056603773585,0.47191011235955055,0.5238095238095238,0.6285714285714286,0.4090909090909091,0.11235955056179775,0.2,0.2,1.0,0.20224719101123595,0.3333333333333333,0.3333333333333333,0.5,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.1348314606741573,0.4166666666666667,0.4166666666666667,0.6,0.6666666666666666,1.0,,,,0.46938775510204084,0.6521739130434783,0.12244897959183673,0.6666666666666666,0.6853932584269663,0.4166666666666667,0.5264022471910113,0.56765,0.5235836734693877,0.13541666666666666,0.16883116883116883,0.09259259259259259,0.6388888888888888,6.047142857142857,25.04736842105263,0.5142857142857142,2004-12-01,0020400213,TOR,3.0,,2.0,6.0,,,,0.3333333333333333,,,0.061224489795918366,,,,,,,,,,,0.25,,,,,,2004-05,2005,Regular Season,,,
48:00,96.0,95.0,30.0,17.0,13.0,191.0,22.0,31.0,7.0,8.0,6.0,11.0,6.0,12.0,10.0,22.0,1.0,7.0,,2.0,2.0,14.0,2.0,8.0,38.0,65.0,3.0,21.0,13.0,98.0,9.0,12.0,,3.0,,18.0,10.0,19.0,3.0,10.0,1.0,30.0,26.0,50.0,6.0,10.0,13.0,2.0,1.0,13.0,2.0,15.0,1.0,1.0,4.0,1.0,8.0,32.0,4.0,12.0,,4.0,24.0,3.0,31.0,16.0,47.0,10.0,4.0,6.0,11.0,5.0,7.0,10.0,2.0,4.0,,21.0,2.0,5.0,12.0,20.0,2.0,1.0,18.0,4.0,,11.0,,3.0,2.0,3.0,2.0,,,1.0,,80.0,30.0,30.0,5.0,0.34210526315789475,0.3939393939393939,0.6666666666666666,0.14285714285714285,,0.3,0.15,0.5846153846153846,0.75,0.5263157894736842,0.4941860465116279,0.6,0.5,0.5268817204301075,0.6,0.5,0.2441860465116279,0.015384615384615385,0.03225806451612903,,,0.5238095238095238,1.0,,0.6666666666666666,0.48,0.6666666666666666,0.25,0.6666666666666666,0.3902439024390244,0.25,0.6666666666666666,0.5454545454545454,0.2,0.7777777777777778,0.5454545454545454,0.6875,0.3333333333333333,1.0,95.5,0.6666666666666666,15.1875,14.968421052631578,14.177083333333334,14.136842105263158,0.36046511627906974,0.7096774193548387,0.7333333333333333,0.18181818181818182,0.13953488372093023,0.5,0.5,0.16666666666666666,0.2558139534883721,0.45454545454545453,0.45454545454545453,0.8,0.08139534883720931,0.14285714285714285,0.14285714285714285,1.0,0.16279069767441862,0.14285714285714285,0.15384615384615385,0.5,0.5333333333333333,0.875,0.13333333333333333,,,0.3793103448275862,0.5454545454545454,0.27586206896551724,0.25,0.6046511627906976,0.15384615384615385,0.49710352941176467,0.5194269230769231,0.4874071428571428,0.11827956989247312,0.1527777777777778,0.1836734693877551,0.30612244897959184,7.616923076923078,25.623809523809523,0.3125,2004-12-03,0020400225,NYK,2.0,,1.0,3.0,,,0.3333333333333333,0.06666666666666667,,,0.06896551724137931,1.0,2.0,0.05128205128205128,0.5,1.0,1.0,,1.0,0.047619047619047616,0.07142857142857142,,,,,,,2004-05,2005,Regular Season,,,
48:00,94.0,94.0,24.0,28.0,12.0,188.0,18.0,32.0,2.0,7.0,4.0,8.0,3.0,11.0,6.0,17.0,3.0,6.0,,,1.0,6.0,,2.0,27.0,60.0,4.0,12.0,25.0,91.0,2.0,11.0,1.0,1.0,2.0,9.0,7.0,13.0,1.0,4.0,10.0,27.0,42.0,12.0,9.0,2.0,6.0,1.0,10.0,21.0,3.0,24.0,,3.0,13.0,3.0,5.0,51.0,5.0,8.0,1.0,3.0,27.0,2.0,32.0,14.0,46.0,10.0,6.0,4.0,16.0,4.0,13.0,7.0,,3.0,,23.0,1.0,5.0,11.0,22.0,,1.0,33.0,1.0,4.0,11.0,4.0,6.0,5.0,6.0,5.0,,,1.0,1.0,82.0,27.0,24.0,4.0,0.7777777777777778,0.8076923076923077,0.75,0.3333333333333333,1.0,0.25,0.3333333333333333,0.45,0.18181818181818182,0.5384615384615384,0.4583333333333333,0.2916666666666667,0.5,0.5058139534883721,0.34615384615384615,0.5869565217391305,0.16666666666666666,0.16666666666666666,0.21875,0.18181818181818182,0.058823529411764705,0.6956521739130435,1.0,0.25,0.7105263157894737,0.24242424242424243,0.6,0.625,0.6976744186046512,0.3170731707317073,0.2857142857142857,0.125,0.2727272727272727,0.6,0.5384615384615384,0.6666666666666666,0.8421052631578947,0.5,1.0,94.0,0.8333333333333334,15.829787234042554,14.808510638297872,14.96808510638298,13.861702127659575,0.4444444444444444,0.5625,0.72,0.7222222222222222,0.1527777777777778,0.2727272727272727,0.3333333333333333,1.0,0.2361111111111111,0.35294117647058826,0.375,0.8333333333333334,0.08333333333333333,0.5,0.5,1.0,0.08333333333333333,0.16666666666666666,0.16666666666666666,,0.5833333333333334,0.2857142857142857,,,,0.47058823529411764,0.5,0.11764705882352941,,0.6111111111111112,0.16666666666666666,0.4892347222222222,0.47555555555555556,0.5106411764705882,0.13414634146341464,0.15714285714285714,0.0989010989010989,0.2967032967032967,6.67,24.366666666666664,0.2553191489361702,2004-12-04,0020400234,MEM,2.0,1.0,1.0,3.0,,,0.6666666666666666,0.08333333333333333,1.0,,0.11764705882352941,1.0,2.0,0.06451612903225806,0.5,,,1.0,,,,0.5,1.0,,,,,2004-05,2005,Regular Season,,,1.0
48:00,99.0,99.0,35.0,45.0,13.0,198.0,25.0,34.0,3.0,7.0,9.0,12.0,4.0,20.0,11.0,24.0,,2.0,,,2.0,6.0,1.0,5.0,40.0,78.0,2.0,8.0,29.0,115.0,3.0,12.0,1.0,1.0,4.0,13.0,14.0,23.0,1.0,5.0,15.0,46.0,52.0,28.0,3.0,2.0,5.0,2.0,,26.0,1.0,27.0,1.0,,18.0,2.0,6.0,55.0,3.0,13.0,1.0,5.0,22.0,7.0,34.0,17.0,51.0,9.0,6.0,3.0,9.0,2.0,5.0,6.0,1.0,4.0,,15.0,2.0,5.0,14.0,25.0,1.0,,34.0,3.0,1.0,11.0,7.0,3.0,3.0,3.0,2.0,,,2.0,,102.0,46.0,35.0,5.0,0.65,0.6666666666666666,0.5,0.25,1.0,0.2,0.2857142857142857,0.5128205128205128,0.25,0.6086956521739131,0.5,0.34615384615384615,0.5535714285714286,0.5643564356435643,0.43333333333333335,0.6216216216216216,0.09302325581395349,,,,,0.6,1.0,0.25,0.6875,0.34210526315789475,0.7142857142857143,0.6,0.6923076923076923,0.37209302325581395,0.6666666666666666,0.3125,0.15384615384615385,0.6666666666666666,0.75,0.42857142857142855,0.7692307692307693,0.6,1.0,99.0,0.6666666666666666,15.696969696969697,13.393939393939394,14.191919191919192,12.97979797979798,0.3953488372093023,0.7352941176470589,0.7352941176470589,0.72,0.23255813953488372,0.2,0.2,0.5,0.27906976744186046,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.023255813953488372,,,,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.5,0.5384615384615384,0.42857142857142855,,,,0.42857142857142855,0.75,0.17857142857142858,0.2,0.4883720930232558,0.4,0.4915394117647059,0.50776,0.4961111111111111,0.11702127659574468,0.12790697674418605,0.11304347826086956,0.4,7.821794871794872,29.075,0.35353535353535354,2004-12-06,0020400252,DEN,,1.0,1.0,3.0,,,0.5,0.07692307692307693,1.0,,,,2.0,0.046511627906976744,,1.0,,,,,,0.6666666666666666,,,,,,2004-05,2005,Regular Season,,,
48:00,93.0,92.0,18.0,37.0,15.0,185.0,15.0,28.0,2.0,9.0,3.0,5.0,7.0,15.0,18.0,41.0,,1.0,,,1.0,4.0,,1.0,40.0,84.0,1.0,5.0,17.0,100.0,5.0,16.0,,,6.0,16.0,8.0,20.0,,2.0,7.0,23.0,44.0,36.0,3.0,6.0,4.0,1.0,11.0,22.0,1.0,23.0,1.0,,8.0,5.0,9.0,47.0,2.0,17.0,3.0,3.0,22.0,4.0,29.0,22.0,51.0,8.0,5.0,3.0,6.0,3.0,3.0,9.0,,3.0,1.0,15.0,1.0,2.0,13.0,30.0,2.0,4.0,23.0,3.0,,11.0,2.0,3.0,1.0,3.0,,,,,1.0,84.0,23.0,18.0,5.0,0.55,0.5945945945945946,1.0,0.2,,,0.2,0.47619047619047616,0.3125,0.4,0.46629213483146065,0.3125,0.36363636363636365,0.5050505050505051,0.4,0.4423076923076923,0.056179775280898875,0.13095238095238096,0.25,0.26666666666666666,,0.4,1.0,0.5,0.6111111111111112,0.38636363636363635,0.6,0.5,0.6097560975609756,0.3958333333333333,0.38461538461538464,0.5,0.34782608695652173,0.3333333333333333,0.5,0.6,0.6666666666666666,0.6,,92.5,,16.397849462365592,14.728260869565217,15.279569892473118,13.347826086956522,0.3146067415730337,0.5357142857142857,0.7142857142857143,0.5333333333333333,0.16853932584269662,0.4666666666666667,0.6363636363636364,0.7142857142857143,0.4606741573033708,0.43902439024390244,0.43902439024390244,0.5,0.011235955056179775,,,,0.0449438202247191,0.25,0.25,1.0,0.5625,0.2222222222222222,,,,0.22727272727272727,0.6,0.045454545454545456,,0.3707865168539326,0.25,0.47049269662921345,0.48185,0.4506113636363636,0.1134020618556701,0.11956521739130435,0.16,0.23,10.698809523809524,24.06,0.1935483870967742,2004-12-08,0020400271,UTA,1.0,,,,,,1.0,,,,0.045454545454545456,,1.0,0.02702702702702703,,,,1.0,1.0,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,95.0,96.0,29.0,33.0,10.0,191.0,16.0,22.0,2.0,4.0,3.0,5.0,5.0,8.0,12.0,33.0,,2.0,,1.0,8.0,15.0,2.0,4.0,33.0,63.0,8.0,17.0,19.0,109.0,2.0,5.0,,2.0,2.0,6.0,11.0,19.0,2.0,4.0,6.0,34.0,28.0,38.0,24.0,4.0,15.0,8.0,3.0,14.0,8.0,22.0,8.0,,5.0,2.0,7.0,52.0,3.0,8.0,,6.0,23.0,2.0,31.0,11.0,42.0,5.0,2.0,3.0,5.0,2.0,,9.0,,5.0,1.0,14.0,2.0,5.0,7.0,23.0,2.0,1.0,26.0,2.0,,12.0,2.0,6.0,1.0,6.0,6.0,,,,,103.0,34.0,29.0,8.0,0.42424242424242425,0.45161290322580644,1.0,0.47058823529411764,,0.5,0.47058823529411764,0.5238095238095238,0.4,0.5789473684210527,0.5625,0.2857142857142857,0.6086956521739131,0.592391304347826,0.3333333333333333,0.6296296296296297,0.2125,0.047619047619047616,0.09090909090909091,0.125,,0.35714285714285715,1.0,,0.6052631578947368,0.26666666666666666,0.8571428571428571,0.3333333333333333,0.6444444444444445,0.28205128205128205,,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.6,0.4,0.6956521739130435,0.8571428571428571,,95.5,1.0,14.83157894736842,15.322916666666666,14.2,14.520833333333334,0.275,0.7272727272727273,0.8,0.3125,0.1,0.625,0.7142857142857143,0.4,0.4125,0.36363636363636365,0.36363636363636365,0.5833333333333334,0.025,,,,0.1875,0.5333333333333333,0.5333333333333333,1.0,0.5714285714285714,0.5,0.14285714285714285,,,0.21739130434782608,0.6,0.17391304347826086,0.5,0.4875,0.5333333333333333,0.465685625,0.55254,0.43365434782608697,0.13333333333333333,0.1643835616438356,0.05504587155963303,0.3119266055045872,11.204761904761904,25.264705882352942,0.30526315789473685,2004-12-10,0020400286,GSW,,,1.0,,,,0.5,0.14285714285714285,,,,,,,,,,2.0,3.0,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,88.0,87.0,24.0,20.0,17.0,175.0,21.0,42.0,6.0,12.0,4.0,9.0,1.0,13.0,5.0,11.0,2.0,4.0,,,8.0,17.0,2.0,5.0,27.0,66.0,10.0,21.0,21.0,105.0,8.0,16.0,,1.0,7.0,23.0,4.0,12.0,2.0,6.0,14.0,28.0,32.0,22.0,30.0,8.0,17.0,8.0,8.0,16.0,10.0,26.0,8.0,2.0,14.0,,2.0,62.0,1.0,21.0,2.0,7.0,21.0,1.0,29.0,24.0,53.0,4.0,1.0,3.0,3.0,2.0,3.0,6.0,,,1.0,9.0,2.0,2.0,4.0,17.0,3.0,1.0,30.0,2.0,,11.0,5.0,5.0,4.0,5.0,2.0,,,,,82.0,28.0,24.0,2.0,0.5925925925925926,0.6956521739130435,1.0,0.47619047619047616,,0.3333333333333333,0.47619047619047616,0.4090909090909091,0.5,0.3333333333333333,0.4827586206896552,0.47058823529411764,0.3888888888888889,0.5198019801980198,0.5227272727272727,0.5,0.2413793103448276,0.12121212121212122,0.14285714285714285,0.15384615384615385,,0.3333333333333333,1.0,0.2857142857142857,0.65625,0.5384615384615384,0.7777777777777778,0.09090909090909091,0.6829268292682927,0.44,0.5714285714285714,0.5,0.5,0.1111111111111111,0.5,0.75,0.7142857142857143,0.75,1.0,87.5,0.4,17.75,15.149425287356323,16.46590909090909,14.528735632183908,0.4827586206896552,0.5,0.5833333333333334,0.6666666666666666,0.14942528735632185,0.07692307692307693,0.09090909090909091,,0.12643678160919541,0.45454545454545453,0.45454545454545453,0.4,0.04597701149425287,0.5,0.5,1.0,0.19540229885057472,0.47058823529411764,0.5,1.0,0.7058823529411765,0.5,,,,0.5,0.4444444444444444,0.2777777777777778,0.4,0.7241379310344828,0.47058823529411764,0.499383908045977,0.5115647058823529,0.4892694444444445,0.11458333333333333,0.14666666666666667,0.21904761904761905,0.26666666666666666,4.584848484848485,25.85238095238095,0.2727272727272727,2004-12-12,0020400301,LAL,1.0,,1.0,,,,,0.058823529411764705,,,0.05555555555555555,,7.0,0.17073170731707318,,,1.0,,1.0,0.047619047619047616,0.058823529411764705,0.3333333333333333,,,,,,2004-05,2005,Regular Season,,,
