Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,2pt And 1 Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Travels,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,90.0,91.0,28.0,40.0,6.0,181.0,15.0,18.0,3.0,3.0,3.0,4.0,8.0,14.0,13.0,29.0,,,,1.0,7.0,,,,36.0,61.0,1.0,7.0,23.0,98.0,4.0,5.0,,,3.0,11.0,12.0,22.0,,10.0,34.0,40.0,32.0,3.0,4.0,1.0,6.0,1.0,4.0,20.0,1.0,21.0,1.0,,9.0,2.0,9.0,43.0,,7.0,5.0,21.0,2.0,28.0,7.0,35.0,,9.0,5.0,4.0,8.0,,5.0,10.0,3.0,18.0,,6.0,10.0,30.0,2.0,3.0,26.0,12.0,2.0,4.0,2.0,2.0,4.0,,87.0,34.0,28.0,7.0,0.5555555555555556,0.5882352941176471,1.0,0.14285714285714285,,0.16666666666666666,0.5901639344262295,0.8,0.5454545454545454,0.5514705882352942,0.8,0.5454545454545454,0.6125,0.7857142857142857,0.6296296296296297,0.10294117647058823,0.06557377049180328,0.1111111111111111,0.07142857142857142,0.034482758620689655,0.4444444444444444,1.0,0.6774193548387096,0.28,0.7142857142857143,,0.6842105263157895,0.23333333333333334,0.3333333333333333,0.6666666666666666,0.125,,0.75,0.625,0.7272727272727273,0.7142857142857143,,,90.5,16.355555555555554,15.472527472527473,15.944444444444445,14.32967032967033,0.2647058823529412,0.8333333333333334,0.9375,0.6,0.20588235294117646,0.5714285714285714,0.6153846153846154,0.25,0.4264705882352941,0.4482758620689655,0.4642857142857143,0.6923076923076923,,,,,0.10294117647058823,0.14285714285714285,0.14285714285714285,1.0,0.6,1.0,,,,,0.18181818181818182,0.75,,0.36764705882352944,0.16666666666666666,0.4657402985074627,0.58352,0.42579545454545453,0.15384615384615385,0.16901408450704225,0.11224489795918367,0.3469387755102041,10.749180327868853,27.457142857142856,0.3111111111111111,2004-11-26,0020400172,CLE,,,,2.0,2.0,1.0,,,,,0.5,,,,3.0,,,,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,,,2004-05,2005,Regular Season,2.0
48:00,99.0,99.0,62.0,44.0,8.0,198.0,20.0,30.0,2.0,5.0,11.0,20.0,,4.0,12.0,33.0,4.0,8.0,,3.0,11.0,,,8.0,32.0,67.0,7.0,19.0,21.0,106.0,2.0,7.0,,,2.0,6.0,18.0,41.0,14.0,13.0,70.0,36.0,28.0,18.0,2.0,,11.0,3.0,4.0,18.0,6.0,24.0,2.0,4.0,12.0,,6.0,54.0,3.0,5.0,8.0,32.0,1.0,41.0,9.0,50.0,1.0,6.0,5.0,1.0,6.0,1.0,6.0,3.0,,9.0,,5.0,15.0,29.0,2.0,1.0,31.0,15.0,4.0,9.0,9.0,,9.0,,100.0,70.0,62.0,7.0,0.5625,0.5806451612903226,0.8571428571428571,0.3684210526315789,,0.3684210526315789,0.47761194029850745,0.2857142857142857,0.43902439024390244,0.4941860465116279,0.2857142857142857,0.5181818181818182,0.5408163265306123,0.375,0.5645161290322581,0.22093023255813954,0.05970149253731343,0.03333333333333333,0.75,,0.6666666666666666,0.5,0.8421052631578947,0.14285714285714285,0.8888888888888888,0.25,0.851063829787234,0.1702127659574468,0.3,0.25,0.047619047619047616,0.25,0.75,0.8,0.9411764705882353,0.8571428571428571,1.0,0.023255813953488372,99.0,15.121212121212121,13.969696969696969,14.545454545454545,13.454545454545455,0.3488372093023256,0.6666666666666666,0.6896551724137931,0.6,0.046511627906976744,,,,0.38372093023255816,0.36363636363636365,0.36363636363636365,0.5,0.09302325581395349,0.5,0.5,1.0,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.7142857142857143,0.4,,,,,0.36363636363636365,0.55,0.14545454545454545,0.5697674418604651,0.2727272727272727,0.4995343023255814,0.5562,0.5054354545454546,0.1595744680851064,0.2,0.05660377358490566,0.660377358490566,9.417910447761194,24.273684210526316,0.6262626262626263,2004-11-28,0020400194,MIA,6.0,3.0,7.0,7.0,7.0,1.0,,1.0,0.5,0.25,0.7777777777777778,0.10909090909090909,0.375,1.0,,0.16666666666666666,,,,,4.0,3.0,,,,,0.6666666666666666,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,101.0,101.0,16.0,31.0,19.0,202.0,21.0,42.0,6.0,15.0,5.0,9.0,7.0,20.0,10.0,26.0,,3.0,1.0,1.0,9.0,1.0,2.0,3.0,38.0,88.0,1.0,12.0,22.0,101.0,8.0,19.0,1.0,3.0,9.0,28.0,5.0,14.0,3.0,7.0,17.0,42.0,34.0,3.0,12.0,,9.0,1.0,5.0,21.0,1.0,22.0,1.0,,12.0,3.0,6.0,45.0,7.0,19.0,6.0,24.0,3.0,33.0,27.0,60.0,3.0,6.0,5.0,1.0,11.0,1.0,7.0,6.0,4.0,17.0,,3.0,13.0,24.0,1.0,3.0,25.0,12.0,1.0,11.0,9.0,1.0,11.0,,73.0,17.0,16.0,3.0,0.5526315789473685,0.65625,1.0,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.4318181818181818,0.42105263157894735,0.35714285714285715,0.395,0.4318181818181818,0.29411764705882354,0.45045045045045046,0.5185185185185185,0.40476190476190477,0.12,0.056818181818181816,0.07142857142857142,0.05,0.038461538461538464,0.6470588235294118,1.0,0.5581395348837209,0.38,0.75,0.6363636363636364,0.5882352941176471,0.4262295081967213,0.5238095238095238,0.15384615384615385,0.375,0.625,0.5217391304347826,0.8333333333333334,0.5,0.7142857142857143,1.0,0.05357142857142857,101.0,14.108910891089108,14.405940594059405,13.05940594059406,13.376237623762377,0.42,0.5,0.5384615384615384,0.5714285714285714,0.2,0.35,0.3684210526315789,0.42857142857142855,0.26,0.38461538461538464,0.4,0.6,0.03,,,,0.09,0.1111111111111111,0.1111111111111111,1.0,0.6818181818181818,0.4,0.045454545454545456,0.09090909090909091,0.5,1.0,0.5294117647058824,0.5555555555555556,0.17647058823529413,0.54,0.1111111111111111,0.508193,0.5338294117647059,0.5645088235294118,0.10909090909090909,0.12244897959183673,0.27722772277227725,0.16831683168316833,7.714772727272727,24.833333333333332,0.15841584158415842,2004-11-29,0020400199,ORL,,,,2.0,8.0,1.0,,,,0.6666666666666666,0.7272727272727273,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,2004-05,2005,Regular Season,1.0
48:00,94.0,95.0,28.0,35.0,13.0,189.0,12.0,26.0,3.0,7.0,4.0,7.0,4.0,17.0,15.0,28.0,,2.0,,5.0,9.0,1.0,1.0,3.0,31.0,71.0,5.0,11.0,23.0,100.0,5.0,11.0,1.0,1.0,6.0,19.0,8.0,19.0,4.0,11.0,33.0,44.0,18.0,9.0,4.0,1.0,8.0,5.0,7.0,22.0,3.0,25.0,3.0,,9.0,4.0,9.0,53.0,3.0,13.0,5.0,19.0,4.0,28.0,18.0,46.0,2.0,8.0,4.0,4.0,10.0,,6.0,7.0,4.0,17.0,2.0,7.0,15.0,31.0,2.0,5.0,33.0,11.0,6.0,2.0,1.0,1.0,2.0,,81.0,33.0,28.0,5.0,0.7096774193548387,0.7586206896551724,0.6,0.45454545454545453,1.0,0.5,0.43661971830985913,0.45454545454545453,0.42105263157894735,0.4695121951219512,0.5416666666666666,0.4782608695652174,0.5102040816326531,0.59375,0.532258064516129,0.13414634146341464,0.09859154929577464,0.2692307692307692,,,0.5882352941176471,1.0,0.48717948717948717,0.325,0.625,0.6,0.5106382978723404,0.35555555555555557,0.5,0.3076923076923077,0.15384615384615385,0.3333333333333333,0.42857142857142855,0.5454545454545454,0.5,0.75,0.5,0.05263157894736842,94.5,17.382978723404257,13.115789473684211,16.351063829787233,12.063157894736841,0.3170731707317073,0.46153846153846156,0.631578947368421,0.75,0.2073170731707317,0.23529411764705882,0.23529411764705882,1.0,0.34146341463414637,0.5357142857142857,0.5357142857142857,0.6,0.024390243902439025,,,,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.6,0.5833333333333334,0.42857142857142855,,0.08333333333333333,1.0,1.0,0.30434782608695654,0.5714285714285714,0.13043478260869565,0.45121951219512196,0.625,0.46657345679012346,0.5087545454545455,0.4559431818181818,0.11956521739130435,0.13580246913580246,0.19,0.33,9.398591549295775,26.363636363636363,0.2978723404255319,2004-12-01,0020400211,MIL,1.0,2.0,2.0,1.0,,,,,0.5,1.0,,0.043478260869565216,0.6666666666666666,2.0,,0.5,,,0.3333333333333333,,,6.0,1.0,,,,,,1.0,,,,,,,,,,2004-05,2005,Regular Season,1.0
48:00,96.0,95.0,38.0,21.0,17.0,191.0,19.0,36.0,6.0,9.0,7.0,16.0,4.0,10.0,11.0,25.0,3.0,10.0,,,10.0,,1.0,4.0,34.0,71.0,3.0,20.0,12.0,89.0,7.0,13.0,,1.0,1.0,15.0,10.0,26.0,8.0,3.0,29.0,36.0,32.0,9.0,6.0,,10.0,,8.0,18.0,3.0,21.0,,3.0,10.0,2.0,6.0,45.0,6.0,13.0,6.0,24.0,5.0,35.0,19.0,54.0,3.0,6.0,2.0,4.0,6.0,2.0,1.0,10.0,5.0,16.0,4.0,9.0,12.0,27.0,2.0,3.0,15.0,8.0,,7.0,6.0,1.0,7.0,,74.0,29.0,38.0,4.0,0.5294117647058824,0.5806451612903226,1.0,0.15,,0.15,0.4788732394366197,0.5384615384615384,0.38461538461538464,0.4230769230769231,0.5,0.38235294117647056,0.45408163265306123,0.5,0.4027777777777778,0.21978021978021978,0.11267605633802817,0.2222222222222222,,,0.375,0.8333333333333334,0.6486486486486487,0.35135135135135137,0.75,0.375,0.6666666666666666,0.3584905660377358,0.47058823529411764,0.6666666666666666,0.07142857142857142,0.3333333333333333,0.47058823529411764,0.6,1.0,0.8333333333333334,0.5,0.06666666666666667,95.5,15.604166666666666,14.547368421052632,14.635416666666666,13.663157894736843,0.3956043956043956,0.5277777777777778,0.6785714285714286,0.5263157894736842,0.10989010989010989,0.4,0.4,0.5,0.27472527472527475,0.44,0.44,0.5454545454545454,0.10989010989010989,0.3,0.3,1.0,0.10989010989010989,,,,0.6428571428571429,0.6666666666666666,,0.07142857142857142,,,0.47058823529411764,0.4375,0.11764705882352941,0.6153846153846154,,0.4997598901098901,0.5817666666666667,0.5065867647058823,0.08163265306122448,0.10256410256410256,0.16853932584269662,0.3258426966292135,8.522535211267606,25.044999999999998,0.3958333333333333,2004-12-03,0020400224,TOR,4.0,,2.0,1.0,3.0,,1.0,1.0,0.25,0.42857142857142855,0.42857142857142855,0.11764705882352941,,,3.0,,,,0.16666666666666666,,2.0,,,,,,0.5,,1.0,,,,,,,,,,2004-05,2005,Regular Season,
48:00,99.0,99.0,28.0,29.0,13.0,198.0,18.0,28.0,3.0,8.0,9.0,10.0,6.0,12.0,13.0,38.0,3.0,7.0,1.0,6.0,11.0,,,4.0,37.0,78.0,9.0,18.0,18.0,119.0,7.0,14.0,1.0,1.0,6.0,23.0,13.0,21.0,5.0,7.0,36.0,56.0,18.0,21.0,4.0,,11.0,6.0,3.0,28.0,7.0,35.0,5.0,2.0,15.0,2.0,11.0,77.0,4.0,14.0,2.0,26.0,1.0,29.0,19.0,48.0,2.0,9.0,6.0,3.0,10.0,2.0,7.0,3.0,3.0,13.0,,4.0,16.0,24.0,,,23.0,10.0,2.0,2.0,1.0,1.0,2.0,,96.0,36.0,28.0,2.0,0.7567567567567568,0.8,0.7777777777777778,0.5,1.0,0.5,0.47435897435897434,0.5,0.6190476190476191,0.5260416666666666,0.5666666666666667,0.5576923076923077,0.5566037735849056,0.6052631578947368,0.603448275862069,0.1875,0.038461538461538464,0.10714285714285714,,,0.7692307692307693,1.0,0.6190476190476191,0.35,0.5,0.5,0.6086956521739131,0.375,0.4,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6111111111111112,0.65,0.5,,0.044444444444444446,99.0,14.98989898989899,14.1010101010101,14.16161616161616,13.404040404040405,0.2916666666666667,0.6428571428571429,0.72,0.8333333333333334,0.125,0.5,0.5,0.3333333333333333,0.3958333333333333,0.34210526315789475,0.34210526315789475,0.8461538461538461,0.07291666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.11458333333333333,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.5333333333333333,0.375,0.06666666666666667,,,,0.38461538461538464,0.9,0.15384615384615385,0.4791666666666667,0.5454545454545454,0.486509375,0.5053071428571428,0.48322884615384615,0.09615384615384616,0.11627906976744186,0.19327731092436976,0.3025210084033613,10.175641025641026,24.505555555555556,0.2828282828282828,2004-12-05,0020400246,SAC,1.0,1.0,1.0,2.0,,,,,0.2,0.5,,0.038461538461538464,0.25,1.0,,0.2,,,0.6666666666666666,1.0,,6.0,1.0,,1.0,1.0,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,102.0,102.0,49.0,26.0,11.0,204.0,23.0,31.0,6.0,10.0,10.0,16.0,3.0,17.0,13.0,34.0,2.0,3.0,,1.0,5.0,1.0,1.0,2.0,39.0,82.0,3.0,8.0,23.0,110.0,6.0,12.0,1.0,1.0,1.0,16.0,20.0,40.0,3.0,13.0,56.0,46.0,32.0,9.0,8.0,,5.0,1.0,4.0,23.0,3.0,26.0,1.0,2.0,13.0,,10.0,55.0,2.0,10.0,5.0,23.0,5.0,33.0,13.0,46.0,,9.0,6.0,3.0,6.0,3.0,5.0,6.0,1.0,12.0,,3.0,12.0,26.0,2.0,1.0,31.0,11.0,4.0,5.0,1.0,3.0,5.0,1.0,94.0,56.0,49.0,5.0,0.5897435897435898,0.6571428571428571,1.0,0.375,1.0,0.375,0.47560975609756095,0.5,0.5,0.48333333333333334,0.5769230769230769,0.5,0.529126213592233,0.6153846153846154,0.5392156862745098,0.08888888888888889,0.04878048780487805,0.03225806451612903,0.17647058823529413,,0.5,0.8333333333333334,0.5897435897435898,0.23255813953488372,0.8333333333333334,0.4,0.6222222222222222,0.25,0.25,0.21428571428571427,0.23809523809523808,0.5,0.5,0.5384615384615384,0.65,0.75,1.0,,102.0,15.068627450980392,13.166666666666666,14.637254901960784,12.46078431372549,0.34444444444444444,0.7419354838709677,0.7666666666666667,0.5652173913043478,0.18888888888888888,0.17647058823529413,0.21428571428571427,,0.37777777777777777,0.38235294117647056,0.38235294117647056,0.7692307692307693,0.03333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.05555555555555555,0.2,0.2,1.0,0.7692307692307693,0.6,,0.07692307692307693,1.0,1.0,0.37209302325581395,0.625,0.046511627906976744,0.43333333333333335,0.2,0.45114722222222226,0.43893181818181815,0.4275151162790698,0.12121212121212122,0.12222222222222222,0.14545454545454545,0.509090909090909,9.958536585365854,24.5,0.4803921568627451,2004-12-06,0020400255,GSW,1.0,,1.0,3.0,3.0,,,,0.3333333333333333,,0.6,0.023255813953488372,,1.0,,0.3333333333333333,,,0.16666666666666666,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,0.1111111111111111,,,,,2004-05,2005,Regular Season,
48:00,90.0,91.0,19.0,18.0,21.0,181.0,23.0,48.0,6.0,17.0,3.0,8.0,3.0,15.0,3.0,22.0,,2.0,,4.0,6.0,,,4.0,29.0,85.0,4.0,8.0,19.0,89.0,6.0,24.0,,,8.0,20.0,5.0,16.0,5.0,6.0,25.0,34.0,24.0,9.0,12.0,1.0,5.0,4.0,8.0,17.0,3.0,20.0,3.0,,13.0,1.0,3.0,43.0,,29.0,12.0,26.0,1.0,39.0,29.0,68.0,4.0,6.0,5.0,1.0,10.0,4.0,5.0,8.0,5.0,18.0,1.0,3.0,9.0,18.0,1.0,,21.0,9.0,2.0,7.0,6.0,1.0,7.0,2.0,69.0,25.0,19.0,1.0,0.5862068965517241,0.7391304347826086,0.75,0.5,,0.5714285714285714,0.3411764705882353,0.25,0.3125,0.3763440860215054,0.25,0.4523809523809524,0.4320388349514563,0.35714285714285715,0.5208333333333334,0.08602150537634409,0.09411764705882353,0.14583333333333334,0.06666666666666667,,0.5555555555555556,1.0,0.6666666666666666,0.5272727272727272,0.8,,0.7037037037037037,0.5,0.56,0.2727272727272727,0.631578947368421,,0.4444444444444444,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.875,0.08,90.5,16.155555555555555,15.67032967032967,14.822222222222223,15.0,0.5161290322580645,0.4791666666666667,0.5609756097560976,0.5652173913043478,0.16129032258064516,0.2,0.21428571428571427,0.3333333333333333,0.23655913978494625,0.13636363636363635,0.13636363636363635,1.0,0.021505376344086023,,,,0.06451612903225806,0.6666666666666666,0.6666666666666666,0.75,0.7083333333333334,0.35294117647058826,,,,,0.38095238095238093,0.375,0.19047619047619047,0.6021505376344086,0.8,0.5018135869565217,0.5164624999999999,0.49109499999999995,0.0891089108910891,0.0967741935483871,0.2247191011235955,0.2808988764044944,6.845882352941176,26.975,0.2111111111111111,2004-12-09,0020400275,POR,1.0,3.0,3.0,1.0,1.0,1.0,,,0.6,,0.14285714285714285,0.047619047619047616,0.75,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,2004-05,2005,Regular Season,
48:00,96.0,96.0,49.0,32.0,16.0,192.0,10.0,24.0,3.0,5.0,7.0,11.0,8.0,12.0,5.0,24.0,,4.0,1.0,5.0,22.0,,2.0,13.0,23.0,60.0,5.0,26.0,23.0,84.0,6.0,10.0,,3.0,4.0,16.0,11.0,23.0,17.0,9.0,37.0,20.0,26.0,12.0,4.0,,22.0,5.0,3.0,10.0,4.0,14.0,4.0,,4.0,5.0,1.0,32.0,5.0,13.0,9.0,18.0,5.0,32.0,19.0,51.0,3.0,9.0,5.0,4.0,5.0,,2.0,8.0,3.0,13.0,3.0,8.0,7.0,28.0,3.0,5.0,33.0,17.0,1.0,2.0,2.0,,2.0,,68.0,37.0,49.0,6.0,0.43478260869565216,0.47619047619047616,0.8,0.19230769230769232,,0.19230769230769232,0.38333333333333336,0.6,0.4782608695652174,0.3546511627906977,0.46153846153846156,0.35,0.4117647058823529,0.5,0.40217391304347827,0.3023255813953488,0.05,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.38461538461538464,1.0,0.8181818181818182,0.35135135135135137,0.9,0.25,0.84375,0.3157894736842105,0.6428571428571429,0.25,0.15789473684210525,0.25,0.6,0.8333333333333334,0.9090909090909091,1.0,0.75,0.05555555555555555,96.0,15.6875,14.3125,14.708333333333334,14.15625,0.27906976744186046,0.4166666666666667,0.43478260869565216,0.4,0.13953488372093023,0.6666666666666666,0.7272727272727273,0.625,0.27906976744186046,0.20833333333333334,0.21739130434782608,0.2,0.046511627906976744,,,,0.2558139534883721,0.22727272727272727,0.22727272727272727,0.8,0.38461538461538464,0.6,0.07692307692307693,0.15384615384615385,,,0.275,0.6363636363636364,0.325,0.5813953488372093,0.22727272727272727,0.46824302325581396,0.4788227272727273,0.4917375,0.16831683168316833,0.22666666666666666,0.19047619047619047,0.44047619047619047,9.403333333333334,25.073076923076922,0.5104166666666666,2004-12-11,0020400293,SEA,4.0,2.0,2.0,2.0,2.0,1.0,,,0.11764705882352941,0.25,1.0,0.1,0.15384615384615385,1.0,1.0,0.16666666666666666,,,,,,3.0,,,,,,,,,,,,,1.0,,,,2004-05,2005,Regular Season,
58:00,113.0,114.0,47.0,32.0,14.0,227.0,19.0,32.0,2.0,6.0,7.0,12.0,5.0,10.0,15.0,36.0,1.0,4.0,,2.0,9.0,1.0,3.0,5.0,39.0,78.0,3.0,13.0,40.0,127.0,2.0,10.0,1.0,3.0,7.0,14.0,16.0,29.0,6.0,16.0,54.0,54.0,24.0,9.0,4.0,,9.0,2.0,2.0,27.0,3.0,30.0,2.0,1.0,13.0,5.0,9.0,63.0,5.0,15.0,5.0,29.0,2.0,36.0,20.0,56.0,1.0,7.0,3.0,4.0,9.0,3.0,7.0,13.0,2.0,22.0,3.0,10.0,17.0,28.0,,3.0,47.0,24.0,2.0,5.0,2.0,3.0,5.0,,113.0,54.0,47.0,1.0,0.6923076923076923,0.7297297297297297,1.0,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.5,0.2,0.5517241379310345,0.47802197802197804,0.2692307692307692,0.5428571428571428,0.5675675675675675,0.4117647058823529,0.6136363636363636,0.14285714285714285,0.02564102564102564,0.0625,,,0.4090909090909091,0.6666666666666666,0.7073170731707317,0.40540540540540543,0.8333333333333334,0.5,0.723404255319149,0.425531914893617,0.5384615384615384,0.2,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.8181818181818182,0.75,0.8,1.0,0.022222222222222223,93.93103448275862,16.734513274336283,13.93859649122807,15.823008849557523,13.62280701754386,0.3516483516483517,0.59375,0.6333333333333333,0.6842105263157895,0.10989010989010989,0.5,0.5,1.0,0.3956043956043956,0.4166666666666667,0.4166666666666667,0.6,0.04395604395604396,0.25,0.25,1.0,0.0989010989010989,0.2222222222222222,0.2222222222222222,1.0,0.46153846153846156,0.3333333333333333,,0.23076923076923078,0.3333333333333333,1.0,0.34285714285714286,0.5833333333333334,0.14285714285714285,0.4945054945054945,0.2222222222222222,0.4841115384615385,0.4706818181818182,0.48323857142857146,0.22018348623853212,0.25,0.11023622047244094,0.4251968503937008,9.675641025641026,24.661538461538463,0.415929203539823,2004-12-13,0020400306,LAC,1.0,1.0,2.0,6.0,3.0,1.0,,,0.3333333333333333,0.3333333333333333,0.6,0.02857142857142857,0.2,,2.0,,,,,,1.0,,1.0,,,,1.0,,3.0,,,,,,,,,,2004-05,2005,Regular Season,
