Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,ShortMidRangeAssists,FTOffRebounds,Travels,ShortMidRangePctBlocked,OffFTReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGA,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,Corner3PctBlocked,StepOutOfBoundsTurnovers
53:00,103.0,103.0,30.0,41.0,16.0,206.0,16.0,32.0,4.0,11.0,6.0,10.0,11.0,27.0,8.0,21.0,2.0,4.0,8.0,19.0,1.0,3.0,5.0,35.0,80.0,10.0,23.0,16.0,116.0,7.0,17.0,1.0,3.0,20.0,13.0,26.0,4.0,7.0,5.0,43.0,44.0,26.0,27.0,8.0,,19.0,8.0,1.0,22.0,9.0,31.0,7.0,2.0,7.0,6.0,71.0,3.0,15.0,13.0,22.0,5.0,40.0,19.0,59.0,4.0,5.0,4.0,1.0,2.0,1.0,2.0,6.0,,,8.0,,,10.0,27.0,1.0,2.0,25.0,3.0,,,9.0,,5.0,4.0,2.0,,2.0,4.0,4.0,96.0,43.0,30.0,3.0,0.6285714285714286,0.7096774193548387,0.9,0.43478260869565216,0.5714285714285714,0.43478260869565216,0.4375,0.4117647058823529,0.5,0.4854368932038835,0.4722222222222222,0.5757575757575758,0.5087719298245614,0.5263157894736842,0.5657894736842105,0.22330097087378642,0.0125,,0.25,0.8333333333333334,0.6470588235294118,0.3333333333333333,0.65,0.23076923076923078,0.6481481481481481,0.3103448275862069,0.1875,0.5625,0.23076923076923078,0.09090909090909091,0.5833333333333334,0.75,0.6428571428571429,1.0,0.07017543859649122,93.28301886792453,1.0,15.572815533980583,15.300970873786408,14.87378640776699,14.679611650485437,0.3106796116504854,0.5,0.5,0.4375,0.2621359223300971,0.4074074074074074,0.4230769230769231,0.20388349514563106,0.38095238095238093,0.38095238095238093,0.75,0.038834951456310676,0.5,0.5,1.0,0.18446601941747573,0.42105263157894735,0.42105263157894735,0.875,0.6111111111111112,0.36363636363636365,0.25,0.05555555555555555,0.30303030303030304,0.6,0.15151515151515152,0.6,0.5339805825242718,0.42105263157894735,0.47724368932038835,0.48955333333333334,0.4725242424242424,0.08256880733944955,0.10465116279069768,,0.1724137931034483,0.3706896551724138,7.71375,25.8,0.2912621359223301,2004-11-26,0020400173,PHI,2.0,9.0,1.0,1.0,0.037037037037037035,0.16666666666666666,0.631578947368421,0.8181818181818182,0.06060606060606061,3.0,,1.0,,1.0,1.0,,1.0,1.0,0.5,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,
53:00,102.0,100.0,17.0,19.0,9.0,202.0,16.0,25.0,2.0,3.0,3.0,4.0,13.0,23.0,11.0,26.0,3.0,5.0,4.0,15.0,1.0,,2.0,40.0,74.0,7.0,20.0,8.0,109.0,4.0,8.0,3.0,,8.0,6.0,11.0,2.0,4.0,3.0,21.0,38.0,42.0,21.0,4.0,,15.0,4.0,4.0,19.0,7.0,26.0,4.0,3.0,8.0,11.0,59.0,2.0,9.0,8.0,22.0,3.0,33.0,11.0,44.0,1.0,6.0,3.0,3.0,5.0,3.0,2.0,11.0,,3.0,16.0,,2.0,13.0,28.0,1.0,5.0,13.0,5.0,,,8.0,,1.0,3.0,3.0,,,3.0,2.0,101.0,21.0,17.0,2.0,0.475,0.5,1.0,0.35,0.5,0.35,0.5405405405405406,0.5,0.5454545454545454,0.5372340425531915,0.36363636363636365,0.6,0.5561224489795918,0.36363636363636365,0.6176470588235294,0.2127659574468085,0.05405405405405406,,0.3125,0.75,0.7096774193548387,0.28125,0.7272727272727273,0.15384615384615385,0.7142857142857143,0.24444444444444444,0.4444444444444444,0.4,0.07692307692307693,0.18181818181818182,0.5714285714285714,0.8888888888888888,0.6666666666666666,,0.024390243902439025,91.47169811320755,0.6666666666666666,15.686274509803921,15.8,14.901960784313726,15.01,0.26595744680851063,0.64,0.64,0.5,0.24468085106382978,0.5652173913043478,0.6842105263157895,0.2765957446808511,0.4230769230769231,0.4230769230769231,1.0,0.05319148936170213,0.6,0.6,1.0,0.1595744680851064,0.26666666666666666,0.26666666666666666,1.0,0.2727272727272727,0.6666666666666666,,0.09090909090909091,0.26666666666666666,0.75,0.13333333333333333,,0.4787234042553192,0.26666666666666666,0.45905053191489364,0.42967500000000003,0.43973333333333336,0.08247422680412371,0.1038961038961039,,0.07339449541284404,0.1926605504587156,9.005405405405405,24.544999999999998,0.16666666666666666,2004-11-28,0020400192,TOR,2.0,,,1.0,0.17391304347826086,,0.8,,0.13333333333333333,,,,2.0,,,0.18181818181818182,,2.0,1.0,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,88.0,90.0,31.0,27.0,8.0,178.0,7.0,12.0,2.0,4.0,2.0,4.0,7.0,22.0,5.0,25.0,,1.0,1.0,4.0,,,1.0,19.0,59.0,1.0,5.0,27.0,68.0,2.0,6.0,,3.0,7.0,6.0,15.0,,2.0,16.0,28.0,14.0,24.0,,4.0,,4.0,1.0,5.0,7.0,,7.0,,,3.0,2.0,14.0,,6.0,9.0,25.0,4.0,38.0,9.0,47.0,,3.0,,3.0,6.0,1.0,4.0,9.0,,2.0,15.0,1.0,5.0,16.0,28.0,1.0,2.0,45.0,4.0,1.0,,14.0,1.0,10.0,6.0,2.0,,4.0,6.0,4.0,61.0,28.0,31.0,3.0,0.3684210526315789,0.4117647058823529,,0.2,,0.2,0.3220338983050847,0.3333333333333333,0.4,0.3203125,0.3333333333333333,0.35294117647058826,0.40476190476190477,0.4375,0.4666666666666667,0.078125,0.0847457627118644,,0.4,0.8,0.6944444444444444,0.15384615384615385,0.6923076923076923,,0.6938775510204082,0.14285714285714285,0.2,0.21428571428571427,0.1,,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.75,,89.0,0.6666666666666666,16.795454545454547,15.577777777777778,16.25,14.011111111111111,0.1875,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.34375,0.3181818181818182,0.4117647058823529,0.390625,0.2,0.2,0.4,0.015625,,,,0.0625,0.25,0.25,,0.6666666666666666,0.5,,,0.23529411764705882,0.5,0.058823529411764705,,0.265625,0.25,0.4219825396825397,0.5018,0.450465625,0.20270270270270271,0.2028985507246377,0.2,0.10294117647058823,0.4117647058823529,10.971186440677965,28.380000000000003,0.3522727272727273,2004-12-01,0020400212,NJN,1.0,2.0,3.0,2.0,0.22727272727272727,0.375,0.6666666666666666,0.2857142857142857,0.058823529411764705,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,96.0,97.0,37.0,32.0,15.0,193.0,24.0,41.0,5.0,9.0,12.0,18.0,5.0,13.0,2.0,10.0,,4.0,3.0,11.0,2.0,,3.0,31.0,64.0,3.0,15.0,19.0,90.0,5.0,14.0,3.0,3.0,16.0,14.0,25.0,,3.0,13.0,41.0,26.0,36.0,6.0,10.0,,11.0,3.0,2.0,13.0,2.0,15.0,2.0,,10.0,2.0,32.0,5.0,14.0,12.0,17.0,4.0,33.0,21.0,54.0,7.0,6.0,4.0,2.0,18.0,1.0,12.0,8.0,1.0,6.0,26.0,3.0,5.0,12.0,22.0,1.0,2.0,29.0,5.0,,,13.0,,4.0,3.0,,1.0,2.0,3.0,2.0,74.0,41.0,37.0,4.0,0.41935483870967744,0.5,0.6666666666666666,0.2,,0.2,0.484375,0.35714285714285715,0.56,0.44936708860759494,0.38235294117647056,0.5,0.4945054945054945,0.4444444444444444,0.5540540540540541,0.189873417721519,0.03125,0.024390243902439025,0.6923076923076923,1.0,0.5862068965517241,0.42424242424242425,0.8571428571428571,0.45454545454545453,0.6744186046511628,0.4318181818181818,0.6470588235294118,0.25,0.125,0.5714285714285714,,0.6,0.6153846153846154,1.0,0.16666666666666666,96.5,0.6666666666666666,15.1875,14.65979381443299,14.53125,14.257731958762887,0.5189873417721519,0.5853658536585366,0.6,0.4166666666666667,0.16455696202531644,0.38461538461538464,0.4166666666666667,0.12658227848101267,0.2,0.2,1.0,0.05063291139240506,,,,0.13924050632911392,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5294117647058824,0.5555555555555556,,0.11764705882352941,0.6428571428571429,0.6666666666666666,0.10714285714285714,,0.7088607594936709,0.2727272727272727,0.5305550632911392,0.5653416666666666,0.5596732142857143,0.14942528735632185,0.18055555555555555,,0.17777777777777778,0.45555555555555555,4.35,25.426666666666666,0.3854166666666667,2004-12-03,0020400226,ATL,,1.0,2.0,2.0,0.07692307692307693,0.2857142857142857,0.8181818181818182,0.2,,3.0,,0.25,1.0,1.0,,0.058823529411764705,,,,,1.0,0.3333333333333333,,,1.0,0.5,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,92.0,93.0,36.0,39.0,18.0,185.0,15.0,19.0,5.0,6.0,5.0,6.0,6.0,23.0,5.0,12.0,2.0,5.0,3.0,12.0,1.0,,3.0,26.0,54.0,5.0,17.0,21.0,88.0,7.0,8.0,1.0,7.0,21.0,9.0,23.0,,4.0,12.0,30.0,26.0,26.0,9.0,8.0,,12.0,3.0,3.0,13.0,3.0,16.0,2.0,1.0,9.0,3.0,35.0,5.0,13.0,5.0,28.0,6.0,39.0,19.0,58.0,5.0,4.0,2.0,2.0,17.0,5.0,15.0,12.0,1.0,2.0,29.0,6.0,11.0,15.0,32.0,3.0,2.0,24.0,1.0,,1.0,9.0,,3.0,10.0,5.0,1.0,4.0,10.0,3.0,67.0,30.0,36.0,8.0,0.5,0.5909090909090909,0.6,0.29411764705882354,,0.29411764705882354,0.48148148148148145,0.875,0.391304347826087,0.47183098591549294,0.7777777777777778,0.3333333333333333,0.5304878048780488,0.8076923076923077,0.4393939393939394,0.23943661971830985,0.05555555555555555,,0.5862068965517241,0.8571428571428571,0.6222222222222222,0.4642857142857143,0.625,0.4166666666666667,0.6226415094339622,0.45,1.0,0.35294117647058826,0.42857142857142855,0.2222222222222222,0.4444444444444444,0.6190476190476191,0.7333333333333333,1.0,0.13513513513513514,92.5,0.3,16.695652173913043,14.451612903225806,15.66304347826087,12.806451612903226,0.2676056338028169,0.7894736842105263,0.7894736842105263,0.6,0.323943661971831,0.2608695652173913,0.3,0.16901408450704225,0.4166666666666667,0.4166666666666667,0.6,0.07042253521126761,0.4,0.4,0.5,0.16901408450704225,0.25,0.25,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2,0.1111111111111111,0.2222222222222222,0.8333333333333334,0.1111111111111111,,0.5070422535211268,0.25,0.47454999999999997,0.52845,0.42664444444444444,0.11392405063291139,0.14516129032258066,,0.23863636363636365,0.3409090909090909,7.751851851851852,25.81764705882353,0.391304347826087,2004-12-04,0020400237,CHI,1.0,1.0,1.0,1.0,0.13043478260869565,0.5,0.5714285714285714,0.16666666666666666,0.037037037037037035,6.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,2004-05,2005,Regular Season,,,,
48:00,94.0,93.0,17.0,31.0,14.0,187.0,24.0,32.0,5.0,8.0,2.0,2.0,8.0,25.0,8.0,22.0,,,5.0,12.0,1.0,1.0,1.0,40.0,79.0,5.0,12.0,16.0,111.0,6.0,14.0,1.0,,12.0,4.0,14.0,1.0,1.0,7.0,18.0,52.0,28.0,3.0,,,12.0,5.0,7.0,26.0,1.0,27.0,1.0,,19.0,3.0,55.0,5.0,11.0,8.0,22.0,1.0,31.0,16.0,47.0,,5.0,4.0,1.0,5.0,1.0,2.0,7.0,,3.0,12.0,1.0,1.0,8.0,19.0,1.0,2.0,19.0,4.0,,1.0,8.0,,3.0,5.0,1.0,,4.0,6.0,2.0,99.0,18.0,17.0,1.0,0.65,0.65,0.2,0.4166666666666667,1.0,0.4166666666666667,0.5063291139240507,0.42857142857142855,0.2857142857142857,0.521978021978022,0.4,0.36666666666666664,0.5612244897959183,0.4,0.5,0.13186813186813187,0.08860759493670886,0.03125,0.4166666666666667,1.0,0.6111111111111112,0.2894736842105263,0.7272727272727273,0.7142857142857143,0.6382978723404256,0.35555555555555557,0.125,0.375,0.2857142857142857,0.7142857142857143,0.5,0.6666666666666666,0.6111111111111112,0.6666666666666666,,93.5,0.3333333333333333,15.861702127659575,14.935483870967742,14.138297872340425,13.881720430107526,0.3516483516483517,0.75,0.7741935483870968,0.7916666666666666,0.27472527472527475,0.32,0.42105263157894735,0.24175824175824176,0.36363636363636365,0.36363636363636365,0.375,,,,,0.13186813186813187,0.4166666666666667,0.4166666666666667,0.2,0.5333333333333333,0.625,0.6,0.06666666666666667,0.13333333333333333,1.0,0.06666666666666667,1.0,0.4835164835164835,0.4166666666666667,0.5084978021978022,0.476735,0.40177666666666667,0.08421052631578947,0.0963855421686747,,0.10810810810810811,0.16216216216216217,8.143037974683544,25.808333333333334,0.18085106382978725,2004-12-08,0020400264,DEN,,4.0,,2.0,0.24,,0.75,0.5,,12.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,2004-05,2005,Regular Season,,,,
48:00,92.0,90.0,12.0,14.0,15.0,182.0,15.0,22.0,4.0,7.0,2.0,4.0,12.0,23.0,15.0,31.0,,2.0,4.0,9.0,2.0,1.0,1.0,42.0,76.0,4.0,11.0,8.0,104.0,6.0,12.0,2.0,1.0,16.0,5.0,11.0,1.0,1.0,1.0,14.0,44.0,40.0,6.0,6.0,,9.0,4.0,7.0,22.0,2.0,24.0,2.0,,6.0,12.0,50.0,1.0,16.0,8.0,20.0,5.0,33.0,17.0,50.0,,7.0,4.0,3.0,12.0,2.0,8.0,7.0,,4.0,19.0,3.0,4.0,13.0,23.0,3.0,,9.0,3.0,,,6.0,,,2.0,,,2.0,2.0,1.0,88.0,14.0,12.0,5.0,0.5238095238095238,0.5641025641025641,0.5,0.36363636363636365,1.0,0.36363636363636365,0.5526315789473685,0.5,0.45454545454545453,0.5517241379310345,0.5357142857142857,0.5416666666666666,0.5777777777777777,0.5714285714285714,0.5833333333333334,0.12643678160919541,0.09210526315789473,0.09090909090909091,0.631578947368421,0.625,0.5128205128205128,0.48484848484848486,0.6153846153846154,0.14285714285714285,0.5384615384615384,0.425,0.8571428571428571,0.5,0.3125,,0.35714285714285715,0.5833333333333334,0.6153846153846154,0.75,,91.0,0.5,16.706521739130434,14.922222222222222,16.141304347826086,13.88888888888889,0.25287356321839083,0.6818181818181818,0.75,0.4,0.26436781609195403,0.5217391304347826,0.631578947368421,0.3563218390804598,0.4838709677419355,0.5,0.8,0.022988505747126436,,,,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.5,0.5,0.5714285714285714,,0.14285714285714285,0.3333333333333333,0.5,0.08333333333333333,1.0,0.3793103448275862,0.4444444444444444,0.45099080459770113,0.5073538461538462,0.43015000000000003,0.06666666666666667,0.0759493670886076,,0.15384615384615385,0.1346153846153846,10.136842105263158,25.7,0.13043478260869565,2004-12-10,0020400277,NYK,,4.0,,1.0,0.17391304347826086,,0.5555555555555556,0.3333333333333333,,6.0,0.03225806451612903,0.5,,,,,,,,,1.0,0.5,,,1.0,0.5,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,102.0,102.0,24.0,20.0,10.0,204.0,13.0,17.0,2.0,3.0,2.0,3.0,,7.0,6.0,30.0,1.0,5.0,1.0,7.0,1.0,1.0,2.0,19.0,54.0,2.0,12.0,25.0,69.0,2.0,7.0,1.0,2.0,6.0,3.0,11.0,1.0,5.0,12.0,21.0,24.0,14.0,6.0,4.0,,7.0,1.0,3.0,12.0,2.0,14.0,1.0,1.0,6.0,6.0,30.0,2.0,7.0,12.0,23.0,2.0,37.0,10.0,47.0,,10.0,4.0,6.0,20.0,3.0,10.0,13.0,,10.0,33.0,2.0,4.0,10.0,17.0,,1.0,30.0,2.0,,,13.0,,3.0,3.0,1.0,,2.0,3.0,2.0,63.0,21.0,24.0,1.0,0.631578947368421,0.7058823529411765,1.0,0.16666666666666666,0.2,0.16666666666666666,0.35185185185185186,0.2857142857142857,0.2727272727272727,0.3333333333333333,0.25,0.28125,0.43125,0.3333333333333333,0.45652173913043476,0.18181818181818182,0.05555555555555555,0.058823529411764705,0.6060606060606061,1.0,0.6052631578947368,0.20588235294117646,0.8571428571428571,0.2,0.6730769230769231,0.20454545454545456,,0.2857142857142857,0.21739130434782608,0.16666666666666666,0.5,0.5625,0.75,1.0,,102.0,0.6666666666666666,14.715686274509803,13.519607843137255,14.127450980392156,12.950980392156863,0.25757575757575757,0.7647058823529411,0.8125,0.46153846153846156,0.10606060606060606,,,0.45454545454545453,0.2,0.20689655172413793,1.0,0.07575757575757576,0.2,0.2,1.0,0.10606060606060606,0.14285714285714285,0.14285714285714285,1.0,0.375,0.6666666666666666,,0.125,0.1875,0.6666666666666666,0.125,0.5,0.4393939393939394,0.14285714285714285,0.47862045454545454,0.41191666666666665,0.46886875,0.16883116883116883,0.2,,0.08695652173913043,0.30434782608695654,11.344444444444445,24.883333333333336,0.23529411764705882,2004-12-12,0020400297,NOH,3.0,,1.0,2.0,0.14285714285714285,0.5,0.75,,0.1875,,0.03333333333333333,0.25,,,,,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,95.0,95.0,45.0,28.0,13.0,190.0,21.0,34.0,3.0,7.0,11.0,17.0,8.0,19.0,6.0,16.0,,3.0,4.0,9.0,,1.0,2.0,35.0,69.0,4.0,12.0,24.0,106.0,3.0,9.0,,4.0,10.0,16.0,35.0,1.0,4.0,14.0,49.0,42.0,28.0,12.0,2.0,,9.0,4.0,3.0,21.0,4.0,25.0,4.0,,15.0,5.0,54.0,2.0,12.0,11.0,30.0,2.0,43.0,14.0,57.0,3.0,6.0,4.0,2.0,5.0,4.0,3.0,6.0,,2.0,11.0,2.0,7.0,11.0,23.0,2.0,1.0,35.0,3.0,,,13.0,,6.0,7.0,5.0,1.0,1.0,7.0,6.0,96.0,49.0,45.0,2.0,0.6,0.6176470588235294,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5072463768115942,0.3333333333333333,0.45714285714285713,0.5061728395061729,0.3333333333333333,0.44871794871794873,0.5463917525773195,0.4166666666666667,0.5104166666666666,0.14814814814814814,0.043478260869565216,0.058823529411764705,0.45454545454545453,1.0,0.7317073170731707,0.36363636363636365,0.8461538461538461,0.25,0.7592592592592593,0.34146341463414637,0.23076923076923078,0.4,0.5,0.2,0.7272727272727273,0.7,0.75,1.0,0.07894736842105263,95.0,0.8571428571428571,15.705263157894738,14.610526315789473,15.178947368421053,13.673684210526316,0.41975308641975306,0.6176470588235294,0.65625,0.7142857142857143,0.2345679012345679,0.42105263157894735,0.4444444444444444,0.19753086419753085,0.375,0.375,0.8333333333333334,0.037037037037037035,,,,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.7777777777777778,0.42857142857142855,,,0.4358974358974359,0.6470588235294118,0.05128205128205128,0.5,0.5679012345679012,0.4444444444444444,0.492037037037037,0.5557,0.4819858974358975,0.14285714285714285,0.16455696202531644,,0.09433962264150944,0.46226415094339623,6.530434782608696,25.34166666666667,0.47368421052631576,2004-12-13,0020400302,MIA,2.0,1.0,,,0.05263157894736842,,0.8333333333333334,0.125,0.05128205128205128,,,0.3333333333333333,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,92.0,93.0,32.0,30.0,10.0,185.0,16.0,26.0,5.0,8.0,6.0,12.0,7.0,18.0,9.0,21.0,1.0,4.0,6.0,15.0,1.0,3.0,6.0,32.0,65.0,7.0,19.0,13.0,98.0,6.0,9.0,3.0,,15.0,10.0,22.0,3.0,6.0,6.0,35.0,34.0,30.0,12.0,8.0,,15.0,6.0,4.0,17.0,4.0,21.0,4.0,,9.0,5.0,46.0,3.0,9.0,8.0,24.0,6.0,38.0,12.0,50.0,3.0,5.0,1.0,4.0,9.0,,3.0,2.0,,6.0,11.0,,5.0,14.0,24.0,5.0,1.0,24.0,2.0,,,9.0,,4.0,3.0,,,3.0,4.0,3.0,83.0,35.0,32.0,3.0,0.53125,0.6071428571428571,0.5714285714285714,0.3684210526315789,0.5,0.3684210526315789,0.49230769230769234,0.6666666666666666,0.45454545454545453,0.5059523809523809,0.625,0.5178571428571429,0.5157894736842106,0.625,0.5303030303030303,0.2261904761904762,0.06153846153846154,0.07692307692307693,0.8181818181818182,1.0,0.5853658536585366,0.28125,0.5333333333333333,0.2727272727272727,0.5714285714285714,0.27906976744186046,0.5555555555555556,0.09090909090909091,0.25,0.25,0.6,0.5416666666666666,0.6666666666666666,1.0,0.075,92.5,0.75,16.25,14.89247311827957,15.76086956521739,13.666666666666666,0.30952380952380953,0.6153846153846154,0.6666666666666666,0.5625,0.21428571428571427,0.3888888888888889,0.4117647058823529,0.25,0.42857142857142855,0.45,0.5555555555555556,0.047619047619047616,0.25,0.25,,0.17857142857142858,0.4,0.4,0.6666666666666666,0.6666666666666666,0.625,0.2,0.08333333333333333,0.42857142857142855,0.5,0.21428571428571427,0.5,0.5357142857142857,0.4,0.48249518072289155,0.5562833333333334,0.4817410714285714,0.0989010989010989,0.125,,0.15306122448979592,0.35714285714285715,8.696923076923076,25.80526315789474,0.34782608695652173,2004-12-15,0020400318,MIA,,3.0,,,0.05555555555555555,,0.46153846153846156,0.42857142857142855,,9.0,0.047619047619047616,0.3333333333333333,2.0,,,0.16666666666666666,,,,1.0,1.0,0.3333333333333333,0.5,,,,,1.0,1.0,,,,,,,,2004-05,2005,Regular Season,,,,
