Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,97.0,97.0,26.0,41.0,15.0,194.0,15.0,26.0,5.0,9.0,1.0,2.0,5.0,13.0,10.0,25.0,1.0,3.0,5.0,16.0,,1.0,2.0,7.0,30.0,64.0,6.0,19.0,19.0,97.0,6.0,11.0,,1.0,2.0,14.0,5.0,8.0,3.0,8.0,8.0,27.0,34.0,26.0,15.0,8.0,16.0,5.0,3.0,17.0,5.0,22.0,4.0,1.0,6.0,5.0,6.0,49.0,3.0,13.0,8.0,19.0,2.0,29.0,16.0,45.0,1.0,8.0,4.0,4.0,10.0,1.0,8.0,7.0,,2.0,2.0,17.0,1.0,7.0,9.0,25.0,1.0,3.0,26.0,1.0,,10.0,2.0,3.0,2.0,1.0,3.0,2.0,,83.0,27.0,26.0,6.0,0.5666666666666667,0.6538461538461539,0.8333333333333334,0.3157894736842105,,0.375,0.3157894736842105,0.46875,0.5454545454545454,0.625,0.46987951807228917,0.5,0.59375,0.5105263157894737,0.5,0.6428571428571429,0.2289156626506024,0.046875,0.11538461538461539,,0.5882352941176471,1.0,0.7037037037037037,0.38235294117647056,0.7272727272727273,0.23076923076923078,0.7105263157894737,0.3404255319148936,0.6363636363636364,0.375,0.2,0.2727272727272727,,0.42857142857142855,0.7142857142857143,0.8461538461538461,0.7,1.0,0.022727272727272728,97.0,0.6666666666666666,15.329896907216495,14.360824742268042,14.793814432989691,14.195876288659793,0.3132530120481928,0.5769230769230769,0.6521739130434783,0.4,0.1566265060240964,0.38461538461538464,0.38461538461538464,1.0,0.30120481927710846,0.4,0.4,0.6,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.1927710843373494,0.3125,0.3125,0.8,0.75,0.5555555555555556,0.08333333333333333,,,0.125,0.5,0.4375,0.2857142857142857,0.5421686746987951,0.3125,0.4837084337349397,0.5610636363636364,0.45028125,0.11827956989247312,0.136986301369863,0.14432989690721648,0.27835051546391754,8.6375,25.678947368421053,0.26804123711340205,2004-11-24,0020400161,BOS,,,,,,,3.0,,,,,1.0,1.0,,,0.2,0.0625,1.0,,1.0,,,0.05,,,,,,,,2004-05,2005,Regular Season,,,,1.0
53:00,103.0,103.0,41.0,30.0,18.0,206.0,18.0,30.0,9.0,14.0,6.0,11.0,3.0,11.0,11.0,25.0,2.0,3.0,9.0,29.0,1.0,2.0,4.0,12.0,32.0,66.0,11.0,32.0,17.0,114.0,11.0,17.0,1.0,2.0,,25.0,12.0,24.0,6.0,15.0,9.0,51.0,28.0,36.0,27.0,18.0,29.0,9.0,4.0,14.0,9.0,23.0,7.0,2.0,6.0,2.0,6.0,55.0,7.0,12.0,10.0,30.0,5.0,45.0,20.0,65.0,1.0,2.0,2.0,,5.0,1.0,4.0,12.0,2.0,1.0,2.0,17.0,1.0,4.0,9.0,27.0,1.0,4.0,25.0,4.0,1.0,10.0,4.0,1.0,,1.0,1.0,1.0,,89.0,51.0,41.0,5.0,0.4375,0.6086956521739131,0.8181818181818182,0.34375,0.5,0.4,0.34375,0.48484848484848486,0.6470588235294118,0.5,0.49489795918367346,0.6578947368421053,0.5384615384615384,0.5231481481481481,0.6578947368421053,0.5795454545454546,0.32653061224489793,0.06060606060606061,0.06666666666666667,0.18181818181818182,0.29411764705882354,0.8333333333333334,0.6666666666666666,0.35294117647058826,0.7692307692307693,0.35,0.6896551724137931,0.35185185185185186,0.4166666666666667,0.25,0.35714285714285715,0.3684210526315789,,0.8125,0.4375,0.7692307692307693,0.9090909090909091,,0.02,93.28301886792453,1.0,15.300970873786408,15.572815533980583,14.679611650485437,14.87378640776699,0.30612244897959184,0.6,0.6428571428571429,0.3333333333333333,0.11224489795918367,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.25510204081632654,0.44,0.44,0.5454545454545454,0.030612244897959183,0.6666666666666666,0.6666666666666666,1.0,0.29591836734693877,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.7368421052631579,0.6428571428571429,0.10526315789473684,0.5,1.0,0.28205128205128205,0.5454545454545454,0.3076923076923077,0.3333333333333333,0.6326530612244898,0.3103448275862069,0.4820561224489796,0.5471653846153847,0.4693038461538461,0.09615384615384616,0.1388888888888889,0.21929824561403508,0.4473684210526316,8.406060606060606,26.3125,0.39805825242718446,2004-11-26,0020400173,WAS,1.0,,,,,,6.0,,1.0,,0.16666666666666666,2.0,3.0,,,,0.07692307692307693,0.6666666666666666,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,2.0
48:00,96.0,96.0,44.0,34.0,12.0,192.0,14.0,19.0,2.0,5.0,5.0,6.0,9.0,20.0,11.0,34.0,1.0,2.0,1.0,8.0,,,,4.0,34.0,73.0,2.0,10.0,31.0,105.0,5.0,12.0,,,7.0,17.0,18.0,28.0,,4.0,15.0,51.0,40.0,28.0,3.0,6.0,6.0,1.0,5.0,20.0,1.0,21.0,,1.0,8.0,5.0,7.0,43.0,4.0,12.0,6.0,25.0,2.0,33.0,17.0,50.0,,7.0,6.0,1.0,6.0,2.0,3.0,9.0,2.0,3.0,1.0,15.0,1.0,9.0,14.0,26.0,1.0,2.0,36.0,3.0,1.0,10.0,7.0,7.0,7.0,,7.0,4.0,1.0,88.0,51.0,44.0,3.0,0.5882352941176471,0.6451612903225806,0.5,0.2,,,0.25,0.4657534246575342,0.4166666666666667,0.6428571428571429,0.4457831325301205,0.4166666666666667,0.5625,0.5306122448979592,0.53125,0.625,0.12048192771084337,0.0684931506849315,0.15789473684210525,0.1,0.4,1.0,0.5952380952380952,0.3076923076923077,0.75,0.6666666666666666,0.62,0.35555555555555557,0.4,0.2727272727272727,0.30434782608695654,0.8,,0.35,0.8461538461538461,0.7777777777777778,0.6666666666666666,1.0,,96.0,0.5714285714285714,15.5625,14.4375,14.520833333333334,13.916666666666666,0.2289156626506024,0.7368421052631579,0.875,0.5714285714285714,0.24096385542168675,0.45,0.5,0.5555555555555556,0.40963855421686746,0.3235294117647059,0.3235294117647059,0.6363636363636364,0.024096385542168676,0.5,0.5,1.0,0.0963855421686747,0.125,0.125,,0.4166666666666667,0.4,,,,0.1875,0.8333333333333334,0.125,,0.3493975903614458,0.16666666666666666,0.45687469135802466,0.4526181818181818,0.451835,0.13186813186813187,0.125,0.1619047619047619,0.4857142857142857,11.373972602739725,28.28,0.4583333333333333,2004-11-27,0020400186,ORL,,,,,,,3.0,2.0,1.0,,0.25,,,1.0,,,,,1.0,2.0,,,0.18181818181818182,,,,,,,,2004-05,2005,Regular Season,,,,1.0
48:00,94.0,94.0,28.0,25.0,9.0,188.0,13.0,17.0,2.0,2.0,2.0,2.0,9.0,10.0,9.0,22.0,1.0,9.0,6.0,14.0,,,1.0,4.0,31.0,49.0,7.0,23.0,22.0,105.0,3.0,4.0,,1.0,1.0,7.0,5.0,9.0,1.0,7.0,7.0,20.0,46.0,16.0,15.0,2.0,14.0,6.0,2.0,23.0,5.0,28.0,5.0,,11.0,5.0,7.0,61.0,2.0,7.0,5.0,35.0,2.0,42.0,9.0,51.0,1.0,11.0,9.0,2.0,8.0,5.0,6.0,11.0,3.0,2.0,,19.0,3.0,9.0,7.0,16.0,2.0,1.0,29.0,3.0,2.0,11.0,4.0,7.0,5.0,2.0,7.0,5.0,,98.0,20.0,28.0,1.0,0.7419354838709677,0.7666666666666667,0.7142857142857143,0.30434782608695654,,0.14285714285714285,0.30434782608695654,0.6326530612244898,0.75,0.5555555555555556,0.5763888888888888,0.6,0.40625,0.6130952380952381,0.5833333333333334,0.47619047619047616,0.3194444444444444,0.04081632653061224,0.11764705882352941,,0.42105263157894735,1.0,0.7608695652173914,0.3888888888888889,1.0,0.13333333333333333,0.7843137254901961,0.2727272727272727,1.0,,0.23076923076923078,,0.25,0.75,0.7,0.8,1.0,1.0,0.03225806451612903,94.0,0.7142857142857143,15.76595744680851,14.872340425531915,15.095744680851064,14.340425531914894,0.2361111111111111,0.7647058823529411,0.8666666666666667,0.8461538461538461,0.1388888888888889,0.9,0.9,0.5555555555555556,0.3055555555555556,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.125,0.1111111111111111,0.1111111111111111,,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.4,1.0,,,,0.125,1.0,0.25,0.25,0.5555555555555556,0.42857142857142855,0.5112916666666667,0.503675,0.483615625,0.1375,0.19298245614035087,0.06666666666666667,0.19047619047619047,9.595918367346938,24.695652173913043,0.2978723404255319,2004-12-01,0020400217,SAS,,1.0,,,,0.2,6.0,,,,,,3.0,1.0,,0.5,0.1875,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,90.0,91.0,23.0,19.0,9.0,181.0,20.0,25.0,4.0,4.0,5.0,6.0,5.0,11.0,5.0,16.0,,4.0,6.0,24.0,2.0,4.0,1.0,5.0,30.0,52.0,6.0,28.0,16.0,94.0,4.0,5.0,2.0,4.0,2.0,16.0,6.0,12.0,1.0,6.0,6.0,21.0,40.0,20.0,18.0,4.0,24.0,6.0,1.0,20.0,6.0,26.0,6.0,,12.0,3.0,5.0,58.0,6.0,5.0,7.0,26.0,3.0,36.0,11.0,47.0,1.0,7.0,4.0,3.0,12.0,1.0,7.0,4.0,1.0,5.0,,16.0,1.0,7.0,8.0,18.0,2.0,,20.0,2.0,,8.0,3.0,8.0,8.0,,8.0,5.0,,78.0,21.0,23.0,1.0,0.6666666666666666,0.7142857142857143,1.0,0.21428571428571427,0.5,0.16666666666666666,0.21428571428571427,0.5769230769230769,0.8,0.5,0.4875,0.7777777777777778,0.4166666666666667,0.5280898876404494,0.8,0.4772727272727273,0.35,0.019230769230769232,0.04,,0.75,0.6,0.65,0.22727272727272727,0.7777777777777778,0.3157894736842105,0.673469387755102,0.2682926829268293,0.4,0.16666666666666666,0.18181818181818182,0.26666666666666666,0.5,0.5238095238095238,0.8,0.7857142857142857,0.8571428571428571,0.5,0.025,90.5,0.625,17.477777777777778,14.362637362637363,16.58888888888889,13.45054945054945,0.3125,0.8,0.8333333333333334,0.6,0.1375,0.45454545454545453,0.45454545454545453,0.6,0.2,0.3125,0.3125,1.0,0.05,,,,0.3,0.25,0.25,1.0,0.4444444444444444,1.0,0.4444444444444444,0.5,1.0,0.3333333333333333,0.8333333333333334,0.2777777777777778,0.2,0.6625,0.25,0.4958898734177215,0.5688,0.45731764705882355,0.09302325581395349,0.13793103448275862,0.1702127659574468,0.22340425531914893,7.494230769230769,25.439285714285713,0.25555555555555554,2004-12-03,0020400227,MEM,,,,,,,,,,,,,1.0,,,0.5,0.05555555555555555,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,87.0,88.0,28.0,39.0,14.0,175.0,9.0,16.0,5.0,7.0,3.0,4.0,2.0,12.0,10.0,25.0,2.0,4.0,1.0,19.0,1.0,4.0,1.0,9.0,21.0,53.0,3.0,23.0,26.0,77.0,5.0,8.0,1.0,4.0,9.0,22.0,6.0,13.0,1.0,10.0,13.0,28.0,28.0,14.0,9.0,6.0,17.0,1.0,4.0,14.0,3.0,17.0,1.0,2.0,5.0,2.0,7.0,37.0,2.0,12.0,7.0,26.0,4.0,37.0,16.0,53.0,3.0,12.0,5.0,7.0,5.0,3.0,4.0,8.0,,1.0,,13.0,,3.0,5.0,20.0,2.0,2.0,34.0,2.0,,11.0,7.0,2.0,2.0,,2.0,2.0,,55.0,28.0,28.0,3.0,0.6666666666666666,0.7777777777777778,1.0,0.13043478260869565,0.25,0.1,0.14285714285714285,0.39622641509433965,0.625,0.46153846153846156,0.3355263157894737,0.5416666666666666,0.32608695652173914,0.41847826086956524,0.6875,0.4375,0.3026315789473684,0.07547169811320754,0.1875,,0.38461538461538464,1.0,0.7647058823529411,0.375,0.7,0.1111111111111111,0.75,0.28,0.42857142857142855,0.2,0.4666666666666667,0.125,,0.7142857142857143,0.8,0.7647058823529411,0.5,1.0,0.06521739130434782,87.5,1.0,16.57471264367816,16.34090909090909,15.862068965517242,15.465909090909092,0.21052631578947367,0.5625,0.6923076923076923,0.5555555555555556,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.32894736842105265,0.4,0.4166666666666667,0.7,0.05263157894736842,0.5,0.5,1.0,0.25,0.05263157894736842,0.05263157894736842,1.0,0.5833333333333334,0.7142857142857143,0.3333333333333333,0.25,1.0,0.17391304347826086,0.75,0.391304347826087,0.1111111111111111,0.5131578947368421,0.058823529411764705,0.4760959459459459,0.5608583333333333,0.471847619047619,0.12941176470588237,0.1774193548387097,0.2857142857142857,0.36363636363636365,10.783018867924529,27.88695652173913,0.3218390804597701,2004-12-04,0020400240,HOU,1.0,,,,,,,2.0,2.0,,0.6666666666666666,,1.0,,0.04,0.2,0.043478260869565216,,,,,,,,1.0,,,,,,2004-05,2005,Regular Season,,,,
48:00,94.0,93.0,36.0,21.0,17.0,187.0,18.0,31.0,6.0,10.0,9.0,12.0,4.0,16.0,5.0,17.0,,10.0,4.0,11.0,,,,2.0,27.0,64.0,4.0,21.0,30.0,96.0,8.0,14.0,,1.0,4.0,20.0,12.0,27.0,,6.0,15.0,39.0,22.0,32.0,12.0,12.0,11.0,4.0,5.0,11.0,4.0,15.0,4.0,,7.0,1.0,3.0,34.0,5.0,15.0,8.0,27.0,1.0,36.0,21.0,57.0,1.0,4.0,2.0,2.0,4.0,4.0,3.0,9.0,,1.0,2.0,13.0,3.0,4.0,10.0,21.0,2.0,2.0,40.0,3.0,2.0,16.0,3.0,4.0,3.0,1.0,5.0,4.0,,76.0,39.0,36.0,2.0,0.4074074074074074,0.5238095238095238,1.0,0.19047619047619047,,,0.19047619047619047,0.421875,0.5714285714285714,0.4444444444444444,0.38823529411764707,0.5333333333333333,0.36363636363636365,0.46568627450980393,0.5555555555555556,0.4523809523809524,0.24705882352941178,0.078125,0.0967741935483871,0.125,0.3076923076923077,1.0,0.7714285714285715,0.40540540540540543,0.7272727272727273,0.29411764705882354,0.7608695652173914,0.37037037037037035,0.46153846153846156,0.5,0.25,0.2857142857142857,0.3,0.8,0.6666666666666666,0.8461538461538461,1.0,0.5,0.02040816326530612,93.5,0.8,16.680851063829788,14.10752688172043,15.882978723404255,13.763440860215054,0.36470588235294116,0.5806451612903226,0.6428571428571429,0.3888888888888889,0.18823529411764706,0.25,0.2857142857142857,0.25,0.2,0.29411764705882354,0.29411764705882354,0.6,0.11764705882352941,,,,0.12941176470588237,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.6,,,,0.36363636363636365,0.75,0.06060606060606061,,0.611764705882353,0.36363636363636365,0.49112470588235296,0.5308708333333333,0.47571363636363634,0.1717171717171717,0.2077922077922078,0.20833333333333334,0.40625,6.3375,24.4,0.3829787234042553,2004-12-06,0020400249,ATL,,1.0,,,,0.06666666666666667,,,1.0,,0.3333333333333333,,4.0,,,,0.12121212121212122,,,1.0,1.0,1.0,0.045454545454545456,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,95.0,94.0,27.0,16.0,14.0,189.0,10.0,14.0,1.0,4.0,1.0,2.0,6.0,11.0,11.0,26.0,3.0,5.0,12.0,29.0,,2.0,5.0,12.0,27.0,51.0,15.0,34.0,20.0,119.0,5.0,11.0,,2.0,3.0,13.0,5.0,11.0,5.0,12.0,10.0,35.0,38.0,16.0,45.0,2.0,29.0,12.0,1.0,19.0,15.0,34.0,12.0,3.0,9.0,2.0,8.0,83.0,6.0,10.0,14.0,25.0,1.0,40.0,16.0,56.0,1.0,8.0,5.0,3.0,10.0,1.0,5.0,6.0,1.0,5.0,4.0,16.0,2.0,3.0,8.0,16.0,,,21.0,2.0,,6.0,5.0,4.0,3.0,1.0,4.0,3.0,,106.0,35.0,27.0,1.0,0.7037037037037037,0.7307692307692307,1.0,0.4411764705882353,,0.4166666666666667,0.4411764705882353,0.5294117647058824,0.45454545454545453,0.45454545454545453,0.5823529411764706,0.38461538461538464,0.5434782608695652,0.6329787234042553,0.4642857142857143,0.625,0.4,0.0196078431372549,0.07142857142857142,,0.625,1.0,0.8064516129032258,0.4166666666666667,0.6666666666666666,0.3157894736842105,0.75,0.37209302325581395,0.25,0.6,0.4,0.29411764705882354,0.5,0.8333333333333334,0.7777777777777778,0.8,0.6470588235294118,0.75,0.024390243902439025,94.5,0.75,16.189473684210526,14.27659574468085,15.052631578947368,13.53191489361702,0.16470588235294117,0.7142857142857143,0.7692307692307693,0.9,0.12941176470588237,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.3058823529411765,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.058823529411764705,0.6,0.6,1.0,0.3411764705882353,0.41379310344827586,0.42857142857142855,1.0,0.3076923076923077,0.25,0.15384615384615385,,,0.08695652173913043,0.5,0.5217391304347826,0.4166666666666667,0.5647058823529412,0.41379310344827586,0.4765029411764706,0.4681136363636364,0.43220434782608697,0.06741573033707865,0.10909090909090909,0.1092436974789916,0.29411764705882354,11.394117647058824,25.279411764705884,0.28421052631578947,2004-12-08,0020400263,MIN,,,1.0,0.029411764705882353,0.034482758620689655,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,92.0,92.0,30.0,19.0,13.0,184.0,14.0,27.0,3.0,6.0,3.0,4.0,3.0,12.0,8.0,16.0,2.0,7.0,5.0,18.0,1.0,3.0,1.0,7.0,25.0,55.0,7.0,25.0,17.0,88.0,3.0,11.0,2.0,4.0,2.0,14.0,8.0,13.0,2.0,10.0,8.0,30.0,40.0,10.0,15.0,,18.0,5.0,11.0,20.0,5.0,25.0,3.0,2.0,11.0,1.0,8.0,55.0,5.0,12.0,4.0,27.0,2.0,33.0,17.0,50.0,3.0,9.0,6.0,3.0,11.0,,6.0,6.0,2.0,5.0,2.0,17.0,1.0,6.0,10.0,21.0,2.0,1.0,24.0,,,9.0,3.0,6.0,3.0,1.0,6.0,5.0,,74.0,30.0,30.0,4.0,0.8,0.8,0.7142857142857143,0.28,0.5,0.2,0.28,0.45454545454545453,0.2727272727272727,0.6153846153846154,0.44375,0.4,0.4782608695652174,0.4782608695652174,0.4375,0.5357142857142857,0.3125,0.2,0.3333333333333333,0.08333333333333333,0.6470588235294118,0.6666666666666666,0.7714285714285715,0.41379310344827586,0.5714285714285714,0.2777777777777778,0.7380952380952381,0.3617021276595745,0.38461538461538464,0.625,0.25,0.23076923076923078,0.4,0.4444444444444444,1.0,0.8571428571428571,0.6,0.5,0.08333333333333333,92.0,0.8333333333333334,16.27173913043478,15.032608695652174,15.445652173913043,14.51086956521739,0.3375,0.5185185185185185,0.7777777777777778,0.7857142857142857,0.15,0.25,0.2727272727272727,0.3333333333333333,0.2,0.5,0.5333333333333333,1.0,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.225,0.2777777777777778,0.2777777777777778,0.6,0.4,0.5,0.2,0.3333333333333333,,0.17391304347826086,0.75,0.30434782608695654,0.14285714285714285,0.65,0.2777777777777778,0.503859375,0.54935,0.46874565217391306,0.10112359550561797,0.140625,0.1590909090909091,0.3409090909090909,7.550909090909091,24.656,0.32608695652173914,2004-12-10,0020400281,CHI,1.0,1.0,,,,0.06666666666666667,6.0,,,2.0,,1.0,3.0,,0.0625,1.0,0.13043478260869565,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,2004-05,2005,Regular Season,,,,
48:00,91.0,92.0,25.0,26.0,10.0,183.0,14.0,27.0,5.0,10.0,3.0,8.0,5.0,16.0,10.0,26.0,2.0,5.0,4.0,9.0,,1.0,1.0,3.0,29.0,69.0,6.0,14.0,25.0,101.0,5.0,12.0,,1.0,2.0,12.0,4.0,19.0,2.0,5.0,12.0,26.0,30.0,28.0,18.0,10.0,9.0,4.0,3.0,15.0,6.0,21.0,4.0,2.0,7.0,2.0,6.0,48.0,1.0,12.0,5.0,24.0,1.0,30.0,14.0,44.0,2.0,6.0,4.0,2.0,5.0,,2.0,2.0,1.0,3.0,1.0,7.0,,,11.0,21.0,2.0,,34.0,3.0,1.0,17.0,1.0,3.0,2.0,1.0,3.0,1.0,,89.0,26.0,25.0,4.0,0.5172413793103449,0.625,1.0,0.42857142857142855,,0.4,0.42857142857142855,0.42028985507246375,0.4166666666666667,0.21052631578947367,0.4578313253012048,0.38461538461538464,0.2916666666666667,0.5102040816326531,0.42857142857142855,0.4032258064516129,0.1686746987951807,0.043478260869565216,0.037037037037037035,0.125,0.7142857142857143,1.0,0.7272727272727273,0.3,0.5555555555555556,0.125,0.6904761904761905,0.2708333333333333,0.6153846153846154,0.18181818181818182,0.125,0.2,,0.3,1.0,0.9,0.625,,0.044444444444444446,91.5,0.3333333333333333,16.9010989010989,14.58695652173913,16.318681318681318,13.934782608695652,0.3253012048192771,0.5185185185185185,0.5384615384615384,0.5,0.1927710843373494,0.3125,0.35714285714285715,0.4,0.3132530120481928,0.38461538461538464,0.38461538461538464,0.6,0.060240963855421686,0.4,0.4,1.0,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.7692307692307693,0.5,0.07692307692307693,,,0.3333333333333333,0.375,0.125,0.3333333333333333,0.4939759036144578,0.4444444444444444,0.4588771084337349,0.5201291666666666,0.44386041666666665,0.17525773195876287,0.20481927710843373,0.1188118811881188,0.25742574257425743,8.876811594202898,25.74285714285714,0.27472527472527475,2004-12-12,0020400298,MIL,,,,,,,,,1.0,,0.2,1.0,2.0,,,,0.08333333333333333,0.5,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
